# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     309.024     435.277     724.931     775.212     663.095     306.147     292.995     292.931     292.933     293.129
 5.32100E-03     309.468     455.518     735.528     842.872     707.181     306.763     292.999     292.931     292.933     293.135
 5.34100E-03     309.915     476.228     745.684     897.686     743.080     307.407     293.004     292.931     292.933     293.141
 5.36100E-03     310.363     497.148     755.408     941.098     771.991     308.088     293.009     292.930     292.932     293.148
 5.38100E-03     310.813     518.062     764.701     975.125     795.285     308.816     293.015     292.930     292.932     293.154
 5.40100E-03     311.323     538.943     773.523    1001.547     813.991     309.603     293.021     292.929     292.932     293.161
 5.42100E-03     311.776     559.326     781.912    1022.353     829.191     310.461     293.027     292.929     292.931     293.168
 5.44100E-03     312.231     579.282     789.845    1038.604     841.459     311.404     293.034     292.929     292.931     293.176
 5.46101E-03     312.687     598.730     797.311    1051.283     851.413     312.447     293.042     292.928     292.930     293.183
 5.48101E-03     313.143     617.608     804.308    1061.121     859.491     313.604     293.049     292.928     292.930     293.191
 5.50101E-03     313.600     635.874     810.834    1068.710     866.017     314.888     293.058     292.927     292.930     293.199
 5.52101E-03     314.058     653.498     816.894    1074.372     871.281     316.311     293.066     292.927     292.929     293.208
 5.54101E-03     314.516     670.466     822.492    1078.451     875.514     317.883     293.076     292.927     292.929     293.217
 5.56101E-03     314.974     686.771     827.638    1081.293     878.863     319.612     293.086     292.926     292.929     293.225
 5.58101E-03     315.433     702.415     832.343    1083.045     881.508     321.504     293.096     292.926     292.928     293.235
 5.60101E-03     315.897     717.407     835.330    1083.916     883.569     323.563     293.107     292.925     292.928     293.244
 5.62101E-03     316.359     731.760     839.202    1084.118     885.122     325.790     293.119     292.925     292.927     293.254
 5.64101E-03     317.462     745.493     842.685    1083.809     886.262     328.186     293.132     292.925     292.927     293.264
 5.66101E-03     333.847     758.626     845.792    1083.049     887.039     330.747     293.145     292.924     292.927     293.275
 5.68101E-03     367.886     771.185     848.543    1081.876     887.525     333.471     293.159     292.924     292.926     293.286
 5.70101E-03     387.377     783.194     850.956    1080.336     887.760     336.352     293.174     292.923     292.926     293.297
 5.72101E-03     406.056     794.683     853.048    1078.513     887.782     339.384     293.190     292.923     292.926     293.308
 5.74101E-03     425.491     805.682     854.835    1076.484     887.625     342.561     293.206     292.923     292.925     293.320
 5.76101E-03     445.355     816.222     856.336    1074.284     887.314     345.874     293.224     292.922     292.925     293.332
 5.78101E-03     465.373     826.331     857.565    1071.915     886.875     349.316     293.243     292.922     292.924     293.344
 5.80101E-03     489.850     838.620     858.685    1069.437     886.339     353.029     293.268     292.922     292.924     293.357
 5.82101E-03     509.717     847.883     859.357    1066.553     885.691     356.711     293.289     292.921     292.924     293.370
 5.84101E-03     529.079     856.789     859.815    1063.630     884.960     360.493     293.312     292.921     292.923     293.384
 5.86101E-03     547.898     865.348     860.072    1060.701     884.159     364.369     293.336     292.921     292.923     293.398
 5.88101E-03     566.147     873.568     860.140    1057.777     883.298     368.328     293.361     292.920     292.923     293.412
 5.90101E-03     583.806     881.462     860.030    1054.871     882.387     372.363     293.388     292.920     292.923     293.427
 5.92101E-03     600.862     889.044     859.753    1051.989     881.437     376.463     293.416     292.920     292.922     293.442
 5.94101E-03     617.309     896.326     859.319    1049.136     880.454     380.622     293.447     292.919     292.922     293.457
 5.96101E-03     633.147     903.323     858.737    1046.316     879.446     384.831     293.479     292.919     292.922     293.473
 5.98101E-03     648.382     910.046     858.016    1043.530     878.418     389.083     293.514     292.919     292.921     293.490
 6.00101E-03     663.027     916.507     857.164    1040.781     877.375     393.370     293.551     292.918     292.921     293.506
 6.02101E-03     677.100     922.717     856.189    1038.073     876.323     397.686     293.590     292.918     292.921     293.523
 6.04101E-03     690.624     928.686     855.099    1035.405     875.263     402.023     293.632     292.918     292.920     293.541
 6.06101E-03     703.621     934.422     853.901    1032.777     874.198     406.377     293.677     292.918     292.920     293.559
 6.08101E-03     716.111     939.932     852.601    1030.189     873.133     410.740     293.725     292.917     292.920     293.578
 6.10101E-03     728.115     945.224     851.206    1027.642     872.068     415.109     293.775     292.917     292.919     293.597
 6.12101E-03     739.650     950.304     849.722    1025.134     871.005     419.477     293.830     292.917     292.919     293.616
 6.14101E-03     750.733     955.176     848.156    1022.662     869.945     423.841     293.887     292.916     292.919     293.636
 6.16101E-03     761.377     959.844     846.512    1020.223     868.890     428.195     293.948     292.916     292.919     293.656
 6.18101E-03     771.596     964.310     844.796    1017.810     867.839     432.537     294.014     292.916     292.918     293.677
 6.20101E-03     804.367     979.387     841.200    1018.253     866.360     439.775     294.103     292.916     292.918     293.701
 6.22101E-03     816.730     983.829     839.296    1017.790     865.348     444.096     294.177     292.915     292.918     293.723
 6.24101E-03     851.992     988.271     837.342    1017.174     864.372     448.390     294.256     292.915     292.918     293.745
 6.26101E-03     889.382     992.618     835.331    1016.246     863.431     452.657     294.340     292.915     292.917     293.768
 6.28101E-03     914.716     996.799     833.262    1015.005     862.521     456.893     294.429     292.914     292.917     293.791
 6.30101E-03     939.970    1000.762     831.136    1013.463     861.630     461.096     294.522     292.914     292.917     293.815
 6.32101E-03     965.165    1004.474     828.959    1011.657     860.748     465.265     294.621     292.914     292.916     293.840
 6.34101E-03     989.898    1007.909     826.734    1009.607     859.861     469.397     294.726     292.914     292.916     293.865
 6.36101E-03    1013.845    1011.057     824.468    1007.381     858.968     473.492     294.836     292.913     292.916     293.890
 6.38101E-03    1036.808    1013.913     822.165    1004.983     858.054     477.548     294.952     292.913     292.915     293.917
 6.40101E-03    1069.022    1018.478     820.118    1003.228     857.154     481.842     295.077     292.913     292.915     293.944
 6.42101E-03    1094.269    1021.008     817.800    1001.135     856.176     485.822     295.205     292.912     292.915     293.971
 6.44101E-03    1118.885    1023.339     815.472     998.885     855.176     489.760     295.340     292.912     292.915     293.999
 6.46101E-03    1142.388    1025.442     813.129     996.442     854.144     493.655     295.481     292.912     292.914     294.027
 6.48101E-03    1164.510    1027.299     810.767     993.831     853.079     497.506     295.628     292.911     292.914     294.057
 6.50101E-03    1185.040    1028.904     808.388     991.112     851.990     501.313     295.783     292.911     292.914     294.086
 6.52101E-03    1203.950    1030.256     805.992     988.289     850.865     505.075     295.944     292.911     292.913     294.117
 6.54101E-03    1221.290    1031.355     803.581     985.369     849.699     508.792     296.111     292.910     292.913     294.148
 6.56101E-03    1237.090    1032.210     801.157     982.389     848.500     512.464     296.286     292.910     292.913     294.179
 6.58101E-03    1251.380    1032.830     798.722     979.394     847.281     516.090     296.468     292.910     292.912     294.212
 6.60101E-03    1264.346    1033.232     795.901     976.393     846.055     519.671     296.657     292.909     292.912     294.245
 6.62101E-03    1275.983    1033.422     793.469     974.155     845.367     524.212     296.854     292.909     292.912     294.279
 6.64101E-03    1286.421    1034.324     791.030     980.163     850.762     716.124     297.057     292.909     292.911     294.313
 6.66101E-03    1295.770    1049.097     788.584    1023.146     884.317    1888.532     297.266     292.907     292.910     294.346
 6.68101E-03    1304.132    1074.294     786.133    1091.257     936.266    2683.605     297.484     292.907     292.909     294.382
 6.70101E-03    1311.574    1094.375     783.679    1153.900     980.013    2488.951     297.710     292.906     292.909     294.418
 6.72101E-03    1318.155    1116.613     781.224    1207.970    1017.157    2328.826     297.944     292.906     292.909     294.456
 6.74101E-03    1323.939    1139.940     778.768    1251.367    1047.803    2224.467     298.185     292.906     292.909     294.493
 6.76101E-03    1328.963    1163.352     776.315    1285.939    1072.508    2149.484     298.433     292.906     292.908     294.532
 6.78102E-03    1333.270    1187.369     773.865    1313.403    1092.162    2090.283     298.690     292.905     292.908     294.571
 6.80102E-03    1336.556    1240.055     771.404    1335.026    1107.625    2037.865     298.955     292.905     292.908     294.611
 6.82102E-03    1339.385    1290.105     768.965    1351.108    1119.708    1988.895     299.229     292.905     292.907     294.652
 6.84102E-03    1341.556    1338.298     766.533    1362.675    1129.059    1943.543     299.513     292.904     292.907     294.694
 6.86102E-03    1343.104    1378.054     764.110    1370.910    1136.198    1902.426     299.807     292.904     292.907     294.736
 6.88102E-03    1344.038    1410.407     761.694    1376.810    1141.550    1865.704     300.115     292.904     292.906     294.779
 6.90102E-03    1344.347    1436.475     759.288    1381.080    1145.450    1832.974     300.436     292.903     292.906     294.823
 6.92102E-03    1343.938    1457.311     756.891    1384.122    1148.167    1803.915     300.774     292.903     292.905     294.867
 6.94102E-03    1342.774    1473.891     754.506    1386.260    1149.902    1778.238     301.131     292.902     292.905     294.913
 6.96102E-03    1340.825    1486.959     752.133    1390.364    1150.872    1755.402     301.509     292.902     292.905     294.959
 6.98102E-03    1338.102    1497.004     749.773    1402.345    1151.209    1735.065     301.912     292.902     292.904     295.006
 7.00102E-03    1332.686    1504.596     747.324    1408.147    1151.039    1716.871     302.344     292.901     292.904     295.054
 7.02102E-03    1328.776    1509.991     744.993    1410.727    1150.473    1700.545     302.806     292.901     292.904     295.102
 7.04102E-03    1324.223    1513.697     742.682    1411.581    1149.610    1685.890     303.303     292.901     292.903     295.152
 7.06102E-03    1319.132    1516.078     741.082    1411.291    1148.470    1672.844     303.837     292.900     292.903     295.202
 7.08102E-03    1313.618    1517.427     753.454    1410.160    1147.097    1661.403     304.413     292.900     292.902     295.253
 7.10102E-03    1307.677    1517.995     779.329    1408.092    1145.548    1651.436     305.032     292.900     292.902     295.305
 7.12102E-03    1301.336    1518.017     801.372    1404.998    1143.846    1642.892     305.699     292.899     292.902     295.358
 7.14102E-03    1294.727    1517.733     826.745    1401.516    1141.990    1635.957     306.415     292.899     292.901     295.411
 7.16102E-03    1287.892    1517.379     853.511    1397.890    1140.015    1630.477     307.182     292.899     292.901     295.466
 7.18102E-03    1280.875    1517.226     880.222    1394.187    1137.937    1626.420     308.003     292.898     292.901     295.521
 7.20102E-03    1255.727    1509.550     991.301    1406.589    1135.233    1623.487     309.255     292.898     292.900     295.582
 7.22102E-03    1245.218    1511.403    1025.689    1405.715    1133.005    1622.438     310.211     292.898     292.900     295.639
 7.24102E-03    1234.698    1512.745    1055.160    1402.713    1130.753    1621.552     311.224     292.897     292.900     295.697
 7.26102E-03    1224.335    1513.572    1079.845    1398.425    1128.486    1620.414     312.296     292.897     292.899     295.755
 7.28102E-03    1214.196    1513.959    1100.455    1393.945    1126.204    1619.019     313.425     292.897     292.899     295.815
 7.30102E-03    1204.313    1513.970    1117.730    1389.547    1123.913    1617.390     314.613     292.897     292.899     295.876
 7.32102E-03    1194.691    1513.646    1132.316    1385.095    1121.613    1615.557     315.857     292.896     292.898     295.937
 7.34102E-03    1185.328    1512.970    1144.754    1380.484    1119.305    1613.499     317.159     292.896     292.898     296.000
 7.36102E-03    1176.216    1512.003    1155.511    1375.833    1116.994    1611.235     318.517     292.896     292.898     296.063
 7.38102E-03    1167.345    1510.782    1165.015    1371.247    1114.682    1608.791     319.928     292.896     292.897     296.127
 7.40102E-03    1150.127    1507.963    1208.677    1366.861    1112.147    1605.902     321.545     292.896     292.897     296.193
 7.42102E-03    1139.898    1489.397    1229.006    1362.345    1109.861    1603.020     323.068     292.895     292.897     296.259
 7.44102E-03    1130.140    1476.009    1245.299    1357.765    1107.601    1599.849     324.641     292.895     292.896     296.326
 7.46102E-03    1120.858    1460.096    1258.277    1353.139    1105.371    1596.320     326.263     292.895     292.896     296.394
 7.48102E-03    1112.027    1448.508    1268.388    1348.405    1103.172    1592.352     327.930     292.895     292.896     296.463
 7.50102E-03    1103.608    1438.697    1276.156    1343.549    1101.000    1587.748     329.643     292.895     292.896     296.532
 7.52102E-03    1095.561    1428.483    1282.010    1338.545    1098.850    1582.223     331.397     292.895     292.895     296.603
 7.54102E-03    1087.847    1418.794    1285.554    1333.389    1096.716    1575.265     333.192     292.894     292.895     296.675
 7.56102E-03    1080.432    1409.431    1287.168    1328.087    1094.594    1564.307     335.025     292.894     292.895     296.747
 7.58102E-03    1073.284    1400.117    1286.817    1322.633    1092.477    1544.314     336.895     292.894     292.894     296.820
 7.60102E-03    1065.471    1390.631    1341.034    1316.671    1090.031    1509.675     339.243     292.894     292.894     296.897
 7.62102E-03    1062.175    1381.131    1357.837    1310.852    1087.903    1482.960     341.188     292.894     292.894     296.972
 7.64102E-03    1058.345    1371.415    1361.126    1304.790    1085.746    1460.018     343.164     292.894     292.894     297.049
 7.66102E-03    1054.132    1361.934    1358.497    1298.593    1083.570    1440.206     345.167     292.894     292.893     297.126
 7.68102E-03    1049.646    1352.846    1352.796    1292.343    1081.376    1422.818     347.197     292.894     292.893     297.204
 7.70102E-03    1044.975    1344.191    1345.328    1286.113    1079.169    1407.325     349.250     292.894     292.893     297.283
 7.72102E-03    1040.200    1336.048    1336.886    1279.994    1076.963    1393.469     351.326     292.894     292.892     297.363
 7.74102E-03    1035.343    1328.097    1327.459    1273.907    1074.724    1380.494     353.422     292.894     292.892     297.444
 7.76102E-03    1030.409    1320.213    1317.130    1267.817    1072.435    1368.060     355.536     292.894     292.892     297.526
 7.78102E-03    1025.382    1312.162    1305.737    1261.657    1070.072    1355.743     357.668     292.894     292.891     297.609
 7.80102E-03    1013.068    1304.078    1229.195    1255.219    1067.357    1343.527     360.307     292.894     292.891     297.695
 7.82102E-03    1006.432    1296.490    1196.119    1249.200    1064.934    1332.108     362.475     292.894     292.891     297.780
 7.84102E-03    1000.033    1289.366    1173.710    1243.345    1062.510    1321.535     364.655     292.894     292.891     297.866
 7.86102E-03     993.890    1282.493    1156.628    1237.609    1060.074    1311.540     366.845     292.894     292.890     297.953
 7.88102E-03     987.959    1275.662    1142.300    1231.919    1057.602    1301.838     369.044     292.894     292.890     298.041
 7.90102E-03     982.207    1268.802    1129.573    1226.253    1055.090    1292.328     371.251     292.894     292.890     298.130
 7.92102E-03     976.695    1262.272    1118.402    1220.724    1052.581    1283.453     373.464     292.894     292.890     298.220
 7.94102E-03     971.371    1255.869    1108.129    1215.274    1050.055    1274.911     375.682     292.895     292.889     298.311
 7.96102E-03     966.205    1249.539    1098.475    1209.888    1047.511    1266.618     377.986     292.895     292.889     298.403
 7.98102E-03     961.257    1243.607    1089.728    1204.687    1044.996    1259.078     395.768     292.895     292.889     298.496
 8.00102E-03     955.829    1237.598    1081.367    1199.489    1042.433    1251.472     690.240     292.894     292.887     298.588
 8.02102E-03     951.094    1231.761    1073.417    1194.410    1039.895    1244.217    1139.498     292.894     292.887     298.684
 8.04102E-03     946.539    1226.170    1065.899    1189.475    1037.389    1237.484    1493.447     292.894     292.887     298.780
 8.06102E-03     942.095    1220.633    1058.535    1184.615    1034.889    1230.998    1675.781     292.895     292.886     298.877
 8.08102E-03     937.679    1215.006    1051.169    1179.788    1032.389    1224.574    1744.042     292.895     292.886     298.975
 8.10102E-03     933.387    1209.658    1044.206    1175.115    1029.950    1218.850    1764.817     292.895     292.886     299.074
 8.12102E-03     929.185    1204.453    1037.475    1170.570    1027.571    1213.624    1765.443     292.896     292.886     299.174
 8.14102E-03     925.063    1199.396    1030.960    1166.165    1025.266    1208.901    1757.854     292.896     292.885     299.276
 8.16103E-03     921.081    1194.648    1024.838    1161.971    1023.075    1204.925    1746.541     292.897     292.885     299.378
 8.18103E-03     917.156    1189.987    1018.814    1157.912    1020.971    1201.318    1733.424     292.897     292.885     299.481
 8.20103E-03     912.546    1185.504    1013.096    1154.022    1018.973    1198.196    1719.098     292.898     292.884     299.585
 8.22103E-03     908.802    1181.163    1007.281    1150.294    1017.087    1195.450    1704.151     292.898     292.884     299.690
 8.24103E-03     905.097    1176.922    1001.576    1146.706    1015.304    1192.979    1688.831     292.899     292.884     299.797
 8.26103E-03     901.406    1172.808     996.003    1143.264    1013.630    1190.779    1673.426     292.900     292.883     299.904
 8.28103E-03     897.818    1168.998     990.750    1140.024    1012.082    1189.098    1658.206     292.900     292.883     300.012
 8.30103E-03     894.236    1165.287     985.558    1136.916    1010.631    1187.568    1643.590     292.901     292.883     300.122
 8.32103E-03     890.727    1161.799     980.573    1133.977    1009.288    1186.353    1629.724     292.902     292.882     300.232
 8.34103E-03     887.298    1158.529     975.786    1131.206    1008.047    1185.414    1616.807     292.903     292.882     300.344
 8.36103E-03     883.856    1155.312     970.991    1128.536    1006.881    1184.455    1605.219     292.904     292.882     300.456
 8.38103E-03     880.419    1152.188     966.246    1125.976    1005.789    1183.508    1595.178     292.905     292.881     300.570
 8.40103E-03     872.770    1149.220     961.358    1123.536    1004.769    1183.247    1599.569     292.906     292.881     300.684
 8.42103E-03     867.790    1146.415     956.560    1121.214    1003.814    1183.958    1599.847     292.907     292.881     300.800
 8.44103E-03     863.805    1143.772     951.926    1119.008    1002.916    1185.579    1599.640     292.909     292.880     300.917
 8.46103E-03     860.263    1141.307     947.473    1116.922    1002.069    1187.847    1599.189     292.910     292.880     301.035
 8.48103E-03     856.967    1139.031     943.198    1114.963    1001.270    1190.483    1598.544     292.911     292.880     301.154
 8.50103E-03     853.809    1136.923     939.054    1113.127    1000.511    1193.302    1597.754     292.913     292.880     301.273
 8.52103E-03     850.751    1134.982     935.031    1111.415     999.791    1196.133    1596.844     292.914     292.879     301.394
 8.54103E-03     847.768    1133.199     931.109    1109.823     999.105    1198.864    1595.839     292.916     292.879     301.516
 8.56103E-03     844.859    1131.569     927.291    1108.346     998.452    1201.410    1594.747     292.918     292.879     301.639
 8.58103E-03     842.013    1130.077     923.561    1106.976     997.828    1203.728    1593.575     292.920     292.878     301.763
 8.60103E-03     838.704    1128.903     919.482    1105.883     997.333    1206.990    1590.875     292.925     292.878     301.892
 8.62103E-03     835.805    1127.676     915.826    1104.723     996.771    1208.923    1590.285     292.927     292.878     302.018
 8.64103E-03     832.992    1126.545     912.262    1103.644     996.231    1210.674    1589.351     292.929     292.877     302.145
 8.66103E-03     830.275    1125.500     908.787    1102.639     995.713    1212.204    1587.979     292.932     292.877     302.273
 8.68103E-03     827.650    1124.530     905.392    1101.698     995.214    1213.486    1586.105     292.935     292.877     302.402
 8.70103E-03     825.107    1123.623     902.070    1100.814     994.733    1214.502    1583.681     292.937     292.877     302.532
 8.72103E-03     822.640    1122.767     898.817    1099.976     994.268    1215.249    1580.874     292.940     292.876     302.663
 8.74103E-03     820.245    1121.953     895.629    1099.177     993.817    1215.737    1577.503     292.943     292.876     302.796
 8.76103E-03     817.916    1121.168     892.502    1098.406     993.378    1215.980    1573.229     292.947     292.876     302.929
 8.78103E-03     815.651    1120.404     889.434    1097.657     992.948    1215.993    1568.694     292.950     292.876     303.063
 8.80103E-03     813.369    1119.756     886.408    1097.011     992.565    1216.264    1544.426     292.954     292.875     303.200
 8.82103E-03     811.201    1119.023     883.376    1096.296     992.152    1215.815    1530.437     292.957     292.875     303.336
 8.84103E-03     809.089    1118.278     880.382    1095.575     991.739    1215.167    1516.155     292.962     292.875     303.473
 8.86103E-03     807.033    1117.521     877.438    1094.848     991.325    1214.335    1502.834     292.966     292.874     303.612
 8.88103E-03     805.034    1116.747     874.549    1094.111     990.908    1213.332    1489.245     292.970     292.874     303.751
 8.90103E-03     803.063    1115.935     871.672    1093.356     990.488    1212.124    1474.974     292.975     292.874     303.892
 8.92103E-03     801.208    1115.138     868.938    1092.596     990.065    1210.858    1461.398     292.980     292.874     304.033
 8.94103E-03     799.385    1114.305     866.223    1091.815     989.634    1209.436    1447.635     292.985     292.873     304.175
 8.96103E-03     797.649    1113.469     863.609    1091.024     989.200    1207.943    1434.523     292.990     292.873     304.318
 8.98103E-03     795.936    1112.589     861.001    1090.207     988.755    1206.299    1421.450     292.996     292.872     304.463
 9.00103E-03     794.159    1111.881     858.173    1089.538     988.377    1204.620    1406.323     293.003     292.872     304.610
 9.02103E-03     792.489    1110.908     855.476    1088.656     987.905    1202.727    1393.713     293.009     292.872     304.756
 9.04103E-03     790.889    1109.936     852.867    1087.760     987.425    1200.810    1382.026     293.016     292.871     304.903
 9.06103E-03     789.310    1108.918     850.276    1086.835     986.931    1198.765    1370.535     293.023     292.871     305.052
 9.08103E-03     787.767    1107.866     847.734    1085.883     986.424    1196.629    1359.375     293.030     292.871     305.201
 9.10103E-03     786.297    1106.814     845.292    1084.917     985.908    1194.488    1348.888     293.038     292.870     305.351
 9.12103E-03     784.860    1105.724     842.884    1083.924     985.376    1192.261    1338.643     293.046     292.870     305.502
 9.14103E-03     783.439    1104.582     840.486    1082.897     984.827    1189.917    1328.524     293.055     292.870     305.654
 9.16103E-03     782.065    1103.419     838.148    1081.845     984.263    1187.540    1319.001     293.064     292.869     305.807
 9.18103E-03     780.732    1102.224     835.858    1080.762     983.675    1185.120    1310.184     293.073     292.868     305.960
 9.20103E-03     779.421    1100.975     833.658    1079.648     983.074    1182.587    1301.690     293.083     292.868     306.115
 9.22103E-03     778.139    1099.726     831.413    1078.520     982.463    1180.071    1294.120     293.093     292.867     306.271
 9.24103E-03     776.900    1098.472     829.231    1077.377     981.841    1177.569    1287.597     293.105     292.867     306.428
 9.26103E-03     775.686    1097.190     827.079    1076.210     981.203    1175.035    1281.969     293.117     292.867     306.586
 9.28103E-03     774.473    1095.849     824.915    1075.008     980.542    1172.399    1276.917     293.129     292.866     306.744
 9.30103E-03     773.298    1094.508     822.810    1073.791     979.870    1169.797    1273.135     293.142     292.866     306.904
 9.32103E-03     772.142    1093.144     820.731    1072.552     979.180    1167.176    1270.289     293.156     292.865     307.065
 9.34103E-03     770.986    1091.726     818.645    1071.281     978.469    1164.475    1268.214     293.171     292.865     307.226
 9.36103E-03     769.881    1090.347     816.651    1070.013     977.753    1161.889    1267.724     293.186     292.865     307.389
 9.38103E-03     768.783    1088.935     814.667    1068.722     977.019    1159.271    1267.877     293.202     292.864     307.552
 9.40103E-03     767.794    1087.500     812.702    1067.410     976.268    1156.642    1268.597     293.219     292.864     307.716
 9.42103E-03     766.702    1086.008     810.688    1066.068     975.495    1153.934    1269.365     293.237     292.863     307.881
 9.44103E-03     765.619    1084.495     808.686    1064.706     974.708    1151.222    1270.390     293.256     292.863     308.048
 9.46104E-03     764.552    1082.986     806.726    1063.334     973.909    1148.560    1271.748     293.275     292.862     308.215
 9.48104E-03     763.478    1081.427     804.758    1061.935     973.090    1145.841    1272.894     293.296     292.862     308.383
 9.50104E-03     762.430    1079.901     802.857    1060.537     972.267    1143.224    1274.391     293.318     292.861     308.552
 9.52104E-03     761.363    1078.301     800.928    1059.106     971.420    1140.512    1275.307     293.341     292.861     308.721
 9.54104E-03     760.305    1076.698     799.030    1057.663     970.563    1137.840    1276.184     293.365     292.861     308.892
 9.56104E-03     759.256    1075.094     797.162    1056.210     969.694    1135.207    1276.990     293.391     292.860     309.063
 9.58104E-03     758.209    1073.475     795.313    1054.746     968.815    1132.592    1277.695     293.418     292.860     309.236
 9.60104E-03     757.063    1071.928     793.248    1053.335     967.922    1129.977    1281.033     293.454     292.859     309.412
 9.62104E-03     755.998    1070.297     791.417    1051.851     967.023    1127.440    1281.561     293.485     292.859     309.586
 9.64104E-03     754.929    1068.675     789.606    1050.365     966.118    1124.961    1281.771     293.517     292.858     309.761
 9.66104E-03     753.855    1067.055     787.813    1048.878     965.207    1122.522    1281.793     293.550     292.858     309.936
 9.68104E-03     752.780    1065.432     786.039    1047.389     964.290    1120.118    1281.666     293.586     292.857     310.113
 9.70104E-03     751.707    1063.813     784.286    1045.901     963.369    1117.756    1281.408     293.625     292.857     310.290
 9.72104E-03     750.637    1062.195     782.554    1044.413     962.443    1115.431    1281.029     293.665     292.857     310.469
 9.74104E-03     749.570    1060.578     780.839    1042.926     961.514    1113.143    1280.538     293.708     292.856     310.648
 9.76104E-03     748.510    1058.968     779.146    1041.443     960.582    1110.900    1279.944     293.754     292.856     310.828
 9.78104E-03     747.453    1057.362     777.470    1039.964     959.649    1108.695    1279.248     293.804     292.855     311.009
 9.80104E-03     746.386    1055.758     775.744    1038.484     958.693    1106.522    1318.698     293.863     292.855     311.191
 9.82104E-03     745.330    1054.161     774.092    1037.012     957.756    1104.388    1342.967     293.919     292.855     311.374
 9.84104E-03     744.281    1052.575     772.456    1035.547     956.820    1102.298    1357.565     293.980     292.854     311.557
 9.86104E-03     743.237    1050.996     770.834    1034.089     955.886    1100.244    1366.700     294.045     292.854     311.741
 9.88104E-03     742.200    1049.425     769.225    1032.639     954.952    1098.226    1372.522     294.114     292.853     311.926
 9.90104E-03     741.169    1047.862     767.629    1031.195     954.020    1096.245    1376.116     294.189     292.853     312.112
 9.92104E-03     740.144    1046.308     766.048    1029.760     953.090    1094.299    1378.069     294.269     292.853     312.298
 9.94104E-03     739.126    1044.764     764.481    1028.334     952.163    1092.390    1378.711     294.354     292.852     312.486
 9.96104E-03     738.114    1043.230     762.927    1026.917     951.239    1090.518    1378.173     294.446     292.852     312.674
 9.98104E-03     737.108    1041.707     761.387    1025.509     950.318    1088.682    1376.626     294.544     292.852     312.863
 1.00010E-02     736.092    1040.210     759.774    1024.121     949.390    1086.895    1375.179     294.690     292.851     313.052
 1.00210E-02     735.070    1038.674     758.232    1022.724     948.474    1085.094    1372.006     294.805     292.851     313.243
 1.00410E-02     734.061    1037.184     756.721    1021.344     947.565    1083.371    1368.506     294.928     292.851     313.434
 1.00610E-02     733.052    1035.711     755.221    1019.975     946.661    1081.690    1364.717     295.058     292.850     313.626
 1.00810E-02     732.040    1034.245     753.725    1018.617     945.761    1080.038    1360.656     295.197     292.850     313.818
 1.01010E-02     731.035    1032.807     752.249    1017.274     944.868    1078.436    1356.434     295.345     292.849     314.012
 1.01210E-02     730.039    1031.393     750.794    1015.948     943.981    1076.881    1352.061     295.502     292.849     314.206
 1.01410E-02     729.041    1029.983     749.343    1014.631     943.098    1075.346    1347.439     295.668     292.849     314.401
 1.01610E-02     728.064    1028.619     747.931    1013.340     942.228    1073.878    1342.795     295.844     292.848     314.596
 1.01810E-02     727.083    1027.254     746.521    1012.057     941.360    1072.423    1337.913     296.029     292.847     314.793
 1.02010E-02     726.159    1025.868     745.050    1010.770     940.470    1071.000    1332.679     296.245     292.847     314.988
 1.02210E-02     725.166    1024.503     743.643    1009.498     939.604    1069.572    1327.404     296.452     292.846     315.186
 1.02410E-02     724.188    1023.176     742.260    1008.251     938.752    1068.194    1322.154     296.669     292.846     315.384
 1.02610E-02     723.204    1021.850     740.869    1007.014     937.907    1066.826    1316.763     296.898     292.845     315.584
 1.02810E-02     722.216    1020.527     739.478    1005.785     937.067    1065.468    1311.274     297.140     292.845     315.784
 1.03010E-02     721.242    1019.229     738.109    1004.573     936.234    1064.144    1305.866     297.394     292.845     315.984
 1.03210E-02     720.270    1017.938     736.746    1003.369     935.406    1062.831    1300.438     297.662     292.844     316.186
 1.03410E-02     719.294    1016.641     735.379    1002.170     934.580    1061.516    1294.931     297.947     292.844     316.388
 1.03610E-02     718.344    1015.391     734.054    1000.993     933.767    1060.253    1289.682     298.253     292.843     316.590
 1.03810E-02     717.400    1014.152     732.741     999.828     932.959    1059.003    1284.493     298.583     292.843     316.794
