# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   7.31502E-04   1.19132E-04   2.07971E-04   6.64815E-12     3659.30  1
 5.82101E-03   7.47393E-04   1.18993E-04   2.10450E-04   6.73757E-12     3671.81  1
 5.84101E-03   7.61286E-04   1.18782E-04   2.11943E-04   6.81936E-12     3692.50  1
 5.86101E-03   7.76591E-04   1.18618E-04   2.12560E-04   6.89696E-12     3697.03  1
 5.88101E-03   7.90792E-04   1.18545E-04   2.13071E-04   6.96749E-12     3691.10  1
 5.90101E-03   8.07507E-04   1.18357E-04   2.13303E-04   7.03017E-12     3679.52  1
 5.92101E-03   8.20532E-04   1.18030E-04   2.13449E-04   7.08484E-12     3655.20  1
 5.94101E-03   8.36734E-04   1.17667E-04   2.13503E-04   7.13058E-12     3626.73  1
 5.96101E-03   8.51345E-04   1.17264E-04   2.13489E-04   7.16708E-12     3595.30  1
 5.98101E-03   8.65994E-04   1.16833E-04   2.13403E-04   7.19092E-12     3572.61  1
 6.00101E-03   8.79038E-04   1.15943E-04   2.12865E-04   7.19467E-12     3495.92  1
 6.02101E-03   8.94992E-04   1.15432E-04   2.15130E-04   7.20326E-12     3508.63  1
 6.04101E-03   9.11790E-04   1.15180E-04   2.15531E-04   7.19912E-12     3522.90  1
 6.06101E-03   9.24262E-04   1.15004E-04   2.14707E-04   7.18514E-12     3525.93  1
 6.08101E-03   9.40543E-04   1.14714E-04   2.12151E-04   7.00879E-12     3508.96  0
 6.10101E-03   9.40390E-04   1.13743E-04   2.11016E-04   6.81430E-12     2951.40  0
 6.12101E-03   9.33913E-04   1.12612E-04   2.10388E-04   6.61080E-12     2640.90  0
 6.14101E-03   9.31411E-04   1.09333E-04   2.09832E-04   6.40133E-12     2443.24  0
 6.16101E-03   9.28846E-04   1.07661E-04   2.09299E-04   6.18610E-12     2299.41  0
 6.18101E-03   9.21282E-04   1.04202E-04   2.08715E-04   5.96923E-12     2186.59  0
 6.20101E-03   9.17593E-04   1.01586E-04   2.06687E-04   5.68875E-12     2092.41  0
 6.22101E-03   9.14573E-04   9.86194E-05   2.09522E-04   5.47317E-12     2013.87  0
 6.24101E-03   9.06560E-04   9.56467E-05   2.06557E-04   5.25231E-12     1944.50  0
 6.26101E-03   9.03586E-04   9.31651E-05   2.05681E-04   5.03080E-12     1885.00  0
 6.28101E-03   8.98542E-04   8.98255E-05   2.04838E-04   4.81164E-12     1835.81  0
 6.30101E-03   8.92516E-04   8.77429E-05   2.03898E-04   4.59460E-12     1795.44  0
 6.32101E-03   8.89772E-04   8.42817E-05   2.02649E-04   4.38107E-12     1761.87  0
 6.34101E-03   8.83023E-04   8.22416E-05   2.00436E-04   4.17019E-12     1733.91  0
 6.36101E-03   8.78986E-04   7.89486E-05   1.97741E-04   3.96290E-12     1710.27  0
 6.38101E-03   8.76442E-04   7.66727E-05   1.96541E-04   3.75946E-12     1690.91  0
 6.40101E-03   8.67526E-04   7.35455E-05   1.94320E-04   3.51885E-12     1674.55  0
 6.42101E-03   8.64546E-04   7.17870E-05   1.95989E-04   3.32150E-12     1661.02  0
 6.44101E-03   8.61176E-04   6.94774E-05   1.94594E-04   3.12989E-12     1649.91  0
 6.46101E-03   8.54095E-04   6.81109E-05   1.93529E-04   2.94499E-12     1640.98  0
 6.48101E-03   8.50145E-04   6.58620E-05   1.92272E-04   2.76677E-12     1634.10  0
 6.50101E-03   8.45353E-04   6.41004E-05   1.89622E-04   2.59501E-12     1628.92  0
 6.52101E-03   8.38865E-04   6.27912E-05   1.86946E-04   2.42966E-12     1625.42  0
 6.54101E-03   8.35793E-04   6.03839E-05   1.85662E-04   2.27064E-12     1623.43  0
 6.56101E-03   8.27386E-04   5.88854E-05   1.84640E-04   2.11835E-12     1622.86  0
 6.58101E-03   8.24021E-04   5.76340E-05   1.83549E-04   2.05677E-12     1622.54  1
 6.60101E-03   4.13902E-05   1.04190E-04   4.53551E-05   2.08441E-12     1852.69  1
 6.62101E-03   6.94976E-05   1.09816E-04   6.12256E-05   2.08973E-12     2707.69  1
 6.64101E-03   9.26367E-05   1.12052E-04   6.70624E-05   2.11247E-12     3157.05  1
 6.66101E-03   8.86726E-04   1.13183E-04   2.22783E-04   2.15223E-12     3331.21  1
 6.68101E-03   8.79024E-04   1.13984E-04   2.22419E-04   2.21258E-12     3438.65  1
 6.70101E-03   8.75412E-04   1.15030E-04   2.21937E-04   2.29920E-12     3566.19  1
 6.72101E-03   8.66859E-04   1.15767E-04   2.25332E-04   2.39654E-12     3637.48  1
 6.74101E-03   8.61309E-04   1.16376E-04   2.23559E-04   2.50418E-12     3686.09  1
 6.76101E-03   8.54101E-04   1.16944E-04   2.21952E-04   2.61987E-12     3748.25  1
 6.78102E-03   8.45426E-04   1.17443E-04   2.21350E-04   2.74105E-12     3779.88  1
 6.80102E-03   8.37886E-04   1.17422E-04   2.20959E-04   2.89371E-12     3763.99  1
 6.82102E-03   8.29865E-04   1.17785E-04   2.24675E-04   3.03171E-12     3803.98  1
 6.84102E-03   8.21003E-04   1.18037E-04   2.21806E-04   3.16898E-12     3840.72  1
 6.86102E-03   8.12533E-04   1.18364E-04   2.20753E-04   3.30795E-12     3872.66  1
 6.88102E-03   8.04650E-04   1.18649E-04   2.20133E-04   3.44962E-12     3904.00  1
 6.90102E-03   7.95761E-04   1.18879E-04   2.19529E-04   3.59254E-12     3926.44  1
 6.92102E-03   7.85841E-04   1.19089E-04   2.18567E-04   3.73999E-12     3940.27  1
 6.94102E-03   7.75884E-04   1.19280E-04   2.15119E-04   3.88977E-12     3946.73  1
 6.96102E-03   7.65810E-04   1.19460E-04   2.13471E-04   4.04198E-12     3945.84  1
 6.98102E-03   7.55526E-04   1.19626E-04   2.12448E-04   4.19981E-12     3939.84  1
 7.00102E-03   7.42543E-04   1.19614E-04   2.11408E-04   4.38458E-12     3886.07  1
 7.02102E-03   7.34977E-04   1.19649E-04   2.12258E-04   4.55821E-12     3882.52  1
 7.04102E-03   7.24117E-04   1.19770E-04   2.09553E-04   4.72202E-12     3888.29  1
 7.06102E-03   7.13024E-04   1.20016E-04   2.08535E-04   4.88402E-12     3877.29  1
 7.08102E-03   7.01693E-04   1.20331E-04   2.07601E-04   5.04197E-12     3865.10  1
 7.10102E-03   6.87028E-04   1.20437E-04   2.04833E-04   5.19908E-12     3858.63  1
 7.12102E-03   6.73306E-04   1.20483E-04   2.01329E-04   5.35500E-12     3856.44  1
 7.14102E-03   6.58410E-04   1.20508E-04   1.99804E-04   5.50840E-12     3841.24  1
 7.16102E-03   6.42117E-04   1.20530E-04   2.01051E-04   5.66097E-12     3822.63  1
 7.18102E-03   6.35665E-04   1.20549E-04   2.03170E-04   5.81044E-12     3808.18  1
 7.20102E-03   6.51094E-04   1.20396E-04   2.04420E-04   5.95719E-12     3768.64  1
 7.22102E-03   6.68382E-04   1.20337E-04   2.07767E-04   6.11556E-12     3756.47  1
 7.24102E-03   6.79640E-04   1.20256E-04   2.09827E-04   6.25968E-12     3782.51  1
 7.26102E-03   6.93730E-04   1.20300E-04   2.11065E-04   6.39543E-12     3783.01  1
 7.28102E-03   7.07084E-04   1.20416E-04   2.11910E-04   6.52528E-12     3763.82  1
 7.30102E-03   7.22248E-04   1.20390E-04   2.12694E-04   6.64979E-12     3746.66  1
 7.32102E-03   7.36235E-04   1.20301E-04   2.13146E-04   6.76776E-12     3741.62  1
 7.34102E-03   7.52025E-04   1.20202E-04   2.13509E-04   6.88110E-12     3733.66  1
 7.36102E-03   7.64563E-04   1.20101E-04   2.13871E-04   6.98873E-12     3732.41  1
 7.38102E-03   7.81898E-04   1.19990E-04   2.14067E-04   7.09236E-12     3735.47  1
 7.40102E-03   7.97244E-04   1.19796E-04   2.14048E-04   7.14394E-12     3678.97  1
 7.42102E-03   8.14182E-04   1.19649E-04   2.17654E-04   7.23932E-12     3681.45  1
 7.44102E-03   8.26277E-04   1.19499E-04   2.18320E-04   7.32808E-12     3708.49  1
 7.46102E-03   8.43280E-04   1.19338E-04   2.18978E-04   7.40580E-12     3697.93  1
 7.48102E-03   8.57145E-04   1.19308E-04   2.19516E-04   7.47608E-12     3681.96  1
 7.50102E-03   8.72838E-04   1.19199E-04   2.19877E-04   7.53840E-12     3675.62  1
 7.52102E-03   8.87993E-04   1.18982E-04   2.20030E-04   7.59302E-12     3650.87  1
 7.54102E-03   9.01072E-04   1.18736E-04   2.20095E-04   7.63946E-12     3637.85  1
 7.56102E-03   9.17873E-04   1.18476E-04   2.20045E-04   7.67651E-12     3622.55  1
 7.58102E-03   9.32850E-04   1.18208E-04   2.19899E-04   7.70731E-12     3609.84  1
 7.60102E-03   9.44877E-04   1.17560E-04   2.19384E-04   7.68932E-12     3506.99  1
 7.62102E-03   9.61017E-04   1.17223E-04   2.22700E-04   7.70359E-12     3516.75  1
 7.64102E-03   9.77717E-04   1.16883E-04   2.22282E-04   7.70695E-12     3523.22  1
 7.66102E-03   9.90192E-04   1.16713E-04   2.20028E-04   7.70296E-12     3507.44  1
 7.68102E-03   1.00520E-03   1.16426E-04   2.18544E-04   7.69085E-12     3467.63  1
 7.70102E-03   1.02197E-03   1.16031E-04   2.17790E-04   7.67117E-12     3447.74  1
 7.72102E-03   1.03481E-03   1.15601E-04   2.17108E-04   7.64216E-12     3465.40  1
 7.74102E-03   1.04973E-03   1.15199E-04   2.16439E-04   7.60567E-12     3456.09  1
 7.76102E-03   1.06396E-03   1.14772E-04   2.15768E-04   7.56121E-12     3464.64  1
 7.78102E-03   1.07560E-03   1.14344E-04   2.14891E-04   7.35612E-12     3448.01  0
 7.80102E-03   1.07231E-03   1.13523E-04   2.13539E-04   7.11713E-12     2913.64  0
 7.82102E-03   1.06856E-03   1.12249E-04   2.13459E-04   6.88864E-12     2602.26  0
 7.84102E-03   1.06469E-03   1.09147E-04   2.12249E-04   6.64934E-12     2395.77  0
 7.86102E-03   1.06037E-03   1.07501E-04   2.09583E-04   6.40774E-12     2250.93  0
 7.88102E-03   1.05358E-03   1.04024E-04   2.07733E-04   6.16208E-12     2141.55  0
 7.90102E-03   1.05079E-03   1.01686E-04   2.06728E-04   5.91967E-12     2056.35  0
 7.92102E-03   1.04332E-03   9.86235E-05   2.05911E-04   5.67741E-12     1984.57  0
 7.94102E-03   1.03918E-03   9.56823E-05   2.05113E-04   5.43867E-12     1923.90  0
 7.96102E-03   1.03523E-03   9.31353E-05   2.04201E-04   5.20415E-12     1874.69  0
 7.98102E-03   1.02726E-03   8.98149E-05   2.03021E-04   4.97408E-12     1832.32  0
 8.00102E-03   1.01950E-03   8.65297E-05   1.97346E-04   4.63999E-12     1794.69  0
 8.02102E-03   1.02020E-03   8.35711E-05   2.03066E-04   4.40452E-12     1761.76  0
 8.04102E-03   1.01258E-03   8.06870E-05   2.02287E-04   4.17448E-12     1733.09  0
 8.06102E-03   1.00895E-03   7.81839E-05   2.01139E-04   3.95069E-12     1708.28  0
 8.08102E-03   1.00167E-03   7.49808E-05   1.98080E-04   3.73226E-12     1688.38  0
 8.10102E-03   9.97213E-04   7.29058E-05   1.96111E-04   3.52071E-12     1671.61  0
 8.12102E-03   9.90088E-04   6.96492E-05   1.94986E-04   3.31500E-12     1658.11  0
 8.14102E-03   9.84929E-04   6.77921E-05   1.94044E-04   3.11614E-12     1647.20  0
 8.16103E-03   9.75082E-04   6.46376E-05   1.93011E-04   2.92390E-12     1638.63  0
 8.18103E-03   9.66844E-04   6.29310E-05   1.91767E-04   2.73949E-12     1632.14  0
 8.20103E-03   9.53774E-04   5.99422E-05   1.85660E-04   2.50764E-12     1627.06  0
 8.22103E-03   9.43746E-04   5.83775E-05   1.84716E-04   2.32779E-12     1624.19  0
 8.24103E-03   9.32177E-04   5.64753E-05   1.82704E-04   2.15865E-12     1622.96  0
 8.26103E-03   9.20531E-04   5.44272E-05   1.78491E-04   1.99850E-12     1622.64  0
 8.28103E-03   9.09127E-04   5.31622E-05   1.75833E-04   1.93110E-12     1622.20  1
 8.30103E-03   4.72585E-05   1.03801E-04   4.76303E-05   1.95899E-12     1828.65  1
 8.32103E-03   7.54480E-05   1.10040E-04   6.14984E-05   1.96972E-12     2746.46  1
 8.34103E-03   9.77556E-05   1.12341E-04   7.34152E-05   1.99024E-12     3162.06  1
 8.36103E-03   1.23759E-04   1.13370E-04   8.41740E-05   2.04369E-12     3390.52  1
 8.38103E-03   9.67913E-04   1.14298E-04   2.15988E-04   2.11900E-12     3505.12  1
 8.40103E-03   9.57937E-04   1.15213E-04   2.14944E-04   2.22127E-12     3545.34  1
 8.42103E-03   9.50198E-04   1.15872E-04   2.16730E-04   2.32021E-12     3664.31  1
 8.44103E-03   9.43132E-04   1.16735E-04   2.16517E-04   2.42516E-12     3742.72  1
 8.46103E-03   9.33229E-04   1.17373E-04   2.13531E-04   2.53759E-12     3801.68  1
 8.48103E-03   9.22651E-04   1.17748E-04   2.12038E-04   2.65752E-12     3832.77  1
 8.50103E-03   9.12246E-04   1.18010E-04   2.11295E-04   2.78391E-12     3858.15  1
 8.52103E-03   9.01813E-04   1.18299E-04   2.10607E-04   2.91686E-12     3884.62  1
 8.54103E-03   8.91277E-04   1.18562E-04   2.09700E-04   3.05491E-12     3914.73  1
 8.56103E-03   8.80547E-04   1.18781E-04   2.07002E-04   3.19581E-12     3945.72  1
 8.58103E-03   8.69530E-04   1.18970E-04   2.04668E-04   3.34506E-12     3970.26  1
 8.60103E-03   8.57056E-04   1.18923E-04   2.05796E-04   3.49860E-12     3958.08  1
 8.62103E-03   8.45838E-04   1.19087E-04   2.06593E-04   3.64767E-12     3975.98  1
 8.64103E-03   8.35352E-04   1.19259E-04   2.05809E-04   3.80465E-12     3982.27  1
 8.66103E-03   8.23027E-04   1.19509E-04   2.04758E-04   3.96522E-12     3981.31  1
 8.68103E-03   8.09406E-04   1.19806E-04   2.00588E-04   4.13026E-12     3974.33  1
 8.70103E-03   7.96678E-04   1.20008E-04   1.98844E-04   4.29760E-12     3967.84  1
 8.72103E-03   7.80082E-04   1.20166E-04   1.97553E-04   4.46725E-12     3960.27  1
 8.74103E-03   7.65472E-04   1.20306E-04   1.95970E-04   4.63590E-12     3956.42  1
 8.76103E-03   7.46075E-04   1.20421E-04   1.90677E-04   4.80607E-12     3949.62  1
 8.78103E-03   7.25594E-04   1.20542E-04   1.88704E-04   4.97747E-12     3937.60  1
 8.80103E-03   6.98115E-04   1.20440E-04   1.89673E-04   5.17254E-12     3818.03  1
 8.82103E-03   6.71436E-04   1.20412E-04   1.93226E-04   5.33809E-12     3831.45  1
 8.84103E-03   6.30069E-04   1.20486E-04   1.93698E-04   5.50238E-12     3847.99  1
 8.86103E-03   6.12056E-04   1.20697E-04   1.94417E-04   5.66410E-12     3854.00  1
 8.88103E-03   6.29010E-04   1.20927E-04   1.95092E-04   5.82132E-12     3848.21  1
 8.90103E-03   6.43968E-04   1.21019E-04   1.95749E-04   5.97643E-12     3837.04  1
 8.92103E-03   6.58297E-04   1.21049E-04   1.96295E-04   6.12867E-12     3825.38  1
 8.94103E-03   6.75166E-04   1.21061E-04   1.97121E-04   6.27578E-12     3815.36  1
 8.96103E-03   6.88888E-04   1.21070E-04   1.97534E-04   6.41915E-12     3806.71  1
 8.98103E-03   7.05373E-04   1.21068E-04   1.97962E-04   6.55825E-12     3799.07  1
 9.00103E-03   7.21353E-04   1.21025E-04   1.98024E-04   6.69512E-12     3759.23  1
 9.02103E-03   7.37736E-04   1.20961E-04   1.98136E-04   6.82510E-12     3757.48  1
 9.04103E-03   7.51142E-04   1.20862E-04   1.98535E-04   6.95122E-12     3769.28  1
 9.06103E-03   7.66549E-04   1.20846E-04   1.98744E-04   7.07378E-12     3764.11  1
 9.08103E-03   7.83434E-04   1.20907E-04   1.98891E-04   7.19047E-12     3752.23  1
 9.10103E-03   7.96317E-04   1.20862E-04   1.98984E-04   7.30304E-12     3741.35  1
 9.12103E-03   8.13587E-04   1.20783E-04   1.99106E-04   7.41099E-12     3733.44  1
 9.14103E-03   8.28374E-04   1.20678E-04   1.99205E-04   7.51418E-12     3730.47  1
 9.16103E-03   8.42128E-04   1.20570E-04   1.99144E-04   7.61186E-12     3730.64  1
 9.18103E-03   8.59626E-04   1.20451E-04   1.99047E-04   7.70641E-12     3730.94  1
 9.20103E-03   8.73586E-04   1.20280E-04   1.99122E-04   7.79601E-12     3689.52  1
 9.22103E-03   8.88574E-04   1.20129E-04   1.98921E-04   7.87606E-12     3682.45  1
 9.24103E-03   9.06067E-04   1.19922E-04   1.98572E-04   7.94973E-12     3693.18  1
 9.26103E-03   9.22074E-04   1.19751E-04   1.98180E-04   8.02051E-12     3686.21  1
 9.28103E-03   9.33990E-04   1.19709E-04   1.98069E-04   8.08412E-12     3678.80  1
 9.30103E-03   9.49785E-04   1.19619E-04   1.97954E-04   8.14162E-12     3679.19  1
 9.32103E-03   9.67332E-04   1.19448E-04   1.97803E-04   8.19530E-12     3670.27  1
 9.34103E-03   9.80057E-04   1.19211E-04   1.97620E-04   8.24078E-12     3649.84  1
 9.36103E-03   9.96102E-04   1.18966E-04   1.97395E-04   8.28080E-12     3628.28  1
 9.38103E-03   1.01349E-03   1.18709E-04   1.97169E-04   8.31167E-12     3611.19  1
 9.40103E-03   1.02699E-03   1.18444E-04   1.96944E-04   8.33171E-12     3589.64  1
 9.42103E-03   1.04546E-03   1.18175E-04   1.96697E-04   8.34685E-12     3583.53  1
 9.44103E-03   1.05663E-03   1.17922E-04   1.96398E-04   8.35269E-12     3580.36  1
 9.46104E-03   1.07262E-03   1.17657E-04   1.96065E-04   8.35272E-12     3553.07  1
 9.48104E-03   1.08988E-03   1.17333E-04   1.95715E-04   8.34635E-12     3547.32  1
 9.50104E-03   1.10176E-03   1.16959E-04   1.95352E-04   8.33110E-12     3531.11  1
 9.52104E-03   1.11821E-03   1.16591E-04   1.94919E-04   8.30807E-12     3528.60  1
 9.54104E-03   1.13317E-03   1.16236E-04   1.94436E-04   8.28072E-12     3506.57  1
 9.56104E-03   1.14589E-03   1.15896E-04   1.93933E-04   8.24529E-12     3496.28  1
 9.58104E-03   1.16073E-03   1.15534E-04   1.93415E-04   8.20055E-12     3481.83  1
 9.60104E-03   1.17541E-03   1.15138E-04   1.92777E-04   8.14896E-12     3477.79  1
 9.62104E-03   1.19174E-03   1.14721E-04   1.92102E-04   8.08925E-12     3464.20  1
 9.64104E-03   1.20833E-03   1.14335E-04   1.91412E-04   7.86874E-12     3446.38  0
 9.66104E-03   1.20176E-03   1.13530E-04   1.90507E-04   7.63192E-12     2911.53  0
 9.68104E-03   1.19952E-03   1.12316E-04   1.89570E-04   7.38614E-12     2612.63  0
 9.70104E-03   1.19405E-03   1.09120E-04   1.88603E-04   7.13264E-12     2412.96  0
 9.72104E-03   1.18887E-03   1.07443E-04   1.87153E-04   6.87808E-12     2273.00  0
 9.74104E-03   1.18623E-03   1.03945E-04   1.84090E-04   6.61957E-12     2163.92  0
 9.76104E-03   1.17809E-03   1.01514E-04   1.82449E-04   6.36269E-12     2076.69  0
 9.78104E-03   1.17479E-03   9.85105E-05   1.81477E-04   6.10720E-12     2004.79  0
 9.80104E-03   1.16695E-03   9.51112E-05   1.80347E-04   5.79274E-12     1943.52  0
 9.82104E-03   1.16448E-03   9.28207E-05   1.83295E-04   5.52106E-12     1888.79  0
 9.84104E-03   1.15520E-03   8.92330E-05   1.82868E-04   5.25636E-12     1839.38  0
 9.86104E-03   1.15139E-03   8.68798E-05   1.82323E-04   4.99858E-12     1797.60  0
 9.88104E-03   1.14214E-03   8.36171E-05   1.81274E-04   4.74521E-12     1761.87  0
 9.90104E-03   1.13816E-03   8.07405E-05   1.78261E-04   4.49633E-12     1731.21  0
 9.92104E-03   1.12910E-03   7.82129E-05   1.76765E-04   4.25341E-12     1706.10  0
 9.94104E-03   1.12514E-03   7.50613E-05   1.75840E-04   4.01595E-12     1685.30  0
 9.96104E-03   1.11625E-03   7.29561E-05   1.75051E-04   3.78481E-12     1668.26  0
 9.98104E-03   1.11241E-03   6.97300E-05   1.74169E-04   3.56102E-12     1654.69  0
 1.00010E-02   1.10318E-03   6.78565E-05   1.73267E-04   3.34405E-12     1643.85  0
 1.00210E-02   1.09716E-03   6.49332E-05   1.72033E-04   3.13415E-12     1635.64  0
 1.00410E-02   1.08983E-03   6.31878E-05   1.69145E-04   2.93306E-12     1629.64  0
 1.00610E-02   1.08122E-03   6.06585E-05   1.67106E-04   2.73843E-12     1625.63  0
 1.00810E-02   1.07591E-03   5.87979E-05   1.65954E-04   2.55197E-12     1623.44  0
 1.01010E-02   1.06613E-03   5.71166E-05   1.64999E-04   2.37273E-12     1622.81  0
 1.01210E-02   1.05748E-03   5.46137E-05   1.63983E-04   2.20098E-12     1622.41  0
 1.01410E-02   1.05118E-03   5.32411E-05   1.62963E-04   2.18382E-12     1621.87  1
 1.01610E-02   1.04074E-03   1.07628E-04   2.00426E-04   2.23998E-12     1975.61  1
 1.01810E-02   1.03095E-03   1.11811E-04   2.08705E-04   2.28427E-12     2898.53  1
 1.02010E-02   1.01528E-03   1.13680E-04   2.10670E-04   2.33252E-12     3222.00  1
 1.02210E-02   1.00808E-03   1.15304E-04   2.15839E-04   2.40366E-12     3480.61  1
 1.02410E-02   9.98166E-04   1.16677E-04   2.15346E-04   2.48629E-12     3631.02  1
 1.02610E-02   9.88293E-04   1.17500E-04   2.12478E-04   2.57898E-12     3745.56  1
 1.02810E-02   9.79818E-04   1.17919E-04   2.11635E-04   2.68249E-12     3813.76  1
 1.03010E-02   9.71870E-04   1.18259E-04   2.11062E-04   2.79423E-12     3856.48  1
 1.03210E-02   9.62368E-04   1.18578E-04   2.10515E-04   2.91204E-12     3884.34  1
 1.03410E-02   9.52314E-04   1.18817E-04   2.09685E-04   3.03608E-12     3904.67  1
 1.03610E-02   9.41360E-04   1.19028E-04   2.06965E-04   3.16522E-12     3920.42  1
 1.03810E-02   9.29695E-04   1.19212E-04   2.05087E-04   3.31361E-12     3930.53  1
 1.04010E-02   9.12989E-04   1.18991E-04   2.06835E-04   3.48368E-12     3890.16  1
 1.04210E-02   9.02476E-04   1.19214E-04   2.10157E-04   3.62897E-12     3903.25  1
 1.04410E-02   8.89908E-04   1.19429E-04   2.08452E-04   3.77917E-12     3915.35  1
 1.04610E-02   8.75481E-04   1.19769E-04   2.07567E-04   3.93742E-12     3913.96  1
 1.04810E-02   8.62679E-04   1.20049E-04   2.06672E-04   4.09432E-12     3913.08  1
 1.05010E-02   8.47325E-04   1.20243E-04   2.04367E-04   4.25754E-12     3890.07  1
 1.05210E-02   8.32791E-04   1.20400E-04   2.01086E-04   4.42024E-12     3878.60  1
 1.05410E-02   8.15878E-04   1.20548E-04   1.99650E-04   4.58514E-12     3873.22  1
 1.05610E-02   8.00437E-04   1.20672E-04   1.98483E-04   4.75096E-12     3868.84  1
 1.05810E-02   7.82279E-04   1.20775E-04   1.96983E-04   4.91664E-12     3862.40  1
 1.06010E-02   7.61473E-04   1.20656E-04   1.95108E-04   5.11476E-12     3766.05  1
 1.06210E-02   7.41769E-04   1.20631E-04   1.98678E-04   5.28054E-12     3769.32  1
 1.06410E-02   7.18994E-04   1.20723E-04   2.00426E-04   5.44558E-12     3790.05  1
 1.06610E-02   6.91941E-04   1.20889E-04   2.01473E-04   5.61021E-12     3792.01  1
 1.06810E-02   6.59406E-04   1.21070E-04   2.02184E-04   5.77422E-12     3790.19  1
 1.07010E-02   6.08017E-04   1.21166E-04   2.02763E-04   5.93396E-12     3784.38  1
 1.07210E-02   6.23775E-04   1.21210E-04   2.03242E-04   6.09157E-12     3766.66  1
 1.07410E-02   6.41786E-04   1.21242E-04   2.03669E-04   6.24554E-12     3766.44  1
 1.07610E-02   6.59600E-04   1.21268E-04   2.04014E-04   6.39451E-12     3766.02  1
 1.07810E-02   6.78415E-04   1.21284E-04   2.04317E-04   6.54022E-12     3757.51  1
 1.08010E-02   6.94041E-04   1.20849E-04   2.04724E-04   6.69505E-12     3704.89  1
 1.08210E-02   7.17343E-04   1.20764E-04   2.08132E-04   6.83255E-12     3713.33  1
 1.08410E-02   7.36568E-04   1.20752E-04   2.09883E-04   6.96218E-12     3753.04  1
 1.08610E-02   7.53841E-04   1.20877E-04   2.10791E-04   7.08887E-12     3756.27  1
 1.08810E-02   7.67876E-04   1.21060E-04   2.11279E-04   7.21005E-12     3746.29  1
 1.09010E-02   7.84425E-04   1.21092E-04   2.11678E-04   7.32533E-12     3745.17  1
 1.09210E-02   7.95639E-04   1.21060E-04   2.11927E-04   7.43683E-12     3733.18  1
 1.09410E-02   8.13049E-04   1.21022E-04   2.12186E-04   7.54443E-12     3729.62  1
 1.09610E-02   8.26275E-04   1.20973E-04   2.12308E-04   7.64833E-12     3709.51  1
 1.09810E-02   8.43364E-04   1.20916E-04   2.12416E-04   7.74815E-12     3702.12  1
 1.10010E-02   8.56475E-04   1.20517E-04   2.11961E-04   7.84849E-12     3623.34  1
 1.10210E-02   8.72097E-04   1.20378E-04   2.14293E-04   7.92863E-12     3639.49  1
 1.10410E-02   8.84965E-04   1.20253E-04   2.12546E-04   8.00638E-12     3686.95  1
 1.10610E-02   9.01624E-04   1.20249E-04   2.12107E-04   8.08063E-12     3697.34  1
 1.10810E-02   9.18897E-04   1.20353E-04   2.11959E-04   8.15048E-12     3698.30  1
 1.11010E-02   9.30484E-04   1.20289E-04   2.11837E-04   8.21678E-12     3698.15  1
 1.11210E-02   9.48172E-04   1.20156E-04   2.11709E-04   8.27851E-12     3694.75  1
 1.11410E-02   9.65928E-04   1.20016E-04   2.11549E-04   8.33564E-12     3676.21  1
 1.11610E-02   9.77070E-04   1.19846E-04   2.11336E-04   8.38830E-12     3667.98  1
 1.11810E-02   9.93766E-04   1.19667E-04   2.10974E-04   8.43537E-12     3662.41  1
 1.12010E-02   1.01132E-03   1.19462E-04   2.09956E-04   8.48006E-12     3589.39  1
 1.12210E-02   1.02401E-03   1.19318E-04   2.10143E-04   8.50936E-12     3592.83  1
 1.12410E-02   1.03987E-03   1.19108E-04   2.09427E-04   8.53548E-12     3588.01  1
 1.12610E-02   1.05750E-03   1.18916E-04   2.09009E-04   8.55544E-12     3586.16  1
 1.12810E-02   1.07439E-03   1.18818E-04   2.08401E-04   8.56912E-12     3571.56  1
 1.13010E-02   1.08584E-03   1.18672E-04   2.07792E-04   8.57831E-12     3567.60  1
 1.13210E-02   1.10291E-03   1.18441E-04   2.07213E-04   8.58046E-12     3570.77  1
 1.13410E-02   1.11924E-03   1.18186E-04   2.06053E-04   8.57962E-12     3563.73  1
 1.13610E-02   1.13253E-03   1.17934E-04   2.03818E-04   8.57203E-12     3563.55  1
 1.13810E-02   1.14585E-03   1.17683E-04   2.02098E-04   8.55667E-12     3564.13  1
 1.14010E-02   1.16131E-03   1.17364E-04   2.00936E-04   8.45089E-12     3519.78  1
 1.14210E-02   1.17894E-03   1.17028E-04   2.04062E-04   8.40737E-12     3517.02  1
 1.14411E-02   1.19274E-03   1.16771E-04   2.04331E-04   8.36477E-12     3529.80  1
 1.14611E-02   1.20751E-03   1.16572E-04   2.04064E-04   8.31457E-12     3532.63  1
 1.14811E-02   1.22467E-03   1.16292E-04   2.03529E-04   8.25524E-12     3524.30  1
 1.15011E-02   1.23723E-03   1.15937E-04   2.03202E-04   8.03690E-12     3508.98  0
 1.15211E-02   1.23454E-03   1.14885E-04   2.02442E-04   7.79608E-12     2941.12  0
 1.15411E-02   1.23248E-03   1.13700E-04   1.99745E-04   7.54245E-12     2621.67  0
 1.15611E-02   1.22483E-03   1.12286E-04   1.98483E-04   7.28023E-12     2421.10  0
 1.15811E-02   1.22164E-03   1.09307E-04   1.97549E-04   7.01148E-12     2273.71  0
