# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   4.45247E-04   1.09692E-04   7.36997E-05   1.85439E-12     2766.59  1
 5.82101E-03   4.73191E-04   1.09852E-04   7.39594E-05   1.93848E-12     2709.30  1
 5.84101E-03   4.97034E-04   1.09865E-04   7.42145E-05   2.01865E-12     2762.78  1
 5.86101E-03   5.24408E-04   1.09854E-04   7.44509E-05   2.10087E-12     2782.16  1
 5.88101E-03   5.52499E-04   1.09860E-04   7.46513E-05   2.17382E-12     2782.54  1
 5.90101E-03   5.77148E-04   1.09855E-04   7.47696E-05   2.24453E-12     2772.53  1
 5.92101E-03   6.03025E-04   1.09886E-04   7.48108E-05   2.31537E-12     2766.76  1
 5.94101E-03   6.30907E-04   1.09910E-04   7.47995E-05   2.37994E-12     2767.44  1
 5.96101E-03   6.45056E-04   1.09942E-04   7.46850E-05   2.44216E-12     2764.00  1
 5.98101E-03   6.70117E-04   1.09949E-04   7.47124E-05   2.50175E-12     2779.02  1
 6.00101E-03   6.94507E-04   1.09849E-04   7.47012E-05   2.56049E-12     2713.37  1
 6.02101E-03   7.21947E-04   1.09952E-04   7.47180E-05   2.61155E-12     2728.15  1
 6.04101E-03   7.44780E-04   1.10036E-04   7.47935E-05   2.66078E-12     2770.78  1
 6.06101E-03   7.72119E-04   1.09990E-04   7.48825E-05   2.70878E-12     2796.91  1
 6.08101E-03   7.95210E-04   1.09972E-04   7.49361E-05   2.75023E-12     2798.77  1
 6.10101E-03   8.21671E-04   1.09949E-04   7.49810E-05   2.79450E-12     2764.57  1
 6.12101E-03   8.37847E-04   1.09992E-04   7.49894E-05   2.83418E-12     2737.96  1
 6.14101E-03   8.64302E-04   1.09985E-04   7.49838E-05   2.86885E-12     2744.52  1
 6.16101E-03   8.87997E-04   1.09982E-04   7.50911E-05   2.90021E-12     2764.93  1
 6.18101E-03   9.13415E-04   1.09961E-04   7.51468E-05   2.93110E-12     2769.44  1
 6.20101E-03   9.35511E-04   1.09921E-04   7.51598E-05   2.95929E-12     2780.38  1
 6.22101E-03   9.62850E-04   1.09922E-04   7.52652E-05   2.97971E-12     2777.79  1
 6.24101E-03   9.84048E-04   1.09858E-04   7.53187E-05   2.99988E-12     2781.84  1
 6.26101E-03   1.00902E-03   1.09823E-04   7.53107E-05   3.01945E-12     2776.67  1
 6.28101E-03   1.03079E-03   1.09760E-04   7.53341E-05   2.86565E-12     2776.29  0
 6.30101E-03   1.02687E-03   1.07793E-04   7.53751E-05   2.70659E-12     2413.13  0
 6.32101E-03   1.01812E-03   1.03585E-04   7.54147E-05   2.54968E-12     2234.16  0
 6.34101E-03   1.01063E-03   9.93293E-05   7.54778E-05   2.39788E-12     2119.72  0
 6.36101E-03   1.00440E-03   9.50344E-05   7.55233E-05   2.25101E-12     2033.62  0
 6.38101E-03   9.94061E-04   9.07212E-05   7.55138E-05   2.11253E-12     1966.64  0
 6.40101E-03   9.82692E-04   8.52731E-05   7.42872E-05   1.93382E-12     1909.84  0
 6.42101E-03   9.73800E-04   8.09971E-05   7.40812E-05   1.80059E-12     1845.73  0
 6.44101E-03   9.60245E-04   7.65335E-05   7.55341E-05   1.66420E-12     1791.55  0
 6.46101E-03   9.42562E-04   7.24466E-05   7.57858E-05   1.53131E-12     1748.02  0
 6.48101E-03   9.26030E-04   6.79016E-05   7.56396E-05   1.40337E-12     1714.64  0
 6.50101E-03   9.04839E-04   6.34862E-05   7.53346E-05   1.28106E-12     1689.14  0
 6.52101E-03   8.82462E-04   5.94963E-05   7.49772E-05   1.16478E-12     1669.32  0
 6.54101E-03   8.56673E-04   5.61045E-05   7.46371E-05   1.05448E-12     1654.08  0
 6.56101E-03   8.30808E-04   5.29910E-05   7.45350E-05   9.50555E-13     1642.43  0
 6.58101E-03   8.04978E-04   4.92458E-05   7.45872E-05   8.52878E-13     1633.73  0
 6.60101E-03   7.72665E-04   4.61251E-05   7.06477E-05   7.00139E-13     1627.50  0
 6.62101E-03   7.40883E-04   4.34413E-05   8.13295E-05   6.04265E-13     1623.78  0
 6.64101E-03   7.07653E-04   4.05375E-05   8.15622E-05   5.18790E-13     1622.67  0
 6.66101E-03   6.73832E-04   3.82969E-05   8.17117E-05   4.42241E-13     1621.93  0
 6.68101E-03   6.36513E-04   3.55224E-05   8.17978E-05   3.73203E-13     1620.91  0
 6.70101E-03   5.98471E-04   3.34814E-05   8.18304E-05   3.11443E-13     1619.60  0
 6.72101E-03   5.58538E-04   3.10958E-05   8.17602E-05   2.56435E-13     1618.00  0
 6.74101E-03   5.15053E-04   2.88850E-05   8.16290E-05   2.07690E-13     1616.14  0
 6.76101E-03   4.74096E-04   2.72843E-05   7.99753E-05   1.64647E-13     1614.00  0
 6.78102E-03   4.32704E-04   2.44990E-05   7.72361E-05   2.09576E-13     1611.56  1
 6.80102E-03   4.54256E-05   1.03569E-04   4.98804E-05   3.38865E-13     1814.88  1
 6.82102E-03   7.42265E-05   1.08364E-04   5.80020E-05   4.60763E-13     2513.45  1
 6.84102E-03   1.03045E-04   1.09114E-04   6.19146E-05   5.69628E-13     2643.80  1
 6.86102E-03   1.32927E-04   1.09313E-04   6.31552E-05   6.85227E-13     2684.98  1
 6.88102E-03   1.62629E-04   1.09356E-04   6.38479E-05   8.02775E-13     2670.51  1
 6.90102E-03   1.92397E-04   1.09347E-04   6.46424E-05   9.19201E-13     2688.05  1
 6.92102E-03   2.22654E-04   1.09419E-04   6.52736E-05   1.03153E-12     2708.77  1
 6.94102E-03   2.50765E-04   1.09481E-04   6.57574E-05   1.14166E-12     2724.44  1
 6.96102E-03   2.75972E-04   1.09535E-04   6.62106E-05   1.25431E-12     2734.69  1
 6.98102E-03   3.04007E-04   1.09583E-04   6.66620E-05   1.35619E-12     2684.68  1
 7.00102E-03   3.31794E-04   1.09532E-04   6.69914E-05   1.45596E-12     2684.73  1
 7.02102E-03   3.63450E-04   1.09678E-04   6.72964E-05   1.54947E-12     2702.15  1
 7.04102E-03   3.92688E-04   1.09705E-04   6.75292E-05   1.63776E-12     2706.58  1
 7.06102E-03   4.18540E-04   1.09709E-04   6.77719E-05   1.72708E-12     2749.11  1
 7.08102E-03   4.46907E-04   1.09732E-04   6.79806E-05   1.80903E-12     2697.52  1
 7.10102E-03   4.75806E-04   1.09738E-04   6.81560E-05   1.88836E-12     2699.21  1
 7.12102E-03   5.04487E-04   1.09748E-04   6.82937E-05   1.96997E-12     2695.82  1
 7.14102E-03   5.35428E-04   1.09786E-04   6.84463E-05   2.04496E-12     2709.81  1
 7.16102E-03   5.64475E-04   1.09821E-04   6.85512E-05   2.11377E-12     2732.64  1
 7.18102E-03   5.91330E-04   1.09840E-04   6.86839E-05   2.19409E-12     2752.20  1
 7.20102E-03   6.15252E-04   1.09733E-04   6.99959E-05   2.26954E-12     2710.56  1
 7.22102E-03   6.43012E-04   1.09870E-04   7.10868E-05   2.33768E-12     2712.28  1
 7.24102E-03   6.66555E-04   1.09954E-04   7.15378E-05   2.40141E-12     2740.56  1
 7.26102E-03   6.87516E-04   1.09911E-04   7.18049E-05   2.46634E-12     2775.76  1
 7.28102E-03   7.13093E-04   1.09897E-04   7.20037E-05   2.52392E-12     2714.92  1
 7.30102E-03   7.35362E-04   1.09876E-04   7.21497E-05   2.57916E-12     2719.46  1
 7.32102E-03   7.61567E-04   1.09898E-04   7.22484E-05   2.63718E-12     2715.50  1
 7.34102E-03   7.85850E-04   1.09892E-04   7.23639E-05   2.68653E-12     2729.51  1
 7.36102E-03   8.11999E-04   1.09876E-04   7.25146E-05   2.72956E-12     2750.37  1
 7.38102E-03   8.33250E-04   1.09828E-04   7.27447E-05   2.61030E-12     2764.48  0
 7.40102E-03   8.30057E-04   1.07648E-04   7.25380E-05   2.47541E-12     2397.35  0
 7.42102E-03   8.26998E-04   1.03405E-04   7.48714E-05   2.34674E-12     2206.25  0
 7.44102E-03   8.21915E-04   9.90494E-05   7.66516E-05   2.20519E-12     2085.93  0
 7.46102E-03   8.19235E-04   9.47323E-05   7.72210E-05   2.06490E-12     1998.63  0
 7.48102E-03   8.10916E-04   9.02452E-05   7.75497E-05   1.92996E-12     1930.83  0
 7.50102E-03   8.07732E-04   8.54789E-05   7.75217E-05   1.80146E-12     1877.49  0
 7.52102E-03   7.99073E-04   8.09784E-05   7.73506E-05   1.67823E-12     1832.98  0
 7.54102E-03   7.95427E-04   7.63693E-05   7.70711E-05   1.56086E-12     1794.80  0
 7.56102E-03   7.86352E-04   7.25942E-05   7.67244E-05   1.44833E-12     1762.68  0
 7.58102E-03   7.78955E-04   6.80729E-05   7.63314E-05   1.34010E-12     1734.95  0
 7.60102E-03   7.68026E-04   6.35298E-05   7.30678E-05   1.14261E-12     1710.45  0
 7.62102E-03   7.62054E-04   5.98449E-05   8.15856E-05   1.02594E-12     1684.50  0
 7.64102E-03   7.51843E-04   5.69862E-05   8.19906E-05   9.18207E-13     1662.86  0
 7.66102E-03   7.38574E-04   5.33861E-05   8.22594E-05   8.18504E-13     1646.23  0
 7.68102E-03   7.23035E-04   5.00113E-05   8.24280E-05   7.26292E-13     1634.48  0
 7.70102E-03   7.01224E-04   4.77331E-05   8.25443E-05   6.41242E-13     1627.05  0
 7.72102E-03   6.77875E-04   4.41522E-05   8.26236E-05   5.63287E-13     1623.31  0
 7.74102E-03   6.51945E-04   4.19185E-05   8.26748E-05   4.91764E-13     1622.45  0
 7.76102E-03   6.24324E-04   3.88348E-05   8.26998E-05   4.25992E-13     1621.56  0
 7.78102E-03   6.01104E-04   3.65718E-05   8.27000E-05   3.66060E-13     1620.42  0
 7.80102E-03   5.69406E-04   3.37363E-05   7.72756E-05   2.86288E-13     1618.98  0
 7.82102E-03   5.35486E-04   3.16650E-05   8.20775E-05   2.33393E-13     1617.36  0
 7.84102E-03   4.97716E-04   2.90590E-05   7.99842E-05   1.87696E-13     1615.47  0
 7.86102E-03   4.55156E-04   2.75248E-05   7.52552E-05   1.47974E-13     1613.28  0
 7.88102E-03   4.18841E-04   2.45100E-05   7.35426E-05   1.98089E-13     1610.78  1
 7.90102E-03   4.31162E-05   1.04022E-04   4.74611E-05   3.42547E-13     1846.67  1
 7.92102E-03   7.66416E-05   1.08483E-04   5.69917E-05   4.54116E-13     2494.60  1
 7.94102E-03   1.07202E-04   1.08980E-04   6.16441E-05   5.67668E-13     2732.94  1
 7.96102E-03   1.36799E-04   1.09169E-04   6.28985E-05   6.84231E-13     2743.74  1
 7.98102E-03   1.66688E-04   1.09284E-04   6.40212E-05   7.98765E-13     2768.39  1
 8.00102E-03   1.92532E-04   1.09068E-04   6.45559E-05   9.19749E-13     2703.95  1
 8.02102E-03   2.23537E-04   1.09374E-04   6.89797E-05   1.04262E-12     2726.43  1
 8.04102E-03   2.53067E-04   1.09481E-04   7.07665E-05   1.16104E-12     2779.76  1
 8.06102E-03   2.83208E-04   1.09503E-04   7.15805E-05   1.27476E-12     2780.80  1
 8.08102E-03   3.12548E-04   1.09547E-04   7.21157E-05   1.37981E-12     2785.34  1
 8.10102E-03   3.42644E-04   1.09569E-04   7.25182E-05   1.48198E-12     2776.10  1
 8.12102E-03   3.72470E-04   1.09547E-04   7.28412E-05   1.58373E-12     2784.97  1
 8.14102E-03   4.02273E-04   1.09595E-04   7.30696E-05   1.67556E-12     2786.29  1
 8.16103E-03   4.31596E-04   1.09652E-04   7.31775E-05   1.76572E-12     2805.10  1
 8.18103E-03   4.61348E-04   1.09693E-04   7.33571E-05   1.85151E-12     2804.39  1
 8.20103E-03   4.73465E-04   1.09570E-04   7.35377E-05   1.93155E-12     2763.75  1
 8.22103E-03   5.03503E-04   1.09734E-04   7.37221E-05   2.01004E-12     2762.57  1
 8.24103E-03   5.28598E-04   1.09804E-04   7.39278E-05   2.08574E-12     2760.82  1
 8.26103E-03   5.53752E-04   1.09769E-04   7.41231E-05   2.16047E-12     2781.18  1
 8.28103E-03   5.81446E-04   1.09748E-04   7.42892E-05   2.06295E-12     2766.08  0
 8.30103E-03   5.76201E-04   1.07784E-04   7.44342E-05   1.95793E-12     2394.30  0
 8.32103E-03   5.73774E-04   1.03514E-04   7.45372E-05   1.85246E-12     2222.50  0
 8.34103E-03   5.70950E-04   9.92747E-05   7.45660E-05   1.75070E-12     2110.78  0
 8.36103E-03   5.65393E-04   9.51277E-05   7.45991E-05   1.65421E-12     2027.33  0
 8.38103E-03   5.62996E-04   9.07175E-05   7.46314E-05   1.56316E-12     1959.76  0
 8.40103E-03   5.54586E-04   8.48726E-05   7.37353E-05   1.44139E-12     1902.46  0
 8.42103E-03   5.52037E-04   8.04832E-05   7.36228E-05   1.35404E-12     1837.93  0
 8.44103E-03   5.45862E-04   7.59173E-05   7.50041E-05   1.26168E-12     1782.97  0
 8.46103E-03   5.43117E-04   7.18465E-05   7.52545E-05   1.16991E-12     1740.23  0
 8.48103E-03   5.36051E-04   6.77106E-05   7.51357E-05   1.08041E-12     1707.88  0
 8.50103E-03   5.32983E-04   6.32019E-05   7.48752E-05   9.94009E-13     1683.16  0
 8.52103E-03   5.25225E-04   5.91488E-05   7.45796E-05   9.10869E-13     1664.33  0
 8.54103E-03   5.21285E-04   5.57870E-05   7.44048E-05   8.31218E-13     1649.93  0
 8.56103E-03   5.13050E-04   5.29796E-05   7.43867E-05   7.55511E-13     1639.00  0
 8.58103E-03   5.03424E-04   4.93028E-05   7.44504E-05   6.83980E-13     1631.06  0
 8.60103E-03   4.93054E-04   4.60354E-05   7.07668E-05   5.68356E-13     1625.56  0
 8.62103E-03   4.81477E-04   4.33465E-05   7.97398E-05   4.96134E-13     1622.98  0
 8.64103E-03   4.71666E-04   4.03253E-05   8.00689E-05   4.30946E-13     1622.37  0
 8.66103E-03   4.56531E-04   3.81476E-05   7.99816E-05   3.71549E-13     1621.50  0
 8.68103E-03   4.44052E-04   3.53166E-05   7.95852E-05   3.17647E-13     1620.39  0
 8.70103E-03   4.29377E-04   3.34336E-05   7.89075E-05   2.68454E-13     1619.05  0
 8.72103E-03   4.13990E-04   3.12427E-05   7.80250E-05   2.23663E-13     1617.49  0
 8.74103E-03   3.99530E-04   2.90475E-05   7.70034E-05   1.83371E-13     1615.69  0
 8.76103E-03   3.76220E-04   2.76362E-05   7.56715E-05   1.47429E-13     1613.65  0
 8.78103E-03   3.56426E-04   2.48417E-05   7.41355E-05   1.96261E-13     1611.34  1
 8.80103E-03   4.29318E-05   1.02919E-04   3.95104E-05   3.30397E-13     1796.45  1
 8.82103E-03   7.63316E-05   1.08420E-04   5.69853E-05   4.47629E-13     2460.09  1
 8.84103E-03   1.04377E-04   1.08944E-04   6.15952E-05   5.61277E-13     2643.16  1
 8.86103E-03   1.29561E-04   1.09184E-04   6.28638E-05   6.78323E-13     2705.05  1
 8.88103E-03   1.57565E-04   1.09281E-04   6.37315E-05   7.89353E-13     2674.98  1
 8.90103E-03   1.86442E-04   1.09324E-04   6.44696E-05   9.04817E-13     2678.21  1
 8.92103E-03   2.15602E-04   1.09317E-04   6.50267E-05   1.02139E-12     2677.39  1
 8.94103E-03   2.45750E-04   1.09312E-04   6.55307E-05   1.12980E-12     2689.21  1
 8.96103E-03   2.74863E-04   1.09374E-04   6.60006E-05   1.23388E-12     2716.18  1
 8.98103E-03   2.99716E-04   1.09412E-04   6.64298E-05   1.17707E-12     2739.98  0
 9.00103E-03   2.99967E-04   1.07449E-04   6.67805E-05   1.10730E-12     2372.58  0
 9.02103E-03   3.04716E-04   1.03006E-04   6.71127E-05   1.04037E-12     2219.22  0
 9.04103E-03   3.05466E-04   9.85816E-05   6.73998E-05   9.76813E-13     2123.60  0
 9.06103E-03   3.05758E-04   9.40278E-05   6.76110E-05   9.17925E-13     2052.03  0
 9.08103E-03   3.05821E-04   8.92723E-05   6.77385E-05   8.64235E-13     1991.61  0
 9.10103E-03   3.05719E-04   8.46565E-05   6.77439E-05   8.14971E-13     1939.15  0
 9.12103E-03   3.05488E-04   7.99789E-05   6.76159E-05   7.68807E-13     1893.25  0
 9.14103E-03   3.05127E-04   7.57377E-05   6.73390E-05   7.24925E-13     1852.61  0
 9.16103E-03   3.04648E-04   7.17779E-05   6.68954E-05   6.83004E-13     1816.24  0
 9.18103E-03   3.04064E-04   6.78917E-05   6.62914E-05   6.41920E-13     1784.66  0
 9.20103E-03   3.03389E-04   6.37338E-05   6.55294E-05   6.01750E-13     1756.33  0
 9.22103E-03   3.02615E-04   6.01689E-05   6.46261E-05   5.61808E-13     1731.06  0
 9.24103E-03   2.97159E-04   5.76377E-05   6.36150E-05   5.22562E-13     1708.95  0
 9.26103E-03   2.93943E-04   5.38950E-05   6.25184E-05   4.83940E-13     1689.55  0
 9.28103E-03   2.88596E-04   5.11060E-05   6.13807E-05   4.45740E-13     1672.60  0
 9.30103E-03   2.84418E-04   4.84324E-05   6.02569E-05   4.08032E-13     1658.07  0
 9.32103E-03   2.79912E-04   4.55583E-05   5.92009E-05   3.71255E-13     1645.82  0
 9.34103E-03   2.74582E-04   4.33245E-05   5.83053E-05   3.35620E-13     1635.99  0
 9.36103E-03   2.71075E-04   4.05716E-05   5.77633E-05   3.01081E-13     1628.73  0
 9.38103E-03   2.64508E-04   3.85586E-05   5.74884E-05   2.68481E-13     1624.32  0
 9.40103E-03   2.61476E-04   3.62898E-05   5.72606E-05   2.37609E-13     1622.81  0
 9.42103E-03   2.54163E-04   3.40331E-05   5.70572E-05   2.08490E-13     1622.19  0
 9.44103E-03   2.50986E-04   3.26143E-05   5.68664E-05   1.81104E-13     1621.30  0
 9.46104E-03   2.43411E-04   2.98038E-05   5.66784E-05   1.55316E-13     1620.14  0
 9.48104E-03   2.39262E-04   2.83656E-05   5.64838E-05   1.31752E-13     1618.71  0
 9.50104E-03   2.23274E-04   2.64020E-05   5.62754E-05   1.10094E-13     1616.97  0
 9.52104E-03   2.08786E-04   2.43412E-05   5.60450E-05   9.02823E-14     1614.90  0
 9.54104E-03   1.94755E-04   2.30803E-05   5.57859E-05   7.25474E-14     1612.53  0
 9.56104E-03   1.80299E-04   2.09605E-05   5.54813E-05   5.64752E-14     1609.80  0
 9.58104E-03   1.70504E-04   1.91963E-05   5.51216E-05   4.22772E-14     1606.68  0
 9.60104E-03   1.53465E-04   1.80083E-05   5.47005E-05   3.01347E-14     1603.19  0
 9.62104E-03   1.37412E-04   1.57275E-05   5.41736E-05   1.97007E-14     1599.20  0
 9.64104E-03   1.22303E-04   1.39608E-05   5.35341E-05   1.13246E-14     1594.68  0
 9.66104E-03   1.07026E-04   1.26667E-05   5.26913E-05   5.27266E-15     1589.81  0
 9.68104E-03   8.64993E-05   9.60816E-06   4.73975E-05   1.48756E-15     1583.79  0
 9.70104E-03   5.81759E-05   7.80524E-06   3.42266E-05   1.90741E-17     1576.81  0
 9.72104E-03   1.36020E-05   2.89676E-06   7.41484E-06   0.00000E+00     1564.63  0
 9.74104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1520.56  0
 9.76104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1486.63  0
 9.78104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1460.20  0
 9.80104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1437.15  0
 9.82104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1422.12  0
 9.84104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1410.63  0
 9.86104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1399.06  0
 9.88104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1387.51  0
 9.90104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1376.05  0
 9.92104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1364.73  0
 9.94104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1353.56  0
 9.96104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1342.58  0
 9.98104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1331.79  0
 1.00010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1321.20  0
 1.00210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1310.82  0
 1.00410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1300.65  0
 1.00610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1290.68  0
 1.00810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1280.92  0
 1.01010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1271.37  0
 1.01210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1262.02  0
 1.01410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1252.86  0
 1.01610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1243.90  0
 1.01810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1235.12  0
 1.02010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1227.69  0
 1.02210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1223.41  0
 1.02410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1219.07  0
 1.02610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1214.68  0
 1.02810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1210.25  0
 1.03010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1205.78  0
 1.03210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1201.28  0
 1.03410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1196.75  0
 1.03610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1192.20  0
 1.03810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1187.64  0
 1.04010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1183.06  0
 1.04210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1178.47  0
 1.04410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1173.88  0
 1.04610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1169.29  0
 1.04810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1164.70  0
 1.05010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1160.11  0
 1.05210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1155.52  0
 1.05410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1150.95  0
 1.05610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1147.76  0
 1.05810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1145.05  0
 1.06010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1142.28  0
 1.06210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1139.45  0
 1.06410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1136.57  0
 1.06610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1133.64  0
 1.06810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1130.66  0
 1.07010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1127.63  0
 1.07210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1124.57  0
 1.07410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1121.47  0
 1.07610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1118.34  0
 1.07810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1115.17  0
 1.08010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1111.98  0
 1.08210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1108.76  0
 1.08410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1105.51  0
 1.08610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1102.24  0
 1.08810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1098.95  0
 1.09010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1095.64  0
 1.09210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1092.32  0
 1.09410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1089.22  0
 1.09610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1086.62  0
 1.09810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1083.98  0
 1.10010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1081.31  0
 1.10210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1078.61  0
 1.10410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1075.88  0
 1.10610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1073.13  0
 1.10810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1070.35  0
 1.11010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1067.54  0
 1.11210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1064.72  0
 1.11410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1061.88  0
 1.11610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1059.01  0
 1.11810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1056.14  0
 1.12010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1053.24  0
 1.12210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1050.34  0
 1.12410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1047.42  0
 1.12610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1044.49  0
 1.12810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1041.55  0
 1.13010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1038.60  0
 1.13210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1035.65  0
 1.13410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1032.69  0
 1.13610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1029.73  0
 1.13810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1026.76  0
 1.14010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1023.79  0
 1.14210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1020.81  0
 1.14411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1017.84  0
 1.14611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1014.87  0
 1.14811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1011.89  0
 1.15011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1008.92  0
 1.15211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1005.96  0
 1.15411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1002.99  0
 1.15611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1000.03  0
 1.15811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      997.08  0
