# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   5.76773E-04   1.16304E-04   1.70163E-04   4.08078E-12     3321.68  1
 5.82101E-03   5.62411E-04   1.16224E-04   1.67395E-04   4.24137E-12     3298.16  1
 5.84101E-03   5.77702E-04   1.16248E-04   1.67886E-04   4.40085E-12     3311.29  1
 5.86101E-03   6.01156E-04   1.16231E-04   1.68251E-04   4.55410E-12     3303.27  1
 5.88101E-03   6.22297E-04   1.16184E-04   1.68498E-04   4.69987E-12     3310.64  1
 5.90101E-03   6.43471E-04   1.16060E-04   1.68630E-04   4.84342E-12     3280.78  1
 5.92101E-03   6.63892E-04   1.15984E-04   1.69773E-04   4.98097E-12     3295.99  1
 5.94101E-03   6.88393E-04   1.15822E-04   1.70849E-04   5.10939E-12     3282.65  1
 5.96101E-03   7.05104E-04   1.15687E-04   1.71304E-04   5.22975E-12     3256.90  1
 5.98101E-03   7.28931E-04   1.15456E-04   1.71563E-04   5.34222E-12     3248.18  1
 6.00101E-03   7.47676E-04   1.15222E-04   1.71641E-04   5.44763E-12     3229.50  1
 6.02101E-03   7.70047E-04   1.14845E-04   1.71611E-04   5.53824E-12     3218.04  1
 6.04101E-03   7.91725E-04   1.14552E-04   1.71475E-04   5.61671E-12     3213.65  1
 6.06101E-03   8.16181E-04   1.14151E-04   1.71510E-04   5.68244E-12     3201.11  1
 6.08101E-03   8.32354E-04   1.13782E-04   1.71614E-04   5.74059E-12     3157.09  1
 6.10101E-03   8.53115E-04   1.13374E-04   1.71554E-04   5.78000E-12     3160.42  1
 6.12101E-03   8.71514E-04   1.12967E-04   1.71427E-04   5.80845E-12     3118.98  1
 6.14101E-03   8.91684E-04   1.12530E-04   1.71221E-04   5.82650E-12     3111.99  1
 6.16101E-03   9.11369E-04   1.12077E-04   1.70983E-04   5.82893E-12     3071.09  1
 6.18101E-03   9.32435E-04   1.11685E-04   1.70669E-04   5.82291E-12     3029.85  1
 6.20101E-03   9.52254E-04   1.11272E-04   1.70132E-04   5.62132E-12     3010.19  0
 6.22101E-03   9.48702E-04   1.08864E-04   1.72675E-04   5.42977E-12     2576.36  0
 6.24101E-03   9.46456E-04   1.06345E-04   1.72206E-04   5.22182E-12     2341.54  0
 6.26101E-03   9.44477E-04   1.03222E-04   1.70221E-04   5.00726E-12     2186.94  0
 6.28101E-03   9.36767E-04   9.93725E-05   1.68902E-04   4.79085E-12     2071.65  0
 6.30101E-03   9.34213E-04   9.61906E-05   1.68063E-04   4.57659E-12     1980.69  0
 6.32101E-03   9.28870E-04   9.29325E-05   1.67301E-04   4.36438E-12     1908.91  0
 6.34101E-03   9.23101E-04   8.89199E-05   1.66543E-04   4.15566E-12     1854.06  0
 6.36101E-03   9.20309E-04   8.55243E-05   1.65804E-04   3.95139E-12     1810.13  0
 6.38101E-03   9.12905E-04   8.27175E-05   1.64924E-04   3.75115E-12     1773.99  0
 6.40101E-03   9.04586E-04   7.84784E-05   1.62794E-04   3.46120E-12     1743.41  0
 6.42101E-03   9.04543E-04   7.55473E-05   1.64970E-04   3.24396E-12     1715.05  0
 6.44101E-03   8.98773E-04   7.33583E-05   1.62760E-04   3.03880E-12     1690.58  0
 6.46101E-03   8.92506E-04   7.06901E-05   1.62922E-04   2.84221E-12     1670.04  0
 6.48101E-03   8.88610E-04   6.85190E-05   1.63178E-04   2.65359E-12     1653.65  0
 6.50101E-03   8.78686E-04   6.61939E-05   1.62753E-04   2.47304E-12     1641.51  0
 6.52101E-03   8.71604E-04   6.39131E-05   1.61793E-04   2.30025E-12     1632.97  0
 6.54101E-03   8.59570E-04   6.24610E-05   1.60496E-04   2.13556E-12     1627.25  0
 6.56101E-03   8.53837E-04   5.96238E-05   1.57122E-04   1.97907E-12     1624.02  0
 6.58101E-03   8.40355E-04   5.81510E-05   1.55274E-04   1.83004E-12     1622.91  0
 6.60101E-03   8.29552E-04   5.54555E-05   1.52709E-04   1.66403E-12     1622.51  0
 6.62101E-03   8.20957E-04   5.37885E-05   1.52165E-04   1.52559E-12     1622.02  0
 6.64101E-03   8.07883E-04   5.23407E-05   1.50770E-04   1.39634E-12     1621.43  0
 6.66101E-03   7.98212E-04   4.97628E-05   1.45189E-04   1.27387E-12     1620.75  0
 6.68101E-03   7.85335E-04   4.84299E-05   1.41822E-04   1.15862E-12     1619.99  0
 6.70101E-03   7.75108E-04   4.66150E-05   1.39890E-04   1.15137E-12     1619.15  1
 6.72101E-03   4.31470E-05   1.05272E-04   5.04823E-05   1.22858E-12     1885.43  1
 6.74101E-03   7.90186E-05   1.09868E-04   6.60002E-05   1.30676E-12     2671.09  1
 6.76101E-03   1.13242E-04   1.11476E-04   7.67193E-05   1.39687E-12     2947.41  1
 6.78102E-03   8.34638E-04   1.12474E-04   1.86486E-04   1.50200E-12     3087.35  1
 6.80102E-03   8.24792E-04   1.12817E-04   1.84140E-04   1.62028E-12     3141.38  1
 6.82102E-03   8.20086E-04   1.13268E-04   1.83945E-04   1.75213E-12     3236.34  1
 6.84102E-03   8.12114E-04   1.13742E-04   1.82731E-04   1.89218E-12     3274.01  1
 6.86102E-03   8.03123E-04   1.14304E-04   1.85851E-04   2.04798E-12     3290.50  1
 6.88102E-03   7.92775E-04   1.14803E-04   1.85683E-04   2.20703E-12     3318.48  1
 6.90102E-03   7.81489E-04   1.15129E-04   1.82616E-04   2.37858E-12     3317.93  1
 6.92102E-03   7.69106E-04   1.15410E-04   1.80934E-04   2.54506E-12     3334.91  1
 6.94102E-03   7.56445E-04   1.15635E-04   1.79948E-04   2.71930E-12     3335.99  1
 6.96102E-03   7.44109E-04   1.15832E-04   1.79034E-04   2.88593E-12     3350.61  1
 6.98102E-03   7.32175E-04   1.15956E-04   1.77767E-04   3.06039E-12     3353.51  1
 7.00102E-03   7.13896E-04   1.16075E-04   1.74069E-04   3.23066E-12     3359.73  1
 7.02102E-03   7.04873E-04   1.16114E-04   1.72069E-04   3.39725E-12     3367.15  1
 7.04102E-03   6.91303E-04   1.16299E-04   1.70762E-04   3.57338E-12     3395.91  1
 7.06102E-03   6.74123E-04   1.16484E-04   1.69380E-04   3.74216E-12     3410.86  1
 7.08102E-03   6.57655E-04   1.16533E-04   1.65190E-04   3.91592E-12     3386.62  1
 7.10102E-03   6.39981E-04   1.16535E-04   1.62201E-04   4.08444E-12     3394.75  1
 7.12102E-03   6.17425E-04   1.16584E-04   1.60337E-04   4.25416E-12     3367.32  1
 7.14102E-03   5.94263E-04   1.16565E-04   1.59834E-04   4.41756E-12     3374.14  1
 7.16102E-03   6.13525E-04   1.16599E-04   1.60301E-04   4.57887E-12     3346.96  1
 7.18102E-03   6.39973E-04   1.16556E-04   1.63029E-04   4.73257E-12     3361.12  1
 7.20102E-03   6.57122E-04   1.16548E-04   1.64943E-04   4.89527E-12     3341.15  1
 7.22102E-03   6.81042E-04   1.16458E-04   1.67524E-04   5.04721E-12     3342.10  1
 7.24102E-03   6.98824E-04   1.16443E-04   1.69226E-04   5.19756E-12     3343.44  1
 7.26102E-03   7.25107E-04   1.16387E-04   1.70130E-04   5.33730E-12     3338.01  1
 7.28102E-03   7.39466E-04   1.16329E-04   1.70757E-04   5.46880E-12     3319.70  1
 7.30102E-03   7.63945E-04   1.16192E-04   1.71147E-04   5.59372E-12     3318.66  1
 7.32102E-03   7.78572E-04   1.16087E-04   1.71475E-04   5.71021E-12     3301.50  1
 7.34102E-03   7.98859E-04   1.15910E-04   1.71590E-04   5.81871E-12     3292.26  1
 7.36102E-03   8.19925E-04   1.15733E-04   1.71661E-04   5.91188E-12     3280.02  1
 7.38102E-03   8.38882E-04   1.15485E-04   1.71702E-04   5.99916E-12     3249.62  1
 7.40102E-03   8.61306E-04   1.15250E-04   1.71705E-04   6.07596E-12     3242.56  1
 7.42102E-03   8.78296E-04   1.14902E-04   1.71644E-04   6.14012E-12     3210.98  1
 7.44102E-03   9.04543E-04   1.14598E-04   1.71551E-04   6.19503E-12     3195.28  1
 7.46102E-03   9.23867E-04   1.14167E-04   1.71426E-04   6.23377E-12     3194.23  1
 7.48102E-03   9.40522E-04   1.13825E-04   1.71286E-04   6.26106E-12     3169.58  1
 7.50102E-03   9.62462E-04   1.13451E-04   1.71109E-04   6.28239E-12     3166.33  1
 7.52102E-03   9.80606E-04   1.13036E-04   1.70863E-04   6.29271E-12     3121.78  1
 7.54102E-03   1.00160E-03   1.12666E-04   1.70556E-04   6.29114E-12     3106.72  1
 7.56102E-03   1.02037E-03   1.12294E-04   1.70196E-04   6.27689E-12     3087.40  1
 7.58102E-03   1.04158E-03   1.11907E-04   1.69670E-04   6.24995E-12     3075.14  1
 7.60102E-03   1.05799E-03   1.11513E-04   1.68519E-04   6.05195E-12     3056.29  0
 7.62102E-03   1.05503E-03   1.09075E-04   1.68314E-04   5.84095E-12     2624.31  0
 7.64102E-03   1.05039E-03   1.07540E-04   1.67413E-04   5.61729E-12     2395.71  0
 7.66102E-03   1.04783E-03   1.03572E-04   1.66704E-04   5.38979E-12     2226.38  0
 7.68102E-03   1.03965E-03   1.00119E-04   1.65816E-04   5.15941E-12     2098.79  0
 7.70102E-03   1.03672E-03   9.75805E-05   1.64921E-04   4.93122E-12     2000.85  0
 7.72102E-03   1.02990E-03   9.34930E-05   1.63631E-04   4.70639E-12     1924.84  0
 7.74102E-03   1.02499E-03   8.98819E-05   1.61024E-04   4.48549E-12     1866.85  0
 7.76102E-03   1.02182E-03   8.71359E-05   1.58871E-04   4.26866E-12     1820.64  0
 7.78102E-03   1.01288E-03   8.33776E-05   1.57698E-04   4.05577E-12     1784.09  0
 7.80102E-03   1.00674E-03   7.92466E-05   1.55658E-04   3.75025E-12     1753.19  0
 7.82102E-03   1.00289E-03   7.66313E-05   1.59214E-04   3.51861E-12     1720.61  0
 7.84102E-03   9.94487E-04   7.35596E-05   1.60599E-04   3.29885E-12     1694.62  0
 7.86102E-03   9.90588E-04   7.08392E-05   1.60345E-04   3.08790E-12     1672.75  0
 7.88102E-03   9.82838E-04   6.84840E-05   1.57073E-04   2.88524E-12     1655.53  0
 7.90102E-03   9.78443E-04   6.59142E-05   1.55581E-04   2.69021E-12     1642.73  0
 7.92102E-03   9.70404E-04   6.36420E-05   1.54645E-04   2.50382E-12     1633.73  0
 7.94102E-03   9.65802E-04   6.13335E-05   1.53848E-04   2.32542E-12     1627.75  0
 7.96102E-03   9.56958E-04   5.89045E-05   1.52923E-04   2.15472E-12     1624.23  0
 7.98102E-03   9.52526E-04   5.71456E-05   1.51771E-04   1.99249E-12     1622.89  0
 8.00102E-03   9.40888E-04   5.43308E-05   1.47747E-04   1.80887E-12     1622.37  0
 8.02102E-03   9.35735E-04   5.28833E-05   1.45410E-04   1.65669E-12     1621.84  0
 8.04102E-03   9.26212E-04   5.04120E-05   1.42704E-04   1.51405E-12     1621.21  0
 8.06102E-03   9.19599E-04   4.88232E-05   1.39798E-04   1.37932E-12     1620.49  0
 8.08102E-03   9.10380E-04   4.75648E-05   1.38311E-04   1.25267E-12     1619.68  0
 8.10102E-03   8.95368E-04   4.50535E-05   1.36452E-04   1.22443E-12     1618.80  1
 8.12102E-03   4.36571E-05   1.04970E-04   4.51940E-05   1.28346E-12     1879.72  1
 8.14102E-03   7.34089E-05   1.09654E-04   6.05457E-05   1.34127E-12     2638.06  1
 8.16103E-03   1.04396E-04   1.11198E-04   7.52726E-05   1.41235E-12     2924.80  1
 8.18103E-03   1.36813E-04   1.12198E-04   8.57554E-05   1.50860E-12     3051.75  1
 8.20103E-03   9.26080E-04   1.12562E-04   1.85394E-04   1.62673E-12     3050.34  1
 8.22103E-03   9.15699E-04   1.13090E-04   1.86971E-04   1.75209E-12     3147.43  1
 8.24103E-03   9.04296E-04   1.13522E-04   1.86401E-04   1.88415E-12     3240.69  1
 8.26103E-03   8.92223E-04   1.13886E-04   1.84177E-04   2.02390E-12     3238.69  1
 8.28103E-03   8.79938E-04   1.14446E-04   1.81409E-04   2.17154E-12     3280.06  1
 8.30103E-03   8.67138E-04   1.14981E-04   1.80316E-04   2.32686E-12     3301.57  1
 8.32103E-03   8.54316E-04   1.15216E-04   1.79406E-04   2.49189E-12     3317.90  1
 8.34103E-03   8.38428E-04   1.15562E-04   1.78282E-04   2.65937E-12     3338.53  1
 8.36103E-03   8.23317E-04   1.15734E-04   1.75339E-04   2.82987E-12     3339.59  1
 8.38103E-03   8.09479E-04   1.15961E-04   1.72598E-04   2.99858E-12     3363.11  1
 8.40103E-03   7.91606E-04   1.16100E-04   1.71222E-04   3.17219E-12     3387.13  1
 8.42103E-03   7.75548E-04   1.16253E-04   1.70039E-04   3.34121E-12     3400.47  1
 8.44103E-03   7.59249E-04   1.16383E-04   1.68522E-04   3.51668E-12     3386.68  1
 8.46103E-03   7.42309E-04   1.16470E-04   1.63789E-04   3.68668E-12     3397.97  1
 8.48103E-03   7.22665E-04   1.16585E-04   1.61763E-04   3.86105E-12     3384.31  1
 8.50103E-03   7.01814E-04   1.16626E-04   1.60119E-04   4.03206E-12     3386.04  1
 8.52103E-03   6.75466E-04   1.16726E-04   1.55873E-04   4.20396E-12     3371.84  1
 8.54103E-03   6.45124E-04   1.16743E-04   1.56862E-04   4.37220E-12     3381.61  1
 8.56103E-03   6.15641E-04   1.16791E-04   1.57666E-04   4.53725E-12     3359.11  1
 8.58103E-03   6.38776E-04   1.16795E-04   1.58308E-04   4.71082E-12     3376.11  1
 8.60103E-03   6.63180E-04   1.16805E-04   1.60543E-04   4.87708E-12     3349.53  1
 8.62103E-03   6.87223E-04   1.16755E-04   1.62010E-04   5.03607E-12     3341.76  1
 8.64103E-03   7.09445E-04   1.16770E-04   1.62700E-04   5.19055E-12     3339.74  1
 8.66103E-03   7.32486E-04   1.16785E-04   1.63146E-04   5.33770E-12     3347.52  1
 8.68103E-03   7.58327E-04   1.16766E-04   1.63613E-04   5.47735E-12     3338.70  1
 8.70103E-03   7.81373E-04   1.16692E-04   1.63989E-04   5.61290E-12     3313.29  1
 8.72103E-03   7.99149E-04   1.16644E-04   1.64210E-04   5.73647E-12     3312.38  1
 8.74103E-03   8.15391E-04   1.16557E-04   1.64325E-04   5.85616E-12     3294.93  1
 8.76103E-03   8.36184E-04   1.16491E-04   1.64361E-04   5.96527E-12     3298.44  1
 8.78103E-03   8.52025E-04   1.16378E-04   1.64320E-04   6.06762E-12     3277.79  1
 8.80103E-03   8.69567E-04   1.16270E-04   1.64269E-04   6.16290E-12     3282.44  1
 8.82103E-03   8.89018E-04   1.16090E-04   1.64233E-04   6.24989E-12     3264.76  1
 8.84103E-03   9.07039E-04   1.15961E-04   1.64147E-04   6.32962E-12     3267.84  1
 8.86103E-03   9.31097E-04   1.15796E-04   1.64047E-04   6.39887E-12     3244.69  1
 8.88103E-03   9.47098E-04   1.15592E-04   1.63921E-04   6.46540E-12     3231.84  1
 8.90103E-03   9.68950E-04   1.15307E-04   1.63773E-04   6.51637E-12     3208.92  1
 8.92103E-03   9.88740E-04   1.15049E-04   1.63654E-04   6.56180E-12     3198.47  1
 8.94103E-03   1.00686E-03   1.14663E-04   1.63462E-04   6.59399E-12     3202.57  1
 8.96103E-03   1.02853E-03   1.14377E-04   1.63220E-04   6.61933E-12     3167.62  1
 8.98103E-03   1.04563E-03   1.13982E-04   1.62962E-04   6.62910E-12     3178.67  1
 9.00103E-03   1.06479E-03   1.13642E-04   1.62651E-04   6.63537E-12     3122.98  1
 9.02103E-03   1.08588E-03   1.13191E-04   1.62306E-04   6.62500E-12     3156.24  1
 9.04103E-03   1.10008E-03   1.12882E-04   1.61959E-04   6.60752E-12     3138.07  1
 9.06103E-03   1.12218E-03   1.12623E-04   1.61508E-04   6.57929E-12     3108.17  1
 9.08103E-03   1.13980E-03   1.12245E-04   1.61010E-04   6.54120E-12     3068.43  1
 9.10103E-03   1.15860E-03   1.11875E-04   1.60472E-04   6.48794E-12     3064.18  1
 9.12103E-03   1.18063E-03   1.11541E-04   1.59899E-04   6.26396E-12     3028.27  0
 9.14103E-03   1.17428E-03   1.09081E-04   1.59204E-04   6.02585E-12     2634.23  0
 9.16103E-03   1.17257E-03   1.07533E-04   1.58463E-04   5.78588E-12     2408.39  0
 9.18103E-03   1.16430E-03   1.03538E-04   1.57742E-04   5.54015E-12     2240.47  0
 9.20103E-03   1.15680E-03   9.98426E-05   1.55992E-04   5.24414E-12     2105.85  0
 9.22103E-03   1.15639E-03   9.72755E-05   1.56114E-04   4.99744E-12     2000.75  0
 9.24103E-03   1.14788E-03   9.33124E-05   1.55097E-04   4.74905E-12     1918.57  0
 9.26103E-03   1.14433E-03   8.95547E-05   1.54280E-04   4.50321E-12     1855.48  0
 9.28103E-03   1.13571E-03   8.64711E-05   1.53453E-04   4.26114E-12     1806.67  0
 9.30103E-03   1.13192E-03   8.31096E-05   1.52195E-04   4.02416E-12     1768.36  0
 9.32103E-03   1.12296E-03   7.93565E-05   1.49012E-04   3.79308E-12     1737.26  0
 9.34103E-03   1.11904E-03   7.64095E-05   1.47698E-04   3.56906E-12     1712.03  0
 9.36103E-03   1.10962E-03   7.32399E-05   1.46785E-04   3.35144E-12     1691.11  0
 9.38103E-03   1.10383E-03   6.98766E-05   1.45998E-04   3.14144E-12     1673.55  0
 9.40103E-03   1.09186E-03   6.70874E-05   1.43920E-04   2.85187E-12     1658.88  0
 9.42103E-03   1.08011E-03   6.40586E-05   1.46605E-04   2.63137E-12     1646.26  0
 9.44103E-03   1.06784E-03   6.19848E-05   1.46323E-04   2.42827E-12     1636.46  0
 9.46104E-03   1.05929E-03   5.90350E-05   1.44517E-04   2.23761E-12     1629.43  0
 9.48104E-03   1.04290E-03   5.71457E-05   1.44120E-04   2.05857E-12     1624.98  0
 9.50104E-03   1.03146E-03   5.42424E-05   1.43581E-04   1.88935E-12     1622.98  0
 9.52104E-03   1.01920E-03   5.26962E-05   1.42621E-04   1.72992E-12     1622.47  0
 9.54104E-03   1.00573E-03   4.98697E-05   1.41390E-04   1.57928E-12     1621.74  0
 9.56104E-03   9.90293E-04   4.83509E-05   1.39666E-04   1.43671E-12     1620.89  0
 9.58104E-03   9.75766E-04   4.63750E-05   1.35867E-04   1.30228E-12     1619.89  0
 9.60104E-03   9.60265E-04   4.40961E-05   1.33309E-04   1.16340E-12     1618.71  0
 9.62104E-03   9.45712E-04   4.28672E-05   1.33155E-04   1.13631E-12     1617.62  1
 9.64104E-03   4.21701E-05   1.04455E-04   4.54580E-05   1.19351E-12     1862.47  1
 9.66104E-03   7.50878E-05   1.09362E-04   5.97269E-05   1.24104E-12     2598.02  1
 9.68104E-03   1.04731E-04   1.10886E-04   7.16676E-05   1.31268E-12     2937.40  1
 9.70104E-03   1.36560E-04   1.11844E-04   7.78225E-05   1.39351E-12     3026.37  1
 9.72104E-03   1.00951E-03   1.12612E-04   1.73908E-04   1.49604E-12     3131.90  1
 9.74104E-03   9.97283E-04   1.12962E-04   1.76897E-04   1.62330E-12     3203.25  1
 9.76104E-03   9.84088E-04   1.13299E-04   1.76859E-04   1.75781E-12     3218.27  1
 9.78104E-03   9.67367E-04   1.13629E-04   1.76016E-04   1.90402E-12     3250.27  1
 9.80104E-03   9.49133E-04   1.13995E-04   1.72348E-04   2.05497E-12     3225.58  1
 9.82104E-03   9.34233E-04   1.14444E-04   1.72243E-04   2.20333E-12     3255.92  1
 9.84104E-03   9.16806E-04   1.15167E-04   1.70441E-04   2.35922E-12     3283.61  1
 9.86104E-03   8.95799E-04   1.15447E-04   1.69402E-04   2.51738E-12     3299.10  1
 9.88104E-03   8.74163E-04   1.15715E-04   1.68230E-04   2.68051E-12     3329.73  1
 9.90104E-03   8.51712E-04   1.15885E-04   1.64559E-04   2.84704E-12     3330.97  1
 9.92104E-03   8.26595E-04   1.16060E-04   1.62087E-04   3.01815E-12     3364.77  1
 9.94104E-03   8.02683E-04   1.16226E-04   1.60667E-04   3.19143E-12     3343.34  1
 9.96104E-03   7.75682E-04   1.16343E-04   1.58988E-04   3.36305E-12     3372.92  1
 9.98104E-03   7.48237E-04   1.16502E-04   1.53250E-04   3.53845E-12     3351.88  1
 1.00010E-02   7.12326E-04   1.16580E-04   1.50656E-04   3.70886E-12     3354.55  1
 1.00210E-02   6.67165E-04   1.16606E-04   1.48042E-04   3.87783E-12     3339.32  1
 1.00410E-02   5.57080E-04   1.16786E-04   1.48738E-04   4.05295E-12     3357.44  1
 1.00610E-02   5.81536E-04   1.16895E-04   1.49353E-04   4.21721E-12     3360.03  1
 1.00810E-02   6.00000E-04   1.16966E-04   1.50020E-04   4.38511E-12     3359.70  1
 1.01010E-02   6.24695E-04   1.16972E-04   1.50372E-04   4.55141E-12     3362.05  1
 1.01210E-02   6.41137E-04   1.17023E-04   1.52347E-04   4.71823E-12     3345.23  1
 1.01410E-02   6.68291E-04   1.17024E-04   1.55673E-04   4.87792E-12     3351.93  1
 1.01610E-02   6.84384E-04   1.17045E-04   1.57360E-04   5.03760E-12     3335.22  1
 1.01810E-02   7.09617E-04   1.17032E-04   1.58638E-04   5.18743E-12     3346.40  1
 1.02010E-02   7.28256E-04   1.17026E-04   1.59394E-04   5.33264E-12     3322.63  1
 1.02210E-02   7.56432E-04   1.16973E-04   1.60045E-04   5.46976E-12     3327.92  1
 1.02410E-02   7.71637E-04   1.16961E-04   1.60551E-04   5.60394E-12     3326.83  1
 1.02610E-02   7.96758E-04   1.16956E-04   1.61044E-04   5.72796E-12     3328.82  1
 1.02810E-02   8.11803E-04   1.16917E-04   1.61392E-04   5.84786E-12     3313.52  1
 1.03010E-02   8.37612E-04   1.16846E-04   1.61649E-04   5.95958E-12     3318.35  1
 1.03210E-02   8.56079E-04   1.16789E-04   1.61836E-04   6.06601E-12     3300.58  1
 1.03410E-02   8.73444E-04   1.16710E-04   1.61968E-04   6.16868E-12     3305.32  1
 1.03610E-02   8.98205E-04   1.16625E-04   1.62022E-04   6.26118E-12     3297.78  1
 1.03810E-02   9.14942E-04   1.16516E-04   1.62112E-04   6.34967E-12     3266.31  1
 1.04010E-02   9.37275E-04   1.16389E-04   1.62131E-04   6.43260E-12     3277.08  1
 1.04210E-02   9.58547E-04   1.16181E-04   1.62103E-04   6.50257E-12     3249.15  1
 1.04410E-02   9.74211E-04   1.16079E-04   1.62007E-04   6.56868E-12     3258.90  1
 1.04610E-02   9.98076E-04   1.16025E-04   1.61918E-04   6.62628E-12     3243.04  1
 1.04810E-02   1.01662E-03   1.15829E-04   1.61775E-04   6.67347E-12     3249.42  1
 1.05010E-02   1.03825E-03   1.15608E-04   1.61649E-04   6.71755E-12     3234.74  1
 1.05210E-02   1.05341E-03   1.15343E-04   1.61487E-04   6.75031E-12     3236.27  1
 1.05410E-02   1.07488E-03   1.15122E-04   1.61254E-04   6.77752E-12     3205.40  1
 1.05610E-02   1.09346E-03   1.14754E-04   1.60992E-04   6.79392E-12     3201.78  1
 1.05810E-02   1.11193E-03   1.14410E-04   1.60689E-04   6.80092E-12     3174.17  1
 1.06010E-02   1.13352E-03   1.14074E-04   1.60223E-04   6.79903E-12     3182.26  1
 1.06210E-02   1.15136E-03   1.13763E-04   1.59683E-04   6.78639E-12     3150.46  1
 1.06410E-02   1.17394E-03   1.13474E-04   1.59102E-04   6.76639E-12     3153.45  1
 1.06610E-02   1.18823E-03   1.13103E-04   1.58286E-04   6.73620E-12     3119.48  1
 1.06810E-02   1.21387E-03   1.12827E-04   1.57509E-04   6.69697E-12     3114.32  1
 1.07010E-02   1.22566E-03   1.12545E-04   1.56724E-04   6.64360E-12     3094.46  1
 1.07210E-02   1.24633E-03   1.12180E-04   1.55448E-04   6.58744E-12     3076.20  1
 1.07410E-02   1.26478E-03   1.11823E-04   1.53076E-04   6.51604E-12     3067.72  1
 1.07610E-02   1.28247E-03   1.11565E-04   1.51152E-04   6.27680E-12     3050.91  0
 1.07810E-02   1.27776E-03   1.09061E-04   1.50141E-04   6.02375E-12     2660.26  0
 1.08010E-02   1.26904E-03   1.07165E-04   1.48380E-04   5.68356E-12     2410.11  0
 1.08210E-02   1.26543E-03   1.03400E-04   1.53257E-04   5.41739E-12     2224.77  0
 1.08410E-02   1.25695E-03   9.96853E-05   1.52836E-04   5.14666E-12     2082.66  0
 1.08610E-02   1.25173E-03   9.66689E-05   1.51915E-04   4.87524E-12     1974.38  0
 1.08810E-02   1.24222E-03   9.30576E-05   1.49839E-04   4.60687E-12     1893.63  0
 1.09010E-02   1.23726E-03   8.89569E-05   1.47483E-04   4.34427E-12     1832.28  0
 1.09210E-02   1.22689E-03   8.53268E-05   1.46466E-04   4.08794E-12     1784.29  0
 1.09410E-02   1.21807E-03   8.25335E-05   1.45663E-04   3.83827E-12     1745.85  0
 1.09610E-02   1.21121E-03   7.83832E-05   1.44936E-04   3.59672E-12     1715.15  0
 1.09810E-02   1.20071E-03   7.45775E-05   1.44077E-04   3.36277E-12     1690.68  0
 1.10010E-02   1.19069E-03   7.15486E-05   1.41796E-04   3.06249E-12     1671.35  0
 1.10210E-02   1.18263E-03   6.82769E-05   1.41941E-04   2.82681E-12     1654.90  0
 1.10410E-02   1.17273E-03   6.48292E-05   1.39740E-04   2.60694E-12     1641.91  0
 1.10610E-02   1.16517E-03   6.26790E-05   1.39269E-04   2.40134E-12     1632.50  0
 1.10810E-02   1.15597E-03   5.91588E-05   1.38720E-04   2.20654E-12     1626.66  0
 1.11010E-02   1.14501E-03   5.71622E-05   1.37762E-04   2.02335E-12     1623.57  0
 1.11210E-02   1.13422E-03   5.41780E-05   1.36548E-04   1.84962E-12     1622.72  0
 1.11410E-02   1.12335E-03   5.25935E-05   1.34593E-04   1.68511E-12     1622.14  0
 1.11610E-02   1.11224E-03   4.96242E-05   1.30273E-04   1.52889E-12     1621.36  0
 1.11810E-02   1.10053E-03   4.80312E-05   1.27868E-04   1.38165E-12     1620.41  0
 1.12010E-02   1.08560E-03   4.51420E-05   1.25260E-04   1.22880E-12     1619.06  0
 1.12210E-02   1.07468E-03   4.35496E-05   1.24323E-04   1.09756E-12     1617.83  0
 1.12410E-02   1.05293E-03   4.16943E-05   1.21592E-04   9.74285E-13     1616.49  0
 1.12610E-02   1.02944E-03   3.94847E-05   1.16021E-04   1.05500E-12     1615.05  1
 1.12810E-02   1.00568E-03   1.08708E-04   1.60079E-04   1.17163E-12     2180.16  1
 1.13010E-02   9.82934E-04   1.12238E-04   1.67668E-04   1.28662E-12     2903.72  1
 1.13210E-02   9.58543E-04   1.13591E-04   1.69332E-04   1.42020E-12     3147.18  1
 1.13410E-02   9.36224E-04   1.14342E-04   1.69088E-04   1.56483E-12     3272.95  1
 1.13610E-02   9.16802E-04   1.15152E-04   1.68261E-04   1.72198E-12     3341.73  1
 1.13810E-02   8.97067E-04   1.15476E-04   1.64825E-04   1.87995E-12     3364.04  1
 1.14010E-02   8.76057E-04   1.15334E-04   1.63893E-04   2.07104E-12     3334.06  1
 1.14210E-02   8.53356E-04   1.15668E-04   1.66784E-04   2.24253E-12     3359.84  1
 1.14411E-02   8.32192E-04   1.16039E-04   1.65703E-04   2.42073E-12     3394.71  1
 1.14611E-02   8.10751E-04   1.16319E-04   1.62167E-04   2.59399E-12     3386.80  1
 1.14811E-02   7.88097E-04   1.16459E-04   1.60960E-04   2.77867E-12     3405.62  1
 1.15011E-02   7.65137E-04   1.16606E-04   1.59986E-04   2.96029E-12     3395.76  1
 1.15211E-02   7.36748E-04   1.16714E-04   1.57681E-04   3.15221E-12     3402.70  1
 1.15411E-02   7.06569E-04   1.16816E-04   1.55027E-04   3.33434E-12     3392.94  1
 1.15611E-02   6.71317E-04   1.16932E-04   1.56312E-04   3.53092E-12     3394.05  1
 1.15811E-02   6.26771E-04   1.16988E-04   1.57230E-04   3.72558E-12     3384.43  1
