# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   1.08845E-03   8.33481E-05   1.10729E-04   3.27475E-12     1917.98  0
 5.82101E-03   1.08258E-03   7.97411E-05   1.13254E-04   3.07225E-12     1868.71  0
 5.84101E-03   1.07126E-03   7.73563E-05   1.13435E-04   2.87901E-12     1822.15  0
 5.86101E-03   1.05960E-03   7.35481E-05   1.13600E-04   2.69419E-12     1782.11  0
 5.88101E-03   1.04726E-03   7.04178E-05   1.13834E-04   2.51603E-12     1750.09  0
 5.90101E-03   1.03330E-03   6.79694E-05   1.13954E-04   2.34559E-12     1723.40  0
 5.92101E-03   1.01254E-03   6.45125E-05   1.14020E-04   2.18090E-12     1701.53  0
 5.94101E-03   9.93014E-04   6.25749E-05   1.14124E-04   2.02280E-12     1683.46  0
 5.96101E-03   9.71491E-04   5.90647E-05   1.14218E-04   1.87050E-12     1668.31  0
 5.98101E-03   9.51295E-04   5.70592E-05   1.14279E-04   1.72523E-12     1655.75  0
 6.00101E-03   9.30572E-04   5.39387E-05   1.12346E-04   1.52397E-12     1645.17  0
 6.02101E-03   9.13094E-04   5.20892E-05   1.18780E-04   1.37216E-12     1636.60  0
 6.04101E-03   8.90738E-04   4.91870E-05   1.20893E-04   1.23357E-12     1630.01  0
 6.06101E-03   8.67609E-04   4.75908E-05   1.21047E-04   1.10582E-12     1625.45  0
 6.08101E-03   8.43550E-04   4.45655E-05   1.21182E-04   9.87702E-13     1623.10  0
 6.10101E-03   8.18411E-04   4.29606E-05   1.21267E-04   8.78053E-13     1622.57  0
 6.12101E-03   7.83574E-04   4.02239E-05   1.21277E-04   8.55671E-13     1621.93  1
 6.14101E-03   4.39497E-05   1.03680E-04   4.97466E-05   9.32551E-13     1825.16  1
 6.16101E-03   7.48503E-05   1.09550E-04   6.02122E-05   9.73745E-13     2704.18  1
 6.18101E-03   9.70971E-05   1.11460E-04   6.59898E-05   1.02637E-12     3067.30  1
 6.20101E-03   1.18278E-04   1.12187E-04   6.79842E-05   1.07833E-12     3203.77  1
 6.22101E-03   1.42132E-04   1.12627E-04   6.93909E-05   1.16188E-12     3262.65  1
 6.24101E-03   1.65852E-04   1.12899E-04   7.88285E-05   1.24615E-12     3281.08  1
 6.26101E-03   1.88181E-04   1.13035E-04   8.13474E-05   1.33240E-12     3284.38  1
 6.28101E-03   2.09848E-04   1.13131E-04   8.28514E-05   1.42402E-12     3312.80  1
 6.30101E-03   2.31413E-04   1.13218E-04   8.40224E-05   1.51952E-12     3335.91  1
 6.32101E-03   2.56208E-04   1.13357E-04   8.50192E-05   1.61515E-12     3362.94  1
 6.34101E-03   2.76050E-04   1.13450E-04   8.60045E-05   1.71291E-12     3362.75  1
 6.36101E-03   2.96678E-04   1.13539E-04   8.69103E-05   1.81904E-12     3374.13  1
 6.38101E-03   3.17362E-04   1.13626E-04   8.77738E-05   1.94101E-12     3361.65  1
 6.40101E-03   3.36586E-04   1.13638E-04   9.28132E-05   2.06997E-12     3313.81  1
 6.42101E-03   3.64662E-04   1.13657E-04   9.46856E-05   2.19703E-12     3328.34  1
 6.44101E-03   3.84547E-04   1.13800E-04   9.58989E-05   2.32399E-12     3358.98  1
 6.46101E-03   4.05418E-04   1.13991E-04   9.69392E-05   2.45068E-12     3361.88  1
 6.48101E-03   4.26429E-04   1.14074E-04   9.79216E-05   2.57509E-12     3338.73  1
 6.50101E-03   4.47627E-04   1.14103E-04   9.88560E-05   2.70129E-12     3324.34  1
 6.52101E-03   4.68889E-04   1.14100E-04   1.03965E-04   2.82284E-12     3342.53  1
 6.54101E-03   4.90242E-04   1.14227E-04   1.06437E-04   2.94440E-12     3365.36  1
 6.56101E-03   5.15114E-04   1.14311E-04   1.07516E-04   3.06665E-12     3398.75  1
 6.58101E-03   5.34920E-04   1.14343E-04   1.08289E-04   3.18516E-12     3400.55  1
 6.60101E-03   5.53985E-04   1.14316E-04   1.08915E-04   3.29606E-12     3399.53  1
 6.62101E-03   5.74319E-04   1.14294E-04   1.09448E-04   3.40499E-12     3393.31  1
 6.64101E-03   5.89317E-04   1.14444E-04   1.11098E-04   3.51231E-12     3382.56  1
 6.66101E-03   6.08270E-04   1.14508E-04   1.13093E-04   3.62169E-12     3371.95  1
 6.68101E-03   6.27093E-04   1.14478E-04   1.14653E-04   3.72985E-12     3350.06  1
 6.70101E-03   6.41804E-04   1.14483E-04   1.16903E-04   3.83180E-12     3368.80  1
 6.72101E-03   6.61149E-04   1.14588E-04   1.18590E-04   3.93432E-12     3408.07  1
 6.74101E-03   6.84634E-04   1.14620E-04   1.19544E-04   4.03140E-12     3420.84  1
 6.76101E-03   7.02413E-04   1.14602E-04   1.20068E-04   4.12413E-12     3407.62  1
 6.78102E-03   7.17902E-04   1.14594E-04   1.20483E-04   4.21469E-12     3418.66  1
 6.80102E-03   7.35152E-04   1.14520E-04   1.20803E-04   4.30222E-12     3378.04  1
 6.82102E-03   7.51950E-04   1.14427E-04   1.21065E-04   4.38115E-12     3363.89  1
 6.84102E-03   7.68155E-04   1.14572E-04   1.21234E-04   4.45736E-12     3359.17  1
 6.86102E-03   7.87115E-04   1.14654E-04   1.21347E-04   4.52945E-12     3361.57  1
 6.88102E-03   8.02515E-04   1.14600E-04   1.21353E-04   4.59589E-12     3365.36  1
 6.90102E-03   8.20961E-04   1.14570E-04   1.21288E-04   4.65763E-12     3388.94  1
 6.92102E-03   8.41745E-04   1.14635E-04   1.21184E-04   4.71724E-12     3420.04  1
 6.94102E-03   8.65445E-04   1.14629E-04   1.21134E-04   4.76941E-12     3424.50  1
 6.96102E-03   8.84624E-04   1.14583E-04   1.21144E-04   4.82291E-12     3406.85  1
 6.98102E-03   8.98890E-04   1.14539E-04   1.21059E-04   4.86849E-12     3415.97  1
 7.00102E-03   9.16486E-04   1.14447E-04   1.20889E-04   4.91168E-12     3386.03  1
 7.02102E-03   9.29284E-04   1.14334E-04   1.20682E-04   4.94678E-12     3366.84  1
 7.04102E-03   9.47099E-04   1.14385E-04   1.20459E-04   4.97941E-12     3360.81  1
 7.06102E-03   9.66012E-04   1.14374E-04   1.20324E-04   5.01092E-12     3366.83  1
 7.08102E-03   9.78940E-04   1.14275E-04   1.20276E-04   5.03533E-12     3385.13  1
 7.10102E-03   9.96948E-04   1.14237E-04   1.20169E-04   5.05944E-12     3418.79  1
 7.12102E-03   1.01900E-03   1.14177E-04   1.20018E-04   5.08150E-12     3426.33  1
 7.14102E-03   1.03076E-03   1.14074E-04   1.19818E-04   5.10079E-12     3405.09  1
 7.16102E-03   1.04934E-03   1.13962E-04   1.19558E-04   5.11195E-12     3409.76  1
 7.18102E-03   1.06924E-03   1.13863E-04   1.19245E-04   5.12028E-12     3386.59  1
 7.20102E-03   1.08629E-03   1.13767E-04   1.19106E-04   5.12486E-12     3359.55  1
 7.22102E-03   1.10422E-03   1.13649E-04   1.18994E-04   5.12782E-12     3358.94  1
 7.24102E-03   1.12184E-03   1.13508E-04   1.18748E-04   5.13071E-12     3377.86  1
 7.26102E-03   1.13779E-03   1.13358E-04   1.18461E-04   5.12648E-12     3397.95  1
 7.28102E-03   1.15424E-03   1.13263E-04   1.18066E-04   5.12108E-12     3390.31  1
 7.30102E-03   1.16624E-03   1.13129E-04   1.17825E-04   5.11594E-12     3395.11  1
 7.32102E-03   1.18212E-03   1.12992E-04   1.17424E-04   5.10748E-12     3374.98  1
 7.34102E-03   1.19330E-03   1.12851E-04   1.16977E-04   4.94561E-12     3340.74  0
 7.36102E-03   1.19032E-03   1.11675E-04   1.16341E-04   4.77053E-12     2871.26  0
 7.38102E-03   1.17963E-03   1.08963E-04   1.15914E-04   4.58927E-12     2603.48  0
 7.40102E-03   1.16762E-03   1.06899E-04   1.14633E-04   4.40006E-12     2432.47  0
 7.42102E-03   1.15555E-03   1.03664E-04   1.12665E-04   4.21999E-12     2302.64  0
 7.44102E-03   1.14299E-03   1.00498E-04   1.12765E-04   4.04182E-12     2201.57  0
 7.46102E-03   1.12891E-03   9.79482E-05   1.12733E-04   3.86613E-12     2119.57  0
 7.48102E-03   1.11481E-03   9.41816E-05   1.12611E-04   3.69595E-12     2051.62  0
 7.50102E-03   1.10091E-03   9.14055E-05   1.12388E-04   3.52800E-12     1991.85  0
 7.52102E-03   1.08371E-03   8.83064E-05   1.12122E-04   3.36342E-12     1941.80  0
 7.54102E-03   1.06759E-03   8.48275E-05   1.11763E-04   3.20243E-12     1897.49  0
 7.56102E-03   1.05265E-03   8.26510E-05   1.11336E-04   3.04503E-12     1857.95  0
 7.58102E-03   1.03700E-03   7.90072E-05   1.10871E-04   2.89173E-12     1822.80  0
 7.60102E-03   1.01777E-03   7.61328E-05   1.09928E-04   2.67939E-12     1791.50  0
 7.62102E-03   1.00121E-03   7.34795E-05   1.12570E-04   2.50836E-12     1762.72  0
 7.64102E-03   9.81595E-04   7.05686E-05   1.13101E-04   2.34376E-12     1735.81  0
 7.66102E-03   9.61460E-04   6.82510E-05   1.13361E-04   2.18545E-12     1711.88  0
 7.68102E-03   9.41986E-04   6.53212E-05   1.13526E-04   2.03335E-12     1691.33  0
 7.70102E-03   9.20287E-04   6.31805E-05   1.13651E-04   1.88715E-12     1674.20  0
 7.72102E-03   8.97714E-04   6.02565E-05   1.13730E-04   1.74687E-12     1660.01  0
 7.74102E-03   8.75346E-04   5.82285E-05   1.13779E-04   1.61274E-12     1648.45  0
 7.76102E-03   8.53116E-04   5.54200E-05   1.13805E-04   1.48464E-12     1639.36  0
 7.78102E-03   8.30869E-04   5.33562E-05   1.13812E-04   1.36273E-12     1632.29  0
 7.80102E-03   8.05999E-04   5.03609E-05   1.12616E-04   1.20677E-12     1627.18  0
 7.82102E-03   7.84716E-04   4.83842E-05   1.13052E-04   1.08416E-12     1623.99  0
 7.84102E-03   7.60920E-04   4.59115E-05   1.12324E-04   1.07742E-12     1622.87  1
 7.86102E-03   4.43662E-05   1.06540E-04   4.10239E-05   1.14675E-12     1911.25  1
 7.88102E-03   7.39136E-05   1.10487E-04   6.47325E-05   1.19701E-12     2699.23  1
 7.90102E-03   9.74416E-05   1.12473E-04   7.10982E-05   1.25182E-12     3068.27  1
 7.92102E-03   1.19407E-04   1.13115E-04   7.34640E-05   1.30722E-12     3194.75  1
 7.94102E-03   1.41031E-04   1.13400E-04   7.51086E-05   1.36889E-12     3254.72  1
 7.96102E-03   1.62386E-04   1.13631E-04   7.63488E-05   1.43879E-12     3312.29  1
 7.98102E-03   1.83474E-04   1.13805E-04   7.74487E-05   1.51341E-12     3350.38  1
 8.00102E-03   2.03817E-04   1.13514E-04   8.00361E-05   1.62860E-12     3284.82  1
 8.02102E-03   2.25392E-04   1.13561E-04   8.33856E-05   1.71055E-12     3289.47  1
 8.04102E-03   2.46002E-04   1.13740E-04   8.51909E-05   1.79597E-12     3308.46  1
 8.06102E-03   2.69450E-04   1.13916E-04   8.64889E-05   1.88658E-12     3301.58  1
 8.08102E-03   2.90074E-04   1.14033E-04   8.76490E-05   2.00557E-12     3281.80  1
 8.10102E-03   3.10910E-04   1.14117E-04   9.30476E-05   2.12463E-12     3277.61  1
 8.12102E-03   3.31821E-04   1.14149E-04   9.52116E-05   2.23750E-12     3287.33  1
 8.14102E-03   3.52685E-04   1.14172E-04   9.65177E-05   2.34945E-12     3317.95  1
 8.16103E-03   3.73887E-04   1.14304E-04   9.76530E-05   2.46168E-12     3354.13  1
 8.18103E-03   3.94753E-04   1.14365E-04   9.87472E-05   2.58538E-12     3372.91  1
 8.20103E-03   4.17949E-04   1.14358E-04   1.04051E-04   2.70600E-12     3357.29  1
 8.22103E-03   4.39472E-04   1.14353E-04   1.07002E-04   2.83614E-12     3330.89  1
 8.24103E-03   4.60769E-04   1.14442E-04   1.09632E-04   2.96682E-12     3344.97  1
 8.26103E-03   4.82381E-04   1.14476E-04   1.11534E-04   3.09690E-12     3322.57  1
 8.28103E-03   5.03438E-04   1.14459E-04   1.12743E-04   3.22417E-12     3329.71  1
 8.30103E-03   5.24184E-04   1.14476E-04   1.17404E-04   3.34759E-12     3359.44  1
 8.32103E-03   5.45326E-04   1.14585E-04   1.19778E-04   3.46747E-12     3392.42  1
 8.34103E-03   5.66407E-04   1.14624E-04   1.21017E-04   3.58804E-12     3404.25  1
 8.36103E-03   5.89794E-04   1.14616E-04   1.22041E-04   3.69922E-12     3382.65  1
 8.38103E-03   6.09970E-04   1.14601E-04   1.22597E-04   3.80697E-12     3359.46  1
 8.40103E-03   6.30249E-04   1.14519E-04   1.22945E-04   3.91399E-12     3343.02  1
 8.42103E-03   6.53449E-04   1.14424E-04   1.23266E-04   4.01048E-12     3344.45  1
 8.44103E-03   6.71054E-04   1.14572E-04   1.23529E-04   4.10117E-12     3338.53  1
 8.46103E-03   6.90627E-04   1.14666E-04   1.23676E-04   4.19188E-12     3340.21  1
 8.48103E-03   7.10397E-04   1.14622E-04   1.23726E-04   4.27523E-12     3360.10  1
 8.50103E-03   7.29073E-04   1.14607E-04   1.23687E-04   4.35449E-12     3394.86  1
 8.52103E-03   7.45171E-04   1.14685E-04   1.23595E-04   4.43419E-12     3423.43  1
 8.54103E-03   7.63761E-04   1.14695E-04   1.23433E-04   4.50828E-12     3427.02  1
 8.56103E-03   7.85846E-04   1.14655E-04   1.23245E-04   4.57823E-12     3399.63  1
 8.58103E-03   8.02300E-04   1.14618E-04   1.23032E-04   4.64258E-12     3376.90  1
 8.60103E-03   8.21317E-04   1.14568E-04   1.22827E-04   4.70408E-12     3369.05  1
 8.62103E-03   8.41802E-04   1.14493E-04   1.22576E-04   4.75813E-12     3357.52  1
 8.64103E-03   8.61967E-04   1.14489E-04   1.22307E-04   4.80999E-12     3370.78  1
 8.66103E-03   8.81884E-04   1.14465E-04   1.22036E-04   4.85565E-12     3401.30  1
 8.68103E-03   9.01593E-04   1.14487E-04   1.21738E-04   4.89880E-12     3422.15  1
 8.70103E-03   9.15422E-04   1.14460E-04   1.21426E-04   4.94014E-12     3427.60  1
 8.72103E-03   9.36815E-04   1.14385E-04   1.21191E-04   4.97691E-12     3400.98  1
 8.74103E-03   9.56859E-04   1.14286E-04   1.20962E-04   5.00783E-12     3374.48  1
 8.76103E-03   9.76732E-04   1.14189E-04   1.20719E-04   5.03295E-12     3362.61  1
 8.78103E-03   9.95162E-04   1.14069E-04   1.20476E-04   5.05407E-12     3347.19  1
 8.80103E-03   1.00604E-03   1.13736E-04   1.20347E-04   4.90568E-12     3359.85  0
 8.82103E-03   1.00333E-03   1.13314E-04   1.23364E-04   4.73728E-12     2850.69  0
 8.84103E-03   9.94933E-04   1.11319E-04   1.23873E-04   4.55262E-12     2563.55  0
 8.86103E-03   9.91948E-04   1.08902E-04   1.23479E-04   4.36554E-12     2382.31  0
 8.88103E-03   9.83056E-04   1.06575E-04   1.21354E-04   4.17488E-12     2255.95  0
 8.90103E-03   9.80193E-04   1.03695E-04   1.19830E-04   3.98557E-12     2161.51  0
 8.92103E-03   9.71273E-04   1.00879E-04   1.19050E-04   3.79757E-12     2084.91  0
 8.94103E-03   9.67653E-04   9.82464E-05   1.18664E-04   3.61398E-12     2020.94  0
 8.96103E-03   9.58684E-04   9.50083E-05   1.18403E-04   3.43443E-12     1967.01  0
 8.98103E-03   9.55070E-04   9.27924E-05   1.18045E-04   3.25936E-12     1921.19  0
 9.00103E-03   9.42669E-04   8.87893E-05   1.17052E-04   3.05195E-12     1881.64  0
 9.02103E-03   9.41928E-04   8.63129E-05   1.17666E-04   2.88049E-12     1845.47  0
 9.04103E-03   9.33224E-04   8.34641E-05   1.17030E-04   2.71075E-12     1812.10  0
 9.06103E-03   9.28612E-04   8.05240E-05   1.16719E-04   2.54448E-12     1782.44  0
 9.08103E-03   9.18767E-04   7.82468E-05   1.16490E-04   2.38252E-12     1755.72  0
 9.10103E-03   9.09815E-04   7.53885E-05   1.16237E-04   2.22547E-12     1732.33  0
 9.12103E-03   9.03091E-04   7.32409E-05   1.15948E-04   2.07346E-12     1711.98  0
 9.14103E-03   8.93403E-04   7.05204E-05   1.15605E-04   1.92700E-12     1694.10  0
 9.16103E-03   8.82496E-04   6.83997E-05   1.15141E-04   1.78604E-12     1678.56  0
 9.18103E-03   8.71130E-04   6.58371E-05   1.14626E-04   1.65026E-12     1665.32  0
 9.20103E-03   8.54204E-04   6.35273E-05   1.13259E-04   1.48428E-12     1653.71  0
 9.22103E-03   8.40077E-04   6.12531E-05   1.14214E-04   1.35133E-12     1644.02  0
 9.24103E-03   8.19527E-04   5.89132E-05   1.13828E-04   1.22681E-12     1636.10  0
 9.26103E-03   7.98164E-04   5.70439E-05   1.13410E-04   1.11003E-12     1630.04  0
 9.28103E-03   7.76124E-04   5.42899E-05   1.12748E-04   1.00109E-12     1625.81  0
 9.30103E-03   7.48735E-04   5.27253E-05   1.11551E-04   9.95217E-13     1623.41  1
 9.32103E-03   4.16806E-05   1.06184E-04   4.80701E-05   1.07442E-12     1892.17  1
 9.34103E-03   7.09530E-05   1.10224E-04   6.11634E-05   1.13269E-12     2646.09  1
 9.36103E-03   9.85638E-05   1.12264E-04   6.66401E-05   1.19051E-12     3049.54  1
 9.38103E-03   1.18900E-04   1.12884E-04   7.28401E-05   1.25562E-12     3238.39  1
 9.40103E-03   1.39890E-04   1.13119E-04   7.59739E-05   1.35087E-12     3284.58  1
 9.42103E-03   1.60614E-04   1.13333E-04   8.12293E-05   1.43537E-12     3281.09  1
 9.44103E-03   1.81783E-04   1.13548E-04   8.34248E-05   1.52125E-12     3252.60  1
 9.46104E-03   2.02886E-04   1.13698E-04   8.48370E-05   1.60948E-12     3280.98  1
 9.48104E-03   2.24112E-04   1.13795E-04   8.60482E-05   1.69815E-12     3307.98  1
 9.50104E-03   2.45657E-04   1.13930E-04   8.71634E-05   1.80029E-12     3348.88  1
 9.52104E-03   2.70095E-04   1.13996E-04   9.27236E-05   1.90878E-12     3367.93  1
 9.54104E-03   2.89983E-04   1.14037E-04   9.47388E-05   2.02634E-12     3365.50  1
 9.56104E-03   3.10330E-04   1.14095E-04   9.60039E-05   2.14087E-12     3373.90  1
 9.58104E-03   3.31199E-04   1.14159E-04   9.71104E-05   2.25509E-12     3343.33  1
 9.60104E-03   3.52097E-04   1.14104E-04   9.81349E-05   2.37074E-12     3322.90  1
 9.62104E-03   3.74668E-04   1.14063E-04   9.91699E-05   2.49025E-12     3329.70  1
 9.64104E-03   3.96291E-04   1.14252E-04   1.05007E-04   2.61346E-12     3326.92  1
 9.66104E-03   4.17584E-04   1.14371E-04   1.07630E-04   2.73599E-12     3337.69  1
 9.68104E-03   4.38855E-04   1.14360E-04   1.08815E-04   2.85885E-12     3325.99  1
 9.70104E-03   4.60142E-04   1.14337E-04   1.09752E-04   2.98426E-12     3347.10  1
 9.72104E-03   4.81563E-04   1.14436E-04   1.15932E-04   3.11208E-12     3380.78  1
 9.74104E-03   5.06204E-04   1.14479E-04   1.18448E-04   3.24270E-12     3405.00  1
 9.76104E-03   5.26121E-04   1.14486E-04   1.22013E-04   3.36794E-12     3399.74  1
 9.78104E-03   5.46667E-04   1.14487E-04   1.26193E-04   3.48913E-12     3411.41  1
 9.80104E-03   5.65676E-04   1.14418E-04   1.28494E-04   3.60334E-12     3375.19  1
 9.82104E-03   5.91755E-04   1.14340E-04   1.29787E-04   3.71251E-12     3357.30  1
 9.84104E-03   6.11633E-04   1.14491E-04   1.30619E-04   3.82057E-12     3350.54  1
 9.86104E-03   6.32081E-04   1.14580E-04   1.31149E-04   3.92083E-12     3350.41  1
 9.88104E-03   6.52066E-04   1.14531E-04   1.31468E-04   4.01704E-12     3352.09  1
 9.90104E-03   6.72368E-04   1.14495E-04   1.31654E-04   4.10487E-12     3377.31  1
 9.92104E-03   6.92592E-04   1.14555E-04   1.31720E-04   4.19572E-12     3414.90  1
 9.94104E-03   7.16490E-04   1.14541E-04   1.31722E-04   4.28013E-12     3425.64  1
 9.96104E-03   7.35121E-04   1.14488E-04   1.31613E-04   4.35681E-12     3404.44  1
 9.98104E-03   7.55009E-04   1.14419E-04   1.31503E-04   4.42851E-12     3412.31  1
 1.00010E-02   7.69910E-04   1.14225E-04   1.31302E-04   4.50370E-12     3363.57  1
 1.00210E-02   7.89930E-04   1.14014E-04   1.31046E-04   4.41295E-12     3354.82  0
 1.00410E-02   7.86400E-04   1.13542E-04   1.30833E-04   4.30621E-12     2883.75  0
 1.00610E-02   7.85122E-04   1.12388E-04   1.30534E-04   4.18447E-12     2621.01  0
 1.00810E-02   7.82134E-04   1.09274E-04   1.30252E-04   4.05549E-12     2445.78  0
 1.01010E-02   7.77918E-04   1.07669E-04   1.30082E-04   3.92377E-12     2319.72  0
 1.01210E-02   7.77355E-04   1.04390E-04   1.29776E-04   3.78887E-12     2223.65  0
 1.01410E-02   7.76659E-04   1.02559E-04   1.29384E-04   3.65409E-12     2145.96  0
 1.01610E-02   7.75736E-04   9.90650E-05   1.28959E-04   3.52032E-12     2078.96  0
 1.01810E-02   7.74451E-04   9.68613E-05   1.28417E-04   3.38529E-12     2019.96  0
 1.02010E-02   7.69068E-04   9.36874E-05   1.27574E-04   3.24204E-12     1966.53  0
 1.02210E-02   7.66156E-04   9.10573E-05   1.27397E-04   3.10964E-12     1917.13  0
 1.02410E-02   7.58674E-04   8.85291E-05   1.26536E-04   2.97876E-12     1873.38  0
 1.02610E-02   7.56859E-04   8.57228E-05   1.25633E-04   2.84978E-12     1835.30  0
 1.02810E-02   7.55017E-04   8.33817E-05   1.24295E-04   2.72279E-12     1802.05  0
 1.03010E-02   7.44708E-04   8.06042E-05   1.21307E-04   2.59779E-12     1773.50  0
 1.03210E-02   7.35553E-04   7.83940E-05   1.19730E-04   2.47428E-12     1748.65  0
 1.03410E-02   7.27816E-04   7.56242E-05   1.18749E-04   2.35266E-12     1727.52  0
 1.03610E-02   7.23282E-04   7.34627E-05   1.17901E-04   2.23297E-12     1709.22  0
 1.03810E-02   7.15381E-04   7.08949E-05   1.17084E-04   2.11474E-12     1693.45  0
 1.04010E-02   7.08992E-04   6.82269E-05   1.15609E-04   1.94632E-12     1679.81  0
 1.04210E-02   7.03775E-04   6.57922E-05   1.15866E-04   1.81086E-12     1667.62  0
 1.04410E-02   6.96047E-04   6.35722E-05   1.15175E-04   1.68048E-12     1656.72  0
 1.04610E-02   6.90482E-04   6.14761E-05   1.14477E-04   1.55536E-12     1647.36  0
 1.04810E-02   6.83693E-04   5.91124E-05   1.13803E-04   1.43579E-12     1639.48  0
 1.05010E-02   6.75628E-04   5.76773E-05   1.12711E-04   1.32167E-12     1633.16  0
 1.05210E-02   6.68427E-04   5.48793E-05   1.10270E-04   1.31192E-12     1628.36  1
 1.05410E-02   4.30731E-05   1.06489E-04   4.34994E-05   1.38371E-12     1903.54  1
 1.05610E-02   7.15866E-05   1.10338E-04   6.14162E-05   1.43023E-12     2662.79  1
 1.05810E-02   9.51957E-05   1.12411E-04   7.01167E-05   1.47815E-12     3043.98  1
 1.06010E-02   1.17793E-04   1.12553E-04   7.36567E-05   1.50498E-12     3129.44  1
 1.06210E-02   1.42193E-04   1.13041E-04   8.00284E-05   1.55989E-12     3183.54  1
 1.06410E-02   1.64574E-04   1.13314E-04   8.24449E-05   1.62114E-12     3228.62  1
 1.06610E-02   1.85941E-04   1.13522E-04   8.38685E-05   1.68837E-12     3248.24  1
 1.06810E-02   2.07725E-04   1.13619E-04   8.50784E-05   1.75820E-12     3238.21  1
 1.07010E-02   2.29319E-04   1.13665E-04   8.61529E-05   1.82986E-12     3270.40  1
 1.07210E-02   2.50796E-04   1.13718E-04   8.71498E-05   1.90924E-12     3304.37  1
 1.07410E-02   2.72528E-04   1.13806E-04   9.14565E-05   2.00268E-12     3337.23  1
 1.07610E-02   2.96105E-04   1.13847E-04   9.34256E-05   2.09831E-12     3343.07  1
 1.07810E-02   3.17180E-04   1.13879E-04   9.47792E-05   2.19846E-12     3319.64  1
 1.08010E-02   3.36052E-04   1.13839E-04   9.57752E-05   2.29739E-12     3316.41  1
 1.08210E-02   3.60472E-04   1.13825E-04   9.67497E-05   2.39570E-12     3286.13  1
 1.08410E-02   3.80953E-04   1.13915E-04   9.76737E-05   2.49504E-12     3287.54  1
 1.08610E-02   4.02641E-04   1.14111E-04   9.86069E-05   2.59691E-12     3287.72  1
 1.08810E-02   4.23600E-04   1.14108E-04   1.02146E-04   2.70780E-12     3298.52  1
 1.09010E-02   4.44648E-04   1.14061E-04   1.05111E-04   2.81634E-12     3330.00  1
 1.09210E-02   4.65617E-04   1.14095E-04   1.07052E-04   2.92687E-12     3364.30  1
 1.09410E-02   4.87229E-04   1.14141E-04   1.08238E-04   3.04733E-12     3380.90  1
 1.09610E-02   5.11068E-04   1.14126E-04   1.10372E-04   3.16382E-12     3369.45  1
 1.09810E-02   5.31107E-04   1.14090E-04   1.12253E-04   3.28172E-12     3344.29  1
 1.10010E-02   5.51556E-04   1.13814E-04   1.18138E-04   3.28309E-12     3329.84  0
 1.10210E-02   5.52710E-04   1.13415E-04   1.22753E-04   3.21937E-12     2833.87  0
 1.10410E-02   5.50098E-04   1.11651E-04   1.26571E-04   3.13404E-12     2557.00  0
 1.10610E-02   5.48984E-04   1.09023E-04   1.29083E-04   3.04385E-12     2380.18  0
 1.10810E-02   5.47770E-04   1.07031E-04   1.30427E-04   2.94743E-12     2254.12  0
 1.11010E-02   5.45980E-04   1.03931E-04   1.31286E-04   2.85040E-12     2161.24  0
 1.11210E-02   5.41883E-04   1.01463E-04   1.31723E-04   2.75283E-12     2084.64  0
 1.11410E-02   5.38994E-04   9.85556E-05   1.31872E-04   2.65556E-12     2021.44  0
 1.11610E-02   5.37130E-04   9.56375E-05   1.31883E-04   2.55783E-12     1967.45  0
 1.11810E-02   5.34818E-04   9.31796E-05   1.31763E-04   2.45939E-12     1920.70  0
 1.12010E-02   5.28798E-04   8.94276E-05   1.31565E-04   2.33392E-12     1879.04  0
 1.12210E-02   5.28077E-04   8.75172E-05   1.33094E-04   2.22634E-12     1842.30  0
 1.12410E-02   5.24339E-04   8.41195E-05   1.33408E-04   2.11828E-12     1808.76  0
 1.12610E-02   5.22165E-04   8.24044E-05   1.33529E-04   2.01112E-12     1778.68  0
 1.12810E-02   5.16532E-04   7.91486E-05   1.33478E-04   1.90507E-12     1752.38  0
 1.13010E-02   5.13745E-04   7.74712E-05   1.32649E-04   1.80053E-12     1729.24  0
 1.13210E-02   5.10531E-04   7.43182E-05   1.31908E-04   1.69782E-12     1708.99  0
 1.13410E-02   5.04769E-04   7.26826E-05   1.30383E-04   1.59690E-12     1691.54  0
 1.13610E-02   5.02192E-04   6.96080E-05   1.29393E-04   1.49836E-12     1676.56  0
 1.13810E-02   4.96022E-04   6.79352E-05   1.28794E-04   1.40163E-12     1663.67  0
 1.14010E-02   4.91628E-04   6.48720E-05   1.28043E-04   1.28679E-12     1652.46  0
 1.14210E-02   4.86000E-04   6.31637E-05   1.30046E-04   1.19287E-12     1643.14  0
 1.14411E-02   4.79202E-04   6.05030E-05   1.28069E-04   1.10299E-12     1635.58  0
 1.14611E-02   4.69075E-04   5.85662E-05   1.27113E-04   1.01702E-12     1629.78  0
 1.14811E-02   4.63493E-04   5.63898E-05   1.26398E-04   9.35104E-13     1625.78  0
 1.15011E-02   4.54285E-04   5.40772E-05   1.25670E-04   9.52879E-13     1623.47  1
 1.15211E-02   4.37226E-05   1.06009E-04   4.39547E-05   1.04740E-12     1896.00  1
 1.15411E-02   7.05038E-05   1.10204E-04   6.16028E-05   1.12556E-12     2691.48  1
 1.15611E-02   9.43531E-05   1.12078E-04   7.01799E-05   1.20280E-12     3068.35  1
 1.15811E-02   1.18387E-04   1.12792E-04   7.29953E-05   1.28148E-12     3222.73  1
