# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   9.49089E-04   1.09425E-04   1.31766E-04   4.35593E-12     2780.42  0
 5.82101E-03   9.47448E-04   1.07595E-04   1.34089E-04   4.14949E-12     2374.70  0
 5.84101E-03   9.39803E-04   1.03293E-04   1.33374E-04   3.93400E-12     2174.04  0
 5.86101E-03   9.35415E-04   9.90592E-05   1.30876E-04   3.71735E-12     2052.15  0
 5.88101E-03   9.27502E-04   9.48528E-05   1.29925E-04   3.50297E-12     1960.48  0
 5.90101E-03   9.22768E-04   9.06812E-05   1.29195E-04   3.29471E-12     1887.98  0
 5.92101E-03   9.14900E-04   8.66907E-05   1.28473E-04   3.09203E-12     1831.15  0
 5.94101E-03   9.09893E-04   8.26569E-05   1.27638E-04   2.89628E-12     1784.36  0
 5.96101E-03   9.02026E-04   7.80975E-05   1.26749E-04   2.70703E-12     1745.44  0
 5.98101E-03   8.96975E-04   7.37520E-05   1.25664E-04   2.52367E-12     1713.30  0
 6.00101E-03   8.85689E-04   6.93437E-05   1.23422E-04   2.25668E-12     1686.29  0
 6.02101E-03   8.86325E-04   6.65659E-05   1.25653E-04   2.06102E-12     1662.44  0
 6.04101E-03   8.78504E-04   6.34553E-05   1.23415E-04   1.88142E-12     1644.71  0
 6.06101E-03   8.71505E-04   6.04189E-05   1.23311E-04   1.71444E-12     1632.91  0
 6.08101E-03   8.62138E-04   5.80748E-05   1.23542E-04   1.55846E-12     1626.05  0
 6.10101E-03   8.55817E-04   5.49040E-05   1.22829E-04   1.41239E-12     1623.07  0
 6.12101E-03   8.44484E-04   5.29281E-05   1.21905E-04   1.27613E-12     1622.41  0
 6.14101E-03   8.31824E-04   4.98524E-05   1.20637E-04   1.14820E-12     1621.54  0
 6.16101E-03   8.21270E-04   4.81101E-05   1.17572E-04   1.02845E-12     1620.57  0
 6.18101E-03   8.08340E-04   4.54945E-05   1.15451E-04   9.16013E-13     1619.60  0
 6.20101E-03   7.90114E-04   4.32951E-05   1.12775E-04   8.01292E-13     1618.37  0
 6.22101E-03   7.76871E-04   4.11707E-05   1.12335E-04   7.04266E-13     1617.17  0
 6.24101E-03   7.58932E-04   3.91031E-05   1.09591E-04   6.14400E-13     1615.86  0
 6.26101E-03   7.44599E-04   3.77418E-05   1.05414E-04   5.31536E-13     1614.44  0
 6.28101E-03   7.25034E-04   3.51989E-05   1.00447E-04   4.54198E-13     1612.92  0
 6.30101E-03   7.03929E-04   3.37017E-05   9.75803E-05   4.75984E-13     1611.29  1
 6.32101E-03   4.21040E-05   1.05073E-04   4.73116E-05   5.92860E-13     1878.82  1
 6.34101E-03   7.79226E-05   1.09112E-04   6.25770E-05   7.03470E-13     2516.41  1
 6.36101E-03   1.11337E-04   1.10377E-04   7.32549E-05   8.28974E-13     2786.72  1
 6.38101E-03   1.43651E-04   1.11028E-04   7.75880E-05   9.72012E-13     2857.50  1
 6.40101E-03   7.37128E-04   1.11500E-04   1.52513E-04   1.11753E-12     2864.14  1
 6.42101E-03   7.22207E-04   1.11996E-04   1.51753E-04   1.27411E-12     2932.77  1
 6.44101E-03   7.03202E-04   1.12501E-04   1.50284E-04   1.43533E-12     2969.52  1
 6.46101E-03   6.83098E-04   1.12737E-04   1.48872E-04   1.60211E-12     2989.98  1
 6.48101E-03   6.60951E-04   1.12903E-04   1.43813E-04   1.76969E-12     3000.44  1
 6.50101E-03   6.34213E-04   1.13032E-04   1.41710E-04   1.94188E-12     3002.95  1
 6.52101E-03   3.44426E-04   1.13130E-04   1.13341E-04   2.11485E-12     2996.28  1
 6.54101E-03   3.72025E-04   1.13219E-04   1.15399E-04   2.30513E-12     3001.79  1
 6.56101E-03   3.99843E-04   1.13304E-04   1.19451E-04   2.49126E-12     3000.74  1
 6.58101E-03   4.29152E-04   1.13379E-04   1.21612E-04   2.67665E-12     3011.37  1
 6.60101E-03   4.56147E-04   1.13415E-04   1.22938E-04   2.85015E-12     2988.88  1
 6.62101E-03   4.91496E-04   1.13444E-04   1.23734E-04   3.02392E-12     3015.71  1
 6.64101E-03   5.19386E-04   1.13578E-04   1.24434E-04   3.19256E-12     3036.70  1
 6.66101E-03   5.47729E-04   1.13682E-04   1.25364E-04   3.35490E-12     3052.76  1
 6.68101E-03   5.76175E-04   1.13643E-04   1.27884E-04   3.50878E-12     3049.41  1
 6.70101E-03   6.04302E-04   1.13623E-04   1.29277E-04   3.65620E-12     3037.15  1
 6.72101E-03   6.31522E-04   1.13640E-04   1.30453E-04   3.79483E-12     3035.97  1
 6.74101E-03   6.45340E-04   1.13652E-04   1.31146E-04   3.92623E-12     3035.76  1
 6.76101E-03   6.68950E-04   1.13644E-04   1.31689E-04   4.05212E-12     3035.93  1
 6.78102E-03   6.96217E-04   1.13551E-04   1.32077E-04   4.17365E-12     3010.63  1
 6.80102E-03   7.18224E-04   1.13424E-04   1.32389E-04   4.28322E-12     2967.60  1
 6.82102E-03   7.46171E-04   1.13310E-04   1.32696E-04   4.38685E-12     2999.72  1
 6.84102E-03   7.71908E-04   1.13290E-04   1.32870E-04   4.48301E-12     3019.50  1
 6.86102E-03   7.94469E-04   1.13221E-04   1.32989E-04   4.56862E-12     3024.33  1
 6.88102E-03   8.21466E-04   1.13039E-04   1.33066E-04   4.64260E-12     3009.26  1
 6.90102E-03   8.44176E-04   1.12895E-04   1.33073E-04   4.70928E-12     3002.31  1
 6.92102E-03   8.70502E-04   1.12761E-04   1.33022E-04   4.76732E-12     3015.23  1
 6.94102E-03   8.79452E-04   1.12579E-04   1.32922E-04   4.81672E-12     2987.28  1
 6.96102E-03   9.05476E-04   1.12312E-04   1.32810E-04   4.85104E-12     2925.65  1
 6.98102E-03   9.27588E-04   1.12002E-04   1.32647E-04   4.87220E-12     2916.97  1
 7.00102E-03   9.51407E-04   1.11654E-04   1.32417E-04   4.88174E-12     2924.06  1
 7.02102E-03   9.78212E-04   1.11184E-04   1.32173E-04   4.87362E-12     2921.53  1
 7.04102E-03   1.00001E-03   1.10717E-04   1.31886E-04   4.85707E-12     2874.66  1
 7.06102E-03   1.02612E-03   1.10293E-04   1.31517E-04   4.82498E-12     2825.87  1
 7.08102E-03   1.05287E-03   1.09816E-04   1.30981E-04   4.61553E-12     2813.25  0
 7.10102E-03   1.04432E-03   1.07903E-04   1.30359E-04   4.39636E-12     2440.42  0
 7.12102E-03   1.04170E-03   1.03790E-04   1.29675E-04   4.17364E-12     2247.58  0
 7.14102E-03   1.03419E-03   9.98499E-05   1.28952E-04   3.94916E-12     2108.80  0
 7.16102E-03   1.03038E-03   9.61306E-05   1.27959E-04   3.73044E-12     2006.41  0
 7.18102E-03   1.02553E-03   9.26275E-05   1.26943E-04   3.51613E-12     1921.56  0
 7.20102E-03   1.01696E-03   8.76272E-05   1.23697E-04   3.21084E-12     1851.07  0
 7.22102E-03   1.01322E-03   8.31542E-05   1.26016E-04   2.99418E-12     1788.97  0
 7.24102E-03   1.00918E-03   7.87390E-05   1.25116E-04   2.78197E-12     1739.08  0
 7.26102E-03   9.97459E-04   7.45580E-05   1.24520E-04   2.57608E-12     1700.56  0
 7.28102E-03   9.93055E-04   7.08614E-05   1.23774E-04   2.37749E-12     1671.81  0
 7.30102E-03   9.83158E-04   6.78378E-05   1.23013E-04   2.18814E-12     1651.17  0
 7.32102E-03   9.75920E-04   6.41104E-05   1.21847E-04   2.00819E-12     1637.10  0
 7.34102E-03   9.68831E-04   6.17690E-05   1.19173E-04   1.83775E-12     1628.38  0
 7.36102E-03   9.58830E-04   5.87751E-05   1.17088E-04   1.67674E-12     1623.89  0
 7.38102E-03   9.51439E-04   5.62188E-05   1.15982E-04   1.52520E-12     1622.69  0
 7.40102E-03   9.39053E-04   5.31866E-05   1.13751E-04   1.34281E-12     1621.95  0
 7.42102E-03   9.30459E-04   5.05418E-05   1.14234E-04   1.19855E-12     1621.07  0
 7.44102E-03   9.20814E-04   4.83728E-05   1.13338E-04   1.06776E-12     1620.03  0
 7.46102E-03   9.07871E-04   4.57577E-05   1.10559E-04   9.46901E-13     1618.93  0
 7.48102E-03   8.88271E-04   4.36546E-05   1.07587E-04   8.35393E-13     1617.82  0
 7.50102E-03   8.65546E-04   4.14972E-05   1.05236E-04   7.31584E-13     1616.61  0
 7.52102E-03   8.42811E-04   3.91409E-05   1.02405E-04   6.36220E-13     1615.31  0
 7.54102E-03   8.19390E-04   3.76414E-05   9.89161E-05   5.48034E-13     1613.90  0
 7.56102E-03   7.97027E-04   3.48673E-05   9.63635E-05   4.67048E-13     1612.38  0
 7.58102E-03   7.74852E-04   3.33515E-05   9.24271E-05   4.87365E-13     1610.76  1
 7.60102E-03   4.27472E-05   1.04502E-04   4.07757E-05   5.69414E-13     1876.97  1
 7.62102E-03   7.33479E-05   1.08801E-04   5.77013E-05   6.71791E-13     2577.01  1
 7.64102E-03   1.04864E-04   1.09835E-04   6.63357E-05   7.90264E-13     2681.15  1
 7.66102E-03   1.36189E-04   1.10438E-04   7.37943E-05   9.17334E-13     2757.04  1
 7.68102E-03   1.68848E-04   1.11142E-04   8.13198E-05   1.05555E-12     2832.69  1
 7.70102E-03   1.99033E-04   1.11690E-04   8.54254E-05   1.20391E-12     2911.10  1
 7.72102E-03   2.28528E-04   1.12238E-04   9.06820E-05   1.35904E-12     2970.00  1
 7.74102E-03   2.57593E-04   1.12612E-04   9.53928E-05   1.52114E-12     2993.65  1
 7.76102E-03   2.86263E-04   1.12829E-04   1.01162E-04   1.68946E-12     3019.31  1
 7.78102E-03   3.14863E-04   1.12981E-04   1.04528E-04   1.86544E-12     3036.25  1
 7.80102E-03   3.43333E-04   1.12812E-04   1.08203E-04   2.07235E-12     2963.18  1
 7.82102E-03   3.71105E-04   1.13011E-04   1.11268E-04   2.25629E-12     2977.22  1
 7.84102E-03   3.96407E-04   1.13225E-04   1.14315E-04   2.43611E-12     3005.85  1
 7.86102E-03   4.25173E-04   1.13324E-04   1.16191E-04   2.61155E-12     3040.53  1
 7.88102E-03   4.54021E-04   1.13403E-04   1.19327E-04   2.78228E-12     3043.33  1
 7.90102E-03   4.82846E-04   1.13494E-04   1.21005E-04   2.94654E-12     3039.65  1
 7.92102E-03   5.12004E-04   1.13610E-04   1.22254E-04   3.10730E-12     3025.57  1
 7.94102E-03   5.41466E-04   1.13696E-04   1.23201E-04   3.26275E-12     3007.43  1
 7.96102E-03   5.68873E-04   1.13708E-04   1.24237E-04   3.41310E-12     3020.24  1
 7.98102E-03   5.94052E-04   1.13708E-04   1.24783E-04   3.55902E-12     3031.99  1
 8.00102E-03   6.20576E-04   1.13708E-04   1.25161E-04   3.69332E-12     3008.33  1
 8.02102E-03   6.44230E-04   1.13689E-04   1.25578E-04   3.82650E-12     3020.26  1
 8.04102E-03   6.66447E-04   1.13769E-04   1.25931E-04   3.95535E-12     3039.20  1
 8.06102E-03   6.86603E-04   1.13795E-04   1.26204E-04   4.07826E-12     3032.54  1
 8.08102E-03   7.12173E-04   1.13716E-04   1.26404E-04   4.19546E-12     3028.69  1
 8.10102E-03   7.34056E-04   1.13673E-04   1.26529E-04   4.30538E-12     3026.31  1
 8.12102E-03   7.60754E-04   1.13659E-04   1.26555E-04   4.40975E-12     3016.05  1
 8.14102E-03   7.83231E-04   1.13638E-04   1.26550E-04   4.50791E-12     2997.71  1
 8.16103E-03   8.07807E-04   1.13591E-04   1.26484E-04   4.60042E-12     2966.57  1
 8.18103E-03   8.25825E-04   1.13473E-04   1.26416E-04   4.68406E-12     2968.56  1
 8.20103E-03   8.51541E-04   1.13333E-04   1.26426E-04   4.76059E-12     2926.92  1
 8.22103E-03   8.73026E-04   1.13199E-04   1.26417E-04   4.83120E-12     2933.33  1
 8.24103E-03   8.95237E-04   1.13173E-04   1.26373E-04   4.89365E-12     2957.19  1
 8.26103E-03   9.21623E-04   1.13059E-04   1.26252E-04   4.94791E-12     2945.33  1
 8.28103E-03   9.42967E-04   1.12904E-04   1.26101E-04   4.99181E-12     2935.86  1
 8.30103E-03   9.68959E-04   1.12767E-04   1.25928E-04   5.02957E-12     2936.37  1
 8.32103E-03   9.89388E-04   1.12619E-04   1.25690E-04   5.05343E-12     2927.25  1
 8.34103E-03   1.00943E-03   1.12368E-04   1.25474E-04   5.06819E-12     2898.27  1
 8.36103E-03   1.03112E-03   1.12089E-04   1.25234E-04   5.07668E-12     2866.55  1
 8.38103E-03   1.05535E-03   1.11799E-04   1.24976E-04   5.06723E-12     2857.00  1
 8.40103E-03   1.07636E-03   1.11403E-04   1.24689E-04   5.04920E-12     2829.55  1
 8.42103E-03   1.09997E-03   1.10855E-04   1.24349E-04   5.01508E-12     2838.91  1
 8.44103E-03   1.11923E-03   1.10703E-04   1.23992E-04   4.97285E-12     2832.53  1
 8.46103E-03   1.13971E-03   1.10002E-04   1.23593E-04   4.91684E-12     2811.10  1
 8.48103E-03   1.15849E-03   1.09613E-04   1.23053E-04   4.69246E-12     2735.89  0
 8.50103E-03   1.15721E-03   1.07762E-04   1.22431E-04   4.45194E-12     2388.25  0
 8.52103E-03   1.14828E-03   1.03524E-04   1.21730E-04   4.21046E-12     2188.56  0
 8.54103E-03   1.14190E-03   9.93257E-05   1.21009E-04   3.96945E-12     2057.05  0
 8.56103E-03   1.13485E-03   9.53221E-05   1.20188E-04   3.73505E-12     1961.62  0
 8.58103E-03   1.12614E-03   9.12961E-05   1.19295E-04   3.50712E-12     1889.20  0
 8.60103E-03   1.11907E-03   8.60374E-05   1.17696E-04   3.18278E-12     1827.69  0
 8.62103E-03   1.11240E-03   8.22195E-05   1.21705E-04   2.94845E-12     1774.26  0
 8.64103E-03   1.10363E-03   7.77495E-05   1.20481E-04   2.72268E-12     1728.21  0
 8.66103E-03   1.09794E-03   7.31238E-05   1.17133E-04   2.50584E-12     1692.42  0
 8.68103E-03   1.08740E-03   6.88422E-05   1.16050E-04   2.29874E-12     1665.50  0
 8.70103E-03   1.07725E-03   6.50490E-05   1.15251E-04   2.10227E-12     1646.55  0
 8.72103E-03   1.06765E-03   6.25047E-05   1.14524E-04   1.91682E-12     1634.05  0
 8.74103E-03   1.05903E-03   5.86785E-05   1.13660E-04   1.74219E-12     1626.64  0
 8.76103E-03   1.04840E-03   5.57497E-05   1.12783E-04   1.57861E-12     1623.26  0
 8.78103E-03   1.03241E-03   5.32256E-05   1.11510E-04   1.42455E-12     1622.41  0
 8.80103E-03   1.01382E-03   4.95830E-05   1.06757E-04   1.24444E-12     1621.31  0
 8.82103E-03   9.97024E-04   4.77326E-05   1.06014E-04   1.10106E-12     1620.24  0
 8.84103E-03   9.76723E-04   4.45538E-05   1.05058E-04   9.70769E-13     1619.04  0
 8.86103E-03   9.59850E-04   4.28568E-05   1.03806E-04   8.51275E-13     1617.70  0
 8.88103E-03   9.38905E-04   3.99802E-05   1.01785E-04   7.41066E-13     1616.26  0
 8.90103E-03   9.16892E-04   3.82657E-05   9.74535E-05   6.39621E-13     1614.68  0
 8.92103E-03   8.96309E-04   3.58479E-05   9.21568E-05   5.44973E-13     1613.06  0
 8.94103E-03   8.74909E-04   3.38980E-05   8.96304E-05   4.58829E-13     1611.40  0
 8.96103E-03   8.51328E-04   3.23516E-05   8.74160E-05   3.80280E-13     1609.62  0
 8.98103E-03   8.26811E-04   2.96393E-05   8.50736E-05   3.97489E-13     1607.71  1
 9.00103E-03   3.77377E-05   1.01719E-04   3.74555E-05   4.87601E-13     1780.41  1
 9.02103E-03   7.98661E-05   1.08661E-04   5.75281E-05   5.93988E-13     2432.05  1
 9.04103E-03   1.15060E-04   1.09723E-04   6.59918E-05   7.17220E-13     2708.86  1
 9.06103E-03   1.48600E-04   1.10596E-04   7.40261E-05   8.50033E-13     2815.14  1
 9.08103E-03   1.79662E-04   1.11225E-04   7.83904E-05   9.97447E-13     2916.08  1
 9.10103E-03   2.09873E-04   1.11826E-04   8.51260E-05   1.15318E-12     2979.52  1
 9.12103E-03   2.39865E-04   1.12245E-04   8.94575E-05   1.31835E-12     3024.24  1
 9.14103E-03   2.69651E-04   1.12537E-04   9.42604E-05   1.48801E-12     3044.18  1
 9.16103E-03   2.99320E-04   1.12776E-04   9.76633E-05   1.66352E-12     3064.52  1
 9.18103E-03   3.28757E-04   1.12952E-04   9.99913E-05   1.84367E-12     3092.85  1
 9.20103E-03   3.57970E-04   1.13072E-04   1.03649E-04   2.02058E-12     3106.02  1
 9.22103E-03   3.87760E-04   1.13163E-04   1.06878E-04   2.21025E-12     3122.54  1
 9.24103E-03   4.16938E-04   1.13285E-04   1.11915E-04   2.39274E-12     3132.08  1
 9.26103E-03   4.46634E-04   1.13343E-04   1.14098E-04   2.57419E-12     3134.78  1
 9.28103E-03   4.75809E-04   1.13484E-04   1.15419E-04   2.75322E-12     3123.43  1
 9.30103E-03   5.05206E-04   1.13590E-04   1.18397E-04   2.92856E-12     3134.32  1
 9.32103E-03   5.34347E-04   1.13640E-04   1.20246E-04   3.09390E-12     3145.39  1
 9.34103E-03   5.62213E-04   1.13683E-04   1.21560E-04   3.25593E-12     3152.89  1
 9.36103E-03   5.77652E-04   1.13754E-04   1.22791E-04   3.41012E-12     3140.77  1
 9.38103E-03   6.06432E-04   1.13799E-04   1.23672E-04   3.55825E-12     3106.08  1
 9.40103E-03   6.35382E-04   1.13838E-04   1.24293E-04   3.70303E-12     3074.88  1
 9.42103E-03   6.64519E-04   1.13877E-04   1.24874E-04   3.83951E-12     3061.23  1
 9.44103E-03   6.90281E-04   1.13876E-04   1.25285E-04   3.97265E-12     3073.02  1
 9.46104E-03   7.13454E-04   1.13869E-04   1.25541E-04   4.10115E-12     3083.76  1
 9.48104E-03   7.34525E-04   1.13836E-04   1.25753E-04   4.22247E-12     3083.36  1
 9.50104E-03   7.57197E-04   1.13817E-04   1.25823E-04   4.33690E-12     3078.39  1
 9.52104E-03   7.81793E-04   1.13822E-04   1.25838E-04   4.44591E-12     3061.43  1
 9.54104E-03   8.03384E-04   1.13821E-04   1.25785E-04   4.54920E-12     3057.02  1
 9.56104E-03   8.14827E-04   1.13819E-04   1.25700E-04   4.64657E-12     3056.83  1
 9.58104E-03   8.38776E-04   1.13737E-04   1.25660E-04   4.74060E-12     3043.91  1
 9.60104E-03   8.61703E-04   1.13613E-04   1.25576E-04   4.82508E-12     2984.58  1
 9.62104E-03   8.89032E-04   1.13513E-04   1.25570E-04   4.90382E-12     3008.04  1
 9.64104E-03   9.16016E-04   1.13520E-04   1.25527E-04   4.97777E-12     3025.11  1
 9.66104E-03   9.35214E-04   1.13501E-04   1.25475E-04   5.04180E-12     3027.93  1
 9.68104E-03   9.62065E-04   1.13360E-04   1.25397E-04   5.09831E-12     3019.13  1
 9.70104E-03   9.82055E-04   1.13248E-04   1.25320E-04   5.14842E-12     3012.69  1
 9.72104E-03   1.00841E-03   1.13159E-04   1.25206E-04   5.19164E-12     3021.39  1
 9.74104E-03   1.01612E-03   1.13066E-04   1.25051E-04   5.22529E-12     3014.89  1
 9.76104E-03   1.04166E-03   1.12912E-04   1.24856E-04   5.25495E-12     2981.37  1
 9.78104E-03   1.06177E-03   1.12791E-04   1.24657E-04   5.27383E-12     2941.02  1
 9.80104E-03   1.08530E-03   1.12631E-04   1.24482E-04   5.28243E-12     2928.29  1
 9.82104E-03   1.10493E-03   1.12408E-04   1.24285E-04   5.28056E-12     2932.44  1
 9.84104E-03   1.12970E-03   1.12301E-04   1.24055E-04   5.26820E-12     2943.14  1
 9.86104E-03   1.15085E-03   1.12014E-04   1.23769E-04   5.24560E-12     2932.14  1
 9.88104E-03   1.17527E-03   1.11604E-04   1.23375E-04   5.21384E-12     2931.29  1
 9.90104E-03   1.19832E-03   1.11228E-04   1.22925E-04   5.16834E-12     2897.74  1
 9.92104E-03   1.22153E-03   1.10932E-04   1.22439E-04   5.11899E-12     2883.89  1
 9.94104E-03   1.24744E-03   1.10602E-04   1.21914E-04   5.05151E-12     2858.58  1
 9.96104E-03   1.26781E-03   1.10101E-04   1.21256E-04   4.97681E-12     2870.54  1
 9.98104E-03   1.29196E-03   1.09662E-04   1.20528E-04   4.72674E-12     2878.17  0
 1.00010E-02   1.28147E-03   1.07748E-04   1.18760E-04   4.40331E-12     2447.10  0
 1.00210E-02   1.27250E-03   1.03535E-04   1.20501E-04   4.14686E-12     2203.49  0
 1.00410E-02   1.25989E-03   9.95069E-05   1.18348E-04   3.88559E-12     2040.90  0
 1.00610E-02   1.24931E-03   9.54267E-05   1.17439E-04   3.62763E-12     1930.74  0
 1.00810E-02   1.23918E-03   9.15134E-05   1.16664E-04   3.37703E-12     1850.81  0
 1.01010E-02   1.22856E-03   8.73804E-05   1.15684E-04   3.13586E-12     1791.02  0
 1.01210E-02   1.21685E-03   8.27740E-05   1.14662E-04   2.90414E-12     1747.24  0
 1.01410E-02   1.20455E-03   7.80984E-05   1.13197E-04   2.68191E-12     1712.82  0
 1.01610E-02   1.19337E-03   7.35152E-05   1.10010E-04   2.46966E-12     1685.75  0
 1.01810E-02   1.17858E-03   6.91055E-05   1.07914E-04   2.26693E-12     1664.69  0
 1.02010E-02   1.16150E-03   6.44717E-05   1.05506E-04   1.99195E-12     1648.04  0
 1.02210E-02   1.14880E-03   6.08480E-05   1.07665E-04   1.78442E-12     1635.73  0
 1.02410E-02   1.13564E-03   5.77257E-05   1.08035E-04   1.59712E-12     1627.68  0
 1.02610E-02   1.12232E-03   5.38081E-05   1.08116E-04   1.42504E-12     1623.50  0
 1.02810E-02   1.10874E-03   5.06524E-05   1.06294E-04   1.26544E-12     1622.49  0
 1.03010E-02   1.09238E-03   4.79446E-05   1.04201E-04   1.11704E-12     1621.57  0
 1.03210E-02   1.07521E-03   4.44879E-05   1.02933E-04   9.78938E-13     1620.35  0
 1.03410E-02   1.05930E-03   4.24297E-05   1.01623E-04   8.50724E-13     1618.85  0
 1.03610E-02   1.03925E-03   3.91351E-05   1.00051E-04   7.32543E-13     1617.09  0
 1.03810E-02   1.01431E-03   3.74581E-05   9.82314E-05   6.24381E-13     1615.09  0
 1.04010E-02   9.82173E-04   3.42910E-05   9.44085E-05   5.18174E-13     1612.53  0
 1.04210E-02   9.54262E-04   3.27748E-05   9.29239E-05   4.29197E-13     1610.44  0
 1.04410E-02   9.20743E-04   3.00081E-05   8.86866E-05   3.48957E-13     1608.43  0
 1.04610E-02   8.85446E-04   2.83678E-05   8.55239E-05   2.77441E-13     1606.29  0
 1.04810E-02   8.48466E-04   2.61416E-05   8.18395E-05   3.95419E-13     1604.01  1
 1.05010E-02   8.06412E-04   1.08178E-04   1.35720E-04   5.56030E-13     2098.22  1
 1.05210E-02   7.75668E-04   1.11242E-04   1.37977E-04   7.20186E-13     2719.37  1
 1.05410E-02   7.42004E-04   1.12394E-04   1.38627E-04   8.95707E-13     2900.60  1
 1.05610E-02   7.06015E-04   1.12880E-04   1.37493E-04   1.07945E-12     2981.31  1
 1.05810E-02   6.64596E-04   1.13076E-04   1.32181E-04   1.26395E-12     3012.90  1
 1.06010E-02   6.17721E-04   1.13121E-04   1.30446E-04   1.45397E-12     3012.84  1
 1.06210E-02   5.58645E-04   1.13235E-04   1.26312E-04   1.64705E-12     3021.16  1
 1.06410E-02   2.71034E-04   1.13356E-04   1.19128E-04   1.85781E-12     3027.12  1
 1.06610E-02   2.99327E-04   1.13493E-04   1.22886E-04   2.06557E-12     3026.97  1
 1.06810E-02   3.26533E-04   1.13581E-04   1.24774E-04   2.26894E-12     3043.55  1
 1.07010E-02   3.51803E-04   1.13669E-04   1.27612E-04   2.47229E-12     3045.77  1
 1.07210E-02   3.80331E-04   1.13737E-04   1.29014E-04   2.66857E-12     3068.87  1
 1.07410E-02   4.09091E-04   1.13817E-04   1.29999E-04   2.85957E-12     3058.51  1
 1.07610E-02   4.37919E-04   1.13901E-04   1.30594E-04   3.04244E-12     3049.56  1
 1.07810E-02   4.65293E-04   1.13973E-04   1.31022E-04   3.21840E-12     3030.26  1
 1.08010E-02   4.90370E-04   1.13924E-04   1.31350E-04   3.38698E-12     3022.08  1
 1.08210E-02   5.20248E-04   1.13891E-04   1.31627E-04   3.54844E-12     3038.75  1
 1.08410E-02   5.47051E-04   1.13976E-04   1.31827E-04   3.70597E-12     3062.62  1
 1.08610E-02   5.75236E-04   1.14079E-04   1.32086E-04   3.85568E-12     3055.03  1
 1.08810E-02   6.03875E-04   1.13996E-04   1.32269E-04   3.99935E-12     3049.30  1
 1.09010E-02   6.32926E-04   1.13988E-04   1.32485E-04   4.13545E-12     3045.30  1
 1.09210E-02   6.62271E-04   1.13998E-04   1.32655E-04   4.26495E-12     3041.98  1
 1.09410E-02   6.91856E-04   1.14004E-04   1.32843E-04   4.38859E-12     3031.71  1
 1.09610E-02   7.18885E-04   1.14012E-04   1.32977E-04   4.50728E-12     3012.74  1
 1.09810E-02   7.44042E-04   1.13954E-04   1.33017E-04   4.61838E-12     3017.01  1
 1.10010E-02   7.69843E-04   1.13854E-04   1.33036E-04   4.71977E-12     2993.19  1
 1.10210E-02   7.96523E-04   1.13778E-04   1.33058E-04   4.81725E-12     3003.74  1
 1.10410E-02   8.16617E-04   1.13805E-04   1.33046E-04   4.90844E-12     3036.44  1
 1.10610E-02   8.42180E-04   1.13826E-04   1.32980E-04   4.99342E-12     3024.63  1
 1.10810E-02   8.64626E-04   1.13697E-04   1.32884E-04   5.06872E-12     3013.88  1
 1.11010E-02   8.91453E-04   1.13626E-04   1.32764E-04   5.13783E-12     3009.97  1
 1.11210E-02   9.14656E-04   1.13576E-04   1.32618E-04   5.20158E-12     3014.43  1
 1.11410E-02   9.39648E-04   1.13527E-04   1.32443E-04   5.25669E-12     3004.97  1
 1.11610E-02   9.59677E-04   1.13436E-04   1.32227E-04   5.30532E-12     2980.71  1
 1.11810E-02   9.84306E-04   1.13283E-04   1.31914E-04   5.34699E-12     2991.41  1
 1.12010E-02   1.00867E-03   1.13149E-04   1.31511E-04   5.38296E-12     2975.05  1
 1.12210E-02   1.03526E-03   1.13014E-04   1.31112E-04   5.40833E-12     2974.37  1
 1.12410E-02   1.06024E-03   1.12935E-04   1.30677E-04   5.42835E-12     2978.15  1
 1.12610E-02   1.08212E-03   1.12829E-04   1.29979E-04   5.43813E-12     2972.55  1
 1.12810E-02   1.10504E-03   1.12688E-04   1.29290E-04   5.43852E-12     2947.90  1
 1.13010E-02   1.13108E-03   1.12529E-04   1.28158E-04   5.43336E-12     2927.76  1
 1.13210E-02   1.15251E-03   1.12308E-04   1.26370E-04   5.41688E-12     2914.12  1
 1.13410E-02   1.17861E-03   1.12067E-04   1.24027E-04   5.39260E-12     2900.33  1
 1.13610E-02   1.20451E-03   1.11763E-04   1.23062E-04   5.35899E-12     2894.28  1
 1.13810E-02   1.22174E-03   1.11315E-04   1.22356E-04   5.13622E-12     2877.53  0
 1.14010E-02   1.22037E-03   1.08957E-04   1.21486E-04   4.83577E-12     2427.49  0
 1.14210E-02   1.21643E-03   1.07294E-04   1.23801E-04   4.59408E-12     2191.72  0
 1.14411E-02   1.21063E-03   1.03587E-04   1.23573E-04   4.33983E-12     2041.05  0
 1.14611E-02   1.20519E-03   1.00097E-04   1.20655E-04   4.08230E-12     1936.72  0
 1.14811E-02   1.19794E-03   9.75186E-05   1.19242E-04   3.82782E-12     1863.70  0
 1.15011E-02   1.19382E-03   9.33859E-05   1.18297E-04   3.57971E-12     1810.16  0
 1.15211E-02   1.18494E-03   8.95169E-05   1.17493E-04   3.33876E-12     1768.81  0
 1.15411E-02   1.17923E-03   8.63428E-05   1.16687E-04   3.10632E-12     1735.90  0
 1.15611E-02   1.17173E-03   8.29727E-05   1.15672E-04   2.88344E-12     1708.50  0
 1.15811E-02   1.16291E-03   7.89345E-05   1.14620E-04   2.67024E-12     1686.55  0
