# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   2.72726E-04   1.11629E-04   7.81314E-05   1.46168E-12     3018.79  1
 5.82101E-03   2.99652E-04   1.11547E-04   7.96887E-05   1.59426E-12     2997.51  1
 5.84101E-03   3.22434E-04   1.11831E-04   8.07469E-05   1.72165E-12     3015.84  1
 5.86101E-03   3.49210E-04   1.11821E-04   8.15678E-05   1.84881E-12     3014.36  1
 5.88101E-03   3.71617E-04   1.11911E-04   8.22496E-05   1.96786E-12     3021.10  1
 5.90101E-03   3.98333E-04   1.11892E-04   8.28172E-05   2.08594E-12     3020.73  1
 5.92101E-03   4.20700E-04   1.12002E-04   8.32860E-05   2.19862E-12     3024.94  1
 5.94101E-03   4.47557E-04   1.11965E-04   8.37366E-05   2.30834E-12     3024.79  1
 5.96101E-03   4.69939E-04   1.12081E-04   8.41343E-05   2.41153E-12     3039.37  1
 5.98101E-03   4.96977E-04   1.12043E-04   8.44919E-05   2.51469E-12     3038.86  1
 6.00101E-03   5.18874E-04   1.12112E-04   8.48674E-05   2.61143E-12     3029.93  1
 6.02101E-03   5.47052E-04   1.12094E-04   8.52071E-05   2.71067E-12     3041.22  1
 6.04101E-03   5.68842E-04   1.12218E-04   8.67222E-05   2.81292E-12     3061.32  1
 6.06101E-03   5.96723E-04   1.12188E-04   8.74150E-05   2.91471E-12     3054.43  1
 6.08101E-03   6.18427E-04   1.12247E-04   8.86212E-05   3.00727E-12     3066.69  1
 6.10101E-03   6.46373E-04   1.12223E-04   8.92577E-05   3.10329E-12     3059.64  1
 6.12101E-03   6.67983E-04   1.12277E-04   8.96709E-05   3.18910E-12     3068.17  1
 6.14101E-03   6.95923E-04   1.12253E-04   8.99717E-05   3.27324E-12     3060.03  1
 6.16101E-03   7.17396E-04   1.12296E-04   9.02175E-05   3.35096E-12     3063.95  1
 6.18101E-03   7.45350E-04   1.12275E-04   9.05475E-05   3.42676E-12     3058.09  1
 6.20101E-03   7.65773E-04   1.12300E-04   9.09413E-05   3.49539E-12     3058.02  1
 6.22101E-03   7.94641E-04   1.12227E-04   9.12849E-05   3.56184E-12     3045.70  1
 6.24101E-03   8.09296E-04   1.12345E-04   9.15448E-05   3.62514E-12     3055.61  1
 6.26101E-03   8.28970E-04   1.12308E-04   9.17537E-05   3.68448E-12     3055.38  1
 6.28101E-03   8.44768E-04   1.12324E-04   9.19546E-05   3.74119E-12     3063.09  1
 6.30101E-03   8.65813E-04   1.12291E-04   9.21004E-05   3.79505E-12     3062.63  1
 6.32101E-03   8.81621E-04   1.12315E-04   9.22311E-05   3.84794E-12     3066.55  1
 6.34101E-03   9.06383E-04   1.12278E-04   9.23426E-05   3.89509E-12     3065.35  1
 6.36101E-03   9.27399E-04   1.12294E-04   9.24647E-05   3.94042E-12     3074.46  1
 6.38101E-03   9.53139E-04   1.12248E-04   9.25564E-05   3.98493E-12     3068.40  1
 6.40101E-03   9.64517E-04   1.12185E-04   9.25488E-05   4.02228E-12     3055.23  1
 6.42101E-03   9.84955E-04   1.12088E-04   9.24908E-05   4.05798E-12     3055.04  1
 6.44101E-03   1.00249E-03   1.12205E-04   9.25532E-05   4.08719E-12     3047.73  1
 6.46101E-03   1.02128E-03   1.12175E-04   9.26590E-05   4.11858E-12     3061.29  1
 6.48101E-03   1.03985E-03   1.12056E-04   9.27895E-05   4.14352E-12     3062.81  1
 6.50101E-03   1.05803E-03   1.12035E-04   9.28680E-05   4.16439E-12     3064.11  1
 6.52101E-03   1.07817E-03   1.11899E-04   9.29743E-05   4.18303E-12     3062.04  1
 6.54101E-03   1.09509E-03   1.11873E-04   9.30629E-05   4.19685E-12     3064.91  1
 6.56101E-03   1.11657E-03   1.11706E-04   9.31751E-05   4.20700E-12     3054.26  1
 6.58101E-03   1.13142E-03   1.11656E-04   9.32001E-05   4.21259E-12     3053.51  1
 6.60101E-03   1.15204E-03   1.11454E-04   9.31980E-05   4.21287E-12     3041.45  1
 6.62101E-03   1.16840E-03   1.11354E-04   9.31257E-05   4.21057E-12     3041.44  1
 6.64101E-03   1.18734E-03   1.11153E-04   9.30239E-05   4.04812E-12     3016.03  0
 6.66101E-03   1.18437E-03   1.08718E-04   9.30129E-05   3.87936E-12     2649.20  0
 6.68101E-03   1.17485E-03   1.05937E-04   9.29766E-05   3.70571E-12     2437.32  0
 6.70101E-03   1.16857E-03   1.02891E-04   9.28576E-05   3.53174E-12     2281.20  0
 6.72101E-03   1.16377E-03   9.86934E-05   9.28040E-05   3.36063E-12     2155.48  0
 6.74101E-03   1.16209E-03   9.46488E-05   9.26459E-05   3.19238E-12     2063.24  0
 6.76101E-03   1.15894E-03   9.11786E-05   9.25169E-05   3.02794E-12     1992.34  0
 6.78102E-03   1.14818E-03   8.77488E-05   9.23561E-05   2.86764E-12     1935.18  0
 6.80102E-03   1.13727E-03   8.35249E-05   9.21009E-05   2.71279E-12     1887.80  0
 6.82102E-03   1.12653E-03   7.95752E-05   9.17516E-05   2.56200E-12     1846.62  0
 6.84102E-03   1.11497E-03   7.65191E-05   9.13432E-05   2.41453E-12     1810.91  0
 6.86102E-03   1.10220E-03   7.31011E-05   9.08588E-05   2.27159E-12     1779.32  0
 6.88102E-03   1.08858E-03   6.93832E-05   9.04053E-05   2.13266E-12     1751.74  0
 6.90102E-03   1.07446E-03   6.66956E-05   8.99830E-05   1.99717E-12     1727.61  0
 6.92102E-03   1.06025E-03   6.34745E-05   8.95299E-05   1.86496E-12     1706.60  0
 6.94102E-03   1.04624E-03   6.03831E-05   8.90812E-05   1.73651E-12     1688.62  0
 6.96102E-03   1.02658E-03   5.80031E-05   8.86446E-05   1.61171E-12     1673.29  0
 6.98102E-03   1.01024E-03   5.48109E-05   8.82300E-05   1.49107E-12     1660.13  0
 7.00102E-03   9.78665E-04   5.17568E-05   8.57891E-05   1.30249E-12     1648.56  0
 7.02102E-03   8.95373E-04   4.90501E-05   9.23169E-05   1.17762E-12     1638.99  0
 7.04102E-03   8.66463E-04   4.72613E-05   9.27313E-05   1.06108E-12     1631.33  0
 7.06102E-03   8.38885E-04   4.42322E-05   9.30220E-05   9.51756E-13     1626.10  0
 7.08102E-03   8.14450E-04   4.26606E-05   9.32288E-05   8.50114E-13     1623.25  0
 7.10102E-03   7.86674E-04   3.97259E-05   9.33681E-05   7.55085E-13     1622.55  0
 7.12102E-03   7.60267E-04   3.80969E-05   9.34539E-05   6.66466E-13     1621.82  0
 7.14102E-03   7.32078E-04   3.55869E-05   9.34945E-05   6.80138E-13     1620.86  1
 7.16102E-03   4.17060E-05   1.05784E-04   4.20364E-05   7.73953E-13     1895.52  1
 7.18102E-03   7.31737E-05   1.09775E-04   6.07809E-05   8.50218E-13     2637.08  1
 7.20102E-03   9.97611E-05   1.10471E-04   6.48083E-05   9.09968E-13     2830.78  1
 7.22102E-03   1.24443E-04   1.11163E-04   7.12122E-05   9.95057E-13     2893.91  1
 7.24102E-03   1.50522E-04   1.11593E-04   7.33273E-05   1.07779E-12     2962.02  1
 7.26102E-03   1.74626E-04   1.11607E-04   7.45658E-05   1.17099E-12     2952.57  1
 7.28102E-03   2.00572E-04   1.11811E-04   7.55216E-05   1.25861E-12     2997.73  1
 7.30102E-03   2.24718E-04   1.11760E-04   7.63601E-05   1.35861E-12     2980.49  1
 7.32102E-03   2.50524E-04   1.11924E-04   7.71118E-05   1.45949E-12     3014.13  1
 7.34102E-03   2.74824E-04   1.11880E-04   7.98195E-05   1.57079E-12     2994.45  1
 7.36102E-03   3.00384E-04   1.12021E-04   8.11568E-05   1.68045E-12     3037.39  1
 7.38102E-03   3.24603E-04   1.11983E-04   8.22650E-05   1.79414E-12     3013.46  1
 7.40102E-03   3.50010E-04   1.12092E-04   8.31146E-05   1.91428E-12     3042.81  1
 7.42102E-03   3.74166E-04   1.12055E-04   8.37946E-05   2.03451E-12     3014.57  1
 7.44102E-03   3.99532E-04   1.12150E-04   8.43256E-05   2.15201E-12     3047.07  1
 7.46102E-03   4.23731E-04   1.12120E-04   8.47974E-05   2.27493E-12     3023.87  1
 7.48102E-03   4.48883E-04   1.12200E-04   8.63925E-05   2.39233E-12     3045.11  1
 7.50102E-03   4.73177E-04   1.12174E-04   8.77526E-05   2.50652E-12     3018.98  1
 7.52102E-03   4.98289E-04   1.12241E-04   8.85271E-05   2.61589E-12     3049.75  1
 7.54102E-03   5.22777E-04   1.12219E-04   8.90808E-05   2.72526E-12     3028.57  1
 7.56102E-03   5.47863E-04   1.12274E-04   8.94568E-05   2.82803E-12     3052.21  1
 7.58102E-03   5.72533E-04   1.12255E-04   8.97021E-05   2.93077E-12     3029.04  1
 7.60102E-03   5.97399E-04   1.12289E-04   8.99925E-05   3.02816E-12     3046.21  1
 7.62102E-03   6.22177E-04   1.12219E-04   9.02307E-05   3.12046E-12     3017.03  1
 7.64102E-03   6.48068E-04   1.12340E-04   9.04000E-05   3.21076E-12     3051.23  1
 7.66102E-03   6.72135E-04   1.12315E-04   9.05470E-05   3.29749E-12     3036.63  1
 7.68102E-03   6.97818E-04   1.12334E-04   9.07487E-05   3.37609E-12     3059.90  1
 7.70102E-03   7.21879E-04   1.12310E-04   9.09918E-05   3.45738E-12     3042.58  1
 7.72102E-03   7.47401E-04   1.12339E-04   9.11768E-05   3.52824E-12     3063.54  1
 7.74102E-03   7.71504E-04   1.12317E-04   9.13981E-05   3.60124E-12     3043.09  1
 7.76102E-03   7.96828E-04   1.12344E-04   9.15931E-05   3.66416E-12     3066.78  1
 7.78102E-03   8.20837E-04   1.12317E-04   9.17867E-05   3.73087E-12     3044.64  1
 7.80102E-03   8.38392E-04   1.12306E-04   9.18944E-05   3.78973E-12     3055.61  1
 7.82102E-03   8.58471E-04   1.12139E-04   9.19807E-05   3.84775E-12     3036.70  1
 7.84102E-03   8.80502E-04   1.12355E-04   9.20988E-05   3.89627E-12     3056.09  1
 7.86102E-03   8.97001E-04   1.12298E-04   9.22014E-05   3.94901E-12     3065.30  1
 7.88102E-03   9.23364E-04   1.12267E-04   9.23268E-05   3.98963E-12     3055.01  1
 7.90102E-03   9.36637E-04   1.12202E-04   9.23976E-05   4.03490E-12     3062.60  1
 7.92102E-03   9.57833E-04   1.12187E-04   9.24589E-05   4.06958E-12     3059.43  1
 7.94102E-03   9.73164E-04   1.12075E-04   9.24647E-05   4.10607E-12     3058.54  1
 7.96102E-03   9.96418E-04   1.12064E-04   9.25686E-05   3.97556E-12     3055.66  0
 7.98102E-03   9.90101E-04   1.09911E-04   9.27054E-05   3.83197E-12     2670.72  0
 8.00102E-03   9.85269E-04   1.08088E-04   9.24903E-05   3.65980E-12     2450.54  0
 8.02102E-03   9.82172E-04   1.04519E-04   9.62734E-05   3.50505E-12     2284.11  0
 8.04102E-03   9.79761E-04   1.01764E-04   9.69105E-05   3.34484E-12     2152.43  0
 8.06102E-03   9.72091E-04   9.82963E-05   9.73511E-05   3.18246E-12     2051.27  0
 8.08102E-03   9.68514E-04   9.45038E-05   9.81691E-05   3.02022E-12     1969.36  0
 8.10102E-03   9.63867E-04   9.15108E-05   9.86145E-05   2.86037E-12     1907.86  0
 8.12102E-03   9.56516E-04   8.81237E-05   9.86593E-05   2.70354E-12     1859.64  0
 8.14102E-03   9.53220E-04   8.42545E-05   9.86404E-05   2.55158E-12     1819.93  0
 8.16103E-03   9.44081E-04   8.11821E-05   9.84811E-05   2.40350E-12     1787.44  0
 8.18103E-03   9.39965E-04   7.80456E-05   9.81383E-05   2.25966E-12     1760.06  0
 8.20103E-03   9.29014E-04   7.39470E-05   9.66900E-05   2.05617E-12     1736.63  0
 8.22103E-03   9.28764E-04   7.09295E-05   9.97285E-05   1.90239E-12     1715.08  0
 8.24103E-03   9.19151E-04   6.81208E-05   1.02542E-04   1.75818E-12     1695.20  0
 8.26103E-03   9.10514E-04   6.46540E-05   1.02786E-04   1.62080E-12     1677.47  0
 8.28103E-03   9.02863E-04   6.25830E-05   1.02953E-04   1.48942E-12     1662.54  0
 8.30103E-03   8.92585E-04   5.90638E-05   1.03121E-04   1.36398E-12     1650.28  0
 8.32103E-03   8.78133E-04   5.68278E-05   1.03269E-04   1.24448E-12     1640.48  0
 8.34103E-03   8.61346E-04   5.38313E-05   1.03362E-04   1.13102E-12     1632.93  0
 8.36103E-03   8.45539E-04   5.16010E-05   1.03418E-04   1.02366E-12     1627.48  0
 8.38103E-03   8.20336E-04   4.88465E-05   1.03442E-04   9.22861E-13     1624.07  0
 8.40103E-03   7.90344E-04   4.61329E-05   1.02213E-04   7.97337E-13     1622.84  0
 8.42103E-03   7.57775E-04   4.37894E-05   1.02389E-04   7.00264E-13     1622.35  0
 8.44103E-03   7.12943E-04   4.19739E-05   1.01696E-04   6.12138E-13     1621.68  0
 8.46103E-03   6.75194E-04   3.92768E-05   1.00548E-04   6.26975E-13     1620.84  1
 8.48103E-03   4.39803E-05   1.05674E-04   4.21545E-05   7.21810E-13     1883.74  1
 8.50103E-03   7.57860E-05   1.09802E-04   6.13377E-05   8.08783E-13     2635.88  1
 8.52103E-03   1.02220E-04   1.11058E-04   6.81606E-05   8.94944E-13     2870.35  1
 8.54103E-03   1.28091E-04   1.11640E-04   7.09082E-05   9.88136E-13     2981.34  1
 8.56103E-03   1.52875E-04   1.11754E-04   7.23611E-05   1.07884E-12     2992.88  1
 8.58103E-03   1.78387E-04   1.11902E-04   7.34404E-05   1.17577E-12     3015.40  1
 8.60103E-03   2.00206E-04   1.11380E-04   7.52067E-05   1.28965E-12     2913.98  1
 8.62103E-03   2.29480E-04   1.11505E-04   7.93366E-05   1.39014E-12     2926.74  1
 8.64103E-03   2.51136E-04   1.11893E-04   8.11814E-05   1.49390E-12     2989.22  1
 8.66103E-03   2.79232E-04   1.11862E-04   8.22059E-05   1.59993E-12     2980.50  1
 8.68103E-03   3.01523E-04   1.11983E-04   8.30130E-05   1.70541E-12     3009.45  1
 8.70103E-03   3.29725E-04   1.11933E-04   8.37137E-05   1.81283E-12     3004.12  1
 8.72103E-03   3.51566E-04   1.12046E-04   8.43680E-05   1.91992E-12     3030.97  1
 8.74103E-03   3.79219E-04   1.12006E-04   8.49582E-05   2.02822E-12     3023.03  1
 8.76103E-03   4.00878E-04   1.12103E-04   8.54748E-05   2.13527E-12     3035.01  1
 8.78103E-03   4.28827E-04   1.12072E-04   8.59170E-05   2.24284E-12     3030.68  1
 8.80103E-03   4.48613E-04   1.12137E-04   8.62870E-05   2.34675E-12     3043.75  1
 8.82103E-03   4.76986E-04   1.12055E-04   8.66250E-05   2.45262E-12     3031.47  1
 8.84103E-03   4.98360E-04   1.12210E-04   8.79284E-05   2.55805E-12     3057.56  1
 8.86103E-03   5.25124E-04   1.12173E-04   8.89841E-05   2.65859E-12     3048.17  1
 8.88103E-03   5.46606E-04   1.12223E-04   8.96382E-05   2.75523E-12     3063.34  1
 8.90103E-03   5.74190E-04   1.12190E-04   9.00180E-05   2.85141E-12     3056.74  1
 8.92103E-03   5.92028E-04   1.12245E-04   9.02733E-05   2.94096E-12     3064.34  1
 8.94103E-03   6.17611E-04   1.12218E-04   9.04598E-05   3.03062E-12     3056.95  1
 8.96103E-03   6.37884E-04   1.12262E-04   9.05870E-05   3.11736E-12     3061.71  1
 8.98103E-03   6.64838E-04   1.12233E-04   9.06731E-05   3.20269E-12     3054.30  1
 9.00103E-03   6.85874E-04   1.12265E-04   9.07702E-05   3.27980E-12     3063.93  1
 9.02103E-03   7.09244E-04   1.12222E-04   9.08646E-05   3.36081E-12     3059.13  1
 9.04103E-03   7.26814E-04   1.12239E-04   9.09171E-05   3.43112E-12     3059.58  1
 9.06103E-03   7.48943E-04   1.12178E-04   9.11204E-05   3.50227E-12     3057.23  1
 9.08103E-03   7.67080E-04   1.12163E-04   9.12780E-05   3.40899E-12     3057.06  0
 9.10103E-03   7.66518E-04   1.10055E-04   9.13745E-05   3.30132E-12     2670.36  0
 9.12103E-03   7.61018E-04   1.08253E-04   9.14632E-05   3.18423E-12     2457.91  0
 9.14103E-03   7.59075E-04   1.04881E-04   9.15378E-05   3.06530E-12     2293.82  0
 9.16103E-03   7.56215E-04   1.02561E-04   9.16821E-05   2.94673E-12     2176.86  0
 9.18103E-03   7.50728E-04   9.86244E-05   9.18035E-05   2.82724E-12     2089.12  0
 9.20103E-03   7.47405E-04   9.48989E-05   9.13065E-05   2.67660E-12     2018.10  0
 9.22103E-03   7.42592E-04   9.24395E-05   9.53347E-05   2.55591E-12     1950.74  0
 9.24103E-03   7.39132E-04   8.84904E-05   9.60657E-05   2.43502E-12     1890.86  0
 9.26103E-03   7.32643E-04   8.49203E-05   9.64182E-05   2.31378E-12     1839.51  0
 9.28103E-03   7.28299E-04   8.25107E-05   9.65612E-05   2.19287E-12     1797.37  0
 9.30103E-03   7.23648E-04   7.86087E-05   9.65812E-05   2.07374E-12     1763.52  0
 9.32103E-03   7.17107E-04   7.52490E-05   9.65215E-05   1.95655E-12     1735.50  0
 9.34103E-03   7.13672E-04   7.27887E-05   9.64045E-05   1.84155E-12     1711.96  0
 9.36103E-03   7.05921E-04   6.91087E-05   9.62507E-05   1.72912E-12     1692.23  0
 9.38103E-03   7.02009E-04   6.63983E-05   9.60793E-05   1.61934E-12     1675.67  0
 9.40103E-03   6.94796E-04   6.29112E-05   9.48776E-05   1.45768E-12     1661.93  0
 9.42103E-03   6.88761E-04   5.98733E-05   1.00177E-04   1.33911E-12     1650.20  0
 9.44103E-03   6.83586E-04   5.77574E-05   1.02040E-04   1.22958E-12     1640.50  0
 9.46104E-03   6.76176E-04   5.43261E-05   1.02373E-04   1.12593E-12     1632.93  0
 9.48104E-03   6.72189E-04   5.25637E-05   1.02638E-04   1.02779E-12     1627.45  0
 9.50104E-03   6.63934E-04   4.92253E-05   1.02826E-04   9.34375E-13     1624.05  0
 9.52104E-03   6.56283E-04   4.76137E-05   1.02949E-04   8.45529E-13     1622.86  0
 9.54104E-03   6.50081E-04   4.44869E-05   1.03022E-04   7.60757E-13     1622.40  0
 9.56104E-03   6.42010E-04   4.29071E-05   1.03054E-04   6.80599E-13     1621.77  0
 9.58104E-03   6.32246E-04   4.01668E-05   1.03049E-04   7.00581E-13     1620.97  1
 9.60104E-03   4.02281E-05   1.04449E-04   3.79371E-05   7.60490E-13     1835.71  1
 9.62104E-03   7.31473E-05   1.09420E-04   5.93412E-05   8.24804E-13     2547.76  1
 9.64104E-03   9.88466E-05   1.10721E-04   6.45128E-05   8.94585E-13     2826.81  1
 9.66104E-03   1.24963E-04   1.11242E-04   6.59910E-05   9.70633E-13     2899.16  1
 9.68104E-03   1.50236E-04   1.11610E-04   6.70137E-05   1.04743E-12     2987.04  1
 9.70104E-03   1.75719E-04   1.11569E-04   6.79602E-05   1.12999E-12     2966.75  1
 9.72104E-03   2.00833E-04   1.11752E-04   6.89824E-05   1.23415E-12     3013.33  1
 9.74104E-03   2.26187E-04   1.11697E-04   7.34587E-05   1.34098E-12     2982.69  1
 9.76104E-03   2.50840E-04   1.11841E-04   7.52355E-05   1.45466E-12     3006.57  1
 9.78104E-03   2.76121E-04   1.11788E-04   7.89543E-05   1.56792E-12     2980.05  1
 9.80104E-03   3.00070E-04   1.11891E-04   8.05353E-05   1.68641E-12     3006.26  1
 9.82104E-03   3.24650E-04   1.11793E-04   8.14740E-05   1.80128E-12     2981.42  1
 9.84104E-03   3.49895E-04   1.11989E-04   8.21836E-05   1.91726E-12     3031.63  1
 9.86104E-03   3.74289E-04   1.11925E-04   8.27546E-05   2.03442E-12     3006.16  1
 9.88104E-03   3.99256E-04   1.12020E-04   8.32317E-05   2.14741E-12     3030.18  1
 9.90104E-03   4.23725E-04   1.11966E-04   8.36443E-05   2.26244E-12     3007.10  1
 9.92104E-03   4.48623E-04   1.12058E-04   8.40829E-05   2.36898E-12     3035.85  1
 9.94104E-03   4.73179E-04   1.12004E-04   8.45040E-05   2.47576E-12     3011.75  1
 9.96104E-03   4.98002E-04   1.12076E-04   8.48988E-05   2.57827E-12     3032.48  1
 9.98104E-03   5.22743E-04   1.12010E-04   8.52876E-05   2.68088E-12     3009.74  1
 1.00010E-02   5.47198E-04   1.11987E-04   8.58827E-05   2.66718E-12     3023.10  0
 1.00210E-02   5.48977E-04   1.09769E-04   8.84630E-05   2.59289E-12     2605.68  0
 1.00410E-02   5.50019E-04   1.08047E-04   9.22758E-05   2.50036E-12     2385.75  0
 1.00610E-02   5.50653E-04   1.04439E-04   9.51336E-05   2.39912E-12     2252.41  0
 1.00810E-02   5.50738E-04   1.01580E-04   9.58934E-05   2.30193E-12     2149.46  0
 1.01010E-02   5.50346E-04   9.82377E-05   9.63669E-05   2.20200E-12     2067.58  0
 1.01210E-02   5.49442E-04   9.44572E-05   9.66752E-05   2.10537E-12     1997.70  0
 1.01410E-02   5.48205E-04   9.13420E-05   9.68743E-05   2.01109E-12     1936.94  0
 1.01610E-02   5.46508E-04   8.80746E-05   9.69977E-05   1.92032E-12     1884.64  0
 1.01810E-02   5.45645E-04   8.41841E-05   9.70695E-05   1.83193E-12     1839.92  0
 1.02010E-02   5.38731E-04   8.03035E-05   9.60351E-05   1.71337E-12     1802.98  0
 1.02210E-02   5.33159E-04   7.76498E-05   9.94453E-05   1.62181E-12     1768.35  0
 1.02410E-02   5.26588E-04   7.37513E-05   1.02265E-04   1.53060E-12     1737.46  0
 1.02610E-02   5.22704E-04   7.05611E-05   1.02700E-04   1.44019E-12     1711.19  0
 1.02810E-02   5.16017E-04   6.80601E-05   1.02874E-04   1.35186E-12     1689.10  0
 1.03010E-02   5.12572E-04   6.47876E-05   1.02972E-04   1.26520E-12     1671.30  0
 1.03210E-02   5.05804E-04   6.27807E-05   1.03055E-04   1.18042E-12     1656.92  0
 1.03410E-02   5.02445E-04   5.94229E-05   1.03200E-04   1.09856E-12     1645.62  0
 1.03610E-02   4.95579E-04   5.76348E-05   1.03299E-04   1.01925E-12     1636.92  0
 1.03810E-02   4.92202E-04   5.43408E-05   1.03374E-04   9.43030E-13     1630.44  0
 1.04010E-02   4.83800E-04   5.22488E-05   1.02293E-04   8.37858E-13     1625.86  0
 1.04210E-02   4.80361E-04   4.92305E-05   1.02592E-04   7.61293E-13     1623.37  0
 1.04410E-02   4.67354E-04   4.75805E-05   1.01949E-04   6.90914E-13     1622.74  0
 1.04610E-02   4.58751E-04   4.44899E-05   1.02212E-04   6.25109E-13     1622.26  0
 1.04810E-02   4.48372E-04   4.28736E-05   1.02466E-04   5.63274E-13     1621.63  0
 1.05010E-02   4.37194E-04   4.00856E-05   1.02641E-04   6.00746E-13     1620.86  1
 1.05210E-02   4.32339E-05   1.05567E-04   4.33653E-05   7.11030E-13     1888.56  1
 1.05410E-02   7.66015E-05   1.09581E-04   5.99351E-05   8.02374E-13     2587.03  1
 1.05610E-02   9.95430E-05   1.10756E-04   6.46593E-05   8.99684E-13     2924.50  1
 1.05810E-02   1.28870E-04   1.11229E-04   6.97009E-05   9.99355E-13     2978.73  1
 1.06010E-02   1.49382E-04   1.11073E-04   7.25718E-05   1.10654E-12     2940.79  1
 1.06210E-02   1.77513E-04   1.11191E-04   7.81848E-05   1.20488E-12     2935.98  1
 1.06410E-02   1.98978E-04   1.11593E-04   8.02533E-05   1.30290E-12     2983.59  1
 1.06610E-02   2.27139E-04   1.11539E-04   8.14107E-05   1.40430E-12     2977.06  1
 1.06810E-02   2.48437E-04   1.11704E-04   8.22638E-05   1.50631E-12     3005.75  1
 1.07010E-02   2.76653E-04   1.11614E-04   8.29505E-05   1.43921E-12     2994.20  0
 1.07210E-02   2.77495E-04   1.09276E-04   8.36009E-05   1.36917E-12     2619.43  0
 1.07410E-02   2.77881E-04   1.07787E-04   8.41822E-05   1.29989E-12     2403.86  0
 1.07610E-02   2.77953E-04   1.03777E-04   8.46899E-05   1.23369E-12     2250.15  0
 1.07810E-02   2.77606E-04   1.00475E-04   8.51012E-05   1.17163E-12     2134.31  0
 1.08010E-02   2.76369E-04   9.75876E-05   8.54032E-05   1.10742E-12     2046.05  0
 1.08210E-02   2.77589E-04   9.35045E-05   8.56394E-05   1.05103E-12     1977.65  0
 1.08410E-02   2.78764E-04   8.97744E-05   8.57761E-05   1.00065E-12     1923.38  0
 1.08610E-02   2.79391E-04   8.66008E-05   8.58153E-05   9.54826E-13     1879.31  0
 1.08810E-02   2.79411E-04   8.31163E-05   8.67164E-05   9.10574E-13     1841.05  0
 1.09010E-02   2.78925E-04   7.93111E-05   8.69768E-05   8.66977E-13     1806.99  0
 1.09210E-02   2.78125E-04   7.61538E-05   8.70031E-05   8.24263E-13     1776.06  0
 1.09410E-02   2.77116E-04   7.30795E-05   8.69166E-05   7.81066E-13     1748.15  0
 1.09610E-02   2.75938E-04   6.94934E-05   8.67584E-05   7.37396E-13     1723.82  0
 1.09810E-02   2.74852E-04   6.70781E-05   8.65159E-05   6.93844E-13     1702.75  0
 1.10010E-02   2.73471E-04   6.36359E-05   8.62764E-05   6.50252E-13     1684.44  0
 1.10210E-02   2.72270E-04   6.08160E-05   8.60734E-05   6.06841E-13     1668.87  0
 1.10410E-02   2.71779E-04   5.83005E-05   8.59088E-05   5.64107E-13     1655.77  0
 1.10610E-02   2.67130E-04   5.52794E-05   8.58781E-05   5.22128E-13     1645.01  0
 1.10810E-02   2.64490E-04   5.30976E-05   8.59797E-05   4.81309E-13     1636.51  0
 1.11010E-02   2.62210E-04   5.00230E-05   8.60798E-05   4.41802E-13     1630.10  0
 1.11210E-02   2.61457E-04   4.80623E-05   8.61775E-05   4.04075E-13     1625.72  0
 1.11410E-02   2.54511E-04   4.53035E-05   8.62702E-05   3.68227E-13     1623.32  0
 1.11610E-02   2.50595E-04   4.33832E-05   8.63569E-05   3.33869E-13     1622.75  0
 1.11810E-02   2.44179E-04   4.10505E-05   8.64359E-05   3.01334E-13     1622.29  0
 1.12010E-02   2.41411E-04   3.89367E-05   8.65017E-05   2.70420E-13     1621.67  0
 1.12210E-02   2.34908E-04   3.75189E-05   8.65511E-05   2.40957E-13     1620.89  0
 1.12410E-02   2.31815E-04   3.47240E-05   8.65820E-05   2.13282E-13     1619.95  0
 1.12610E-02   2.26061E-04   3.33417E-05   8.65944E-05   1.87196E-13     1618.83  0
 1.12810E-02   2.14640E-04   3.13348E-05   8.65811E-05   1.62780E-13     1617.53  0
 1.13010E-02   2.07791E-04   2.97060E-05   8.65319E-05   1.39988E-13     1616.04  0
 1.13210E-02   1.94368E-04   2.94493E-05   8.64450E-05   1.18983E-13     1614.36  0
 1.13410E-02   1.84605E-04   2.91569E-05   8.63163E-05   9.95463E-14     1612.46  0
 1.13610E-02   1.74753E-04   2.88593E-05   8.61259E-05   8.16560E-14     1610.32  0
 1.13810E-02   1.69650E-04   2.85642E-05   8.58717E-05   6.57310E-14     1607.95  0
 1.14010E-02   1.53743E-04   2.82704E-05   8.55502E-05   5.16728E-14     1605.39  0
 1.14210E-02   1.42002E-04   2.79629E-05   8.50478E-05   3.95404E-14     1602.60  0
 1.14411E-02   1.27190E-04   2.76408E-05   7.92142E-05   2.92883E-14     1599.78  0
 1.14611E-02   1.19155E-04   2.50909E-05   7.25435E-05   2.09404E-14     1596.84  0
 1.14811E-02   1.06361E-04   2.28153E-05   6.56833E-05   1.41691E-14     1593.81  0
 1.15011E-02   9.71165E-05   1.97025E-05   5.77116E-05   8.87114E-15     1590.84  0
 1.15211E-02   8.78234E-05   1.78633E-05   5.08901E-05   4.97942E-15     1587.88  0
 1.15411E-02   7.91503E-05   1.48366E-05   4.38710E-05   2.37855E-15     1584.72  0
 1.15611E-02   6.19456E-05   1.33155E-05   3.35297E-05   8.02603E-16     1580.95  0
 1.15811E-02   5.02555E-05   1.02192E-05   2.03918E-05   6.79624E-17     1575.87  0
