# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   6.84260E-04   8.49998E-05   2.20714E-04   3.90295E-12     1699.89  0
 5.82101E-03   6.80008E-04   8.37336E-05   2.28563E-04   3.72974E-12     1687.41  0
 5.84101E-03   6.76155E-04   8.25568E-05   2.25545E-04   3.56066E-12     1676.18  0
 5.86101E-03   6.73503E-04   8.01415E-05   2.24417E-04   3.39500E-12     1666.33  0
 5.88101E-03   6.65956E-04   7.88381E-05   2.23447E-04   3.23383E-12     1657.68  0
 5.90101E-03   6.58172E-04   7.76566E-05   2.22523E-04   3.07723E-12     1650.08  0
 5.92101E-03   6.52652E-04   7.53080E-05   2.21230E-04   2.92551E-12     1643.59  0
 5.94101E-03   6.40684E-04   7.39406E-05   2.17761E-04   2.77846E-12     1638.07  0
 5.96101E-03   6.35439E-04   7.27564E-05   2.15899E-04   2.77512E-12     1633.46  1
 5.98101E-03   6.88627E-04   1.07038E-04   2.14802E-04   2.85731E-12     1950.99  1
 6.00101E-03   6.84574E-04   1.10967E-04   2.18349E-04   2.89868E-12     2806.23  1
 6.02101E-03   6.85686E-04   1.13157E-04   2.24178E-04   2.98325E-12     3269.94  1
 6.04101E-03   6.82749E-04   1.14638E-04   2.22039E-04   3.08571E-12     3532.39  1
 6.06101E-03   6.81275E-04   1.16116E-04   2.21625E-04   3.19017E-12     3665.05  1
 6.08101E-03   6.76502E-04   1.17132E-04   2.21167E-04   3.29851E-12     3793.31  1
 6.10101E-03   6.74903E-04   1.17818E-04   2.20709E-04   3.41424E-12     3870.99  1
 6.12101E-03   6.70676E-04   1.18239E-04   2.19379E-04   3.56196E-12     3904.66  1
 6.14101E-03   6.66978E-04   1.18750E-04   2.21369E-04   3.72011E-12     3935.89  1
 6.16101E-03   6.64774E-04   1.19232E-04   2.21315E-04   3.87739E-12     3959.48  1
 6.18101E-03   6.58523E-04   1.19655E-04   2.21067E-04   4.04035E-12     3955.00  1
 6.20101E-03   6.52948E-04   1.19828E-04   2.20418E-04   4.22842E-12     3864.17  1
 6.22101E-03   6.53096E-04   1.20109E-04   2.21023E-04   4.39837E-12     3884.71  1
 6.24101E-03   6.50438E-04   1.20452E-04   2.20179E-04   4.58224E-12     3895.21  1
 6.26101E-03   6.43932E-04   1.20859E-04   2.19452E-04   4.76946E-12     3877.43  1
 6.28101E-03   6.41442E-04   1.21187E-04   2.17225E-04   4.96462E-12     3852.39  1
 6.30101E-03   6.35172E-04   1.21333E-04   2.15781E-04   5.17679E-12     3850.04  1
 6.32101E-03   6.32290E-04   1.21404E-04   2.20692E-04   5.39305E-12     3832.29  1
 6.34101E-03   6.26419E-04   1.21424E-04   2.22675E-04   5.61258E-12     3803.42  1
 6.36101E-03   6.22911E-04   1.21397E-04   2.23926E-04   5.83116E-12     3784.88  1
 6.38101E-03   6.17468E-04   1.21350E-04   2.25088E-04   6.04862E-12     3771.04  1
 6.40101E-03   6.12146E-04   1.20875E-04   2.26755E-04   6.28703E-12     3731.61  1
 6.42101E-03   6.06988E-04   1.20619E-04   2.30457E-04   6.49459E-12     3721.62  1
 6.44101E-03   6.13347E-04   1.20404E-04   2.32424E-04   6.69193E-12     3726.77  1
 6.46101E-03   6.30364E-04   1.20242E-04   2.33501E-04   6.87841E-12     3699.05  1
 6.48101E-03   6.49079E-04   1.20080E-04   2.34259E-04   7.05212E-12     3643.89  1
 6.50101E-03   6.69504E-04   1.19880E-04   2.34744E-04   7.21449E-12     3582.53  1
 6.52101E-03   6.89474E-04   1.19614E-04   2.35072E-04   7.36757E-12     3552.58  1
 6.54101E-03   7.08431E-04   1.19128E-04   2.35307E-04   7.50940E-12     3509.53  1
 6.56101E-03   7.24061E-04   1.18573E-04   2.35487E-04   7.63714E-12     3447.18  1
 6.58101E-03   7.47495E-04   1.17940E-04   2.35585E-04   7.74605E-12     3417.76  1
 6.60101E-03   7.65445E-04   1.16764E-04   2.35550E-04   7.82642E-12     3381.63  1
 6.62101E-03   7.83914E-04   1.15801E-04   2.35982E-04   7.90793E-12     3360.74  1
 6.64101E-03   7.99397E-04   1.14953E-04   2.35914E-04   7.97133E-12     3362.48  1
 6.66101E-03   8.20775E-04   1.14225E-04   2.35751E-04   7.85013E-12     3320.77  0
 6.68101E-03   8.20215E-04   1.13531E-04   2.35512E-04   7.71084E-12     2814.93  0
 6.70101E-03   8.16054E-04   1.11974E-04   2.35219E-04   7.55030E-12     2525.02  0
 6.72101E-03   8.11838E-04   1.09307E-04   2.34874E-04   7.37975E-12     2341.88  0
 6.74101E-03   8.10050E-04   1.07761E-04   2.34471E-04   7.19863E-12     2208.87  0
 6.76101E-03   8.07948E-04   1.04732E-04   2.34002E-04   7.01132E-12     2112.86  0
 6.78102E-03   8.01668E-04   1.03284E-04   2.33435E-04   6.81999E-12     2035.12  0
 6.80102E-03   7.98399E-04   1.01011E-04   2.32854E-04   6.57623E-12     1970.83  0
 6.82102E-03   7.95194E-04   9.93390E-05   2.34436E-04   6.37966E-12     1914.65  0
 6.84102E-03   7.90676E-04   9.81455E-05   2.34414E-04   6.17687E-12     1866.55  0
 6.86102E-03   7.88391E-04   9.62496E-05   2.33965E-04   5.97121E-12     1827.54  0
 6.88102E-03   7.83820E-04   9.44886E-05   2.33456E-04   5.76408E-12     1796.18  0
 6.90102E-03   7.78881E-04   9.33097E-05   2.32321E-04   5.55693E-12     1770.45  0
 6.92102E-03   7.76799E-04   9.15786E-05   2.29537E-04   5.34990E-12     1748.55  0
 6.94102E-03   7.74848E-04   8.96689E-05   2.27793E-04   5.14392E-12     1729.53  0
 6.96102E-03   7.68621E-04   8.84781E-05   2.26925E-04   4.94028E-12     1712.94  0
 6.98102E-03   7.66002E-04   8.69811E-05   2.26187E-04   4.73890E-12     1698.33  0
 7.00102E-03   7.62027E-04   8.47242E-05   2.23745E-04   4.47102E-12     1685.57  0
 7.02102E-03   7.59320E-04   8.35654E-05   2.28331E-04   4.26373E-12     1674.56  0
 7.04102E-03   7.57026E-04   8.23162E-05   2.28529E-04   4.06545E-12     1664.83  0
 7.06102E-03   7.52365E-04   8.00867E-05   2.26028E-04   3.87406E-12     1656.61  0
 7.08102E-03   7.47874E-04   7.88678E-05   2.24811E-04   3.68890E-12     1649.52  0
 7.10102E-03   7.45770E-04   7.77462E-05   2.23976E-04   3.50934E-12     1643.36  0
 7.12102E-03   7.43093E-04   7.55842E-05   2.23096E-04   3.33585E-12     1638.12  0
 7.14102E-03   7.36522E-04   7.41974E-05   2.22208E-04   3.16820E-12     1633.69  0
 7.16102E-03   7.34102E-04   7.30589E-05   2.20951E-04   3.15474E-12     1630.08  1
 7.18102E-03   7.68803E-04   1.07536E-04   2.18634E-04   3.21721E-12     1991.93  1
 7.20102E-03   7.63967E-04   1.11156E-04   2.22020E-04   3.26688E-12     2871.87  1
 7.22102E-03   7.63156E-04   1.13386E-04   2.25217E-04   3.34174E-12     3292.72  1
 7.24102E-03   7.57977E-04   1.14811E-04   2.23849E-04   3.41879E-12     3549.18  1
 7.26102E-03   7.54512E-04   1.16173E-04   2.23447E-04   3.53067E-12     3693.11  1
 7.28102E-03   7.52484E-04   1.17281E-04   2.28173E-04   3.64793E-12     3762.43  1
 7.30102E-03   7.47795E-04   1.17923E-04   2.28798E-04   3.77132E-12     3796.03  1
 7.32102E-03   7.46169E-04   1.18394E-04   2.28251E-04   3.90558E-12     3856.36  1
 7.34102E-03   7.44474E-04   1.18966E-04   2.25246E-04   4.03948E-12     3878.46  1
 7.36102E-03   7.38361E-04   1.19406E-04   2.24176E-04   4.18013E-12     3867.07  1
 7.38102E-03   7.36109E-04   1.19898E-04   2.23671E-04   4.34419E-12     3912.36  1
 7.40102E-03   7.30082E-04   1.19747E-04   2.26752E-04   4.54512E-12     3904.05  1
 7.42102E-03   7.26465E-04   1.20054E-04   2.30962E-04   4.70597E-12     3901.79  1
 7.44102E-03   7.23842E-04   1.20544E-04   2.29706E-04   4.88337E-12     3937.32  1
 7.46102E-03   7.17936E-04   1.20987E-04   2.29190E-04   5.06503E-12     3936.03  1
 7.48102E-03   7.14649E-04   1.21302E-04   2.28712E-04   5.25662E-12     3909.63  1
 7.50102E-03   7.09986E-04   1.21516E-04   2.27833E-04   5.46027E-12     3924.56  1
 7.52102E-03   7.05058E-04   1.21660E-04   2.24461E-04   5.66311E-12     3923.66  1
 7.54102E-03   7.02246E-04   1.21746E-04   2.23606E-04   5.86593E-12     3889.70  1
 7.56102E-03   6.95325E-04   1.21799E-04   2.24897E-04   6.07262E-12     3859.33  1
 7.58102E-03   6.92470E-04   1.21837E-04   2.26078E-04   6.28148E-12     3872.02  1
 7.60102E-03   6.84455E-04   1.21776E-04   2.27220E-04   6.52506E-12     3810.39  1
 7.62102E-03   6.83045E-04   1.21629E-04   2.30721E-04   6.73605E-12     3783.56  1
 7.64102E-03   6.76591E-04   1.21550E-04   2.32679E-04   6.94408E-12     3779.73  1
 7.66102E-03   6.73328E-04   1.21509E-04   2.33809E-04   7.14372E-12     3775.17  1
 7.68102E-03   6.66671E-04   1.21461E-04   2.34722E-04   7.33710E-12     3742.93  1
 7.70102E-03   6.77130E-04   1.21320E-04   2.35456E-04   7.52406E-12     3707.92  1
 7.72102E-03   6.95955E-04   1.21098E-04   2.36005E-04   7.70568E-12     3673.44  1
 7.74102E-03   7.13676E-04   1.20825E-04   2.36493E-04   7.87452E-12     3614.89  1
 7.76102E-03   7.31676E-04   1.20489E-04   2.36891E-04   8.03073E-12     3566.74  1
 7.78102E-03   7.51030E-04   1.20131E-04   2.37195E-04   8.17474E-12     3519.53  1
 7.80102E-03   7.71042E-04   1.19757E-04   2.37482E-04   8.30431E-12     3450.91  1
 7.82102E-03   7.86936E-04   1.19334E-04   2.39754E-04   8.44826E-12     3436.22  1
 7.84102E-03   8.04564E-04   1.18765E-04   2.41332E-04   8.56043E-12     3399.25  1
 7.86102E-03   8.23783E-04   1.18009E-04   2.41969E-04   8.65258E-12     3385.42  1
 7.88102E-03   8.45630E-04   1.16960E-04   2.42312E-04   8.72734E-12     3360.32  1
 7.90102E-03   8.63335E-04   1.16018E-04   2.42529E-04   8.78378E-12     3293.38  1
 7.92102E-03   8.82170E-04   1.15138E-04   2.42614E-04   8.82491E-12     3314.83  1
 7.94102E-03   9.01448E-04   1.14345E-04   2.42591E-04   8.68156E-12     3317.12  0
 7.96102E-03   8.98812E-04   1.13649E-04   2.42491E-04   8.51250E-12     2781.96  0
 7.98102E-03   8.97295E-04   1.12458E-04   2.42301E-04   8.32599E-12     2492.24  0
 8.00102E-03   8.94495E-04   1.09309E-04   2.41750E-04   8.11248E-12     2312.35  0
 8.02102E-03   8.89454E-04   1.07805E-04   2.43582E-04   7.90175E-12     2182.63  0
 8.04102E-03   8.87113E-04   1.04829E-04   2.42123E-04   7.68278E-12     2086.34  0
 8.06102E-03   8.85031E-04   1.03250E-04   2.40961E-04   7.46201E-12     2011.00  0
 8.08102E-03   8.78706E-04   1.01457E-04   2.40238E-04   7.23855E-12     1949.66  0
 8.10102E-03   8.75339E-04   9.95791E-05   2.39602E-04   7.01318E-12     1899.59  0
 8.12102E-03   8.73228E-04   9.83952E-05   2.38997E-04   6.78803E-12     1858.76  0
 8.14102E-03   8.69492E-04   9.67278E-05   2.38377E-04   6.56404E-12     1823.90  0
 8.16103E-03   8.63520E-04   9.47115E-05   2.37653E-04   6.34080E-12     1793.83  0
 8.18103E-03   8.61131E-04   9.34869E-05   2.36907E-04   6.11962E-12     1768.05  0
 8.20103E-03   8.56183E-04   9.14415E-05   2.33502E-04   5.82140E-12     1745.13  0
 8.22103E-03   8.53677E-04   8.96570E-05   2.38802E-04   5.59822E-12     1725.95  0
 8.24103E-03   8.51614E-04   8.84954E-05   2.36111E-04   5.37854E-12     1709.71  0
 8.26103E-03   8.45514E-04   8.71108E-05   2.35182E-04   5.16237E-12     1695.45  0
 8.28103E-03   8.42299E-04   8.49917E-05   2.34469E-04   4.94958E-12     1683.11  0
 8.30103E-03   8.40352E-04   8.37902E-05   2.33647E-04   4.74119E-12     1672.59  0
 8.32103E-03   8.35632E-04   8.26679E-05   2.32514E-04   4.53788E-12     1663.34  0
 8.34103E-03   8.30811E-04   8.04724E-05   2.30295E-04   4.33895E-12     1655.30  0
 8.36103E-03   8.28618E-04   7.91458E-05   2.27702E-04   4.14517E-12     1648.37  0
 8.38103E-03   8.25329E-04   7.80172E-05   2.26519E-04   3.95610E-12     1642.46  0
 8.40103E-03   8.18987E-04   7.59824E-05   2.25370E-04   3.76103E-12     1637.37  0
 8.42103E-03   8.18904E-04   7.44499E-05   2.25045E-04   3.58221E-12     1633.20  0
 8.44103E-03   8.11346E-04   7.32857E-05   2.23972E-04   3.52516E-12     1629.77  1
 8.46103E-03   5.77895E-05   1.06787E-04   5.44873E-05   3.56732E-12     1923.03  1
 8.48103E-03   8.60088E-04   1.10987E-04   2.25529E-04   3.61466E-12     2769.39  1
 8.50103E-03   8.54119E-04   1.12854E-04   2.24513E-04   3.66737E-12     3176.75  1
 8.52103E-03   8.52446E-04   1.14171E-04   2.23879E-04   3.72303E-12     3441.57  1
 8.54103E-03   8.50099E-04   1.15603E-04   2.23705E-04   3.81892E-12     3575.32  1
 8.56103E-03   8.43746E-04   1.16780E-04   2.28208E-04   3.91578E-12     3712.63  1
 8.58103E-03   8.41679E-04   1.17644E-04   2.28779E-04   4.01945E-12     3772.35  1
 8.60103E-03   8.36753E-04   1.18097E-04   2.28312E-04   4.13141E-12     3795.53  1
 8.62103E-03   8.32365E-04   1.18616E-04   2.27447E-04   4.25014E-12     3853.29  1
 8.64103E-03   8.28812E-04   1.19150E-04   2.24880E-04   4.37348E-12     3889.99  1
 8.66103E-03   8.24032E-04   1.19659E-04   2.24069E-04   4.50400E-12     3896.01  1
 8.68103E-03   8.19393E-04   1.20231E-04   2.23588E-04   4.66133E-12     3899.00  1
 8.70103E-03   8.16681E-04   1.20727E-04   2.27379E-04   4.82491E-12     3913.28  1
 8.72103E-03   8.09818E-04   1.21081E-04   2.27799E-04   4.99740E-12     3916.37  1
 8.74103E-03   8.06987E-04   1.21397E-04   2.27232E-04   5.17194E-12     3901.96  1
 8.76103E-03   8.00078E-04   1.21693E-04   2.24177E-04   5.35151E-12     3908.08  1
 8.78103E-03   7.96812E-04   1.21979E-04   2.23036E-04   5.53362E-12     3909.08  1
 8.80103E-03   7.88993E-04   1.21694E-04   2.22844E-04   5.75373E-12     3867.82  1
 8.82103E-03   7.88571E-04   1.21776E-04   2.26400E-04   5.94268E-12     3861.63  1
 8.84103E-03   7.83127E-04   1.21870E-04   2.23183E-04   6.13736E-12     3879.38  1
 8.86103E-03   7.78066E-04   1.22030E-04   2.23585E-04   6.33479E-12     3865.80  1
 8.88103E-03   7.73114E-04   1.22243E-04   2.25042E-04   6.53339E-12     3835.31  1
 8.90103E-03   7.67376E-04   1.22321E-04   2.26392E-04   6.73930E-12     3826.18  1
 8.92103E-03   7.62673E-04   1.22337E-04   2.27600E-04   6.94238E-12     3805.16  1
 8.94103E-03   7.56030E-04   1.22300E-04   2.28763E-04   7.16113E-12     3777.57  1
 8.96103E-03   7.51809E-04   1.22228E-04   2.32280E-04   7.37397E-12     3765.97  1
 8.98103E-03   7.44374E-04   1.22130E-04   2.34363E-04   7.58422E-12     3757.35  1
 9.00103E-03   7.38151E-04   1.21877E-04   2.35156E-04   7.79678E-12     3707.07  1
 9.02103E-03   7.27242E-04   1.21685E-04   2.39453E-04   8.01167E-12     3689.52  1
 9.04103E-03   7.32561E-04   1.21496E-04   2.41022E-04   8.20913E-12     3697.20  1
 9.06103E-03   7.53800E-04   1.21345E-04   2.42930E-04   8.39441E-12     3679.20  1
 9.08103E-03   7.70059E-04   1.21174E-04   2.43614E-04   8.56623E-12     3628.62  1
 9.10103E-03   7.89776E-04   1.20912E-04   2.44006E-04   8.72544E-12     3571.69  1
 9.12103E-03   8.09090E-04   1.20557E-04   2.44336E-04   8.87519E-12     3556.70  1
 9.14103E-03   8.25217E-04   1.20193E-04   2.44626E-04   9.01531E-12     3527.60  1
 9.16103E-03   8.48621E-04   1.19897E-04   2.44777E-04   9.13753E-12     3479.14  1
 9.18103E-03   8.66066E-04   1.19466E-04   2.44771E-04   9.24647E-12     3449.77  1
 9.20103E-03   8.82278E-04   1.18861E-04   2.44297E-04   9.33183E-12     3438.81  1
 9.22103E-03   8.99981E-04   1.18235E-04   2.44140E-04   9.41319E-12     3387.20  1
 9.24103E-03   9.18429E-04   1.17520E-04   2.43893E-04   9.47878E-12     3363.06  1
 9.26103E-03   9.42616E-04   1.16402E-04   2.43665E-04   9.52790E-12     3346.27  1
 9.28103E-03   9.58180E-04   1.15582E-04   2.43393E-04   9.55880E-12     3297.32  1
 9.30103E-03   9.74982E-04   1.14802E-04   2.43071E-04   9.57561E-12     3315.88  1
 9.32103E-03   9.97836E-04   1.14119E-04   2.42701E-04   9.40727E-12     3294.99  0
 9.34103E-03   9.97219E-04   1.13434E-04   2.42349E-04   9.21467E-12     2793.31  0
 9.36103E-03   9.90554E-04   1.11623E-04   2.41955E-04   9.00851E-12     2507.94  0
 9.38103E-03   9.87861E-04   1.09135E-04   2.41514E-04   8.79241E-12     2325.81  0
 9.40103E-03   9.85666E-04   1.06403E-04   2.40795E-04   8.54013E-12     2193.40  0
 9.42103E-03   9.79593E-04   1.03793E-04   2.43062E-04   8.30603E-12     2091.36  0
 9.44103E-03   9.75790E-04   1.02244E-04   2.42475E-04   8.06737E-12     2008.69  0
 9.46104E-03   9.73593E-04   9.98622E-05   2.40931E-04   7.82433E-12     1942.69  0
 9.48104E-03   9.70172E-04   9.85836E-05   2.39283E-04   7.58202E-12     1888.79  0
 9.50104E-03   9.63525E-04   9.71458E-05   2.38489E-04   7.33861E-12     1845.22  0
 9.52104E-03   9.61081E-04   9.48771E-05   2.37881E-04   7.09683E-12     1809.32  0
 9.54104E-03   9.58772E-04   9.35836E-05   2.37343E-04   6.85616E-12     1779.14  0
 9.56104E-03   9.51774E-04   9.22441E-05   2.36744E-04   6.61719E-12     1753.87  0
 9.58104E-03   9.48728E-04   8.99577E-05   2.36138E-04   6.38057E-12     1732.47  0
 9.60104E-03   9.44198E-04   8.86550E-05   2.32429E-04   6.05245E-12     1714.23  0
 9.62104E-03   9.41288E-04   8.75546E-05   2.39942E-04   5.81145E-12     1697.99  0
 9.64104E-03   9.38957E-04   8.52490E-05   2.36440E-04   5.57509E-12     1683.63  0
 9.66104E-03   9.32792E-04   8.39832E-05   2.35346E-04   5.34356E-12     1672.10  0
 9.68104E-03   9.29095E-04   8.28439E-05   2.34592E-04   5.11743E-12     1662.60  0
 9.70104E-03   9.26991E-04   8.07442E-05   2.33743E-04   4.89632E-12     1654.39  0
 9.72104E-03   9.21543E-04   7.92922E-05   2.32890E-04   4.68072E-12     1647.35  0
 9.74104E-03   9.16949E-04   7.81232E-05   2.31628E-04   4.47062E-12     1641.36  0
 9.76104E-03   9.14694E-04   7.64123E-05   2.28495E-04   4.26640E-12     1636.37  0
 9.78104E-03   9.09517E-04   7.47647E-05   2.26783E-04   4.06781E-12     1632.42  0
 9.80104E-03   9.03959E-04   7.35622E-05   2.25383E-04   3.86086E-12     1629.18  0
 9.82104E-03   9.02169E-04   7.25398E-05   2.24978E-04   3.80636E-12     1626.67  1
 9.84104E-03   9.36756E-04   1.07587E-04   2.24416E-04   3.85080E-12     1968.41  1
 9.86104E-03   9.35597E-04   1.11517E-04   2.25413E-04   3.88429E-12     2849.79  1
 9.88104E-03   9.31101E-04   1.13471E-04   2.26519E-04   3.93433E-12     3256.59  1
 9.90104E-03   9.27649E-04   1.14834E-04   2.24322E-04   3.99165E-12     3523.23  1
 9.92104E-03   9.26001E-04   1.16242E-04   2.23875E-04   4.05335E-12     3686.72  1
 9.94104E-03   9.19473E-04   1.17309E-04   2.23553E-04   4.14367E-12     3763.83  1
 9.96104E-03   9.16647E-04   1.17939E-04   2.28151E-04   4.25596E-12     3818.21  1
 9.98104E-03   9.14162E-04   1.18399E-04   2.28755E-04   4.36788E-12     3849.39  1
 1.00010E-02   9.06414E-04   1.18830E-04   2.27786E-04   4.49868E-12     3848.11  1
 1.00210E-02   9.04246E-04   1.19291E-04   2.30793E-04   4.63716E-12     3861.32  1
 1.00410E-02   8.98040E-04   1.19777E-04   2.30786E-04   4.77455E-12     3860.64  1
 1.00610E-02   8.93839E-04   1.20379E-04   2.30610E-04   4.91780E-12     3894.81  1
 1.00810E-02   8.87611E-04   1.20842E-04   2.30282E-04   5.06471E-12     3901.84  1
 1.01010E-02   8.84406E-04   1.21195E-04   2.29859E-04   5.21534E-12     3874.16  1
 1.01210E-02   8.77060E-04   1.21536E-04   2.29016E-04   5.37603E-12     3902.78  1
 1.01410E-02   8.73870E-04   1.21877E-04   2.25794E-04   5.54270E-12     3901.04  1
 1.01610E-02   8.66533E-04   1.22158E-04   2.24758E-04   5.72728E-12     3870.93  1
 1.01810E-02   8.63322E-04   1.22361E-04   2.27106E-04   5.91103E-12     3883.66  1
 1.02010E-02   8.55215E-04   1.22335E-04   2.27266E-04   6.10930E-12     3865.65  1
 1.02210E-02   8.52513E-04   1.22420E-04   2.27519E-04   6.29903E-12     3856.29  1
 1.02410E-02   8.45467E-04   1.22514E-04   2.26954E-04   6.49873E-12     3880.17  1
 1.02610E-02   8.42185E-04   1.22594E-04   2.26033E-04   6.70700E-12     3872.16  1
 1.02810E-02   8.34805E-04   1.22686E-04   2.24231E-04   6.91298E-12     3835.97  1
 1.03010E-02   8.29929E-04   1.22730E-04   2.25290E-04   7.12358E-12     3814.01  1
 1.03210E-02   8.23991E-04   1.22750E-04   2.26321E-04   7.33178E-12     3820.81  1
 1.03410E-02   8.17218E-04   1.22749E-04   2.27305E-04   7.53958E-12     3802.15  1
 1.03610E-02   8.12701E-04   1.22715E-04   2.30462E-04   7.74435E-12     3767.41  1
 1.03810E-02   8.04955E-04   1.22650E-04   2.32894E-04   7.94761E-12     3755.71  1
 1.04010E-02   7.95936E-04   1.22231E-04   2.34793E-04   8.18270E-12     3682.17  1
 1.04210E-02   7.92375E-04   1.22098E-04   2.39602E-04   8.37015E-12     3675.23  1
 1.04410E-02   7.83508E-04   1.21935E-04   2.41168E-04   8.55781E-12     3675.84  1
 1.04610E-02   7.86251E-04   1.21824E-04   2.42217E-04   8.73973E-12     3658.76  1
 1.04810E-02   8.01549E-04   1.21796E-04   2.43031E-04   8.91145E-12     3606.33  1
 1.05010E-02   8.20204E-04   1.21665E-04   2.43696E-04   9.07713E-12     3573.18  1
 1.05210E-02   8.35330E-04   1.21442E-04   2.44208E-04   9.23529E-12     3577.29  1
 1.05410E-02   8.53390E-04   1.21156E-04   2.44597E-04   9.38528E-12     3556.02  1
 1.05610E-02   8.74743E-04   1.20778E-04   2.44897E-04   9.52035E-12     3513.97  1
 1.05810E-02   8.91113E-04   1.20405E-04   2.45110E-04   9.64431E-12     3473.71  1
 1.06010E-02   9.09770E-04   1.19989E-04   2.45325E-04   9.75350E-12     3418.90  1
 1.06210E-02   9.28877E-04   1.19630E-04   2.47167E-04   9.87128E-12     3421.37  1
 1.06410E-02   9.43010E-04   1.19107E-04   2.48836E-04   9.95490E-12     3390.41  1
 1.06610E-02   9.61460E-04   1.18460E-04   2.49423E-04   1.00209E-11     3384.67  1
 1.06810E-02   9.84915E-04   1.17914E-04   2.49743E-04   1.00757E-11     3369.76  1
 1.07010E-02   1.00212E-03   1.17137E-04   2.49890E-04   1.01172E-11     3305.49  1
 1.07210E-02   1.01953E-03   1.16284E-04   2.49918E-04   1.01404E-11     3313.96  1
 1.07410E-02   1.04182E-03   1.15515E-04   2.49807E-04   1.01401E-11     3301.50  1
 1.07610E-02   1.06118E-03   1.14772E-04   2.49537E-04   1.01239E-11     3250.35  1
 1.07810E-02   1.07600E-03   1.14173E-04   2.49199E-04   9.93303E-12     3289.11  0
 1.08010E-02   1.07369E-03   1.13297E-04   2.48462E-04   9.65893E-12     2747.59  0
 1.08210E-02   1.07402E-03   1.11341E-04   2.50612E-04   9.41810E-12     2456.88  0
 1.08410E-02   1.06756E-03   1.09051E-04   2.52250E-04   9.16823E-12     2273.60  0
 1.08610E-02   1.06465E-03   1.07399E-04   2.51650E-04   8.90919E-12     2141.95  0
 1.08810E-02   1.06266E-03   1.04141E-04   2.50719E-04   8.64479E-12     2042.46  0
 1.09010E-02   1.05706E-03   1.02466E-04   2.48186E-04   8.37708E-12     1965.78  0
 1.09210E-02   1.05237E-03   9.91817E-05   2.47310E-04   8.10736E-12     1903.80  0
 1.09410E-02   1.05006E-03   9.79700E-05   2.46722E-04   7.83900E-12     1855.96  0
 1.09610E-02   1.04753E-03   9.59061E-05   2.46126E-04   7.57057E-12     1816.02  0
 1.09810E-02   1.03983E-03   9.43348E-05   2.45538E-04   7.30368E-12     1782.66  0
 1.10010E-02   1.03576E-03   9.27146E-05   2.40818E-04   6.95597E-12     1753.29  0
 1.10210E-02   1.03349E-03   9.06847E-05   2.47236E-04   6.68794E-12     1728.89  0
 1.10410E-02   1.02924E-03   8.92923E-05   2.45242E-04   6.42363E-12     1708.05  0
 1.10610E-02   1.02703E-03   8.81708E-05   2.44366E-04   6.16392E-12     1690.33  0
 1.10810E-02   1.02050E-03   8.64985E-05   2.43489E-04   5.90921E-12     1675.53  0
 1.11010E-02   1.01686E-03   8.47646E-05   2.42607E-04   5.66005E-12     1663.11  0
 1.11210E-02   1.01472E-03   8.36278E-05   2.41323E-04   5.41709E-12     1652.83  0
 1.11410E-02   1.00861E-03   8.25342E-05   2.37948E-04   5.18009E-12     1644.46  0
 1.11610E-02   1.00426E-03   8.02922E-05   2.36435E-04   4.94850E-12     1638.64  0
 1.11810E-02   1.00194E-03   7.90737E-05   2.35431E-04   4.72348E-12     1634.13  0
 1.12010E-02   9.94993E-04   7.79522E-05   2.34437E-04   4.49873E-12     1630.42  0
 1.12210E-02   9.93305E-04   7.60784E-05   2.33723E-04   4.28699E-12     1627.52  0
 1.12410E-02   9.84475E-04   7.45510E-05   2.32696E-04   4.08265E-12     1625.37  0
 1.12610E-02   9.73770E-04   7.34431E-05   2.31342E-04   3.88544E-12     1623.92  0
 1.12810E-02   9.64000E-04   7.21056E-05   2.28133E-04   3.82881E-12     1623.12  1
 1.13010E-02   1.01344E-03   1.07633E-04   2.26145E-04   3.86325E-12     1983.06  1
 1.13210E-02   1.01412E-03   1.11324E-04   2.24945E-04   3.89440E-12     2845.28  1
 1.13410E-02   1.01325E-03   1.13191E-04   2.27525E-04   3.94079E-12     3233.00  1
 1.13610E-02   1.00667E-03   1.14526E-04   2.28528E-04   3.99557E-12     3500.17  1
 1.13810E-02   1.00401E-03   1.15905E-04   2.28344E-04   4.06369E-12     3642.89  1
 1.14010E-02   9.98435E-04   1.16913E-04   2.27581E-04   4.14525E-12     3708.85  1
 1.14210E-02   9.94107E-04   1.17681E-04   2.28685E-04   4.23332E-12     3795.06  1
 1.14411E-02   9.91362E-04   1.18253E-04   2.28506E-04   4.33283E-12     3833.84  1
 1.14611E-02   9.83383E-04   1.18825E-04   2.26332E-04   4.44090E-12     3852.58  1
 1.14811E-02   9.80601E-04   1.19318E-04   2.24758E-04   4.55676E-12     3881.40  1
 1.15011E-02   9.73279E-04   1.19809E-04   2.24162E-04   4.69779E-12     3898.13  1
 1.15211E-02   9.69735E-04   1.20333E-04   2.28263E-04   4.84844E-12     3882.88  1
 1.15411E-02   9.63477E-04   1.20774E-04   2.28734E-04   5.00927E-12     3895.24  1
 1.15611E-02   9.58504E-04   1.21134E-04   2.28504E-04   5.17421E-12     3892.34  1
 1.15811E-02   9.53977E-04   1.21487E-04   2.27417E-04   5.34137E-12     3871.25  1
