# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   9.13504E-04   6.26557E-05   8.10742E-05   1.46108E-12     1719.29  0
 5.82101E-03   8.95587E-04   5.91452E-05   8.23966E-05   1.32983E-12     1697.63  0
 5.84101E-03   8.72001E-04   5.63795E-05   8.28628E-05   1.20514E-12     1677.19  0
 5.86101E-03   8.48093E-04   5.34776E-05   8.31552E-05   1.08703E-12     1659.64  0
 5.88101E-03   8.21042E-04   5.05193E-05   8.33501E-05   9.76025E-13     1645.83  0
 5.90101E-03   7.94781E-04   4.82318E-05   8.34862E-05   8.72373E-13     1635.53  0
 5.92101E-03   7.67614E-04   4.52948E-05   8.35832E-05   7.76264E-13     1628.38  0
 5.94101E-03   7.32869E-04   4.32160E-05   8.36521E-05   6.87440E-13     1624.15  0
 5.96101E-03   6.90264E-04   4.04269E-05   8.36982E-05   6.05646E-13     1622.75  0
 5.98101E-03   6.47624E-04   3.84239E-05   8.37173E-05   5.30351E-13     1622.08  0
 6.00101E-03   6.08635E-04   3.52719E-05   7.94029E-05   4.27858E-13     1621.08  0
 6.02101E-03   5.79070E-04   3.34603E-05   8.68808E-05   3.57202E-13     1619.91  0
 6.04101E-03   5.43171E-04   3.13745E-05   8.70698E-05   3.77655E-13     1618.51  1
 6.06101E-03   4.94473E-05   1.03113E-04   4.57474E-05   4.81770E-13     1816.26  1
 6.08101E-03   7.48084E-05   1.08766E-04   5.91129E-05   5.72879E-13     2610.48  1
 6.10101E-03   1.02661E-04   1.10028E-04   6.37580E-05   6.63319E-13     2849.46  1
 6.12101E-03   1.23856E-04   1.10475E-04   6.53678E-05   7.58101E-13     2965.01  1
 6.14101E-03   1.52717E-04   1.10629E-04   6.65034E-05   8.51288E-13     2970.70  1
 6.16101E-03   1.74252E-04   1.10773E-04   6.74849E-05   9.49717E-13     3011.30  1
 6.18101E-03   2.04672E-04   1.10733E-04   6.83499E-05   1.04533E-12     2998.14  1
 6.20101E-03   2.25027E-04   1.10639E-04   6.90083E-05   1.17893E-12     2971.41  1
 6.22101E-03   2.53012E-04   1.10768E-04   7.29656E-05   1.29464E-12     2966.44  1
 6.24101E-03   2.82179E-04   1.10904E-04   7.47773E-05   1.41011E-12     2952.69  1
 6.26101E-03   3.04653E-04   1.11118E-04   7.76749E-05   1.52332E-12     2992.84  1
 6.28101E-03   3.32633E-04   1.10943E-04   7.91608E-05   1.63507E-12     2974.56  1
 6.30101E-03   3.54186E-04   1.11166E-04   8.00898E-05   1.74320E-12     2996.81  1
 6.32101E-03   3.81391E-04   1.11017E-04   8.08445E-05   1.84874E-12     2976.36  1
 6.34101E-03   4.02913E-04   1.11225E-04   8.13251E-05   1.94971E-12     2996.44  1
 6.36101E-03   4.30844E-04   1.11088E-04   8.16716E-05   2.04685E-12     2979.73  1
 6.38101E-03   4.52100E-04   1.11279E-04   8.19485E-05   2.13829E-12     3004.32  1
 6.40101E-03   4.78331E-04   1.11118E-04   8.21953E-05   2.22243E-12     2971.13  1
 6.42101E-03   5.04316E-04   1.11155E-04   8.23903E-05   2.30961E-12     2996.09  1
 6.44101E-03   5.25307E-04   1.11398E-04   8.24900E-05   2.38772E-12     3041.71  1
 6.46101E-03   5.49297E-04   1.11239E-04   8.25590E-05   2.46920E-12     3009.29  1
 6.48101E-03   5.69093E-04   1.11384E-04   8.25635E-05   2.54644E-12     3013.04  1
 6.50101E-03   5.96011E-04   1.11247E-04   8.25669E-05   2.61866E-12     2997.06  1
 6.52101E-03   6.15615E-04   1.11406E-04   8.25927E-05   2.69388E-12     3016.51  1
 6.54101E-03   6.41722E-04   1.11282E-04   8.26394E-05   2.76600E-12     2999.22  1
 6.56101E-03   6.58686E-04   1.11427E-04   8.26591E-05   2.83052E-12     3013.89  1
 6.58101E-03   6.84743E-04   1.11312E-04   8.26477E-05   2.89274E-12     3003.28  1
 6.60101E-03   7.00295E-04   1.11415E-04   8.27083E-05   2.95552E-12     3018.27  1
 6.62101E-03   7.25121E-04   1.11247E-04   8.27572E-05   3.01261E-12     3001.98  1
 6.64101E-03   7.41330E-04   1.11487E-04   8.27709E-05   3.07197E-12     3028.68  1
 6.66101E-03   7.65427E-04   1.11345E-04   8.28127E-05   3.12255E-12     3014.67  1
 6.68101E-03   7.82025E-04   1.11481E-04   8.29436E-05   3.17378E-12     3027.94  1
 6.70101E-03   8.05849E-04   1.11346E-04   8.29734E-05   3.22257E-12     3016.00  1
 6.72101E-03   8.24136E-04   1.11481E-04   8.30513E-05   3.26771E-12     3024.02  1
 6.74101E-03   8.46202E-04   1.11352E-04   8.31410E-05   3.30805E-12     3008.86  1
 6.76101E-03   8.65138E-04   1.11468E-04   8.32162E-05   3.34814E-12     3024.71  1
 6.78102E-03   8.86628E-04   1.11333E-04   8.32370E-05   3.38167E-12     3010.36  1
 6.80102E-03   9.03221E-04   1.11312E-04   8.32366E-05   3.24889E-12     3016.07  0
 6.82102E-03   9.02496E-04   1.08888E-04   8.56557E-05   3.11536E-12     2594.09  0
 6.84102E-03   8.96735E-04   1.06339E-04   8.77667E-05   2.96231E-12     2376.00  0
 6.86102E-03   8.95093E-04   1.03088E-04   8.87570E-05   2.80376E-12     2236.74  0
 6.88102E-03   8.87604E-04   9.89946E-05   8.93142E-05   2.64771E-12     2133.39  0
 6.90102E-03   8.84341E-04   9.51290E-05   8.95911E-05   2.49647E-12     2049.59  0
 6.92102E-03   8.76865E-04   9.18341E-05   8.96223E-05   2.34954E-12     1977.70  0
 6.94102E-03   8.72319E-04   8.78767E-05   8.95545E-05   2.20841E-12     1916.36  0
 6.96102E-03   8.63899E-04   8.36434E-05   8.94015E-05   2.07233E-12     1863.65  0
 6.98102E-03   8.59133E-04   7.96900E-05   8.91498E-05   1.94074E-12     1819.44  0
 7.00102E-03   8.47455E-04   7.49282E-05   8.79019E-05   1.73035E-12     1781.28  0
 7.02102E-03   8.42361E-04   7.18744E-05   9.20524E-05   1.59578E-12     1745.79  0
 7.04102E-03   8.31775E-04   6.81446E-05   9.25622E-05   1.46692E-12     1715.07  0
 7.06102E-03   8.20694E-04   6.41515E-05   9.28679E-05   1.34345E-12     1690.07  0
 7.08102E-03   8.08850E-04   6.08591E-05   9.30751E-05   1.22564E-12     1669.78  0
 7.10102E-03   7.93412E-04   5.79857E-05   9.32302E-05   1.11369E-12     1654.05  0
 7.12102E-03   7.77109E-04   5.42359E-05   9.33529E-05   1.00760E-12     1641.91  0
 7.14102E-03   7.57837E-04   5.15521E-05   9.34500E-05   9.07718E-13     1632.96  0
 7.16102E-03   7.36825E-04   4.84850E-05   9.35254E-05   8.13813E-13     1626.89  0
 7.18102E-03   7.13868E-04   4.55398E-05   9.35820E-05   7.25865E-13     1623.48  0
 7.20102E-03   6.85652E-04   4.31908E-05   8.90504E-05   6.05317E-13     1622.54  0
 7.22102E-03   6.59801E-04   4.03690E-05   9.75311E-05   5.22910E-13     1621.82  0
 7.24102E-03   6.23149E-04   3.83403E-05   9.86601E-05   4.49675E-13     1620.90  0
 7.26102E-03   5.86374E-04   3.57326E-05   9.94367E-05   3.84063E-13     1619.82  0
 7.28102E-03   5.51476E-04   3.37267E-05   9.97988E-05   3.25565E-13     1618.57  0
 7.30102E-03   5.16293E-04   3.19015E-05   9.97211E-05   3.54498E-13     1617.15  1
 7.32102E-03   4.25749E-05   1.04101E-04   4.71591E-05   4.74211E-13     1849.56  1
 7.34102E-03   7.38485E-05   1.08999E-04   5.85356E-05   5.66968E-13     2550.95  1
 7.36102E-03   9.91162E-05   1.10101E-04   6.37793E-05   6.65052E-13     2858.25  1
 7.38102E-03   1.24907E-04   1.10580E-04   6.52996E-05   7.57207E-13     2909.26  1
 7.40102E-03   1.49861E-04   1.10603E-04   6.63631E-05   8.67734E-13     2957.05  1
 7.42102E-03   1.75002E-04   1.10612E-04   7.16418E-05   9.75732E-13     2926.61  1
 7.44102E-03   1.99751E-04   1.10843E-04   7.35311E-05   1.07964E-12     2960.97  1
 7.46102E-03   2.24937E-04   1.10775E-04   7.45472E-05   1.18451E-12     2927.52  1
 7.48102E-03   2.49307E-04   1.10965E-04   7.53215E-05   1.29604E-12     2961.99  1
 7.50102E-03   2.74460E-04   1.10861E-04   7.85157E-05   1.40700E-12     2927.02  1
 7.52102E-03   2.98559E-04   1.11039E-04   7.98743E-05   1.52063E-12     2969.69  1
 7.54102E-03   3.23947E-04   1.10943E-04   8.05435E-05   1.63328E-12     2944.41  1
 7.56102E-03   3.47684E-04   1.11096E-04   8.09539E-05   1.74036E-12     2984.29  1
 7.58102E-03   3.73077E-04   1.11014E-04   8.11940E-05   1.84446E-12     2951.36  1
 7.60102E-03   3.96514E-04   1.11107E-04   8.13989E-05   1.94455E-12     2983.40  1
 7.62102E-03   4.21956E-04   1.11003E-04   8.15940E-05   2.04405E-12     2944.09  1
 7.64102E-03   4.46912E-04   1.11254E-04   8.16932E-05   2.13486E-12     2996.15  1
 7.66102E-03   4.71988E-04   1.11101E-04   8.17343E-05   2.22426E-12     2961.23  1
 7.68102E-03   4.96780E-04   1.11276E-04   8.17598E-05   2.30874E-12     3004.45  1
 7.70102E-03   5.21898E-04   1.11138E-04   8.18480E-05   2.38944E-12     2971.00  1
 7.72102E-03   5.46525E-04   1.11311E-04   8.19332E-05   2.46609E-12     3003.40  1
 7.74102E-03   5.71729E-04   1.11181E-04   8.20048E-05   2.54156E-12     2970.73  1
 7.76102E-03   5.96132E-04   1.11330E-04   8.20898E-05   2.61151E-12     2995.59  1
 7.78102E-03   6.21473E-04   1.11210E-04   8.21491E-05   2.67846E-12     2964.50  1
 7.80102E-03   6.42590E-04   1.11239E-04   8.18025E-05   2.56868E-12     2986.05  0
 7.82102E-03   6.50008E-04   1.08795E-04   8.54670E-05   2.47419E-12     2571.52  0
 7.84102E-03   6.48457E-04   1.06103E-04   8.65817E-05   2.36179E-12     2376.33  0
 7.86102E-03   6.43639E-04   1.03002E-04   8.80369E-05   2.24252E-12     2242.01  0
 7.88102E-03   6.37158E-04   9.88483E-05   8.87124E-05   2.12331E-12     2136.93  0
 7.90102E-03   6.32467E-04   9.48378E-05   8.89659E-05   2.00649E-12     2046.77  0
 7.92102E-03   6.24342E-04   9.14081E-05   8.90046E-05   1.89246E-12     1967.41  0
 7.94102E-03   6.17088E-04   8.77280E-05   8.89385E-05   1.78311E-12     1904.05  0
 7.96102E-03   6.12516E-04   8.34485E-05   8.87328E-05   1.67740E-12     1852.77  0
 7.98102E-03   6.04775E-04   7.94199E-05   8.84547E-05   1.57607E-12     1810.11  0
 8.00102E-03   5.95550E-04   7.48432E-05   8.67124E-05   1.40436E-12     1773.23  0
 8.02102E-03   5.95680E-04   7.16220E-05   9.18390E-05   1.29701E-12     1738.59  0
 8.04102E-03   5.91201E-04   6.80127E-05   9.23065E-05   1.19485E-12     1708.43  0
 8.06102E-03   5.83477E-04   6.40581E-05   9.26147E-05   1.09729E-12     1683.66  0
 8.08102E-03   5.78084E-04   6.07002E-05   9.28305E-05   1.00389E-12     1663.83  0
 8.10102E-03   5.69169E-04   5.78403E-05   9.29894E-05   9.15024E-13     1648.85  0
 8.12102E-03   5.58641E-04   5.39938E-05   9.31097E-05   8.30574E-13     1637.64  0
 8.14102E-03   5.50351E-04   5.11332E-05   9.32043E-05   7.50726E-13     1629.73  0
 8.16103E-03   5.41077E-04   4.82709E-05   9.32802E-05   6.75778E-13     1624.82  0
 8.18103E-03   5.26086E-04   4.50091E-05   9.33387E-05   6.04998E-13     1622.90  0
 8.20103E-03   5.09965E-04   4.27373E-05   8.87224E-05   5.02616E-13     1622.24  0
 8.22103E-03   4.98068E-04   3.95749E-05   9.60932E-05   4.32450E-13     1621.45  0
 8.24103E-03   4.79173E-04   3.78325E-05   9.69950E-05   3.69660E-13     1620.48  0
 8.26103E-03   4.63356E-04   3.48486E-05   9.74862E-05   3.13474E-13     1619.32  0
 8.28103E-03   4.44036E-04   3.31639E-05   9.74950E-05   2.62767E-13     1617.97  0
 8.30103E-03   4.22782E-04   3.06859E-05   9.71189E-05   2.99006E-13     1616.42  1
 8.32103E-03   4.03804E-05   1.03650E-04   4.86337E-05   4.24232E-13     1841.98  1
 8.34103E-03   7.29280E-05   1.08716E-04   5.85997E-05   5.17403E-13     2678.36  1
 8.36103E-03   9.93725E-05   1.09785E-04   6.36973E-05   6.20869E-13     2863.09  1
 8.38103E-03   1.24670E-04   1.10324E-04   6.52132E-05   7.19629E-13     2907.79  1
 8.40103E-03   1.49217E-04   1.10389E-04   6.62263E-05   8.24528E-13     2963.36  1
 8.42103E-03   1.77577E-04   1.10543E-04   6.74713E-05   9.25235E-13     2953.08  1
 8.44103E-03   1.99382E-04   1.10803E-04   6.83198E-05   1.02554E-12     2999.08  1
 8.46103E-03   2.27996E-04   1.10721E-04   6.90578E-05   1.13494E-12     2973.85  1
 8.48103E-03   2.49429E-04   1.10877E-04   7.26468E-05   1.24265E-12     2987.25  1
 8.50103E-03   2.78081E-04   1.10782E-04   7.41965E-05   1.36325E-12     2967.83  1
 8.52103E-03   2.99073E-04   1.10943E-04   7.74973E-05   1.48479E-12     2991.12  1
 8.54103E-03   3.27618E-04   1.10858E-04   7.89664E-05   1.60098E-12     2970.15  1
 8.56103E-03   3.48335E-04   1.10986E-04   7.96965E-05   1.56190E-12     2990.06  0
 8.58103E-03   3.49538E-04   1.08544E-04   8.02045E-05   1.50951E-12     2615.55  0
 8.60103E-03   3.49345E-04   1.05230E-04   8.04634E-05   1.44978E-12     2428.09  0
 8.62103E-03   3.52998E-04   1.02530E-04   8.07178E-05   1.38958E-12     2281.09  0
 8.64103E-03   3.54182E-04   9.81961E-05   8.09167E-05   1.32516E-12     2157.83  0
 8.66103E-03   3.54505E-04   9.38460E-05   8.10125E-05   1.26312E-12     2055.85  0
 8.68103E-03   3.54513E-04   8.98552E-05   8.10197E-05   1.20159E-12     1971.93  0
 8.70103E-03   3.54338E-04   8.62306E-05   8.09288E-05   1.14241E-12     1908.69  0
 8.72103E-03   3.54021E-04   8.27385E-05   8.07447E-05   1.08528E-12     1857.35  0
 8.74103E-03   3.53604E-04   7.84836E-05   8.04621E-05   1.02932E-12     1815.63  0
 8.76103E-03   3.53143E-04   7.44885E-05   8.00886E-05   9.74476E-13     1781.68  0
 8.78103E-03   3.52678E-04   7.11101E-05   7.96294E-05   9.20944E-13     1752.90  0
 8.80103E-03   3.52346E-04   6.79023E-05   7.90990E-05   8.67999E-13     1728.69  0
 8.82103E-03   3.52017E-04   6.39642E-05   7.85070E-05   8.15509E-13     1707.50  0
 8.84103E-03   3.49833E-04   6.07739E-05   7.78756E-05   7.63529E-13     1689.35  0
 8.86103E-03   3.43492E-04   5.80098E-05   7.72346E-05   7.12310E-13     1673.56  0
 8.88103E-03   3.37559E-04   5.45246E-05   7.66143E-05   6.61821E-13     1659.98  0
 8.90103E-03   3.32511E-04   5.23357E-05   7.60624E-05   6.12283E-13     1648.48  0
 8.92103E-03   3.25419E-04   4.90051E-05   7.57589E-05   5.63721E-13     1639.16  0
 8.94103E-03   3.21627E-04   4.67597E-05   7.56520E-05   5.16708E-13     1631.97  0
 8.96103E-03   3.14440E-04   4.39331E-05   7.55927E-05   4.71451E-13     1626.80  0
 8.98103E-03   3.11172E-04   4.19815E-05   7.55391E-05   4.28144E-13     1623.70  0
 9.00103E-03   3.04339E-04   3.92419E-05   7.54882E-05   3.86858E-13     1622.78  0
 9.02103E-03   2.97132E-04   3.77354E-05   7.54362E-05   3.47642E-13     1622.27  0
 9.04103E-03   2.91504E-04   3.49356E-05   7.53801E-05   3.10311E-13     1621.57  0
 9.06103E-03   2.82988E-04   3.34021E-05   7.53164E-05   2.75265E-13     1620.66  0
 9.08103E-03   2.70689E-04   3.21636E-05   7.52432E-05   2.42130E-13     1619.56  0
 9.10103E-03   2.58377E-04   2.94013E-05   7.51577E-05   2.10905E-13     1618.24  0
 9.12103E-03   2.46881E-04   2.81584E-05   7.50560E-05   1.81749E-13     1616.71  0
 9.14103E-03   2.34624E-04   2.61494E-05   7.49357E-05   1.54377E-13     1614.94  0
 9.16103E-03   2.26866E-04   2.43654E-05   7.47894E-05   1.29036E-13     1612.91  0
 9.18103E-03   2.20639E-04   2.32063E-05   7.46113E-05   1.05919E-13     1610.65  0
 9.20103E-03   2.03014E-04   2.13942E-05   7.43980E-05   8.46699E-14     1608.12  0
 9.22103E-03   1.86551E-04   1.95549E-05   7.41453E-05   6.56790E-14     1605.28  0
 9.24103E-03   1.74413E-04   1.83903E-05   7.38347E-05   4.89293E-14     1602.17  0
 9.26103E-03   1.61392E-04   1.68858E-05   7.34585E-05   3.43168E-14     1598.76  0
 9.28103E-03   1.43872E-04   1.46896E-05   7.30111E-05   2.20043E-14     1594.94  0
 9.30103E-03   1.26605E-04   1.33958E-05   7.24274E-05   1.22151E-14     1590.74  0
 9.32103E-03   1.08590E-04   1.14612E-05   7.17134E-05   5.04635E-15     1585.98  0
 9.34103E-03   8.71242E-05   9.02463E-06   7.06110E-05   1.04515E-15     1580.30  0
 9.36103E-03   5.49931E-05   6.73177E-06   4.64551E-05   0.00000E+00     1573.38  0
 9.38103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1557.52  0
 9.40103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1517.18  0
 9.42103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1489.04  0
 9.44103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1465.99  0
 9.46104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1445.80  0
 9.48104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1427.50  0
 9.50104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1410.61  0
 9.52104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1394.69  0
 9.54104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1384.76  0
 9.56104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1375.42  0
 9.58104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1366.13  0
 9.60104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1356.91  0
 9.62104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1347.78  0
 9.64104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1338.76  0
 9.66104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1329.87  0
 9.68104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1321.10  0
 9.70104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1312.46  0
 9.72104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1303.96  0
 9.74104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1295.64  0
 9.76104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1287.47  0
 9.78104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1279.43  0
 9.80104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1271.51  0
 9.82104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1263.72  0
 9.84104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1256.05  0
 9.86104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1248.52  0
 9.88104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1241.10  0
 9.90104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1233.81  0
 9.92104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1226.63  0
 9.94104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1219.57  0
 9.96104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1215.55  0
 9.98104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1211.83  0
 1.00010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1208.07  0
 1.00210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1204.27  0
 1.00410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1200.44  0
 1.00610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1196.58  0
 1.00810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1192.69  0
 1.01010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1188.77  0
 1.01210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1184.84  0
 1.01410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1180.89  0
 1.01610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1176.93  0
 1.01810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1172.95  0
 1.02010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1168.97  0
 1.02210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1164.98  0
 1.02410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1160.99  0
 1.02610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1156.99  0
 1.02810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1153.01  0
 1.03010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1149.03  0
 1.03210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1145.76  0
 1.03410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1143.28  0
 1.03610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1140.75  0
 1.03810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1138.17  0
 1.04010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1135.56  0
 1.04210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1132.90  0
 1.04410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1130.20  0
 1.04610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1127.47  0
 1.04810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1124.70  0
 1.05010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1121.91  0
 1.05210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1119.08  0
 1.05410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1116.23  0
 1.05610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1113.35  0
 1.05810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1110.45  0
 1.06010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1107.52  0
 1.06210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1104.58  0
 1.06410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1101.62  0
 1.06610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1098.64  0
 1.06810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1095.65  0
 1.07010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1092.64  0
 1.07210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1089.63  0
 1.07410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1086.60  0
 1.07610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1083.56  0
 1.07810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1081.02  0
 1.08010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1078.54  0
 1.08210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1076.03  0
 1.08410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1073.51  0
 1.08610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1070.96  0
 1.08810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1068.39  0
 1.09010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1065.81  0
 1.09210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1063.21  0
 1.09410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1060.60  0
 1.09610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1057.97  0
 1.09810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1055.33  0
 1.10010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1052.68  0
 1.10210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1050.02  0
 1.10410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1047.35  0
 1.10610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1044.68  0
 1.10810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1041.99  0
 1.11010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1039.30  0
 1.11210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1036.61  0
 1.11410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1033.91  0
 1.11610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1031.20  0
 1.11810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1028.50  0
 1.12010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1025.79  0
 1.12210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1023.08  0
 1.12410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1020.37  0
 1.12610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1017.66  0
 1.12810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1014.95  0
 1.13010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1012.25  0
 1.13210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1009.54  0
 1.13410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1006.84  0
 1.13610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1004.14  0
 1.13810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1001.45  0
 1.14010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      998.76  0
 1.14210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      996.08  0
 1.14411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      993.40  0
 1.14611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      990.72  0
 1.14811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      988.06  0
 1.15011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      985.40  0
 1.15211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      982.74  0
 1.15411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      980.10  0
 1.15611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      977.46  0
 1.15811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      974.83  0
