# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   6.99362E-04   1.18191E-04   2.43446E-04   3.75199E-12     3984.09  1
 5.82101E-03   6.97208E-04   1.18837E-04   2.47174E-04   3.85873E-12     4056.81  1
 5.84101E-03   6.91472E-04   1.19635E-04   2.46786E-04   3.97328E-12     4104.63  1
 5.86101E-03   6.88819E-04   1.20539E-04   2.43467E-04   4.09635E-12     4138.55  1
 5.88101E-03   6.85864E-04   1.21109E-04   2.42643E-04   4.22285E-12     4170.42  1
 5.90101E-03   6.80316E-04   1.21597E-04   2.42130E-04   4.35776E-12     4201.82  1
 5.92101E-03   6.78156E-04   1.21981E-04   2.41590E-04   4.51003E-12     4230.56  1
 5.94101E-03   6.72652E-04   1.22313E-04   2.44448E-04   4.67028E-12     4250.65  1
 5.96101E-03   6.69389E-04   1.22564E-04   2.42358E-04   4.83725E-12     4265.94  1
 5.98101E-03   6.66300E-04   1.22702E-04   2.40899E-04   5.00927E-12     4274.19  1
 6.00101E-03   6.59533E-04   1.22801E-04   2.39952E-04   5.20468E-12     4187.41  1
 6.02101E-03   6.59748E-04   1.22969E-04   2.40732E-04   5.37815E-12     4207.47  1
 6.04101E-03   6.53844E-04   1.23088E-04   2.39619E-04   5.55452E-12     4207.90  1
 6.06101E-03   6.51435E-04   1.23226E-04   2.38923E-04   5.73793E-12     4206.78  1
 6.08101E-03   6.45034E-04   1.23380E-04   2.38111E-04   5.92408E-12     4200.04  1
 6.10101E-03   6.42336E-04   1.23516E-04   2.36338E-04   6.11148E-12     4183.63  1
 6.12101E-03   6.36259E-04   1.23589E-04   2.36681E-04   6.29897E-12     4160.03  1
 6.14101E-03   6.33043E-04   1.23619E-04   2.37461E-04   6.48567E-12     4135.74  1
 6.16101E-03   6.27353E-04   1.23605E-04   2.38241E-04   6.67534E-12     4106.80  1
 6.18101E-03   6.23412E-04   1.23555E-04   2.39048E-04   6.86189E-12     4071.20  1
 6.20101E-03   6.14084E-04   1.23344E-04   2.39900E-04   7.05610E-12     4005.74  1
 6.22101E-03   6.17678E-04   1.23285E-04   2.43106E-04   7.22880E-12     3992.93  1
 6.24101E-03   6.34530E-04   1.23168E-04   2.44803E-04   7.39903E-12     3979.61  1
 6.26101E-03   6.49809E-04   1.22999E-04   2.45835E-04   7.56425E-12     3938.14  1
 6.28101E-03   6.64238E-04   1.22906E-04   2.46556E-04   7.72360E-12     3892.63  1
 6.30101E-03   6.81033E-04   1.22803E-04   2.47168E-04   7.88058E-12     3851.59  1
 6.32101E-03   6.97313E-04   1.22641E-04   2.49278E-04   8.03113E-12     3823.94  1
 6.34101E-03   7.11787E-04   1.22266E-04   2.50762E-04   8.17975E-12     3790.31  1
 6.36101E-03   7.28482E-04   1.21800E-04   2.51560E-04   8.31776E-12     3771.50  1
 6.38101E-03   7.43477E-04   1.21284E-04   2.52078E-04   8.44434E-12     3730.15  1
 6.40101E-03   7.60192E-04   1.20344E-04   2.51642E-04   8.55813E-12     3638.41  1
 6.42101E-03   7.75292E-04   1.19856E-04   2.56785E-04   8.66991E-12     3638.14  1
 6.44101E-03   7.90729E-04   1.19352E-04   2.57988E-04   8.75637E-12     3638.72  1
 6.46101E-03   8.06864E-04   1.18684E-04   2.58951E-04   8.82784E-12     3625.15  1
 6.48101E-03   8.19477E-04   1.17947E-04   2.59409E-04   8.88560E-12     3607.84  1
 6.50101E-03   8.35828E-04   1.17240E-04   2.59601E-04   8.93346E-12     3575.06  1
 6.52101E-03   8.53085E-04   1.16553E-04   2.59623E-04   8.96655E-12     3550.03  1
 6.54101E-03   8.63760E-04   1.15875E-04   2.59514E-04   8.82877E-12     3499.42  0
 6.56101E-03   8.61822E-04   1.14729E-04   2.59337E-04   8.67126E-12     2977.26  0
 6.58101E-03   8.60252E-04   1.13673E-04   2.59125E-04   8.49586E-12     2675.26  0
 6.60101E-03   8.55671E-04   1.11866E-04   2.58318E-04   8.29423E-12     2463.44  0
 6.62101E-03   8.53394E-04   1.09391E-04   2.61123E-04   8.09895E-12     2314.13  0
 6.64101E-03   8.49709E-04   1.07858E-04   2.58493E-04   7.89174E-12     2199.16  0
 6.66101E-03   8.47731E-04   1.04988E-04   2.57681E-04   7.68140E-12     2106.51  0
 6.68101E-03   8.45637E-04   1.03262E-04   2.57092E-04   7.46626E-12     2032.93  0
 6.70101E-03   8.39157E-04   1.00683E-04   2.56502E-04   7.24802E-12     1970.48  0
 6.72101E-03   8.36267E-04   9.92437E-05   2.55897E-04   7.03152E-12     1919.17  0
 6.74101E-03   8.34279E-04   9.81392E-05   2.55102E-04   6.81482E-12     1876.11  0
 6.76101E-03   8.30090E-04   9.64105E-05   2.54264E-04   6.59799E-12     1839.79  0
 6.78102E-03   8.24895E-04   9.46926E-05   2.53016E-04   6.38196E-12     1808.55  0
 6.80102E-03   8.21133E-04   9.35180E-05   2.50649E-04   6.14310E-12     1781.40  0
 6.82102E-03   8.20339E-04   9.22878E-05   2.49225E-04   5.92475E-12     1758.17  0
 6.84102E-03   8.18090E-04   9.01252E-05   2.47601E-04   5.70884E-12     1738.31  0
 6.86102E-03   8.13042E-04   8.89270E-05   2.46630E-04   5.49583E-12     1721.21  0
 6.88102E-03   8.11184E-04   8.78394E-05   2.45834E-04   5.28612E-12     1706.81  0
 6.90102E-03   8.09072E-04   8.58074E-05   2.44938E-04   5.07954E-12     1694.60  0
 6.92102E-03   8.02417E-04   8.43725E-05   2.44022E-04   4.87666E-12     1683.77  0
 6.94102E-03   7.98152E-04   8.32683E-05   2.42740E-04   4.67807E-12     1674.19  0
 6.96102E-03   7.94648E-04   8.16815E-05   2.39695E-04   4.48267E-12     1665.63  0
 6.98102E-03   7.87680E-04   7.98567E-05   2.37570E-04   4.29142E-12     1658.08  0
 7.00102E-03   7.77275E-04   7.86933E-05   2.36403E-04   4.09932E-12     1651.33  0
 7.02102E-03   7.74068E-04   7.76190E-05   2.35502E-04   3.91652E-12     1645.44  0
 7.04102E-03   7.68012E-04   7.54320E-05   2.34473E-04   3.86019E-12     1640.28  1
 7.06102E-03   8.14642E-04   1.07154E-04   2.40797E-04   3.90776E-12     1945.64  1
 7.08102E-03   8.12507E-04   1.11247E-04   2.45064E-04   3.92882E-12     2863.91  1
 7.10102E-03   8.11099E-04   1.13664E-04   2.44705E-04   3.95717E-12     3337.62  1
 7.12102E-03   8.09856E-04   1.15496E-04   2.49042E-04   4.00910E-12     3665.14  1
 7.14102E-03   8.04601E-04   1.16992E-04   2.49633E-04   4.06906E-12     3849.12  1
 7.16102E-03   8.01204E-04   1.17928E-04   2.49518E-04   4.13931E-12     3947.19  1
 7.18102E-03   7.99246E-04   1.18522E-04   2.49040E-04   4.21403E-12     4007.45  1
 7.20102E-03   7.92610E-04   1.19122E-04   2.47793E-04   4.29925E-12     4027.19  1
 7.22102E-03   7.90946E-04   1.19883E-04   2.46191E-04   4.38398E-12     4086.47  1
 7.24102E-03   7.87861E-04   1.20612E-04   2.44477E-04   4.47633E-12     4134.65  1
 7.26102E-03   7.84796E-04   1.21299E-04   2.43785E-04   4.59201E-12     4159.91  1
 7.28102E-03   7.79547E-04   1.21911E-04   2.47555E-04   4.71857E-12     4177.00  1
 7.30102E-03   7.77265E-04   1.22396E-04   2.47977E-04   4.85513E-12     4187.54  1
 7.32102E-03   7.71110E-04   1.22654E-04   2.47420E-04   4.99490E-12     4191.56  1
 7.34102E-03   7.68210E-04   1.22865E-04   2.44553E-04   5.13998E-12     4194.68  1
 7.36102E-03   7.62759E-04   1.23097E-04   2.43116E-04   5.28691E-12     4197.29  1
 7.38102E-03   7.58620E-04   1.23334E-04   2.42463E-04   5.44332E-12     4195.03  1
 7.40102E-03   7.52002E-04   1.23216E-04   2.41624E-04   5.63590E-12     4149.49  1
 7.42102E-03   7.51931E-04   1.23335E-04   2.44265E-04   5.79708E-12     4182.66  1
 7.44102E-03   7.46121E-04   1.23458E-04   2.41463E-04   5.96201E-12     4188.99  1
 7.46102E-03   7.42717E-04   1.23541E-04   2.40692E-04   6.13337E-12     4199.30  1
 7.48102E-03   7.36965E-04   1.23722E-04   2.40045E-04   6.30812E-12     4204.54  1
 7.50102E-03   7.33017E-04   1.23888E-04   2.39297E-04   6.48621E-12     4204.91  1
 7.52102E-03   7.27278E-04   1.24012E-04   2.38214E-04   6.66679E-12     4198.09  1
 7.54102E-03   7.23008E-04   1.24062E-04   2.38505E-04   6.84997E-12     4184.96  1
 7.56102E-03   7.16955E-04   1.24075E-04   2.39319E-04   7.04917E-12     4168.23  1
 7.58102E-03   7.12691E-04   1.24074E-04   2.42990E-04   7.24770E-12     4150.16  1
 7.60102E-03   7.01779E-04   1.23966E-04   2.44660E-04   7.44190E-12     4078.14  1
 7.62102E-03   6.98818E-04   1.23909E-04   2.46055E-04   7.63627E-12     4068.28  1
 7.64102E-03   6.93438E-04   1.23845E-04   2.48922E-04   7.82411E-12     4068.38  1
 7.66102E-03   6.84368E-04   1.23743E-04   2.51222E-04   8.00745E-12     4051.72  1
 7.68102E-03   6.81613E-04   1.23611E-04   2.52589E-04   8.18709E-12     4016.44  1
 7.70102E-03   6.94530E-04   1.23576E-04   2.53641E-04   8.36094E-12     3986.08  1
 7.72102E-03   7.11628E-04   1.23494E-04   2.54408E-04   8.52638E-12     3958.38  1
 7.74102E-03   7.28266E-04   1.23359E-04   2.54990E-04   8.68494E-12     3935.80  1
 7.76102E-03   7.43537E-04   1.23162E-04   2.55413E-04   8.83592E-12     3909.41  1
 7.78102E-03   7.57715E-04   1.22931E-04   2.55881E-04   8.97933E-12     3879.57  1
 7.80102E-03   7.73821E-04   1.22548E-04   2.56304E-04   9.14122E-12     3789.71  1
 7.82102E-03   7.90734E-04   1.22146E-04   2.58757E-04   9.27796E-12     3776.75  1
 7.84102E-03   8.06267E-04   1.21709E-04   2.60485E-04   9.39431E-12     3787.14  1
 7.86102E-03   8.22942E-04   1.21267E-04   2.61249E-04   9.49730E-12     3764.33  1
 7.88102E-03   8.35674E-04   1.20873E-04   2.61726E-04   9.59261E-12     3742.44  1
 7.90102E-03   8.53331E-04   1.20479E-04   2.62075E-04   9.67394E-12     3725.52  1
 7.92102E-03   8.69248E-04   1.19972E-04   2.62289E-04   9.74454E-12     3710.54  1
 7.94102E-03   8.85811E-04   1.19584E-04   2.62359E-04   9.80391E-12     3680.81  1
 7.96102E-03   8.99935E-04   1.19080E-04   2.62396E-04   9.84935E-12     3643.65  1
 7.98102E-03   9.16519E-04   1.18389E-04   2.62366E-04   9.88337E-12     3625.03  1
 8.00102E-03   9.32887E-04   1.17052E-04   2.61864E-04   9.89126E-12     3553.97  1
 8.02102E-03   9.45589E-04   1.16358E-04   2.64529E-04   9.89293E-12     3563.18  1
 8.04102E-03   9.61494E-04   1.15837E-04   2.64386E-04   9.72432E-12     3558.70  0
 8.06102E-03   9.61183E-04   1.14739E-04   2.62489E-04   9.53348E-12     2994.21  0
 8.08102E-03   9.60884E-04   1.13714E-04   2.61115E-04   9.33148E-12     2673.62  0
 8.10102E-03   9.54499E-04   1.12398E-04   2.60474E-04   9.11766E-12     2472.62  0
 8.12102E-03   9.52722E-04   1.09492E-04   2.59991E-04   8.89255E-12     2323.33  0
 8.14102E-03   9.51237E-04   1.07906E-04   2.59508E-04   8.66479E-12     2210.59  0
 8.16103E-03   9.46742E-04   1.04998E-04   2.58941E-04   8.43208E-12     2120.08  0
 8.18103E-03   9.41613E-04   1.03130E-04   2.58346E-04   8.19694E-12     2044.00  0
 8.20103E-03   9.39470E-04   1.00400E-04   2.56178E-04   7.89760E-12     1979.26  0
 8.22103E-03   9.37207E-04   9.84473E-05   2.59572E-04   7.66218E-12     1923.58  0
 8.24103E-03   9.30594E-04   9.67308E-05   2.56692E-04   7.42151E-12     1876.33  0
 8.26103E-03   9.27356E-04   9.48294E-05   2.55754E-04   7.17838E-12     1835.41  0
 8.28103E-03   9.25320E-04   9.36709E-05   2.55106E-04   6.93640E-12     1800.55  0
 8.30103E-03   9.22035E-04   9.25735E-05   2.54304E-04   6.69597E-12     1771.06  0
 8.32103E-03   9.15779E-04   9.03231E-05   2.53511E-04   6.45674E-12     1746.34  0
 8.34103E-03   9.13661E-04   8.90676E-05   2.52319E-04   6.22029E-12     1725.39  0
 8.36103E-03   9.11709E-04   8.79703E-05   2.49214E-04   5.98657E-12     1707.79  0
 8.38103E-03   9.05309E-04   8.60341E-05   2.47506E-04   5.75546E-12     1692.93  0
 8.40103E-03   9.00608E-04   8.43738E-05   2.43705E-04   5.44851E-12     1679.71  0
 8.42103E-03   8.98981E-04   8.33315E-05   2.51331E-04   5.21703E-12     1669.03  0
 8.44103E-03   8.95224E-04   8.18976E-05   2.48741E-04   4.99204E-12     1659.78  0
 8.46103E-03   8.92993E-04   8.00259E-05   2.46217E-04   4.77263E-12     1651.96  0
 8.48103E-03   8.86332E-04   7.88904E-05   2.45089E-04   4.55853E-12     1645.30  0
 8.50103E-03   8.83226E-04   7.78413E-05   2.44219E-04   4.35087E-12     1639.64  0
 8.52103E-03   8.81094E-04   7.58942E-05   2.43248E-04   4.14947E-12     1634.99  0
 8.54103E-03   8.74837E-04   7.44906E-05   2.42029E-04   4.07127E-12     1631.22  1
 8.56103E-03   5.12318E-05   1.06300E-04   4.84448E-05   4.07978E-12     1903.88  1
 8.58103E-03   9.20331E-04   1.11256E-04   2.44742E-04   4.09197E-12     2869.23  1
 8.60103E-03   9.16333E-04   1.13362E-04   2.48820E-04   4.09481E-12     3275.31  1
 8.62103E-03   9.12856E-04   1.15042E-04   2.54606E-04   4.13459E-12     3564.50  1
 8.64103E-03   9.10587E-04   1.16692E-04   2.55984E-04   4.18478E-12     3767.04  1
 8.66103E-03   9.07201E-04   1.17663E-04   2.55808E-04   4.24379E-12     3903.74  1
 8.68103E-03   9.01358E-04   1.18264E-04   2.52709E-04   4.31099E-12     3997.03  1
 8.70103E-03   8.99257E-04   1.18922E-04   2.51781E-04   4.39464E-12     4065.56  1
 8.72103E-03   8.93763E-04   1.19742E-04   2.51313E-04   4.49191E-12     4127.67  1
 8.74103E-03   8.89316E-04   1.20538E-04   2.50787E-04   4.59487E-12     4173.13  1
 8.76103E-03   8.87044E-04   1.21092E-04   2.50238E-04   4.70404E-12     4209.55  1
 8.78103E-03   8.80453E-04   1.21568E-04   2.49357E-04   4.81933E-12     4231.70  1
 8.80103E-03   8.76825E-04   1.21892E-04   2.46543E-04   4.98153E-12     4144.08  1
 8.82103E-03   8.72239E-04   1.22264E-04   2.48575E-04   5.10576E-12     4153.25  1
 8.84103E-03   8.67910E-04   1.22630E-04   2.48413E-04   5.23261E-12     4159.39  1
 8.86103E-03   8.62273E-04   1.22878E-04   2.46002E-04   5.36835E-12     4162.82  1
 8.88103E-03   8.57805E-04   1.23164E-04   2.44296E-04   5.51058E-12     4163.28  1
 8.90103E-03   8.52771E-04   1.23464E-04   2.43638E-04   5.67536E-12     4163.89  1
 8.92103E-03   8.47593E-04   1.23668E-04   2.47191E-04   5.84484E-12     4168.63  1
 8.94103E-03   8.42823E-04   1.23843E-04   2.47621E-04   6.01771E-12     4170.26  1
 8.96103E-03   8.37238E-04   1.24007E-04   2.47094E-04   6.19515E-12     4169.33  1
 8.98103E-03   8.32029E-04   1.24140E-04   2.44149E-04   6.37465E-12     4162.17  1
 9.00103E-03   8.25690E-04   1.23754E-04   2.43333E-04   6.59201E-12     4127.24  1
 9.02103E-03   8.19731E-04   1.23858E-04   2.46198E-04   6.77562E-12     4135.29  1
 9.04103E-03   8.14772E-04   1.23945E-04   2.44194E-04   6.95958E-12     4137.52  1
 9.06103E-03   8.07911E-04   1.24031E-04   2.42085E-04   7.14381E-12     4124.63  1
 9.08103E-03   8.03560E-04   1.24136E-04   2.42928E-04   7.32922E-12     4104.28  1
 9.10103E-03   7.96160E-04   1.24258E-04   2.44229E-04   7.51438E-12     4078.91  1
 9.12103E-03   7.92096E-04   1.24344E-04   2.45444E-04   7.69925E-12     4057.14  1
 9.14103E-03   7.84475E-04   1.24409E-04   2.46495E-04   7.87933E-12     4043.61  1
 9.16103E-03   7.77362E-04   1.24428E-04   2.47400E-04   8.05911E-12     4026.73  1
 9.18103E-03   7.72566E-04   1.24414E-04   2.48195E-04   8.23874E-12     4010.56  1
 9.20103E-03   7.59679E-04   1.24344E-04   2.48924E-04   8.45006E-12     3910.25  1
 9.22103E-03   7.60962E-04   1.24300E-04   2.51787E-04   8.62564E-12     3906.64  1
 9.24103E-03   7.52620E-04   1.24214E-04   2.53618E-04   8.79526E-12     3916.73  1
 9.26103E-03   7.62808E-04   1.24096E-04   2.54657E-04   8.96050E-12     3901.24  1
 9.28103E-03   7.78350E-04   1.24009E-04   2.55422E-04   9.11942E-12     3877.36  1
 9.30103E-03   7.91546E-04   1.24042E-04   2.56009E-04   9.27229E-12     3862.98  1
 9.32103E-03   8.07265E-04   1.24010E-04   2.56475E-04   9.42085E-12     3849.67  1
 9.34103E-03   8.19130E-04   1.23918E-04   2.56855E-04   9.55926E-12     3828.07  1
 9.36103E-03   8.34479E-04   1.23752E-04   2.57173E-04   9.69095E-12     3816.13  1
 9.38103E-03   8.44604E-04   1.23518E-04   2.57454E-04   9.81847E-12     3787.72  1
 9.40103E-03   8.61710E-04   1.23172E-04   2.57472E-04   9.94704E-12     3739.26  1
 9.42103E-03   8.77218E-04   1.22906E-04   2.59917E-04   1.00521E-11     3733.97  1
 9.44103E-03   8.86015E-04   1.22550E-04   2.60895E-04   1.01491E-11     3747.48  1
 9.46104E-03   9.02903E-04   1.21947E-04   2.61508E-04   1.02385E-11     3736.20  1
 9.48104E-03   9.19769E-04   1.21503E-04   2.61779E-04   1.03170E-11     3723.61  1
 9.50104E-03   9.32401E-04   1.21074E-04   2.61904E-04   1.03849E-11     3684.15  1
 9.52104E-03   9.49651E-04   1.20560E-04   2.61923E-04   1.04429E-11     3657.14  1
 9.54104E-03   9.66941E-04   1.20035E-04   2.61850E-04   1.04882E-11     3636.77  1
 9.56104E-03   9.79174E-04   1.19619E-04   2.61681E-04   1.05250E-11     3610.61  1
 9.58104E-03   9.95994E-04   1.19126E-04   2.61439E-04   1.05500E-11     3579.81  1
 9.60104E-03   1.01007E-03   1.17780E-04   2.59132E-04   1.05463E-11     3461.89  1
 9.62104E-03   1.02695E-03   1.17273E-04   2.59084E-04   1.05520E-11     3495.95  1
 9.64104E-03   1.04444E-03   1.16524E-04   2.59219E-04   1.05359E-11     3522.09  1
 9.66104E-03   1.05290E-03   1.16128E-04   2.59266E-04   1.03539E-11     3503.61  0
 9.68104E-03   1.05103E-03   1.15107E-04   2.59051E-04   1.01451E-11     2976.60  0
 9.70104E-03   1.04955E-03   1.13891E-04   2.58721E-04   9.92210E-12     2665.62  0
 9.72104E-03   1.04456E-03   1.12709E-04   2.58343E-04   9.69057E-12     2459.62  0
 9.74104E-03   1.04018E-03   1.09865E-04   2.57727E-04   9.44753E-12     2314.56  0
 9.76104E-03   1.03823E-03   1.08195E-04   2.57120E-04   9.19891E-12     2202.43  0
 9.78104E-03   1.03615E-03   1.05699E-04   2.56456E-04   8.94657E-12     2111.12  0
 9.80104E-03   1.02874E-03   1.03527E-04   2.54476E-04   8.65776E-12     2035.57  0
 9.82104E-03   1.03059E-03   1.01279E-04   2.53875E-04   8.40126E-12     1971.70  0
 9.84104E-03   1.02446E-03   9.88965E-05   2.53348E-04   8.14339E-12     1916.72  0
 9.86104E-03   1.02146E-03   9.70106E-05   2.51088E-04   7.88380E-12     1870.29  0
 9.88104E-03   1.01968E-03   9.42426E-05   2.49359E-04   7.62635E-12     1831.91  0
 9.90104E-03   1.01449E-03   9.31502E-05   2.48425E-04   7.37012E-12     1798.88  0
 9.92104E-03   1.01021E-03   9.14408E-05   2.47583E-04   7.11591E-12     1770.91  0
 9.94104E-03   1.00823E-03   8.97496E-05   2.46772E-04   6.86365E-12     1746.52  0
 9.96104E-03   1.00543E-03   8.86239E-05   2.45825E-04   6.61446E-12     1725.91  0
 9.98104E-03   9.98769E-04   8.75404E-05   2.44849E-04   6.36904E-12     1708.03  0
 1.00010E-02   9.93652E-04   8.50463E-05   2.40530E-04   6.03723E-12     1691.70  0
 1.00210E-02   9.91237E-04   8.39190E-05   2.45549E-04   5.78655E-12     1678.72  0
 1.00410E-02   9.87796E-04   8.28858E-05   2.44479E-04   5.54305E-12     1667.26  0
 1.00610E-02   9.79291E-04   8.10129E-05   2.43669E-04   5.30591E-12     1657.33  0
 1.00810E-02   9.72448E-04   7.95855E-05   2.42873E-04   5.07502E-12     1648.97  0
 1.01010E-02   9.68831E-04   7.85293E-05   2.41693E-04   4.85062E-12     1642.04  0
 1.01210E-02   9.62686E-04   7.74380E-05   2.38829E-04   4.63235E-12     1636.41  0
 1.01410E-02   9.55560E-04   7.53288E-05   2.36927E-04   4.42044E-12     1631.92  0
 1.01610E-02   9.47903E-04   7.41718E-05   2.35847E-04   4.30853E-12     1628.46  1
 1.01810E-02   4.53481E-05   1.05863E-04   4.17961E-05   4.29739E-12     1899.20  1
 1.02010E-02   7.73203E-05   1.09954E-04   6.33437E-05   4.22788E-12     2633.94  1
 1.02210E-02   1.02483E-03   1.12741E-04   2.49147E-04   4.22480E-12     3128.38  1
 1.02410E-02   1.02189E-03   1.14166E-04   2.48857E-04   4.24858E-12     3396.77  1
 1.02610E-02   1.02056E-03   1.15701E-04   2.48809E-04   4.28169E-12     3638.50  1
 1.02810E-02   1.01417E-03   1.16919E-04   2.48588E-04   4.32905E-12     3786.63  1
 1.03010E-02   1.01206E-03   1.17802E-04   2.47927E-04   4.38788E-12     3893.51  1
 1.03210E-02   1.00816E-03   1.18364E-04   2.45036E-04   4.45192E-12     3962.57  1
 1.03410E-02   1.00254E-03   1.19061E-04   2.43865E-04   4.52114E-12     4014.83  1
 1.03610E-02   1.00029E-03   1.19835E-04   2.43333E-04   4.60202E-12     4068.82  1
 1.03810E-02   9.93410E-04   1.20617E-04   2.42825E-04   4.70403E-12     4107.83  1
 1.04010E-02   9.88628E-04   1.20746E-04   2.45790E-04   4.83010E-12     4114.65  1
 1.04210E-02   9.85140E-04   1.21239E-04   2.51248E-04   4.94073E-12     4146.70  1
 1.04410E-02   9.82498E-04   1.21800E-04   2.49980E-04   5.05571E-12     4171.46  1
 1.04610E-02   9.76308E-04   1.22302E-04   2.49624E-04   5.17970E-12     4182.71  1
 1.04810E-02   9.73698E-04   1.22650E-04   2.49247E-04   5.30951E-12     4186.19  1
 1.05010E-02   9.67250E-04   1.22850E-04   2.48781E-04   5.44639E-12     4185.14  1
 1.05210E-02   9.63710E-04   1.23116E-04   2.47922E-04   5.59219E-12     4179.92  1
 1.05410E-02   9.56995E-04   1.23368E-04   2.44732E-04   5.73870E-12     4176.34  1
 1.05610E-02   9.53234E-04   1.23611E-04   2.43500E-04   5.89291E-12     4168.05  1
 1.05810E-02   9.46135E-04   1.23831E-04   2.42791E-04   6.04915E-12     4148.65  1
 1.06010E-02   9.37121E-04   1.24041E-04   2.42087E-04   6.20385E-12     4093.43  1
 1.06210E-02   9.34080E-04   1.24211E-04   2.41425E-04   6.37694E-12     4095.42  1
 1.06410E-02   9.27011E-04   1.24357E-04   2.43231E-04   6.55417E-12     4109.69  1
 1.06610E-02   9.22643E-04   1.24462E-04   2.40952E-04   6.73565E-12     4110.27  1
 1.06810E-02   9.15640E-04   1.24574E-04   2.39939E-04   6.92115E-12     4105.44  1
 1.07010E-02   9.07813E-04   1.24746E-04   2.39313E-04   7.11021E-12     4098.11  1
 1.07210E-02   9.02499E-04   1.24852E-04   2.38629E-04   7.29908E-12     4089.47  1
 1.07410E-02   8.93087E-04   1.24923E-04   2.37847E-04   7.48927E-12     4076.03  1
 1.07610E-02   8.83722E-04   1.24954E-04   2.36309E-04   7.67748E-12     4068.09  1
 1.07810E-02   8.72926E-04   1.24965E-04   2.36882E-04   7.86381E-12     4059.52  1
 1.08010E-02   8.61894E-04   1.24768E-04   2.38513E-04   8.08389E-12     3982.39  1
 1.08210E-02   8.49566E-04   1.24776E-04   2.41691E-04   8.27149E-12     3987.64  1
 1.08410E-02   8.39371E-04   1.24747E-04   2.43789E-04   8.45437E-12     4004.19  1
 1.08610E-02   8.25502E-04   1.24694E-04   2.45216E-04   8.63637E-12     3989.34  1
 1.08810E-02   8.13335E-04   1.24636E-04   2.46105E-04   8.81547E-12     3970.92  1
 1.09010E-02   8.00285E-04   1.24730E-04   2.49019E-04   8.99281E-12     3956.33  1
 1.09210E-02   7.85551E-04   1.24784E-04   2.51263E-04   9.16617E-12     3944.39  1
 1.09410E-02   7.88247E-04   1.24775E-04   2.52602E-04   9.33518E-12     3936.32  1
 1.09610E-02   8.02187E-04   1.24703E-04   2.53641E-04   9.49613E-12     3924.20  1
 1.09810E-02   8.18297E-04   1.24610E-04   2.54423E-04   9.65502E-12     3912.76  1
 1.10010E-02   8.34996E-04   1.24115E-04   2.54788E-04   9.82968E-12     3828.16  1
 1.10210E-02   8.47818E-04   1.24006E-04   2.58526E-04   9.96807E-12     3831.79  1
 1.10410E-02   8.63148E-04   1.23856E-04   2.59913E-04   1.01037E-11     3846.59  1
 1.10610E-02   8.80452E-04   1.23668E-04   2.60758E-04   1.02342E-11     3837.24  1
 1.10810E-02   8.96371E-04   1.23489E-04   2.61306E-04   1.03564E-11     3824.13  1
 1.11010E-02   9.08595E-04   1.23422E-04   2.61676E-04   1.04690E-11     3812.94  1
 1.11210E-02   9.25826E-04   1.23278E-04   2.61896E-04   1.05765E-11     3804.61  1
 1.11410E-02   9.41114E-04   1.23068E-04   2.62082E-04   1.06749E-11     3790.14  1
 1.11610E-02   9.54110E-04   1.22798E-04   2.62153E-04   1.07655E-11     3773.59  1
 1.11810E-02   9.70974E-04   1.22453E-04   2.62181E-04   1.08462E-11     3751.93  1
 1.12010E-02   9.87558E-04   1.21675E-04   2.61269E-04   1.09277E-11     3635.73  1
 1.12210E-02   1.00168E-03   1.21168E-04   2.62626E-04   1.09792E-11     3652.18  1
 1.12410E-02   1.01512E-03   1.20640E-04   2.61715E-04   1.10216E-11     3661.45  1
 1.12610E-02   1.03032E-03   1.20161E-04   2.61498E-04   1.10557E-11     3629.77  1
 1.12810E-02   1.04775E-03   1.19767E-04   2.61301E-04   1.10811E-11     3617.14  1
 1.13010E-02   1.06118E-03   1.19464E-04   2.61047E-04   1.10943E-11     3608.34  1
 1.13210E-02   1.07639E-03   1.19005E-04   2.60760E-04   1.10962E-11     3582.59  1
 1.13410E-02   1.09441E-03   1.18460E-04   2.60430E-04   1.10879E-11     3557.74  1
 1.13610E-02   1.11226E-03   1.17903E-04   2.60060E-04   1.10711E-11     3541.26  1
 1.13810E-02   1.12390E-03   1.17274E-04   2.59424E-04   1.10411E-11     3544.92  1
 1.14010E-02   1.13854E-03   1.16508E-04   2.57635E-04   1.09834E-11     3473.05  1
 1.14210E-02   1.15617E-03   1.15934E-04   2.57351E-04   1.07746E-11     3490.41  0
 1.14411E-02   1.15547E-03   1.14873E-04   2.57121E-04   1.05415E-11     2932.58  0
 1.14611E-02   1.14931E-03   1.13817E-04   2.56587E-04   1.02923E-11     2629.55  0
 1.14811E-02   1.14641E-03   1.12634E-04   2.55956E-04   1.00353E-11     2430.28  0
 1.15011E-02   1.14464E-03   1.09694E-04   2.54813E-04   9.76695E-12     2288.29  0
 1.15211E-02   1.13951E-03   1.08122E-04   2.52648E-04   9.49798E-12     2177.93  0
 1.15411E-02   1.13472E-03   1.05386E-04   2.50575E-04   9.22556E-12     2091.11  0
 1.15611E-02   1.13250E-03   1.03410E-04   2.49617E-04   8.95143E-12     2018.08  0
 1.15811E-02   1.12898E-03   1.00825E-04   2.48794E-04   8.67950E-12     1957.12  0
