# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   9.86289E-04   8.87806E-05   1.31259E-04   3.38521E-12     1931.93  0
 5.82101E-03   9.80051E-04   8.59131E-05   1.32694E-04   3.19828E-12     1881.42  0
 5.84101E-03   9.69399E-04   8.31428E-05   1.30263E-04   3.01112E-12     1836.45  0
 5.86101E-03   9.58697E-04   7.97475E-05   1.28494E-04   2.82629E-12     1796.77  0
 5.88101E-03   9.47907E-04   7.76025E-05   1.27402E-04   2.64521E-12     1762.83  0
 5.90101E-03   9.36985E-04   7.40175E-05   1.26440E-04   2.46894E-12     1734.25  0
 5.92101E-03   9.25766E-04   7.15951E-05   1.25365E-04   2.29825E-12     1710.23  0
 5.94101E-03   9.14101E-04   6.86820E-05   1.24261E-04   2.13299E-12     1690.15  0
 5.96101E-03   9.01964E-04   6.59950E-05   1.22792E-04   1.97343E-12     1673.41  0
 5.98101E-03   8.89968E-04   6.35209E-05   1.19484E-04   1.81990E-12     1659.39  0
 6.00101E-03   8.72338E-04   6.02654E-05   1.15638E-04   1.60953E-12     1647.58  0
 6.02101E-03   8.60369E-04   5.82438E-05   1.22049E-04   1.45641E-12     1638.40  0
 6.04101E-03   8.44947E-04   5.54912E-05   1.21540E-04   1.31519E-12     1631.34  0
 6.06101E-03   8.25455E-04   5.34211E-05   1.20622E-04   1.18330E-12     1626.40  0
 6.08101E-03   8.09943E-04   5.08417E-05   1.20517E-04   1.06007E-12     1623.53  0
 6.10101E-03   7.87384E-04   4.86842E-05   1.20314E-04   9.44734E-13     1622.74  0
 6.12101E-03   7.69302E-04   4.64579E-05   1.19355E-04   9.11970E-13     1622.22  1
 6.14101E-03   4.33843E-05   1.03493E-04   4.47178E-05   9.73916E-13     1851.53  1
 6.16101E-03   7.13201E-05   1.09456E-04   6.13137E-05   1.01575E-12     2739.65  1
 6.18101E-03   9.29756E-05   1.11524E-04   6.99400E-05   1.05512E-12     3138.78  1
 6.20101E-03   1.12165E-04   1.11946E-04   7.34346E-05   1.11216E-12     3259.10  1
 6.22101E-03   1.35717E-04   1.12596E-04   7.97109E-05   1.17460E-12     3342.37  1
 6.24101E-03   1.56582E-04   1.12971E-04   8.19291E-05   1.24007E-12     3358.11  1
 6.26101E-03   1.77141E-04   1.13198E-04   8.33555E-05   1.31342E-12     3391.39  1
 6.28101E-03   1.97289E-04   1.13422E-04   8.44111E-05   1.39205E-12     3417.07  1
 6.30101E-03   2.17436E-04   1.13704E-04   8.53954E-05   1.47711E-12     3432.81  1
 6.32101E-03   2.37525E-04   1.14122E-04   8.64026E-05   1.56606E-12     3446.36  1
 6.34101E-03   2.57553E-04   1.14523E-04   8.74842E-05   1.65936E-12     3458.60  1
 6.36101E-03   2.77534E-04   1.14890E-04   8.84915E-05   1.77003E-12     3470.78  1
 6.38101E-03   2.97399E-04   1.15201E-04   9.64854E-05   1.88765E-12     3482.53  1
 6.40101E-03   3.16754E-04   1.15457E-04   9.82924E-05   2.01527E-12     3483.68  1
 6.42101E-03   3.36584E-04   1.15650E-04   1.00148E-04   2.15327E-12     3491.96  1
 6.44101E-03   3.57302E-04   1.15888E-04   1.09912E-04   2.29485E-12     3499.79  1
 6.46101E-03   3.77859E-04   1.16078E-04   1.14993E-04   2.44599E-12     3509.12  1
 6.48101E-03   3.98645E-04   1.16200E-04   1.20067E-04   2.60063E-12     3519.24  1
 6.50101E-03   4.18836E-04   1.16298E-04   1.24337E-04   2.75255E-12     3530.11  1
 6.52101E-03   4.38781E-04   1.16383E-04   1.29853E-04   2.90235E-12     3534.06  1
 6.54101E-03   4.58262E-04   1.16458E-04   1.33053E-04   3.05090E-12     3531.07  1
 6.56101E-03   4.78238E-04   1.16527E-04   1.35369E-04   3.19531E-12     3546.11  1
 6.58101E-03   4.97940E-04   1.16608E-04   1.39364E-04   3.33503E-12     3546.69  1
 6.60101E-03   5.16070E-04   1.16666E-04   1.41378E-04   3.47194E-12     3530.27  1
 6.62101E-03   5.35643E-04   1.16651E-04   1.42891E-04   3.60265E-12     3535.92  1
 6.64101E-03   5.55253E-04   1.16776E-04   1.44092E-04   3.73099E-12     3543.46  1
 6.66101E-03   5.74724E-04   1.16922E-04   1.44986E-04   3.85644E-12     3552.21  1
 6.68101E-03   5.91783E-04   1.16963E-04   1.45616E-04   3.97670E-12     3546.13  1
 6.70101E-03   6.07529E-04   1.16991E-04   1.46091E-04   4.09426E-12     3541.92  1
 6.72101E-03   6.23994E-04   1.17021E-04   1.46760E-04   4.20726E-12     3533.47  1
 6.74101E-03   6.36881E-04   1.17058E-04   1.47089E-04   4.31660E-12     3532.02  1
 6.76101E-03   6.53376E-04   1.17096E-04   1.47149E-04   4.42004E-12     3532.22  1
 6.78102E-03   6.66210E-04   1.17125E-04   1.47243E-04   4.51950E-12     3533.70  1
 6.80102E-03   6.80433E-04   1.17083E-04   1.47208E-04   4.61443E-12     3516.62  1
 6.82102E-03   6.96380E-04   1.17011E-04   1.47183E-04   4.70441E-12     3530.50  1
 6.84102E-03   7.09208E-04   1.17067E-04   1.47264E-04   4.79160E-12     3552.14  1
 6.86102E-03   7.25739E-04   1.17153E-04   1.47336E-04   4.87431E-12     3563.69  1
 6.88102E-03   7.39009E-04   1.17188E-04   1.47212E-04   4.95462E-12     3555.02  1
 6.90102E-03   7.55580E-04   1.17178E-04   1.47073E-04   5.03111E-12     3548.89  1
 6.92102E-03   7.69314E-04   1.17164E-04   1.47146E-04   5.10207E-12     3545.50  1
 6.94102E-03   7.85454E-04   1.17159E-04   1.46659E-04   5.16810E-12     3538.24  1
 6.96102E-03   8.00275E-04   1.17156E-04   1.46184E-04   5.23032E-12     3536.56  1
 6.98102E-03   8.15475E-04   1.17148E-04   1.45931E-04   5.28731E-12     3534.63  1
 7.00102E-03   8.30450E-04   1.17062E-04   1.45875E-04   5.34256E-12     3510.59  1
 7.02102E-03   8.45412E-04   1.16964E-04   1.45806E-04   5.39279E-12     3523.18  1
 7.04102E-03   8.61808E-04   1.16976E-04   1.45730E-04   5.44139E-12     3545.62  1
 7.06102E-03   8.75594E-04   1.17032E-04   1.45617E-04   5.48593E-12     3558.78  1
 7.08102E-03   8.91043E-04   1.17025E-04   1.45510E-04   5.52740E-12     3550.87  1
 7.10102E-03   9.08432E-04   1.16974E-04   1.45399E-04   5.56327E-12     3547.49  1
 7.12102E-03   9.21270E-04   1.16921E-04   1.45280E-04   5.59493E-12     3547.40  1
 7.14102E-03   9.37700E-04   1.16874E-04   1.45154E-04   5.62397E-12     3542.65  1
 7.16102E-03   9.53061E-04   1.16818E-04   1.45007E-04   5.64729E-12     3533.73  1
 7.18102E-03   9.66851E-04   1.16749E-04   1.44845E-04   5.66736E-12     3534.39  1
 7.20102E-03   9.83265E-04   1.16657E-04   1.44662E-04   5.68599E-12     3505.22  1
 7.22102E-03   9.95056E-04   1.16526E-04   1.44495E-04   5.70030E-12     3525.23  1
 7.24102E-03   1.01114E-03   1.16457E-04   1.44315E-04   5.71206E-12     3560.45  1
 7.26102E-03   1.02564E-03   1.16400E-04   1.44127E-04   5.72031E-12     3555.36  1
 7.28102E-03   1.03603E-03   1.16293E-04   1.43911E-04   5.72671E-12     3545.57  1
 7.30102E-03   1.05238E-03   1.16158E-04   1.43613E-04   5.72879E-12     3539.09  1
 7.32102E-03   1.06457E-03   1.16008E-04   1.43285E-04   5.72616E-12     3533.67  1
 7.34102E-03   1.07864E-03   1.15844E-04   1.42954E-04   5.71935E-12     3524.61  1
 7.36102E-03   1.09109E-03   1.15659E-04   1.42721E-04   5.70979E-12     3509.59  1
 7.38102E-03   1.10373E-03   1.15463E-04   1.42367E-04   5.69698E-12     3496.47  1
 7.40102E-03   1.11346E-03   1.15262E-04   1.41971E-04   5.67751E-12     3487.98  1
 7.42102E-03   1.12512E-03   1.15041E-04   1.41575E-04   5.65656E-12     3478.00  1
 7.44102E-03   1.13768E-03   1.14807E-04   1.41181E-04   5.63044E-12     3464.08  1
 7.46102E-03   1.14591E-03   1.14563E-04   1.40517E-04   5.60181E-12     3448.05  1
 7.48102E-03   1.15484E-03   1.14291E-04   1.39867E-04   5.57281E-12     3434.92  1
 7.50102E-03   1.16424E-03   1.13998E-04   1.38736E-04   5.53879E-12     3426.55  1
 7.52102E-03   1.17580E-03   1.13749E-04   1.37195E-04   5.50259E-12     3424.24  1
 7.54102E-03   1.18525E-03   1.13579E-04   1.34593E-04   5.46061E-12     3427.34  1
 7.56102E-03   1.19153E-03   1.13418E-04   1.33602E-04   5.41532E-12     3435.70  1
 7.58102E-03   1.20021E-03   1.13276E-04   1.32888E-04   5.21439E-12     3422.62  0
 7.60102E-03   1.19009E-03   1.12613E-04   1.32158E-04   4.97609E-12     2900.64  0
 7.62102E-03   1.18119E-03   1.09460E-04   1.34355E-04   4.77005E-12     2599.22  0
 7.64102E-03   1.17128E-03   1.07779E-04   1.34697E-04   4.54923E-12     2399.44  0
 7.66102E-03   1.16227E-03   1.04093E-04   1.34776E-04   4.32285E-12     2258.24  0
 7.68102E-03   1.15205E-03   1.01484E-04   1.34560E-04   4.09999E-12     2148.53  0
 7.70102E-03   1.14022E-03   9.82151E-05   1.33583E-04   3.87968E-12     2064.20  0
 7.72102E-03   1.12809E-03   9.45975E-05   1.30428E-04   3.66477E-12     1994.09  0
 7.74102E-03   1.11558E-03   9.19859E-05   1.28913E-04   3.45535E-12     1936.36  0
 7.76102E-03   1.10273E-03   8.83584E-05   1.27909E-04   3.25207E-12     1887.29  0
 7.78102E-03   1.08886E-03   8.48619E-05   1.27123E-04   3.05409E-12     1845.70  0
 7.80102E-03   1.07047E-03   8.24320E-05   1.24963E-04   2.78832E-12     1809.15  0
 7.82102E-03   1.05704E-03   7.86720E-05   1.29821E-04   2.59069E-12     1777.13  0
 7.84102E-03   1.04090E-03   7.55910E-05   1.27659E-04   2.40181E-12     1748.00  0
 7.86102E-03   1.02323E-03   7.29905E-05   1.25640E-04   2.22062E-12     1722.27  0
 7.88102E-03   1.00774E-03   6.94947E-05   1.24732E-04   2.04765E-12     1700.57  0
 7.90102E-03   9.88608E-04   6.74960E-05   1.24012E-04   1.88233E-12     1682.03  0
 7.92102E-03   9.72241E-04   6.38980E-05   1.23162E-04   1.72463E-12     1666.42  0
 7.94102E-03   9.51737E-04   6.14905E-05   1.22538E-04   1.57461E-12     1653.49  0
 7.96102E-03   9.32681E-04   5.86578E-05   1.22563E-04   1.43122E-12     1642.98  0
 7.98102E-03   9.14131E-04   5.61084E-05   1.22562E-04   1.29499E-12     1634.85  0
 8.00102E-03   8.87086E-04   5.34620E-05   1.17181E-04   1.13475E-12     1628.83  0
 8.02102E-03   8.67894E-04   5.09366E-05   1.23136E-04   1.00948E-12     1624.86  0
 8.04102E-03   8.46898E-04   4.86374E-05   1.23369E-04   8.93487E-13     1623.00  0
 8.06102E-03   8.24413E-04   4.62417E-05   1.23257E-04   7.85200E-13     1622.59  0
 8.08102E-03   8.00751E-04   4.38789E-05   1.22784E-04   7.94097E-13     1622.01  1
 8.10102E-03   4.86029E-05   1.06925E-04   4.39454E-05   8.87704E-13     1919.18  1
 8.12102E-03   7.27855E-05   1.11130E-04   7.03820E-05   9.66616E-13     2809.97  1
 8.14102E-03   7.15249E-04   1.13183E-04   2.15601E-04   1.06222E-12     3174.63  1
 8.16103E-03   6.85684E-04   1.14069E-04   2.13744E-04   1.17524E-12     3381.64  1
 8.18103E-03   6.50003E-04   1.15010E-04   2.11520E-04   1.29938E-12     3492.37  1
 8.20103E-03   6.09853E-04   1.15132E-04   2.09955E-04   1.43742E-12     3476.84  1
 8.22103E-03   5.75377E-04   1.15543E-04   2.09878E-04   1.56919E-12     3495.76  1
 8.24103E-03   5.37945E-04   1.15872E-04   2.08036E-04   1.70564E-12     3485.09  1
 8.26103E-03   5.03044E-04   1.16106E-04   2.02057E-04   1.84733E-12     3490.07  1
 8.28103E-03   4.64977E-04   1.16269E-04   1.99882E-04   1.99370E-12     3492.64  1
 8.30103E-03   4.28588E-04   1.16386E-04   1.94268E-04   2.14393E-12     3491.28  1
 8.32103E-03   3.84197E-04   1.16499E-04   1.91430E-04   2.30280E-12     3489.54  1
 8.34103E-03   3.43686E-04   1.16599E-04   1.90108E-04   2.46508E-12     3522.30  1
 8.36103E-03   3.57608E-04   1.16680E-04   1.87571E-04   2.62505E-12     3519.49  1
 8.38103E-03   3.68350E-04   1.16747E-04   1.87541E-04   2.78652E-12     3522.78  1
 8.40103E-03   3.78759E-04   1.16783E-04   1.87025E-04   2.96084E-12     3495.53  1
 8.42103E-03   3.89176E-04   1.16808E-04   1.87339E-04   3.10997E-12     3489.22  1
 8.44103E-03   3.99993E-04   1.16929E-04   1.86471E-04   3.25958E-12     3497.40  1
 8.46103E-03   4.20032E-04   1.17035E-04   1.85354E-04   3.40488E-12     3503.07  1
 8.48103E-03   4.39668E-04   1.17102E-04   1.82882E-04   3.54573E-12     3503.78  1
 8.50103E-03   4.59081E-04   1.17142E-04   1.82253E-04   3.68171E-12     3505.24  1
 8.52103E-03   4.78184E-04   1.17171E-04   1.81784E-04   3.81503E-12     3504.73  1
 8.54103E-03   4.97101E-04   1.17201E-04   1.81484E-04   3.94252E-12     3499.43  1
 8.56103E-03   5.15395E-04   1.17237E-04   1.81278E-04   4.06798E-12     3496.32  1
 8.58103E-03   5.32317E-04   1.17268E-04   1.81054E-04   4.18688E-12     3501.45  1
 8.60103E-03   5.50491E-04   1.17248E-04   1.80689E-04   4.29797E-12     3488.79  1
 8.62103E-03   5.69593E-04   1.17232E-04   1.80085E-04   4.40815E-12     3492.78  1
 8.64103E-03   5.88745E-04   1.17253E-04   1.79537E-04   4.51494E-12     3521.03  1
 8.66103E-03   6.08440E-04   1.17320E-04   1.78960E-04   4.61736E-12     3535.51  1
 8.68103E-03   6.28035E-04   1.17371E-04   1.77830E-04   4.71545E-12     3529.31  1
 8.70103E-03   6.47552E-04   1.17369E-04   1.75458E-04   4.81061E-12     3522.89  1
 8.72103E-03   6.66978E-04   1.17363E-04   1.73311E-04   4.89994E-12     3517.65  1
 8.74103E-03   6.86346E-04   1.17364E-04   1.72376E-04   4.98541E-12     3515.80  1
 8.76103E-03   7.05616E-04   1.17366E-04   1.71705E-04   5.06466E-12     3509.48  1
 8.78103E-03   7.25208E-04   1.17366E-04   1.71167E-04   5.13924E-12     3507.67  1
 8.80103E-03   7.40268E-04   1.17289E-04   1.70505E-04   5.20956E-12     3492.02  1
 8.82103E-03   7.58877E-04   1.17219E-04   1.69857E-04   5.27781E-12     3506.39  1
 8.84103E-03   7.72991E-04   1.17211E-04   1.69252E-04   5.34285E-12     3526.69  1
 8.86103E-03   7.87870E-04   1.17272E-04   1.68072E-04   5.40552E-12     3535.55  1
 8.88103E-03   8.02488E-04   1.17308E-04   1.65594E-04   5.46408E-12     3523.85  1
 8.90103E-03   8.17794E-04   1.17276E-04   1.63647E-04   5.51935E-12     3515.63  1
 8.92103E-03   8.34689E-04   1.17240E-04   1.62684E-04   5.56933E-12     3517.85  1
 8.94103E-03   8.48159E-04   1.17211E-04   1.61933E-04   5.61447E-12     3520.25  1
 8.96103E-03   8.65396E-04   1.17185E-04   1.61258E-04   5.65554E-12     3517.47  1
 8.98103E-03   8.79112E-04   1.17153E-04   1.60447E-04   5.69337E-12     3508.94  1
 9.00103E-03   8.93610E-04   1.17054E-04   1.59627E-04   5.72771E-12     3476.55  1
 9.02103E-03   9.08600E-04   1.16928E-04   1.58435E-04   5.75851E-12     3488.28  1
 9.04103E-03   9.25384E-04   1.16930E-04   1.55672E-04   5.78707E-12     3537.43  1
 9.06103E-03   9.42784E-04   1.16960E-04   1.53683E-04   5.81329E-12     3540.86  1
 9.08103E-03   9.54859E-04   1.16905E-04   1.52685E-04   5.83435E-12     3534.27  1
 9.10103E-03   9.71750E-04   1.16826E-04   1.51956E-04   5.85169E-12     3526.84  1
 9.12103E-03   9.89269E-04   1.16745E-04   1.51320E-04   5.86663E-12     3518.59  1
 9.14103E-03   1.00190E-03   1.16667E-04   1.50505E-04   5.87765E-12     3508.60  1
 9.16103E-03   1.01824E-03   1.16589E-04   1.49706E-04   5.88411E-12     3507.28  1
 9.18103E-03   1.03572E-03   1.16499E-04   1.48455E-04   5.88884E-12     3512.00  1
 9.20103E-03   1.04781E-03   1.16389E-04   1.45606E-04   5.88743E-12     3491.24  1
 9.22103E-03   1.06357E-03   1.16228E-04   1.44063E-04   5.88380E-12     3486.36  1
 9.24103E-03   1.07940E-03   1.16100E-04   1.43324E-04   5.87743E-12     3492.03  1
 9.26103E-03   1.09647E-03   1.15988E-04   1.42673E-04   5.86607E-12     3483.83  1
 9.28103E-03   1.10804E-03   1.15834E-04   1.42151E-04   5.69389E-12     3471.79  0
 9.30103E-03   1.10783E-03   1.14876E-04   1.41720E-04   5.50899E-12     2980.45  0
 9.32103E-03   1.10151E-03   1.13709E-04   1.41037E-04   5.31630E-12     2714.12  0
 9.34103E-03   1.09725E-03   1.12406E-04   1.40359E-04   5.12070E-12     2532.81  0
 9.36103E-03   1.09308E-03   1.09389E-04   1.39267E-04   4.92230E-12     2393.16  0
 9.38103E-03   1.08515E-03   1.07766E-04   1.37929E-04   4.72093E-12     2277.32  0
 9.40103E-03   1.07965E-03   1.04430E-04   1.34581E-04   4.49851E-12     2180.01  0
 9.42103E-03   1.07438E-03   1.02718E-04   1.35423E-04   4.29475E-12     2097.70  0
 9.44103E-03   1.07067E-03   9.94198E-05   1.33313E-04   4.09016E-12     2024.09  0
 9.46104E-03   1.06150E-03   9.75755E-05   1.32342E-04   3.88563E-12     1958.83  0
 9.48104E-03   1.05641E-03   9.42586E-05   1.31600E-04   3.68292E-12     1905.00  0
 9.50104E-03   1.04765E-03   9.24352E-05   1.30910E-04   3.48387E-12     1859.11  0
 9.52104E-03   1.03854E-03   8.90954E-05   1.30142E-04   3.28873E-12     1821.71  0
 9.54104E-03   1.03279E-03   8.70224E-05   1.29313E-04   3.09815E-12     1789.31  0
 9.56104E-03   1.02259E-03   8.40185E-05   1.28247E-04   2.91233E-12     1761.31  0
 9.58104E-03   1.01215E-03   8.18426E-05   1.27218E-04   2.73178E-12     1737.23  0
 9.60104E-03   9.97495E-04   7.85838E-05   1.23767E-04   2.48153E-12     1715.31  0
 9.62104E-03   9.90514E-04   7.60622E-05   1.25842E-04   2.29782E-12     1696.18  0
 9.64104E-03   9.77927E-04   7.36784E-05   1.25092E-04   2.12287E-12     1679.54  0
 9.66104E-03   9.64889E-04   7.13019E-05   1.24608E-04   1.95606E-12     1665.03  0
 9.68104E-03   9.50874E-04   6.88168E-05   1.24138E-04   1.79822E-12     1652.80  0
 9.70104E-03   9.35697E-04   6.65901E-05   1.23412E-04   1.64813E-12     1642.89  0
 9.72104E-03   9.12266E-04   6.40255E-05   1.22322E-04   1.50679E-12     1635.22  0
 9.74104E-03   8.93658E-04   6.22194E-05   1.20253E-04   1.37328E-12     1629.50  0
 9.76104E-03   8.70956E-04   5.92929E-05   1.17421E-04   1.24705E-12     1625.61  0
 9.78104E-03   8.45711E-04   5.76764E-05   1.16284E-04   1.24400E-12     1623.41  1
 9.80104E-03   3.90463E-05   1.06267E-04   4.60799E-05   1.29449E-12     1879.24  1
 9.82104E-03   7.53804E-05   1.11304E-04   6.34857E-05   1.34162E-12     2752.49  1
 9.84104E-03   9.68975E-05   1.13371E-04   7.45645E-05   1.39606E-12     3170.66  1
 9.86104E-03   1.17960E-04   1.14525E-04   7.78836E-05   1.46109E-12     3416.46  1
 9.88104E-03   1.38429E-04   1.15507E-04   8.39278E-05   1.55353E-12     3503.44  1
 9.90104E-03   6.88469E-04   1.16106E-04   2.14782E-04   1.67428E-12     3539.87  1
 9.92104E-03   6.57102E-04   1.16380E-04   2.11930E-04   1.81181E-12     3563.59  1
 9.94104E-03   6.28485E-04   1.16512E-04   2.11307E-04   1.95015E-12     3561.85  1
 9.96104E-03   5.98703E-04   1.16584E-04   2.10815E-04   2.08974E-12     3562.74  1
 9.98104E-03   5.72391E-04   1.16653E-04   2.10325E-04   2.22858E-12     3567.89  1
 1.00010E-02   5.41469E-04   1.16654E-04   2.09422E-04   2.36915E-12     3558.65  1
 1.00210E-02   5.15877E-04   1.16658E-04   2.07294E-04   2.51102E-12     3564.77  1
 1.00410E-02   4.87373E-04   1.16810E-04   2.05945E-04   2.66163E-12     3558.23  1
 1.00610E-02   4.59645E-04   1.16977E-04   2.08101E-04   2.81447E-12     3564.96  1
 1.00810E-02   4.32445E-04   1.17031E-04   2.08783E-04   2.96979E-12     3565.62  1
 1.01010E-02   4.00388E-04   1.17077E-04   2.08942E-04   3.12560E-12     3560.29  1
 1.01210E-02   4.05479E-04   1.17114E-04   2.09000E-04   3.27930E-12     3555.66  1
 1.01410E-02   4.18780E-04   1.17152E-04   2.08627E-04   3.43173E-12     3556.02  1
 1.01610E-02   4.34183E-04   1.17191E-04   2.08123E-04   3.57890E-12     3562.54  1
 1.01810E-02   4.46985E-04   1.17226E-04   2.07877E-04   3.72293E-12     3567.19  1
 1.02010E-02   4.60385E-04   1.17081E-04   2.06258E-04   3.87577E-12     3545.02  1
 1.02210E-02   4.76576E-04   1.17015E-04   2.06567E-04   4.00522E-12     3560.51  1
 1.02410E-02   4.95904E-04   1.17194E-04   2.06700E-04   4.13148E-12     3572.02  1
 1.02610E-02   5.15710E-04   1.17375E-04   2.05868E-04   4.25531E-12     3583.28  1
 1.02810E-02   5.35341E-04   1.17449E-04   2.04222E-04   4.37434E-12     3577.53  1
 1.03010E-02   5.54986E-04   1.17472E-04   2.02573E-04   4.49048E-12     3568.24  1
 1.03210E-02   5.74737E-04   1.17476E-04   2.01880E-04   4.60231E-12     3565.01  1
 1.03410E-02   5.94454E-04   1.17481E-04   2.01356E-04   4.70870E-12     3565.44  1
 1.03610E-02   6.13949E-04   1.17489E-04   2.00803E-04   4.81044E-12     3572.10  1
 1.03810E-02   6.33743E-04   1.17499E-04   2.00285E-04   4.90889E-12     3577.96  1
 1.04010E-02   6.48629E-04   1.17093E-04   1.99139E-04   4.98479E-12     3492.95  1
 1.04210E-02   6.68502E-04   1.16984E-04   2.01872E-04   5.08305E-12     3504.98  1
 1.04410E-02   6.86095E-04   1.17089E-04   2.00714E-04   5.16815E-12     3535.35  1
 1.04610E-02   7.00507E-04   1.17225E-04   1.98765E-04   5.24597E-12     3549.83  1
 1.04810E-02   7.17437E-04   1.17284E-04   1.98116E-04   5.31858E-12     3544.34  1
 1.05010E-02   7.34739E-04   1.17278E-04   1.97569E-04   5.38728E-12     3542.16  1
 1.05210E-02   7.48620E-04   1.17259E-04   1.96791E-04   5.45030E-12     3542.63  1
 1.05410E-02   7.65932E-04   1.17244E-04   1.95984E-04   5.50926E-12     3541.60  1
 1.05610E-02   7.82276E-04   1.17227E-04   1.94694E-04   5.56274E-12     3537.36  1
 1.05810E-02   7.96950E-04   1.17202E-04   1.91563E-04   5.61261E-12     3534.81  1
 1.06010E-02   8.14552E-04   1.17122E-04   1.89455E-04   5.65550E-12     3499.31  1
 1.06210E-02   8.30917E-04   1.17014E-04   1.88545E-04   5.69503E-12     3522.31  1
 1.06410E-02   8.45093E-04   1.16996E-04   1.87504E-04   5.73150E-12     3556.71  1
 1.06610E-02   8.60596E-04   1.16993E-04   1.86515E-04   5.76452E-12     3557.48  1
 1.06810E-02   8.78278E-04   1.16918E-04   1.85231E-04   5.79379E-12     3552.75  1
 1.07010E-02   8.92067E-04   1.16818E-04   1.82458E-04   5.82046E-12     3547.14  1
 1.07210E-02   9.08606E-04   1.16715E-04   1.79868E-04   5.84163E-12     3540.80  1
 1.07410E-02   9.26459E-04   1.16597E-04   1.78631E-04   5.69654E-12     3533.65  0
 1.07610E-02   9.24346E-04   1.15801E-04   1.77567E-04   5.53618E-12     2993.66  0
 1.07810E-02   9.19181E-04   1.14440E-04   1.76568E-04   5.36370E-12     2688.12  0
 1.08010E-02   9.15188E-04   1.13040E-04   1.73114E-04   5.13585E-12     2477.98  0
 1.08210E-02   9.13107E-04   1.10350E-04   1.74814E-04   4.95117E-12     2328.25  0
 1.08410E-02   9.10483E-04   1.08460E-04   1.74141E-04   4.75602E-12     2206.71  0
 1.08610E-02   9.06473E-04   1.06048E-04   1.73511E-04   4.55718E-12     2110.91  0
 1.08810E-02   9.00631E-04   1.03594E-04   1.72186E-04   4.35841E-12     2031.99  0
 1.09010E-02   8.98228E-04   1.01255E-04   1.68330E-04   4.16194E-12     1966.28  0
 1.09210E-02   8.94245E-04   9.87254E-05   1.66908E-04   3.96687E-12     1912.35  0
 1.09410E-02   8.87608E-04   9.64404E-05   1.65597E-04   3.77476E-12     1866.67  0
 1.09610E-02   8.84898E-04   9.37912E-05   1.64354E-04   3.58635E-12     1828.41  0
 1.09810E-02   8.78635E-04   9.16148E-05   1.62829E-04   3.40175E-12     1795.79  0
 1.10010E-02   8.73120E-04   8.84808E-05   1.56978E-04   3.14698E-12     1766.45  0
 1.10210E-02   8.70105E-04   8.58789E-05   1.59417E-04   2.95337E-12     1741.18  0
 1.10410E-02   8.61417E-04   8.34575E-05   1.59922E-04   2.76792E-12     1718.65  0
 1.10610E-02   8.57932E-04   8.09751E-05   1.59804E-04   2.58955E-12     1699.36  0
 1.10810E-02   8.49591E-04   7.86086E-05   1.55979E-04   2.41790E-12     1682.47  0
 1.11010E-02   8.45974E-04   7.62742E-05   1.54354E-04   2.25301E-12     1668.04  0
 1.11210E-02   8.37517E-04   7.37939E-05   1.53156E-04   2.09402E-12     1656.12  0
 1.11410E-02   8.33597E-04   7.18040E-05   1.52024E-04   1.94195E-12     1646.25  0
 1.11610E-02   8.24577E-04   6.90793E-05   1.50573E-04   1.79604E-12     1638.31  0
 1.11810E-02   8.16886E-04   6.75048E-05   1.46471E-04   1.65610E-12     1632.14  0
 1.12010E-02   8.07381E-04   6.40373E-05   1.42209E-04   1.49641E-12     1627.47  0
 1.12210E-02   8.00528E-04   6.25018E-05   1.41474E-04   1.36627E-12     1624.53  0
 1.12410E-02   7.92633E-04   5.94499E-05   1.34478E-04   1.35166E-12     1623.08  1
 1.12610E-02   4.31517E-05   1.07728E-04   4.56918E-05   1.43016E-12     1971.28  1
 1.12810E-02   7.12265E-05   1.11528E-04   7.59846E-05   1.48571E-12     2731.65  1
 1.13010E-02   7.61588E-04   1.13402E-04   2.20361E-04   1.57065E-12     3171.60  1
 1.13210E-02   7.49353E-04   1.14623E-04   2.20577E-04   1.66748E-12     3395.75  1
 1.13410E-02   7.32735E-04   1.15581E-04   2.20548E-04   1.77320E-12     3501.51  1
 1.13610E-02   7.08702E-04   1.16045E-04   2.19915E-04   1.88370E-12     3546.50  1
 1.13810E-02   6.90706E-04   1.16302E-04   2.17743E-04   2.00743E-12     3577.22  1
 1.14010E-02   6.66097E-04   1.16405E-04   2.19917E-04   2.14649E-12     3586.25  1
 1.14210E-02   6.47911E-04   1.16500E-04   2.20458E-04   2.28176E-12     3601.26  1
 1.14411E-02   6.23619E-04   1.16697E-04   2.20426E-04   2.41704E-12     3608.54  1
 1.14611E-02   6.01253E-04   1.16869E-04   2.20199E-04   2.55490E-12     3623.08  1
 1.14811E-02   5.73959E-04   1.16952E-04   2.20002E-04   2.69403E-12     3623.46  1
 1.15011E-02   5.51508E-04   1.17003E-04   2.19820E-04   2.83469E-12     3621.30  1
 1.15211E-02   5.24525E-04   1.17049E-04   2.19126E-04   2.97906E-12     3615.82  1
 1.15411E-02   4.98424E-04   1.17091E-04   2.17899E-04   3.12382E-12     3607.98  1
 1.15611E-02   4.66902E-04   1.17150E-04   2.16580E-04   3.26964E-12     3599.13  1
 1.15811E-02   4.36088E-04   1.17203E-04   2.16319E-04   3.41282E-12     3592.04  1
