# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   2.53309E-04   1.17058E-04   1.00631E-04   2.01374E-12     3856.95  1
 5.82101E-03   2.71199E-04   1.17256E-04   1.02191E-04   2.10129E-12     3860.64  1
 5.84101E-03   2.84507E-04   1.17500E-04   1.03598E-04   2.19666E-12     3856.75  1
 5.86101E-03   3.02244E-04   1.17635E-04   1.05073E-04   2.29079E-12     3882.01  1
 5.88101E-03   3.19675E-04   1.17740E-04   1.06488E-04   2.38356E-12     3858.23  1
 5.90101E-03   3.32901E-04   1.17884E-04   1.07755E-04   2.49657E-12     3885.93  1
 5.92101E-03   3.50584E-04   1.18020E-04   1.18330E-04   2.61076E-12     3889.94  1
 5.94101E-03   3.68478E-04   1.18135E-04   1.24451E-04   2.73669E-12     3881.31  1
 5.96101E-03   3.81166E-04   1.18289E-04   1.28607E-04   2.86775E-12     3894.34  1
 5.98101E-03   3.98633E-04   1.18371E-04   1.33942E-04   3.00131E-12     3880.87  1
 6.00101E-03   4.11741E-04   1.18504E-04   1.37972E-04   3.14382E-12     3890.78  1
 6.02101E-03   4.29306E-04   1.18589E-04   1.40620E-04   3.28642E-12     3885.66  1
 6.04101E-03   4.47029E-04   1.18689E-04   1.45129E-04   3.43626E-12     3877.18  1
 6.06101E-03   4.59930E-04   1.18759E-04   1.50008E-04   3.58365E-12     3884.71  1
 6.08101E-03   4.77174E-04   1.18854E-04   1.53766E-04   3.72602E-12     3875.72  1
 6.10101E-03   4.90287E-04   1.18926E-04   1.58223E-04   3.87287E-12     3882.84  1
 6.12101E-03   5.07721E-04   1.19024E-04   1.60744E-04   4.01091E-12     3874.15  1
 6.14101E-03   5.20664E-04   1.19075E-04   1.62725E-04   4.14642E-12     3860.81  1
 6.16101E-03   5.38228E-04   1.19157E-04   1.64229E-04   4.27735E-12     3889.98  1
 6.18101E-03   5.55557E-04   1.19210E-04   1.65913E-04   4.40030E-12     3850.57  1
 6.20101E-03   5.67545E-04   1.19247E-04   1.68508E-04   4.51851E-12     3823.86  1
 6.22101E-03   5.87401E-04   1.19271E-04   1.70121E-04   4.63534E-12     3859.30  1
 6.24101E-03   6.05326E-04   1.19285E-04   1.71387E-04   4.74568E-12     3908.38  1
 6.26101E-03   6.22971E-04   1.19333E-04   1.72233E-04   4.84745E-12     3875.87  1
 6.28101E-03   6.36496E-04   1.19475E-04   1.72932E-04   4.95067E-12     3896.75  1
 6.30101E-03   6.54138E-04   1.19626E-04   1.73700E-04   5.04679E-12     3891.60  1
 6.32101E-03   6.67185E-04   1.19635E-04   1.74191E-04   5.14486E-12     3886.14  1
 6.34101E-03   6.84621E-04   1.19643E-04   1.74476E-04   5.23544E-12     3893.45  1
 6.36101E-03   6.96187E-04   1.19691E-04   1.74679E-04   5.32090E-12     3867.07  1
 6.38101E-03   7.06142E-04   1.19653E-04   1.74845E-04   5.40787E-12     3891.51  1
 6.40101E-03   7.16981E-04   1.19717E-04   1.74973E-04   5.48387E-12     3889.07  1
 6.42101E-03   7.27012E-04   1.19729E-04   1.75067E-04   5.56464E-12     3887.55  1
 6.44101E-03   7.37852E-04   1.19723E-04   1.75179E-04   5.63923E-12     3904.13  1
 6.46101E-03   7.52856E-04   1.19762E-04   1.75256E-04   5.70736E-12     3877.55  1
 6.48101E-03   7.60674E-04   1.19722E-04   1.75314E-04   5.77719E-12     3893.24  1
 6.50101E-03   7.73994E-04   1.19775E-04   1.75387E-04   5.83826E-12     3886.37  1
 6.52101E-03   7.80237E-04   1.19785E-04   1.75358E-04   5.90353E-12     3888.15  1
 6.54101E-03   7.95302E-04   1.19762E-04   1.75392E-04   5.96079E-12     3909.67  1
 6.56101E-03   8.05937E-04   1.19784E-04   1.75342E-04   6.01336E-12     3880.91  1
 6.58101E-03   8.16538E-04   1.19734E-04   1.75316E-04   6.06822E-12     3893.92  1
 6.60101E-03   8.26578E-04   1.19773E-04   1.75334E-04   6.11356E-12     3887.47  1
 6.62101E-03   8.35827E-04   1.19760E-04   1.75294E-04   6.16263E-12     3890.03  1
 6.64101E-03   8.50105E-04   1.19728E-04   1.75137E-04   6.20524E-12     3911.55  1
 6.66101E-03   8.61457E-04   1.19737E-04   1.75077E-04   6.24433E-12     3883.31  1
 6.68101E-03   8.70549E-04   1.19673E-04   1.74947E-04   6.28259E-12     3897.00  1
 6.70101E-03   8.85067E-04   1.19692E-04   1.74816E-04   6.31316E-12     3890.61  1
 6.72101E-03   8.91172E-04   1.19624E-04   1.74620E-04   6.34833E-12     3892.94  1
 6.74101E-03   9.06372E-04   1.19614E-04   1.74434E-04   6.37670E-12     3915.23  1
 6.76101E-03   9.16746E-04   1.19573E-04   1.74315E-04   6.40052E-12     3886.55  1
 6.78102E-03   9.27221E-04   1.19501E-04   1.74192E-04   6.42620E-12     3899.09  1
 6.80102E-03   9.36812E-04   1.19434E-04   1.74023E-04   6.44536E-12     3874.79  1
 6.82102E-03   9.49349E-04   1.19302E-04   1.73724E-04   6.45864E-12     3867.57  1
 6.84102E-03   9.64205E-04   1.19231E-04   1.73395E-04   6.47661E-12     3880.69  1
 6.86102E-03   9.69615E-04   1.19170E-04   1.73069E-04   6.48643E-12     3913.58  1
 6.88102E-03   9.83178E-04   1.19162E-04   1.72766E-04   6.49520E-12     3895.93  1
 6.90102E-03   9.94033E-04   1.19152E-04   1.72221E-04   6.50396E-12     3908.65  1
 6.92102E-03   1.00293E-03   1.19052E-04   1.71693E-04   6.50423E-12     3892.36  1
 6.94102E-03   1.01687E-03   1.18963E-04   1.71189E-04   6.51006E-12     3879.95  1
 6.96102E-03   1.02361E-03   1.18836E-04   1.70081E-04   6.50762E-12     3902.20  1
 6.98102E-03   1.03627E-03   1.18698E-04   1.67768E-04   6.50596E-12     3881.35  1
 7.00102E-03   1.04404E-03   1.18586E-04   1.66258E-04   6.48711E-12     3884.00  1
 7.02102E-03   1.05039E-03   1.18451E-04   1.65553E-04   6.47101E-12     3903.07  1
 7.04102E-03   1.06169E-03   1.18327E-04   1.65055E-04   6.46797E-12     3949.39  1
 7.06102E-03   1.07274E-03   1.18178E-04   1.64780E-04   6.46168E-12     3971.94  1
 7.08102E-03   1.08265E-03   1.18071E-04   1.65534E-04   6.45624E-12     3882.34  1
 7.10102E-03   1.08981E-03   1.17915E-04   1.66318E-04   6.43990E-12     3871.38  1
 7.12102E-03   1.09811E-03   1.17798E-04   1.66444E-04   6.42536E-12     3851.58  1
 7.14102E-03   1.10655E-03   1.17676E-04   1.66096E-04   6.40441E-12     3832.72  1
 7.16102E-03   1.11396E-03   1.17568E-04   1.65712E-04   6.38284E-12     3845.84  1
 7.18102E-03   1.12286E-03   1.17447E-04   1.65336E-04   6.36200E-12     3807.93  1
 7.20102E-03   1.12841E-03   1.17255E-04   1.64275E-04   6.32284E-12     3821.33  1
 7.22102E-03   1.13241E-03   1.17098E-04   1.61850E-04   6.28891E-12     3854.51  1
 7.24102E-03   1.14174E-03   1.16986E-04   1.60396E-04   6.23948E-12     3894.83  1
 7.26102E-03   1.14752E-03   1.16780E-04   1.59698E-04   6.20306E-12     3938.03  1
 7.28102E-03   1.15412E-03   1.16695E-04   1.59184E-04   6.18035E-12     3962.24  1
 7.30102E-03   1.16191E-03   1.16564E-04   1.58610E-04   6.15224E-12     3935.57  1
 7.32102E-03   1.17029E-03   1.16400E-04   1.58007E-04   5.96527E-12     3870.13  0
 7.34102E-03   1.16479E-03   1.15391E-04   1.57414E-04   5.77492E-12     3271.59  0
 7.36102E-03   1.15458E-03   1.13802E-04   1.56598E-04   5.58082E-12     2933.78  0
 7.38102E-03   1.14377E-03   1.12607E-04   1.55771E-04   5.38411E-12     2705.32  0
 7.40102E-03   1.12955E-03   1.09280E-04   1.52417E-04   5.13576E-12     2524.10  0
 7.42102E-03   1.12184E-03   1.07626E-04   1.55306E-04   4.92737E-12     2380.42  0
 7.44102E-03   1.11285E-03   1.04186E-04   1.54484E-04   4.71421E-12     2258.56  0
 7.46102E-03   1.10252E-03   1.02336E-04   1.54020E-04   4.50245E-12     2156.57  0
 7.48102E-03   1.09159E-03   9.88935E-05   1.53396E-04   4.29379E-12     2072.84  0
 7.50102E-03   1.07984E-03   9.63270E-05   1.52742E-04   4.08915E-12     2002.43  0
 7.52102E-03   1.06729E-03   9.35197E-05   1.51610E-04   3.88967E-12     1944.85  0
 7.54102E-03   1.05408E-03   9.06276E-05   1.48539E-04   3.69370E-12     1895.86  0
 7.56102E-03   1.04062E-03   8.81734E-05   1.46960E-04   3.50294E-12     1854.57  0
 7.58102E-03   1.02706E-03   8.49467E-05   1.46374E-04   3.31565E-12     1820.28  0
 7.60102E-03   1.00981E-03   8.27266E-05   1.43510E-04   3.03895E-12     1788.92  0
 7.62102E-03   9.98805E-04   7.94457E-05   1.48624E-04   2.84394E-12     1762.43  0
 7.64102E-03   9.83291E-04   7.75848E-05   1.49451E-04   2.65916E-12     1738.82  0
 7.66102E-03   9.68226E-04   7.42347E-05   1.50184E-04   2.48149E-12     1718.12  0
 7.68102E-03   9.53493E-04   7.25174E-05   1.50953E-04   2.31119E-12     1699.80  0
 7.70102E-03   9.33882E-04   6.92789E-05   1.51477E-04   2.14684E-12     1683.85  0
 7.72102E-03   9.14840E-04   6.75839E-05   1.51808E-04   1.98858E-12     1670.12  0
 7.74102E-03   8.98725E-04   6.44813E-05   1.51965E-04   1.83688E-12     1658.27  0
 7.76102E-03   8.78642E-04   6.28232E-05   1.51972E-04   1.69160E-12     1648.26  0
 7.78102E-03   8.61197E-04   5.98765E-05   1.51884E-04   1.55328E-12     1640.03  0
 7.80102E-03   8.30936E-04   5.78759E-05   1.46243E-04   1.38143E-12     1633.29  0
 7.82102E-03   8.14009E-04   5.52099E-05   1.51322E-04   1.34629E-12     1628.43  1
 7.84102E-03   4.63718E-05   1.05222E-04   5.04075E-05   1.39385E-12     1858.25  1
 7.86102E-03   7.10776E-05   1.10802E-04   6.30670E-05   1.41051E-12     2809.29  1
 7.88102E-03   9.07183E-05   1.13204E-04   6.96440E-05   1.45259E-12     3373.87  1
 7.90102E-03   1.09628E-04   1.14943E-04   8.10745E-05   1.49509E-12     3603.31  1
 7.92102E-03   1.27708E-04   1.16454E-04   8.51373E-05   1.54134E-12     3746.48  1
 7.94102E-03   1.42307E-04   1.17215E-04   8.72875E-05   1.61495E-12     3795.49  1
 7.96102E-03   6.53812E-04   1.17693E-04   2.59237E-04   1.70891E-12     3864.71  1
 7.98102E-03   6.24938E-04   1.17869E-04   2.59656E-04   1.82273E-12     3853.37  1
 8.00102E-03   5.94873E-04   1.18062E-04   2.58944E-04   1.95549E-12     3858.83  1
 8.02102E-03   5.66964E-04   1.18262E-04   2.52423E-04   2.07950E-12     3891.87  1
 8.04102E-03   5.41001E-04   1.18374E-04   2.50659E-04   2.20663E-12     3897.63  1
 8.06102E-03   5.12232E-04   1.18573E-04   2.49625E-04   2.34230E-12     3924.43  1
 8.08102E-03   4.85322E-04   1.18766E-04   2.48051E-04   2.47555E-12     3947.13  1
 8.10102E-03   4.55637E-04   1.18890E-04   2.46676E-04   2.61191E-12     3937.72  1
 8.12102E-03   4.26270E-04   1.18979E-04   2.41627E-04   2.75677E-12     3966.54  1
 8.14102E-03   3.95829E-04   1.19083E-04   2.39509E-04   2.89468E-12     3951.14  1
 8.16103E-03   3.87771E-04   1.19141E-04   2.37566E-04   3.04162E-12     3956.02  1
 8.18103E-03   3.98777E-04   1.19236E-04   2.31792E-04   3.18781E-12     3968.19  1
 8.20103E-03   4.08603E-04   1.18953E-04   2.29236E-04   3.35981E-12     3908.43  1
 8.22103E-03   4.18059E-04   1.18925E-04   2.27786E-04   3.51784E-12     3921.70  1
 8.24103E-03   4.27754E-04   1.18972E-04   2.26212E-04   3.66104E-12     3953.60  1
 8.26103E-03   4.38593E-04   1.19023E-04   2.21073E-04   3.79697E-12     3920.94  1
 8.28103E-03   4.44465E-04   1.19184E-04   2.19764E-04   3.93441E-12     3940.09  1
 8.30103E-03   4.49903E-04   1.19323E-04   2.19359E-04   4.06222E-12     3947.18  1
 8.32103E-03   4.51955E-04   1.19374E-04   2.19119E-04   4.19595E-12     3952.96  1
 8.34103E-03   4.66310E-04   1.19466E-04   2.18155E-04   4.31997E-12     3960.26  1
 8.36103E-03   4.84032E-04   1.19476E-04   2.16228E-04   4.43802E-12     3924.32  1
 8.38103E-03   4.97562E-04   1.19516E-04   2.14569E-04   4.55741E-12     3941.07  1
 8.40103E-03   5.14621E-04   1.19538E-04   2.13947E-04   4.67270E-12     3932.16  1
 8.42103E-03   5.28685E-04   1.19540E-04   2.16179E-04   4.79143E-12     3952.49  1
 8.44103E-03   5.46299E-04   1.19598E-04   2.16893E-04   4.90008E-12     3979.66  1
 8.46103E-03   5.63891E-04   1.19726E-04   2.16305E-04   4.99857E-12     3955.03  1
 8.48103E-03   5.77360E-04   1.19786E-04   2.15365E-04   5.09873E-12     3979.60  1
 8.50103E-03   5.94605E-04   1.19857E-04   2.12907E-04   5.18934E-12     3981.31  1
 8.52103E-03   6.08482E-04   1.19920E-04   2.12161E-04   5.27827E-12     3981.20  1
 8.54103E-03   6.25706E-04   1.19902E-04   2.11679E-04   5.36719E-12     3996.86  1
 8.56103E-03   6.43382E-04   1.19957E-04   2.11299E-04   5.44802E-12     3973.57  1
 8.58103E-03   6.56945E-04   1.19957E-04   2.10706E-04   5.53124E-12     3991.63  1
 8.60103E-03   6.74047E-04   1.19474E-04   2.08956E-04   5.61075E-12     3893.37  1
 8.62103E-03   6.87639E-04   1.19403E-04   2.09614E-04   5.68651E-12     3905.23  1
 8.64103E-03   7.04997E-04   1.19565E-04   2.08694E-04   5.75122E-12     3936.18  1
 8.66103E-03   7.20523E-04   1.19664E-04   2.08056E-04   5.81481E-12     3910.11  1
 8.68103E-03   7.27746E-04   1.19710E-04   2.07075E-04   5.87959E-12     3932.75  1
 8.70103E-03   7.38506E-04   1.19840E-04   2.05690E-04   5.93549E-12     3936.63  1
 8.72103E-03   7.48235E-04   1.19870E-04   2.02819E-04   5.99563E-12     3938.41  1
 8.74103E-03   7.59580E-04   1.19847E-04   2.01816E-04   6.04661E-12     3957.54  1
 8.76103E-03   7.73975E-04   1.19870E-04   2.01121E-04   6.09732E-12     3926.87  1
 8.78103E-03   7.82758E-04   1.19808E-04   2.00517E-04   6.14870E-12     3943.94  1
 8.80103E-03   7.96433E-04   1.19848E-04   1.99615E-04   6.18582E-12     3932.72  1
 8.82103E-03   8.08046E-04   1.19820E-04   1.98859E-04   6.23508E-12     3932.44  1
 8.84103E-03   8.19138E-04   1.19791E-04   1.97625E-04   6.27398E-12     3953.22  1
 8.86103E-03   8.34317E-04   1.19790E-04   1.94781E-04   6.31058E-12     3922.94  1
 8.88103E-03   8.44465E-04   1.19727E-04   1.92941E-04   6.35119E-12     3941.57  1
 8.90103E-03   8.57032E-04   1.19762E-04   1.91925E-04   6.38135E-12     3942.04  1
 8.92103E-03   8.68522E-04   1.19699E-04   1.91105E-04   6.41829E-12     3938.32  1
 8.94103E-03   8.81093E-04   1.19668E-04   1.90200E-04   6.44335E-12     3954.42  1
 8.96103E-03   8.95064E-04   1.19636E-04   1.89328E-04   6.46988E-12     3921.85  1
 8.98103E-03   9.06665E-04   1.19555E-04   1.88080E-04   6.49683E-12     3940.80  1
 9.00103E-03   9.16682E-04   1.19510E-04   1.84919E-04   6.51284E-12     3922.31  1
 9.02103E-03   9.30671E-04   1.19389E-04   1.83226E-04   6.52881E-12     3906.94  1
 9.04103E-03   9.41548E-04   1.19334E-04   1.81872E-04   6.54797E-12     3936.05  1
 9.06103E-03   9.56793E-04   1.19287E-04   1.80953E-04   6.55949E-12     3943.21  1
 9.08103E-03   9.67277E-04   1.19297E-04   1.80015E-04   6.57591E-12     3932.35  1
 9.10103E-03   9.78017E-04   1.19295E-04   1.79076E-04   6.58282E-12     3943.59  1
 9.12103E-03   9.92969E-04   1.19218E-04   1.77797E-04   6.58932E-12     3922.48  1
 9.14103E-03   9.99244E-04   1.19161E-04   1.74752E-04   6.59480E-12     3938.28  1
 9.16103E-03   1.01363E-03   1.19054E-04   1.72737E-04   6.59494E-12     3934.57  1
 9.18103E-03   1.02475E-03   1.18978E-04   1.71746E-04   6.59848E-12     3923.48  1
 9.20103E-03   1.03388E-03   1.18874E-04   1.71016E-04   6.58138E-12     3938.90  1
 9.22103E-03   1.04517E-03   1.18753E-04   1.70185E-04   6.41939E-12     3945.67  0
 9.24103E-03   1.03965E-03   1.18515E-04   1.69347E-04   6.25706E-12     3334.92  0
 9.26103E-03   1.03722E-03   1.17901E-04   1.68126E-04   6.08221E-12     2975.80  0
 9.28103E-03   1.02923E-03   1.15807E-04   1.65690E-04   5.90623E-12     2745.41  0
 9.30103E-03   1.02873E-03   1.14335E-04   1.64003E-04   5.71892E-12     2564.88  0
 9.32103E-03   1.02192E-03   1.13005E-04   1.63291E-04   5.52831E-12     2428.11  0
 9.34103E-03   1.01867E-03   1.10431E-04   1.62856E-04   5.33415E-12     2315.55  0
 9.36103E-03   1.01077E-03   1.08572E-04   1.62452E-04   5.13907E-12     2220.98  0
 9.38103E-03   1.00665E-03   1.06421E-04   1.62122E-04   4.94640E-12     2142.84  0
 9.40103E-03   9.97411E-04   1.03901E-04   1.60489E-04   4.73652E-12     2074.31  0
 9.42103E-03   9.91486E-04   1.02082E-04   1.60760E-04   4.54017E-12     2013.30  0
 9.44103E-03   9.84980E-04   9.92091E-05   1.59744E-04   4.34378E-12     1958.47  0
 9.46104E-03   9.75700E-04   9.75878E-05   1.59221E-04   4.14936E-12     1909.80  0
 9.48104E-03   9.70426E-04   9.45087E-05   1.58805E-04   3.95796E-12     1867.24  0
 9.50104E-03   9.60785E-04   9.28645E-05   1.58355E-04   3.76987E-12     1830.67  0
 9.52104E-03   9.51223E-04   8.98826E-05   1.57538E-04   3.58486E-12     1799.08  0
 9.54104E-03   9.43744E-04   8.80958E-05   1.56701E-04   3.40292E-12     1771.41  0
 9.56104E-03   9.34876E-04   8.52261E-05   1.55291E-04   3.22486E-12     1747.50  0
 9.58104E-03   9.24159E-04   8.33524E-05   1.53071E-04   3.05033E-12     1726.40  0
 9.60104E-03   9.11063E-04   8.03496E-05   1.48989E-04   2.80624E-12     1707.52  0
 9.62104E-03   9.01287E-04   7.84820E-05   1.54036E-04   2.62696E-12     1691.84  0
 9.64104E-03   8.90853E-04   7.60590E-05   1.53907E-04   2.45536E-12     1677.72  0
 9.66104E-03   8.79846E-04   7.38435E-05   1.53412E-04   2.29007E-12     1665.59  0
 9.68104E-03   8.68084E-04   7.18620E-05   1.52807E-04   2.13139E-12     1655.29  0
 9.70104E-03   8.55619E-04   6.92706E-05   1.51660E-04   1.97985E-12     1646.62  0
 9.72104E-03   8.42730E-04   6.77363E-05   1.48597E-04   1.94180E-12     1639.48  1
 9.74104E-03   4.62201E-05   1.06228E-04   4.44197E-05   1.97293E-12     1895.50  1
 9.76104E-03   6.97978E-05   1.11149E-04   6.48107E-05   1.97788E-12     2815.30  1
 9.78104E-03   9.04915E-05   1.13417E-04   7.38159E-05   1.99692E-12     3361.29  1
 9.80104E-03   1.08965E-04   1.15035E-04   8.33573E-05   2.01407E-12     3544.35  1
 9.82104E-03   1.24399E-04   1.16381E-04   9.36469E-05   2.04036E-12     3651.08  1
 9.84104E-03   1.41596E-04   1.17349E-04   9.63624E-05   2.09099E-12     3773.70  1
 9.86104E-03   7.32050E-04   1.17843E-04   2.51626E-04   2.16180E-12     3797.68  1
 9.88104E-03   7.12626E-04   1.18113E-04   2.51165E-04   2.25716E-12     3832.74  1
 9.90104E-03   6.93756E-04   1.18412E-04   2.50836E-04   2.35951E-12     3865.18  1
 9.92104E-03   6.68159E-04   1.18562E-04   2.50071E-04   2.47233E-12     3847.78  1
 9.94104E-03   6.39679E-04   1.18741E-04   2.50701E-04   2.59267E-12     3869.36  1
 9.96104E-03   6.12530E-04   1.18847E-04   2.50518E-04   2.70957E-12     3869.57  1
 9.98104E-03   5.86138E-04   1.18932E-04   2.50342E-04   2.83549E-12     3879.60  1
 1.00010E-02   5.61756E-04   1.18946E-04   2.50055E-04   2.96126E-12     3850.43  1
 1.00210E-02   5.37777E-04   1.18973E-04   2.49941E-04   3.09280E-12     3873.66  1
 1.00410E-02   5.14774E-04   1.19040E-04   2.49402E-04   3.22230E-12     3908.94  1
 1.00610E-02   4.90062E-04   1.19120E-04   2.48299E-04   3.35124E-12     3900.86  1
 1.00810E-02   4.67860E-04   1.19262E-04   2.45185E-04   3.48600E-12     3914.15  1
 1.01010E-02   4.43046E-04   1.19437E-04   2.44271E-04   3.61667E-12     3895.40  1
 1.01210E-02   4.28326E-04   1.19435E-04   2.43701E-04   3.75185E-12     3901.43  1
 1.01410E-02   4.39953E-04   1.19526E-04   2.43257E-04   3.88733E-12     3913.18  1
 1.01610E-02   4.53724E-04   1.19571E-04   2.42608E-04   4.02318E-12     3894.17  1
 1.01810E-02   4.61003E-04   1.19570E-04   2.43829E-04   4.16576E-12     3906.72  1
 1.02010E-02   4.74295E-04   1.19273E-04   2.41584E-04   4.31920E-12     3894.06  1
 1.02210E-02   4.80856E-04   1.19290E-04   2.45234E-04   4.45179E-12     3908.73  1
 1.02410E-02   4.95378E-04   1.19420E-04   2.45063E-04   4.57741E-12     3942.34  1
 1.02610E-02   5.05908E-04   1.19579E-04   2.45196E-04   4.69595E-12     3922.86  1
 1.02810E-02   5.16071E-04   1.19661E-04   2.44810E-04   4.81580E-12     3947.25  1
 1.03010E-02   5.27136E-04   1.19767E-04   2.43905E-04   4.92471E-12     3937.97  1
 1.03210E-02   5.37674E-04   1.19849E-04   2.42868E-04   5.03468E-12     3933.06  1
 1.03410E-02   5.49129E-04   1.19839E-04   2.40317E-04   5.14065E-12     3952.58  1
 1.03610E-02   5.64717E-04   1.19911E-04   2.39357E-04   5.24113E-12     3928.44  1
 1.03810E-02   5.78184E-04   1.19922E-04   2.38698E-04   5.34392E-12     3953.15  1
 1.04010E-02   5.95933E-04   1.19667E-04   2.36860E-04   5.44238E-12     3881.28  1
 1.04210E-02   6.13116E-04   1.19639E-04   2.41615E-04   5.53354E-12     3897.18  1
 1.04410E-02   6.27088E-04   1.19736E-04   2.39747E-04   5.62154E-12     3930.83  1
 1.04610E-02   6.44667E-04   1.19866E-04   2.38006E-04   5.69740E-12     3914.88  1
 1.04810E-02   6.58146E-04   1.19947E-04   2.37270E-04   5.77961E-12     3941.48  1
 1.05010E-02   6.75788E-04   1.20013E-04   2.36454E-04   5.85067E-12     3943.59  1
 1.05210E-02   6.93076E-04   1.20057E-04   2.35608E-04   5.92525E-12     3936.19  1
 1.05410E-02   7.06414E-04   1.20049E-04   2.34425E-04   5.99678E-12     3949.19  1
 1.05610E-02   7.23631E-04   1.20077E-04   2.32425E-04   6.05844E-12     3929.04  1
 1.05810E-02   7.36665E-04   1.20049E-04   2.29581E-04   6.12624E-12     3950.27  1
 1.06010E-02   7.48914E-04   1.19887E-04   2.27948E-04   6.15227E-12     3893.85  1
 1.06210E-02   7.57034E-04   1.19775E-04   2.28169E-04   6.20733E-12     3901.34  1
 1.06410E-02   7.68078E-04   1.19795E-04   2.29822E-04   6.25268E-12     3912.18  1
 1.06610E-02   7.82051E-04   1.19818E-04   2.31103E-04   6.30147E-12     3928.13  1
 1.06810E-02   7.90737E-04   1.19856E-04   2.28351E-04   6.34289E-12     3932.05  1
 1.07010E-02   8.05068E-04   1.19875E-04   2.26484E-04   6.38226E-12     3911.99  1
 1.07210E-02   8.16428E-04   1.19798E-04   2.25452E-04   6.41729E-12     3922.61  1
 1.07410E-02   8.28460E-04   1.19764E-04   2.24447E-04   6.44603E-12     3906.15  1
 1.07610E-02   8.43071E-04   1.19649E-04   2.23467E-04   6.47642E-12     3911.87  1
 1.07810E-02   8.55021E-04   1.19607E-04   2.22057E-04   6.35349E-12     3920.42  0
 1.08010E-02   8.50544E-04   1.19097E-04   2.15436E-04   6.21465E-12     3295.23  0
 1.08210E-02   8.49028E-04   1.18642E-04   2.21337E-04   6.06134E-12     2943.89  0
 1.08410E-02   8.47276E-04   1.17619E-04   2.18145E-04   5.90019E-12     2707.78  0
 1.08610E-02   8.40803E-04   1.15084E-04   2.15821E-04   5.72751E-12     2531.52  0
 1.08810E-02   8.38567E-04   1.13768E-04   2.14515E-04   5.55219E-12     2393.02  0
 1.09010E-02   8.36814E-04   1.12287E-04   2.13378E-04   5.37008E-12     2279.61  0
 1.09210E-02   8.31149E-04   1.09575E-04   2.12029E-04   5.18815E-12     2187.41  0
 1.09410E-02   8.27544E-04   1.08059E-04   2.08866E-04   5.00552E-12     2109.99  0
 1.09610E-02   8.25543E-04   1.05389E-04   2.06338E-04   4.82204E-12     2043.25  0
 1.09810E-02   8.20551E-04   1.03540E-04   2.05054E-04   4.63977E-12     1985.30  0
 1.10010E-02   8.15464E-04   1.01062E-04   1.99313E-04   4.40573E-12     1934.03  0
 1.10210E-02   8.15283E-04   9.89196E-05   2.04714E-04   4.22275E-12     1890.78  0
 1.10410E-02   8.08698E-04   9.71883E-05   2.03036E-04   4.03919E-12     1852.62  0
 1.10610E-02   8.06143E-04   9.43362E-05   2.01635E-04   3.85698E-12     1818.84  0
 1.10810E-02   8.01106E-04   9.27935E-05   1.98656E-04   3.67692E-12     1788.59  0
 1.11010E-02   7.96541E-04   8.99144E-05   1.95858E-04   3.49918E-12     1761.74  0
 1.11210E-02   7.93999E-04   8.82402E-05   1.94490E-04   3.32508E-12     1738.89  0
 1.11410E-02   7.86852E-04   8.56431E-05   1.93279E-04   3.15399E-12     1718.89  0
 1.11610E-02   7.84065E-04   8.36720E-05   1.91953E-04   2.98715E-12     1701.44  0
 1.11810E-02   7.77179E-04   8.14785E-05   1.89353E-04   2.82370E-12     1686.50  0
 1.12010E-02   7.70093E-04   7.88358E-05   1.82629E-04   2.63328E-12     1673.16  0
 1.12210E-02   7.67072E-04   7.69991E-05   1.85733E-04   2.47619E-12     1662.36  0
 1.12410E-02   7.61054E-04   7.43121E-05   1.84196E-04   2.32440E-12     1653.10  0
 1.12610E-02   7.54721E-04   7.28034E-05   1.82925E-04   2.17851E-12     1645.24  0
 1.12810E-02   7.46177E-04   7.00057E-05   1.81509E-04   2.14552E-12     1638.78  1
 1.13010E-02   4.74703E-05   1.05765E-04   5.00340E-05   2.18107E-12     1875.09  1
 1.13210E-02   6.98698E-05   1.10995E-04   6.44039E-05   2.18970E-12     2823.55  1
 1.13410E-02   8.99580E-05   1.13261E-04   7.40588E-05   2.20853E-12     3351.52  1
 1.13610E-02   1.08645E-04   1.15202E-04   8.30471E-05   2.23389E-12     3620.44  1
 1.13810E-02   1.23830E-04   1.16454E-04   8.57766E-05   2.25967E-12     3767.27  1
 1.14010E-02   1.41745E-04   1.17179E-04   9.20063E-05   2.31071E-12     3762.71  1
 1.14210E-02   1.65408E-04   1.17611E-04   9.69260E-05   2.39551E-12     3820.11  1
 1.14411E-02   6.65137E-04   1.17943E-04   2.66410E-04   2.49149E-12     3893.72  1
 1.14611E-02   6.50884E-04   1.18226E-04   2.64355E-04   2.59340E-12     3901.80  1
 1.14811E-02   6.37971E-04   1.18486E-04   2.63836E-04   2.70676E-12     3946.72  1
 1.15011E-02   6.25922E-04   1.18628E-04   2.67343E-04   2.81569E-12     3932.31  1
 1.15211E-02   6.09904E-04   1.18754E-04   2.67728E-04   2.93197E-12     3936.64  1
 1.15411E-02   5.97085E-04   1.18825E-04   2.67324E-04   3.05210E-12     3959.07  1
 1.15611E-02   5.80996E-04   1.18901E-04   2.65846E-04   3.16986E-12     3948.82  1
 1.15811E-02   5.65573E-04   1.18961E-04   2.63414E-04   3.29219E-12     3974.26  1
