# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   9.24972E-04   1.09779E-04   8.53264E-05   3.34801E-12     2609.19  1
 5.82101E-03   9.53904E-04   1.09771E-04   8.52079E-05   3.35769E-12     2612.73  1
 5.84101E-03   9.86926E-04   1.09454E-04   8.50799E-05   3.36209E-12     2630.03  1
 5.86101E-03   1.01884E-03   1.09018E-04   8.49015E-05   3.35556E-12     2605.70  1
 5.88101E-03   1.04086E-03   1.08815E-04   8.46556E-05   3.33653E-12     2571.21  1
 5.90101E-03   1.06690E-03   1.08577E-04   8.43806E-05   3.30999E-12     2547.88  1
 5.92101E-03   1.08760E-03   1.08310E-04   8.40900E-05   3.11745E-12     2492.86  0
 5.94101E-03   1.08369E-03   1.04221E-04   8.37778E-05   2.91490E-12     2220.15  0
 5.96101E-03   1.07570E-03   9.93100E-05   8.34013E-05   2.72050E-12     2074.70  0
 5.98101E-03   1.06524E-03   9.43497E-05   8.29772E-05   2.53452E-12     1985.31  0
 6.00101E-03   1.05176E-03   8.88145E-05   8.19159E-05   2.25818E-12     1914.37  0
 6.02101E-03   1.04438E-03   8.35818E-05   8.35209E-05   2.07011E-12     1842.42  0
 6.04101E-03   1.03176E-03   7.83086E-05   8.37203E-05   1.88473E-12     1781.61  0
 6.06101E-03   1.01504E-03   7.30425E-05   8.27016E-05   1.70589E-12     1733.72  0
 6.08101E-03   9.98813E-04   6.79207E-05   7.95573E-05   1.53512E-12     1697.20  0
 6.10101E-03   9.83741E-04   6.30635E-05   7.77764E-05   1.37369E-12     1669.85  0
 6.12101E-03   9.64199E-04   5.84837E-05   7.67212E-05   1.22178E-12     1649.90  0
 6.14101E-03   9.47401E-04   5.43270E-05   7.59428E-05   1.08045E-12     1636.57  0
 6.16101E-03   9.25704E-04   5.08454E-05   7.51974E-05   9.48967E-13     1628.20  0
 6.18101E-03   9.04059E-04   4.78573E-05   7.43098E-05   8.28174E-13     1623.78  0
 6.20101E-03   8.75959E-04   4.34472E-05   6.96639E-05   6.74947E-13     1622.36  0
 6.22101E-03   8.47210E-04   4.03944E-05   7.34457E-05   5.70178E-13     1621.26  0
 6.24101E-03   8.17237E-04   3.80278E-05   7.23542E-05   4.77098E-13     1619.81  0
 6.26101E-03   7.85050E-04   3.46191E-05   7.08494E-05   3.92845E-13     1618.07  0
 6.28101E-03   7.51820E-04   3.26585E-05   6.65107E-05   3.18200E-13     1615.99  0
 6.30101E-03   7.16256E-04   2.93406E-05   6.49146E-05   2.51149E-13     1613.62  0
 6.32101E-03   6.75679E-04   2.76533E-05   6.37327E-05   1.92677E-13     1610.99  0
 6.34101E-03   6.34363E-04   2.45102E-05   6.24875E-05   1.42926E-13     1608.05  0
 6.36101E-03   5.90777E-04   2.27996E-05   6.07878E-05   1.00866E-13     1604.83  0
 6.38101E-03   5.40620E-04   1.97478E-05   5.53060E-05   6.56601E-14     1601.25  0
 6.40101E-03   4.74979E-04   1.72965E-05   4.69722E-05   3.36836E-14     1596.43  0
 6.42101E-03   4.16259E-04   1.44034E-05   4.47957E-05   9.53493E-14     1591.81  1
 6.44101E-03   4.22637E-05   1.03815E-04   4.34000E-05   2.41866E-13     1852.48  1
 6.46101E-03   8.06286E-05   1.08111E-04   5.57631E-05   3.94563E-13     2367.39  1
 6.48101E-03   1.12249E-04   1.08657E-04   5.97709E-05   5.43651E-13     2517.06  1
 6.50101E-03   1.46145E-04   1.09068E-04   6.35684E-05   6.95518E-13     2526.72  1
 6.52101E-03   1.78264E-04   1.09464E-04   6.60811E-05   8.45443E-13     2634.37  1
 6.54101E-03   2.10449E-04   1.09720E-04   7.17264E-05   1.00138E-12     2648.46  1
 6.56101E-03   2.41943E-04   1.09882E-04   7.51686E-05   1.15991E-12     2641.70  1
 6.58101E-03   2.75394E-04   1.10139E-04   7.71796E-05   1.31307E-12     2611.78  1
 6.60101E-03   3.04605E-04   1.10102E-04   8.11035E-05   1.45392E-12     2591.19  1
 6.62101E-03   3.37930E-04   1.10546E-04   8.37979E-05   1.59334E-12     2624.18  1
 6.64101E-03   3.69940E-04   1.10686E-04   8.51077E-05   1.72927E-12     2667.07  1
 6.66101E-03   4.02490E-04   1.10704E-04   8.61267E-05   1.86209E-12     2660.51  1
 6.68101E-03   4.32885E-04   1.10694E-04   8.69802E-05   1.99064E-12     2648.51  1
 6.70101E-03   4.65234E-04   1.10681E-04   8.76251E-05   2.10308E-12     2626.47  1
 6.72101E-03   4.95302E-04   1.10846E-04   8.99679E-05   2.21440E-12     2715.58  1
 6.74101E-03   5.21795E-04   1.10914E-04   9.08162E-05   2.32256E-12     2683.31  1
 6.76101E-03   5.52356E-04   1.10906E-04   9.12631E-05   2.42633E-12     2680.55  1
 6.78102E-03   5.80604E-04   1.10869E-04   9.18410E-05   2.52136E-12     2673.37  1
 6.80102E-03   6.07696E-04   1.10800E-04   9.22999E-05   2.61351E-12     2650.90  1
 6.82102E-03   6.36979E-04   1.10979E-04   9.25960E-05   2.69326E-12     2671.82  1
 6.84102E-03   6.64203E-04   1.10964E-04   9.27147E-05   2.77137E-12     2732.80  1
 6.86102E-03   6.89991E-04   1.10954E-04   9.27504E-05   2.84453E-12     2700.42  1
 6.88102E-03   7.19941E-04   1.10927E-04   9.27730E-05   2.91404E-12     2698.99  1
 6.90102E-03   7.43503E-04   1.10858E-04   9.27928E-05   2.97943E-12     2686.48  1
 6.92102E-03   7.74653E-04   1.10773E-04   9.28779E-05   3.03203E-12     2662.52  1
 6.94102E-03   7.98731E-04   1.10814E-04   9.29235E-05   3.08132E-12     2727.72  1
 6.96102E-03   8.27723E-04   1.10845E-04   9.28639E-05   3.12786E-12     2709.71  1
 6.98102E-03   8.52998E-04   1.10789E-04   9.27325E-05   3.16829E-12     2706.73  1
 7.00102E-03   8.77159E-04   1.10629E-04   9.25789E-05   3.20301E-12     2667.53  1
 7.02102E-03   9.05227E-04   1.10637E-04   9.24438E-05   3.23855E-12     2672.44  1
 7.04102E-03   9.34630E-04   1.10484E-04   9.23767E-05   3.25695E-12     2674.24  1
 7.06102E-03   9.56912E-04   1.10438E-04   9.22438E-05   3.27619E-12     2748.70  1
 7.08102E-03   9.83339E-04   1.10400E-04   9.20469E-05   3.28283E-12     2719.89  1
 7.10102E-03   1.00668E-03   1.10263E-04   9.17864E-05   3.28781E-12     2708.77  1
 7.12102E-03   1.02913E-03   1.10005E-04   9.14571E-05   3.29027E-12     2690.58  1
 7.14102E-03   1.05675E-03   1.09635E-04   9.09808E-05   3.27737E-12     2658.61  1
 7.16102E-03   1.07647E-03   1.09487E-04   9.04450E-05   3.25550E-12     2710.19  1
 7.18102E-03   1.09717E-03   1.09232E-04   8.98283E-05   3.22642E-12     2689.79  1
 7.20102E-03   1.11823E-03   1.08902E-04   8.85982E-05   3.18901E-12     2632.67  1
 7.22102E-03   1.14041E-03   1.08524E-04   8.58047E-05   3.14580E-12     2601.90  1
 7.24102E-03   1.16298E-03   1.08290E-04   8.42306E-05   3.10698E-12     2561.60  1
 7.26102E-03   1.18645E-03   1.08183E-04   8.33928E-05   2.88838E-12     2511.98  0
 7.28102E-03   1.17484E-03   1.03508E-04   8.30040E-05   2.66898E-12     2196.96  0
 7.30102E-03   1.16269E-03   9.84312E-05   8.25208E-05   2.45854E-12     2060.90  0
 7.32102E-03   1.15004E-03   9.33724E-05   8.19999E-05   2.26201E-12     1984.96  0
 7.34102E-03   1.13483E-03   8.80205E-05   8.13106E-05   2.07876E-12     1928.24  0
 7.36102E-03   1.11842E-03   8.25638E-05   8.05187E-05   1.90853E-12     1880.09  0
 7.38102E-03   1.10277E-03   7.63410E-05   7.94883E-05   1.74928E-12     1839.56  0
 7.40102E-03   1.08393E-03   6.99122E-05   7.68171E-05   1.52158E-12     1802.69  0
 7.42102E-03   1.06452E-03   6.52450E-05   7.64027E-05   1.36420E-12     1756.17  0
 7.44102E-03   1.04201E-03   6.11350E-05   7.49684E-05   1.21387E-12     1713.70  0
 7.46102E-03   1.01805E-03   5.76800E-05   7.41974E-05   1.07213E-12     1681.13  0
 7.48102E-03   9.92692E-04   5.35749E-05   7.33774E-05   9.40683E-13     1657.71  0
 7.50102E-03   9.63551E-04   5.00066E-05   7.22288E-05   8.19404E-13     1641.69  0
 7.52102E-03   9.34258E-04   4.75578E-05   6.92871E-05   7.07957E-13     1631.30  0
 7.54102E-03   9.01350E-04   4.37010E-05   6.68757E-05   6.05484E-13     1625.31  0
 7.56102E-03   8.67994E-04   4.06523E-05   6.56819E-05   5.11945E-13     1622.89  0
 7.58102E-03   8.32648E-04   3.81073E-05   6.47168E-05   4.27486E-13     1622.14  0
 7.60102E-03   7.96974E-04   3.48278E-05   6.40250E-05   3.51197E-13     1621.08  0
 7.62102E-03   7.61556E-04   3.28322E-05   6.39589E-05   2.83364E-13     1619.70  0
 7.64102E-03   7.13149E-04   2.96283E-05   6.38657E-05   2.23167E-13     1618.00  0
 7.66102E-03   6.59930E-04   2.78648E-05   6.37405E-05   1.70653E-13     1615.97  0
 7.68102E-03   6.03586E-04   2.48679E-05   6.35710E-05   1.25891E-13     1613.58  0
 7.70102E-03   5.44027E-04   2.31447E-05   6.33532E-05   8.86765E-14     1610.85  0
 7.72102E-03   4.86793E-04   2.04900E-05   6.30738E-05   5.78382E-14     1607.72  0
 7.74102E-03   4.25696E-04   1.85803E-05   6.27058E-05   3.40984E-14     1604.14  0
 7.76102E-03   3.57217E-04   1.63876E-05   6.22317E-05   1.22996E-13     1600.00  1
 7.78102E-03   4.39319E-05   1.06992E-04   4.37645E-05   2.92031E-13     1941.65  1
 7.80102E-03   7.49575E-05   1.08881E-04   6.55621E-05   4.64627E-13     2425.28  1
 7.82102E-03   1.09099E-04   1.09678E-04   7.59849E-05   6.39151E-13     2493.65  1
 7.84102E-03   1.44573E-04   1.09971E-04   8.64200E-05   8.11451E-13     2562.78  1
 7.86102E-03   1.74406E-04   1.10217E-04   8.98181E-05   9.79267E-13     2570.81  1
 7.88102E-03   2.04644E-04   1.10427E-04   9.25142E-05   1.14790E-12     2568.06  1
 7.90102E-03   2.35906E-04   1.10569E-04   9.56464E-05   1.31010E-12     2576.81  1
 7.92102E-03   2.69976E-04   1.10633E-04   9.66046E-05   1.46653E-12     2610.65  1
 7.94102E-03   3.02852E-04   1.10686E-04   9.72627E-05   1.61477E-12     2617.57  1
 7.96102E-03   3.32891E-04   1.10732E-04   9.74928E-05   1.75779E-12     2604.17  1
 7.98102E-03   3.63627E-04   1.10830E-04   9.74906E-05   1.89756E-12     2595.56  1
 8.00102E-03   3.95838E-04   1.10898E-04   9.74667E-05   2.02955E-12     2607.55  1
 8.02102E-03   4.30718E-04   1.10922E-04   9.74743E-05   2.15625E-12     2636.07  1
 8.04102E-03   4.62652E-04   1.10949E-04   9.74619E-05   2.27275E-12     2640.95  1
 8.06102E-03   4.92745E-04   1.10944E-04   9.74024E-05   2.38258E-12     2630.86  1
 8.08102E-03   5.23649E-04   1.10964E-04   9.73279E-05   2.49012E-12     2615.59  1
 8.10102E-03   5.56361E-04   1.10996E-04   9.72663E-05   2.59220E-12     2638.60  1
 8.12102E-03   5.91512E-04   1.11001E-04   9.72111E-05   2.68193E-12     2656.43  1
 8.14102E-03   6.22894E-04   1.11035E-04   9.71381E-05   2.76585E-12     2659.80  1
 8.16103E-03   6.52259E-04   1.10982E-04   9.70411E-05   2.84510E-12     2631.72  1
 8.18103E-03   6.83123E-04   1.10981E-04   9.69223E-05   2.92089E-12     2622.89  1
 8.20103E-03   7.12257E-04   1.10956E-04   9.67159E-05   2.98517E-12     2643.41  1
 8.22103E-03   7.44168E-04   1.10996E-04   9.64216E-05   3.04717E-12     2645.55  1
 8.24103E-03   7.68138E-04   1.10988E-04   9.60691E-05   3.10512E-12     2615.57  1
 8.26103E-03   7.94982E-04   1.10945E-04   9.36660E-05   3.15711E-12     2658.76  1
 8.28103E-03   8.21794E-04   1.10918E-04   9.35349E-05   3.20445E-12     2680.96  1
 8.30103E-03   8.47144E-04   1.10875E-04   9.33828E-05   3.24235E-12     2680.65  1
 8.32103E-03   8.71886E-04   1.10820E-04   9.32690E-05   3.27892E-12     2659.26  1
 8.34103E-03   8.95561E-04   1.10766E-04   9.32054E-05   3.30925E-12     2642.58  1
 8.36103E-03   9.24685E-04   1.10775E-04   9.30495E-05   3.33698E-12     2671.18  1
 8.38103E-03   9.52067E-04   1.10712E-04   9.27404E-05   3.35914E-12     2687.58  1
 8.40103E-03   9.75992E-04   1.10586E-04   9.23731E-05   3.37179E-12     2659.32  1
 8.42103E-03   1.00358E-03   1.10616E-04   9.19900E-05   3.38101E-12     2678.68  1
 8.44103E-03   1.02909E-03   1.10510E-04   9.16158E-05   3.38754E-12     2693.00  1
 8.46103E-03   1.05933E-03   1.10321E-04   9.09565E-05   3.38366E-12     2682.32  1
 8.48103E-03   1.07984E-03   1.10102E-04   9.02989E-05   3.37428E-12     2654.12  1
 8.50103E-03   1.10682E-03   1.09961E-04   8.92171E-05   3.36336E-12     2640.29  1
 8.52103E-03   1.12867E-03   1.09806E-04   8.74721E-05   3.33947E-12     2614.28  1
 8.54103E-03   1.15720E-03   1.09561E-04   8.50694E-05   3.31180E-12     2644.55  1
 8.56103E-03   1.18143E-03   1.09207E-04   8.43161E-05   3.27701E-12     2627.32  1
 8.58103E-03   1.20473E-03   1.08910E-04   8.40091E-05   3.06429E-12     2608.91  0
 8.60103E-03   1.19715E-03   1.05859E-04   8.29413E-05   2.80226E-12     2289.86  0
 8.62103E-03   1.18648E-03   1.02576E-04   8.55373E-05   2.58560E-12     2105.55  0
 8.64103E-03   1.17487E-03   9.78626E-05   8.51901E-05   2.37142E-12     1977.24  0
 8.66103E-03   1.16187E-03   9.30729E-05   8.27311E-05   2.16147E-12     1884.43  0
 8.68103E-03   1.14777E-03   8.81817E-05   8.07662E-05   1.96083E-12     1820.24  0
 8.70103E-03   1.12713E-03   8.33030E-05   7.96267E-05   1.77067E-12     1770.98  0
 8.72103E-03   1.10650E-03   7.83252E-05   7.86071E-05   1.59227E-12     1731.11  0
 8.74103E-03   1.08297E-03   7.34320E-05   7.75309E-05   1.42565E-12     1699.71  0
 8.76103E-03   1.05671E-03   6.86247E-05   7.64405E-05   1.27080E-12     1674.57  0
 8.78103E-03   1.02977E-03   6.39622E-05   7.51996E-05   1.12718E-12     1655.27  0
 8.80103E-03   9.92901E-04   5.76812E-05   7.13626E-05   9.39812E-13     1640.07  0
 8.82103E-03   9.69112E-04   5.41065E-05   7.37418E-05   8.14742E-13     1628.45  0
 8.84103E-03   9.37692E-04   5.02813E-05   7.27915E-05   7.00840E-13     1623.36  0
 8.86103E-03   9.01866E-04   4.75381E-05   7.15778E-05   5.98293E-13     1622.24  0
 8.88103E-03   8.64619E-04   4.35597E-05   6.79598E-05   5.05418E-13     1621.08  0
 8.90103E-03   8.25721E-04   4.02296E-05   6.61309E-05   4.21519E-13     1619.64  0
 8.92103E-03   7.80306E-04   3.78077E-05   6.50013E-05   3.46901E-13     1617.94  0
 8.94103E-03   7.32664E-04   3.42763E-05   6.40318E-05   2.80863E-13     1615.99  0
 8.96103E-03   6.82401E-04   3.20363E-05   6.29467E-05   2.23243E-13     1613.79  0
 8.98103E-03   6.31756E-04   2.88822E-05   6.14576E-05   1.73639E-13     1611.33  0
 9.00103E-03   5.71303E-04   2.55473E-05   5.26030E-05   1.18022E-13     1608.29  0
 9.02103E-03   5.21793E-04   2.33618E-05   5.85441E-05   8.19716E-14     1605.27  0
 9.04103E-03   4.65727E-04   2.05456E-05   5.42512E-05   5.25861E-14     1601.88  0
 9.06103E-03   4.05058E-04   1.83604E-05   5.03620E-05   3.02503E-14     1598.09  0
 9.08103E-03   3.41804E-04   1.54337E-05   4.45505E-05   1.46504E-13     1593.52  1
 9.10103E-03   4.22671E-05   1.07746E-04   5.41225E-05   3.22639E-13     1985.47  1
 9.12103E-03   8.15341E-05   1.09790E-04   7.21082E-05   5.04018E-13     2447.34  1
 9.14103E-03   1.13438E-04   1.10320E-04   8.04192E-05   6.91240E-13     2606.88  1
 9.16103E-03   1.47604E-04   1.10561E-04   8.57526E-05   8.75432E-13     2610.34  1
 9.18103E-03   1.79491E-04   1.10713E-04   8.91094E-05   1.05429E-12     2691.56  1
 9.20103E-03   2.11357E-04   1.10522E-04   9.29765E-05   1.22699E-12     2618.51  1
 9.22103E-03   2.45459E-04   1.10767E-04   9.52360E-05   1.39214E-12     2603.35  1
 9.24103E-03   2.77007E-04   1.10941E-04   9.57740E-05   1.55429E-12     2685.30  1
 9.26103E-03   3.09239E-04   1.10967E-04   9.63222E-05   1.71000E-12     2680.46  1
 9.28103E-03   3.41975E-04   1.10962E-04   9.67473E-05   1.85782E-12     2675.30  1
 9.30103E-03   3.75095E-04   1.10946E-04   9.70081E-05   1.99590E-12     2657.77  1
 9.32103E-03   4.06268E-04   1.11009E-04   9.70265E-05   2.12686E-12     2702.50  1
 9.34103E-03   4.37734E-04   1.11043E-04   9.69312E-05   2.25632E-12     2702.60  1
 9.36103E-03   4.69982E-04   1.11056E-04   9.67304E-05   2.37858E-12     2688.40  1
 9.38103E-03   5.01794E-04   1.11036E-04   9.65324E-05   2.49769E-12     2689.48  1
 9.40103E-03   5.34503E-04   1.11004E-04   9.63004E-05   2.59525E-12     2666.24  1
 9.42103E-03   5.66524E-04   1.11085E-04   9.62078E-05   2.68949E-12     2730.44  1
 9.44103E-03   5.97100E-04   1.11084E-04   9.60758E-05   2.78070E-12     2725.49  1
 9.46104E-03   6.26920E-04   1.11059E-04   9.59075E-05   2.86949E-12     2701.48  1
 9.48104E-03   6.53866E-04   1.11040E-04   9.57219E-05   2.95216E-12     2700.65  1
 9.50104E-03   6.82039E-04   1.11015E-04   9.55887E-05   3.02930E-12     2689.63  1
 9.52104E-03   7.11634E-04   1.10921E-04   9.55157E-05   3.09363E-12     2670.70  1
 9.54104E-03   7.38534E-04   1.10978E-04   9.54067E-05   3.15430E-12     2751.18  1
 9.56104E-03   7.67736E-04   1.10993E-04   9.52310E-05   3.21085E-12     2715.06  1
 9.58104E-03   7.93679E-04   1.10959E-04   9.49583E-05   3.26674E-12     2709.45  1
 9.60104E-03   8.23298E-04   1.10864E-04   9.46244E-05   3.30950E-12     2679.34  1
 9.62104E-03   8.52428E-04   1.10913E-04   9.44446E-05   3.34383E-12     2721.19  1
 9.64104E-03   8.76472E-04   1.10869E-04   9.42957E-05   3.37610E-12     2767.79  1
 9.66104E-03   9.04533E-04   1.10823E-04   9.40576E-05   3.39660E-12     2727.85  1
 9.68104E-03   9.34322E-04   1.10805E-04   9.36898E-05   3.41996E-12     2715.25  1
 9.70104E-03   9.58686E-04   1.10710E-04   9.32732E-05   3.44299E-12     2712.98  1
 9.72104E-03   9.89737E-04   1.10540E-04   9.30369E-05   3.44696E-12     2685.58  1
 9.74104E-03   1.01633E-03   1.10465E-04   9.27510E-05   3.45252E-12     2765.80  1
 9.76104E-03   1.04165E-03   1.10419E-04   9.23548E-05   3.45106E-12     2721.49  1
 9.78104E-03   1.07091E-03   1.10310E-04   9.18513E-05   3.44157E-12     2701.33  1
 9.80104E-03   1.09582E-03   1.10080E-04   9.10714E-05   3.43212E-12     2696.45  1
 9.82104E-03   1.12519E-03   1.09705E-04   9.02455E-05   3.23078E-12     2678.39  0
 9.84104E-03   1.11932E-03   1.07812E-04   8.91256E-05   3.02265E-12     2318.73  0
 9.86104E-03   1.11650E-03   1.03735E-04   8.67682E-05   2.81642E-12     2148.88  0
 9.88104E-03   1.10732E-03   9.98010E-05   8.46627E-05   2.61454E-12     2050.67  0
 9.90104E-03   1.10392E-03   9.62614E-05   8.37967E-05   2.42145E-12     1973.44  0
 9.92104E-03   1.09421E-03   9.25805E-05   8.34104E-05   2.23682E-12     1913.39  0
 9.94104E-03   1.08705E-03   8.80190E-05   8.29329E-05   2.06141E-12     1861.03  0
 9.96104E-03   1.07978E-03   8.35052E-05   8.23209E-05   1.89420E-12     1815.86  0
 9.98104E-03   1.06909E-03   7.92057E-05   8.15800E-05   1.73485E-12     1776.33  0
 1.00010E-02   1.05674E-03   7.43267E-05   7.86731E-05   1.52977E-12     1740.21  0
 1.00210E-02   1.04666E-03   7.05747E-05   7.83504E-05   1.37583E-12     1699.26  0
 1.00410E-02   1.03128E-03   6.73114E-05   7.65852E-05   1.22908E-12     1669.16  0
 1.00610E-02   1.01180E-03   6.31665E-05   7.57185E-05   1.09191E-12     1648.89  0
 1.00810E-02   9.88493E-04   5.91641E-05   7.48554E-05   9.64693E-13     1635.81  0
 1.01010E-02   9.61599E-04   5.57548E-05   7.40038E-05   8.47737E-13     1627.84  0
 1.01210E-02   9.27878E-04   5.28069E-05   7.27646E-05   7.41011E-13     1623.78  0
 1.01410E-02   8.92293E-04   4.89164E-05   6.95713E-05   6.43098E-13     1622.63  0
 1.01610E-02   8.56034E-04   4.58002E-05   6.76473E-05   5.53553E-13     1621.86  0
 1.01810E-02   8.20209E-04   4.30205E-05   6.66450E-05   4.72127E-13     1620.83  0
 1.02010E-02   7.70393E-04   3.88312E-05   6.28746E-05   3.74109E-13     1619.22  0
 1.02210E-02   7.28891E-04   3.62283E-05   6.71260E-05   3.06852E-13     1617.64  0
 1.02410E-02   6.81969E-04   3.35881E-05   6.49495E-05   2.47204E-13     1615.80  0
 1.02610E-02   6.33578E-04   3.09860E-05   6.38402E-05   1.95228E-13     1613.71  0
 1.02810E-02   5.83118E-04   2.86340E-05   6.27247E-05   1.50812E-13     1611.38  0
 1.03010E-02   5.27973E-04   2.62164E-05   6.12274E-05   1.12981E-13     1608.78  0
 1.03210E-02   4.72002E-04   2.38182E-05   5.65187E-05   2.20826E-13     1605.86  1
 1.03410E-02   5.03513E-05   1.07984E-04   4.72475E-05   3.90672E-13     2002.33  1
 1.03610E-02   8.15239E-05   1.10398E-04   6.97987E-05   5.59959E-13     2530.54  1
 1.03810E-02   3.14337E-04   1.10867E-04   1.34195E-04   7.49418E-13     2552.43  1
 1.04010E-02   2.48149E-04   1.10598E-04   1.28440E-04   9.19511E-13     2540.58  1
 1.04210E-02   1.95193E-04   1.10822E-04   1.31759E-04   1.10511E-12     2616.17  1
 1.04410E-02   2.11887E-04   1.10942E-04   1.28294E-04   1.27832E-12     2633.72  1
 1.04610E-02   2.42317E-04   1.10979E-04   1.25781E-04   1.45226E-12     2621.36  1
 1.04810E-02   2.73221E-04   1.11017E-04   1.24106E-04   1.62332E-12     2584.46  1
 1.05010E-02   3.06316E-04   1.11045E-04   1.21317E-04   1.78340E-12     2617.14  1
 1.05210E-02   3.41595E-04   1.11054E-04   1.19361E-04   1.93726E-12     2638.79  1
 1.05410E-02   3.71849E-04   1.11081E-04   1.18561E-04   2.07860E-12     2626.08  1
 1.05610E-02   4.02376E-04   1.11064E-04   1.17938E-04   2.21680E-12     2634.21  1
 1.05810E-02   4.33592E-04   1.11061E-04   1.17357E-04   2.34970E-12     2613.60  1
 1.06010E-02   4.64353E-04   1.11060E-04   1.16583E-04   2.46635E-12     2629.60  1
 1.06210E-02   5.01000E-04   1.11108E-04   1.15860E-04   2.57931E-12     2633.41  1
 1.06410E-02   5.31918E-04   1.11118E-04   1.15310E-04   2.68808E-12     2604.49  1
 1.06610E-02   5.64099E-04   1.11069E-04   1.14687E-04   2.79092E-12     2635.16  1
 1.06810E-02   5.98640E-04   1.11067E-04   1.13521E-04   2.88435E-12     2661.68  1
 1.07010E-02   6.31105E-04   1.11093E-04   1.11291E-04   2.96533E-12     2665.30  1
 1.07210E-02   6.57252E-04   1.11031E-04   1.09262E-04   3.04464E-12     2647.71  1
 1.07410E-02   6.85478E-04   1.11019E-04   1.08371E-04   3.11973E-12     2632.07  1
 1.07610E-02   7.16264E-04   1.11008E-04   1.07646E-04   3.18560E-12     2649.04  1
 1.07810E-02   7.50617E-04   1.10995E-04   1.06960E-04   3.24649E-12     2672.72  1
 1.08010E-02   7.77937E-04   1.10966E-04   1.06271E-04   3.29388E-12     2650.27  1
 1.08210E-02   8.01412E-04   1.10958E-04   1.05472E-04   3.33964E-12     2640.76  1
 1.08410E-02   8.29576E-04   1.10933E-04   1.04627E-04   3.38251E-12     2683.87  1
 1.08610E-02   8.55983E-04   1.10854E-04   1.03393E-04   3.41760E-12     2679.06  1
 1.08810E-02   8.83776E-04   1.10766E-04   1.00899E-04   3.44279E-12     2670.39  1
 1.09010E-02   9.07598E-04   1.10625E-04   9.85748E-05   3.46375E-12     2667.62  1
 1.09210E-02   9.35714E-04   1.10527E-04   9.75359E-05   3.47733E-12     2647.54  1
 1.09410E-02   9.63535E-04   1.10394E-04   9.67332E-05   3.29800E-12     2668.88  0
 1.09610E-02   9.60645E-04   1.08331E-04   9.60752E-05   3.10612E-12     2323.38  0
 1.09810E-02   9.58270E-04   1.04971E-04   9.52898E-05   2.91128E-12     2161.28  0
 1.10010E-02   9.49960E-04   1.02075E-04   9.35901E-05   2.66385E-12     2056.04  0
 1.10210E-02   9.49461E-04   9.81176E-05   9.35085E-05   2.47400E-12     1961.94  0
 1.10410E-02   9.41943E-04   9.39215E-05   9.27782E-05   2.28895E-12     1887.20  0
 1.10610E-02   9.38756E-04   9.00380E-05   9.15140E-05   2.10925E-12     1829.24  0
 1.10810E-02   9.31512E-04   8.64362E-05   8.81830E-05   1.93628E-12     1782.18  0
 1.11010E-02   9.27004E-04   8.27866E-05   8.72735E-05   1.77130E-12     1744.59  0
 1.11210E-02   9.19089E-04   7.83992E-05   8.67868E-05   1.61441E-12     1713.55  0
 1.11410E-02   9.14220E-04   7.43135E-05   8.64880E-05   1.46595E-12     1687.95  0
 1.11610E-02   9.04894E-04   7.05530E-05   8.61540E-05   1.32568E-12     1667.33  0
 1.11810E-02   8.98094E-04   6.74341E-05   8.57770E-05   1.19410E-12     1651.35  0
 1.12010E-02   8.83293E-04   6.22126E-05   8.10152E-05   1.01819E-12     1638.25  0
 1.12210E-02   8.75588E-04   5.85475E-05   8.76089E-05   8.99587E-13     1628.79  0
 1.12410E-02   8.62359E-04   5.48663E-05   8.54485E-05   7.89907E-13     1623.97  0
 1.12610E-02   8.44800E-04   5.20929E-05   8.45174E-05   6.88359E-13     1622.63  0
 1.12810E-02   8.29418E-04   4.84219E-05   8.38127E-05   5.95796E-13     1621.82  0
 1.13010E-02   8.05333E-04   4.49484E-05   8.29790E-05   5.11102E-13     1620.77  0
 1.13210E-02   7.79113E-04   4.26360E-05   8.21132E-05   4.34620E-13     1619.51  0
 1.13410E-02   7.45222E-04   3.89540E-05   8.04126E-05   3.65581E-13     1618.05  0
 1.13610E-02   6.98923E-04   3.65858E-05   7.67526E-05   3.03694E-13     1616.43  0
 1.13810E-02   6.49947E-04   3.37670E-05   7.54118E-05   2.48481E-13     1614.64  0
 1.14010E-02   5.92612E-04   3.11431E-05   6.90104E-05   1.86570E-13     1612.11  0
 1.14210E-02   5.43891E-04   2.86764E-05   7.60335E-05   1.43361E-13     1609.88  0
 1.14411E-02   4.95121E-04   2.64064E-05   7.12117E-05   2.48225E-13     1607.48  1
 1.14611E-02   4.47074E-04   1.08128E-04   1.32722E-04   4.22505E-13     2026.42  1
 1.14811E-02   3.95842E-04   1.10315E-04   1.38004E-04   6.01582E-13     2496.13  1
 1.15011E-02   3.42287E-04   1.10773E-04   1.35862E-04   7.80601E-13     2635.44  1
 1.15211E-02   2.91295E-04   1.10952E-04   1.33638E-04   9.62623E-13     2696.30  1
 1.15411E-02   2.41951E-04   1.11021E-04   1.32608E-04   1.14416E-12     2711.63  1
 1.15611E-02   2.13411E-04   1.11054E-04   1.31828E-04   1.32292E-12     2727.15  1
 1.15811E-02   2.44264E-04   1.11056E-04   1.30637E-04   1.51118E-12     2738.10  1
