# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   6.86324E-04   1.21401E-04   2.20744E-04   6.29227E-12     3976.19  1
 5.82101E-03   6.97806E-04   1.21334E-04   2.21398E-04   6.37959E-12     3985.96  1
 5.84101E-03   7.08058E-04   1.21347E-04   2.21127E-04   6.46950E-12     4001.69  1
 5.86101E-03   7.19934E-04   1.21323E-04   2.21272E-04   6.54939E-12     3978.61  1
 5.88101E-03   7.34299E-04   1.21334E-04   2.21299E-04   6.63705E-12     4002.36  1
 5.90101E-03   7.43280E-04   1.21310E-04   2.21222E-04   6.71114E-12     3977.49  1
 5.92101E-03   7.56188E-04   1.21243E-04   2.20896E-04   6.78583E-12     3972.76  1
 5.94101E-03   7.66777E-04   1.21209E-04   2.20685E-04   6.86036E-12     3983.08  1
 5.96101E-03   7.78126E-04   1.21108E-04   2.20359E-04   6.92240E-12     3959.96  1
 5.98101E-03   7.92590E-04   1.21058E-04   2.20085E-04   6.98931E-12     3978.15  1
 6.00101E-03   8.00831E-04   1.20899E-04   2.18337E-04   7.05112E-12     3916.17  1
 6.02101E-03   8.11771E-04   1.20710E-04   2.18225E-04   7.10185E-12     3928.65  1
 6.04101E-03   8.26564E-04   1.20527E-04   2.17479E-04   7.14657E-12     3927.19  1
 6.06101E-03   8.39092E-04   1.20467E-04   2.15221E-04   7.19148E-12     3953.88  1
 6.08101E-03   8.48222E-04   1.20472E-04   2.13886E-04   7.22720E-12     3944.05  1
 6.10101E-03   8.63059E-04   1.20361E-04   2.13317E-04   7.26573E-12     3952.68  1
 6.12101E-03   8.70406E-04   1.20209E-04   2.12899E-04   7.29136E-12     3946.62  1
 6.14101E-03   8.84778E-04   1.19979E-04   2.12422E-04   7.31890E-12     3922.37  1
 6.16101E-03   8.93942E-04   1.19779E-04   2.11967E-04   7.33858E-12     3933.66  1
 6.18101E-03   9.06736E-04   1.19558E-04   2.11526E-04   7.35050E-12     3906.83  1
 6.20101E-03   9.18523E-04   1.19045E-04   2.10762E-04   7.31869E-12     3892.53  1
 6.22101E-03   9.30973E-04   1.18846E-04   2.12592E-04   7.32559E-12     3901.15  1
 6.24101E-03   9.40695E-04   1.18670E-04   2.12720E-04   7.32710E-12     3882.85  1
 6.26101E-03   9.51144E-04   1.18474E-04   2.10464E-04   7.31494E-12     3898.56  1
 6.28101E-03   9.65972E-04   1.18311E-04   2.09512E-04   7.29740E-12     3887.06  1
 6.30101E-03   9.71561E-04   1.18129E-04   2.09088E-04   7.27777E-12     3891.51  1
 6.32101E-03   9.86561E-04   1.17961E-04   2.08691E-04   7.25202E-12     3879.68  1
 6.34101E-03   9.96968E-04   1.17798E-04   2.08272E-04   7.22587E-12     3851.41  1
 6.36101E-03   1.00697E-03   1.17614E-04   2.07630E-04   7.19014E-12     3874.68  1
 6.38101E-03   1.02208E-03   1.17488E-04   2.06938E-04   7.15484E-12     3827.68  1
 6.40101E-03   1.02788E-03   1.17134E-04   2.04720E-04   7.06628E-12     3812.85  1
 6.42101E-03   1.04037E-03   1.16895E-04   2.04945E-04   6.88745E-12     3859.32  0
 6.44101E-03   1.03301E-03   1.15948E-04   2.04784E-04   6.68475E-12     3240.42  0
 6.46101E-03   1.03039E-03   1.14356E-04   2.04250E-04   6.47474E-12     2897.83  0
 6.48101E-03   1.02786E-03   1.13266E-04   2.03300E-04   6.26341E-12     2663.50  0
 6.50101E-03   1.02313E-03   1.10637E-04   2.00555E-04   6.04217E-12     2490.84  0
 6.52101E-03   1.02088E-03   1.08568E-04   1.98975E-04   5.82292E-12     2353.66  0
 6.54101E-03   1.01295E-03   1.06005E-04   1.98010E-04   5.60145E-12     2244.99  0
 6.56101E-03   1.00994E-03   1.03595E-04   1.97219E-04   5.37805E-12     2154.64  0
 6.58101E-03   1.00239E-03   1.00856E-04   1.96293E-04   5.16043E-12     2077.37  0
 6.60101E-03   9.97350E-04   9.83782E-05   1.95108E-04   4.93710E-12     2010.53  0
 6.62101E-03   9.92965E-04   9.54123E-05   1.93904E-04   4.72206E-12     1953.06  0
 6.64101E-03   9.88063E-04   9.32203E-05   1.90406E-04   4.50992E-12     1903.45  0
 6.66101E-03   9.81270E-04   9.01521E-05   1.88394E-04   4.30113E-12     1861.62  0
 6.68101E-03   9.75990E-04   8.80262E-05   1.87115E-04   4.09614E-12     1824.50  0
 6.70101E-03   9.68220E-04   8.48510E-05   1.86004E-04   3.89537E-12     1792.01  0
 6.72101E-03   9.63400E-04   8.28998E-05   1.84798E-04   3.69853E-12     1764.15  0
 6.74101E-03   9.54708E-04   7.97096E-05   1.83370E-04   3.50603E-12     1740.18  0
 6.76101E-03   9.50460E-04   7.77954E-05   1.80675E-04   3.31767E-12     1719.16  0
 6.78102E-03   9.41224E-04   7.45608E-05   1.77983E-04   3.13347E-12     1700.77  0
 6.80102E-03   9.29019E-04   7.20051E-05   1.74851E-04   2.86983E-12     1684.95  0
 6.82102E-03   9.29211E-04   6.91703E-05   1.81758E-04   2.67766E-12     1671.37  0
 6.84102E-03   9.18124E-04   6.74937E-05   1.80592E-04   2.49593E-12     1659.64  0
 6.86102E-03   9.10272E-04   6.43192E-05   1.77106E-04   2.32252E-12     1649.54  0
 6.88102E-03   8.98986E-04   6.26721E-05   1.75188E-04   2.15648E-12     1641.20  0
 6.90102E-03   8.88496E-04   5.95928E-05   1.74075E-04   1.99727E-12     1634.44  0
 6.92102E-03   8.78809E-04   5.79387E-05   1.73001E-04   1.92423E-12     1629.33  1
 6.94102E-03   4.16861E-05   1.03502E-04   4.32695E-05   1.93925E-12     1849.87  1
 6.96102E-03   7.01008E-05   1.09896E-04   6.21205E-05   1.92321E-12     2845.48  1
 6.98102E-03   8.63797E-05   1.12435E-04   7.18520E-05   1.91694E-12     3344.34  1
 7.00102E-03   1.03584E-04   1.12895E-04   7.58409E-05   1.91427E-12     3523.38  1
 7.02102E-03   1.27370E-04   1.14107E-04   8.15480E-05   1.91846E-12     3634.93  1
 7.04102E-03   1.40085E-04   1.15322E-04   8.39021E-05   1.93220E-12     3750.09  1
 7.06102E-03   1.57969E-04   1.15981E-04   8.54674E-05   1.94878E-12     3808.09  1
 7.08102E-03   1.72054E-04   1.16481E-04   8.67916E-05   1.97563E-12     3840.85  1
 7.10102E-03   1.90083E-04   1.16882E-04   8.79686E-05   2.00421E-12     3871.43  1
 7.12102E-03   2.04329E-04   1.17248E-04   8.90932E-05   2.06458E-12     3878.43  1
 7.14102E-03   2.22291E-04   1.17614E-04   1.09927E-04   2.14858E-12     3915.27  1
 7.16102E-03   8.85194E-04   1.17800E-04   2.35532E-04   2.25533E-12     3914.97  1
 7.18102E-03   8.72317E-04   1.18028E-04   2.31389E-04   2.37151E-12     3942.60  1
 7.20102E-03   8.54471E-04   1.18053E-04   2.29304E-04   2.51088E-12     3958.49  1
 7.22102E-03   8.40113E-04   1.18335E-04   2.32785E-04   2.64239E-12     3952.79  1
 7.24102E-03   8.22937E-04   1.18578E-04   2.30111E-04   2.77748E-12     3989.53  1
 7.26102E-03   8.07517E-04   1.18856E-04   2.28230E-04   2.90942E-12     4011.03  1
 7.28102E-03   7.88153E-04   1.19118E-04   2.27241E-04   3.04445E-12     4018.40  1
 7.30102E-03   7.68556E-04   1.19424E-04   2.25896E-04   3.18059E-12     4050.75  1
 7.32102E-03   7.48195E-04   1.19800E-04   2.21009E-04   3.31642E-12     4038.25  1
 7.34102E-03   7.26390E-04   1.20017E-04   2.19281E-04   3.46003E-12     4071.48  1
 7.36102E-03   7.01025E-04   1.20215E-04   2.17584E-04   3.60329E-12     4079.46  1
 7.38102E-03   6.70164E-04   1.20426E-04   2.11721E-04   3.74842E-12     4077.17  1
 7.40102E-03   6.36998E-04   1.20468E-04   2.09049E-04   3.89487E-12     4097.19  1
 7.42102E-03   5.98946E-04   1.20652E-04   2.04157E-04   4.04167E-12     4074.12  1
 7.44102E-03   5.37132E-04   1.20792E-04   2.04350E-04   4.19563E-12     4097.01  1
 7.46102E-03   4.83129E-04   1.20947E-04   2.04521E-04   4.34566E-12     4092.00  1
 7.48102E-03   4.97914E-04   1.21067E-04   2.04723E-04   4.49134E-12     4086.19  1
 7.50102E-03   5.13606E-04   1.21185E-04   2.04974E-04   4.64054E-12     4100.16  1
 7.52102E-03   5.28821E-04   1.21296E-04   2.05213E-04   4.78127E-12     4073.72  1
 7.54102E-03   5.45397E-04   1.21376E-04   2.05420E-04   4.92311E-12     4093.64  1
 7.56102E-03   5.59533E-04   1.21481E-04   2.05684E-04   5.05939E-12     4075.35  1
 7.58102E-03   5.76684E-04   1.21518E-04   2.05940E-04   5.19684E-12     4072.45  1
 7.60102E-03   5.92015E-04   1.21472E-04   2.06530E-04   5.34349E-12     4046.21  1
 7.62102E-03   6.08105E-04   1.21389E-04   2.14225E-04   5.46550E-12     4065.42  1
 7.64102E-03   6.23533E-04   1.21517E-04   2.15307E-04   5.58955E-12     4109.85  1
 7.66102E-03   6.36203E-04   1.21698E-04   2.16295E-04   5.70258E-12     4095.35  1
 7.68102E-03   6.46583E-04   1.21837E-04   2.17027E-04   5.81569E-12     4118.60  1
 7.70102E-03   6.57832E-04   1.21982E-04   2.17484E-04   5.92671E-12     4112.25  1
 7.72102E-03   6.69313E-04   1.22024E-04   2.17749E-04   6.02971E-12     4105.36  1
 7.74102E-03   6.82285E-04   1.22087E-04   2.17683E-04   6.13881E-12     4114.41  1
 7.76102E-03   6.91853E-04   1.22083E-04   2.17672E-04   6.23661E-12     4090.33  1
 7.78102E-03   7.04689E-04   1.22127E-04   2.17642E-04   6.33733E-12     4112.83  1
 7.80102E-03   7.14952E-04   1.22010E-04   2.17017E-04   6.41324E-12     4068.45  1
 7.82102E-03   7.26681E-04   1.21995E-04   2.19203E-04   6.50226E-12     4071.64  1
 7.84102E-03   7.41102E-04   1.22028E-04   2.22232E-04   6.59270E-12     4091.73  1
 7.86102E-03   7.48778E-04   1.22030E-04   2.24088E-04   6.67207E-12     4073.33  1
 7.88102E-03   7.63330E-04   1.22089E-04   2.24031E-04   6.75081E-12     4096.86  1
 7.90102E-03   7.70926E-04   1.22098E-04   2.24163E-04   6.82935E-12     4080.42  1
 7.92102E-03   7.84949E-04   1.22106E-04   2.24179E-04   6.89596E-12     4073.83  1
 7.94102E-03   7.93453E-04   1.22105E-04   2.24034E-04   6.97097E-12     4091.63  1
 7.96102E-03   8.06823E-04   1.22062E-04   2.22983E-04   7.03523E-12     4070.23  1
 7.98102E-03   8.20890E-04   1.22059E-04   2.21867E-04   7.10134E-12     4085.36  1
 8.00102E-03   8.26617E-04   1.21485E-04   2.16693E-04   7.14444E-12     3989.43  1
 8.02102E-03   8.40818E-04   1.21436E-04   2.23408E-04   7.20392E-12     4007.45  1
 8.04102E-03   8.51586E-04   1.21411E-04   2.23452E-04   7.25964E-12     4040.06  1
 8.06102E-03   8.62651E-04   1.21413E-04   2.23112E-04   7.30838E-12     4023.55  1
 8.08102E-03   8.76408E-04   1.21452E-04   2.22816E-04   7.36219E-12     4043.67  1
 8.10102E-03   8.87385E-04   1.21442E-04   2.22450E-04   7.40402E-12     4027.13  1
 8.12102E-03   8.97114E-04   1.21389E-04   2.21486E-04   7.44642E-12     4025.29  1
 8.14102E-03   9.08104E-04   1.21358E-04   2.19421E-04   7.48725E-12     4037.94  1
 8.16103E-03   9.18635E-04   1.21260E-04   2.17841E-04   7.51693E-12     4006.28  1
 8.18103E-03   9.32261E-04   1.21216E-04   2.17134E-04   7.55359E-12     4029.10  1
 8.20103E-03   9.40440E-04   1.21072E-04   2.13031E-04   7.55130E-12     3956.38  1
 8.22103E-03   9.53059E-04   1.20822E-04   2.21672E-04   7.57428E-12     4007.72  1
 8.24103E-03   9.61610E-04   1.20732E-04   2.20646E-04   7.59167E-12     4027.16  1
 8.26103E-03   9.76281E-04   1.20700E-04   2.18141E-04   7.60355E-12     4019.98  1
 8.28103E-03   9.81548E-04   1.20731E-04   2.16460E-04   7.61887E-12     4027.01  1
 8.30103E-03   9.95655E-04   1.20688E-04   2.15657E-04   7.62432E-12     4005.49  1
 8.32103E-03   1.00397E-03   1.20576E-04   2.14999E-04   7.63182E-12     4024.88  1
 8.34103E-03   1.01435E-03   1.20450E-04   2.14392E-04   7.62996E-12     4018.39  1
 8.36103E-03   1.02874E-03   1.20268E-04   2.13776E-04   7.62968E-12     4002.44  1
 8.38103E-03   1.03412E-03   1.20136E-04   2.12973E-04   7.62428E-12     3997.93  1
 8.40103E-03   1.04771E-03   1.19477E-04   2.06741E-04   7.57117E-12     3912.43  1
 8.42103E-03   1.05552E-03   1.19275E-04   2.07782E-04   7.54742E-12     3963.12  1
 8.44103E-03   1.06334E-03   1.19187E-04   2.06530E-04   7.52168E-12     4021.18  1
 8.46103E-03   1.07767E-03   1.19083E-04   2.05757E-04   7.49168E-12     4048.51  1
 8.48103E-03   1.08659E-03   1.18983E-04   2.04493E-04   7.45759E-12     4080.16  1
 8.50103E-03   1.09676E-03   1.18827E-04   2.02171E-04   7.43620E-12     4068.32  1
 8.52103E-03   1.10553E-03   1.18682E-04   1.99716E-04   7.40980E-12     4079.11  1
 8.54103E-03   1.11893E-03   1.18479E-04   1.98336E-04   7.37481E-12     4027.68  1
 8.56103E-03   1.12449E-03   1.18297E-04   1.97520E-04   7.34319E-12     3983.16  1
 8.58103E-03   1.13767E-03   1.18107E-04   1.96774E-04   7.29758E-12     3965.39  1
 8.60103E-03   1.14225E-03   1.17518E-04   1.94989E-04   7.21009E-12     3846.39  1
 8.62103E-03   1.15491E-03   1.17395E-04   1.96114E-04   7.15326E-12     3879.46  1
 8.64103E-03   1.16283E-03   1.17272E-04   1.94856E-04   7.09771E-12     3931.79  1
 8.66103E-03   1.17250E-03   1.17180E-04   1.93967E-04   7.02754E-12     3947.19  1
 8.68103E-03   1.17899E-03   1.16993E-04   1.93114E-04   6.96907E-12     3962.21  1
 8.70103E-03   1.19030E-03   1.16919E-04   1.91852E-04   6.76832E-12     3964.44  0
 8.72103E-03   1.18218E-03   1.15903E-04   1.88588E-04   6.55517E-12     3358.11  0
 8.74103E-03   1.17803E-03   1.14299E-04   1.87206E-04   6.33793E-12     3014.31  0
 8.76103E-03   1.16840E-03   1.13151E-04   1.86296E-04   6.11568E-12     2780.16  0
 8.78103E-03   1.15985E-03   1.10393E-04   1.85517E-04   5.88931E-12     2596.32  0
 8.80103E-03   1.15196E-03   1.08319E-04   1.82190E-04   5.60025E-12     2448.33  0
 8.82103E-03   1.14367E-03   1.05650E-04   1.88340E-04   5.36786E-12     2319.23  0
 8.84103E-03   1.13752E-03   1.03371E-04   1.85629E-04   5.13684E-12     2208.84  0
 8.86103E-03   1.12715E-03   1.00512E-04   1.84791E-04   4.90362E-12     2117.45  0
 8.88103E-03   1.11731E-03   9.82866E-05   1.83837E-04   4.67569E-12     2039.87  0
 8.90103E-03   1.10887E-03   9.52772E-05   1.82954E-04   4.45078E-12     1974.33  0
 8.92103E-03   1.10058E-03   9.30724E-05   1.82085E-04   4.23145E-12     1918.87  0
 8.94103E-03   1.08951E-03   8.99236E-05   1.80915E-04   4.01682E-12     1871.94  0
 8.96103E-03   1.07880E-03   8.79117E-05   1.78186E-04   3.80717E-12     1833.13  0
 8.98103E-03   1.06848E-03   8.46161E-05   1.75990E-04   3.60225E-12     1800.00  0
 9.00103E-03   1.05727E-03   8.25281E-05   1.72431E-04   3.33229E-12     1770.88  0
 9.02103E-03   1.04714E-03   7.92494E-05   1.72049E-04   3.12203E-12     1745.33  0
 9.04103E-03   1.03644E-03   7.74118E-05   1.68030E-04   2.92115E-12     1722.58  0
 9.06103E-03   1.02620E-03   7.41435E-05   1.65570E-04   2.72760E-12     1702.83  0
 9.08103E-03   1.01597E-03   7.21626E-05   1.63525E-04   2.54082E-12     1685.66  0
 9.10103E-03   1.00444E-03   6.90659E-05   1.62476E-04   2.36091E-12     1670.88  0
 9.12103E-03   9.92625E-04   6.69954E-05   1.61433E-04   2.18763E-12     1658.28  0
 9.14103E-03   9.80480E-04   6.40971E-05   1.60152E-04   2.02159E-12     1648.00  0
 9.16103E-03   9.66812E-04   6.22833E-05   1.58433E-04   1.86228E-12     1639.64  0
 9.18103E-03   9.52833E-04   5.92462E-05   1.55111E-04   1.71066E-12     1633.01  0
 9.20103E-03   9.35868E-04   5.63490E-05   1.49635E-04   1.66329E-12     1627.81  1
 9.22103E-03   9.23581E-04   1.07649E-04   2.11262E-04   1.73116E-12     1956.30  1
 9.24103E-03   9.07102E-04   1.11862E-04   2.16910E-04   1.78674E-12     2865.57  1
 9.26103E-03   8.91702E-04   1.14364E-04   2.20074E-04   1.85371E-12     3402.38  1
 9.28103E-03   8.76198E-04   1.16364E-04   2.25550E-04   1.93105E-12     3680.04  1
 9.30103E-03   8.58395E-04   1.17658E-04   2.27224E-04   2.02376E-12     3864.48  1
 9.32103E-03   8.38262E-04   1.18295E-04   2.27914E-04   2.12111E-12     3954.45  1
 9.34103E-03   8.11767E-04   1.18891E-04   2.27200E-04   2.22542E-12     4020.03  1
 9.36103E-03   7.86026E-04   1.19495E-04   2.24303E-04   2.33885E-12     4084.71  1
 9.38103E-03   7.61180E-04   1.19927E-04   2.22756E-04   2.46182E-12     4115.92  1
 9.40103E-03   7.31054E-04   1.19781E-04   2.23594E-04   2.62268E-12     4133.33  1
 9.42103E-03   7.05490E-04   1.20033E-04   2.25189E-04   2.75708E-12     4132.04  1
 9.44103E-03   6.82110E-04   1.20355E-04   2.24270E-04   2.89814E-12     4165.48  1
 9.46104E-03   6.55071E-04   1.20580E-04   2.19847E-04   3.04567E-12     4170.63  1
 9.48104E-03   6.28123E-04   1.20805E-04   2.20630E-04   3.19266E-12     4159.53  1
 9.50104E-03   5.98089E-04   1.20957E-04   2.21234E-04   3.34946E-12     4170.05  1
 9.52104E-03   5.69429E-04   1.21123E-04   2.21775E-04   3.50493E-12     4141.35  1
 9.54104E-03   5.38469E-04   1.21233E-04   2.22220E-04   3.66912E-12     4161.42  1
 9.56104E-03   5.03432E-04   1.21374E-04   2.22663E-04   3.83144E-12     4146.84  1
 9.58104E-03   4.68826E-04   1.21438E-04   2.23112E-04   3.99294E-12     4135.76  1
 9.60104E-03   4.30774E-04   1.21506E-04   2.23454E-04   4.15512E-12     4129.43  1
 9.62104E-03   4.33407E-04   1.21604E-04   2.24085E-04   4.31636E-12     4100.45  1
 9.64104E-03   4.46868E-04   1.21667E-04   2.24488E-04   4.48047E-12     4128.44  1
 9.66104E-03   4.57093E-04   1.21765E-04   2.24833E-04   4.63970E-12     4114.01  1
 9.68104E-03   4.71427E-04   1.21817E-04   2.25042E-04   4.79360E-12     4108.11  1
 9.70104E-03   4.87298E-04   1.21913E-04   2.25299E-04   4.96041E-12     4108.05  1
 9.72104E-03   5.04370E-04   1.21958E-04   2.27555E-04   5.11484E-12     4074.55  1
 9.74104E-03   5.16575E-04   1.22017E-04   2.28951E-04   5.27078E-12     4090.87  1
 9.76104E-03   5.30131E-04   1.22057E-04   2.29524E-04   5.42210E-12     4078.79  1
 9.78104E-03   5.43372E-04   1.22091E-04   2.29970E-04   5.56868E-12     4080.53  1
 9.80104E-03   5.58427E-04   1.22078E-04   2.29926E-04   5.72879E-12     3984.39  1
 9.82104E-03   5.72817E-04   1.22097E-04   2.33688E-04   5.85784E-12     4013.25  1
 9.84104E-03   5.87483E-04   1.22139E-04   2.32236E-04   5.99036E-12     4052.22  1
 9.86104E-03   6.01620E-04   1.22234E-04   2.31389E-04   6.11717E-12     4029.63  1
 9.88104E-03   6.17739E-04   1.22389E-04   2.31150E-04   6.24372E-12     4050.03  1
 9.90104E-03   6.33495E-04   1.22454E-04   2.31159E-04   6.36555E-12     4041.51  1
 9.92104E-03   6.47975E-04   1.22509E-04   2.31178E-04   6.47936E-12     4042.33  1
 9.94104E-03   6.64187E-04   1.22512E-04   2.31244E-04   6.59931E-12     4050.46  1
 9.96104E-03   6.78829E-04   1.22524E-04   2.31211E-04   6.70887E-12     4020.57  1
 9.98104E-03   6.95348E-04   1.22517E-04   2.31119E-04   6.81737E-12     4038.88  1
 1.00010E-02   7.10772E-04   1.22327E-04   2.30676E-04   6.89000E-12     4012.03  1
 1.00210E-02   7.20916E-04   1.22276E-04   2.34249E-04   6.99715E-12     4015.35  1
 1.00410E-02   7.35679E-04   1.22253E-04   2.34669E-04   7.09891E-12     4028.46  1
 1.00610E-02   7.46928E-04   1.22266E-04   2.35797E-04   7.18504E-12     3999.14  1
 1.00810E-02   7.58460E-04   1.22261E-04   2.35747E-04   7.27477E-12     4018.61  1
 1.01010E-02   7.69631E-04   1.22240E-04   2.35631E-04   7.35543E-12     4022.28  1
 1.01210E-02   7.84559E-04   1.22239E-04   2.34785E-04   7.43029E-12     4024.91  1
 1.01410E-02   7.96174E-04   1.22204E-04   2.33507E-04   7.50780E-12     4020.39  1
 1.01610E-02   8.08396E-04   1.22186E-04   2.31043E-04   7.57372E-12     3987.71  1
 1.01810E-02   8.21708E-04   1.22152E-04   2.30246E-04   7.64244E-12     4012.11  1
 1.02010E-02   8.30264E-04   1.22076E-04   2.29422E-04   7.70083E-12     3986.10  1
 1.02210E-02   8.46986E-04   1.22030E-04   2.29368E-04   7.75449E-12     3996.33  1
 1.02410E-02   8.58426E-04   1.21995E-04   2.28582E-04   7.80917E-12     4001.86  1
 1.02610E-02   8.71425E-04   1.21969E-04   2.28057E-04   7.85682E-12     3972.08  1
 1.02810E-02   8.86374E-04   1.21950E-04   2.27383E-04   7.90737E-12     3996.49  1
 1.03010E-02   8.93691E-04   1.21884E-04   2.26709E-04   7.94848E-12     3995.62  1
 1.03210E-02   9.09105E-04   1.21846E-04   2.25621E-04   7.98627E-12     3995.42  1
 1.03410E-02   9.23596E-04   1.21789E-04   2.23614E-04   8.02413E-12     3990.13  1
 1.03610E-02   9.33002E-04   1.21712E-04   2.21285E-04   8.05411E-12     3956.66  1
 1.03810E-02   9.46836E-04   1.21658E-04   2.20263E-04   8.08617E-12     3981.09  1
 1.04010E-02   9.58066E-04   1.21537E-04   2.19474E-04   8.10675E-12     3939.30  1
 1.04210E-02   9.73527E-04   1.21442E-04   2.18809E-04   8.13076E-12     3967.80  1
 1.04410E-02   9.81343E-04   1.21310E-04   2.17981E-04   8.14760E-12     3971.43  1
 1.04610E-02   9.94945E-04   1.21229E-04   2.17153E-04   8.16196E-12     3962.11  1
 1.04810E-02   1.00618E-03   1.21201E-04   2.15928E-04   8.17291E-12     3968.69  1
 1.05010E-02   1.02193E-03   1.21088E-04   2.13115E-04   8.17695E-12     3936.54  1
 1.05210E-02   1.03263E-03   1.20991E-04   2.11179E-04   8.18372E-12     3954.65  1
 1.05410E-02   1.04322E-03   1.20850E-04   2.10164E-04   8.18144E-12     3938.33  1
 1.05610E-02   1.05837E-03   1.20690E-04   2.09374E-04   8.17876E-12     3928.03  1
 1.05810E-02   1.06644E-03   1.20549E-04   2.08478E-04   8.17290E-12     3933.85  1
 1.06010E-02   1.07888E-03   1.20316E-04   2.06709E-04   8.13778E-12     3901.23  1
 1.06210E-02   1.09175E-03   1.20105E-04   2.06001E-04   8.11000E-12     3937.37  1
 1.06410E-02   1.10243E-03   1.19962E-04   2.05095E-04   8.08011E-12     3984.68  1
 1.06610E-02   1.11298E-03   1.19817E-04   2.02934E-04   7.90916E-12     4015.13  0
 1.06810E-02   1.10810E-03   1.19463E-04   2.00586E-04   7.72277E-12     3364.79  0
 1.07010E-02   1.10355E-03   1.18950E-04   1.99581E-04   7.52539E-12     2993.91  0
 1.07210E-02   1.10157E-03   1.18039E-04   1.98858E-04   7.31639E-12     2746.39  0
 1.07410E-02   1.09494E-03   1.15861E-04   1.98064E-04   7.09901E-12     2564.66  0
 1.07610E-02   1.09294E-03   1.14269E-04   1.97247E-04   6.87714E-12     2417.25  0
 1.07810E-02   1.09138E-03   1.12888E-04   1.96126E-04   6.64988E-12     2300.49  0
 1.08010E-02   1.08252E-03   1.10122E-04   1.93486E-04   6.40008E-12     2200.76  0
 1.08210E-02   1.08006E-03   1.08533E-04   1.92758E-04   6.17067E-12     2118.32  0
 1.08410E-02   1.07503E-03   1.06366E-04   1.90005E-04   5.93597E-12     2047.23  0
 1.08610E-02   1.07238E-03   1.04047E-04   1.88727E-04   5.70147E-12     1986.80  0
 1.08810E-02   1.06571E-03   1.02562E-04   1.87726E-04   5.46949E-12     1933.97  0
 1.09010E-02   1.06357E-03   9.95865E-05   1.86699E-04   5.24135E-12     1888.97  0
 1.09210E-02   1.05573E-03   9.80098E-05   1.85657E-04   5.01680E-12     1851.54  0
 1.09410E-02   1.05248E-03   9.52160E-05   1.84294E-04   4.79565E-12     1818.30  0
 1.09610E-02   1.04372E-03   9.33936E-05   1.81395E-04   4.57781E-12     1789.11  0
 1.09810E-02   1.04023E-03   9.10221E-05   1.79142E-04   4.36408E-12     1764.19  0
 1.10010E-02   1.02681E-03   8.86449E-05   1.76397E-04   4.06864E-12     1741.34  0
 1.10210E-02   1.02093E-03   8.66730E-05   1.82452E-04   3.84750E-12     1721.98  0
 1.10410E-02   1.01277E-03   8.42081E-05   1.81814E-04   3.63591E-12     1704.75  0
 1.10610E-02   1.00089E-03   8.26746E-05   1.80330E-04   3.43160E-12     1689.76  0
 1.10810E-02   9.94047E-04   7.97540E-05   1.77021E-04   3.23389E-12     1676.59  0
 1.11010E-02   9.83314E-04   7.81764E-05   1.75773E-04   3.04287E-12     1665.16  0
 1.11210E-02   9.74309E-04   7.56568E-05   1.74870E-04   2.85830E-12     1655.48  0
 1.11410E-02   9.65639E-04   7.37549E-05   1.73954E-04   2.68078E-12     1647.30  0
 1.11610E-02   9.51025E-04   7.18685E-05   1.73033E-04   2.64734E-12     1640.44  1
 1.11810E-02   9.39266E-04   1.08060E-04   2.23948E-04   2.69233E-12     2011.68  1
 1.12010E-02   9.26347E-04   1.12140E-04   2.32496E-04   2.69348E-12     2839.82  1
 1.12210E-02   9.11241E-04   1.14697E-04   2.37366E-04   2.73710E-12     3386.84  1
 1.12410E-02   8.99206E-04   1.16895E-04   2.37729E-04   2.79034E-12     3715.81  1
 1.12610E-02   8.84143E-04   1.17970E-04   2.35356E-04   2.84295E-12     3878.00  1
 1.12810E-02   8.71296E-04   1.18668E-04   2.34596E-04   2.90943E-12     4007.27  1
 1.13010E-02   8.58621E-04   1.19444E-04   2.34270E-04   2.99283E-12     4081.28  1
 1.13210E-02   8.42664E-04   1.20093E-04   2.38678E-04   3.09241E-12     4137.71  1
 1.13410E-02   8.28834E-04   1.20573E-04   2.39197E-04   3.19932E-12     4190.23  1
 1.13610E-02   8.14442E-04   1.20862E-04   2.39196E-04   3.30862E-12     4197.89  1
 1.13810E-02   7.96263E-04   1.21069E-04   2.38695E-04   3.43047E-12     4255.92  1
 1.14010E-02   7.77828E-04   1.21170E-04   2.37661E-04   3.58327E-12     4204.92  1
 1.14210E-02   7.64047E-04   1.21178E-04   2.40583E-04   3.70833E-12     4220.42  1
 1.14411E-02   7.47353E-04   1.21387E-04   2.42072E-04   3.84250E-12     4242.10  1
 1.14611E-02   7.28851E-04   1.21583E-04   2.43001E-04   3.97362E-12     4210.51  1
 1.14811E-02   7.09751E-04   1.21767E-04   2.43789E-04   4.10954E-12     4229.95  1
 1.15011E-02   6.94235E-04   1.21948E-04   2.44461E-04   4.25319E-12     4209.08  1
 1.15211E-02   6.74619E-04   1.22062E-04   2.45052E-04   4.39551E-12     4205.94  1
 1.15411E-02   6.54774E-04   1.22189E-04   2.45602E-04   4.55503E-12     4206.66  1
 1.15611E-02   6.33830E-04   1.22254E-04   2.49262E-04   4.70940E-12     4170.62  1
 1.15811E-02   6.10243E-04   1.22355E-04   2.50863E-04   4.86615E-12     4186.64  1
