# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   3.09337E-04   1.12604E-04   8.42828E-05   1.68677E-12     3142.65  1
 5.82101E-03   3.36870E-04   1.12748E-04   8.50919E-05   1.80792E-12     3181.39  1
 5.84101E-03   3.57417E-04   1.12871E-04   8.58456E-05   1.93055E-12     3177.84  1
 5.86101E-03   3.79920E-04   1.12952E-04   8.65700E-05   2.05295E-12     3202.07  1
 5.88101E-03   4.03362E-04   1.13033E-04   9.07262E-05   2.18013E-12     3181.32  1
 5.90101E-03   4.28231E-04   1.13062E-04   9.30866E-05   2.31058E-12     3195.38  1
 5.92101E-03   4.48847E-04   1.13090E-04   9.46764E-05   2.43854E-12     3177.63  1
 5.94101E-03   4.71714E-04   1.13172E-04   9.55684E-05   2.55867E-12     3178.62  1
 5.96101E-03   4.95674E-04   1.13211E-04   9.62582E-05   2.67933E-12     3199.44  1
 5.98101E-03   5.15781E-04   1.13291E-04   9.68615E-05   2.79454E-12     3188.17  1
 6.00101E-03   5.35920E-04   1.13280E-04   9.73812E-05   2.90823E-12     3181.66  1
 6.02101E-03   5.57980E-04   1.13325E-04   1.01008E-04   3.02458E-12     3199.09  1
 6.04101E-03   5.76995E-04   1.13413E-04   1.04227E-04   3.13800E-12     3193.39  1
 6.06101E-03   5.99061E-04   1.13434E-04   1.06068E-04   3.24324E-12     3194.55  1
 6.08101E-03   6.20291E-04   1.13463E-04   1.07161E-04   3.34974E-12     3219.19  1
 6.10101E-03   6.37285E-04   1.13526E-04   1.08117E-04   3.45238E-12     3209.26  1
 6.12101E-03   6.56858E-04   1.13513E-04   1.09770E-04   3.55025E-12     3193.78  1
 6.14101E-03   6.76069E-04   1.13496E-04   1.10681E-04   3.64666E-12     3221.37  1
 6.16101E-03   6.91833E-04   1.13582E-04   1.11139E-04   3.73589E-12     3222.92  1
 6.18101E-03   7.09974E-04   1.13560E-04   1.11395E-04   3.82409E-12     3205.30  1
 6.20101E-03   7.34058E-04   1.13515E-04   1.11558E-04   3.90699E-12     3221.06  1
 6.22101E-03   7.52164E-04   1.13551E-04   1.11692E-04   3.98399E-12     3237.41  1
 6.24101E-03   7.68414E-04   1.13564E-04   1.11786E-04   4.05952E-12     3238.73  1
 6.26101E-03   7.88756E-04   1.13582E-04   1.11872E-04   4.12989E-12     3226.47  1
 6.28101E-03   8.07312E-04   1.13555E-04   1.11853E-04   4.20088E-12     3239.88  1
 6.30101E-03   8.26018E-04   1.13583E-04   1.11871E-04   4.26806E-12     3224.07  1
 6.32101E-03   8.42236E-04   1.13538E-04   1.11825E-04   4.32965E-12     3214.08  1
 6.34101E-03   8.65067E-04   1.13480E-04   1.11733E-04   4.38792E-12     3241.22  1
 6.36101E-03   8.79066E-04   1.13543E-04   1.11647E-04   4.44234E-12     3233.44  1
 6.38101E-03   8.98697E-04   1.13492E-04   1.11583E-04   4.49210E-12     3214.24  1
 6.40101E-03   9.15725E-04   1.13407E-04   1.11440E-04   4.54616E-12     3214.55  1
 6.42101E-03   9.36752E-04   1.13356E-04   1.11300E-04   4.58895E-12     3233.98  1
 6.44101E-03   9.52161E-04   1.13332E-04   1.11204E-04   4.63355E-12     3262.75  1
 6.46101E-03   9.68432E-04   1.13453E-04   1.11086E-04   4.66951E-12     3263.86  1
 6.48101E-03   9.83271E-04   1.13357E-04   1.10948E-04   4.70517E-12     3212.02  1
 6.50101E-03   1.00657E-03   1.13229E-04   1.10866E-04   4.73883E-12     3231.71  1
 6.52101E-03   1.01801E-03   1.13185E-04   1.10748E-04   4.76552E-12     3232.82  1
 6.54101E-03   1.03703E-03   1.13115E-04   1.10611E-04   4.79347E-12     3207.95  1
 6.56101E-03   1.06272E-03   1.13002E-04   1.10461E-04   4.81283E-12     3215.72  1
 6.58101E-03   1.07375E-03   1.12929E-04   1.10283E-04   4.83364E-12     3227.10  1
 6.60101E-03   1.09150E-03   1.12828E-04   1.09490E-04   4.84530E-12     3235.45  1
 6.62101E-03   1.10609E-03   1.12738E-04   1.06675E-04   4.85478E-12     3206.33  1
 6.64101E-03   1.12804E-03   1.12657E-04   1.05135E-04   4.86125E-12     3221.71  1
 6.66101E-03   1.13870E-03   1.12524E-04   1.04984E-04   4.86285E-12     3206.88  1
 6.68101E-03   1.15547E-03   1.12376E-04   1.04882E-04   4.86321E-12     3183.07  1
 6.70101E-03   1.17254E-03   1.12198E-04   1.04778E-04   4.85952E-12     3193.60  1
 6.72101E-03   1.18307E-03   1.11973E-04   1.04617E-04   4.85500E-12     3193.41  1
 6.74101E-03   1.19772E-03   1.11871E-04   1.04481E-04   4.84124E-12     3167.41  1
 6.76101E-03   1.21189E-03   1.11695E-04   1.04321E-04   4.82326E-12     3158.15  1
 6.78102E-03   1.22490E-03   1.11447E-04   1.04123E-04   4.81148E-12     3161.84  1
 6.80102E-03   1.23159E-03   1.11434E-04   1.02238E-04   4.57283E-12     3140.33  0
 6.82102E-03   1.22329E-03   1.08913E-04   1.05288E-04   4.35116E-12     2697.68  0
 6.84102E-03   1.21098E-03   1.06288E-04   1.05235E-04   4.12267E-12     2439.59  0
 6.86102E-03   1.19665E-03   1.03032E-04   1.02275E-04   3.89490E-12     2266.41  0
 6.88102E-03   1.18229E-03   9.88671E-05   1.01166E-04   3.66981E-12     2143.31  0
 6.90102E-03   1.16799E-03   9.50616E-05   1.00763E-04   3.45424E-12     2047.99  0
 6.92102E-03   1.15371E-03   9.14473E-05   1.00480E-04   3.24480E-12     1975.31  0
 6.94102E-03   1.13952E-03   8.78415E-05   1.00165E-04   3.04421E-12     1915.92  0
 6.96102E-03   1.12536E-03   8.35031E-05   9.97569E-05   2.85176E-12     1867.01  0
 6.98102E-03   1.10609E-03   7.95460E-05   9.92689E-05   2.66642E-12     1826.39  0
 7.00102E-03   1.08654E-03   7.49482E-05   9.78842E-05   2.40372E-12     1792.23  0
 7.02102E-03   1.06920E-03   7.22057E-05   1.02361E-04   2.21871E-12     1760.55  0
 7.04102E-03   1.04878E-03   6.83828E-05   1.02730E-04   2.04171E-12     1731.33  0
 7.06102E-03   1.02986E-03   6.49308E-05   1.02994E-04   1.87188E-12     1705.69  0
 7.08102E-03   1.00768E-03   6.26192E-05   1.03151E-04   1.71019E-12     1684.31  0
 7.10102E-03   9.83559E-04   5.90324E-05   1.03237E-04   1.55652E-12     1666.69  0
 7.12102E-03   9.55896E-04   5.65996E-05   1.03273E-04   1.41102E-12     1652.67  0
 7.14102E-03   9.30539E-04   5.37183E-05   1.03267E-04   1.27363E-12     1641.71  0
 7.16102E-03   9.06777E-04   5.11198E-05   1.03214E-04   1.14427E-12     1633.34  0
 7.18102E-03   8.83664E-04   4.86172E-05   1.03122E-04   1.02309E-12     1627.42  0
 7.20102E-03   8.55646E-04   4.52552E-05   9.84003E-05   8.60053E-13     1623.86  0
 7.22102E-03   8.32784E-04   4.32512E-05   1.02514E-04   7.43884E-13     1622.77  0
 7.24102E-03   8.07493E-04   4.06423E-05   9.73009E-05   6.38942E-13     1622.20  0
 7.26102E-03   7.76647E-04   3.85839E-05   9.62468E-05   5.44559E-13     1621.41  0
 7.28102E-03   7.37292E-04   3.64681E-05   9.55112E-05   4.59934E-13     1620.41  0
 7.30102E-03   6.99711E-04   3.41372E-05   9.48646E-05   4.91511E-13     1619.20  1
 7.32102E-03   4.65500E-05   1.05984E-04   4.78039E-05   5.89595E-13     1881.16  1
 7.34102E-03   7.34900E-05   1.10280E-04   6.16700E-05   6.74950E-13     2671.07  1
 7.36102E-03   9.81365E-05   1.11872E-04   6.64525E-05   7.72342E-13     2964.43  1
 7.38102E-03   1.20061E-04   1.12622E-04   7.29496E-05   8.80697E-13     3092.71  1
 7.40102E-03   1.44455E-04   1.12743E-04   7.57891E-05   9.92593E-13     3109.80  1
 7.42102E-03   1.67713E-04   1.12938E-04   7.76390E-05   1.11123E-12     3122.66  1
 7.44102E-03   1.89783E-04   1.13018E-04   8.23701E-05   1.23931E-12     3166.72  1
 7.46102E-03   2.14053E-04   1.13056E-04   8.43178E-05   1.37826E-12     3162.07  1
 7.48102E-03   2.36974E-04   1.13138E-04   9.18054E-05   1.51802E-12     3136.45  1
 7.50102E-03   2.59285E-04   1.13195E-04   9.39757E-05   1.66676E-12     3185.42  1
 7.52102E-03   2.83132E-04   1.13292E-04   9.52303E-05   1.81834E-12     3183.41  1
 7.54102E-03   3.05680E-04   1.13301E-04   9.62769E-05   1.96608E-12     3150.67  1
 7.56102E-03   3.28112E-04   1.13312E-04   1.02071E-04   2.11997E-12     3197.33  1
 7.58102E-03   3.51843E-04   1.13448E-04   1.05778E-04   2.27006E-12     3207.72  1
 7.60102E-03   3.72900E-04   1.13396E-04   1.07971E-04   2.41477E-12     3189.28  1
 7.62102E-03   3.93751E-04   1.13376E-04   1.11372E-04   2.55595E-12     3193.44  1
 7.64102E-03   4.19050E-04   1.13505E-04   1.13224E-04   2.69326E-12     3194.81  1
 7.66102E-03   4.42127E-04   1.13562E-04   1.14279E-04   2.82087E-12     3183.79  1
 7.68102E-03   4.63833E-04   1.13576E-04   1.15075E-04   2.95461E-12     3223.38  1
 7.70102E-03   4.88349E-04   1.13627E-04   1.15797E-04   3.07636E-12     3204.23  1
 7.72102E-03   5.11243E-04   1.13608E-04   1.16206E-04   3.19144E-12     3176.64  1
 7.74102E-03   5.33294E-04   1.13591E-04   1.16512E-04   3.30787E-12     3228.58  1
 7.76102E-03   5.57679E-04   1.13683E-04   1.16696E-04   3.41508E-12     3219.78  1
 7.78102E-03   5.80551E-04   1.13665E-04   1.16804E-04   3.51679E-12     3186.35  1
 7.80102E-03   6.02316E-04   1.13627E-04   1.16856E-04   3.60801E-12     3229.57  1
 7.82102E-03   6.25537E-04   1.13665E-04   1.16865E-04   3.69954E-12     3235.68  1
 7.84102E-03   6.51269E-04   1.13683E-04   1.16838E-04   3.78549E-12     3219.78  1
 7.86102E-03   6.73916E-04   1.13702E-04   1.16790E-04   3.86708E-12     3214.35  1
 7.88102E-03   6.95126E-04   1.13685E-04   1.16679E-04   3.94743E-12     3254.00  1
 7.90102E-03   7.19113E-04   1.13717E-04   1.16603E-04   4.02094E-12     3225.33  1
 7.92102E-03   7.40318E-04   1.13681E-04   1.16476E-04   4.08847E-12     3204.66  1
 7.94102E-03   7.61471E-04   1.13633E-04   1.16287E-04   4.15625E-12     3245.31  1
 7.96102E-03   7.85635E-04   1.13702E-04   1.16127E-04   4.21492E-12     3229.19  1
 7.98102E-03   8.04286E-04   1.13662E-04   1.16005E-04   4.27016E-12     3198.33  1
 8.00102E-03   8.22676E-04   1.13599E-04   1.15827E-04   4.32103E-12     3236.95  1
 8.02102E-03   8.42433E-04   1.13609E-04   1.15681E-04   4.37049E-12     3242.59  1
 8.04102E-03   8.64502E-04   1.13601E-04   1.15559E-04   4.41457E-12     3222.30  1
 8.06102E-03   8.84671E-04   1.13595E-04   1.15424E-04   4.45565E-12     3219.12  1
 8.08102E-03   8.97261E-04   1.13544E-04   1.15321E-04   4.49700E-12     3253.61  1
 8.10102E-03   9.19703E-04   1.13559E-04   1.15177E-04   4.53249E-12     3228.17  1
 8.12102E-03   9.34577E-04   1.13491E-04   1.15067E-04   4.56309E-12     3211.58  1
 8.14102E-03   9.53219E-04   1.13401E-04   1.14918E-04   4.59389E-12     3250.83  1
 8.16103E-03   9.71034E-04   1.13450E-04   1.14673E-04   4.61855E-12     3230.30  1
 8.18103E-03   9.90607E-04   1.13369E-04   1.14384E-04   4.64049E-12     3197.76  1
 8.20103E-03   1.00610E-03   1.13258E-04   1.14101E-04   4.66231E-12     3230.78  1
 8.22103E-03   1.02605E-03   1.13198E-04   1.13802E-04   4.68134E-12     3239.91  1
 8.24103E-03   1.04270E-03   1.13160E-04   1.13466E-04   4.69287E-12     3222.19  1
 8.26103E-03   1.06225E-03   1.13134E-04   1.13061E-04   4.70412E-12     3197.76  1
 8.28103E-03   1.07770E-03   1.13009E-04   1.12705E-04   4.71199E-12     3237.70  1
 8.30103E-03   1.09634E-03   1.12919E-04   1.12286E-04   4.71612E-12     3223.66  1
 8.32103E-03   1.11358E-03   1.12809E-04   1.11680E-04   4.56113E-12     3180.32  0
 8.34103E-03   1.10749E-03   1.11594E-04   1.11031E-04   4.39163E-12     2761.90  0
 8.36103E-03   1.10283E-03   1.09068E-04   1.09909E-04   4.21357E-12     2515.16  0
 8.38103E-03   1.09527E-03   1.07318E-04   1.07747E-04   4.03484E-12     2356.95  0
 8.40103E-03   1.08831E-03   1.03701E-04   1.05041E-04   3.84833E-12     2237.68  0
 8.42103E-03   1.08055E-03   1.00781E-04   1.07154E-04   3.66650E-12     2135.58  0
 8.44103E-03   1.07331E-03   9.80493E-05   1.07466E-04   3.47974E-12     2047.47  0
 8.46103E-03   1.06529E-03   9.44757E-05   1.06639E-04   3.29480E-12     1976.44  0
 8.48103E-03   1.05463E-03   9.18049E-05   1.04265E-04   3.11353E-12     1918.06  0
 8.50103E-03   1.04409E-03   8.84499E-05   1.02790E-04   2.93783E-12     1871.16  0
 8.52103E-03   1.03330E-03   8.51338E-05   1.02047E-04   2.76669E-12     1832.15  0
 8.54103E-03   1.02109E-03   8.27030E-05   1.01421E-04   2.60121E-12     1799.35  0
 8.56103E-03   1.00696E-03   7.90752E-05   1.00789E-04   2.44100E-12     1771.10  0
 8.58103E-03   9.91633E-04   7.64168E-05   1.00170E-04   2.28596E-12     1746.49  0
 8.60103E-03   9.70447E-04   7.30939E-05   9.87920E-05   2.02603E-12     1725.10  0
 8.62103E-03   9.56011E-04   6.99554E-05   1.03120E-04   1.84738E-12     1704.72  0
 8.64103E-03   9.35707E-04   6.78648E-05   1.03142E-04   1.68229E-12     1686.57  0
 8.66103E-03   9.14356E-04   6.46124E-05   1.03062E-04   1.52653E-12     1670.24  0
 8.68103E-03   8.91250E-04   6.27124E-05   1.02609E-04   1.38121E-12     1656.23  0
 8.70103E-03   8.66878E-04   5.95340E-05   1.01544E-04   1.24444E-12     1644.71  0
 8.72103E-03   8.42116E-04   5.77189E-05   9.78811E-05   1.11555E-12     1635.65  0
 8.74103E-03   8.17234E-04   5.46453E-05   9.63747E-05   9.95321E-13     1628.98  0
 8.76103E-03   7.92485E-04   5.28770E-05   9.55609E-05   8.83189E-13     1624.72  0
 8.78103E-03   7.62828E-04   4.99094E-05   9.48980E-05   7.79733E-13     1622.94  0
 8.80103E-03   7.29581E-04   4.75837E-05   9.20268E-05   6.57369E-13     1622.28  0
 8.82103E-03   7.02026E-04   4.48753E-05   9.40880E-05   6.80930E-13     1621.53  1
 8.84103E-03   4.15549E-05   1.06808E-04   5.03546E-05   7.65731E-13     1901.54  1
 8.86103E-03   7.30790E-05   1.10363E-04   6.15938E-05   8.41578E-13     2742.16  1
 8.88103E-03   1.00856E-04   1.12127E-04   6.64662E-05   9.15474E-13     2976.05  1
 8.90103E-03   1.21432E-04   1.12754E-04   6.84721E-05   1.01259E-12     3112.00  1
 8.92103E-03   1.44699E-04   1.12976E-04   7.44913E-05   1.11389E-12     3151.11  1
 8.94103E-03   1.72045E-04   1.13079E-04   7.67993E-05   1.23012E-12     3185.21  1
 8.96103E-03   1.92201E-04   1.13129E-04   8.18372E-05   1.34894E-12     3200.96  1
 8.98103E-03   2.14533E-04   1.13165E-04   8.40218E-05   1.46854E-12     3203.97  1
 9.00103E-03   2.37715E-04   1.13172E-04   8.58183E-05   1.60779E-12     3185.66  1
 9.02103E-03   2.64875E-04   1.13265E-04   9.26349E-05   1.74514E-12     3202.62  1
 9.04103E-03   2.86303E-04   1.13335E-04   9.48125E-05   1.88115E-12     3182.50  1
 9.06103E-03   3.09649E-04   1.13405E-04   9.60693E-05   2.01717E-12     3176.44  1
 9.08103E-03   3.35409E-04   1.13441E-04   1.03473E-04   2.15787E-12     3201.14  1
 9.10103E-03   3.56250E-04   1.13512E-04   1.07345E-04   2.30080E-12     3201.21  1
 9.12103E-03   3.79315E-04   1.13507E-04   1.13090E-04   2.44182E-12     3188.45  1
 9.14103E-03   4.05357E-04   1.13497E-04   1.15943E-04   2.58436E-12     3214.31  1
 9.16103E-03   4.26040E-04   1.13589E-04   1.17883E-04   2.72518E-12     3217.12  1
 9.18103E-03   4.48899E-04   1.13575E-04   1.21930E-04   2.85613E-12     3200.09  1
 9.20103E-03   4.74633E-04   1.13543E-04   1.24311E-04   2.97751E-12     3214.68  1
 9.22103E-03   4.96759E-04   1.13592E-04   1.25375E-04   3.10262E-12     3234.04  1
 9.24103E-03   5.19455E-04   1.13623E-04   1.25962E-04   3.21816E-12     3233.76  1
 9.26103E-03   5.42878E-04   1.13656E-04   1.26341E-04   3.33030E-12     3218.84  1
 9.28103E-03   5.68553E-04   1.13647E-04   1.26510E-04   3.44098E-12     3237.75  1
 9.30103E-03   5.89187E-04   1.13689E-04   1.26551E-04   3.54481E-12     3221.69  1
 9.32103E-03   6.11148E-04   1.13667E-04   1.26575E-04   3.64223E-12     3212.35  1
 9.34103E-03   6.35777E-04   1.13627E-04   1.26473E-04   3.73620E-12     3239.71  1
 9.36103E-03   6.54876E-04   1.13702E-04   1.26451E-04   3.82546E-12     3233.74  1
 9.38103E-03   6.73208E-04   1.13680E-04   1.26351E-04   3.90804E-12     3216.60  1
 9.40103E-03   6.97901E-04   1.13627E-04   1.26168E-04   3.98612E-12     3230.63  1
 9.42103E-03   7.18285E-04   1.13645E-04   1.25910E-04   4.05789E-12     3240.52  1
 9.44103E-03   7.39810E-04   1.13657E-04   1.25712E-04   4.12632E-12     3240.33  1
 9.46104E-03   7.61616E-04   1.13667E-04   1.25478E-04   4.19290E-12     3236.66  1
 9.48104E-03   7.85093E-04   1.13624E-04   1.25182E-04   4.25405E-12     3249.36  1
 9.50104E-03   8.04560E-04   1.13642E-04   1.24911E-04   4.30916E-12     3230.01  1
 9.52104E-03   8.22629E-04   1.13590E-04   1.24646E-04   4.36218E-12     3225.78  1
 9.54104E-03   8.45652E-04   1.13509E-04   1.24317E-04   4.41086E-12     3247.21  1
 9.56104E-03   8.60322E-04   1.13548E-04   1.23940E-04   4.45472E-12     3235.98  1
 9.58104E-03   8.79278E-04   1.13475E-04   1.23530E-04   4.49388E-12     3216.34  1
 9.60104E-03   8.99097E-04   1.13363E-04   1.23030E-04   4.52995E-12     3231.90  1
 9.62104E-03   9.18174E-04   1.13310E-04   1.22569E-04   4.40385E-12     3236.31  0
 9.64104E-03   9.12159E-04   1.12738E-04   1.21859E-04   4.26240E-12     2793.08  0
 9.66104E-03   9.10059E-04   1.09909E-04   1.21125E-04   4.10740E-12     2535.15  0
 9.68104E-03   9.06834E-04   1.08318E-04   1.20124E-04   3.94953E-12     2369.69  0
 9.70104E-03   9.00191E-04   1.05307E-04   1.19022E-04   3.79115E-12     2246.68  0
 9.72104E-03   8.97768E-04   1.03027E-04   1.16462E-04   3.63258E-12     2152.84  0
 9.74104E-03   8.91692E-04   9.96560E-05   1.15531E-04   3.47494E-12     2077.01  0
 9.76104E-03   8.87006E-04   9.75728E-05   1.14837E-04   3.32104E-12     2015.16  0
 9.78104E-03   8.84204E-04   9.39354E-05   1.14171E-04   3.16956E-12     1962.69  0
 9.80104E-03   8.74300E-04   9.06217E-05   1.11895E-04   2.99811E-12     1916.55  0
 9.82104E-03   8.70399E-04   8.81332E-05   1.13369E-04   2.84459E-12     1874.77  0
 9.84104E-03   8.66004E-04   8.48058E-05   1.10965E-04   2.68913E-12     1835.71  0
 9.86104E-03   8.57320E-04   8.27308E-05   1.09961E-04   2.53510E-12     1800.48  0
 9.88104E-03   8.53023E-04   7.92275E-05   1.09175E-04   2.38396E-12     1769.73  0
 9.90104E-03   8.44186E-04   7.72112E-05   1.08340E-04   2.23612E-12     1743.68  0
 9.92104E-03   8.39872E-04   7.39481E-05   1.07488E-04   2.09245E-12     1721.47  0
 9.94104E-03   8.30723E-04   7.17527E-05   1.06407E-04   1.95319E-12     1702.38  0
 9.96104E-03   8.23607E-04   6.88380E-05   1.05302E-04   1.81826E-12     1686.00  0
 9.98104E-03   8.16830E-04   6.67074E-05   1.03718E-04   1.68822E-12     1671.95  0
 1.00010E-02   8.06872E-04   6.38548E-05   9.85273E-05   1.48582E-12     1659.70  0
 1.00210E-02   7.97832E-04   6.19655E-05   1.04210E-04   1.34280E-12     1649.22  0
 1.00410E-02   7.87418E-04   5.91581E-05   1.04113E-04   1.21065E-12     1640.27  0
 1.00610E-02   7.76333E-04   5.75544E-05   1.03810E-04   1.08762E-12     1633.11  0
 1.00810E-02   7.64365E-04   5.44646E-05   1.03329E-04   9.72958E-13     1627.79  0
 1.01010E-02   7.50641E-04   5.28752E-05   1.02628E-04   8.66663E-13     1624.39  0
 1.01210E-02   7.33759E-04   5.00496E-05   1.01445E-04   8.73822E-13     1622.96  1
 1.01410E-02   4.62004E-05   1.06790E-04   4.36816E-05   9.59419E-13     1907.81  1
 1.01610E-02   7.27053E-05   1.10598E-04   6.14405E-05   1.02318E-12     2705.72  1
 1.01810E-02   9.94821E-05   1.12131E-04   7.03788E-05   1.10237E-12     2974.88  1
 1.02010E-02   1.23236E-04   1.12466E-04   7.38630E-05   1.18507E-12     3022.77  1
 1.02210E-02   1.44410E-04   1.12811E-04   7.99625E-05   1.28146E-12     3097.24  1
 1.02410E-02   1.69361E-04   1.13003E-04   8.23870E-05   1.37743E-12     3107.00  1
 1.02610E-02   1.92718E-04   1.13107E-04   8.37588E-05   1.47596E-12     3115.42  1
 1.02810E-02   2.14341E-04   1.13141E-04   8.49358E-05   1.58035E-12     3151.44  1
 1.03010E-02   2.38958E-04   1.13201E-04   8.60782E-05   1.69094E-12     3138.05  1
 1.03210E-02   2.62132E-04   1.13213E-04   9.19082E-05   1.80539E-12     3131.85  1
 1.03410E-02   2.84140E-04   1.13262E-04   9.41983E-05   1.92744E-12     3171.01  1
 1.03610E-02   3.08546E-04   1.13338E-04   9.55247E-05   2.05135E-12     3158.75  1
 1.03810E-02   3.31450E-04   1.13331E-04   9.65941E-05   2.17293E-12     3142.74  1
 1.04010E-02   3.52633E-04   1.13335E-04   9.75998E-05   2.29116E-12     3181.71  1
 1.04210E-02   3.76554E-04   1.13362E-04   1.05700E-04   2.41893E-12     3192.28  1
 1.04410E-02   4.02210E-04   1.13406E-04   1.10435E-04   2.54686E-12     3176.28  1
 1.04610E-02   4.25304E-04   1.13473E-04   1.16220E-04   2.67338E-12     3162.85  1
 1.04810E-02   4.48470E-04   1.13468E-04   1.19538E-04   2.80217E-12     3204.71  1
 1.05010E-02   4.73886E-04   1.13523E-04   1.23863E-04   2.93043E-12     3192.01  1
 1.05210E-02   4.96861E-04   1.13500E-04   1.25548E-04   3.05212E-12     3163.97  1
 1.05410E-02   5.20422E-04   1.13480E-04   1.26418E-04   3.17568E-12     3214.49  1
 1.05610E-02   5.44215E-04   1.13575E-04   1.26890E-04   3.29499E-12     3207.85  1
 1.05810E-02   5.66285E-04   1.13550E-04   1.27060E-04   3.40416E-12     3171.21  1
 1.06010E-02   5.88811E-04   1.13506E-04   1.27016E-04   3.50597E-12     3212.89  1
 1.06210E-02   6.08581E-04   1.13544E-04   1.26862E-04   3.61165E-12     3226.55  1
 1.06410E-02   6.31968E-04   1.13546E-04   1.26758E-04   3.70764E-12     3209.29  1
 1.06610E-02   6.53507E-04   1.13550E-04   1.26608E-04   3.79752E-12     3196.39  1
 1.06810E-02   6.74407E-04   1.13500E-04   1.26444E-04   3.89034E-12     3234.51  1
 1.07010E-02   6.98294E-04   1.13512E-04   1.26221E-04   3.97373E-12     3212.76  1
 1.07210E-02   7.19265E-04   1.13430E-04   1.25989E-04   4.05046E-12     3183.81  1
 1.07410E-02   7.40634E-04   1.13318E-04   1.25722E-04   3.96634E-12     3227.63  0
 1.07610E-02   7.41773E-04   1.12821E-04   1.25561E-04   3.86693E-12     2785.47  0
 1.07810E-02   7.40093E-04   1.10075E-04   1.25368E-04   3.75173E-12     2527.65  0
 1.08010E-02   7.37736E-04   1.08057E-04   1.24951E-04   3.63186E-12     2361.54  0
 1.08210E-02   7.35627E-04   1.04781E-04   1.26952E-04   3.50010E-12     2226.06  0
 1.08410E-02   7.28697E-04   1.02760E-04   1.27734E-04   3.35653E-12     2115.61  0
 1.08610E-02   7.26072E-04   9.90944E-05   1.27506E-04   3.21028E-12     2030.07  0
 1.08810E-02   7.19824E-04   9.68351E-05   1.27009E-04   3.06412E-12     1960.78  0
 1.09010E-02   7.15957E-04   9.36553E-05   1.26381E-04   2.91925E-12     1906.32  0
 1.09210E-02   7.09956E-04   9.08381E-05   1.25230E-04   2.77657E-12     1862.08  0
 1.09410E-02   7.05644E-04   8.82729E-05   1.23376E-04   2.63642E-12     1826.51  0
 1.09610E-02   7.00439E-04   8.51662E-05   1.21163E-04   2.49917E-12     1796.47  0
 1.09810E-02   6.95347E-04   8.29567E-05   1.20067E-04   2.36466E-12     1770.46  0
 1.10010E-02   6.87325E-04   7.88990E-05   1.18047E-04   2.15168E-12     1747.41  0
 1.10210E-02   6.90617E-04   7.67757E-05   1.23324E-04   2.00371E-12     1725.64  0
 1.10410E-02   6.83694E-04   7.38657E-05   1.22844E-04   1.86214E-12     1705.26  0
 1.10610E-02   6.80716E-04   7.16897E-05   1.21922E-04   1.72660E-12     1686.63  0
 1.10810E-02   6.73500E-04   6.89270E-05   1.20156E-04   1.59611E-12     1670.46  0
 1.11010E-02   6.70051E-04   6.69810E-05   1.17356E-04   1.47077E-12     1656.85  0
 1.11210E-02   6.62848E-04   6.41267E-05   1.16164E-04   1.35098E-12     1645.75  0
 1.11410E-02   6.57343E-04   6.25156E-05   1.15248E-04   1.23615E-12     1637.06  0
 1.11610E-02   6.48934E-04   5.94590E-05   1.14441E-04   1.12718E-12     1630.59  0
 1.11810E-02   6.39101E-04   5.78316E-05   1.13564E-04   1.02354E-12     1626.12  0
 1.12010E-02   6.30619E-04   5.44035E-05   1.09632E-04   8.96308E-13     1623.46  0
 1.12210E-02   6.17671E-04   5.28581E-05   1.09364E-04   7.96636E-13     1622.77  0
 1.12410E-02   6.08188E-04   5.00467E-05   1.07207E-04   8.13642E-13     1622.32  1
 1.12610E-02   4.72534E-05   1.06800E-04   4.15971E-05   9.05524E-13     1909.82  1
 1.12810E-02   7.65496E-05   1.10582E-04   6.21725E-05   9.80524E-13     2724.44  1
 1.13010E-02   9.95276E-05   1.12101E-04   7.05164E-05   1.06506E-12     2994.55  1
 1.13210E-02   1.24096E-04   1.12776E-04   7.34681E-05   1.14861E-12     3102.91  1
 1.13410E-02   1.48713E-04   1.12979E-04   7.52266E-05   1.23606E-12     3138.97  1
 1.13610E-02   1.70781E-04   1.13121E-04   7.65951E-05   1.33387E-12     3165.60  1
 1.13810E-02   1.94126E-04   1.13208E-04   7.78318E-05   1.43226E-12     3204.86  1
 1.14010E-02   2.18392E-04   1.12859E-04   8.67930E-05   1.57451E-12     3113.77  1
 1.14210E-02   2.43251E-04   1.12927E-04   9.39260E-05   1.69182E-12     3108.21  1
 1.14411E-02   2.65796E-04   1.13121E-04   1.02870E-04   1.81804E-12     3131.90  1
 1.14611E-02   2.89178E-04   1.13195E-04   1.08645E-04   1.94724E-12     3131.49  1
 1.14811E-02   3.14982E-04   1.13213E-04   1.14258E-04   2.07668E-12     3155.87  1
 1.15011E-02   3.35706E-04   1.13289E-04   1.19440E-04   2.20744E-12     3152.56  1
 1.15211E-02   3.58732E-04   1.13275E-04   1.25529E-04   2.33503E-12     3155.08  1
 1.15411E-02   4.04191E-04   1.13258E-04   1.99971E-04   2.46190E-12     3181.30  1
 1.15611E-02   4.15889E-04   1.13359E-04   1.97156E-04   2.59179E-12     3188.65  1
 1.15811E-02   4.28952E-04   1.13342E-04   1.91649E-04   2.71503E-12     3183.45  1
