# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   5.21100E-04   1.10138E-04   7.56942E-05   2.17812E-12     2594.71  1
 5.82101E-03   5.53725E-04   1.10226E-04   7.59161E-05   2.27538E-12     2626.53  1
 5.84101E-03   5.80063E-04   1.10298E-04   7.60864E-05   2.37219E-12     2593.12  1
 5.86101E-03   6.04318E-04   1.10353E-04   7.62157E-05   2.46679E-12     2570.18  1
 5.88101E-03   6.32253E-04   1.10336E-04   7.63229E-05   2.55756E-12     2606.80  1
 5.90101E-03   6.61636E-04   1.10284E-04   7.63833E-05   2.64069E-12     2616.31  1
 5.92101E-03   6.87664E-04   1.10235E-04   7.64711E-05   2.71970E-12     2613.07  1
 5.94101E-03   7.12641E-04   1.10307E-04   7.65400E-05   2.79888E-12     2593.87  1
 5.96101E-03   7.37970E-04   1.10351E-04   7.65330E-05   2.87092E-12     2587.63  1
 5.98101E-03   7.67928E-04   1.10313E-04   7.64694E-05   2.94227E-12     2626.41  1
 6.00101E-03   7.96468E-04   1.10236E-04   7.63959E-05   3.00811E-12     2629.87  1
 6.02101E-03   8.24257E-04   1.10153E-04   7.63964E-05   3.06643E-12     2619.21  1
 6.04101E-03   8.47711E-04   1.10205E-04   7.63652E-05   3.12351E-12     2609.23  1
 6.06101E-03   8.76136E-04   1.10215E-04   7.62830E-05   3.17493E-12     2604.75  1
 6.08101E-03   9.04551E-04   1.10144E-04   7.61462E-05   3.22553E-12     2632.76  1
 6.10101E-03   9.33817E-04   1.10007E-04   7.60328E-05   3.26635E-12     2633.98  1
 6.12101E-03   9.60645E-04   1.09869E-04   7.59508E-05   3.30596E-12     2622.99  1
 6.14101E-03   9.83673E-04   1.09845E-04   7.58483E-05   3.33893E-12     2601.23  1
 6.16101E-03   1.01054E-03   1.09740E-04   7.57416E-05   3.36557E-12     2598.03  1
 6.18101E-03   1.03701E-03   1.09545E-04   7.55636E-05   3.38806E-12     2620.05  1
 6.20101E-03   1.06085E-03   1.09222E-04   7.53859E-05   3.40191E-12     2589.70  1
 6.22101E-03   1.08922E-03   1.09014E-04   7.51968E-05   3.41328E-12     2589.18  1
 6.24101E-03   1.11201E-03   1.08821E-04   7.49596E-05   3.40914E-12     2581.83  1
 6.26101E-03   1.13649E-03   1.08615E-04   7.47251E-05   3.40125E-12     2612.06  1
 6.28101E-03   1.15758E-03   1.08374E-04   7.44635E-05   3.38938E-12     2486.84  1
 6.30101E-03   1.18397E-03   1.08178E-04   7.41262E-05   3.20828E-12     2474.55  0
 6.32101E-03   1.17545E-03   1.03876E-04   7.37472E-05   3.01670E-12     2198.56  0
 6.34101E-03   1.16606E-03   9.87294E-05   7.32952E-05   2.82968E-12     2060.22  0
 6.36101E-03   1.15842E-03   9.36459E-05   7.27737E-05   2.65387E-12     1976.09  0
 6.38101E-03   1.14903E-03   8.82885E-05   7.21948E-05   2.48797E-12     1911.18  0
 6.40101E-03   1.13356E-03   8.20590E-05   7.13157E-05   2.26031E-12     1857.10  0
 6.42101E-03   1.12749E-03   7.58226E-05   7.37463E-05   2.08187E-12     1799.14  0
 6.44101E-03   1.11534E-03   6.99177E-05   7.39471E-05   1.91285E-12     1750.53  0
 6.46101E-03   1.10176E-03   6.45850E-05   7.39089E-05   1.75223E-12     1712.48  0
 6.48101E-03   1.08736E-03   5.98165E-05   7.39014E-05   1.59838E-12     1683.68  0
 6.50101E-03   1.07263E-03   5.57230E-05   7.39388E-05   1.45147E-12     1662.56  0
 6.52101E-03   1.05312E-03   5.25525E-05   7.39435E-05   1.31176E-12     1647.48  0
 6.54101E-03   1.03402E-03   4.85007E-05   7.39225E-05   1.18044E-12     1636.62  0
 6.56101E-03   1.00819E-03   4.51853E-05   7.38819E-05   1.05695E-12     1629.25  0
 6.58101E-03   9.83227E-04   4.28891E-05   7.38229E-05   9.40950E-13     1624.81  0
 6.60101E-03   9.58003E-04   3.96479E-05   7.37484E-05   8.33114E-13     1622.94  0
 6.62101E-03   9.31593E-04   3.78119E-05   7.36581E-05   7.32666E-13     1622.36  0
 6.64101E-03   8.99655E-04   3.48230E-05   7.35401E-05   6.39202E-13     1621.52  0
 6.66101E-03   8.67274E-04   3.31641E-05   7.34009E-05   5.52370E-13     1620.43  0
 6.68101E-03   8.31492E-04   3.29253E-05   7.32413E-05   4.71744E-13     1619.07  0
 6.70101E-03   7.94105E-04   3.27119E-05   7.30590E-05   3.98138E-13     1617.45  0
 6.72101E-03   7.58065E-04   3.24654E-05   7.28246E-05   3.30463E-13     1615.61  0
 6.74101E-03   7.17905E-04   2.89361E-05   7.25532E-05   2.68788E-13     1613.52  0
 6.76101E-03   6.77669E-04   2.75062E-05   7.22479E-05   2.13937E-13     1611.17  0
 6.78102E-03   6.32281E-04   2.39197E-05   7.18173E-05   1.65044E-13     1608.58  0
 6.80102E-03   5.80751E-04   2.10470E-05   6.35248E-05   1.80649E-13     1605.07  1
 6.82102E-03   4.39081E-05   1.04023E-04   4.77618E-05   3.11421E-13     1835.64  1
 6.84102E-03   8.17516E-05   1.08351E-04   5.67390E-05   4.42713E-13     2373.83  1
 6.86102E-03   1.15047E-04   1.08946E-04   6.14452E-05   5.78363E-13     2511.56  1
 6.88102E-03   1.46465E-04   1.09273E-04   6.31704E-05   7.19297E-13     2597.11  1
 6.90102E-03   1.78467E-04   1.09501E-04   6.45299E-05   8.65165E-13     2604.56  1
 6.92102E-03   2.11416E-04   1.09569E-04   6.55141E-05   1.01490E-12     2604.19  1
 6.94102E-03   2.42069E-04   1.09728E-04   7.07392E-05   1.16540E-12     2604.23  1
 6.96102E-03   2.75701E-04   1.09897E-04   7.28803E-05   1.30862E-12     2573.84  1
 6.98102E-03   3.06958E-04   1.10063E-04   7.38010E-05   1.45408E-12     2643.81  1
 7.00102E-03   3.38763E-04   1.10121E-04   7.46220E-05   1.59278E-12     2632.99  1
 7.02102E-03   3.71536E-04   1.10085E-04   7.52435E-05   1.72536E-12     2633.60  1
 7.04102E-03   4.04581E-04   1.10081E-04   7.58104E-05   1.85156E-12     2619.34  1
 7.06102E-03   4.35438E-04   1.10250E-04   7.63492E-05   1.97199E-12     2671.59  1
 7.08102E-03   4.66781E-04   1.10345E-04   7.67186E-05   2.08704E-12     2681.26  1
 7.10102E-03   4.98953E-04   1.10345E-04   7.70106E-05   2.19888E-12     2661.52  1
 7.12102E-03   5.31372E-04   1.10271E-04   7.80218E-05   2.31093E-12     2648.36  1
 7.14102E-03   5.64586E-04   1.10205E-04   7.93645E-05   2.41251E-12     2614.64  1
 7.16102E-03   5.95358E-04   1.10359E-04   8.02567E-05   2.51060E-12     2686.29  1
 7.18102E-03   6.26817E-04   1.10430E-04   8.11910E-05   2.60564E-12     2667.60  1
 7.20102E-03   6.55825E-04   1.10359E-04   8.16975E-05   2.69583E-12     2636.28  1
 7.22102E-03   6.90850E-04   1.10297E-04   8.21381E-05   2.78325E-12     2629.31  1
 7.24102E-03   7.24643E-04   1.10337E-04   8.24539E-05   2.85737E-12     2605.59  1
 7.26102E-03   7.52134E-04   1.10429E-04   8.26571E-05   2.92894E-12     2678.96  1
 7.28102E-03   7.80137E-04   1.10409E-04   8.27995E-05   2.99643E-12     2664.72  1
 7.30102E-03   8.10319E-04   1.10313E-04   8.28973E-05   3.06157E-12     2663.73  1
 7.32102E-03   8.35744E-04   1.10187E-04   8.28807E-05   3.11776E-12     2633.86  1
 7.34102E-03   8.60315E-04   1.10320E-04   8.28509E-05   3.16703E-12     2705.57  1
 7.36102E-03   8.86502E-04   1.10370E-04   8.27854E-05   3.21487E-12     2692.71  1
 7.38102E-03   9.10887E-04   1.10326E-04   8.27132E-05   3.25803E-12     2678.35  1
 7.40102E-03   9.34868E-04   1.10153E-04   8.26082E-05   3.30212E-12     2650.92  1
 7.42102E-03   9.65424E-04   1.10177E-04   8.24719E-05   3.33754E-12     2604.74  1
 7.44102E-03   9.88423E-04   1.10231E-04   8.24333E-05   3.36942E-12     2687.02  1
 7.46102E-03   1.01863E-03   1.10159E-04   8.23207E-05   3.39704E-12     2674.30  1
 7.48102E-03   1.04920E-03   1.09990E-04   8.21747E-05   3.42554E-12     2670.70  1
 7.50102E-03   1.08134E-03   1.09803E-04   8.19433E-05   3.44100E-12     2636.80  1
 7.52102E-03   1.11024E-03   1.09825E-04   8.17279E-05   3.45741E-12     2708.58  1
 7.54102E-03   1.13097E-03   1.09737E-04   8.14633E-05   3.46678E-12     2686.43  1
 7.56102E-03   1.15615E-03   1.09557E-04   8.13629E-05   3.47103E-12     2667.50  1
 7.58102E-03   1.18018E-03   1.09268E-04   8.12549E-05   3.47773E-12     2639.18  1
 7.60102E-03   1.20441E-03   1.09038E-04   8.11699E-05   3.46741E-12     2611.31  1
 7.62102E-03   1.22856E-03   1.08891E-04   8.10795E-05   3.45793E-12     2672.53  1
 7.64102E-03   1.24973E-03   1.08679E-04   8.10917E-05   3.27333E-12     2623.17  0
 7.66102E-03   1.24300E-03   1.04971E-04   8.10368E-05   3.07805E-12     2274.19  0
 7.68102E-03   1.23375E-03   1.01035E-04   8.09479E-05   2.88789E-12     2120.63  0
 7.70102E-03   1.22256E-03   9.63180E-05   8.07816E-05   2.70642E-12     2022.29  0
 7.72102E-03   1.21115E-03   9.12729E-05   8.05894E-05   2.53643E-12     1948.55  0
 7.74102E-03   1.19800E-03   8.61400E-05   8.03272E-05   2.37726E-12     1889.80  0
 7.76102E-03   1.17016E-03   8.06274E-05   8.00116E-05   2.22706E-12     1840.49  0
 7.78102E-03   1.12235E-03   7.54506E-05   7.96431E-05   2.08465E-12     1800.08  0
 7.80102E-03   1.09123E-03   7.03392E-05   7.92149E-05   1.94823E-12     1766.17  0
 7.82102E-03   1.06500E-03   6.57824E-05   7.87406E-05   1.81765E-12     1737.85  0
 7.84102E-03   1.04060E-03   6.18015E-05   7.82252E-05   1.69187E-12     1714.64  0
 7.86102E-03   1.01709E-03   5.79192E-05   7.76795E-05   1.57099E-12     1695.58  0
 7.88102E-03   9.94538E-04   5.39859E-05   7.71291E-05   1.45416E-12     1679.23  0
 7.90102E-03   9.70367E-04   5.10807E-05   7.66013E-05   1.34140E-12     1665.04  0
 7.92102E-03   9.43294E-04   4.83797E-05   7.61204E-05   1.23253E-12     1652.95  0
 7.94102E-03   9.16562E-04   4.55400E-05   7.57077E-05   1.12799E-12     1642.89  0
 7.96102E-03   8.88599E-04   4.33779E-05   7.54662E-05   1.02807E-12     1634.78  0
 7.98102E-03   8.62551E-04   4.08332E-05   7.53221E-05   9.32158E-13     1628.73  0
 8.00102E-03   8.33946E-04   3.86611E-05   7.42811E-05   7.74157E-13     1624.66  0
 8.02102E-03   8.08954E-04   3.67296E-05   7.42367E-05   6.56912E-13     1622.89  0
 8.04102E-03   7.85923E-04   3.43248E-05   7.35312E-05   5.56547E-13     1622.26  0
 8.06102E-03   7.64281E-04   3.29427E-05   7.28063E-05   4.69071E-13     1621.32  0
 8.08102E-03   7.42064E-04   3.04439E-05   7.26650E-05   3.88930E-13     1620.06  0
 8.10102E-03   7.19454E-04   2.87867E-05   7.25702E-05   3.17633E-13     1618.46  0
 8.12102E-03   6.81075E-04   2.74667E-05   7.24178E-05   2.55509E-13     1616.54  0
 8.14102E-03   6.28241E-04   2.47677E-05   7.22695E-05   3.24064E-13     1614.29  1
 8.16103E-03   4.98870E-05   1.07089E-04   4.68921E-05   4.45735E-13     1921.72  1
 8.18103E-03   8.13009E-05   1.09493E-04   5.87399E-05   5.74404E-13     2488.84  1
 8.20103E-03   1.11288E-04   1.09574E-04   6.25256E-05   7.08603E-13     2462.55  1
 8.22103E-03   1.44377E-04   1.09915E-04   6.87244E-05   8.50353E-13     2518.59  1
 8.24103E-03   1.80510E-04   1.10001E-04   7.13891E-05   9.92463E-13     2557.69  1
 8.26103E-03   2.12141E-04   1.10073E-04   7.26671E-05   1.13015E-12     2570.59  1
 8.28103E-03   2.41734E-04   1.10203E-04   7.35272E-05   1.27423E-12     2556.40  1
 8.30103E-03   2.72703E-04   1.10285E-04   7.42931E-05   1.41626E-12     2533.43  1
 8.32103E-03   3.05743E-04   1.10281E-04   7.50582E-05   1.55961E-12     2579.53  1
 8.34103E-03   3.40508E-04   1.10249E-04   7.58754E-05   1.69127E-12     2589.08  1
 8.36103E-03   3.71416E-04   1.10237E-04   7.67056E-05   1.82227E-12     2600.46  1
 8.38103E-03   4.01930E-04   1.10344E-04   7.98319E-05   1.95316E-12     2569.60  1
 8.40103E-03   4.29692E-04   1.10332E-04   8.10374E-05   2.07935E-12     2554.62  1
 8.42103E-03   4.70869E-04   1.10331E-04   8.18516E-05   2.19915E-12     2585.26  1
 8.44103E-03   5.01058E-04   1.10398E-04   8.25125E-05   2.31330E-12     2583.82  1
 8.46103E-03   5.32129E-04   1.10436E-04   8.29501E-05   2.42395E-12     2582.17  1
 8.48103E-03   5.65550E-04   1.10411E-04   8.31553E-05   2.53328E-12     2615.23  1
 8.50103E-03   6.00634E-04   1.10364E-04   8.32472E-05   2.63184E-12     2616.79  1
 8.52103E-03   6.30685E-04   1.10322E-04   8.33273E-05   2.72786E-12     2610.84  1
 8.54103E-03   6.61295E-04   1.10380E-04   8.33794E-05   2.81879E-12     2602.86  1
 8.56103E-03   6.92369E-04   1.10432E-04   8.32981E-05   2.90652E-12     2595.71  1
 8.58103E-03   7.25797E-04   1.10398E-04   8.31200E-05   2.99178E-12     2624.79  1
 8.60103E-03   7.55995E-04   1.10336E-04   8.29198E-05   3.06990E-12     2629.37  1
 8.62103E-03   7.83567E-04   1.10274E-04   8.28266E-05   3.14129E-12     2621.83  1
 8.64103E-03   8.12378E-04   1.10322E-04   8.27807E-05   3.21181E-12     2610.00  1
 8.66103E-03   8.43153E-04   1.10359E-04   8.27041E-05   3.27578E-12     2596.36  1
 8.68103E-03   8.75518E-04   1.10313E-04   8.25973E-05   3.33687E-12     2633.37  1
 8.70103E-03   9.03603E-04   1.10226E-04   8.24886E-05   3.39221E-12     2637.11  1
 8.72103E-03   9.32037E-04   1.10130E-04   8.23867E-05   3.43960E-12     2624.07  1
 8.74103E-03   9.61168E-04   1.10173E-04   8.23319E-05   3.48960E-12     2611.26  1
 8.76103E-03   9.83794E-04   1.10167E-04   8.22460E-05   3.52832E-12     2597.54  1
 8.78103E-03   1.01000E-03   1.10077E-04   8.21373E-05   3.56668E-12     2632.93  1
 8.80103E-03   1.03903E-03   1.09800E-04   8.20331E-05   3.59621E-12     2606.66  1
 8.82103E-03   1.06779E-03   1.09907E-04   8.19695E-05   3.62102E-12     2607.92  1
 8.84103E-03   1.09811E-03   1.09733E-04   8.18812E-05   3.45985E-12     2628.89  0
 8.86103E-03   1.09237E-03   1.07782E-04   8.17811E-05   3.28917E-12     2313.04  0
 8.88103E-03   1.08966E-03   1.03592E-04   8.16646E-05   3.11599E-12     2148.31  0
 8.90103E-03   1.08719E-03   9.94967E-05   8.15417E-05   2.94877E-12     2049.68  0
 8.92103E-03   1.07871E-03   9.55727E-05   8.14254E-05   2.78633E-12     1976.29  0
 8.94103E-03   1.07591E-03   9.13930E-05   8.12493E-05   2.63071E-12     1917.44  0
 8.96103E-03   1.06854E-03   8.75129E-05   8.10248E-05   2.48122E-12     1868.46  0
 8.98103E-03   1.06361E-03   8.27658E-05   8.07341E-05   2.33730E-12     1827.84  0
 9.00103E-03   1.05584E-03   7.76937E-05   7.84781E-05   2.09155E-12     1792.30  0
 9.02103E-03   1.04816E-03   7.33775E-05   7.82567E-05   1.90796E-12     1755.01  0
 9.04103E-03   1.04043E-03   6.90523E-05   7.74066E-05   1.73487E-12     1722.31  0
 9.06103E-03   1.02943E-03   6.52924E-05   7.67409E-05   1.57226E-12     1695.52  0
 9.08103E-03   1.01839E-03   6.23119E-05   7.60754E-05   1.42008E-12     1674.18  0
 9.10103E-03   1.00585E-03   5.84397E-05   7.54282E-05   1.27788E-12     1657.62  0
 9.12103E-03   9.91412E-04   5.50000E-05   7.51505E-05   1.14539E-12     1645.05  0
 9.14103E-03   9.73018E-04   5.26875E-05   7.49695E-05   1.02274E-12     1635.78  0
 9.16103E-03   9.53187E-04   4.90964E-05   7.49046E-05   9.09067E-13     1629.17  0
 9.18103E-03   9.23044E-04   4.67694E-05   7.47867E-05   8.03538E-13     1624.99  0
 9.20103E-03   8.75487E-04   4.35682E-05   7.27000E-05   6.37455E-13     1622.94  0
 9.22103E-03   8.36297E-04   4.10178E-05   7.98468E-05   5.28122E-13     1622.37  0
 9.24103E-03   7.86623E-04   3.86407E-05   7.81192E-05   4.34943E-13     1621.56  0
 9.26103E-03   7.38463E-04   3.62368E-05   7.40648E-05   3.53312E-13     1620.47  0
 9.28103E-03   6.87159E-04   3.38735E-05   7.28009E-05   2.82711E-13     1619.07  0
 9.30103E-03   6.33256E-04   3.18548E-05   7.10929E-05   2.21888E-13     1617.35  0
 9.32103E-03   5.80431E-04   2.91866E-05   6.89802E-05   1.71006E-13     1615.28  0
 9.34103E-03   5.23478E-04   2.76024E-05   6.35788E-05   2.44052E-13     1612.86  1
 9.36103E-03   4.19595E-05   1.07698E-04   4.48480E-05   3.91450E-13     1973.17  1
 9.38103E-03   8.04553E-05   1.09587E-04   5.91396E-05   5.29981E-13     2417.48  1
 9.40103E-03   1.12613E-04   1.09488E-04   6.41753E-05   6.77492E-13     2542.28  1
 9.42103E-03   1.44673E-04   1.09997E-04   7.05355E-05   8.26732E-13     2552.21  1
 9.44103E-03   1.79320E-04   1.10176E-04   7.30633E-05   9.78214E-13     2543.89  1
 9.46104E-03   2.11874E-04   1.10271E-04   7.42872E-05   1.12783E-12     2629.91  1
 9.48104E-03   2.44408E-04   1.10253E-04   7.52123E-05   1.27831E-12     2634.48  1
 9.50104E-03   2.77602E-04   1.10199E-04   7.60504E-05   1.42585E-12     2627.01  1
 9.52104E-03   3.11066E-04   1.10219E-04   7.93256E-05   1.56918E-12     2608.90  1
 9.54104E-03   3.42233E-04   1.10343E-04   8.23579E-05   1.70550E-12     2671.22  1
 9.56104E-03   3.73676E-04   1.10398E-04   8.35643E-05   1.84247E-12     2659.45  1
 9.58104E-03   4.05398E-04   1.10362E-04   8.46530E-05   1.97025E-12     2658.77  1
 9.60104E-03   4.37112E-04   1.10275E-04   8.53895E-05   2.08966E-12     2639.89  1
 9.62104E-03   4.67450E-04   1.10258E-04   8.58508E-05   2.20527E-12     2618.48  1
 9.64104E-03   4.99631E-04   1.10333E-04   8.60835E-05   2.31234E-12     2595.89  1
 9.66104E-03   5.30102E-04   1.10439E-04   8.62026E-05   2.41720E-12     2663.35  1
 9.68104E-03   5.61091E-04   1.10427E-04   8.62803E-05   2.51436E-12     2656.39  1
 9.70104E-03   5.92321E-04   1.10345E-04   8.62643E-05   2.61068E-12     2659.00  1
 9.72104E-03   6.24317E-04   1.10244E-04   8.62201E-05   2.69376E-12     2629.84  1
 9.74104E-03   6.54788E-04   1.10383E-04   8.60763E-05   2.77021E-12     2692.02  1
 9.76104E-03   6.83360E-04   1.10446E-04   8.59147E-05   2.84438E-12     2680.30  1
 9.78104E-03   7.12146E-04   1.10417E-04   8.57004E-05   2.91097E-12     2665.64  1
 9.80104E-03   7.42030E-04   1.10303E-04   8.54427E-05   2.97007E-12     2653.58  1
 9.82104E-03   7.72578E-04   1.10247E-04   8.51725E-05   3.02745E-12     2631.96  1
 9.84104E-03   8.05787E-04   1.10234E-04   8.49904E-05   3.07448E-12     2629.44  1
 9.86104E-03   8.33550E-04   1.10318E-04   8.47381E-05   3.11936E-12     2701.96  1
 9.88104E-03   8.59454E-04   1.10292E-04   8.44623E-05   3.15463E-12     2681.04  1
 9.90104E-03   8.84818E-04   1.10146E-04   8.41335E-05   3.18985E-12     2677.68  1
 9.92104E-03   9.14261E-04   1.09898E-04   8.38310E-05   3.21234E-12     2658.89  1
 9.94104E-03   9.37269E-04   1.09824E-04   8.35466E-05   3.05105E-12     2702.58  0
 9.96104E-03   9.35245E-04   1.07892E-04   8.33248E-05   2.87920E-12     2321.07  0
 9.98104E-03   9.28980E-04   1.03833E-04   8.30655E-05   2.70748E-12     2149.20  0
 1.00010E-02   9.23557E-04   9.94943E-05   8.23314E-05   2.51032E-12     2044.28  0
 1.00210E-02   9.18089E-04   9.55668E-05   8.42406E-05   2.34979E-12     1948.44  0
 1.00410E-02   9.14530E-04   9.18057E-05   8.40538E-05   2.18656E-12     1872.29  0
 1.00610E-02   9.05475E-04   8.75764E-05   8.18945E-05   2.02602E-12     1813.71  0
 1.00810E-02   9.01682E-04   8.29403E-05   7.98075E-05   1.87005E-12     1768.62  0
 1.01010E-02   8.92382E-04   7.83091E-05   7.87881E-05   1.71994E-12     1734.06  0
 1.01210E-02   8.87891E-04   7.38442E-05   7.79749E-05   1.57621E-12     1706.91  0
 1.01410E-02   8.78717E-04   6.95617E-05   7.72780E-05   1.43860E-12     1685.32  0
 1.01610E-02   8.69696E-04   6.57825E-05   7.66944E-05   1.30784E-12     1667.89  0
 1.01810E-02   8.62330E-04   6.26516E-05   7.61471E-05   1.18370E-12     1653.90  0
 1.02010E-02   8.48150E-04   5.84277E-05   7.41206E-05   9.83915E-13     1642.66  0
 1.02210E-02   8.36821E-04   5.48856E-05   7.88213E-05   8.46548E-13     1633.76  0
 1.02410E-02   8.22999E-04   5.25199E-05   8.01873E-05   7.27275E-13     1627.36  0
 1.02610E-02   8.03620E-04   4.87319E-05   8.06060E-05   6.21434E-13     1623.70  0
 1.02810E-02   7.79388E-04   4.58768E-05   7.98815E-05   5.26655E-13     1622.65  0
 1.03010E-02   7.46473E-04   4.32707E-05   7.61545E-05   4.41728E-13     1621.87  0
 1.03210E-02   7.06328E-04   4.02133E-05   7.40926E-05   3.65389E-13     1620.76  0
 1.03410E-02   6.63752E-04   3.80865E-05   7.25861E-05   2.98160E-13     1619.34  0
 1.03610E-02   6.20997E-04   3.50651E-05   7.10181E-05   2.38764E-13     1617.63  0
 1.03810E-02   5.75665E-04   3.30694E-05   6.93274E-05   1.87638E-13     1615.67  0
 1.04010E-02   5.18574E-04   2.99317E-05   6.64880E-05   1.37430E-13     1612.90  0
 1.04210E-02   4.65273E-04   2.80382E-05   5.99768E-05   9.93946E-14     1610.25  0
 1.04410E-02   4.15671E-04   2.50278E-05   5.50147E-05   1.86455E-13     1607.33  1
 1.04610E-02   4.28580E-05   1.07729E-04   4.84395E-05   3.45995E-13     1977.16  1
 1.04810E-02   7.64438E-05   1.09567E-04   6.01237E-05   4.99048E-13     2418.15  1
 1.05010E-02   1.13605E-04   1.10005E-04   6.50458E-05   6.52726E-13     2573.21  1
 1.05210E-02   1.44259E-04   1.10185E-04   6.66960E-05   8.06658E-13     2591.79  1
 1.05410E-02   1.75076E-04   1.10300E-04   6.78509E-05   9.60916E-13     2594.86  1
 1.05610E-02   2.06106E-04   1.10354E-04   7.43022E-05   1.12398E-12     2580.00  1
 1.05810E-02   2.39661E-04   1.10339E-04   7.80604E-05   1.27880E-12     2609.76  1
 1.06010E-02   2.71900E-04   1.09851E-04   8.18676E-05   1.46412E-12     2557.83  1
 1.06210E-02   3.05683E-04   1.10149E-04   8.40705E-05   1.60585E-12     2554.58  1
 1.06410E-02   3.36342E-04   1.10311E-04   8.62085E-05   1.74460E-12     2594.88  1
 1.06610E-02   3.68093E-04   1.10378E-04   8.73329E-05   1.88073E-12     2539.95  1
 1.06810E-02   4.01622E-04   1.10363E-04   9.00831E-05   2.00735E-12     2574.39  1
 1.07010E-02   4.37319E-04   1.10317E-04   9.10524E-05   2.12832E-12     2595.82  1
 1.07210E-02   4.68178E-04   1.10276E-04   9.17302E-05   2.23790E-12     2598.64  1
 1.07410E-02   4.97850E-04   1.10349E-04   9.21380E-05   2.34235E-12     2579.93  1
 1.07610E-02   5.27902E-04   1.10404E-04   9.23161E-05   2.44552E-12     2580.56  1
 1.07810E-02   5.60437E-04   1.10377E-04   9.23583E-05   2.54006E-12     2607.25  1
 1.08010E-02   5.94995E-04   1.10321E-04   9.24200E-05   2.62638E-12     2616.11  1
 1.08210E-02   6.24589E-04   1.10260E-04   9.23664E-05   2.70785E-12     2611.71  1
 1.08410E-02   6.54140E-04   1.10302E-04   9.22654E-05   2.78051E-12     2597.94  1
 1.08610E-02   6.84484E-04   1.10313E-04   9.20548E-05   2.84910E-12     2598.75  1
 1.08810E-02   7.17588E-04   1.10222E-04   9.17950E-05   2.91010E-12     2622.01  1
 1.09010E-02   7.51323E-04   1.10049E-04   9.15149E-05   2.77664E-12     2622.47  0
 1.09210E-02   7.51992E-04   1.08039E-04   9.11987E-05   2.63030E-12     2284.95  0
 1.09410E-02   7.52111E-04   1.04287E-04   9.06012E-05   2.48321E-12     2128.84  0
 1.09610E-02   7.52267E-04   1.00850E-04   9.00017E-05   2.33781E-12     2035.27  0
 1.09810E-02   7.51901E-04   9.76712E-05   8.93270E-05   2.19735E-12     1967.71  0
 1.10010E-02   7.42290E-04   9.31275E-05   8.78114E-05   2.04013E-12     1913.14  0
 1.10210E-02   7.35258E-04   8.88648E-05   8.65532E-05   1.89589E-12     1863.02  0
 1.10410E-02   7.27729E-04   8.46538E-05   8.38423E-05   1.75658E-12     1819.04  0
 1.10610E-02   7.23017E-04   8.09478E-05   8.25855E-05   1.62257E-12     1781.20  0
 1.10810E-02   7.15245E-04   7.75419E-05   8.15284E-05   1.49396E-12     1748.06  0
 1.11010E-02   7.11058E-04   7.32183E-05   8.05904E-05   1.36995E-12     1719.85  0
 1.11210E-02   7.03665E-04   6.92002E-05   7.96356E-05   1.25144E-12     1695.75  0
 1.11410E-02   6.97717E-04   6.56802E-05   7.85588E-05   1.13825E-12     1675.34  0
 1.11610E-02   6.92343E-04   6.27660E-05   7.74623E-05   1.03060E-12     1658.74  0
 1.11810E-02   6.84769E-04   5.88150E-05   7.63736E-05   9.28502E-13     1645.34  0
 1.12010E-02   6.73177E-04   5.50416E-05   7.36343E-05   7.78927E-13     1634.63  0
 1.12210E-02   6.66976E-04   5.26935E-05   7.94756E-05   6.77205E-13     1626.82  0
 1.12410E-02   6.59166E-04   4.90483E-05   7.63542E-05   5.84992E-13     1622.99  0
 1.12610E-02   6.50378E-04   4.63228E-05   7.54293E-05   5.01183E-13     1622.12  0
 1.12810E-02   6.34988E-04   4.34752E-05   7.48115E-05   4.24803E-13     1620.91  0
 1.13010E-02   6.20672E-04   4.05172E-05   7.41784E-05   3.55838E-13     1619.53  0
 1.13210E-02   5.99186E-04   3.81813E-05   7.35224E-05   2.93810E-13     1617.92  0
 1.13410E-02   5.80660E-04   3.51810E-05   7.26222E-05   2.38599E-13     1616.10  0
 1.13610E-02   5.52649E-04   3.31153E-05   7.13720E-05   1.90012E-13     1614.08  0
 1.13810E-02   5.19923E-04   3.01441E-05   6.84663E-05   1.47488E-13     1611.84  0
 1.14010E-02   4.77142E-04   2.73690E-05   6.23972E-05   2.19710E-13     1608.94  1
 1.14210E-02   5.02919E-05   1.07255E-04   5.14296E-05   3.69377E-13     1915.21  1
 1.14411E-02   8.07367E-05   1.09515E-04   5.83176E-05   5.16034E-13     2429.52  1
 1.14611E-02   1.14867E-04   1.09969E-04   6.23954E-05   6.56418E-13     2497.99  1
 1.14811E-02   1.47293E-04   1.10082E-04   6.38830E-05   7.99259E-13     2610.44  1
 1.15011E-02   1.80034E-04   1.10059E-04   6.51478E-05   9.48545E-13     2617.16  1
 1.15211E-02   2.12160E-04   1.10002E-04   7.08550E-05   1.10923E-12     2619.23  1
 1.15411E-02   2.45609E-04   1.10093E-04   7.31476E-05   1.26181E-12     2595.62  1
 1.15611E-02   2.76573E-04   1.10198E-04   7.42148E-05   1.41020E-12     2645.24  1
 1.15811E-02   3.08211E-04   1.10240E-04   7.50343E-05   1.55411E-12     2638.65  1
