# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     294.625     318.094     301.579     433.877     419.880     297.376     292.898     292.879     292.882     293.070
 5.32100E-03     294.713     319.588     302.100     437.928     423.577     297.671     292.900     292.879     292.881     293.074
 5.34100E-03     294.809     321.136     302.633     441.885     427.196     297.984     292.901     292.879     292.881     293.078
 5.36100E-03     294.915     322.737     303.178     445.750     430.737     298.317     292.903     292.879     292.881     293.082
 5.38100E-03     295.031     324.388     303.735     449.522     434.199     298.669     292.904     292.878     292.881     293.086
 5.40100E-03     295.180     326.425     304.484     453.897     438.100     299.115     292.906     292.878     292.881     293.090
 5.42100E-03     295.322     328.184     305.067     457.467     441.393     299.511     292.908     292.878     292.880     293.094
 5.44100E-03     295.478     329.988     305.659     460.947     444.609     299.928     292.910     292.878     292.880     293.099
 5.46101E-03     295.649     331.834     306.261     464.336     447.750     300.367     292.913     292.878     292.880     293.104
 5.48101E-03     298.030     333.721     306.872     467.639     450.819     300.826     292.915     292.877     292.880     293.109
 5.50101E-03     373.172     335.647     307.491     470.852     453.814     301.308     292.918     292.877     292.880     293.114
 5.52101E-03     471.975     337.609     308.118     473.974     456.732     301.811     292.920     292.877     292.879     293.119
 5.54101E-03     501.750     339.606     308.753     477.004     459.571     302.335     292.923     292.877     292.879     293.125
 5.56101E-03     528.610     341.635     309.394     479.946     462.338     302.882     292.926     292.877     292.879     293.130
 5.58101E-03     554.442     343.694     310.042     482.804     465.036     303.450     292.930     292.876     292.879     293.136
 5.60101E-03     602.618     346.110     310.824     486.125     468.074     304.128     292.934     292.876     292.879     293.142
 5.62101E-03     628.363     348.231     311.486     488.802     470.620     304.743     292.938     292.876     292.878     293.149
 5.64101E-03     653.081     350.376     312.153     491.392     473.088     305.380     292.942     292.876     292.878     293.155
 5.66101E-03     676.581     352.543     312.824     493.899     475.483     306.038     292.946     292.876     292.878     293.162
 5.68101E-03     698.786     354.731     313.500     496.339     477.824     306.717     292.951     292.875     292.878     293.169
 5.70101E-03     719.670     356.936     314.179     498.700     480.094     307.417     292.956     292.875     292.878     293.176
 5.72101E-03     739.265     359.158     314.862     500.985     482.295     308.138     292.961     292.875     292.877     293.183
 5.74101E-03     757.644     361.394     315.548     503.197     484.432     308.878     292.967     292.875     292.877     293.190
 5.76101E-03     774.904     363.644     316.236     505.342     486.510     309.638     292.973     292.874     292.877     293.198
 5.78101E-03     791.157     365.904     316.927     507.426     488.535     310.418     292.979     292.874     292.877     293.206
 5.80101E-03     806.479     368.174     317.624     509.441     490.497     311.216     292.986     292.874     292.877     293.214
 5.82101E-03     821.019     370.452     318.322     511.420     492.421     312.033     292.994     292.874     292.877     293.223
 5.84101E-03     834.817     372.753     319.020     514.243     494.944     312.869     293.001     292.874     292.876     293.232
 5.86101E-03     847.926     380.703     319.719     536.246     511.303     313.721     293.010     292.873     292.876     293.241
 5.88101E-03     860.386     476.656     320.418     669.360     608.760     314.593     293.017     292.872     292.875     293.249
 5.90101E-03     872.226     543.758     321.118     805.698     702.745     315.487     293.027     292.872     292.875     293.259
 5.92101E-03     883.469     577.513     321.817     898.916     762.574     316.408     293.037     292.872     292.875     293.269
 5.94101E-03     894.130     610.910     322.515     970.014     807.247     317.359     293.047     292.872     292.875     293.279
 5.96101E-03     904.213     643.537     323.213    1023.391     840.446     318.350     293.058     292.872     292.875     293.289
 5.98101E-03     913.716     674.855     323.910    1062.915     865.190     319.391     293.070     292.872     292.874     293.300
 6.00101E-03     922.402     704.548     324.606    1091.974     883.638     320.495     293.082     292.871     292.874     293.311
 6.02101E-03     930.644     732.462     325.300    1113.141     897.425     321.675     293.095     292.871     292.874     293.322
 6.04101E-03     938.198     758.552     325.993    1128.738     907.745     322.949     293.109     292.871     292.874     293.334
 6.06101E-03     945.013     782.841     326.684    1140.456     915.398     324.333     293.124     292.871     292.873     293.346
 6.08101E-03     951.075     805.396     327.373    1148.894     921.065     325.843     293.139     292.870     292.873     293.359
 6.10101E-03     956.388     826.309     328.060    1154.796     925.182     327.494     293.155     292.870     292.873     293.371
 6.12101E-03     960.969     845.688     328.744    1158.885     928.092     329.301     293.172     292.870     292.873     293.384
 6.14101E-03     964.862     863.642     329.426    1161.408     930.075     331.274     293.190     292.869     292.872     293.398
 6.16101E-03     968.093     880.284     330.105    1162.529     931.305     333.423     293.209     292.869     292.872     293.412
 6.18101E-03     970.699     895.721     330.781    1162.736     931.946     335.753     293.229     292.869     292.872     293.426
 6.20101E-03     972.370     910.062     331.464    1162.263     932.128     338.270     293.250     292.869     292.872     293.440
 6.22101E-03     973.890     923.391     332.211    1161.257     931.956     340.973     293.272     292.868     292.871     293.455
 6.24101E-03     974.925     935.807     348.280    1159.719     931.482     343.861     293.295     292.868     292.871     293.471
 6.26101E-03     975.521     947.396     464.786    1157.623     930.782     346.931     293.319     292.868     292.871     293.486
 6.28101E-03     975.723     958.238     512.774    1155.070     929.898     350.179     293.345     292.868     292.871     293.503
 6.30101E-03     975.567     968.411     545.457    1152.202     928.867     353.596     293.371     292.867     292.870     293.519
 6.32101E-03     975.085     977.994     577.666    1149.145     927.720     357.176     293.399     292.867     292.870     293.536
 6.34101E-03     974.306     987.069     608.639    1145.950     926.480     360.909     293.428     292.867     292.870     293.554
 6.36101E-03     973.256     995.697     637.940    1142.527     925.167     364.786     293.459     292.867     292.870     293.571
 6.38101E-03     971.958    1003.928     665.368    1138.956     923.796     368.796     293.491     292.866     292.869     293.590
 6.40101E-03     974.627    1040.396     759.446    1144.528     922.122     373.919     293.534     292.866     292.869     293.609
 6.42101E-03     977.167    1066.654     816.909    1147.692     920.731     378.199     293.570     292.866     292.869     293.628
 6.44101E-03     978.352    1089.791     865.624    1148.984     919.374     382.579     293.607     292.866     292.869     293.648
 6.46101E-03     978.473    1109.969     907.354    1148.916     918.061     387.049     293.647     292.866     292.869     293.668
 6.48101E-03     977.754    1127.528     943.359    1147.911     916.792     391.600     293.688     292.865     292.868     293.688
 6.50101E-03     976.371    1142.801     974.605    1146.283     915.561     396.222     293.732     292.865     292.868     293.709
 6.52101E-03     974.455    1156.085    1001.834    1144.222     914.359     400.906     293.777     292.865     292.868     293.731
 6.54101E-03     972.110    1167.657    1025.644    1141.851     913.176     405.646     293.826     292.865     292.868     293.753
 6.56101E-03     969.414    1177.691    1046.461    1139.262     912.007     410.432     293.876     292.864     292.867     293.775
 6.58101E-03     966.434    1186.370    1064.538    1136.511     910.844     415.259     293.930     292.864     292.867     293.798
 6.60101E-03     963.221    1193.784    1080.216    1133.632     909.686     420.119     293.986     292.864     292.867     293.822
 6.62101E-03     959.817    1199.961    1093.570    1130.647     908.528     425.006     294.046     292.864     292.867     293.846
 6.64101E-03     956.257    1204.974    1104.831    1127.561     907.368     429.915     294.108     292.863     292.867     293.871
 6.66101E-03     952.570    1209.004    1114.021    1124.382     906.206     434.839     294.174     292.863     292.866     293.896
 6.68101E-03     948.779    1212.153    1121.352    1121.118     905.039     439.773     294.244     292.863     292.866     293.921
 6.70101E-03     944.905    1214.483    1126.971    1117.769     903.866     444.712     294.318     292.863     292.866     293.947
 6.72101E-03     940.964    1216.077    1131.025    1114.336     902.687     449.651     294.395     292.863     292.866     293.974
 6.74101E-03     936.969    1217.002    1133.665    1110.815     901.497     454.585     294.477     292.862     292.865     294.001
 6.76101E-03     932.933    1217.322    1135.049    1107.212     900.296     459.510     294.563     292.862     292.865     294.029
 6.78102E-03     928.866    1217.090    1135.320    1103.523     899.083     464.422     294.654     292.862     292.865     294.058
 6.80102E-03     916.782    1201.045    1137.240    1095.251     897.520     471.689     294.779     292.862     292.865     294.088
 6.82102E-03     912.880    1197.859    1170.132    1087.694     896.245     476.588     294.881     292.862     292.865     294.117
 6.84102E-03     909.057    1194.777    1247.148    1081.552     894.926     481.458     294.989     292.861     292.864     294.148
 6.86102E-03     905.289    1191.732    1268.361    1076.070     893.555     486.297     295.102     292.861     292.864     294.178
 6.88102E-03     901.562    1188.688    1283.209    1070.958     892.139     491.100     295.221     292.861     292.864     294.210
 6.90102E-03     897.867    1185.615    1295.779    1066.060     890.681     495.865     295.345     292.861     292.864     294.242
 6.92102E-03     894.186    1182.475    1321.022    1061.225     889.163     500.587     295.476     292.860     292.864     294.274
 6.94102E-03     890.515    1179.256    1344.132    1056.456     887.601     505.264     295.614     292.860     292.864     294.308
 6.96102E-03     886.855    1175.962    1364.131    1051.763     886.006     509.892     295.757     292.860     292.863     294.342
 6.98102E-03     883.205    1172.590    1380.157    1047.117     884.375     514.469     295.908     292.860     292.863     294.376
 7.00102E-03     879.463    1169.142    1392.311    1042.521     882.711     518.992     296.065     292.860     292.863     294.411
 7.02102E-03     875.829    1165.615    1401.703    1037.940     881.005     523.459     296.229     292.859     292.863     294.447
 7.04102E-03     872.203    1162.017    1408.237    1033.411     879.271     527.868     296.401     292.859     292.862     294.483
 7.06102E-03     868.590    1158.359    1412.093    1028.945     877.518     532.217     296.580     292.859     292.862     294.521
 7.08102E-03     864.990    1154.649    1413.821    1024.538     875.744     536.503     296.766     292.859     292.862     294.558
 7.10102E-03     861.406    1150.891    1413.916    1020.188     873.951     540.726     296.959     292.859     292.862     294.597
 7.12102E-03     857.837    1147.094    1412.905    1015.886     872.136     544.883     297.161     292.859     292.862     294.636
 7.14102E-03     854.286    1143.262    1410.995    1011.658     870.317     548.975     297.370     292.858     292.861     294.676
 7.16102E-03     850.754    1139.407    1408.290    1007.904     868.784     553.055     297.587     292.858     292.861     294.717
 7.18102E-03     847.244    1136.431    1405.184    1012.401     873.396     612.233     297.811     292.858     292.861     294.758
 7.20102E-03     843.637    1177.615    1402.503    1086.292     932.474    1750.316     298.041     292.855     292.858     294.797
 7.22102E-03     840.180    1248.855    1399.151    1191.233    1016.732    2511.448     298.282     292.855     292.858     294.840
 7.24102E-03     836.746    1292.211    1395.728    1259.223    1063.180    2332.283     298.531     292.855     292.858     294.884
 7.26102E-03     833.336    1337.689    1392.265    1309.642    1096.922    2201.917     298.788     292.855     292.858     294.928
 7.28102E-03     829.951    1378.762    1388.931    1345.755    1121.856    2113.512     299.053     292.855     292.858     294.974
 7.30102E-03     826.589    1413.329    1385.675    1374.061    1140.245    2046.441     299.327     292.854     292.858     295.019
 7.32102E-03     823.254    1441.434    1382.384    1393.772    1153.617    1990.948     299.609     292.854     292.857     295.066
 7.34102E-03     819.945    1463.821    1379.083    1408.908    1163.172    1943.838     299.900     292.854     292.857     295.113
 7.36102E-03     816.664    1490.567    1375.706    1420.241    1169.781    1902.793     300.199     292.854     292.857     295.161
 7.38102E-03     813.411    1533.790    1372.228    1428.072    1174.109    1865.828     300.508     292.854     292.857     295.210
 7.40102E-03     810.112    1554.031    1369.799    1432.790    1176.659    1832.152     300.827     292.853     292.857     295.260
 7.42102E-03     806.917    1573.082    1365.594    1435.066    1177.845    1801.257     301.156     292.853     292.856     295.310
 7.44102E-03     803.750    1585.516    1361.184    1435.781    1177.957    1772.931     301.498     292.853     292.856     295.361
 7.46102E-03     800.613    1591.465    1356.709    1435.381    1177.227    1747.144     301.852     292.853     292.856     295.413
 7.48102E-03     797.504    1591.628    1352.463    1434.149    1175.829    1724.041     302.221     292.852     292.855     295.466
 7.50102E-03     794.425    1589.720    1347.596    1432.327    1173.929    1703.850     302.606     292.852     292.855     295.520
 7.52102E-03     791.377    1587.196    1342.267    1429.754    1171.624    1686.348     303.009     292.852     292.855     295.574
 7.54102E-03     788.377    1584.346    1335.692    1425.999    1169.010    1671.184     303.433     292.852     292.855     295.630
 7.56102E-03     789.957    1581.366    1327.681    1422.110    1166.151    1658.001     303.878     292.851     292.854     295.686
 7.58102E-03     861.528    1579.400    1318.464    1418.147    1163.097    1646.738     304.348     292.851     292.854     295.743
 7.60102E-03     910.300    1579.040    1307.864    1414.029    1159.908    1637.526     304.845     292.851     292.854     295.801
 7.62102E-03     974.794    1578.499    1297.108    1409.599    1156.610    1630.649     305.371     292.851     292.853     295.859
 7.64102E-03    1042.957    1577.874    1286.140    1405.049    1153.256    1626.144     305.929     292.850     292.853     295.919
 7.66102E-03    1100.247    1577.208    1275.108    1399.882    1149.863    1623.540     306.520     292.850     292.853     295.979
 7.68102E-03    1144.767    1576.488    1264.141    1394.318    1146.449    1622.500     307.147     292.850     292.853     296.040
 7.70102E-03    1181.043    1575.711    1253.321    1388.857    1143.031    1621.729     307.811     292.850     292.852     296.103
 7.72102E-03    1210.589    1574.874    1242.691    1383.448    1139.618    1620.770     308.514     292.850     292.852     296.166
 7.74102E-03    1233.853    1573.980    1232.281    1378.023    1136.223    1619.627     309.258     292.849     292.852     296.229
 7.76102E-03    1252.288    1573.023    1222.110    1372.556    1132.857    1618.308     310.044     292.849     292.852     296.294
 7.78102E-03    1266.936    1572.000    1212.183    1367.033    1129.526    1616.811     310.873     292.849     292.851     296.360
 7.80102E-03    1278.710    1570.905    1202.498    1361.581    1126.234    1615.133     311.747     292.849     292.851     296.426
 7.82102E-03    1288.227    1569.729    1193.060    1356.237    1122.989    1613.266     312.664     292.849     292.851     296.494
 7.84102E-03    1295.909    1568.468    1183.858    1351.047    1119.791    1611.197     313.626     292.849     292.850     296.562
 7.86102E-03    1302.062    1567.109    1174.884    1346.010    1116.642    1608.938     314.634     292.848     292.850     296.631
 7.88102E-03    1307.057    1565.645    1166.132    1340.999    1113.546    1606.460     315.686     292.848     292.850     296.702
 7.90102E-03    1311.267    1564.073    1157.598    1336.062    1110.506    1603.767     316.783     292.848     292.850     296.773
 7.92102E-03    1315.050    1562.397    1149.271    1331.259    1107.520    1600.820     317.925     292.848     292.850     296.844
 7.94102E-03    1318.599    1560.616    1141.142    1326.611    1104.587    1597.626     319.110     292.848     292.849     296.917
 7.96102E-03    1321.890    1558.718    1133.203    1322.068    1101.708    1594.180     320.338     292.848     292.849     296.991
 7.98102E-03    1324.911    1556.696    1125.444    1317.577    1098.881    1590.314     321.608     292.848     292.849     297.066
 8.00102E-03    1386.340    1538.009    1113.785    1341.170    1095.881    1585.893     323.070     292.848     292.849     297.143
 8.02102E-03    1411.437    1522.435    1106.847    1342.196    1093.224    1581.159     324.426     292.848     292.848     297.219
 8.04102E-03    1425.267    1490.718    1099.787    1338.597    1090.673    1575.186     325.820     292.848     292.848     297.297
 8.06102E-03    1432.655    1470.934    1092.639    1333.749    1088.224    1567.985     327.252     292.848     292.848     297.375
 8.08102E-03    1436.027    1453.298    1085.501    1328.410    1085.860    1555.286     328.720     292.848     292.848     297.454
 8.10102E-03    1436.701    1437.323    1078.441    1322.757    1083.564    1536.333     330.222     292.848     292.847     297.535
 8.12102E-03    1435.097    1422.299    1071.476    1316.799    1081.312    1512.591     331.757     292.848     292.847     297.616
 8.14102E-03    1431.220    1407.742    1064.505    1310.466    1079.072    1488.874     333.323     292.848     292.847     297.698
 8.16103E-03    1425.230    1394.165    1057.701    1303.875    1076.844    1467.685     334.920     292.848     292.847     297.781
 8.18103E-03    1417.534    1382.026    1051.261    1297.228    1074.645    1449.357     336.545     292.848     292.847     297.865
 8.20103E-03    1377.390    1369.652    1042.734    1284.736    1071.994    1430.572     338.548     292.848     292.846     297.952
 8.22103E-03    1364.052    1358.739    1035.683    1277.375    1069.746    1413.561     340.232     292.848     292.846     298.038
 8.24103E-03    1349.909    1348.095    1028.814    1270.485    1067.448    1397.466     341.941     292.848     292.846     298.125
 8.26103E-03    1335.647    1338.263    1022.360    1263.851    1065.137    1382.971     343.671     292.848     292.846     298.213
 8.28103E-03    1321.333    1328.846    1016.134    1257.332    1062.789    1369.395     345.423     292.848     292.845     298.301
 8.30103E-03    1307.255    1319.981    1010.187    1250.969    1060.425    1356.837     347.193     292.848     292.845     298.391
 8.32103E-03    1293.201    1311.225    1004.292    1244.643    1058.004    1344.625     348.981     292.849     292.845     298.482
 8.34103E-03    1279.391    1302.734     998.519    1238.403    1055.547    1332.935     350.786     292.849     292.845     298.573
 8.36103E-03    1265.977    1294.623     992.926    1232.285    1053.068    1321.892     352.606     292.849     292.844     298.666
 8.38103E-03    1252.851    1286.808     987.476    1226.280    1050.569    1311.360     354.440     292.849     292.844     298.760
 8.40103E-03    1239.703    1279.122     982.119    1220.344    1048.033    1301.102     356.286     292.849     292.844     298.854
 8.42103E-03    1227.120    1271.851     976.919    1214.569    1045.502    1291.492     358.143     292.850     292.844     298.950
 8.44103E-03    1214.942    1264.753     971.798    1208.892    1042.954    1282.271     360.059     292.850     292.843     299.046
 8.46103E-03    1203.270    1258.043     966.879    1203.396    1040.432    1273.895     366.371     292.850     292.843     299.143
 8.48103E-03    1191.904    1251.368     961.968    1197.971    1037.893    1265.687     386.234     292.850     292.843     299.242
 8.50103E-03    1180.879    1244.728     957.066    1192.632    1035.360    1257.769     398.308     292.851     292.843     299.341
 8.52103E-03    1170.282    1238.396     952.320    1187.485    1032.902    1250.802     410.490     292.851     292.842     299.441
 8.54103E-03    1160.030    1232.213     947.630    1182.512    1030.531    1244.523     423.494     292.851     292.842     299.543
 8.56103E-03    1150.205    1226.455     943.151    1177.831    1028.319    1239.506     437.178     292.852     292.842     299.645
 8.58103E-03    1140.621    1220.771     938.655    1173.345    1026.241    1234.982     451.397     292.852     292.841     299.749
 8.60103E-03    1131.091    1215.306     934.221    1169.111    1024.338    1231.194     466.010     292.852     292.841     299.853
 8.62103E-03    1122.049    1210.189     929.919    1165.176    1022.637    1228.304     480.887     292.853     292.841     299.958
 8.64103E-03    1113.281    1205.258     925.634    1161.487    1021.121    1225.880     495.914     292.853     292.841     300.065
 8.66103E-03    1104.841    1200.741     921.518    1158.111    1019.813    1224.336     510.990     292.854     292.840     300.172
 8.68103E-03    1096.640    1196.378     917.380    1154.955    1018.674    1223.017     526.029     292.854     292.840     300.280
 8.70103E-03    1088.716    1192.307     913.323    1152.047    1017.706    1222.173     540.957     292.855     292.840     300.390
 8.72103E-03    1081.039    1188.478     909.313    1149.357    1016.886    1221.629     555.712     292.855     292.839     300.500
 8.74103E-03    1073.604    1184.885     905.351    1146.866    1016.198    1221.320     570.243     292.856     292.839     300.612
 8.76103E-03    1066.457    1181.611     901.520    1144.587    1015.630    1221.407     584.510     292.857     292.839     300.724
 8.78103E-03    1059.554    1178.538     897.724    1142.472    1015.158    1221.560     598.478     292.858     292.838     300.837
 8.80103E-03    1052.576    1175.606     893.901    1140.481    1014.752    1221.628     612.107     292.858     292.838     300.951
 8.82103E-03    1045.855    1172.917     890.194    1138.642    1014.419    1221.868     625.413     292.859     292.838     301.067
 8.84103E-03    1039.398    1170.306     886.441    1136.887    1014.125    1221.780     638.367     292.860     292.837     301.183
 8.86103E-03    1033.175    1167.861     882.766    1135.229    1013.865    1221.719     650.962     292.861     292.837     301.300
 8.88103E-03    1027.173    1165.574     879.179    1133.658    1013.628    1221.658     663.196     292.862     292.837     301.419
 8.90103E-03    1021.360    1163.418     875.661    1132.158    1013.404    1221.565     675.074     292.863     292.837     301.538
 8.92103E-03    1015.735    1161.390     872.235    1130.722    1013.186    1221.421     686.601     292.864     292.836     301.659
 8.94103E-03    1010.280    1159.470     868.899    1129.339    1012.965    1221.212     697.785     292.866     292.836     301.780
 8.96103E-03    1004.980    1157.641     865.652    1128.000    1012.737    1220.927     708.636     292.867     292.836     301.902
 8.98103E-03     999.829    1155.895     862.509    1126.698    1012.496    1220.560     719.163     292.868     292.835     302.026
 9.00103E-03     982.279    1154.027     858.800    1128.177    1012.278    1225.746     732.871     292.871     292.835     302.151
 9.02103E-03     972.436    1152.224     855.314    1127.485    1012.007    1233.779     742.807     292.872     292.835     302.276
 9.04103E-03     965.096    1150.632     852.077    1126.479    1011.724    1242.222     752.482     292.874     292.835     302.402
 9.06103E-03     958.998    1149.299     849.053    1125.496    1011.428    1249.955     761.906     292.876     292.834     302.530
 9.08103E-03     953.625    1148.230     846.213    1124.612    1011.125    1256.543     771.088     292.878     292.834     302.658
 9.10103E-03     948.732    1147.401     843.534    1123.845    1010.815    1261.899     780.030     292.880     292.834     302.787
 9.12103E-03     944.196    1146.775     841.008    1123.190    1010.502    1266.065     788.737     292.882     292.833     302.918
 9.14103E-03     939.917    1146.307     838.612    1122.631    1010.189    1269.142     797.210     292.884     292.833     303.049
 9.16103E-03     935.845    1145.956     836.334    1122.150    1009.875    1271.253     805.450     292.886     292.833     303.181
 9.18103E-03     931.930    1145.679     834.160    1121.723    1009.562    1272.562     813.457     292.888     292.833     303.315
 9.20103E-03     927.375    1145.785     831.793    1121.613    1009.372    1273.963     833.553     292.892     292.832     303.451
 9.22103E-03     923.236    1145.570     829.604    1121.246    1009.058    1273.978     842.282     292.895     292.832     303.586
 9.24103E-03     919.276    1145.338     827.532    1120.878    1008.740    1273.509     851.177     292.898     292.832     303.723
 9.26103E-03     915.512    1145.074     825.595    1120.497    1008.419    1272.621     860.059     292.900     292.832     303.860
 9.28103E-03     911.922    1144.766     823.789    1120.092    1008.091    1271.371     868.796     292.903     292.831     303.998
 9.30103E-03     908.478    1144.403     822.105    1119.656    1007.757    1269.801     877.290     292.906     292.831     304.137
 9.32103E-03     905.156    1143.978     820.533    1119.180    1007.412    1267.944     885.469     292.910     292.831     304.277
 9.34103E-03     901.879    1143.468     819.039    1118.652    1007.055    1265.733     893.279     292.913     292.830     304.418
 9.36103E-03     898.805    1142.921     817.682    1118.085    1006.688    1263.453     900.691     292.917     292.830     304.560
 9.38103E-03     895.759    1142.288     816.385    1117.461    1006.303    1260.896     907.681     292.920     292.830     304.702
 9.40103E-03     892.665    1141.649     815.141    1116.848    1005.923    1258.106     920.372     292.926     292.830     304.847
 9.42103E-03     889.713    1140.851     813.935    1116.097    1005.496    1255.152     927.700     292.930     292.829     304.992
 9.44103E-03     886.810    1139.980     812.774    1115.288    1005.049    1252.042     934.735     292.934     292.829     305.137
 9.46104E-03     884.001    1139.059     811.671    1114.431    1004.583    1248.880     941.388     292.939     292.829     305.284
 9.48104E-03     881.187    1138.038     810.586    1113.505    1004.090    1245.494     947.602     292.943     292.828     305.432
 9.50104E-03     878.433    1136.954     809.538    1112.524    1003.574    1242.036     953.350     292.948     292.828     305.580
 9.52104E-03     875.718    1135.796     808.515    1111.484    1003.031    1238.478     958.621     292.953     292.828     305.730
 9.54104E-03     873.068    1134.586     807.522    1110.392    1002.464    1234.901     963.422     292.959     292.828     305.880
 9.56104E-03     870.490    1133.335     806.558    1109.256    1001.874    1231.335     967.766     292.964     292.827     306.031
 9.58104E-03     867.879    1131.970     805.580    1108.048    1001.250    1227.564     971.734     292.970     292.827     306.184
 9.60104E-03     865.342    1130.541     804.638    1106.779    1000.589    1223.765     999.729     292.976     292.826     306.336
 9.62104E-03     862.830    1129.091     803.692    1105.476     999.909    1220.029    1342.850     292.982     292.826     306.489
 9.64104E-03     860.350    1127.591     802.749    1104.131     999.207    1216.277    1600.676     292.988     292.825     306.644
 9.66104E-03     857.920    1126.058     801.814    1102.748     998.481    1212.556    1758.947     292.995     292.825     306.800
 9.68104E-03     855.518    1124.476     800.877    1101.324     997.727    1208.828    1853.796     293.002     292.825     306.957
 9.70104E-03     853.108    1122.817     799.923    1099.846     996.940    1205.024    1881.148     293.010     292.824     307.115
 9.72104E-03     850.741    1121.132     798.970    1098.337     996.130    1201.269    1880.028     293.017     292.824     307.273
 9.74104E-03     848.412    1119.419     798.016    1096.796     995.296    1197.556    1865.764     293.026     292.824     307.433
 9.76104E-03     846.131    1117.693     797.064    1095.233     994.443    1193.917    1760.776     293.034     292.823     307.593
 9.78104E-03     843.851    1115.914     796.095    1093.632     993.562    1190.264    1704.769     293.043     292.823     307.754
 9.80104E-03     841.562    1114.056     795.191    1091.983     992.649    1186.557    1679.445     293.053     292.822     307.916
 9.82104E-03     839.306    1112.200     794.202    1090.319     991.721    1182.962    1664.697     293.063     292.822     308.079
 9.84104E-03     837.099    1110.349     793.216    1088.643     990.778    1179.483    1653.944     293.073     292.822     308.243
 9.86104E-03     834.913    1108.479     792.219    1086.949     989.818    1176.075    1645.287     293.084     292.821     308.408
 9.88104E-03     832.742    1106.582     791.210    1085.236     988.841    1172.729    1637.822     293.095     292.821     308.574
 9.90104E-03     830.568    1104.646     790.180    1083.500     987.844    1169.425    1631.046     293.107     292.820     308.740
 9.92104E-03     828.436    1102.722     789.147    1081.761     986.839    1166.257    1625.105     293.119     292.820     308.908
 9.94104E-03     826.295    1100.757     788.091    1080.002     985.817    1163.133    1620.976     293.132     292.820     309.076
 9.96104E-03     824.179    1098.793     787.027    1078.240     984.787    1160.125    1618.798     293.146     292.819     309.245
 9.98104E-03     822.089    1096.838     785.956    1076.477     983.752    1157.239    1616.654     293.160     292.819     309.415
 1.00010E-02     819.879    1094.872     784.903    1074.711     982.681    1154.369    1610.641     293.175     292.819     309.588
 1.00210E-02     817.802    1092.929     783.743    1072.952     981.638    1151.733    1609.559     293.191     292.818     309.760
 1.00410E-02     815.740    1091.010     782.569    1071.205     980.595    1149.223    1607.186     293.207     292.818     309.932
 1.00610E-02     813.693    1089.109     781.393    1069.471     979.555    1146.825    1604.205     293.224     292.817     310.106
 1.00810E-02     811.663    1087.231     780.220    1067.754     978.518    1144.534    1601.089     293.242     292.817     310.280
 1.01010E-02     809.651    1085.369     779.051    1066.053     977.485    1142.338    1597.996     293.261     292.817     310.455
 1.01210E-02     807.662    1083.534     777.888    1064.371     976.459    1140.240    1594.829     293.280     292.816     310.631
 1.01410E-02     805.692    1081.720     776.728    1062.709     975.439    1138.227    1591.382     293.301     292.816     310.807
 1.01610E-02     803.741    1079.929     775.571    1061.068     974.427    1136.293    1587.818     293.322     292.816     310.985
 1.01810E-02     801.809    1078.162     774.416    1059.448     973.423    1134.434    1583.737     293.345     292.815     311.163
 1.02010E-02     799.867    1076.425     773.315    1057.854     972.422    1132.668    1579.440     293.371     292.815     311.343
 1.02210E-02     797.965    1074.711     772.154    1056.281     971.437    1130.935    1570.878     293.396     292.815     311.523
 1.02410E-02     796.085    1073.023     770.989    1054.731     970.462    1129.261    1563.355     293.423     292.814     311.704
 1.02610E-02     794.226    1071.361     769.824    1053.205     969.500    1127.641    1556.594     293.450     292.814     311.885
 1.02810E-02     792.386    1069.726     768.659    1051.701     968.549    1126.071    1549.012     293.479     292.814     312.067
 1.03010E-02     790.563    1068.117     767.496    1050.221     967.609    1124.545    1538.721     293.509     292.813     312.250
 1.03210E-02     788.758    1066.534     766.336    1048.763     966.681    1123.059    1524.167     293.541     292.813     312.434
 1.03410E-02     786.971    1064.977     765.180    1047.329     965.764    1121.610    1512.183     293.574     292.813     312.619
 1.03610E-02     785.195    1063.440     764.026    1045.915     964.859    1120.189    1501.454     293.609     292.812     312.804
 1.03810E-02     783.437    1061.929     762.875    1044.523     963.965    1118.798    1489.400     293.646     292.812     312.990
 1.04010E-02     781.536    1060.504     761.691    1043.201     963.077    1117.556    1476.617     293.688     292.812     313.179
