# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   6.72390E-04   1.17929E-04   2.13082E-04   6.21882E-12     3527.61  1
 5.82101E-03   6.90718E-04   1.17706E-04   2.13232E-04   6.35148E-12     3506.62  1
 5.84101E-03   7.09441E-04   1.17375E-04   2.13324E-04   6.47223E-12     3489.00  1
 5.86101E-03   7.27909E-04   1.17004E-04   2.13389E-04   6.57676E-12     3438.28  1
 5.88101E-03   7.44399E-04   1.16516E-04   2.13355E-04   6.66925E-12     3416.18  1
 5.90101E-03   7.62356E-04   1.15947E-04   2.13254E-04   6.75442E-12     3378.81  1
 5.92101E-03   7.81461E-04   1.15319E-04   2.13130E-04   6.82532E-12     3355.92  1
 5.94101E-03   7.99321E-04   1.14646E-04   2.12932E-04   6.87887E-12     3319.20  1
 5.96101E-03   8.18190E-04   1.13977E-04   2.12674E-04   6.91700E-12     3260.10  1
 5.98101E-03   8.37926E-04   1.13482E-04   2.12405E-04   6.78197E-12     3257.21  0
 6.00101E-03   8.32429E-04   1.12077E-04   2.11317E-04   6.62963E-12     2734.35  0
 6.02101E-03   8.30795E-04   1.09517E-04   2.13472E-04   6.45370E-12     2473.72  0
 6.04101E-03   8.28455E-04   1.08009E-04   2.12052E-04   6.26663E-12     2299.89  0
 6.06101E-03   8.21575E-04   1.04988E-04   2.10463E-04   6.07161E-12     2172.41  0
 6.08101E-03   8.19218E-04   1.03059E-04   2.09791E-04   5.87497E-12     2077.84  0
 6.10101E-03   8.17036E-04   9.99123E-05   2.09279E-04   5.67502E-12     2000.08  0
 6.12101E-03   8.10238E-04   9.79366E-05   2.08676E-04   5.47558E-12     1937.95  0
 6.14101E-03   8.06998E-04   9.48135E-05   2.08050E-04   5.27540E-12     1887.63  0
 6.16101E-03   8.04635E-04   9.30141E-05   2.07403E-04   5.07758E-12     1846.81  0
 6.18101E-03   7.98462E-04   9.03638E-05   2.06516E-04   4.88143E-12     1813.74  0
 6.20101E-03   7.92389E-04   8.84717E-05   2.05302E-04   4.67156E-12     1786.00  0
 6.22101E-03   7.91062E-04   8.65720E-05   2.03906E-04   4.47468E-12     1761.35  0
 6.24101E-03   7.89050E-04   8.44694E-05   2.01619E-04   4.28076E-12     1739.58  0
 6.26101E-03   7.86785E-04   8.31861E-05   1.99029E-04   4.09064E-12     1720.57  0
 6.28101E-03   7.80224E-04   8.11644E-05   1.97753E-04   3.90335E-12     1703.54  0
 6.30101E-03   7.77578E-04   7.93342E-05   1.96745E-04   3.72008E-12     1688.75  0
 6.32101E-03   7.74414E-04   7.80754E-05   1.95876E-04   3.54132E-12     1675.80  0
 6.34101E-03   7.66080E-04   7.59572E-05   1.94950E-04   3.36666E-12     1664.59  0
 6.36101E-03   7.62328E-04   7.42509E-05   1.93742E-04   3.19672E-12     1654.94  0
 6.38101E-03   7.56749E-04   7.30031E-05   1.91653E-04   3.03172E-12     1646.75  0
 6.40101E-03   7.44228E-04   7.06339E-05   1.88233E-04   2.85301E-12     1640.12  0
 6.42101E-03   7.40068E-04   6.90760E-05   1.88133E-04   2.69655E-12     1634.68  0
 6.44101E-03   7.32752E-04   6.78358E-05   1.86538E-04   2.54549E-12     1630.31  0
 6.46101E-03   7.24621E-04   6.55682E-05   1.85531E-04   2.40006E-12     1627.00  0
 6.48101E-03   7.14495E-04   6.40525E-05   1.84507E-04   2.34943E-12     1624.66  1
 6.50101E-03   4.06434E-05   1.04791E-04   4.85599E-05   2.39473E-12     1861.31  1
 6.52101E-03   7.43418E-05   1.09804E-04   6.04008E-05   2.42822E-12     2626.71  1
 6.54101E-03   1.08666E-04   1.11843E-04   7.46284E-05   2.48936E-12     3008.55  1
 6.56101E-03   8.02878E-04   1.12899E-04   2.12764E-04   2.55992E-12     3170.76  1
 6.58101E-03   7.96115E-04   1.13544E-04   2.12352E-04   2.64613E-12     3297.11  1
 6.60101E-03   7.91449E-04   1.13884E-04   2.12132E-04   2.74699E-12     3390.44  1
 6.62101E-03   7.91373E-04   1.14944E-04   2.15013E-04   2.85510E-12     3477.10  1
 6.64101E-03   7.84770E-04   1.16004E-04   2.12154E-04   2.97153E-12     3556.98  1
 6.66101E-03   7.81898E-04   1.16699E-04   2.11501E-04   3.09538E-12     3602.04  1
 6.68101E-03   7.74990E-04   1.17226E-04   2.11000E-04   3.23249E-12     3604.14  1
 6.70101E-03   7.72081E-04   1.17604E-04   2.10482E-04   3.36670E-12     3669.48  1
 6.72101E-03   7.64957E-04   1.17841E-04   2.09512E-04   3.51040E-12     3682.14  1
 6.74101E-03   7.60575E-04   1.18063E-04   2.05969E-04   3.67059E-12     3712.35  1
 6.76101E-03   7.54474E-04   1.18311E-04   2.08182E-04   3.83377E-12     3743.69  1
 6.78102E-03   7.48058E-04   1.18550E-04   2.08412E-04   4.01195E-12     3764.92  1
 6.80102E-03   7.38574E-04   1.18604E-04   2.07268E-04   4.19806E-12     3700.84  1
 6.82102E-03   7.35082E-04   1.18784E-04   2.08279E-04   4.36809E-12     3709.36  1
 6.84102E-03   7.27550E-04   1.18889E-04   2.07480E-04   4.54579E-12     3744.91  1
 6.86102E-03   7.21517E-04   1.19183E-04   2.06690E-04   4.72670E-12     3738.91  1
 6.88102E-03   7.15164E-04   1.19384E-04   2.04359E-04   4.90991E-12     3717.26  1
 6.90102E-03   7.06087E-04   1.19484E-04   2.02797E-04   5.09903E-12     3731.35  1
 6.92102E-03   6.97147E-04   1.19511E-04   2.03844E-04   5.28709E-12     3721.88  1
 6.94102E-03   6.87329E-04   1.19517E-04   2.04737E-04   5.46972E-12     3687.37  1
 6.96102E-03   6.75297E-04   1.19529E-04   2.05453E-04   5.65342E-12     3682.33  1
 6.98102E-03   6.64612E-04   1.19511E-04   2.06088E-04   5.83787E-12     3679.86  1
 7.00102E-03   6.51088E-04   1.19163E-04   2.06658E-04   6.03822E-12     3618.43  1
 7.02102E-03   6.51792E-04   1.19135E-04   2.10357E-04   6.20120E-12     3585.82  1
 7.04102E-03   6.71104E-04   1.19042E-04   2.12008E-04   6.36163E-12     3582.32  1
 7.06102E-03   6.89973E-04   1.18992E-04   2.12883E-04   6.52029E-12     3595.38  1
 7.08102E-03   7.11254E-04   1.19004E-04   2.13526E-04   6.66796E-12     3576.33  1
 7.10102E-03   7.28742E-04   1.18889E-04   2.13954E-04   6.80487E-12     3544.30  1
 7.12102E-03   7.46753E-04   1.18693E-04   2.14265E-04   6.93506E-12     3567.72  1
 7.14102E-03   7.62783E-04   1.18449E-04   2.14460E-04   7.06031E-12     3539.86  1
 7.16102E-03   7.87837E-04   1.18134E-04   2.14592E-04   7.17005E-12     3484.51  1
 7.18102E-03   8.03823E-04   1.17777E-04   2.14631E-04   7.26428E-12     3478.85  1
 7.20102E-03   8.20507E-04   1.17119E-04   2.14083E-04   7.37158E-12     3456.37  1
 7.22102E-03   8.46596E-04   1.16531E-04   2.15902E-04   7.44706E-12     3422.88  1
 7.24102E-03   8.58513E-04   1.16003E-04   2.14282E-04   7.50755E-12     3390.56  1
 7.26102E-03   8.77397E-04   1.15502E-04   2.13782E-04   7.55375E-12     3379.15  1
 7.28102E-03   8.97623E-04   1.14926E-04   2.13485E-04   7.58653E-12     3313.57  1
 7.30102E-03   9.12728E-04   1.14396E-04   2.13249E-04   7.61126E-12     3299.73  1
 7.32102E-03   9.34882E-04   1.13854E-04   2.12976E-04   7.62571E-12     3290.34  1
 7.34102E-03   9.52870E-04   1.13336E-04   2.12691E-04   7.45978E-12     3253.32  0
 7.36102E-03   9.48749E-04   1.12487E-04   2.12358E-04   7.27046E-12     2762.37  0
 7.38102E-03   9.46106E-04   1.09496E-04   2.11901E-04   7.06790E-12     2493.97  0
 7.40102E-03   9.42031E-04   1.07630E-04   2.10542E-04   6.85544E-12     2313.95  0
 7.42102E-03   9.39893E-04   1.04372E-04   2.10338E-04   6.64055E-12     2182.27  0
 7.44102E-03   9.36251E-04   1.02450E-04   2.09406E-04   6.42111E-12     2076.57  0
 7.46102E-03   9.29898E-04   9.88249E-05   2.08721E-04   6.20106E-12     1996.34  0
 7.48102E-03   9.27442E-04   9.62746E-05   2.07838E-04   5.98046E-12     1933.05  0
 7.50102E-03   9.24986E-04   9.34249E-05   2.06966E-04   5.76191E-12     1884.07  0
 7.52102E-03   9.17369E-04   9.05381E-05   2.05626E-04   5.54446E-12     1844.51  0
 7.54102E-03   9.14367E-04   8.87848E-05   2.03247E-04   5.32992E-12     1810.83  0
 7.56102E-03   9.11775E-04   8.73250E-05   2.00787E-04   5.11764E-12     1781.54  0
 7.58102E-03   9.04212E-04   8.47468E-05   1.99517E-04   4.90704E-12     1755.75  0
 7.60102E-03   8.98862E-04   8.31530E-05   1.97312E-04   4.61931E-12     1731.92  0
 7.62102E-03   8.96130E-04   8.11390E-05   2.02236E-04   4.40492E-12     1710.19  0
 7.64102E-03   8.93090E-04   7.93300E-05   2.01278E-04   4.19411E-12     1690.16  0
 7.66102E-03   8.86980E-04   7.80768E-05   1.97993E-04   3.98831E-12     1673.40  0
 7.68102E-03   8.82628E-04   7.59730E-05   1.96404E-04   3.78702E-12     1660.54  0
 7.70102E-03   8.80179E-04   7.42769E-05   1.95475E-04   3.59092E-12     1650.27  0
 7.72102E-03   8.72916E-04   7.30320E-05   1.94654E-04   3.40091E-12     1642.14  0
 7.74102E-03   8.69466E-04   7.09182E-05   1.93736E-04   3.21636E-12     1635.79  0
 7.76102E-03   8.65787E-04   6.92662E-05   1.92531E-04   3.03824E-12     1630.90  0
 7.78102E-03   8.58507E-04   6.80190E-05   1.90108E-04   2.86620E-12     1627.29  0
 7.80102E-03   8.52993E-04   6.58142E-05   1.84171E-04   2.65465E-12     1624.87  0
 7.82102E-03   8.49752E-04   6.42778E-05   1.91589E-04   2.49044E-12     1623.42  0
 7.84102E-03   8.43034E-04   6.31215E-05   1.90025E-04   2.43509E-12     1622.93  1
 7.86102E-03   4.83482E-05   1.05781E-04   4.30538E-05   2.47419E-12     1898.95  1
 7.88102E-03   7.91020E-05   1.10514E-04   6.81937E-05   2.51513E-12     2754.39  1
 7.90102E-03   8.90806E-04   1.12368E-04   2.17405E-04   2.58158E-12     3079.55  1
 7.92102E-03   8.88509E-04   1.13352E-04   2.18134E-04   2.66051E-12     3233.95  1
 7.94102E-03   8.80866E-04   1.14158E-04   2.17647E-04   2.75600E-12     3348.78  1
 7.96102E-03   8.77723E-04   1.15204E-04   2.15942E-04   2.86050E-12     3481.51  1
 7.98102E-03   8.70065E-04   1.16017E-04   2.13491E-04   2.97505E-12     3562.92  1
 8.00102E-03   8.66669E-04   1.16567E-04   2.12666E-04   3.10126E-12     3576.96  1
 8.02102E-03   8.59498E-04   1.17063E-04   2.12221E-04   3.22558E-12     3647.01  1
 8.04102E-03   8.55731E-04   1.17517E-04   2.11611E-04   3.36271E-12     3673.78  1
 8.06102E-03   8.48171E-04   1.17761E-04   2.10862E-04   3.51026E-12     3714.41  1
 8.08102E-03   8.41641E-04   1.17938E-04   2.12783E-04   3.66737E-12     3737.68  1
 8.10102E-03   8.36645E-04   1.18177E-04   2.10770E-04   3.83487E-12     3787.58  1
 8.12102E-03   8.28602E-04   1.18422E-04   2.10081E-04   4.00828E-12     3780.58  1
 8.14102E-03   8.21961E-04   1.18605E-04   2.09634E-04   4.17823E-12     3775.51  1
 8.16103E-03   8.15626E-04   1.18814E-04   2.09077E-04   4.35337E-12     3787.84  1
 8.18103E-03   8.06987E-04   1.19003E-04   2.08283E-04   4.52648E-12     3790.36  1
 8.20103E-03   7.96452E-04   1.19120E-04   2.05654E-04   4.72382E-12     3697.90  1
 8.22103E-03   7.94033E-04   1.19242E-04   2.06920E-04   4.89897E-12     3700.62  1
 8.24103E-03   7.86047E-04   1.19310E-04   2.06715E-04   5.07936E-12     3730.74  1
 8.26103E-03   7.79155E-04   1.19497E-04   2.04245E-04   5.25778E-12     3721.13  1
 8.28103E-03   7.70849E-04   1.19740E-04   2.01979E-04   5.43702E-12     3714.19  1
 8.30103E-03   7.61251E-04   1.19824E-04   2.01755E-04   5.61831E-12     3711.28  1
 8.32103E-03   7.50163E-04   1.19835E-04   2.03322E-04   5.79795E-12     3691.61  1
 8.34103E-03   7.37054E-04   1.19832E-04   2.04490E-04   5.97142E-12     3651.86  1
 8.36103E-03   7.24832E-04   1.19816E-04   2.05538E-04   6.14692E-12     3639.91  1
 8.38103E-03   7.12309E-04   1.19793E-04   2.06372E-04   6.32186E-12     3647.05  1
 8.40103E-03   6.95789E-04   1.19505E-04   2.06725E-04   6.51377E-12     3588.27  1
 8.42103E-03   7.01096E-04   1.19479E-04   2.10748E-04   6.66827E-12     3566.56  1
 8.44103E-03   7.20246E-04   1.19393E-04   2.12251E-04   6.82361E-12     3564.98  1
 8.46103E-03   7.35701E-04   1.19362E-04   2.13049E-04   6.97756E-12     3576.74  1
 8.48103E-03   7.57342E-04   1.19382E-04   2.13670E-04   7.12326E-12     3556.87  1
 8.50103E-03   7.77837E-04   1.19312E-04   2.14026E-04   7.25530E-12     3513.95  1
 8.52103E-03   7.93147E-04   1.19184E-04   2.14252E-04   7.38701E-12     3527.63  1
 8.54103E-03   8.12160E-04   1.19003E-04   2.14409E-04   7.51043E-12     3524.63  1
 8.56103E-03   8.32999E-04   1.18786E-04   2.14496E-04   7.61988E-12     3489.14  1
 8.58103E-03   8.50866E-04   1.18558E-04   2.14562E-04   7.72227E-12     3479.28  1
 8.60103E-03   8.69143E-04   1.17941E-04   2.13652E-04   7.84611E-12     3430.65  1
 8.62103E-03   8.88236E-04   1.17685E-04   2.15251E-04   7.92054E-12     3422.39  1
 8.64103E-03   9.08329E-04   1.17185E-04   2.14085E-04   7.98539E-12     3417.97  1
 8.66103E-03   9.27672E-04   1.16910E-04   2.13813E-04   8.04596E-12     3397.35  1
 8.68103E-03   9.42461E-04   1.16466E-04   2.13691E-04   8.09488E-12     3373.72  1
 8.70103E-03   9.60971E-04   1.15901E-04   2.13546E-04   8.12616E-12     3351.61  1
 8.72103E-03   9.83679E-04   1.15302E-04   2.13362E-04   8.14317E-12     3316.47  1
 8.74103E-03   1.00114E-03   1.14789E-04   2.13130E-04   8.15310E-12     3267.45  1
 8.76103E-03   1.01830E-03   1.14276E-04   2.12792E-04   8.15241E-12     3286.98  1
 8.78103E-03   1.03711E-03   1.13786E-04   2.12316E-04   8.13494E-12     3276.21  1
 8.80103E-03   1.05536E-03   1.12566E-04   2.10491E-04   7.93680E-12     3177.03  0
 8.82103E-03   1.05716E-03   1.11354E-04   2.12177E-04   7.73087E-12     2692.58  0
 8.84103E-03   1.05067E-03   1.08879E-04   2.09825E-04   7.50121E-12     2422.68  0
 8.86103E-03   1.04882E-03   1.06940E-04   2.08994E-04   7.26234E-12     2246.80  0
 8.88103E-03   1.04697E-03   1.03779E-04   2.08351E-04   7.01733E-12     2122.29  0
 8.90103E-03   1.04003E-03   1.01277E-04   2.07727E-04   6.77070E-12     2029.50  0
 8.92103E-03   1.03679E-03   9.84375E-05   2.06858E-04   6.52205E-12     1955.06  0
 8.94103E-03   1.03452E-03   9.53866E-05   2.05961E-04   6.27529E-12     1897.35  0
 8.96103E-03   1.02753E-03   9.30605E-05   2.04696E-04   6.03036E-12     1851.47  0
 8.98103E-03   1.02383E-03   8.97855E-05   2.02294E-04   5.78749E-12     1813.74  0
 9.00103E-03   1.01785E-03   8.72918E-05   1.99014E-04   5.46315E-12     1780.08  0
 9.02103E-03   1.01589E-03   8.42476E-05   2.02754E-04   5.22117E-12     1750.48  0
 9.04103E-03   1.01031E-03   8.29214E-05   2.01932E-04   4.98357E-12     1723.22  0
 9.06103E-03   1.00546E-03   8.05914E-05   1.99507E-04   4.74902E-12     1699.96  0
 9.08103E-03   1.00242E-03   7.90022E-05   1.97522E-04   4.52004E-12     1680.81  0
 9.10103E-03   9.94012E-04   7.77192E-05   1.96508E-04   4.29659E-12     1665.36  0
 9.12103E-03   9.89899E-04   7.53005E-05   1.95696E-04   4.07835E-12     1653.32  0
 9.14103E-03   9.81711E-04   7.38795E-05   1.94816E-04   3.86731E-12     1643.74  0
 9.16103E-03   9.71441E-04   7.26255E-05   1.93906E-04   3.66263E-12     1636.31  0
 9.18103E-03   9.66314E-04   7.01968E-05   1.92706E-04   3.46500E-12     1630.71  0
 9.20103E-03   9.52199E-04   6.86764E-05   1.87590E-04   3.21448E-12     1626.45  0
 9.22103E-03   9.46015E-04   6.75232E-05   1.91167E-04   3.01954E-12     1624.10  0
 9.24103E-03   9.34078E-04   6.50841E-05   1.91062E-04   2.83558E-12     1623.03  0
 9.26103E-03   9.27493E-04   6.37994E-05   1.90559E-04   2.66085E-12     1622.81  0
 9.28103E-03   9.13531E-04   6.25983E-05   1.89350E-04   2.49388E-12     1622.55  0
 9.30103E-03   9.06475E-04   6.02587E-05   1.85850E-04   2.43643E-12     1622.25  1
 9.32103E-03   4.79731E-05   1.05653E-04   5.18108E-05   2.47066E-12     1891.15  1
 9.34103E-03   8.30994E-05   1.10431E-04   7.00082E-05   2.51137E-12     2726.20  1
 9.36103E-03   9.79595E-04   1.12309E-04   2.11604E-04   2.56573E-12     3081.02  1
 9.38103E-03   9.76074E-04   1.13320E-04   2.11359E-04   2.63961E-12     3258.56  1
 9.40103E-03   9.68615E-04   1.14025E-04   2.11019E-04   2.74711E-12     3391.96  1
 9.42103E-03   9.66367E-04   1.15053E-04   2.12554E-04   2.84800E-12     3497.78  1
 9.44103E-03   9.57831E-04   1.16045E-04   2.11691E-04   2.95892E-12     3561.61  1
 9.46104E-03   9.51660E-04   1.16764E-04   2.11305E-04   3.07897E-12     3597.72  1
 9.48104E-03   9.45336E-04   1.17239E-04   2.10855E-04   3.20581E-12     3652.06  1
 9.50104E-03   9.37190E-04   1.17625E-04   2.10394E-04   3.33745E-12     3679.95  1
 9.52104E-03   9.32604E-04   1.17872E-04   2.09568E-04   3.47676E-12     3705.84  1
 9.54104E-03   9.23472E-04   1.18114E-04   2.06666E-04   3.62812E-12     3739.20  1
 9.56104E-03   9.15631E-04   1.18397E-04   2.08718E-04   3.78609E-12     3750.02  1
 9.58104E-03   9.10152E-04   1.18635E-04   2.08900E-04   3.95371E-12     3732.38  1
 9.60104E-03   8.98804E-04   1.18717E-04   2.08134E-04   4.12809E-12     3665.90  1
 9.62104E-03   8.93703E-04   1.18920E-04   2.08609E-04   4.28829E-12     3701.91  1
 9.64104E-03   8.87039E-04   1.19112E-04   2.07797E-04   4.45211E-12     3700.41  1
 9.66104E-03   8.78374E-04   1.19387E-04   2.06891E-04   4.62610E-12     3697.07  1
 9.68104E-03   8.69250E-04   1.19628E-04   2.04493E-04   4.80590E-12     3711.61  1
 9.70104E-03   8.59576E-04   1.19779E-04   2.02013E-04   4.98536E-12     3694.06  1
 9.72104E-03   8.49222E-04   1.19925E-04   2.00945E-04   5.16715E-12     3676.26  1
 9.74104E-03   8.38248E-04   1.19991E-04   2.00005E-04   5.35282E-12     3700.48  1
 9.76104E-03   8.26776E-04   1.20042E-04   1.98961E-04   5.53613E-12     3691.57  1
 9.78104E-03   8.14766E-04   1.20120E-04   1.96594E-04   5.71850E-12     3662.47  1
 9.80104E-03   7.99063E-04   1.19954E-04   1.95016E-04   5.92684E-12     3620.69  1
 9.82104E-03   7.83247E-04   1.19930E-04   1.98912E-04   6.12962E-12     3606.60  1
 9.84104E-03   7.65737E-04   1.19947E-04   2.01237E-04   6.31367E-12     3609.14  1
 9.86104E-03   7.46834E-04   1.19924E-04   2.02605E-04   6.49013E-12     3620.46  1
 9.88104E-03   7.30158E-04   1.20107E-04   2.03737E-04   6.66590E-12     3600.79  1
 9.90104E-03   7.19342E-04   1.20056E-04   2.04644E-04   6.83365E-12     3571.96  1
 9.92104E-03   7.41858E-04   1.19966E-04   2.05309E-04   6.99646E-12     3569.12  1
 9.94104E-03   7.58218E-04   1.19909E-04   2.05794E-04   7.15379E-12     3575.29  1
 9.96104E-03   7.77718E-04   1.19819E-04   2.06171E-04   7.30194E-12     3549.02  1
 9.98104E-03   7.93746E-04   1.19712E-04   2.06451E-04   7.44650E-12     3532.65  1
 1.00010E-02   8.19442E-04   1.19334E-04   2.06833E-04   7.59857E-12     3523.41  1
 1.00210E-02   8.33393E-04   1.19267E-04   2.09356E-04   7.71891E-12     3527.64  1
 1.00410E-02   8.51806E-04   1.19113E-04   2.11051E-04   7.83347E-12     3533.31  1
 1.00610E-02   8.71144E-04   1.19026E-04   2.11901E-04   7.94520E-12     3527.17  1
 1.00810E-02   8.86544E-04   1.19025E-04   2.12424E-04   8.04748E-12     3502.65  1
 1.01010E-02   9.10241E-04   1.18894E-04   2.12700E-04   8.13400E-12     3469.39  1
 1.01210E-02   9.28024E-04   1.18680E-04   2.12893E-04   8.21682E-12     3483.73  1
 1.01410E-02   9.42760E-04   1.18401E-04   2.12973E-04   8.29239E-12     3478.12  1
 1.01610E-02   9.61438E-04   1.18079E-04   2.12967E-04   8.35534E-12     3431.93  1
 1.01810E-02   9.83558E-04   1.17765E-04   2.12897E-04   8.40453E-12     3408.94  1
 1.02010E-02   9.98219E-04   1.16849E-04   2.12638E-04   8.44699E-12     3347.57  1
 1.02210E-02   1.01717E-03   1.16320E-04   2.14766E-04   8.47498E-12     3334.21  1
 1.02410E-02   1.03417E-03   1.15988E-04   2.15407E-04   8.49270E-12     3313.45  1
 1.02610E-02   1.05366E-03   1.15699E-04   2.15379E-04   8.49711E-12     3309.48  1
 1.02810E-02   1.07397E-03   1.15181E-04   2.14555E-04   8.48980E-12     3280.80  1
 1.03010E-02   1.09034E-03   1.14613E-04   2.13730E-04   8.47078E-12     3248.08  1
 1.03210E-02   1.11013E-03   1.14067E-04   2.11489E-04   8.44190E-12     3264.00  1
 1.03410E-02   1.13117E-03   1.13614E-04   2.10399E-04   8.39852E-12     3253.79  1
 1.03610E-02   1.14482E-03   1.13162E-04   2.09693E-04   8.18185E-12     3215.38  0
 1.03810E-02   1.14422E-03   1.12191E-04   2.09085E-04   7.94464E-12     2737.37  0
 1.04010E-02   1.13895E-03   1.09346E-04   2.08242E-04   7.68700E-12     2468.79  0
 1.04210E-02   1.13603E-03   1.07763E-04   2.07766E-04   7.43130E-12     2290.28  0
 1.04410E-02   1.13281E-03   1.04315E-04   2.07051E-04   7.17328E-12     2165.57  0
 1.04610E-02   1.12571E-03   1.02276E-04   2.06129E-04   6.91225E-12     2066.23  0
 1.04810E-02   1.12315E-03   9.87100E-05   2.05182E-04   6.65246E-12     1985.82  0
 1.05010E-02   1.11780E-03   9.57769E-05   2.03885E-04   6.39526E-12     1921.92  0
 1.05210E-02   1.11205E-03   9.31245E-05   2.01758E-04   6.14151E-12     1869.66  0
 1.05410E-02   1.10927E-03   8.96400E-05   1.99251E-04   5.89095E-12     1826.63  0
 1.05610E-02   1.10198E-03   8.75994E-05   1.98180E-04   5.64407E-12     1790.19  0
 1.05810E-02   1.09755E-03   8.39418E-05   1.97322E-04   5.40092E-12     1758.89  0
 1.06010E-02   1.09064E-03   8.15091E-05   1.94350E-04   5.09006E-12     1731.47  0
 1.06210E-02   1.08718E-03   7.91029E-05   1.98565E-04   4.85000E-12     1705.85  0
 1.06410E-02   1.08015E-03   7.76431E-05   1.96112E-04   4.61402E-12     1685.37  0
 1.06610E-02   1.07565E-03   7.48871E-05   1.95105E-04   4.38308E-12     1668.65  0
 1.06810E-02   1.07196E-03   7.33348E-05   1.94182E-04   4.15831E-12     1655.48  0
 1.07010E-02   1.06431E-03   7.14591E-05   1.93282E-04   3.93987E-12     1645.14  0
 1.07210E-02   1.06134E-03   6.94432E-05   1.92014E-04   3.72828E-12     1637.22  0
 1.07410E-02   1.05341E-03   6.81577E-05   1.88805E-04   3.52418E-12     1631.35  0
 1.07610E-02   1.04979E-03   6.60725E-05   1.87035E-04   3.32661E-12     1627.14  0
 1.07810E-02   1.04252E-03   6.42838E-05   1.85956E-04   3.13517E-12     1624.43  0
 1.08010E-02   1.03543E-03   6.26101E-05   1.81204E-04   2.89462E-12     1623.07  0
 1.08210E-02   1.03076E-03   6.03179E-05   1.88177E-04   2.71210E-12     1622.76  0
 1.08410E-02   1.02495E-03   5.88393E-05   1.85151E-04   2.53757E-12     1622.41  0
 1.08610E-02   1.01538E-03   5.76742E-05   1.83887E-04   2.47095E-12     1621.98  1
 1.08810E-02   4.30963E-05   1.06218E-04   4.28598E-05   2.49706E-12     1908.33  1
 1.09010E-02   7.72561E-05   1.10270E-04   6.57003E-05   2.51909E-12     2691.96  1
 1.09210E-02   1.06442E-03   1.12495E-04   2.05962E-04   2.56974E-12     3042.76  1
 1.09410E-02   1.05959E-03   1.13433E-04   2.03185E-04   2.63761E-12     3225.48  1
 1.09610E-02   1.05134E-03   1.14226E-04   2.02353E-04   2.71966E-12     3385.97  1
 1.09810E-02   1.04685E-03   1.15100E-04   2.01878E-04   2.81176E-12     3505.29  1
 1.10010E-02   1.03689E-03   1.15264E-04   2.01143E-04   2.92129E-12     3483.09  1
 1.10210E-02   1.02871E-03   1.16175E-04   2.02417E-04   3.02690E-12     3562.60  1
 1.10410E-02   1.02076E-03   1.16891E-04   2.01276E-04   3.14164E-12     3615.58  1
 1.10610E-02   1.01327E-03   1.17417E-04   2.00742E-04   3.26975E-12     3692.67  1
 1.10810E-02   1.00304E-03   1.17714E-04   2.00095E-04   3.39667E-12     3733.67  1
 1.11010E-02   9.93285E-04   1.17938E-04   1.98475E-04   3.54429E-12     3757.70  1
 1.11210E-02   9.84250E-04   1.18184E-04   1.99626E-04   3.70038E-12     3749.22  1
 1.11410E-02   9.76967E-04   1.18432E-04   1.99546E-04   3.86618E-12     3746.31  1
 1.11610E-02   9.66225E-04   1.18688E-04   1.99196E-04   4.03490E-12     3768.85  1
 1.11810E-02   9.55457E-04   1.18909E-04   1.98644E-04   4.20555E-12     3738.28  1
 1.12010E-02   9.43199E-04   1.19033E-04   1.97420E-04   4.39236E-12     3699.23  1
 1.12210E-02   9.34483E-04   1.19196E-04   1.97207E-04   4.55884E-12     3706.90  1
 1.12410E-02   9.21482E-04   1.19403E-04   1.95634E-04   4.73323E-12     3711.00  1
 1.12610E-02   9.08520E-04   1.19594E-04   1.92697E-04   4.90817E-12     3704.67  1
 1.12810E-02   8.95808E-04   1.19769E-04   1.91583E-04   5.09101E-12     3704.17  1
 1.13010E-02   8.83640E-04   1.19947E-04   1.90656E-04   5.27127E-12     3699.56  1
 1.13210E-02   8.68982E-04   1.20071E-04   1.89734E-04   5.45225E-12     3665.68  1
 1.13410E-02   8.54629E-04   1.20125E-04   1.88204E-04   5.63897E-12     3681.40  1
 1.13610E-02   8.39900E-04   1.20241E-04   1.85116E-04   5.82218E-12     3661.75  1
 1.13810E-02   8.24142E-04   1.20273E-04   1.86465E-04   6.00383E-12     3647.88  1
 1.14010E-02   8.05651E-04   1.20253E-04   1.87546E-04   6.18567E-12     3637.28  1
 1.14210E-02   7.93343E-04   1.20321E-04   1.88488E-04   6.36335E-12     3611.22  1
 1.14411E-02   7.76524E-04   1.20273E-04   1.89282E-04   6.54038E-12     3607.61  1
 1.14611E-02   7.60419E-04   1.20245E-04   1.90240E-04   6.73110E-12     3615.29  1
 1.14811E-02   7.55851E-04   1.20369E-04   1.92297E-04   6.91138E-12     3564.27  1
 1.15011E-02   7.72321E-04   1.20328E-04   1.96265E-04   7.08843E-12     3535.35  1
 1.15211E-02   7.88687E-04   1.20261E-04   1.98710E-04   7.26171E-12     3561.92  1
 1.15411E-02   8.07852E-04   1.20209E-04   2.00058E-04   7.43078E-12     3554.53  1
 1.15611E-02   8.26217E-04   1.20119E-04   2.01032E-04   7.58701E-12     3504.63  1
 1.15811E-02   8.42520E-04   1.20025E-04   2.01768E-04   7.74100E-12     3493.89  1
