# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   8.15174E-04   7.97005E-05   1.63000E-04   3.30549E-12     1724.01  0
 5.82101E-03   8.07072E-04   7.80992E-05   1.71027E-04   3.12218E-12     1699.78  0
 5.84101E-03   8.03605E-04   7.54906E-05   1.67859E-04   2.94299E-12     1680.79  0
 5.86101E-03   7.94945E-04   7.36014E-05   1.66029E-04   2.76837E-12     1665.16  0
 5.88101E-03   7.90964E-04   7.15419E-05   1.65048E-04   2.59921E-12     1652.55  0
 5.90101E-03   7.81763E-04   6.91705E-05   1.64239E-04   2.43597E-12     1642.76  0
 5.92101E-03   7.73896E-04   6.76981E-05   1.63313E-04   2.27907E-12     1635.52  0
 5.94101E-03   7.63720E-04   6.49231E-05   1.62126E-04   2.12845E-12     1630.10  0
 5.96101E-03   7.57275E-04   6.33522E-05   1.59977E-04   1.98504E-12     1626.30  0
 5.98101E-03   7.44451E-04   6.13546E-05   1.56950E-04   1.84786E-12     1623.94  0
 6.00101E-03   7.34545E-04   5.90772E-05   1.51544E-04   1.67234E-12     1622.92  0
 6.02101E-03   7.26249E-04   5.77397E-05   1.59188E-04   1.54320E-12     1622.62  0
 6.04101E-03   7.14466E-04   5.51440E-05   1.54694E-04   1.42080E-12     1622.24  0
 6.06101E-03   7.06264E-04   5.36035E-05   1.52510E-04   1.30506E-12     1621.78  0
 6.08101E-03   6.92670E-04   5.19348E-05   1.51050E-04   1.19526E-12     1621.24  0
 6.10101E-03   6.84711E-04   4.96193E-05   1.49494E-04   1.20788E-12     1620.63  1
 6.12101E-03   5.36419E-05   1.06070E-04   5.34574E-05   1.30410E-12     1916.80  1
 6.14101E-03   9.26410E-05   1.10064E-04   6.99215E-05   1.39803E-12     2665.42  1
 6.16101E-03   7.49105E-04   1.11606E-04   1.82448E-04   1.51324E-12     2970.06  1
 6.18101E-03   7.42931E-04   1.12559E-04   1.81918E-04   1.64389E-12     3095.08  1
 6.20101E-03   7.35256E-04   1.13047E-04   1.81387E-04   1.77920E-12     3158.45  1
 6.22101E-03   7.32073E-04   1.13457E-04   1.80804E-04   1.92471E-12     3229.35  1
 6.24101E-03   7.24673E-04   1.13860E-04   1.79919E-04   2.07243E-12     3241.50  1
 6.26101E-03   7.17061E-04   1.14381E-04   1.76738E-04   2.24788E-12     3257.75  1
 6.28101E-03   7.09919E-04   1.14865E-04   1.78914E-04   2.43093E-12     3280.45  1
 6.30101E-03   7.03523E-04   1.15199E-04   1.79038E-04   2.61287E-12     3276.73  1
 6.32101E-03   6.94317E-04   1.15438E-04   1.78519E-04   2.79594E-12     3280.10  1
 6.34101E-03   6.85006E-04   1.15701E-04   1.77658E-04   2.98293E-12     3288.83  1
 6.36101E-03   6.75436E-04   1.15861E-04   1.75218E-04   3.16639E-12     3276.50  1
 6.38101E-03   6.65538E-04   1.15987E-04   1.72376E-04   3.35276E-12     3310.20  1
 6.40101E-03   6.54721E-04   1.16116E-04   1.71163E-04   3.54163E-12     3308.07  1
 6.42101E-03   6.44190E-04   1.16109E-04   1.70071E-04   3.72789E-12     3310.78  1
 6.44101E-03   6.32946E-04   1.16213E-04   1.68807E-04   3.91468E-12     3330.29  1
 6.46101E-03   6.20754E-04   1.16265E-04   1.65783E-04   4.10142E-12     3309.48  1
 6.48101E-03   6.06054E-04   1.16207E-04   1.66569E-04   4.27921E-12     3293.14  1
 6.50101E-03   5.92730E-04   1.16210E-04   1.67195E-04   4.45935E-12     3273.56  1
 6.52101E-03   5.98802E-04   1.16170E-04   1.67694E-04   4.63232E-12     3254.08  1
 6.54101E-03   6.27961E-04   1.16052E-04   1.68177E-04   4.79476E-12     3215.03  1
 6.56101E-03   6.56579E-04   1.15971E-04   1.68546E-04   4.95216E-12     3221.10  1
 6.58101E-03   6.84297E-04   1.15851E-04   1.68849E-04   5.09780E-12     3229.06  1
 6.60101E-03   7.08622E-04   1.15649E-04   1.69024E-04   5.23254E-12     3207.40  1
 6.62101E-03   7.42661E-04   1.15375E-04   1.69198E-04   5.36735E-12     3196.28  1
 6.64101E-03   7.65072E-04   1.15210E-04   1.70476E-04   5.49090E-12     3207.58  1
 6.66101E-03   7.75546E-04   1.15002E-04   1.71616E-04   5.60121E-12     3183.44  1
 6.68101E-03   8.00401E-04   1.14578E-04   1.71958E-04   5.70269E-12     3117.17  1
 6.70101E-03   8.16485E-04   1.14149E-04   1.72062E-04   5.78658E-12     3099.13  1
 6.72101E-03   8.40284E-04   1.13738E-04   1.72041E-04   5.86145E-12     3070.97  1
 6.74101E-03   8.63486E-04   1.13314E-04   1.71929E-04   5.92044E-12     3027.86  1
 6.76101E-03   8.86804E-04   1.12835E-04   1.71795E-04   5.96430E-12     3019.12  1
 6.78102E-03   8.99486E-04   1.12392E-04   1.71600E-04   5.99498E-12     2993.47  1
 6.80102E-03   9.19612E-04   1.11833E-04   1.71361E-04   6.00695E-12     2961.53  1
 6.82102E-03   9.43328E-04   1.11384E-04   1.71097E-04   5.83449E-12     2929.59  0
 6.84102E-03   9.41292E-04   1.08987E-04   1.70801E-04   5.64147E-12     2496.78  0
 6.86102E-03   9.34671E-04   1.07357E-04   1.70438E-04   5.43852E-12     2271.76  0
 6.88102E-03   9.31199E-04   1.03575E-04   1.69989E-04   5.22916E-12     2130.82  0
 6.90102E-03   9.28895E-04   1.00273E-04   1.69481E-04   5.01653E-12     2031.38  0
 6.92102E-03   9.21405E-04   9.77324E-05   1.68955E-04   4.80526E-12     1957.25  0
 6.94102E-03   9.18419E-04   9.37913E-05   1.68383E-04   4.59572E-12     1902.47  0
 6.96102E-03   9.15759E-04   9.05928E-05   1.67716E-04   4.39010E-12     1856.79  0
 6.98102E-03   9.07488E-04   8.79013E-05   1.67012E-04   4.18793E-12     1818.08  0
 7.00102E-03   9.04371E-04   8.39411E-05   1.65464E-04   3.95218E-12     1784.08  0
 7.02102E-03   8.97514E-04   8.13380E-05   1.65941E-04   3.75408E-12     1747.60  0
 7.04102E-03   8.93414E-04   7.86385E-05   1.64710E-04   3.55851E-12     1718.83  0
 7.06102E-03   8.90645E-04   7.63053E-05   1.63821E-04   3.36768E-12     1695.55  0
 7.08102E-03   8.82378E-04   7.40432E-05   1.62641E-04   3.18128E-12     1676.86  0
 7.10102E-03   8.79525E-04   7.25847E-05   1.60211E-04   3.00054E-12     1661.91  0
 7.12102E-03   8.71932E-04   6.97401E-05   1.57871E-04   2.82469E-12     1650.03  0
 7.14102E-03   8.68202E-04   6.81930E-05   1.56759E-04   2.65530E-12     1640.68  0
 7.16102E-03   8.61821E-04   6.57970E-05   1.55885E-04   2.49099E-12     1633.55  0
 7.18102E-03   8.56709E-04   6.39071E-05   1.54955E-04   2.33394E-12     1628.45  0
 7.20102E-03   8.50354E-04   6.10598E-05   1.50074E-04   2.12203E-12     1625.01  0
 7.22102E-03   8.47436E-04   5.91351E-05   1.55331E-04   1.97125E-12     1623.19  0
 7.24102E-03   8.38662E-04   5.77971E-05   1.53849E-04   1.82867E-12     1622.75  0
 7.26102E-03   8.33038E-04   5.52813E-05   1.52836E-04   1.69300E-12     1622.32  0
 7.28102E-03   8.09766E-04   5.37452E-05   1.51596E-04   1.56406E-12     1621.82  0
 7.30102E-03   7.96377E-04   5.23918E-05   1.48644E-04   1.44169E-12     1621.29  0
 7.32102E-03   7.81264E-04   4.98700E-05   1.46340E-04   1.41249E-12     1620.68  1
 7.34102E-03   4.28430E-05   1.04840E-04   4.19963E-05   1.46687E-12     1875.29  1
 7.36102E-03   7.30451E-05   1.09380E-04   6.04312E-05   1.53817E-12     2581.55  1
 7.38102E-03   1.07319E-04   1.10708E-04   7.25858E-05   1.61911E-12     2809.24  1
 7.40102E-03   8.68902E-04   1.11255E-04   1.84801E-04   1.71073E-12     2864.78  1
 7.42102E-03   8.63079E-04   1.12249E-04   1.86777E-04   1.82870E-12     3024.22  1
 7.44102E-03   8.53771E-04   1.12985E-04   1.86485E-04   1.95512E-12     3103.99  1
 7.46102E-03   8.45583E-04   1.13378E-04   1.85648E-04   2.09239E-12     3147.31  1
 7.48102E-03   8.39493E-04   1.13768E-04   1.82625E-04   2.23764E-12     3198.69  1
 7.50102E-03   8.29551E-04   1.14273E-04   1.80838E-04   2.38967E-12     3213.97  1
 7.52102E-03   8.19706E-04   1.14759E-04   1.80035E-04   2.55076E-12     3226.97  1
 7.54102E-03   8.09828E-04   1.15190E-04   1.79249E-04   2.71830E-12     3251.25  1
 7.56102E-03   7.99712E-04   1.15484E-04   1.78319E-04   2.88522E-12     3264.91  1
 7.58102E-03   7.89213E-04   1.15720E-04   1.76111E-04   3.05722E-12     3287.34  1
 7.60102E-03   7.77026E-04   1.15919E-04   1.73169E-04   3.22485E-12     3294.96  1
 7.62102E-03   7.66436E-04   1.16007E-04   1.71994E-04   3.39662E-12     3293.27  1
 7.64102E-03   7.54775E-04   1.16199E-04   1.70958E-04   3.57363E-12     3305.54  1
 7.66102E-03   7.42787E-04   1.16351E-04   1.69795E-04   3.75352E-12     3295.81  1
 7.68102E-03   7.26262E-04   1.16356E-04   1.66837E-04   3.93139E-12     3278.98  1
 7.70102E-03   7.10858E-04   1.16442E-04   1.63685E-04   4.11129E-12     3284.32  1
 7.72102E-03   6.89518E-04   1.16481E-04   1.63736E-04   4.29048E-12     3286.48  1
 7.74102E-03   6.72090E-04   1.16459E-04   1.65223E-04   4.46607E-12     3267.10  1
 7.76102E-03   6.53422E-04   1.16484E-04   1.66170E-04   4.64680E-12     3257.54  1
 7.78102E-03   6.43728E-04   1.16463E-04   1.68247E-04   4.82732E-12     3246.32  1
 7.80102E-03   6.65090E-04   1.16371E-04   1.69901E-04   4.99948E-12     3228.98  1
 7.82102E-03   6.88602E-04   1.16277E-04   1.70694E-04   5.16265E-12     3207.03  1
 7.84102E-03   7.08114E-04   1.16267E-04   1.71308E-04   5.32466E-12     3223.36  1
 7.86102E-03   7.30064E-04   1.16246E-04   1.71776E-04   5.47192E-12     3222.31  1
 7.88102E-03   7.52280E-04   1.16081E-04   1.72116E-04   5.61286E-12     3173.56  1
 7.90102E-03   7.74132E-04   1.15928E-04   1.72403E-04   5.74561E-12     3187.31  1
 7.92102E-03   7.94585E-04   1.15738E-04   1.72595E-04   5.86719E-12     3153.85  1
 7.94102E-03   8.20880E-04   1.15504E-04   1.72736E-04   5.98166E-12     3129.08  1
 7.96102E-03   8.40812E-04   1.15250E-04   1.72782E-04   6.07955E-12     3121.70  1
 7.98102E-03   8.62737E-04   1.14931E-04   1.72765E-04   6.16622E-12     3103.02  1
 8.00102E-03   8.86055E-04   1.14520E-04   1.72733E-04   6.24100E-12     3079.60  1
 8.02102E-03   9.03629E-04   1.14113E-04   1.72632E-04   6.30055E-12     3066.00  1
 8.04102E-03   9.28540E-04   1.13732E-04   1.72492E-04   6.34834E-12     3060.26  1
 8.06102E-03   9.49195E-04   1.13372E-04   1.72333E-04   6.38387E-12     3013.18  1
 8.08102E-03   9.70857E-04   1.12869E-04   1.72126E-04   6.40692E-12     3009.93  1
 8.10102E-03   9.92582E-04   1.12445E-04   1.71872E-04   6.41175E-12     2963.99  1
 8.12102E-03   1.01505E-03   1.11925E-04   1.71563E-04   6.40684E-12     2904.86  1
 8.14102E-03   1.03414E-03   1.11499E-04   1.71154E-04   6.38283E-12     2917.08  1
 8.16103E-03   1.05453E-03   1.10851E-04   1.70686E-04   6.18220E-12     2880.99  0
 8.18103E-03   1.05444E-03   1.08599E-04   1.70186E-04   5.96276E-12     2470.09  0
 8.20103E-03   1.04505E-03   1.05484E-04   1.68724E-04   5.65029E-12     2256.34  0
 8.22103E-03   1.04198E-03   1.02832E-04   1.73210E-04   5.42227E-12     2100.82  0
 8.24103E-03   1.03844E-03   9.87204E-05   1.72884E-04   5.18453E-12     1986.61  0
 8.26103E-03   1.02952E-03   9.50081E-05   1.71919E-04   4.94441E-12     1899.92  0
 8.28103E-03   1.02603E-03   9.20467E-05   1.69590E-04   4.70435E-12     1834.63  0
 8.30103E-03   1.01777E-03   8.81815E-05   1.67687E-04   4.46853E-12     1786.23  0
 8.32103E-03   1.01374E-03   8.42749E-05   1.66748E-04   4.23613E-12     1747.95  0
 8.34103E-03   1.00653E-03   8.11774E-05   1.65996E-04   4.00836E-12     1717.42  0
 8.36103E-03   1.00160E-03   7.83963E-05   1.65310E-04   3.78666E-12     1693.65  0
 8.38103E-03   9.95451E-04   7.57616E-05   1.64477E-04   3.57039E-12     1674.55  0
 8.40103E-03   9.85878E-04   7.30698E-05   1.59359E-04   3.26341E-12     1658.85  0
 8.42103E-03   9.82402E-04   7.02571E-05   1.65178E-04   3.05216E-12     1646.22  0
 8.44103E-03   9.74944E-04   6.84782E-05   1.63875E-04   2.85148E-12     1636.36  0
 8.46103E-03   9.68592E-04   6.63819E-05   1.62931E-04   2.66049E-12     1629.30  0
 8.48103E-03   9.56467E-04   6.41582E-05   1.61766E-04   2.47828E-12     1624.93  0
 8.50103E-03   9.48844E-04   6.26945E-05   1.59433E-04   2.30515E-12     1622.99  0
 8.52103E-03   9.38875E-04   5.99649E-05   1.56824E-04   2.13968E-12     1622.56  0
 8.54103E-03   9.29237E-04   5.84133E-05   1.55602E-04   1.98314E-12     1622.01  0
 8.56103E-03   9.16668E-04   5.63130E-05   1.54644E-04   1.83340E-12     1621.41  0
 8.58103E-03   9.09842E-04   5.42504E-05   1.53638E-04   1.69095E-12     1620.70  0
 8.60103E-03   8.90313E-04   5.22461E-05   1.47522E-04   1.52121E-12     1619.99  0
 8.62103E-03   8.82873E-04   4.99752E-05   1.49336E-04   1.38741E-12     1619.28  0
 8.64103E-03   8.66812E-04   4.86093E-05   1.47015E-04   1.26169E-12     1618.51  0
 8.66103E-03   8.58049E-04   4.72206E-05   1.45030E-04   1.24297E-12     1617.69  1
 8.68103E-03   4.44084E-05   1.05846E-04   4.10924E-05   1.31914E-12     1903.73  1
 8.70103E-03   8.20444E-05   1.09841E-04   6.72408E-05   1.39959E-12     2618.24  1
 8.72103E-03   1.22398E-04   1.11316E-04   7.76399E-05   1.49545E-12     2940.08  1
 8.74103E-03   9.27202E-04   1.12289E-04   1.79502E-04   1.60335E-12     3057.00  1
 8.76103E-03   9.17228E-04   1.12996E-04   1.79127E-04   1.72563E-12     3180.56  1
 8.78103E-03   9.07319E-04   1.13426E-04   1.78715E-04   1.86367E-12     3204.13  1
 8.80103E-03   8.96061E-04   1.13461E-04   1.76809E-04   2.02589E-12     3174.17  1
 8.82103E-03   8.86918E-04   1.13829E-04   1.78056E-04   2.18460E-12     3219.27  1
 8.84103E-03   8.75720E-04   1.14473E-04   1.77976E-04   2.34329E-12     3242.58  1
 8.86103E-03   8.64349E-04   1.14985E-04   1.77200E-04   2.50983E-12     3262.77  1
 8.88103E-03   8.51862E-04   1.15379E-04   1.74143E-04   2.68219E-12     3289.69  1
 8.90103E-03   8.37483E-04   1.15641E-04   1.72291E-04   2.85335E-12     3282.41  1
 8.92103E-03   8.24195E-04   1.15860E-04   1.71280E-04   3.02927E-12     3306.40  1
 8.94103E-03   8.11800E-04   1.16083E-04   1.70388E-04   3.20991E-12     3298.19  1
 8.96103E-03   7.94757E-04   1.16221E-04   1.69192E-04   3.38866E-12     3283.27  1
 8.98103E-03   7.81756E-04   1.16365E-04   1.65450E-04   3.56776E-12     3301.73  1
 9.00103E-03   7.63725E-04   1.16497E-04   1.63225E-04   3.74291E-12     3275.05  1
 9.02103E-03   7.47685E-04   1.16519E-04   1.61900E-04   3.91993E-12     3276.50  1
 9.04103E-03   7.31001E-04   1.16652E-04   1.60487E-04   4.10120E-12     3273.72  1
 9.06103E-03   7.11606E-04   1.16725E-04   1.56016E-04   4.29874E-12     3266.21  1
 9.08103E-03   6.86994E-04   1.16721E-04   1.58523E-04   4.48560E-12     3261.92  1
 9.10103E-03   6.56955E-04   1.16746E-04   1.60516E-04   4.67271E-12     3250.40  1
 9.12103E-03   6.41982E-04   1.16742E-04   1.61811E-04   4.85812E-12     3247.86  1
 9.14103E-03   6.69917E-04   1.16706E-04   1.62688E-04   5.03633E-12     3242.98  1
 9.16103E-03   6.95194E-04   1.16675E-04   1.63356E-04   5.20814E-12     3258.14  1
 9.18103E-03   7.18972E-04   1.16616E-04   1.63794E-04   5.37242E-12     3275.75  1
 9.20103E-03   7.44394E-04   1.16522E-04   1.64074E-04   5.52995E-12     3273.97  1
 9.22103E-03   7.68890E-04   1.16405E-04   1.64265E-04   5.67381E-12     3267.68  1
 9.24103E-03   7.93800E-04   1.16376E-04   1.64371E-04   5.81263E-12     3302.41  1
 9.26103E-03   8.04574E-04   1.16364E-04   1.64476E-04   5.93977E-12     3284.36  1
 9.28103E-03   8.29217E-04   1.16206E-04   1.64513E-04   6.06304E-12     3246.68  1
 9.30103E-03   8.54793E-04   1.16035E-04   1.64523E-04   6.17991E-12     3231.02  1
 9.32103E-03   8.76310E-04   1.15843E-04   1.64579E-04   6.27989E-12     3220.02  1
 9.34103E-03   9.03097E-04   1.15625E-04   1.64626E-04   6.37529E-12     3206.94  1
 9.36103E-03   9.12833E-04   1.15393E-04   1.64601E-04   6.46006E-12     3188.46  1
 9.38103E-03   9.37536E-04   1.15090E-04   1.64546E-04   6.53391E-12     3169.23  1
 9.40103E-03   9.60109E-04   1.14704E-04   1.64448E-04   6.60035E-12     3121.00  1
 9.42103E-03   9.86644E-04   1.14328E-04   1.64342E-04   6.65157E-12     3123.45  1
 9.44103E-03   1.00848E-03   1.13968E-04   1.64195E-04   6.68838E-12     3102.03  1
 9.46104E-03   1.01972E-03   1.13657E-04   1.64004E-04   6.71660E-12     3071.58  1
 9.48104E-03   1.04518E-03   1.13244E-04   1.63790E-04   6.73022E-12     3057.41  1
 9.50104E-03   1.06537E-03   1.12832E-04   1.63527E-04   6.73154E-12     3003.46  1
 9.52104E-03   1.09130E-03   1.12458E-04   1.63216E-04   6.71784E-12     2964.79  1
 9.54104E-03   1.11698E-03   1.12045E-04   1.62860E-04   6.68922E-12     2962.71  1
 9.56104E-03   1.12416E-03   1.11557E-04   1.62449E-04   6.65071E-12     2947.37  1
 9.58104E-03   1.14948E-03   1.11180E-04   1.61941E-04   6.42617E-12     2919.64  0
 9.60104E-03   1.14233E-03   1.08778E-04   1.61054E-04   6.12960E-12     2479.37  0
 9.62104E-03   1.13805E-03   1.06360E-04   1.62981E-04   5.88041E-12     2235.00  0
 9.64104E-03   1.13360E-03   1.03210E-04   1.62720E-04   5.62114E-12     2079.67  0
 9.66104E-03   1.12775E-03   9.93492E-05   1.60647E-04   5.36099E-12     1974.92  0
 9.68104E-03   1.12141E-03   9.61543E-05   1.59083E-04   5.10246E-12     1902.30  0
 9.70104E-03   1.11813E-03   9.28871E-05   1.58236E-04   4.84704E-12     1847.24  0
 9.72104E-03   1.10905E-03   8.88468E-05   1.57469E-04   4.59635E-12     1801.84  0
 9.74104E-03   1.10573E-03   8.53545E-05   1.56679E-04   4.35094E-12     1765.18  0
 9.76104E-03   1.09738E-03   8.25938E-05   1.55897E-04   4.11164E-12     1734.32  0
 9.78104E-03   1.09381E-03   7.85662E-05   1.55051E-04   3.88000E-12     1708.29  0
 9.80104E-03   1.08517E-03   7.40513E-05   1.50571E-04   3.56156E-12     1685.90  0
 9.82104E-03   1.08035E-03   7.23039E-05   1.55729E-04   3.33496E-12     1664.96  0
 9.84104E-03   1.07420E-03   6.92169E-05   1.54443E-04   3.11813E-12     1648.40  0
 9.86104E-03   1.06622E-03   6.75753E-05   1.53573E-04   2.91041E-12     1637.07  0
 9.88104E-03   1.06110E-03   6.45755E-05   1.52758E-04   2.71111E-12     1629.45  0
 9.90104E-03   1.05224E-03   6.29664E-05   1.51543E-04   2.52186E-12     1624.91  0
 9.92104E-03   1.04767E-03   6.02692E-05   1.48478E-04   2.34111E-12     1622.99  0
 9.94104E-03   1.03816E-03   5.84400E-05   1.46820E-04   2.16895E-12     1622.58  0
 9.96104E-03   1.02783E-03   5.62909E-05   1.45803E-04   2.00553E-12     1622.03  0
 9.98104E-03   1.01381E-03   5.41663E-05   1.44941E-04   1.84963E-12     1621.34  0
 1.00010E-02   9.96195E-04   5.27307E-05   1.39547E-04   1.66089E-12     1620.49  0
 1.00210E-02   9.80826E-04   5.02168E-05   1.46333E-04   1.51562E-12     1619.69  0
 1.00410E-02   9.67195E-04   4.87361E-05   1.44050E-04   1.37866E-12     1618.82  0
 1.00610E-02   9.52977E-04   4.73465E-05   1.42225E-04   1.24942E-12     1617.89  0
 1.00810E-02   9.35148E-04   4.48926E-05   1.39487E-04   1.22537E-12     1616.96  1
 1.01010E-02   4.08839E-05   1.05582E-04   4.63547E-05   1.29297E-12     1887.90  1
 1.01210E-02   7.75744E-05   1.09728E-04   6.29429E-05   1.36556E-12     2561.38  1
 1.01410E-02   1.12389E-04   1.11241E-04   7.48141E-05   1.44720E-12     2839.03  1
 1.01610E-02   1.00861E-03   1.12257E-04   1.71009E-04   1.55357E-12     3030.38  1
 1.01810E-02   9.97650E-04   1.12937E-04   1.70692E-04   1.67434E-12     3134.47  1
 1.02010E-02   9.83917E-04   1.13137E-04   1.70040E-04   1.82318E-12     3138.13  1
 1.02210E-02   9.74002E-04   1.13599E-04   1.74114E-04   1.97628E-12     3206.52  1
 1.02410E-02   9.60112E-04   1.13980E-04   1.71199E-04   2.12975E-12     3248.66  1
 1.02610E-02   9.45479E-04   1.14556E-04   1.70308E-04   2.28851E-12     3270.09  1
 1.02810E-02   9.30799E-04   1.15016E-04   1.69607E-04   2.45539E-12     3293.62  1
 1.03010E-02   9.16497E-04   1.15353E-04   1.68899E-04   2.62330E-12     3302.89  1
 1.03210E-02   8.97176E-04   1.15639E-04   1.67746E-04   2.79599E-12     3309.91  1
 1.03410E-02   8.79157E-04   1.15868E-04   1.63828E-04   2.97063E-12     3310.45  1
 1.03610E-02   8.60471E-04   1.16072E-04   1.62375E-04   3.15021E-12     3305.16  1
 1.03810E-02   8.39313E-04   1.16228E-04   1.61282E-04   3.32870E-12     3311.29  1
 1.04010E-02   8.16751E-04   1.16418E-04   1.60090E-04   3.50482E-12     3281.37  1
 1.04210E-02   7.97715E-04   1.16471E-04   1.57008E-04   3.68217E-12     3276.43  1
 1.04410E-02   7.75885E-04   1.16678E-04   1.53657E-04   3.86279E-12     3272.52  1
 1.04610E-02   7.51194E-04   1.16808E-04   1.52022E-04   4.05486E-12     3268.66  1
 1.04810E-02   7.22658E-04   1.16834E-04   1.51892E-04   4.24662E-12     3254.10  1
 1.05010E-02   6.83720E-04   1.16892E-04   1.53419E-04   4.43800E-12     3253.59  1
 1.05210E-02   6.38236E-04   1.16913E-04   1.56497E-04   4.63054E-12     3256.88  1
 1.05410E-02   6.41225E-04   1.16925E-04   1.58113E-04   4.81263E-12     3236.48  1
 1.05610E-02   6.63530E-04   1.16944E-04   1.59456E-04   4.99467E-12     3234.83  1
 1.05810E-02   6.89074E-04   1.16925E-04   1.60336E-04   5.16800E-12     3253.31  1
 1.06010E-02   7.08946E-04   1.16900E-04   1.60970E-04   5.33502E-12     3213.07  1
 1.06210E-02   7.32407E-04   1.16828E-04   1.61521E-04   5.49300E-12     3231.88  1
 1.06410E-02   7.55103E-04   1.16825E-04   1.62002E-04   5.64529E-12     3235.06  1
 1.06610E-02   7.75434E-04   1.16841E-04   1.62457E-04   5.79058E-12     3222.80  1
 1.06810E-02   7.99524E-04   1.16761E-04   1.62721E-04   5.92806E-12     3213.96  1
 1.07010E-02   8.22680E-04   1.16673E-04   1.62989E-04   6.05959E-12     3199.10  1
 1.07210E-02   8.43676E-04   1.16571E-04   1.63191E-04   6.18476E-12     3185.67  1
 1.07410E-02   8.66206E-04   1.16463E-04   1.63453E-04   6.30225E-12     3184.06  1
 1.07610E-02   8.90638E-04   1.16348E-04   1.63579E-04   6.41082E-12     3174.69  1
 1.07810E-02   9.10868E-04   1.16198E-04   1.63654E-04   6.51040E-12     3165.78  1
 1.08010E-02   9.31900E-04   1.16016E-04   1.63652E-04   6.59978E-12     3150.85  1
 1.08210E-02   9.52329E-04   1.15777E-04   1.63651E-04   6.67763E-12     3156.77  1
 1.08410E-02   9.78326E-04   1.15638E-04   1.63585E-04   6.75356E-12     3162.21  1
 1.08610E-02   9.97093E-04   1.15409E-04   1.63490E-04   6.81957E-12     3133.96  1
 1.08810E-02   1.01735E-03   1.15138E-04   1.63388E-04   6.87233E-12     3109.62  1
 1.09010E-02   1.04381E-03   1.14728E-04   1.63250E-04   6.91621E-12     3100.49  1
 1.09210E-02   1.06210E-03   1.14402E-04   1.63067E-04   6.94926E-12     3076.64  1
 1.09410E-02   1.08237E-03   1.14035E-04   1.62845E-04   6.97013E-12     3048.43  1
 1.09610E-02   1.10708E-03   1.13695E-04   1.62535E-04   6.97995E-12     3034.73  1
 1.09810E-02   1.12315E-03   1.13359E-04   1.62126E-04   6.97729E-12     2991.98  1
 1.10010E-02   1.14605E-03   1.12902E-04   1.61652E-04   6.95760E-12     2944.67  1
 1.10210E-02   1.16735E-03   1.12523E-04   1.61167E-04   6.92678E-12     2958.89  1
 1.10410E-02   1.19132E-03   1.12242E-04   1.60647E-04   6.88569E-12     2981.60  1
 1.10610E-02   1.20780E-03   1.11772E-04   1.60086E-04   6.83105E-12     2946.46  1
 1.10810E-02   1.23090E-03   1.11381E-04   1.59488E-04   6.76186E-12     2926.80  1
 1.11010E-02   1.25385E-03   1.10981E-04   1.58872E-04   6.51497E-12     2920.79  0
 1.11210E-02   1.24622E-03   1.08582E-04   1.58026E-04   6.25155E-12     2512.95  0
 1.11410E-02   1.24337E-03   1.05611E-04   1.57137E-04   5.98259E-12     2289.45  0
 1.11610E-02   1.23596E-03   1.02854E-04   1.56270E-04   5.71406E-12     2138.97  0
 1.11810E-02   1.23149E-03   9.86913E-05   1.54903E-04   5.44507E-12     2027.82  0
 1.12010E-02   1.22412E-03   9.45711E-05   1.51868E-04   5.10590E-12     1938.67  0
 1.12210E-02   1.21769E-03   9.14065E-05   1.53149E-04   4.84466E-12     1865.67  0
 1.12410E-02   1.21191E-03   8.79025E-05   1.52695E-04   4.58391E-12     1805.80  0
 1.12610E-02   1.20333E-03   8.38038E-05   1.51640E-04   4.32697E-12     1759.39  0
 1.12810E-02   1.19797E-03   8.02288E-05   1.48513E-04   4.07599E-12     1723.59  0
 1.13010E-02   1.18963E-03   7.75176E-05   1.47390E-04   3.83067E-12     1695.92  0
 1.13210E-02   1.18460E-03   7.34791E-05   1.46558E-04   3.59428E-12     1674.55  0
 1.13410E-02   1.17622E-03   7.00086E-05   1.45813E-04   3.36455E-12     1657.83  0
 1.13610E-02   1.17163E-03   6.76685E-05   1.45089E-04   3.14471E-12     1645.17  0
 1.13810E-02   1.16255E-03   6.45317E-05   1.44216E-04   2.93275E-12     1635.82  0
 1.14010E-02   1.15828E-03   6.28951E-05   1.43102E-04   2.73152E-12     1629.28  0
 1.14210E-02   1.14864E-03   6.00706E-05   1.41267E-04   2.53783E-12     1625.13  0
 1.14411E-02   1.14058E-03   5.82995E-05   1.38298E-04   2.35354E-12     1623.12  0
 1.14611E-02   1.13440E-03   5.58657E-05   1.37031E-04   2.17668E-12     1622.63  0
 1.14811E-02   1.12437E-03   5.38460E-05   1.36073E-04   2.00872E-12     1622.05  0
 1.15011E-02   1.11530E-03   5.22300E-05   1.35211E-04   1.84810E-12     1621.29  0
 1.15211E-02   1.10851E-03   4.95971E-05   1.34232E-04   1.69497E-12     1620.37  0
 1.15411E-02   1.09394E-03   4.81880E-05   1.33041E-04   1.54962E-12     1619.46  0
 1.15611E-02   1.07592E-03   4.60123E-05   1.30854E-04   1.41129E-12     1618.55  0
 1.15811E-02   1.05740E-03   4.42041E-05   1.27910E-04   1.28008E-12     1617.57  0
