# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   1.03046E-03   1.09256E-04   7.37894E-05   2.91256E-12     2673.86  1
 5.82101E-03   1.05514E-03   1.09314E-04   7.38198E-05   2.93020E-12     2679.18  1
 5.84101E-03   1.07775E-03   1.09135E-04   7.38676E-05   2.93989E-12     2697.38  1
 5.86101E-03   1.10260E-03   1.08978E-04   7.38990E-05   2.94557E-12     2684.67  1
 5.88101E-03   1.12159E-03   1.08828E-04   7.38926E-05   2.94714E-12     2684.58  1
 5.90101E-03   1.14087E-03   1.08692E-04   7.38404E-05   2.94702E-12     2674.01  1
 5.92101E-03   1.16117E-03   1.08557E-04   7.37476E-05   2.77610E-12     2658.02  0
 5.94101E-03   1.15051E-03   1.05104E-04   7.36320E-05   2.60425E-12     2313.73  0
 5.96101E-03   1.13628E-03   1.00799E-04   7.35292E-05   2.43390E-12     2152.71  0
 5.98101E-03   1.12049E-03   9.59845E-05   7.34573E-05   2.27344E-12     2054.00  0
 6.00101E-03   1.10090E-03   9.04261E-05   7.28724E-05   2.06756E-12     1975.09  0
 6.02101E-03   1.07762E-03   8.52416E-05   7.36420E-05   1.92144E-12     1892.44  0
 6.04101E-03   1.05179E-03   7.98387E-05   7.48400E-05   1.77282E-12     1820.85  0
 6.06101E-03   1.02542E-03   7.44365E-05   7.50781E-05   1.62875E-12     1765.91  0
 6.08101E-03   9.99388E-04   6.92926E-05   7.49499E-05   1.49078E-12     1725.14  0
 6.10101E-03   9.69419E-04   6.43643E-05   7.46734E-05   1.35999E-12     1695.02  0
 6.12101E-03   9.41714E-04   5.98080E-05   7.45148E-05   1.23566E-12     1672.32  0
 6.14101E-03   9.13506E-04   5.56917E-05   7.43686E-05   1.11835E-12     1655.38  0
 6.16101E-03   8.84551E-04   5.24315E-05   7.43370E-05   1.00761E-12     1642.83  0
 6.18101E-03   8.56921E-04   4.83062E-05   7.43993E-05   9.03802E-13     1633.68  0
 6.20101E-03   8.26706E-04   4.40506E-05   7.34329E-05   7.52248E-13     1627.23  0
 6.22101E-03   7.95371E-04   4.15533E-05   7.73572E-05   6.46375E-13     1623.60  0
 6.24101E-03   7.62252E-04   3.85070E-05   7.93590E-05   5.53810E-13     1622.59  0
 6.26101E-03   7.28481E-04   3.57581E-05   8.09744E-05   4.71571E-13     1621.75  0
 6.28101E-03   6.94800E-04   3.34563E-05   8.14453E-05   3.97781E-13     1620.60  0
 6.30101E-03   6.49846E-04   3.10317E-05   8.14517E-05   3.31294E-13     1619.14  0
 6.32101E-03   6.06067E-04   2.88166E-05   8.14197E-05   2.71944E-13     1617.40  0
 6.34101E-03   5.63098E-04   2.73088E-05   8.13411E-05   2.19199E-13     1615.37  0
 6.36101E-03   5.18283E-04   2.45632E-05   8.01352E-05   1.72352E-13     1613.02  0
 6.38101E-03   4.75905E-04   2.31523E-05   7.87397E-05   1.31766E-13     1610.36  0
 6.40101E-03   4.27569E-04   2.08461E-05   7.51832E-05   9.32493E-14     1607.28  0
 6.42101E-03   3.85330E-04   1.89918E-05   7.66763E-05   1.50281E-13     1603.96  1
 6.44101E-03   4.17096E-05   1.04372E-04   4.70316E-05   2.93554E-13     1847.62  1
 6.46101E-03   7.41085E-05   1.08390E-04   5.58215E-05   4.20336E-13     2406.27  1
 6.48101E-03   1.04716E-04   1.08888E-04   6.02830E-05   5.47010E-13     2502.12  1
 6.50101E-03   1.34708E-04   1.09013E-04   6.14321E-05   6.75004E-13     2544.37  1
 6.52101E-03   1.64621E-04   1.09079E-04   6.26023E-05   8.03008E-13     2559.00  1
 6.54101E-03   1.94654E-04   1.09132E-04   6.32787E-05   9.28143E-13     2566.50  1
 6.56101E-03   2.24658E-04   1.09180E-04   6.38033E-05   1.04861E-12     2569.84  1
 6.58101E-03   2.54600E-04   1.09222E-04   6.43341E-05   1.16416E-12     2575.13  1
 6.60101E-03   2.83227E-04   1.09079E-04   6.45533E-05   1.27252E-12     2570.35  1
 6.62101E-03   3.21271E-04   1.09328E-04   6.53507E-05   1.37811E-12     2582.01  1
 6.64101E-03   3.51163E-04   1.09333E-04   6.57348E-05   1.47766E-12     2614.03  1
 6.66101E-03   3.81431E-04   1.09343E-04   6.60362E-05   1.57449E-12     2643.38  1
 6.68101E-03   4.11313E-04   1.09372E-04   6.62705E-05   1.66553E-12     2634.19  1
 6.70101E-03   4.41341E-04   1.09403E-04   6.64913E-05   1.75459E-12     2641.16  1
 6.72101E-03   4.71765E-04   1.09431E-04   6.66757E-05   1.84022E-12     2630.54  1
 6.74101E-03   5.01425E-04   1.09457E-04   6.69005E-05   1.91917E-12     2629.98  1
 6.76101E-03   5.31554E-04   1.09479E-04   6.70493E-05   1.99804E-12     2626.85  1
 6.78102E-03   5.61475E-04   1.09499E-04   6.71459E-05   2.07053E-12     2617.72  1
 6.80102E-03   5.89224E-04   1.09392E-04   6.72129E-05   2.14634E-12     2610.86  1
 6.82102E-03   6.20919E-04   1.09509E-04   6.73801E-05   2.20921E-12     2609.57  1
 6.84102E-03   6.44546E-04   1.09491E-04   6.75098E-05   2.27289E-12     2635.27  1
 6.86102E-03   6.72135E-04   1.09492E-04   6.76637E-05   2.33321E-12     2663.88  1
 6.88102E-03   6.97047E-04   1.09507E-04   6.77891E-05   2.39745E-12     2653.78  1
 6.90102E-03   7.22987E-04   1.09521E-04   6.88385E-05   2.46029E-12     2657.48  1
 6.92102E-03   7.50282E-04   1.09532E-04   6.95491E-05   2.52061E-12     2651.10  1
 6.94102E-03   7.73433E-04   1.09540E-04   7.00998E-05   2.57415E-12     2640.17  1
 6.96102E-03   8.00983E-04   1.09546E-04   7.04511E-05   2.62788E-12     2647.31  1
 6.98102E-03   8.24342E-04   1.09550E-04   7.06731E-05   2.67809E-12     2640.95  1
 7.00102E-03   8.48719E-04   1.09416E-04   7.07974E-05   2.72603E-12     2623.69  1
 7.02102E-03   8.78463E-04   1.09531E-04   7.09734E-05   2.76653E-12     2626.69  1
 7.04102E-03   9.03803E-04   1.09493E-04   7.12771E-05   2.80311E-12     2623.45  1
 7.06102E-03   9.26845E-04   1.09453E-04   7.14754E-05   2.83606E-12     2644.10  1
 7.08102E-03   9.54433E-04   1.09405E-04   7.15900E-05   2.86495E-12     2635.80  1
 7.10102E-03   9.77173E-04   1.09339E-04   7.16695E-05   2.72718E-12     2631.26  0
 7.12102E-03   9.75582E-04   1.07504E-04   7.17083E-05   2.58022E-12     2319.24  0
 7.14102E-03   9.74447E-04   1.03052E-04   7.17400E-05   2.43601E-12     2174.88  0
 7.16102E-03   9.66574E-04   9.86148E-05   7.18049E-05   2.29628E-12     2087.63  0
 7.18102E-03   9.63417E-04   9.39264E-05   7.18912E-05   2.16337E-12     2019.11  0
 7.20102E-03   9.55107E-04   8.92105E-05   7.17109E-05   2.03362E-12     1956.52  0
 7.22102E-03   9.52349E-04   8.43687E-05   7.16355E-05   1.91162E-12     1901.17  0
 7.24102E-03   9.42772E-04   7.96852E-05   7.14621E-05   1.79482E-12     1851.93  0
 7.26102E-03   9.36604E-04   7.50454E-05   7.11855E-05   1.68149E-12     1808.93  0
 7.28102E-03   9.28333E-04   7.08438E-05   7.07753E-05   1.57163E-12     1772.16  0
 7.30102E-03   9.17951E-04   6.71808E-05   7.02522E-05   1.46493E-12     1741.49  0
 7.32102E-03   9.07725E-04   6.30430E-05   6.96311E-05   1.36130E-12     1715.57  0
 7.34102E-03   8.96146E-04   5.90007E-05   6.89455E-05   1.26066E-12     1693.92  0
 7.36102E-03   8.82343E-04   5.55012E-05   6.82347E-05   1.16299E-12     1675.85  0
 7.38102E-03   8.67363E-04   5.27893E-05   6.75394E-05   1.06850E-12     1660.72  0
 7.40102E-03   8.44165E-04   4.88753E-05   6.58121E-05   9.02412E-13     1648.48  0
 7.42102E-03   8.23504E-04   4.61863E-05   7.08494E-05   7.93906E-13     1638.00  0
 7.44102E-03   7.92118E-04   4.35294E-05   7.24741E-05   6.98633E-13     1629.93  0
 7.46102E-03   7.57814E-04   4.08895E-05   7.26765E-05   6.11973E-13     1624.82  0
 7.48102E-03   7.23793E-04   3.86401E-05   7.28488E-05   5.33229E-13     1622.83  0
 7.50102E-03   6.94119E-04   3.63250E-05   7.29797E-05   4.60890E-13     1622.09  0
 7.52102E-03   6.63125E-04   3.39607E-05   7.30726E-05   3.94784E-13     1621.02  0
 7.54102E-03   6.29069E-04   3.24488E-05   7.31224E-05   3.34776E-13     1619.64  0
 7.56102E-03   5.88165E-04   2.95313E-05   7.31178E-05   2.80329E-13     1617.98  0
 7.58102E-03   5.51148E-04   2.80897E-05   7.30742E-05   2.31264E-13     1616.04  0
 7.60102E-03   5.02846E-04   2.53426E-05   6.71468E-05   2.52962E-13     1613.23  1
 7.62102E-03   4.63635E-04   2.36637E-05   7.65380E-05   3.81493E-13     1837.06  1
 7.64102E-03   7.84869E-05   1.08520E-04   5.29614E-05   4.97750E-13     2419.16  1
 7.66102E-03   1.11083E-04   1.08919E-04   5.96857E-05   6.11602E-13     2549.20  1
 7.68102E-03   1.41808E-04   1.09028E-04   6.16621E-05   7.25393E-13     2635.21  1
 7.70102E-03   1.71962E-04   1.09090E-04   6.29034E-05   8.39674E-13     2694.64  1
 7.72102E-03   2.02265E-04   1.09140E-04   6.36157E-05   9.52521E-13     2703.76  1
 7.74102E-03   2.32578E-04   1.09185E-04   6.41402E-05   1.06435E-12     2708.95  1
 7.76102E-03   2.62792E-04   1.09226E-04   6.46877E-05   1.17519E-12     2687.91  1
 7.78102E-03   2.92797E-04   1.09263E-04   6.51074E-05   1.28356E-12     2688.62  1
 7.80102E-03   3.21771E-04   1.09127E-04   6.54556E-05   1.38562E-12     2639.50  1
 7.82102E-03   3.53700E-04   1.09307E-04   6.57883E-05   1.48340E-12     2637.62  1
 7.84102E-03   3.83993E-04   1.09309E-04   6.60754E-05   1.57866E-12     2701.44  1
 7.86102E-03   4.14356E-04   1.09327E-04   6.63074E-05   1.67065E-12     2699.04  1
 7.88102E-03   4.44426E-04   1.09356E-04   6.65002E-05   1.75628E-12     2710.55  1
 7.90102E-03   4.74528E-04   1.09385E-04   6.66444E-05   1.83722E-12     2700.67  1
 7.92102E-03   5.04365E-04   1.09411E-04   6.67840E-05   1.91759E-12     2704.84  1
 7.94102E-03   5.33887E-04   1.09436E-04   6.68587E-05   1.99228E-12     2693.13  1
 7.96102E-03   5.63308E-04   1.09458E-04   6.69564E-05   2.06708E-12     2693.66  1
 7.98102E-03   5.88729E-04   1.09477E-04   6.70934E-05   2.13561E-12     2686.79  1
 8.00102E-03   6.15850E-04   1.09360E-04   6.72874E-05   2.20432E-12     2659.65  1
 8.02102E-03   6.45034E-04   1.09473E-04   6.74655E-05   2.26575E-12     2674.02  1
 8.04102E-03   6.71654E-04   1.09443E-04   6.76288E-05   2.32564E-12     2702.98  1
 8.06102E-03   6.96361E-04   1.09426E-04   6.77896E-05   2.38183E-12     2727.10  1
 8.08102E-03   7.24375E-04   1.09406E-04   6.79306E-05   2.44190E-12     2712.72  1
 8.10102E-03   7.49066E-04   1.09370E-04   6.89784E-05   2.33163E-12     2715.95  0
 8.12102E-03   7.46531E-04   1.07549E-04   6.98566E-05   2.21655E-12     2360.61  0
 8.14102E-03   7.44662E-04   1.03142E-04   7.03876E-05   2.10298E-12     2201.89  0
 8.16103E-03   7.38610E-04   9.87685E-05   7.06956E-05   1.99233E-12     2105.59  0
 8.18103E-03   7.35784E-04   9.42120E-05   7.09727E-05   1.88654E-12     2035.31  0
 8.20103E-03   7.29379E-04   8.85229E-05   7.09520E-05   1.74302E-12     1971.08  0
 8.22103E-03   7.27303E-04   8.37846E-05   7.25333E-05   1.63582E-12     1896.05  0
 8.24103E-03   7.23315E-04   7.89204E-05   7.39006E-05   1.52217E-12     1829.02  0
 8.26103E-03   7.16806E-04   7.44800E-05   7.42420E-05   1.40921E-12     1776.89  0
 8.28103E-03   7.12645E-04   7.02246E-05   7.42939E-05   1.30043E-12     1736.56  0
 8.30103E-03   7.05190E-04   6.66691E-05   7.41368E-05   1.19550E-12     1705.36  0
 8.32103E-03   7.01173E-04   6.29043E-05   7.39342E-05   1.09539E-12     1681.10  0
 8.34103E-03   6.92748E-04   5.87506E-05   7.38003E-05   9.99919E-13     1662.22  0
 8.36103E-03   6.85164E-04   5.51610E-05   7.38916E-05   9.09046E-13     1647.79  0
 8.38103E-03   6.79843E-04   5.25710E-05   7.39798E-05   8.23181E-13     1637.21  0
 8.40103E-03   6.68384E-04   4.85774E-05   7.30368E-05   6.90638E-13     1629.67  0
 8.42103E-03   6.54295E-04   4.55800E-05   7.67797E-05   5.98762E-13     1624.83  0
 8.44103E-03   6.41687E-04   4.31169E-05   7.89355E-05   5.17791E-13     1622.89  0
 8.46103E-03   6.20553E-04   3.99665E-05   8.09809E-05   4.45203E-13     1622.26  0
 8.48103E-03   6.02009E-04   3.79686E-05   8.13780E-05   3.79431E-13     1621.33  0
 8.50103E-03   5.76654E-04   3.49617E-05   8.14616E-05   3.20083E-13     1620.11  0
 8.52103E-03   5.51066E-04   3.31274E-05   8.15046E-05   2.66856E-13     1618.62  0
 8.54103E-03   5.17321E-04   3.03608E-05   8.14995E-05   2.18690E-13     1616.86  0
 8.56103E-03   4.83706E-04   2.85036E-05   8.14503E-05   1.76390E-13     1614.83  0
 8.58103E-03   4.44988E-04   2.62858E-05   8.13570E-05   1.39087E-13     1612.56  0
 8.60103E-03   4.02537E-04   2.40220E-05   8.09327E-05   1.91242E-13     1609.90  1
 8.62103E-03   4.75427E-05   1.03814E-04   4.77906E-05   3.33563E-13     1817.71  1
 8.64103E-03   7.92869E-05   1.08457E-04   5.66168E-05   4.58879E-13     2429.38  1
 8.66103E-03   1.09646E-04   1.08870E-04   6.08118E-05   5.82557E-13     2567.77  1
 8.68103E-03   1.39375E-04   1.08980E-04   6.21144E-05   7.04659E-13     2564.81  1
 8.70103E-03   1.70384E-04   1.09039E-04   6.29522E-05   8.26095E-13     2602.67  1
 8.72103E-03   2.00597E-04   1.09089E-04   6.36615E-05   9.45103E-13     2620.95  1
 8.74103E-03   2.31097E-04   1.09134E-04   6.41857E-05   1.06229E-12     2610.45  1
 8.76103E-03   2.61370E-04   1.09174E-04   6.45666E-05   1.17768E-12     2604.99  1
 8.78103E-03   2.91878E-04   1.09212E-04   6.49584E-05   1.28702E-12     2599.79  1
 8.80103E-03   3.19678E-04   1.09053E-04   6.52544E-05   1.39092E-12     2594.63  1
 8.82103E-03   3.53062E-04   1.09260E-04   6.55417E-05   1.49034E-12     2584.76  1
 8.84103E-03   3.84212E-04   1.09257E-04   6.58050E-05   1.58686E-12     2597.83  1
 8.86103E-03   4.14665E-04   1.09270E-04   6.60317E-05   1.67837E-12     2621.08  1
 8.88103E-03   4.45271E-04   1.09293E-04   6.62013E-05   1.76639E-12     2625.09  1
 8.90103E-03   4.74393E-04   1.09308E-04   6.63392E-05   1.84937E-12     2633.94  1
 8.92103E-03   5.04450E-04   1.09311E-04   6.64389E-05   1.92797E-12     2632.74  1
 8.94103E-03   5.34304E-04   1.09294E-04   6.65218E-05   1.83531E-12     2626.06  0
 8.96103E-03   5.35732E-04   1.07368E-04   6.66954E-05   1.73466E-12     2315.05  0
 8.98103E-03   5.36519E-04   1.03016E-04   6.68669E-05   1.63706E-12     2170.86  0
 9.00103E-03   5.31777E-04   9.80099E-05   6.63496E-05   1.55129E-12     2078.14  0
 9.02103E-03   5.33232E-04   9.33112E-05   6.76984E-05   1.46525E-12     1983.92  0
 9.04103E-03   5.29684E-04   8.83416E-05   6.90117E-05   1.37328E-12     1905.69  0
 9.06103E-03   5.23779E-04   8.34290E-05   6.93086E-05   1.28265E-12     1846.02  0
 9.08103E-03   5.21363E-04   7.84511E-05   6.92604E-05   1.19532E-12     1799.03  0
 9.10103E-03   5.14798E-04   7.38371E-05   6.90238E-05   1.11152E-12     1762.23  0
 9.12103E-03   5.11881E-04   6.94024E-05   6.86463E-05   1.03092E-12     1731.82  0
 9.14103E-03   5.05252E-04   6.54014E-05   6.81758E-05   9.53444E-13     1706.96  0
 9.16103E-03   5.01770E-04   6.21285E-05   6.76354E-05   8.79075E-13     1686.00  0
 9.18103E-03   4.94830E-04   5.81822E-05   6.70709E-05   8.07132E-13     1668.42  0
 9.20103E-03   4.88508E-04   5.41641E-05   6.59423E-05   6.91961E-13     1653.51  0
 9.22103E-03   4.76215E-04   5.12544E-05   7.16526E-05   6.15401E-13     1639.52  0
 9.24103E-03   4.67119E-04   4.82546E-05   7.20005E-05   5.45742E-13     1629.35  0
 9.26103E-03   4.58049E-04   4.50819E-05   7.22427E-05   4.81427E-13     1624.03  0
 9.28103E-03   4.45464E-04   4.28956E-05   7.24149E-05   4.22251E-13     1622.57  0
 9.30103E-03   4.35561E-04   3.96621E-05   7.25366E-05   3.67841E-13     1621.70  0
 9.32103E-03   4.23225E-04   3.77869E-05   7.26186E-05   3.17158E-13     1620.54  0
 9.34103E-03   4.12156E-04   3.46540E-05   7.26673E-05   2.70688E-13     1619.10  0
 9.36103E-03   3.96861E-04   3.28806E-05   7.26829E-05   2.27878E-13     1617.42  0
 9.38103E-03   3.83616E-04   2.98735E-05   7.26602E-05   1.88656E-13     1615.49  0
 9.40103E-03   3.65251E-04   2.79797E-05   7.06721E-05   1.42915E-13     1613.00  0
 9.42103E-03   3.49423E-04   2.53148E-05   7.29082E-05   1.08920E-13     1610.64  0
 9.44103E-03   3.29526E-04   2.35265E-05   7.28341E-05   1.68193E-13     1608.01  1
 9.46104E-03   4.41131E-05   1.04452E-04   4.41885E-05   3.03748E-13     1848.75  1
 9.48104E-03   7.92636E-05   1.08483E-04   5.62331E-05   4.32390E-13     2409.42  1
 9.50104E-03   1.10397E-04   1.08876E-04   6.03616E-05   5.60025E-13     2594.41  1
 9.52104E-03   1.41632E-04   1.08983E-04   6.17094E-05   6.86856E-13     2639.56  1
 9.54104E-03   1.71603E-04   1.09049E-04   6.27809E-05   8.07623E-13     2657.54  1
 9.56104E-03   2.01810E-04   1.09109E-04   6.33870E-05   9.28990E-13     2640.83  1
 9.58104E-03   2.31933E-04   1.09153E-04   6.39581E-05   1.04959E-12     2632.60  1
 9.60104E-03   2.63930E-04   1.08927E-04   6.41118E-05   1.15454E-12     2601.63  1
 9.62104E-03   2.93971E-04   1.08997E-04   6.79543E-05   1.10146E-12     2638.26  0
 9.64104E-03   2.94158E-04   1.06348E-04   6.93217E-05   1.03568E-12     2277.21  0
 9.66104E-03   2.94277E-04   1.02640E-04   7.00799E-05   9.66143E-13     2103.41  0
 9.68104E-03   2.94297E-04   9.79861E-05   7.05797E-05   8.98723E-13     1997.29  0
 9.70104E-03   2.94223E-04   9.30155E-05   7.07476E-05   8.36332E-13     1928.78  0
 9.72104E-03   2.93989E-04   8.81405E-05   7.06967E-05   7.79061E-13     1871.60  0
 9.74104E-03   2.93674E-04   8.31412E-05   7.04401E-05   7.25587E-13     1823.67  0
 9.76104E-03   2.93308E-04   7.82087E-05   7.00711E-05   6.75557E-13     1782.90  0
 9.78104E-03   2.92899E-04   7.33061E-05   6.95715E-05   6.27807E-13     1748.46  0
 9.80104E-03   2.92493E-04   6.85109E-05   6.89677E-05   5.81960E-13     1719.68  0
 9.82104E-03   2.92220E-04   6.39795E-05   6.83027E-05   5.37079E-13     1695.48  0
 9.84104E-03   2.92028E-04   5.97093E-05   6.76094E-05   4.93302E-13     1675.07  0
 9.86104E-03   2.91786E-04   5.61869E-05   6.69921E-05   4.50908E-13     1658.34  0
 9.88104E-03   2.91449E-04   5.28505E-05   6.65161E-05   4.10006E-13     1645.20  0
 9.90104E-03   2.85516E-04   4.89324E-05   6.60801E-05   3.70544E-13     1635.14  0
 9.92104E-03   2.81450E-04   4.58606E-05   6.57737E-05   3.32942E-13     1628.01  0
 9.94104E-03   2.73768E-04   4.31911E-05   6.56745E-05   2.97620E-13     1623.93  0
 9.96104E-03   2.65725E-04   4.00483E-05   6.55850E-05   2.64381E-13     1622.74  0
 9.98104E-03   2.59791E-04   3.80120E-05   6.54977E-05   2.33043E-13     1622.13  0
 1.00010E-02   2.52434E-04   3.50311E-05   6.54082E-05   2.03658E-13     1621.29  0
 1.00210E-02   2.45113E-04   3.32024E-05   6.53104E-05   1.76003E-13     1620.23  0
 1.00410E-02   2.40829E-04   3.06872E-05   6.51991E-05   1.50019E-13     1618.93  0
 1.00610E-02   2.32912E-04   2.87766E-05   6.50636E-05   1.25893E-13     1617.38  0
 1.00810E-02   2.26411E-04   2.75161E-05   6.49013E-05   1.03654E-13     1615.56  0
 1.01010E-02   2.11505E-04   2.48026E-05   6.47058E-05   8.33915E-14     1613.43  0
 1.01210E-02   1.94393E-04   2.34600E-05   6.44496E-05   6.53771E-14     1610.99  0
 1.01410E-02   1.80467E-04   2.17753E-05   6.41348E-05   4.94364E-14     1608.34  0
 1.01610E-02   1.64685E-04   1.95149E-05   6.37299E-05   3.56023E-14     1605.41  0
 1.01810E-02   1.49305E-04   1.82237E-05   6.31621E-05   2.44073E-14     1602.11  0
 1.02010E-02   1.35964E-04   1.60870E-05   5.56924E-05   1.53780E-14     1598.35  0
 1.02210E-02   1.19814E-04   1.40746E-05   4.86557E-05   8.50331E-15     1594.05  0
 1.02410E-02   1.01949E-04   1.26958E-05   4.29330E-05   3.79877E-15     1589.21  0
 1.02610E-02   7.96121E-05   9.53377E-06   3.38383E-05   9.40322E-16     1583.10  0
 1.02810E-02   5.29859E-05   7.54610E-06   2.36998E-05   0.00000E+00     1575.49  0
 1.03010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1558.55  0
 1.03210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1514.13  0
 1.03410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1482.22  0
 1.03610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1455.97  0
 1.03810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1441.16  0
 1.04010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1430.06  0
 1.04210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1418.78  0
 1.04410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1407.45  0
 1.04610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1396.16  0
 1.04810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1384.96  0
 1.05010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1373.92  0
 1.05210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1363.04  0
 1.05410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1352.34  0
 1.05610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1341.84  0
 1.05810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1331.53  0
 1.06010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1321.42  0
 1.06210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1311.50  0
 1.06410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1301.82  0
 1.06610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1292.38  0
 1.06810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1283.11  0
 1.07010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1277.86  0
 1.07210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1273.68  0
 1.07410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1269.38  0
 1.07610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1264.97  0
 1.07810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1260.46  0
 1.08010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1255.86  0
 1.08210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1251.19  0
 1.08410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1246.44  0
 1.08610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1241.64  0
 1.08810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1236.77  0
 1.09010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1231.86  0
 1.09210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1226.91  0
 1.09410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1221.91  0
 1.09610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1216.89  0
 1.09810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1211.84  0
 1.10010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1206.77  0
 1.10210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1201.69  0
 1.10410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1196.59  0
 1.10610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1192.59  0
 1.10810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1189.05  0
 1.11010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1185.44  0
 1.11210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1181.76  0
 1.11410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1178.02  0
 1.11610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1174.22  0
 1.11810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1170.38  0
 1.12010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1166.48  0
 1.12210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1162.54  0
 1.12410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1158.57  0
 1.12610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1154.56  0
 1.12810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1150.51  0
 1.13010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1146.44  0
 1.13210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1142.35  0
 1.13410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1138.23  0
 1.13610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1134.10  0
 1.13810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1129.95  0
 1.14010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1125.79  0
 1.14210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1121.63  0
 1.14411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1117.45  0
 1.14611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1113.27  0
 1.14811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1109.09  0
 1.15011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1104.91  0
 1.15211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1100.73  0
 1.15411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1096.55  0
 1.15611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1092.38  0
 1.15811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1088.22  0
