# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   1.29372E-04   1.14270E-04   9.20145E-05   2.24263E-12     3523.23  1
 5.82101E-03   8.23757E-04   1.15460E-04   2.39517E-04   2.30664E-12     3613.66  1
 5.84101E-03   8.17835E-04   1.16366E-04   2.39019E-04   2.38728E-12     3706.78  1
 5.86101E-03   8.12811E-04   1.17010E-04   2.38188E-04   2.47935E-12     3768.58  1
 5.88101E-03   8.04651E-04   1.17537E-04   2.34752E-04   2.58119E-12     3803.81  1
 5.90101E-03   7.98778E-04   1.17863E-04   2.33334E-04   2.68672E-12     3818.24  1
 5.92101E-03   7.92009E-04   1.18152E-04   2.32575E-04   2.79923E-12     3865.06  1
 5.94101E-03   7.83559E-04   1.18517E-04   2.31926E-04   2.92769E-12     3909.20  1
 5.96101E-03   7.76165E-04   1.18791E-04   2.34336E-04   3.05751E-12     3946.40  1
 5.98101E-03   7.69959E-04   1.19057E-04   2.32152E-04   3.19472E-12     3964.57  1
 6.00101E-03   7.59485E-04   1.18970E-04   2.30194E-04   3.35097E-12     3924.58  1
 6.02101E-03   7.52881E-04   1.19162E-04   2.34167E-04   3.49679E-12     3943.85  1
 6.04101E-03   7.44238E-04   1.19347E-04   2.34685E-04   3.63498E-12     3961.80  1
 6.06101E-03   7.35327E-04   1.19738E-04   2.32474E-04   3.77629E-12     3989.55  1
 6.08101E-03   7.26310E-04   1.20170E-04   2.30079E-04   3.92109E-12     3997.40  1
 6.10101E-03   7.17273E-04   1.20424E-04   2.29028E-04   4.06764E-12     3980.53  1
 6.12101E-03   7.08123E-04   1.20538E-04   2.28094E-04   4.21577E-12     3968.54  1
 6.14101E-03   6.98530E-04   1.20678E-04   2.26862E-04   4.36356E-12     3996.74  1
 6.16101E-03   6.88348E-04   1.20813E-04   2.22680E-04   4.51599E-12     3989.26  1
 6.18101E-03   6.77554E-04   1.20940E-04   2.20698E-04   4.67036E-12     3979.63  1
 6.20101E-03   6.64981E-04   1.20980E-04   2.18628E-04   4.83263E-12     3942.59  1
 6.22101E-03   6.53677E-04   1.21016E-04   2.17557E-04   4.98081E-12     3953.06  1
 6.24101E-03   6.42092E-04   1.21103E-04   2.14253E-04   5.12707E-12     3970.94  1
 6.26101E-03   6.28393E-04   1.21219E-04   2.10701E-04   5.27777E-12     3969.83  1
 6.28101E-03   6.13664E-04   1.21318E-04   2.09073E-04   5.42539E-12     3955.46  1
 6.30101E-03   5.98904E-04   1.21405E-04   2.07438E-04   5.56985E-12     3936.71  1
 6.32101E-03   6.06342E-04   1.21449E-04   2.08150E-04   5.71301E-12     3940.21  1
 6.34101E-03   6.23753E-04   1.21461E-04   2.08718E-04   5.85521E-12     3936.30  1
 6.36101E-03   6.39766E-04   1.21467E-04   2.11154E-04   5.99472E-12     3919.79  1
 6.38101E-03   6.49602E-04   1.21507E-04   2.12620E-04   6.12863E-12     3896.95  1
 6.40101E-03   6.61064E-04   1.21137E-04   2.13930E-04   6.26707E-12     3863.67  1
 6.42101E-03   6.75087E-04   1.21053E-04   2.17529E-04   6.40739E-12     3880.21  1
 6.44101E-03   6.86000E-04   1.21044E-04   2.19534E-04   6.53289E-12     3923.50  1
 6.46101E-03   7.00576E-04   1.21064E-04   2.20518E-04   6.65265E-12     3923.12  1
 6.48101E-03   7.10193E-04   1.21118E-04   2.21150E-04   6.76509E-12     3914.48  1
 6.50101E-03   7.26096E-04   1.21120E-04   2.21705E-04   6.86819E-12     3890.99  1
 6.52101E-03   7.37958E-04   1.21024E-04   2.22130E-04   6.97051E-12     3895.37  1
 6.54101E-03   7.52893E-04   1.20921E-04   2.22476E-04   7.07000E-12     3904.37  1
 6.56101E-03   7.65449E-04   1.20826E-04   2.22732E-04   7.16243E-12     3898.68  1
 6.58101E-03   7.78448E-04   1.20725E-04   2.22870E-04   7.24451E-12     3872.80  1
 6.60101E-03   7.92504E-04   1.20551E-04   2.22941E-04   7.32024E-12     3843.06  1
 6.62101E-03   8.07356E-04   1.20375E-04   2.23218E-04   7.39168E-12     3841.62  1
 6.64101E-03   8.23008E-04   1.20177E-04   2.23193E-04   7.46047E-12     3865.84  1
 6.66101E-03   8.31997E-04   1.20015E-04   2.23113E-04   7.52318E-12     3869.43  1
 6.68101E-03   8.47353E-04   1.19891E-04   2.22981E-04   7.57945E-12     3857.50  1
 6.70101E-03   8.62779E-04   1.19672E-04   2.22773E-04   7.62653E-12     3825.01  1
 6.72101E-03   8.75170E-04   1.19416E-04   2.22566E-04   7.67175E-12     3815.03  1
 6.74101E-03   8.87593E-04   1.19205E-04   2.22327E-04   7.70824E-12     3820.05  1
 6.76101E-03   9.00558E-04   1.18948E-04   2.22079E-04   7.73639E-12     3810.12  1
 6.78102E-03   9.15627E-04   1.18654E-04   2.21744E-04   7.75453E-12     3785.03  1
 6.80102E-03   9.28325E-04   1.18097E-04   2.20308E-04   7.77253E-12     3731.89  1
 6.82102E-03   9.38447E-04   1.17897E-04   2.19925E-04   7.77673E-12     3748.31  1
 6.84102E-03   9.52901E-04   1.17612E-04   2.19301E-04   7.77509E-12     3753.71  1
 6.86102E-03   9.69007E-04   1.17380E-04   2.18742E-04   7.76888E-12     3729.47  1
 6.88102E-03   9.77612E-04   1.17079E-04   2.17641E-04   7.75727E-12     3701.39  1
 6.90102E-03   9.91490E-04   1.16728E-04   2.15917E-04   7.73707E-12     3700.24  1
 6.92102E-03   1.00787E-03   1.16444E-04   2.13652E-04   7.71163E-12     3696.51  1
 6.94102E-03   1.02051E-03   1.16177E-04   2.12699E-04   7.67635E-12     3672.30  1
 6.96102E-03   1.03094E-03   1.15873E-04   2.11959E-04   7.48723E-12     3652.33  0
 6.98102E-03   1.02951E-03   1.14714E-04   2.11231E-04   7.28362E-12     3087.49  0
 7.00102E-03   1.02307E-03   1.13505E-04   2.10359E-04   7.02925E-12     2761.70  0
 7.02102E-03   1.01927E-03   1.11502E-04   2.12817E-04   6.80001E-12     2546.82  0
 7.04102E-03   1.01694E-03   1.08923E-04   2.12330E-04   6.57201E-12     2387.32  0
 7.06102E-03   1.01071E-03   1.06890E-04   2.11299E-04   6.34116E-12     2266.65  0
 7.08102E-03   1.00631E-03   1.03803E-04   2.08488E-04   6.11102E-12     2167.16  0
 7.10102E-03   1.00370E-03   1.01309E-04   2.06845E-04   5.87926E-12     2083.81  0
 7.12102E-03   9.95921E-04   9.85525E-05   2.05928E-04   5.65251E-12     2014.04  0
 7.14102E-03   9.92557E-04   9.57353E-05   2.05178E-04   5.42772E-12     1955.13  0
 7.16102E-03   9.87478E-04   9.32083E-05   2.04319E-04   5.20563E-12     1904.13  0
 7.18102E-03   9.80997E-04   9.00881E-05   2.03443E-04   4.98708E-12     1861.23  0
 7.20102E-03   9.75157E-04   8.78870E-05   1.97975E-04   4.71125E-12     1822.11  0
 7.22102E-03   9.71736E-04   8.46228E-05   2.03931E-04   4.49482E-12     1789.10  0
 7.24102E-03   9.62959E-04   8.27293E-05   2.02739E-04   4.27945E-12     1759.18  0
 7.26102E-03   9.59000E-04   7.94273E-05   2.01760E-04   4.06755E-12     1732.78  0
 7.28102E-03   9.50756E-04   7.76063E-05   2.00442E-04   3.85880E-12     1709.98  0
 7.30102E-03   9.46290E-04   7.43320E-05   1.97173E-04   3.65465E-12     1690.89  0
 7.32102E-03   9.38914E-04   7.25631E-05   1.95323E-04   3.45456E-12     1674.62  0
 7.34102E-03   9.34281E-04   6.93479E-05   1.94086E-04   3.25906E-12     1661.38  0
 7.36102E-03   9.27171E-04   6.76611E-05   1.92420E-04   3.06964E-12     1650.41  0
 7.38102E-03   9.22013E-04   6.45943E-05   1.90766E-04   2.88625E-12     1641.60  0
 7.40102E-03   9.13800E-04   6.26342E-05   1.85040E-04   2.68696E-12     1634.67  0
 7.42102E-03   9.07913E-04   5.99803E-05   1.83797E-04   2.51277E-12     1629.44  0
 7.44102E-03   9.03455E-04   5.83208E-05   1.79989E-04   2.34570E-12     1625.78  0
 7.46102E-03   8.94198E-04   5.62475E-05   1.77081E-04   2.26580E-12     1623.58  1
 7.48102E-03   4.07068E-05   1.03468E-04   5.03162E-05   2.28007E-12     1837.91  1
 7.50102E-03   6.83468E-05   1.09677E-04   6.13391E-05   2.26462E-12     2720.05  1
 7.52102E-03   9.01018E-05   1.12046E-04   6.75021E-05   2.25007E-12     3170.65  1
 7.54102E-03   1.10628E-04   1.13249E-04   7.82787E-05   2.25908E-12     3425.34  1
 7.56102E-03   1.30407E-04   1.14107E-04   8.13240E-05   2.28574E-12     3535.25  1
 7.58102E-03   9.55357E-04   1.15205E-04   2.33249E-04   2.33252E-12     3583.35  1
 7.60102E-03   9.48433E-04   1.15851E-04   2.31767E-04   2.40105E-12     3622.40  1
 7.62102E-03   9.40173E-04   1.16367E-04   2.35924E-04   2.48163E-12     3710.28  1
 7.64102E-03   9.30781E-04   1.16880E-04   2.35485E-04   2.57410E-12     3780.92  1
 7.66102E-03   9.21791E-04   1.17478E-04   2.31998E-04   2.67156E-12     3821.49  1
 7.68102E-03   9.14640E-04   1.17778E-04   2.31085E-04   2.77660E-12     3844.36  1
 7.70102E-03   9.05253E-04   1.18058E-04   2.30394E-04   2.88375E-12     3858.94  1
 7.72102E-03   8.95133E-04   1.18381E-04   2.29744E-04   2.99909E-12     3907.67  1
 7.74102E-03   8.85242E-04   1.18704E-04   2.28671E-04   3.12291E-12     3948.50  1
 7.76102E-03   8.75469E-04   1.18941E-04   2.24923E-04   3.25052E-12     3964.38  1
 7.78102E-03   8.65976E-04   1.19180E-04   2.23723E-04   3.37877E-12     3963.26  1
 7.80102E-03   8.56333E-04   1.19492E-04   2.22789E-04   3.51815E-12     3966.79  1
 7.82102E-03   8.46958E-04   1.19812E-04   2.24992E-04   3.66011E-12     4003.17  1
 7.84102E-03   8.35927E-04   1.20102E-04   2.24630E-04   3.80732E-12     4020.90  1
 7.86102E-03   8.23347E-04   1.20355E-04   2.20840E-04   3.95729E-12     4011.05  1
 7.88102E-03   8.10653E-04   1.20532E-04   2.19574E-04   4.10838E-12     3990.38  1
 7.90102E-03   7.97971E-04   1.20665E-04   2.18557E-04   4.25675E-12     3995.97  1
 7.92102E-03   7.85455E-04   1.20852E-04   2.17299E-04   4.41032E-12     3996.70  1
 7.94102E-03   7.69940E-04   1.21020E-04   2.12893E-04   4.56891E-12     3991.89  1
 7.96102E-03   7.55045E-04   1.21143E-04   2.10729E-04   4.72345E-12     3965.01  1
 7.98102E-03   7.37661E-04   1.21236E-04   2.09240E-04   4.87832E-12     3962.24  1
 8.00102E-03   7.12643E-04   1.21249E-04   2.04846E-04   5.05763E-12     3860.69  1
 8.02102E-03   6.96084E-04   1.21231E-04   2.04638E-04   5.20413E-12     3888.42  1
 8.04102E-03   6.72968E-04   1.21321E-04   2.02005E-04   5.35126E-12     3928.59  1
 8.06102E-03   6.44182E-04   1.21526E-04   2.03145E-04   5.49927E-12     3938.44  1
 8.08102E-03   6.04302E-04   1.21768E-04   2.04064E-04   5.64774E-12     3919.76  1
 8.10102E-03   6.21194E-04   1.21933E-04   2.04762E-04   5.79338E-12     3904.89  1
 8.12102E-03   6.37439E-04   1.22003E-04   2.05363E-04   5.93302E-12     3911.70  1
 8.14102E-03   6.51648E-04   1.22014E-04   2.05961E-04   6.06872E-12     3915.73  1
 8.16103E-03   6.65416E-04   1.22056E-04   2.06483E-04   6.20437E-12     3901.15  1
 8.18103E-03   6.76920E-04   1.22080E-04   2.06886E-04   6.33844E-12     3873.43  1
 8.20103E-03   6.88860E-04   1.21864E-04   2.07233E-04   6.48402E-12     3845.90  1
 8.22103E-03   7.01337E-04   1.21766E-04   2.10469E-04   6.60207E-12     3871.01  1
 8.24103E-03   7.15085E-04   1.21756E-04   2.11943E-04   6.71690E-12     3898.12  1
 8.26103E-03   7.25595E-04   1.21830E-04   2.12852E-04   6.83300E-12     3911.70  1
 8.28103E-03   7.41618E-04   1.21936E-04   2.13485E-04   6.94724E-12     3905.26  1
 8.30103E-03   7.52932E-04   1.22002E-04   2.13873E-04   7.05550E-12     3888.38  1
 8.32103E-03   7.66833E-04   1.21970E-04   2.14246E-04   7.15599E-12     3883.96  1
 8.34103E-03   7.81272E-04   1.21915E-04   2.14436E-04   7.25742E-12     3890.67  1
 8.36103E-03   7.93349E-04   1.21882E-04   2.14616E-04   7.35765E-12     3889.90  1
 8.38103E-03   8.07600E-04   1.21820E-04   2.14709E-04   7.45196E-12     3858.48  1
 8.40103E-03   8.18258E-04   1.21413E-04   2.14109E-04   7.55454E-12     3805.52  1
 8.42103E-03   8.33607E-04   1.21285E-04   2.16974E-04   7.63275E-12     3834.43  1
 8.44103E-03   8.47331E-04   1.21178E-04   2.15332E-04   7.71171E-12     3872.96  1
 8.46103E-03   8.59966E-04   1.21154E-04   2.14433E-04   7.78796E-12     3870.95  1
 8.48103E-03   8.71920E-04   1.21162E-04   2.14243E-04   7.85674E-12     3856.22  1
 8.50103E-03   8.87788E-04   1.21141E-04   2.14169E-04   7.91954E-12     3849.47  1
 8.52103E-03   9.03136E-04   1.21034E-04   2.14172E-04   7.97828E-12     3855.07  1
 8.54103E-03   9.14502E-04   1.20886E-04   2.14128E-04   8.03453E-12     3865.16  1
 8.56103E-03   9.27721E-04   1.20734E-04   2.14083E-04   8.08374E-12     3845.35  1
 8.58103E-03   9.40773E-04   1.20583E-04   2.14008E-04   8.12789E-12     3810.11  1
 8.60103E-03   9.52730E-04   1.20241E-04   2.13428E-04   8.16869E-12     3764.59  1
 8.62103E-03   9.68046E-04   1.20021E-04   2.13679E-04   8.19843E-12     3779.01  1
 8.64103E-03   9.83310E-04   1.19833E-04   2.13035E-04   8.22623E-12     3812.45  1
 8.66103E-03   9.91225E-04   1.19674E-04   2.12583E-04   8.24910E-12     3824.65  1
 8.68103E-03   1.00637E-03   1.19515E-04   2.12189E-04   8.26653E-12     3786.32  1
 8.70103E-03   1.02222E-03   1.19386E-04   2.11791E-04   8.27415E-12     3753.25  1
 8.72103E-03   1.03229E-03   1.19149E-04   2.11146E-04   8.27833E-12     3768.07  1
 8.74103E-03   1.04430E-03   1.18906E-04   2.10498E-04   8.27845E-12     3783.81  1
 8.76103E-03   1.06038E-03   1.18650E-04   2.09419E-04   8.27094E-12     3748.92  1
 8.78103E-03   1.07166E-03   1.18382E-04   2.08006E-04   8.25271E-12     3712.42  1
 8.80103E-03   1.08257E-03   1.17781E-04   2.04973E-04   8.21003E-12     3643.45  1
 8.82103E-03   1.09991E-03   1.17540E-04   2.06015E-04   8.18470E-12     3679.40  1
 8.84103E-03   1.10719E-03   1.17200E-04   2.06727E-04   8.15112E-12     3691.14  1
 8.86103E-03   1.12233E-03   1.17084E-04   2.06468E-04   8.10846E-12     3702.63  1
 8.88103E-03   1.13700E-03   1.16913E-04   2.05949E-04   8.05548E-12     3679.58  1
 8.90103E-03   1.14808E-03   1.16645E-04   2.04928E-04   8.00001E-12     3657.93  1
 8.92103E-03   1.16016E-03   1.16331E-04   2.02173E-04   7.94079E-12     3654.77  1
 8.94103E-03   1.17174E-03   1.16039E-04   2.00889E-04   7.72373E-12     3662.95  0
 8.96103E-03   1.16859E-03   1.14936E-04   2.00135E-04   7.49009E-12     3075.96  0
 8.98103E-03   1.16619E-03   1.13726E-04   1.99505E-04   7.25034E-12     2760.79  0
 9.00103E-03   1.15765E-03   1.11945E-04   1.98777E-04   6.99711E-12     2538.02  0
 9.02103E-03   1.15679E-03   1.09096E-04   1.98421E-04   6.74601E-12     2379.85  0
 9.04103E-03   1.14996E-03   1.07440E-04   1.97572E-04   6.49275E-12     2254.53  0
 9.06103E-03   1.14615E-03   1.04061E-04   1.96240E-04   6.24111E-12     2151.16  0
 9.08103E-03   1.13957E-03   1.01936E-04   1.93042E-04   5.98863E-12     2066.89  0
 9.10103E-03   1.13416E-03   9.88681E-05   1.91335E-04   5.74072E-12     1996.77  0
 9.12103E-03   1.12804E-03   9.63591E-05   1.90184E-04   5.49568E-12     1937.08  0
 9.14103E-03   1.12162E-03   9.35340E-05   1.89148E-04   5.25437E-12     1885.64  0
 9.16103E-03   1.11516E-03   9.06675E-05   1.88016E-04   5.01842E-12     1843.57  0
 9.18103E-03   1.10863E-03   8.82479E-05   1.86843E-04   4.78657E-12     1807.24  0
 9.20103E-03   1.10107E-03   8.50857E-05   1.85327E-04   4.55868E-12     1775.54  0
 9.22103E-03   1.09516E-03   8.29481E-05   1.82289E-04   4.33511E-12     1748.25  0
 9.24103E-03   1.08651E-03   7.97023E-05   1.79806E-04   4.11589E-12     1725.12  0
 9.26103E-03   1.08174E-03   7.77171E-05   1.78345E-04   3.90155E-12     1705.02  0
 9.28103E-03   1.07233E-03   7.43815E-05   1.77126E-04   3.69133E-12     1687.94  0
 9.30103E-03   1.06639E-03   7.25565E-05   1.75889E-04   3.48683E-12     1673.52  0
 9.32103E-03   1.05857E-03   6.92446E-05   1.74779E-04   3.28716E-12     1661.09  0
 9.34103E-03   1.04987E-03   6.73993E-05   1.73429E-04   3.09302E-12     1650.89  0
 9.36103E-03   1.04467E-03   6.42313E-05   1.70170E-04   2.90544E-12     1642.37  0
 9.38103E-03   1.03480E-03   6.25302E-05   1.68210E-04   2.72283E-12     1635.49  0
 9.40103E-03   1.02496E-03   5.86715E-05   1.64753E-04   2.48935E-12     1629.87  0
 9.42103E-03   1.01867E-03   5.66753E-05   1.71226E-04   2.31292E-12     1626.14  0
 9.44103E-03   1.00906E-03   5.40680E-05   1.67889E-04   2.25154E-12     1623.67  1
 9.46104E-03   4.80554E-05   1.06634E-04   4.31900E-05   2.28293E-12     1911.14  1
 9.48104E-03   1.00126E-03   1.11312E-04   2.17635E-04   2.30371E-12     2865.41  1
 9.50104E-03   9.96628E-04   1.13624E-04   2.19766E-04   2.34359E-12     3290.63  1
 9.52104E-03   9.86811E-04   1.15299E-04   2.19991E-04   2.38981E-12     3586.88  1
 9.54104E-03   9.76842E-04   1.16600E-04   2.19173E-04   2.44403E-12     3740.72  1
 9.56104E-03   9.67477E-04   1.17507E-04   2.15844E-04   2.52339E-12     3827.47  1
 9.58104E-03   9.57900E-04   1.17971E-04   2.19427E-04   2.61572E-12     3902.57  1
 9.60104E-03   9.46977E-04   1.18172E-04   2.19473E-04   2.71695E-12     3859.49  1
 9.62104E-03   9.37278E-04   1.18528E-04   2.24754E-04   2.82531E-12     3903.06  1
 9.64104E-03   9.26469E-04   1.18825E-04   2.23289E-04   2.94002E-12     3950.45  1
 9.66104E-03   9.14869E-04   1.19167E-04   2.21228E-04   3.05693E-12     3967.07  1
 9.68104E-03   9.02802E-04   1.19607E-04   2.20502E-04   3.17772E-12     3981.29  1
 9.70104E-03   8.90598E-04   1.19921E-04   2.19831E-04   3.30727E-12     4013.43  1
 9.72104E-03   8.78134E-04   1.20165E-04   2.18959E-04   3.43879E-12     4030.77  1
 9.74104E-03   8.65664E-04   1.20381E-04   2.16312E-04   3.57704E-12     4041.91  1
 9.76104E-03   8.53281E-04   1.20560E-04   2.13724E-04   3.71657E-12     4034.22  1
 9.78104E-03   8.39042E-04   1.20721E-04   2.12541E-04   3.85900E-12     4052.37  1
 9.80104E-03   8.23015E-04   1.20391E-04   2.10612E-04   4.03017E-12     3956.25  1
 9.82104E-03   8.11204E-04   1.20555E-04   2.11036E-04   4.18132E-12     3982.60  1
 9.84104E-03   7.93610E-04   1.20802E-04   2.09162E-04   4.33270E-12     4020.93  1
 9.86104E-03   7.76055E-04   1.21072E-04   2.08126E-04   4.48778E-12     4031.10  1
 9.88104E-03   7.57483E-04   1.21348E-04   2.05553E-04   4.64321E-12     4008.05  1
 9.90104E-03   7.36428E-04   1.21519E-04   2.04779E-04   4.79735E-12     4004.78  1
 9.92104E-03   7.13192E-04   1.21628E-04   2.05460E-04   4.95228E-12     4014.43  1
 9.94104E-03   6.84416E-04   1.21692E-04   2.06060E-04   5.11060E-12     4003.56  1
 9.96104E-03   6.47555E-04   1.21777E-04   2.06571E-04   5.26907E-12     3992.84  1
 9.98104E-03   6.08596E-04   1.21861E-04   2.07080E-04   5.42422E-12     3974.61  1
 1.00010E-02   5.54219E-04   1.21798E-04   2.07682E-04   5.61192E-12     3914.42  1
 1.00210E-02   5.82838E-04   1.21744E-04   2.10598E-04   5.76249E-12     3940.20  1
 1.00410E-02   5.95957E-04   1.21808E-04   2.12266E-04   5.90663E-12     3978.89  1
 1.00610E-02   6.13044E-04   1.21991E-04   2.13146E-04   6.04967E-12     3988.93  1
 1.00810E-02   6.27335E-04   1.22175E-04   2.13827E-04   6.19153E-12     3985.16  1
 1.01010E-02   6.41899E-04   1.22312E-04   2.14279E-04   6.32877E-12     3967.79  1
 1.01210E-02   6.57225E-04   1.22344E-04   2.14731E-04   6.45997E-12     3971.69  1
 1.01410E-02   6.70102E-04   1.22347E-04   2.15136E-04   6.59287E-12     3967.74  1
 1.01610E-02   6.83981E-04   1.22375E-04   2.15556E-04   6.72219E-12     3970.12  1
 1.01810E-02   6.98859E-04   1.22382E-04   2.15815E-04   6.84929E-12     3954.13  1
 1.02010E-02   7.11210E-04   1.22182E-04   2.15642E-04   6.98182E-12     3907.53  1
 1.02210E-02   7.26875E-04   1.22089E-04   2.17727E-04   7.09494E-12     3921.85  1
 1.02410E-02   7.38483E-04   1.22044E-04   2.16508E-04   7.20471E-12     3947.94  1
 1.02610E-02   7.52879E-04   1.22077E-04   2.16354E-04   7.31682E-12     3961.01  1
 1.02810E-02   7.66922E-04   1.22168E-04   2.16355E-04   7.42443E-12     3955.35  1
 1.03010E-02   7.79418E-04   1.22205E-04   2.16419E-04   7.52502E-12     3933.94  1
 1.03210E-02   7.95012E-04   1.22157E-04   2.16497E-04   7.62205E-12     3936.09  1
 1.03410E-02   8.08694E-04   1.22104E-04   2.16406E-04   7.71793E-12     3943.31  1
 1.03610E-02   8.20987E-04   1.22072E-04   2.16359E-04   7.81278E-12     3941.34  1
 1.03810E-02   8.36861E-04   1.22015E-04   2.16319E-04   7.89788E-12     3921.72  1
 1.04010E-02   8.49300E-04   1.21894E-04   2.16251E-04   7.98917E-12     3875.29  1
 1.04210E-02   8.64468E-04   1.21789E-04   2.17491E-04   8.07505E-12     3886.47  1
 1.04410E-02   8.80606E-04   1.21684E-04   2.18777E-04   8.15495E-12     3912.04  1
 1.04610E-02   8.90204E-04   1.21629E-04   2.19273E-04   8.23065E-12     3922.21  1
 1.04810E-02   9.04865E-04   1.21633E-04   2.19526E-04   8.30208E-12     3914.58  1
 1.05010E-02   9.21195E-04   1.21582E-04   2.19587E-04   8.36386E-12     3890.31  1
 1.05210E-02   9.37439E-04   1.21463E-04   2.19547E-04   8.42199E-12     3893.89  1
 1.05410E-02   9.46395E-04   1.21326E-04   2.19310E-04   8.47892E-12     3899.42  1
 1.05610E-02   9.61935E-04   1.21207E-04   2.18983E-04   8.53067E-12     3896.11  1
 1.05810E-02   9.78304E-04   1.21082E-04   2.18609E-04   8.57206E-12     3873.60  1
 1.06010E-02   9.89509E-04   1.20665E-04   2.17215E-04   8.55328E-12     3795.44  1
 1.06210E-02   1.00562E-03   1.20480E-04   2.21560E-04   8.58507E-12     3803.88  1
 1.06410E-02   1.02071E-03   1.20327E-04   2.20222E-04   8.60974E-12     3822.14  1
 1.06610E-02   1.02934E-03   1.20255E-04   2.17806E-04   8.63042E-12     3839.32  1
 1.06810E-02   1.04517E-03   1.20248E-04   2.17476E-04   8.64256E-12     3834.36  1
 1.07010E-02   1.06165E-03   1.20118E-04   2.17171E-04   8.64560E-12     3800.81  1
 1.07210E-02   1.07540E-03   1.19941E-04   2.16704E-04   8.64025E-12     3776.65  1
 1.07410E-02   1.08473E-03   1.19721E-04   2.16230E-04   8.63432E-12     3786.51  1
 1.07610E-02   1.10077E-03   1.19504E-04   2.15518E-04   8.62201E-12     3789.61  1
 1.07810E-02   1.11698E-03   1.19343E-04   2.14753E-04   8.60466E-12     3768.94  1
 1.08010E-02   1.12628E-03   1.18800E-04   2.11017E-04   8.53559E-12     3713.10  1
 1.08210E-02   1.13923E-03   1.18614E-04   2.14649E-04   8.50026E-12     3736.15  1
 1.08410E-02   1.15492E-03   1.18401E-04   2.13793E-04   8.46491E-12     3766.57  1
 1.08610E-02   1.16936E-03   1.18257E-04   2.13107E-04   8.41780E-12     3761.19  1
 1.08810E-02   1.18087E-03   1.18092E-04   2.12004E-04   8.36901E-12     3742.79  1
 1.09010E-02   1.19368E-03   1.17894E-04   2.09647E-04   8.31724E-12     3725.38  1
 1.09210E-02   1.20717E-03   1.17672E-04   2.07750E-04   8.26120E-12     3744.54  1
 1.09410E-02   1.21923E-03   1.17473E-04   2.06786E-04   8.04875E-12     3728.40  0
 1.09610E-02   1.21849E-03   1.16521E-04   2.06021E-04   7.81682E-12     3103.27  0
 1.09810E-02   1.21247E-03   1.14852E-04   2.05324E-04   7.57349E-12     2755.38  0
 1.10010E-02   1.20589E-03   1.13346E-04   2.00350E-04   7.27902E-12     2517.52  0
 1.10210E-02   1.20254E-03   1.11166E-04   2.06260E-04   7.02014E-12     2352.29  0
 1.10410E-02   1.19893E-03   1.08928E-04   2.04615E-04   6.75587E-12     2230.00  0
 1.10610E-02   1.19075E-03   1.07336E-04   2.03642E-04   6.49408E-12     2130.56  0
 1.10810E-02   1.18711E-03   1.04195E-04   2.02774E-04   6.22951E-12     2050.09  0
 1.11010E-02   1.17952E-03   1.02584E-04   2.01584E-04   5.96911E-12     1983.28  0
 1.11210E-02   1.17473E-03   9.93349E-05   1.98831E-04   5.71213E-12     1926.16  0
 1.11410E-02   1.16759E-03   9.76438E-05   1.96859E-04   5.45920E-12     1878.33  0
 1.11610E-02   1.16178E-03   9.43255E-05   1.95791E-04   5.20999E-12     1838.54  0
 1.11810E-02   1.15451E-03   9.26470E-05   1.94924E-04   4.96576E-12     1803.72  0
 1.12010E-02   1.14622E-03   8.91838E-05   1.89385E-04   4.67529E-12     1774.02  0
 1.12210E-02   1.14157E-03   8.74653E-05   1.95138E-04   4.44034E-12     1747.92  0
 1.12410E-02   1.13297E-03   8.42177E-05   1.93679E-04   4.20922E-12     1724.71  0
 1.12610E-02   1.12790E-03   8.25181E-05   1.92632E-04   3.98336E-12     1705.02  0
 1.12810E-02   1.11872E-03   7.92751E-05   1.91439E-04   3.76395E-12     1687.90  0
 1.13010E-02   1.11422E-03   7.75593E-05   1.89169E-04   3.55063E-12     1673.39  0
 1.13210E-02   1.10448E-03   7.43929E-05   1.86454E-04   3.34399E-12     1661.27  0
 1.13410E-02   1.09570E-03   7.26965E-05   1.85160E-04   3.14396E-12     1651.09  0
 1.13610E-02   1.08997E-03   6.95979E-05   1.84146E-04   2.95074E-12     1642.75  0
 1.13810E-02   1.07977E-03   6.78982E-05   1.83103E-04   2.76425E-12     1636.03  0
 1.14010E-02   1.06944E-03   6.46973E-05   1.79653E-04   2.53468E-12     1630.64  0
 1.14210E-02   1.06088E-03   6.30261E-05   1.73438E-04   2.35005E-12     1626.78  0
 1.14411E-02   1.05105E-03   6.03165E-05   1.70983E-04   2.37865E-12     1624.21  1
 1.14611E-02   1.04285E-03   1.08560E-04   2.04618E-04   2.43053E-12     2127.31  1
 1.14811E-02   1.03258E-03   1.12946E-04   2.15926E-04   2.47933E-12     3055.32  1
 1.15011E-02   1.01362E-03   1.15507E-04   2.18038E-04   2.54141E-12     3516.44  1
 1.15211E-02   9.94054E-04   1.17466E-04   2.17870E-04   2.61258E-12     3785.48  1
 1.15411E-02   9.75669E-04   1.18310E-04   2.14909E-04   2.69487E-12     3917.38  1
 1.15611E-02   9.58796E-04   1.19010E-04   2.13970E-04   2.79123E-12     4042.90  1
 1.15811E-02   9.40584E-04   1.19816E-04   2.18261E-04   2.90916E-12     4122.39  1
