# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   5.58799E-04   1.13860E-04   1.25596E-04   3.30397E-12     3234.09  1
 5.82101E-03   5.78092E-04   1.13804E-04   1.25739E-04   3.41437E-12     3257.81  1
 5.84101E-03   5.97518E-04   1.13917E-04   1.25813E-04   3.51818E-12     3241.23  1
 5.86101E-03   6.15690E-04   1.14029E-04   1.25790E-04   3.61980E-12     3241.74  1
 5.88101E-03   6.37089E-04   1.14048E-04   1.25759E-04   3.71386E-12     3260.26  1
 5.90101E-03   6.56200E-04   1.14049E-04   1.25681E-04   3.80479E-12     3244.72  1
 5.92101E-03   6.72811E-04   1.14015E-04   1.25714E-04   3.88805E-12     3253.91  1
 5.94101E-03   6.95738E-04   1.13996E-04   1.25744E-04   3.97114E-12     3270.59  1
 5.96101E-03   7.15434E-04   1.14062E-04   1.25715E-04   4.05020E-12     3250.17  1
 5.98101E-03   7.32134E-04   1.14012E-04   1.25755E-04   4.12467E-12     3234.52  1
 6.00101E-03   7.54431E-04   1.13963E-04   1.25735E-04   4.18972E-12     3250.77  1
 6.02101E-03   7.69883E-04   1.13947E-04   1.25717E-04   4.25416E-12     3262.67  1
 6.04101E-03   7.88878E-04   1.13964E-04   1.25678E-04   4.31273E-12     3261.62  1
 6.06101E-03   8.08950E-04   1.13968E-04   1.25582E-04   4.37103E-12     3255.39  1
 6.08101E-03   8.27613E-04   1.13911E-04   1.25625E-04   4.42008E-12     3270.09  1
 6.10101E-03   8.46646E-04   1.13904E-04   1.25580E-04   4.46727E-12     3250.94  1
 6.12101E-03   8.62962E-04   1.13845E-04   1.25513E-04   4.51136E-12     3263.27  1
 6.14101E-03   8.85466E-04   1.13758E-04   1.25369E-04   4.55035E-12     3274.22  1
 6.16101E-03   9.00338E-04   1.13758E-04   1.25218E-04   4.58376E-12     3256.68  1
 6.18101E-03   9.19916E-04   1.13671E-04   1.25151E-04   4.61496E-12     3244.03  1
 6.20101E-03   9.40466E-04   1.13541E-04   1.25008E-04   4.64038E-12     3257.44  1
 6.22101E-03   9.56324E-04   1.13475E-04   1.24934E-04   4.66040E-12     3254.93  1
 6.24101E-03   9.76149E-04   1.13376E-04   1.24797E-04   4.67916E-12     3235.63  1
 6.26101E-03   9.94583E-04   1.13254E-04   1.24631E-04   4.68951E-12     3248.55  1
 6.28101E-03   1.01103E-03   1.13058E-04   1.24411E-04   4.70030E-12     3250.37  1
 6.30101E-03   1.02529E-03   1.12963E-04   1.24131E-04   4.70367E-12     3251.97  1
 6.32101E-03   1.04266E-03   1.12778E-04   1.23758E-04   4.70410E-12     3218.55  1
 6.34101E-03   1.05942E-03   1.12670E-04   1.23317E-04   4.69965E-12     3225.33  1
 6.36101E-03   1.07479E-03   1.12514E-04   1.22826E-04   4.68831E-12     3207.04  1
 6.38101E-03   1.08742E-03   1.12305E-04   1.22172E-04   4.67620E-12     3179.19  1
 6.40101E-03   1.10725E-03   1.12085E-04   1.21460E-04   4.65428E-12     3186.15  1
 6.42101E-03   1.11846E-03   1.11822E-04   1.20270E-04   4.63630E-12     3185.62  1
 6.44101E-03   1.13083E-03   1.11723E-04   1.18003E-04   4.60926E-12     3180.47  1
 6.46101E-03   1.14784E-03   1.11545E-04   1.15928E-04   4.42296E-12     3140.62  0
 6.48101E-03   1.13825E-03   1.08993E-04   1.14978E-04   4.23153E-12     2742.66  0
 6.50101E-03   1.12842E-03   1.07110E-04   1.14264E-04   4.03661E-12     2491.91  0
 6.52101E-03   1.11955E-03   1.03261E-04   1.13581E-04   3.84135E-12     2318.04  0
 6.54101E-03   1.11212E-03   9.92405E-05   1.13017E-04   3.65109E-12     2193.94  0
 6.56101E-03   1.10079E-03   9.57974E-05   1.12453E-04   3.46399E-12     2103.68  0
 6.58101E-03   1.08931E-03   9.26710E-05   1.11610E-04   3.28376E-12     2032.42  0
 6.60101E-03   1.07639E-03   8.83471E-05   1.08958E-04   3.06980E-12     1970.53  0
 6.62101E-03   1.06414E-03   8.44813E-05   1.08360E-04   2.88398E-12     1912.19  0
 6.64101E-03   1.05124E-03   8.12738E-05   1.07632E-04   2.69814E-12     1857.97  0
 6.66101E-03   1.03770E-03   7.80047E-05   1.06429E-04   2.51755E-12     1813.55  0
 6.68101E-03   1.02374E-03   7.41983E-05   1.04276E-04   2.34080E-12     1776.77  0
 6.70101E-03   1.00765E-03   7.12694E-05   1.01487E-04   2.16969E-12     1745.74  0
 6.72101E-03   9.90200E-04   6.82278E-05   1.00111E-04   2.00406E-12     1719.63  0
 6.74101E-03   9.74806E-04   6.48560E-05   9.89921E-05   1.84421E-12     1697.53  0
 6.76101E-03   9.57094E-04   6.26591E-05   9.78712E-05   1.69089E-12     1678.71  0
 6.78102E-03   9.39552E-04   5.91435E-05   9.67815E-05   1.54385E-12     1662.90  0
 6.80102E-03   9.20111E-04   5.69070E-05   9.55565E-05   1.40348E-12     1649.86  0
 6.82102E-03   9.02525E-04   5.38437E-05   9.44426E-05   1.27044E-12     1639.51  0
 6.84102E-03   8.80655E-04   5.13863E-05   9.39071E-05   1.14499E-12     1631.74  0
 6.86102E-03   8.58683E-04   4.86973E-05   9.38349E-05   1.02649E-12     1626.35  0
 6.88102E-03   8.36510E-04   4.61816E-05   9.37540E-05   9.15086E-13     1623.39  0
 6.90102E-03   8.14111E-04   4.36624E-05   9.36466E-05   8.11189E-13     1622.66  0
 6.92102E-03   7.91562E-04   4.12635E-05   9.35241E-05   7.13979E-13     1622.03  0
 6.94102E-03   7.68856E-04   3.87992E-05   9.33667E-05   6.23565E-13     1621.18  0
 6.96102E-03   7.44540E-04   3.68104E-05   9.31885E-05   6.38965E-13     1620.13  1
 6.98102E-03   4.43011E-05   1.05442E-04   4.26656E-05   7.28772E-13     1886.24  1
 7.00102E-03   7.28912E-05   1.09400E-04   6.11302E-05   7.77050E-13     2602.16  1
 7.02102E-03   9.53272E-05   1.11267E-04   7.03725E-05   8.56176E-13     2928.18  1
 7.04102E-03   1.20982E-04   1.12210E-04   7.31469E-05   9.55185E-13     3061.17  1
 7.06102E-03   1.44970E-04   1.12621E-04   7.94226E-05   1.05712E-12     3102.72  1
 7.08102E-03   1.66112E-04   1.12795E-04   8.19428E-05   1.16760E-12     3157.17  1
 7.10102E-03   1.91119E-04   1.12963E-04   8.33749E-05   1.27971E-12     3148.08  1
 7.12102E-03   2.14413E-04   1.13095E-04   8.45499E-05   1.39172E-12     3141.73  1
 7.14102E-03   2.35762E-04   1.13169E-04   8.56982E-05   1.52421E-12     3183.81  1
 7.16102E-03   2.60564E-04   1.13274E-04   9.29444E-05   1.66064E-12     3168.07  1
 7.18102E-03   2.83617E-04   1.13341E-04   9.48142E-05   1.80171E-12     3160.51  1
 7.20102E-03   3.05217E-04   1.13486E-04   9.60666E-05   1.95187E-12     3204.98  1
 7.22102E-03   3.29796E-04   1.13595E-04   9.70768E-05   2.10700E-12     3190.80  1
 7.24102E-03   3.52674E-04   1.13639E-04   1.05545E-04   2.26081E-12     3174.99  1
 7.26102E-03   3.74558E-04   1.13715E-04   1.09662E-04   2.41634E-12     3218.78  1
 7.28102E-03   3.98875E-04   1.13824E-04   1.13580E-04   2.56866E-12     3208.55  1
 7.30102E-03   4.21551E-04   1.13853E-04   1.15671E-04   2.71402E-12     3185.54  1
 7.32102E-03   4.43667E-04   1.13865E-04   1.17538E-04   2.85614E-12     3231.46  1
 7.34102E-03   4.67717E-04   1.13983E-04   1.18722E-04   2.99422E-12     3225.19  1
 7.36102E-03   4.90406E-04   1.13993E-04   1.21594E-04   3.12579E-12     3195.65  1
 7.38102E-03   5.12877E-04   1.13994E-04   1.22844E-04   3.25248E-12     3238.50  1
 7.40102E-03   5.35062E-04   1.14043E-04   1.23707E-04   3.36793E-12     3227.43  1
 7.42102E-03   5.64866E-04   1.13939E-04   1.24246E-04   3.48026E-12     3226.08  1
 7.44102E-03   5.87215E-04   1.14078E-04   1.24640E-04   3.59090E-12     3232.56  1
 7.46102E-03   6.10022E-04   1.14205E-04   1.24995E-04   3.69289E-12     3251.95  1
 7.48102E-03   6.31387E-04   1.14250E-04   1.25290E-04   3.79549E-12     3279.33  1
 7.50102E-03   6.56358E-04   1.14242E-04   1.25461E-04   3.89180E-12     3244.34  1
 7.52102E-03   6.78642E-04   1.14201E-04   1.25541E-04   3.98054E-12     3226.13  1
 7.54102E-03   6.96646E-04   1.14192E-04   1.25632E-04   4.06613E-12     3265.55  1
 7.56102E-03   7.19365E-04   1.14253E-04   1.25667E-04   4.14601E-12     3248.87  1
 7.58102E-03   7.39638E-04   1.14217E-04   1.25629E-04   4.22144E-12     3223.08  1
 7.60102E-03   7.59754E-04   1.14127E-04   1.25595E-04   4.29041E-12     3260.45  1
 7.62102E-03   7.74589E-04   1.14153E-04   1.25584E-04   4.35813E-12     3264.57  1
 7.64102E-03   7.97417E-04   1.14172E-04   1.25536E-04   4.42059E-12     3244.93  1
 7.66102E-03   8.13912E-04   1.14168E-04   1.25477E-04   4.47772E-12     3246.17  1
 7.68102E-03   8.32530E-04   1.14166E-04   1.25444E-04   4.53459E-12     3279.16  1
 7.70102E-03   8.55155E-04   1.14143E-04   1.25352E-04   4.58559E-12     3251.20  1
 7.72102E-03   8.73182E-04   1.14059E-04   1.25311E-04   4.63075E-12     3240.56  1
 7.74102E-03   8.92050E-04   1.14008E-04   1.25203E-04   4.67609E-12     3280.35  1
 7.76102E-03   9.10733E-04   1.14043E-04   1.25070E-04   4.71635E-12     3257.72  1
 7.78102E-03   9.29918E-04   1.13973E-04   1.24952E-04   4.75241E-12     3229.88  1
 7.80102E-03   9.45117E-04   1.13869E-04   1.24745E-04   4.78920E-12     3249.83  1
 7.82102E-03   9.64754E-04   1.13840E-04   1.24497E-04   4.81587E-12     3251.68  1
 7.84102E-03   9.80200E-04   1.13753E-04   1.24173E-04   4.84318E-12     3263.43  1
 7.86102E-03   1.00136E-03   1.13843E-04   1.23765E-04   4.86456E-12     3263.23  1
 7.88102E-03   1.01440E-03   1.13761E-04   1.23336E-04   4.88365E-12     3223.43  1
 7.90102E-03   1.03411E-03   1.13642E-04   1.22912E-04   4.89901E-12     3257.90  1
 7.92102E-03   1.04944E-03   1.13515E-04   1.22325E-04   4.91019E-12     3275.57  1
 7.94102E-03   1.06770E-03   1.13470E-04   1.21721E-04   4.91625E-12     3231.20  1
 7.96102E-03   1.08224E-03   1.13322E-04   1.20627E-04   4.91876E-12     3241.34  1
 7.98102E-03   1.09915E-03   1.13141E-04   1.19035E-04   4.92371E-12     3266.86  1
 8.00102E-03   1.11651E-03   1.13061E-04   1.16633E-04   4.92055E-12     3230.67  1
 8.02102E-03   1.13340E-03   1.12854E-04   1.15709E-04   4.91177E-12     3171.39  1
 8.04102E-03   1.14903E-03   1.12792E-04   1.15101E-04   4.89841E-12     3202.50  1
 8.06102E-03   1.16461E-03   1.12683E-04   1.14837E-04   4.88464E-12     3228.89  1
 8.08102E-03   1.18055E-03   1.12525E-04   1.14582E-04   4.86325E-12     3202.37  1
 8.10102E-03   1.19774E-03   1.12323E-04   1.14322E-04   4.68471E-12     3156.84  0
 8.12102E-03   1.18880E-03   1.10265E-04   1.13908E-04   4.49240E-12     2746.82  0
 8.14102E-03   1.18264E-03   1.08329E-04   1.13446E-04   4.29702E-12     2499.71  0
 8.16103E-03   1.17392E-03   1.05046E-04   1.12990E-04   4.09907E-12     2337.38  0
 8.18103E-03   1.16336E-03   1.02733E-04   1.12277E-04   3.90533E-12     2222.97  0
 8.20103E-03   1.15215E-03   9.85673E-05   1.09176E-04   3.67920E-12     2131.32  0
 8.22103E-03   1.14143E-03   9.51744E-05   1.09239E-04   3.47653E-12     2046.21  0
 8.24103E-03   1.12900E-03   9.26401E-05   1.08494E-04   3.27044E-12     1970.02  0
 8.26103E-03   1.11561E-03   8.86290E-05   1.08091E-04   3.06684E-12     1904.75  0
 8.28103E-03   1.10129E-03   8.52922E-05   1.07614E-04   2.86768E-12     1849.94  0
 8.30103E-03   1.08663E-03   8.27070E-05   1.07025E-04   2.67381E-12     1806.74  0
 8.32103E-03   1.07055E-03   7.88699E-05   1.06177E-04   2.48700E-12     1770.57  0
 8.34103E-03   1.05148E-03   7.58335E-05   1.05229E-04   2.30581E-12     1740.15  0
 8.36103E-03   1.03534E-03   7.30699E-05   1.03717E-04   2.13125E-12     1714.52  0
 8.38103E-03   1.01409E-03   6.95620E-05   9.99362E-05   1.96285E-12     1693.35  0
 8.40103E-03   9.90621E-04   6.64641E-05   9.71587E-05   1.73422E-12     1675.23  0
 8.42103E-03   9.72598E-04   6.35564E-05   1.01408E-04   1.57544E-12     1659.48  0
 8.44103E-03   9.52122E-04   6.07350E-05   9.81658E-05   1.42435E-12     1646.66  0
 8.46103E-03   9.31635E-04   5.82678E-05   9.65310E-05   1.28202E-12     1636.69  0
 8.48103E-03   9.09720E-04   5.52327E-05   9.55847E-05   1.14845E-12     1629.47  0
 8.50103E-03   8.85631E-04   5.30689E-05   9.48072E-05   1.02374E-12     1624.86  0
 8.52103E-03   8.59484E-04   4.99178E-05   9.39450E-05   9.07922E-13     1622.93  0
 8.54103E-03   8.33123E-04   4.79364E-05   9.30687E-05   8.01123E-13     1622.41  0
 8.56103E-03   8.02870E-04   4.47449E-05   9.17509E-05   7.02442E-13     1621.67  0
 8.58103E-03   7.70452E-04   4.28876E-05   8.93326E-05   6.11174E-13     1620.73  0
 8.60103E-03   7.32944E-04   3.96849E-05   8.60458E-05   6.38268E-13     1619.57  1
 8.62103E-03   4.16992E-05   1.07566E-04   5.14435E-05   7.46535E-13     1940.08  1
 8.64103E-03   7.27476E-05   1.10680E-04   6.23335E-05   8.28678E-13     2595.72  1
 8.66103E-03   1.00464E-04   1.12563E-04   6.74063E-05   9.30110E-13     2970.32  1
 8.68103E-03   1.21823E-04   1.13088E-04   7.43658E-05   1.03123E-12     3098.75  1
 8.70103E-03   1.45343E-04   1.13333E-04   7.69012E-05   1.13375E-12     3150.58  1
 8.72103E-03   1.71398E-04   1.13507E-04   7.85048E-05   1.25145E-12     3189.18  1
 8.74103E-03   1.92366E-04   1.13668E-04   8.34902E-05   1.38771E-12     3197.56  1
 8.76103E-03   2.15372E-04   1.13735E-04   9.34460E-05   1.54639E-12     3191.35  1
 8.78103E-03   4.17760E-04   1.13791E-04   1.76142E-04   1.71144E-12     3218.37  1
 8.80103E-03   3.72808E-04   1.13843E-04   1.70918E-04   1.87661E-12     3210.69  1
 8.82103E-03   3.32714E-04   1.13861E-04   1.68794E-04   2.03934E-12     3185.36  1
 8.84103E-03   3.30401E-04   1.13939E-04   1.67342E-04   2.19775E-12     3195.57  1
 8.86103E-03   3.45165E-04   1.14085E-04   1.63165E-04   2.35579E-12     3224.27  1
 8.88103E-03   3.56708E-04   1.14133E-04   1.61041E-04   2.51393E-12     3216.79  1
 8.90103E-03   3.79753E-04   1.14132E-04   1.59917E-04   2.66637E-12     3210.21  1
 8.92103E-03   4.05520E-04   1.14151E-04   1.58420E-04   2.81227E-12     3243.99  1
 8.94103E-03   4.26340E-04   1.14277E-04   1.55924E-04   2.95781E-12     3241.45  1
 8.96103E-03   4.49250E-04   1.14277E-04   1.54192E-04   3.09787E-12     3222.93  1
 8.98103E-03   4.75370E-04   1.14220E-04   1.53576E-04   3.22676E-12     3250.19  1
 9.00103E-03   4.93857E-04   1.14226E-04   1.53219E-04   3.34860E-12     3240.78  1
 9.02103E-03   5.24001E-04   1.14136E-04   1.52815E-04   3.47102E-12     3249.56  1
 9.04103E-03   5.46116E-04   1.14297E-04   1.52269E-04   3.58634E-12     3233.47  1
 9.06103E-03   5.68213E-04   1.14368E-04   1.51821E-04   3.70054E-12     3248.53  1
 9.08103E-03   5.92214E-04   1.14435E-04   1.51462E-04   3.80585E-12     3266.92  1
 9.10103E-03   6.12831E-04   1.14407E-04   1.51143E-04   3.90688E-12     3252.22  1
 9.12103E-03   6.34965E-04   1.14336E-04   1.50058E-04   4.00248E-12     3265.02  1
 9.14103E-03   6.59376E-04   1.14353E-04   1.48985E-04   4.09457E-12     3278.56  1
 9.16103E-03   6.79374E-04   1.14395E-04   1.46598E-04   4.18401E-12     3258.21  1
 9.18103E-03   7.01015E-04   1.14333E-04   1.45475E-04   4.26737E-12     3243.85  1
 9.20103E-03   7.24935E-04   1.14236E-04   1.44882E-04   4.34326E-12     3262.54  1
 9.22103E-03   7.45574E-04   1.14258E-04   1.44288E-04   4.41476E-12     3267.81  1
 9.24103E-03   7.63665E-04   1.14297E-04   1.43755E-04   4.48526E-12     3253.56  1
 9.26103E-03   7.87325E-04   1.14263E-04   1.43293E-04   4.54840E-12     3267.64  1
 9.28103E-03   8.04622E-04   1.14281E-04   1.42739E-04   4.61038E-12     3271.35  1
 9.30103E-03   8.20496E-04   1.14259E-04   1.42061E-04   4.66321E-12     3260.68  1
 9.32103E-03   8.40763E-04   1.14185E-04   1.41327E-04   4.71757E-12     3261.47  1
 9.34103E-03   8.60657E-04   1.14101E-04   1.40108E-04   4.76456E-12     3282.05  1
 9.36103E-03   8.78542E-04   1.14116E-04   1.37644E-04   4.80859E-12     3267.99  1
 9.38103E-03   8.98767E-04   1.14027E-04   1.35784E-04   4.84844E-12     3265.84  1
 9.40103E-03   9.16777E-04   1.13954E-04   1.34790E-04   4.88423E-12     3275.67  1
 9.42103E-03   9.35087E-04   1.13923E-04   1.33991E-04   4.91235E-12     3270.30  1
 9.44103E-03   9.54536E-04   1.13876E-04   1.33333E-04   4.93993E-12     3250.42  1
 9.46104E-03   9.78183E-04   1.13801E-04   1.32500E-04   4.96267E-12     3269.46  1
 9.48104E-03   9.91391E-04   1.13709E-04   1.31639E-04   4.97972E-12     3271.21  1
 9.50104E-03   1.01096E-03   1.13638E-04   1.30437E-04   4.99242E-12     3248.33  1
 9.52104E-03   1.03164E-03   1.13504E-04   1.27721E-04   5.00039E-12     3257.46  1
 9.54104E-03   1.04855E-03   1.13323E-04   1.25649E-04   4.84929E-12     3274.59  0
 9.56104E-03   1.04683E-03   1.12783E-04   1.24591E-04   4.68129E-12     2812.54  0
 9.58104E-03   1.04392E-03   1.10039E-04   1.23807E-04   4.50373E-12     2552.35  0
 9.60104E-03   1.03522E-03   1.08107E-04   1.22056E-04   4.31875E-12     2379.04  0
 9.62104E-03   1.03238E-03   1.04915E-04   1.23903E-04   4.12844E-12     2242.21  0
 9.64104E-03   1.02917E-03   1.02832E-04   1.21191E-04   3.92869E-12     2130.18  0
 9.66104E-03   1.02051E-03   9.92252E-05   1.19624E-04   3.72671E-12     2039.56  0
 9.68104E-03   1.01725E-03   9.67623E-05   1.18810E-04   3.52753E-12     1965.67  0
 9.70104E-03   1.00862E-03   9.35099E-05   1.18243E-04   3.33146E-12     1905.21  0
 9.72104E-03   1.00456E-03   9.03407E-05   1.17460E-04   3.13898E-12     1856.72  0
 9.74104E-03   9.95532E-04   8.79988E-05   1.16661E-04   2.95193E-12     1815.99  0
 9.76104E-03   9.91032E-04   8.45937E-05   1.15321E-04   2.76959E-12     1781.78  0
 9.78104E-03   9.81216E-04   8.25886E-05   1.12626E-04   2.59187E-12     1752.94  0
 9.80104E-03   9.72173E-04   7.88937E-05   1.10287E-04   2.35328E-12     1728.03  0
 9.82104E-03   9.66732E-04   7.64931E-05   1.12502E-04   2.17786E-12     1705.20  0
 9.84104E-03   9.56183E-04   7.36115E-05   1.11705E-04   2.00854E-12     1685.07  0
 9.86104E-03   9.45789E-04   7.08383E-05   1.08802E-04   1.84495E-12     1668.09  0
 9.88104E-03   9.35286E-04   6.83680E-05   1.07414E-04   1.68874E-12     1654.14  0
 9.90104E-03   9.24136E-04   6.54109E-05   1.06609E-04   1.53979E-12     1643.05  0
 9.92104E-03   9.11696E-04   6.31826E-05   1.05889E-04   1.39906E-12     1634.65  0
 9.94104E-03   8.98024E-04   6.01840E-05   1.05207E-04   1.26641E-12     1628.61  0
 9.96104E-03   8.83864E-04   5.80713E-05   1.04386E-04   1.14186E-12     1624.70  0
 9.98104E-03   8.64546E-04   5.50412E-05   1.03534E-04   1.02534E-12     1622.97  0
 1.00010E-02   8.43158E-04   5.21300E-05   9.82239E-05   8.86914E-13     1622.49  0
 1.00210E-02   8.21347E-04   4.94258E-05   1.02607E-04   7.83459E-13     1621.89  0
 1.00410E-02   7.96820E-04   4.77039E-05   1.01555E-04   8.00331E-13     1621.14  1
 1.00610E-02   4.24184E-05   1.07766E-04   4.25294E-05   8.99192E-13     1974.63  1
 1.00810E-02   7.39518E-05   1.11078E-04   6.61004E-05   9.81343E-13     2669.47  1
 1.01010E-02   9.75563E-05   1.12783E-04   7.25602E-05   1.06486E-12     3001.26  1
 1.01210E-02   1.22316E-04   1.13310E-04   7.48778E-05   1.15817E-12     3119.66  1
 1.01410E-02   1.45470E-04   1.13540E-04   7.65651E-05   1.26557E-12     3164.92  1
 1.01610E-02   1.67898E-04   1.13779E-04   8.54702E-05   1.37907E-12     3200.77  1
 1.01810E-02   1.92454E-04   1.13911E-04   8.74443E-05   1.53056E-12     3208.90  1
 1.02010E-02   5.04969E-04   1.13521E-04   1.87133E-04   1.71676E-12     3137.31  1
 1.02210E-02   4.64707E-04   1.13569E-04   1.87624E-04   1.87429E-12     3137.01  1
 1.02410E-02   4.25391E-04   1.13766E-04   1.87138E-04   2.02990E-12     3149.72  1
 1.02610E-02   3.88818E-04   1.13944E-04   1.84621E-04   2.17998E-12     3164.55  1
 1.02810E-02   3.54492E-04   1.14070E-04   1.82059E-04   2.33122E-12     3192.26  1
 1.03010E-02   3.67991E-04   1.14121E-04   1.81046E-04   2.48225E-12     3174.03  1
 1.03210E-02   3.82673E-04   1.14139E-04   1.80301E-04   2.62786E-12     3200.82  1
 1.03410E-02   3.97092E-04   1.14202E-04   1.79296E-04   2.77328E-12     3233.52  1
 1.03610E-02   4.14550E-04   1.14296E-04   1.77651E-04   2.91587E-12     3214.17  1
 1.03810E-02   4.28588E-04   1.14280E-04   1.74951E-04   3.05186E-12     3191.99  1
 1.04010E-02   4.42773E-04   1.14224E-04   1.73977E-04   3.17228E-12     3235.39  1
 1.04210E-02   4.66839E-04   1.14280E-04   1.73334E-04   3.29893E-12     3249.19  1
 1.04410E-02   4.93759E-04   1.14347E-04   1.72524E-04   3.41759E-12     3236.96  1
 1.04610E-02   5.17855E-04   1.14334E-04   1.71757E-04   3.52973E-12     3230.60  1
 1.04810E-02   5.39721E-04   1.14419E-04   1.71121E-04   3.64627E-12     3271.95  1
 1.05010E-02   5.64712E-04   1.14410E-04   1.69883E-04   3.75479E-12     3245.80  1
 1.05210E-02   5.87177E-04   1.14344E-04   1.67763E-04   3.85642E-12     3228.33  1
 1.05410E-02   6.08129E-04   1.14371E-04   1.65394E-04   3.95784E-12     3267.49  1
 1.05610E-02   6.32023E-04   1.14416E-04   1.64333E-04   4.05250E-12     3252.32  1
 1.05810E-02   6.53680E-04   1.14351E-04   1.63527E-04   4.14098E-12     3228.12  1
 1.06010E-02   6.74164E-04   1.14266E-04   1.62565E-04   4.22409E-12     3266.25  1
 1.06210E-02   6.94537E-04   1.14291E-04   1.61657E-04   4.30443E-12     3271.24  1
 1.06410E-02   7.17658E-04   1.14321E-04   1.60860E-04   4.37985E-12     3253.14  1
 1.06610E-02   7.36030E-04   1.14281E-04   1.59560E-04   4.44979E-12     3254.80  1
 1.06810E-02   7.57452E-04   1.14284E-04   1.56705E-04   4.51768E-12     3282.03  1
 1.07010E-02   7.77545E-04   1.14231E-04   1.54822E-04   4.57616E-12     3240.16  1
 1.07210E-02   7.94998E-04   1.14118E-04   1.53882E-04   4.62826E-12     3260.10  1
 1.07410E-02   8.13861E-04   1.14003E-04   1.53106E-04   4.68054E-12     3291.35  1
 1.07610E-02   8.36673E-04   1.13962E-04   1.52250E-04   4.72307E-12     3258.84  1
 1.07810E-02   8.54079E-04   1.13852E-04   1.51355E-04   4.59826E-12     3230.34  0
 1.08010E-02   8.51493E-04   1.13121E-04   1.48254E-04   4.48859E-12     2801.34  0
 1.08210E-02   8.48804E-04   1.11105E-04   1.48266E-04   4.32961E-12     2535.83  0
 1.08410E-02   8.44102E-04   1.08888E-04   1.47922E-04   4.16229E-12     2352.72  0
 1.08610E-02   8.42161E-04   1.06808E-04   1.47308E-04   3.98916E-12     2223.19  0
 1.08810E-02   8.39272E-04   1.03753E-04   1.46063E-04   3.81498E-12     2123.12  0
 1.09010E-02   8.32920E-04   1.01066E-04   1.42393E-04   3.64182E-12     2045.99  0
 1.09210E-02   8.30601E-04   9.84068E-05   1.41039E-04   3.47027E-12     1982.07  0
 1.09410E-02   8.28149E-04   9.53167E-05   1.40031E-04   3.30033E-12     1927.73  0
 1.09610E-02   8.20745E-04   9.29580E-05   1.38903E-04   3.13344E-12     1880.77  0
 1.09810E-02   8.17908E-04   8.95595E-05   1.37728E-04   2.96947E-12     1841.21  0
 1.10010E-02   8.12042E-04   8.75857E-05   1.34568E-04   2.75656E-12     1806.81  0
 1.10210E-02   8.04811E-04   8.42245E-05   1.33248E-04   2.59281E-12     1774.35  0
 1.10410E-02   8.02149E-04   8.21751E-05   1.32427E-04   2.43052E-12     1744.83  0
 1.10610E-02   7.96509E-04   7.89769E-05   1.28731E-04   2.27179E-12     1718.60  0
 1.10810E-02   7.91559E-04   7.66871E-05   1.26954E-04   2.11697E-12     1696.26  0
 1.11010E-02   7.88424E-04   7.38578E-05   1.25715E-04   1.96736E-12     1677.95  0
 1.11210E-02   7.80805E-04   7.14592E-05   1.24475E-04   1.82272E-12     1662.90  0
 1.11410E-02   7.77696E-04   6.87612E-05   1.23157E-04   1.68433E-12     1650.64  0
 1.11610E-02   7.69464E-04   6.63775E-05   1.20559E-04   1.55136E-12     1641.05  0
 1.11810E-02   7.64219E-04   6.37990E-05   1.17488E-04   1.42383E-12     1633.70  0
 1.12010E-02   7.54004E-04   6.02595E-05   1.12925E-04   1.26687E-12     1628.11  0
 1.12210E-02   7.52248E-04   5.83198E-05   1.17783E-04   1.14926E-12     1624.61  0
 1.12410E-02   7.43690E-04   5.57462E-05   1.15091E-04   1.03826E-12     1623.00  0
 1.12610E-02   7.35205E-04   5.35327E-05   1.13711E-04   9.34038E-13     1622.66  0
 1.12810E-02   7.24133E-04   5.12348E-05   1.12513E-04   9.49348E-13     1622.17  1
 1.13010E-02   4.20037E-05   1.07703E-04   4.37080E-05   1.04246E-12     1965.81  1
 1.13210E-02   7.35667E-05   1.10994E-04   6.62239E-05   1.11882E-12     2671.35  1
 1.13410E-02   1.00914E-04   1.12719E-04   7.26905E-05   1.19676E-12     3004.84  1
 1.13610E-02   1.22009E-04   1.13276E-04   7.49847E-05   1.28714E-12     3123.29  1
 1.13810E-02   1.45069E-04   1.13526E-04   7.66581E-05   1.37633E-12     3184.89  1
 1.14010E-02   1.70726E-04   1.13391E-04   8.90130E-05   1.50756E-12     3118.73  1
 1.14210E-02   5.95521E-04   1.13430E-04   2.04253E-04   1.64607E-12     3135.55  1
 1.14411E-02   5.68391E-04   1.13613E-04   2.00659E-04   1.79172E-12     3157.31  1
 1.14611E-02   5.42650E-04   1.13775E-04   1.99993E-04   1.93759E-12     3159.61  1
 1.14811E-02   5.07326E-04   1.13834E-04   1.99403E-04   2.07650E-12     3177.33  1
 1.15011E-02   4.73197E-04   1.13897E-04   1.98714E-04   2.21935E-12     3159.67  1
 1.15211E-02   4.34216E-04   1.13915E-04   1.97457E-04   2.36049E-12     3168.34  1
 1.15411E-02   3.96619E-04   1.13920E-04   1.93814E-04   2.49919E-12     3194.15  1
 1.15611E-02   3.67575E-04   1.14028E-04   1.92673E-04   2.64356E-12     3166.97  1
 1.15811E-02   3.87471E-04   1.14028E-04   1.91717E-04   2.78398E-12     3189.05  1
