# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   8.08195E-04   5.07368E-05   1.27625E-04   1.25946E-12     1622.89  0
 5.82101E-03   7.96578E-04   4.86408E-05   1.32025E-04   1.13736E-12     1622.44  0
 5.84101E-03   7.79860E-04   4.64617E-05   1.30770E-04   1.09823E-12     1621.83  1
 5.86101E-03   4.45000E-05   1.02915E-04   4.04401E-05   1.15330E-12     1908.33  1
 5.88101E-03   7.50251E-05   1.09523E-04   6.10250E-05   1.18103E-12     2756.25  1
 5.90101E-03   9.57724E-05   1.11602E-04   6.68503E-05   1.21821E-12     3160.88  1
 5.92101E-03   1.16633E-04   1.12562E-04   7.25364E-05   1.26057E-12     3361.09  1
 5.94101E-03   1.37187E-04   1.13005E-04   7.48641E-05   1.31006E-12     3440.47  1
 5.96101E-03   1.57356E-04   1.13339E-04   7.62554E-05   1.36622E-12     3474.11  1
 5.98101E-03   1.77227E-04   1.13662E-04   7.74248E-05   1.43936E-12     3506.35  1
 6.00101E-03   1.95284E-04   1.13796E-04   8.32145E-05   1.52718E-12     3441.97  1
 6.02101E-03   2.22942E-04   1.14041E-04   8.89667E-05   1.61500E-12     3446.64  1
 6.04101E-03   2.37811E-04   1.14780E-04   9.25409E-05   1.71248E-12     3471.42  1
 6.06101E-03   2.57512E-04   1.15403E-04   1.03712E-04   1.82228E-12     3492.40  1
 6.08101E-03   2.77413E-04   1.15706E-04   1.13508E-04   1.94892E-12     3487.32  1
 6.10101E-03   7.47286E-04   1.15937E-04   2.06785E-04   2.08859E-12     3483.62  1
 6.12101E-03   7.25034E-04   1.16143E-04   2.02762E-04   2.23336E-12     3494.48  1
 6.14101E-03   7.01180E-04   1.16351E-04   1.98715E-04   2.38112E-12     3504.23  1
 6.16101E-03   6.71923E-04   1.16532E-04   1.96552E-04   2.52782E-12     3511.35  1
 6.18101E-03   6.33055E-04   1.16697E-04   1.90071E-04   2.67973E-12     3519.49  1
 6.20101E-03   5.90413E-04   1.16817E-04   1.86988E-04   2.82794E-12     3516.87  1
 6.22101E-03   5.32569E-04   1.16912E-04   1.77875E-04   2.98321E-12     3528.63  1
 6.24101E-03   4.36387E-04   1.17056E-04   1.64570E-04   3.13676E-12     3544.92  1
 6.26101E-03   4.56320E-04   1.17219E-04   1.63834E-04   3.28746E-12     3553.06  1
 6.28101E-03   4.75712E-04   1.17342E-04   1.63739E-04   3.43458E-12     3554.90  1
 6.30101E-03   4.94698E-04   1.17427E-04   1.63746E-04   3.57917E-12     3558.84  1
 6.32101E-03   5.13161E-04   1.17496E-04   1.63793E-04   3.71994E-12     3562.44  1
 6.34101E-03   5.29969E-04   1.17536E-04   1.63829E-04   3.85659E-12     3563.80  1
 6.36101E-03   5.46870E-04   1.17570E-04   1.64061E-04   3.98971E-12     3570.31  1
 6.38101E-03   5.64967E-04   1.17591E-04   1.64256E-04   4.11783E-12     3568.22  1
 6.40101E-03   5.82155E-04   1.17582E-04   1.64378E-04   4.23817E-12     3558.74  1
 6.42101E-03   5.98774E-04   1.17584E-04   1.64675E-04   4.35523E-12     3569.50  1
 6.44101E-03   6.15488E-04   1.17593E-04   1.64842E-04   4.46874E-12     3578.51  1
 6.46101E-03   6.29351E-04   1.17669E-04   1.64974E-04   4.57964E-12     3582.52  1
 6.48101E-03   6.46538E-04   1.17708E-04   1.65009E-04   4.68628E-12     3576.77  1
 6.50101E-03   6.60996E-04   1.17710E-04   1.65133E-04   4.79003E-12     3577.11  1
 6.52101E-03   6.77096E-04   1.17707E-04   1.65144E-04   4.89069E-12     3576.57  1
 6.54101E-03   6.93713E-04   1.17708E-04   1.65144E-04   4.98663E-12     3573.79  1
 6.56101E-03   7.07275E-04   1.17710E-04   1.65148E-04   5.07799E-12     3572.17  1
 6.58101E-03   7.24459E-04   1.17709E-04   1.65107E-04   5.16431E-12     3564.28  1
 6.60101E-03   7.37889E-04   1.17691E-04   1.65075E-04   5.24624E-12     3539.04  1
 6.62101E-03   7.60950E-04   1.17653E-04   1.65103E-04   5.32496E-12     3554.96  1
 6.64101E-03   7.69190E-04   1.17612E-04   1.65072E-04   5.40066E-12     3588.26  1
 6.66101E-03   7.86158E-04   1.17656E-04   1.64956E-04   5.47239E-12     3607.69  1
 6.68101E-03   7.99516E-04   1.17668E-04   1.64875E-04   5.54033E-12     3601.21  1
 6.70101E-03   8.16519E-04   1.17635E-04   1.64778E-04   5.60598E-12     3590.58  1
 6.72101E-03   8.30939E-04   1.17595E-04   1.64669E-04   5.66698E-12     3584.99  1
 6.74101E-03   8.46877E-04   1.17563E-04   1.64574E-04   5.72283E-12     3580.06  1
 6.76101E-03   8.63954E-04   1.17529E-04   1.64459E-04   5.77351E-12     3573.79  1
 6.78102E-03   8.76779E-04   1.17485E-04   1.64309E-04   5.81980E-12     3559.39  1
 6.80102E-03   8.91877E-04   1.17369E-04   1.64128E-04   5.86313E-12     3534.90  1
 6.82102E-03   9.09019E-04   1.17221E-04   1.63924E-04   5.90106E-12     3545.80  1
 6.84102E-03   9.19992E-04   1.17084E-04   1.63595E-04   5.93645E-12     3572.97  1
 6.86102E-03   9.36993E-04   1.17080E-04   1.63271E-04   5.96641E-12     3580.16  1
 6.88102E-03   9.52390E-04   1.17001E-04   1.63012E-04   5.99102E-12     3566.86  1
 6.90102E-03   9.64749E-04   1.16860E-04   1.62771E-04   6.01107E-12     3557.96  1
 6.92102E-03   9.81498E-04   1.16689E-04   1.62199E-04   6.02480E-12     3545.35  1
 6.94102E-03   9.92961E-04   1.16498E-04   1.61621E-04   6.03655E-12     3538.98  1
 6.96102E-03   1.00830E-03   1.16291E-04   1.61075E-04   6.04455E-12     3532.07  1
 6.98102E-03   1.02037E-03   1.16068E-04   1.60002E-04   6.04665E-12     3528.54  1
 7.00102E-03   1.03450E-03   1.15829E-04   1.58783E-04   6.04325E-12     3519.85  1
 7.02102E-03   1.04630E-03   1.15582E-04   1.56289E-04   6.03434E-12     3526.18  1
 7.04102E-03   1.05838E-03   1.15356E-04   1.55366E-04   6.02245E-12     3510.32  1
 7.06102E-03   1.06880E-03   1.15105E-04   1.54737E-04   6.00439E-12     3497.11  1
 7.08102E-03   1.08367E-03   1.14782E-04   1.54216E-04   5.98494E-12     3472.99  1
 7.10102E-03   1.09371E-03   1.14466E-04   1.53628E-04   5.95909E-12     3464.46  1
 7.12102E-03   1.10908E-03   1.14168E-04   1.53023E-04   5.92805E-12     3450.71  1
 7.14102E-03   1.11878E-03   1.13869E-04   1.52432E-04   5.89109E-12     3427.98  1
 7.16102E-03   1.13195E-03   1.13661E-04   1.51628E-04   5.85019E-12     3410.67  1
 7.18102E-03   1.14413E-03   1.13474E-04   1.50819E-04   5.65151E-12     3395.94  0
 7.20102E-03   1.13635E-03   1.12767E-04   1.47804E-04   5.43348E-12     2875.36  0
 7.22102E-03   1.13156E-03   1.09836E-04   1.47855E-04   5.21624E-12     2579.05  0
 7.24102E-03   1.12218E-03   1.08125E-04   1.47931E-04   4.98852E-12     2382.56  0
 7.26102E-03   1.11617E-03   1.04687E-04   1.47743E-04   4.75913E-12     2239.85  0
 7.28102E-03   1.10742E-03   1.02553E-04   1.47206E-04   4.52895E-12     2135.58  0
 7.30102E-03   1.09768E-03   9.87503E-05   1.46555E-04   4.30310E-12     2051.28  0
 7.32102E-03   1.09092E-03   9.55417E-05   1.45362E-04   4.08249E-12     1982.98  0
 7.34102E-03   1.08228E-03   9.29279E-05   1.42478E-04   3.86484E-12     1926.47  0
 7.36102E-03   1.07210E-03   8.91762E-05   1.40565E-04   3.65320E-12     1879.26  0
 7.38102E-03   1.06264E-03   8.62864E-05   1.39410E-04   3.44688E-12     1838.73  0
 7.40102E-03   1.05521E-03   8.32607E-05   1.38401E-04   3.24631E-12     1804.38  0
 7.42102E-03   1.04429E-03   7.97498E-05   1.37421E-04   3.05118E-12     1774.36  0
 7.44102E-03   1.03302E-03   7.75337E-05   1.36255E-04   2.86241E-12     1748.11  0
 7.46102E-03   1.02176E-03   7.38198E-05   1.34813E-04   2.67953E-12     1725.35  0
 7.48102E-03   1.01048E-03   7.10196E-05   1.32398E-04   2.50197E-12     1705.58  0
 7.50102E-03   9.99180E-04   6.82988E-05   1.29179E-04   2.32972E-12     1688.55  0
 7.52102E-03   9.87584E-04   6.51850E-05   1.27607E-04   2.16306E-12     1673.78  0
 7.54102E-03   9.75539E-04   6.29890E-05   1.26380E-04   2.00212E-12     1661.00  0
 7.56102E-03   9.63114E-04   5.97658E-05   1.25229E-04   1.84711E-12     1650.24  0
 7.58102E-03   9.50372E-04   5.78554E-05   1.24209E-04   1.69880E-12     1641.22  0
 7.60102E-03   9.37132E-04   5.44830E-05   1.19759E-04   1.50186E-12     1633.80  0
 7.62102E-03   9.24286E-04   5.27660E-05   1.24492E-04   1.35524E-12     1628.26  0
 7.64102E-03   9.10156E-04   4.97193E-05   1.23380E-04   1.21888E-12     1624.53  0
 7.66102E-03   8.93616E-04   4.79672E-05   1.22365E-04   1.09046E-12     1622.95  0
 7.68102E-03   8.78554E-04   4.50996E-05   1.21069E-04   1.06782E-12     1622.54  1
 7.70102E-03   4.29099E-05   1.06009E-04   4.11723E-05   1.13087E-12     1904.71  1
 7.72102E-03   7.03326E-05   1.10501E-04   6.62425E-05   1.17193E-12     2729.87  1
 7.74102E-03   9.28332E-05   1.12677E-04   7.37677E-05   1.22339E-12     3175.18  1
 7.76102E-03   8.15109E-04   1.13721E-04   1.99479E-04   1.30542E-12     3362.50  1
 7.78102E-03   7.95215E-04   1.14674E-04   1.99684E-04   1.40925E-12     3449.27  1
 7.80102E-03   7.70569E-04   1.14705E-04   1.98016E-04   1.52979E-12     3414.62  1
 7.82102E-03   7.50239E-04   1.15239E-04   2.06183E-04   1.64409E-12     3452.92  1
 7.84102E-03   7.25239E-04   1.15785E-04   2.06642E-04   1.76370E-12     3462.59  1
 7.86102E-03   6.99687E-04   1.16120E-04   2.02232E-04   1.89374E-12     3478.51  1
 7.88102E-03   6.72469E-04   1.16342E-04   1.99905E-04   2.02763E-12     3496.75  1
 7.90102E-03   6.46774E-04   1.16556E-04   1.94788E-04   2.16508E-12     3511.05  1
 7.92102E-03   6.18259E-04   1.16735E-04   1.91773E-04   2.30805E-12     3524.39  1
 7.94102E-03   5.88840E-04   1.16891E-04   1.89492E-04   2.45362E-12     3531.76  1
 7.96102E-03   5.57540E-04   1.17025E-04   1.84993E-04   2.60760E-12     3535.81  1
 7.98102E-03   5.21852E-04   1.17146E-04   1.85945E-04   2.76696E-12     3536.74  1
 8.00102E-03   4.77448E-04   1.17249E-04   1.85832E-04   2.92778E-12     3533.22  1
 8.02102E-03   4.19157E-04   1.17360E-04   1.85044E-04   3.09209E-12     3532.71  1
 8.04102E-03   3.89569E-04   1.17466E-04   1.82788E-04   3.25395E-12     3535.73  1
 8.06102E-03   4.08949E-04   1.17541E-04   1.81223E-04   3.41202E-12     3533.56  1
 8.08102E-03   4.28160E-04   1.17606E-04   1.81339E-04   3.56377E-12     3531.48  1
 8.10102E-03   4.47262E-04   1.17646E-04   1.81376E-04   3.71172E-12     3525.16  1
 8.12102E-03   4.66433E-04   1.17686E-04   1.81410E-04   3.85754E-12     3523.76  1
 8.14102E-03   4.85874E-04   1.17721E-04   1.81461E-04   3.99725E-12     3524.06  1
 8.16103E-03   5.05425E-04   1.17748E-04   1.81410E-04   4.13428E-12     3517.67  1
 8.18103E-03   5.25159E-04   1.17771E-04   1.81300E-04   4.26525E-12     3526.70  1
 8.20103E-03   5.42401E-04   1.17785E-04   1.81200E-04   4.38256E-12     3521.36  1
 8.22103E-03   5.66958E-04   1.17770E-04   1.81105E-04   4.50211E-12     3532.84  1
 8.24103E-03   5.86509E-04   1.17742E-04   1.81017E-04   4.61907E-12     3548.44  1
 8.26103E-03   6.06127E-04   1.17821E-04   1.80874E-04   4.73435E-12     3564.19  1
 8.28103E-03   6.23146E-04   1.17858E-04   1.80738E-04   4.84524E-12     3559.38  1
 8.30103E-03   6.40830E-04   1.17873E-04   1.80370E-04   4.95344E-12     3554.04  1
 8.32103E-03   6.58900E-04   1.17868E-04   1.79901E-04   5.05683E-12     3552.36  1
 8.34103E-03   6.76772E-04   1.17865E-04   1.79655E-04   5.15638E-12     3550.48  1
 8.36103E-03   6.95093E-04   1.17866E-04   1.78593E-04   5.25130E-12     3549.36  1
 8.38103E-03   7.09828E-04   1.17871E-04   1.77462E-04   5.34232E-12     3545.50  1
 8.40103E-03   7.23655E-04   1.17859E-04   1.74546E-04   5.42704E-12     3520.21  1
 8.42103E-03   7.38575E-04   1.17826E-04   1.73668E-04   5.50931E-12     3527.02  1
 8.44103E-03   7.52263E-04   1.17767E-04   1.73245E-04   5.58852E-12     3558.28  1
 8.46103E-03   7.68447E-04   1.17817E-04   1.72936E-04   5.66533E-12     3579.44  1
 8.48103E-03   7.83980E-04   1.17837E-04   1.72515E-04   5.73716E-12     3574.18  1
 8.50103E-03   7.98746E-04   1.17822E-04   1.72101E-04   5.80522E-12     3570.06  1
 8.52103E-03   8.16059E-04   1.17784E-04   1.71719E-04   5.86956E-12     3566.17  1
 8.54103E-03   8.29411E-04   1.17755E-04   1.71435E-04   5.92989E-12     3557.78  1
 8.56103E-03   8.46529E-04   1.17736E-04   1.70850E-04   5.98501E-12     3553.49  1
 8.58103E-03   8.61148E-04   1.17719E-04   1.70260E-04   6.03627E-12     3551.64  1
 8.60103E-03   8.75051E-04   1.17693E-04   1.69724E-04   6.08328E-12     3538.95  1
 8.62103E-03   8.92367E-04   1.17659E-04   1.68673E-04   6.12672E-12     3537.87  1
 8.64103E-03   9.09708E-04   1.17626E-04   1.66687E-04   6.16677E-12     3540.41  1
 8.66103E-03   9.22950E-04   1.17591E-04   1.64701E-04   6.20210E-12     3531.45  1
 8.68103E-03   9.38499E-04   1.17542E-04   1.63871E-04   6.23413E-12     3532.99  1
 8.70103E-03   9.56238E-04   1.17485E-04   1.63292E-04   6.26012E-12     3529.34  1
 8.72103E-03   9.73344E-04   1.17394E-04   1.62734E-04   6.28227E-12     3527.61  1
 8.74103E-03   9.85664E-04   1.17297E-04   1.62261E-04   6.30180E-12     3533.66  1
 8.76103E-03   1.00312E-03   1.17193E-04   1.61796E-04   6.31532E-12     3543.00  1
 8.78103E-03   1.01940E-03   1.17082E-04   1.61092E-04   6.32741E-12     3547.01  1
 8.80103E-03   1.02917E-03   1.16965E-04   1.60387E-04   6.33601E-12     3551.96  1
 8.82103E-03   1.04628E-03   1.16823E-04   1.59310E-04   6.33860E-12     3556.88  1
 8.84103E-03   1.06364E-03   1.16699E-04   1.57985E-04   6.33835E-12     3546.05  1
 8.86103E-03   1.07535E-03   1.16614E-04   1.55166E-04   6.33353E-12     3539.07  1
 8.88103E-03   1.09202E-03   1.16475E-04   1.54161E-04   6.32168E-12     3529.80  1
 8.90103E-03   1.10913E-03   1.16292E-04   1.53496E-04   6.30737E-12     3522.39  1
 8.92103E-03   1.12006E-03   1.16087E-04   1.52843E-04   6.28735E-12     3514.20  1
 8.94103E-03   1.13659E-03   1.15871E-04   1.52203E-04   6.26459E-12     3493.73  1
 8.96103E-03   1.14875E-03   1.15652E-04   1.51579E-04   6.23870E-12     3476.35  1
 8.98103E-03   1.16342E-03   1.15430E-04   1.50746E-04   6.20782E-12     3461.34  1
 9.00103E-03   1.17713E-03   1.15139E-04   1.49905E-04   6.16899E-12     3437.08  1
 9.02103E-03   1.18933E-03   1.14866E-04   1.48607E-04   5.97810E-12     3441.48  0
 9.04103E-03   1.18239E-03   1.13904E-04   1.45640E-04   5.77197E-12     2962.01  0
 9.06103E-03   1.17795E-03   1.12923E-04   1.44219E-04   5.55876E-12     2692.03  0
 9.08103E-03   1.17011E-03   1.10019E-04   1.43435E-04   5.34056E-12     2513.38  0
 9.10103E-03   1.16559E-03   1.08180E-04   1.42718E-04   5.12133E-12     2375.99  0
 9.12103E-03   1.15672E-03   1.05168E-04   1.42015E-04   4.90067E-12     2259.83  0
 9.14103E-03   1.15245E-03   1.03091E-04   1.41329E-04   4.68084E-12     2160.20  0
 9.16103E-03   1.14274E-03   9.98218E-05   1.40444E-04   4.46178E-12     2074.93  0
 9.18103E-03   1.13401E-03   9.78029E-05   1.39526E-04   4.24680E-12     2002.79  0
 9.20103E-03   1.12476E-03   9.42230E-05   1.36780E-04   4.01132E-12     1939.86  0
 9.22103E-03   1.11680E-03   9.21251E-05   1.35783E-04   3.80203E-12     1886.51  0
 9.24103E-03   1.10959E-03   8.88747E-05   1.34294E-04   3.59362E-12     1840.32  0
 9.26103E-03   1.09815E-03   8.63234E-05   1.31207E-04   3.38799E-12     1801.17  0
 9.28103E-03   1.08669E-03   8.35499E-05   1.29884E-04   3.18708E-12     1767.92  0
 9.30103E-03   1.07520E-03   8.06492E-05   1.28856E-04   2.99119E-12     1740.22  0
 9.32103E-03   1.06362E-03   7.82868E-05   1.27881E-04   2.80016E-12     1716.72  0
 9.34103E-03   1.05179E-03   7.52723E-05   1.26918E-04   2.61503E-12     1697.03  0
 9.36103E-03   1.03946E-03   7.30880E-05   1.25757E-04   2.43600E-12     1680.24  0
 9.38103E-03   1.02664E-03   7.00579E-05   1.24321E-04   2.26337E-12     1666.34  0
 9.40103E-03   1.01016E-03   6.70445E-05   1.20614E-04   2.04574E-12     1654.13  0
 9.42103E-03   9.98911E-04   6.43483E-05   1.22704E-04   1.88207E-12     1644.32  0
 9.44103E-03   9.84387E-04   6.26050E-05   1.21729E-04   1.72692E-12     1636.06  0
 9.46104E-03   9.67391E-04   5.94293E-05   1.18606E-04   1.57841E-12     1629.93  0
 9.48104E-03   9.52367E-04   5.77662E-05   1.16922E-04   1.43815E-12     1625.79  0
 9.50104E-03   9.34689E-04   5.47210E-05   1.15880E-04   1.30498E-12     1623.44  0
 9.52104E-03   9.17566E-04   5.30070E-05   1.15002E-04   1.30650E-12     1622.80  1
 9.54104E-03   4.24029E-05   1.07820E-04   5.21375E-05   1.37135E-12     1980.82  1
 9.56104E-03   7.21423E-05   1.11762E-04   6.69544E-05   1.42149E-12     2803.09  1
 9.58104E-03   9.37055E-05   1.13517E-04   8.28598E-05   1.48987E-12     3202.09  1
 9.60104E-03   8.17758E-04   1.14640E-04   2.03880E-04   1.59162E-12     3291.19  1
 9.62104E-03   7.88979E-04   1.15791E-04   2.05866E-04   1.69822E-12     3389.55  1
 9.64104E-03   7.59577E-04   1.16438E-04   2.02909E-04   1.81213E-12     3457.15  1
 9.66104E-03   7.32530E-04   1.16781E-04   2.01727E-04   1.93458E-12     3493.08  1
 9.68104E-03   7.02425E-04   1.17084E-04   2.01173E-04   2.06471E-12     3514.61  1
 9.70104E-03   6.73650E-04   1.17264E-04   2.00565E-04   2.20172E-12     3532.15  1
 9.72104E-03   6.43283E-04   1.17390E-04   1.99659E-04   2.34430E-12     3544.92  1
 9.74104E-03   6.13355E-04   1.17484E-04   1.97099E-04   2.49020E-12     3555.48  1
 9.76104E-03   5.82183E-04   1.17545E-04   1.95686E-04   2.63877E-12     3561.82  1
 9.78104E-03   5.52280E-04   1.17605E-04   1.96052E-04   2.79679E-12     3565.17  1
 9.80104E-03   5.18812E-04   1.17642E-04   1.98875E-04   2.95780E-12     3556.09  1
 9.82104E-03   4.91319E-04   1.17668E-04   2.00136E-04   3.12281E-12     3566.07  1
 9.84104E-03   4.56998E-04   1.17705E-04   2.00703E-04   3.28496E-12     3577.84  1
 9.86104E-03   4.25432E-04   1.17771E-04   2.01043E-04   3.44528E-12     3580.44  1
 9.88104E-03   4.10365E-04   1.17810E-04   2.01286E-04   3.60387E-12     3576.16  1
 9.90104E-03   4.25920E-04   1.17839E-04   2.01445E-04   3.75977E-12     3576.64  1
 9.92104E-03   4.44239E-04   1.17870E-04   2.01550E-04   3.91183E-12     3581.34  1
 9.94104E-03   4.62273E-04   1.17893E-04   2.01568E-04   4.05937E-12     3590.27  1
 9.96104E-03   4.77643E-04   1.17913E-04   2.01546E-04   4.20201E-12     3588.19  1
 9.98104E-03   4.96525E-04   1.17929E-04   2.01557E-04   4.34042E-12     3585.62  1
 1.00010E-02   5.14544E-04   1.17640E-04   2.01269E-04   4.47186E-12     3557.84  1
 1.00210E-02   5.36421E-04   1.17702E-04   2.04771E-04   4.61653E-12     3563.48  1
 1.00410E-02   5.56058E-04   1.17674E-04   2.05870E-04   4.74300E-12     3579.77  1
 1.00610E-02   5.75769E-04   1.17762E-04   2.06290E-04   4.86435E-12     3587.25  1
 1.00810E-02   5.95500E-04   1.17801E-04   2.06288E-04   4.98075E-12     3586.72  1
 1.01010E-02   6.15226E-04   1.17814E-04   2.05830E-04   5.09192E-12     3586.88  1
 1.01210E-02   6.34841E-04   1.17808E-04   2.04825E-04   5.19789E-12     3584.45  1
 1.01410E-02   6.54067E-04   1.17802E-04   2.02394E-04   5.30074E-12     3581.87  1
 1.01610E-02   6.71463E-04   1.17798E-04   2.01130E-04   5.39625E-12     3581.96  1
 1.01810E-02   6.89460E-04   1.17793E-04   2.00502E-04   5.48599E-12     3577.64  1
 1.02010E-02   7.06341E-04   1.17771E-04   1.99483E-04   5.56938E-12     3518.46  1
 1.02210E-02   7.27110E-04   1.17744E-04   1.99586E-04   5.64947E-12     3539.97  1
 1.02410E-02   7.37709E-04   1.17712E-04   1.98806E-04   5.72773E-12     3584.48  1
 1.02610E-02   7.51824E-04   1.17792E-04   1.98264E-04   5.80299E-12     3615.31  1
 1.02810E-02   7.68413E-04   1.17824E-04   1.97543E-04   5.87410E-12     3609.91  1
 1.03010E-02   7.85924E-04   1.17818E-04   1.96789E-04   5.94140E-12     3594.03  1
 1.03210E-02   8.00015E-04   1.17785E-04   1.95558E-04   6.00529E-12     3583.43  1
 1.03410E-02   8.17154E-04   1.17756E-04   1.92733E-04   6.06541E-12     3575.12  1
 1.03610E-02   8.34904E-04   1.17737E-04   1.90604E-04   6.12093E-12     3571.27  1
 1.03810E-02   8.49140E-04   1.17719E-04   1.89555E-04   6.17256E-12     3567.51  1
 1.04010E-02   8.64311E-04   1.17674E-04   1.88494E-04   6.21785E-12     3537.36  1
 1.04210E-02   8.87632E-04   1.17615E-04   1.87708E-04   6.26126E-12     3549.16  1
 1.04410E-02   8.98010E-04   1.17572E-04   1.86781E-04   6.30049E-12     3587.67  1
 1.04610E-02   9.15541E-04   1.17603E-04   1.85499E-04   6.33803E-12     3604.05  1
 1.04810E-02   9.30664E-04   1.17589E-04   1.82494E-04   6.36960E-12     3592.94  1
 1.05010E-02   9.45365E-04   1.17531E-04   1.80424E-04   6.39634E-12     3581.77  1
 1.05210E-02   9.62874E-04   1.17452E-04   1.79353E-04   6.41814E-12     3574.98  1
 1.05410E-02   9.80507E-04   1.17350E-04   1.78499E-04   6.43566E-12     3558.09  1
 1.05610E-02   9.93310E-04   1.17229E-04   1.77558E-04   6.44813E-12     3547.09  1
 1.05810E-02   1.00982E-03   1.17080E-04   1.76391E-04   6.45748E-12     3544.55  1
 1.06010E-02   1.02488E-03   1.16922E-04   1.74358E-04   6.46298E-12     3543.79  1
 1.06210E-02   1.04199E-03   1.16754E-04   1.71186E-04   6.30177E-12     3547.88  0
 1.06410E-02   1.04201E-03   1.15957E-04   1.69872E-04   6.12584E-12     3014.42  0
 1.06610E-02   1.03557E-03   1.14548E-04   1.68926E-04   5.94019E-12     2703.80  0
 1.06810E-02   1.03366E-03   1.13485E-04   1.67937E-04   5.74596E-12     2502.16  0
 1.07010E-02   1.03127E-03   1.11411E-04   1.66966E-04   5.54538E-12     2349.91  0
 1.07210E-02   1.02345E-03   1.09081E-04   1.65593E-04   5.34356E-12     2237.10  0
 1.07410E-02   1.02095E-03   1.07563E-04   1.61996E-04   5.13681E-12     2145.40  0
 1.07610E-02   1.01535E-03   1.04400E-04   1.60327E-04   4.93256E-12     2070.61  0
 1.07810E-02   1.00976E-03   1.02725E-04   1.59202E-04   4.72746E-12     2006.61  0
 1.08010E-02   1.00446E-03   9.94909E-05   1.57791E-04   4.45917E-12     1950.77  0
 1.08210E-02   1.00131E-03   9.77771E-05   1.58888E-04   4.23049E-12     1900.59  0
 1.08410E-02   9.92399E-04   9.46023E-05   1.59498E-04   4.01155E-12     1855.45  0
 1.08610E-02   9.88778E-04   9.28129E-05   1.56573E-04   3.79967E-12     1815.29  0
 1.08810E-02   9.79892E-04   8.97257E-05   1.55341E-04   3.59285E-12     1780.41  0
 1.09010E-02   9.75692E-04   8.79138E-05   1.54525E-04   3.39078E-12     1750.51  0
 1.09210E-02   9.66633E-04   8.48501E-05   1.53638E-04   3.19383E-12     1725.00  0
 1.09410E-02   9.62382E-04   8.30001E-05   1.52732E-04   3.00179E-12     1703.70  0
 1.09610E-02   9.53093E-04   8.00731E-05   1.51438E-04   2.81534E-12     1685.78  0
 1.09810E-02   9.47149E-04   7.81693E-05   1.47883E-04   2.63435E-12     1670.76  0
 1.10010E-02   9.38353E-04   7.46052E-05   1.41993E-04   2.42323E-12     1658.34  0
 1.10210E-02   9.29263E-04   7.28595E-05   1.49900E-04   2.25951E-12     1648.04  0
 1.10410E-02   9.20550E-04   6.98995E-05   1.46099E-04   2.10168E-12     1639.65  0
 1.10610E-02   9.14450E-04   6.80828E-05   1.45015E-04   1.94971E-12     1633.09  0
 1.10810E-02   9.04029E-04   6.53043E-05   1.44246E-04   1.80407E-12     1628.26  0
 1.11010E-02   8.93942E-04   6.34029E-05   1.43402E-04   1.66518E-12     1625.00  0
 1.11210E-02   8.84030E-04   6.10945E-05   1.42558E-04   1.65137E-12     1623.25  1
 1.11410E-02   8.74556E-04   1.08020E-04   2.01763E-04   1.73846E-12     2011.34  1
 1.11610E-02   8.65123E-04   1.11975E-04   2.10676E-04   1.80777E-12     2769.57  1
 1.11810E-02   8.55055E-04   1.13843E-04   2.12003E-04   1.89078E-12     3217.14  1
 1.12010E-02   8.38251E-04   1.14527E-04   2.12296E-04   1.97459E-12     3353.72  1
 1.12210E-02   8.27041E-04   1.15791E-04   2.16457E-04   2.07466E-12     3466.61  1
 1.12410E-02   8.06004E-04   1.16454E-04   2.13650E-04   2.18268E-12     3536.87  1
 1.12610E-02   7.82674E-04   1.16788E-04   2.12798E-04   2.29684E-12     3570.37  1
 1.12810E-02   7.59408E-04   1.17078E-04   2.12476E-04   2.41841E-12     3596.85  1
 1.13010E-02   7.38359E-04   1.17253E-04   2.12248E-04   2.54505E-12     3616.72  1
 1.13210E-02   7.14112E-04   1.17364E-04   2.11880E-04   2.67731E-12     3631.24  1
 1.13410E-02   6.88731E-04   1.17440E-04   2.12020E-04   2.82207E-12     3642.13  1
 1.13610E-02   6.64943E-04   1.17499E-04   2.15558E-04   2.97038E-12     3649.13  1
 1.13810E-02   6.38598E-04   1.17568E-04   2.16292E-04   3.12022E-12     3654.98  1
 1.14010E-02   6.11610E-04   1.17503E-04   2.15306E-04   3.29969E-12     3612.81  1
 1.14210E-02   5.86592E-04   1.17574E-04   2.19173E-04   3.45342E-12     3616.58  1
 1.14411E-02   5.57524E-04   1.17662E-04   2.20373E-04   3.60585E-12     3634.76  1
 1.14611E-02   5.29868E-04   1.17779E-04   2.21014E-04   3.75697E-12     3630.06  1
 1.14811E-02   5.02112E-04   1.17878E-04   2.21469E-04   3.90849E-12     3624.20  1
 1.15011E-02   4.70456E-04   1.17930E-04   2.21833E-04   4.05795E-12     3615.50  1
 1.15211E-02   4.50082E-04   1.17959E-04   2.22058E-04   4.20665E-12     3606.99  1
 1.15411E-02   4.68348E-04   1.17995E-04   2.22097E-04   4.35538E-12     3598.96  1
 1.15611E-02   4.86902E-04   1.18027E-04   2.22111E-04   4.49934E-12     3597.08  1
 1.15811E-02   5.05067E-04   1.18054E-04   2.22082E-04   4.63800E-12     3596.68  1
