# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     710.220     339.289     305.329     437.746     431.206     303.921     293.056     292.995     292.996     293.174
 5.32100E-03     736.187     340.789     305.670     439.756     433.136     304.426     293.060     292.994     292.995     293.182
 5.34100E-03     760.520     342.302     306.015     441.739     435.042     304.945     293.064     292.994     292.995     293.189
 5.36100E-03     783.215     343.827     306.362     443.692     436.918     305.476     293.069     292.993     292.995     293.197
 5.38100E-03     804.332     345.363     306.712     445.618     438.769     306.020     293.074     292.993     292.994     293.205
 5.40100E-03     822.668     346.910     307.066     447.518     440.596     306.577     293.079     292.993     292.994     293.213
 5.42100E-03     840.952     348.466     307.421     449.392     442.397     307.146     293.084     292.992     292.993     293.222
 5.44100E-03     857.938     350.031     307.779     451.236     444.170     307.727     293.090     292.992     292.993     293.231
 5.46101E-03     873.693     351.605     308.139     453.053     445.916     308.321     293.096     292.992     292.993     293.240
 5.48101E-03     888.323     353.186     308.501     454.851     447.644     308.926     293.103     292.991     292.992     293.250
 5.50101E-03     901.926     354.774     308.864     456.655     449.372     309.543     293.110     292.991     292.992     293.259
 5.52101E-03     914.607     356.369     309.229     458.598     451.200     310.171     293.117     292.990     292.992     293.270
 5.54101E-03     926.475     357.975     309.596     461.334     453.603     310.811     293.125     292.990     292.991     293.280
 5.56101E-03     937.621     359.697     309.964     467.475     458.441     311.461     293.133     292.989     292.991     293.291
 5.58101E-03     948.123     362.488     310.334     484.533     470.953     312.123     293.142     292.989     292.990     293.302
 5.60101E-03     956.886     369.515     310.723     524.587     499.229     312.795     293.151     292.988     292.990     293.313
 5.62101E-03     966.479     381.565     311.095     589.530     544.183     313.479     293.161     292.988     292.989     293.325
 5.64101E-03     975.609     396.179     311.468     668.120     598.130     314.175     293.171     292.988     292.989     293.338
 5.66101E-03     984.294     422.093     311.842     749.488     653.184     314.885     293.182     292.987     292.989     293.350
 5.68101E-03     992.550     466.360     312.218     827.123     704.734     315.611     293.194     292.987     292.988     293.363
 5.70101E-03    1000.389     515.159     312.594     896.396     750.729     316.361     293.206     292.986     292.988     293.377
 5.72101E-03    1007.820     565.013     312.970     955.675     790.717     317.140     293.219     292.986     292.988     293.390
 5.74101E-03    1014.851     614.023     313.348    1007.376     824.981     317.959     293.232     292.986     292.987     293.405
 5.76101E-03    1021.484     661.132     313.726    1051.749     854.073     318.829     293.247     292.985     292.987     293.419
 5.78101E-03    1027.717     705.759     314.105    1089.767     878.649     319.766     293.262     292.985     292.987     293.434
 5.80101E-03    1032.694     747.598     314.493    1122.400     899.323     320.787     293.277     292.985     292.986     293.450
 5.82101E-03    1038.130     786.600     314.872    1149.495     916.779     321.906     293.293     292.984     292.986     293.465
 5.84101E-03    1043.096     822.751     315.253    1171.503     931.505     323.143     293.310     292.984     292.985     293.482
 5.86101E-03    1047.464     856.130     315.633    1189.153     943.949     324.516     293.328     292.983     292.985     293.498
 5.88101E-03    1051.234     887.014     316.013    1203.063     954.486     326.040     293.347     292.983     292.985     293.515
 5.90101E-03    1054.409     968.136     316.394    1213.667     963.416     327.731     293.367     292.983     292.984     293.533
 5.92101E-03    1057.012    1044.638     316.774    1221.412     970.989     329.603     293.387     292.982     292.984     293.551
 5.94101E-03    1059.069    1112.021     317.155    1226.978     977.401     331.668     293.408     292.982     292.984     293.569
 5.96101E-03    1060.613    1167.855     317.535    1231.008     982.815     333.937     293.431     292.982     292.983     293.588
 5.98101E-03    1061.677    1211.934     317.915    1233.325     987.363     336.417     293.454     292.981     292.983     293.608
 6.00101E-03    1059.417    1247.904     318.295    1234.374     991.156     339.115     293.478     292.981     292.983     293.628
 6.02101E-03    1059.651    1276.803     318.675    1234.760     994.289     342.035     293.503     292.981     292.982     293.648
 6.04101E-03    1059.512    1300.165     319.054    1234.713     996.842     345.176     293.530     292.981     292.982     293.669
 6.06101E-03    1059.037    1319.215     319.433    1233.946     998.890     348.540     293.557     292.980     292.982     293.691
 6.08101E-03    1058.257    1334.912     319.811    1233.010    1000.498     352.121     293.586     292.980     292.982     293.713
 6.10101E-03    1057.200    1347.827     320.189    1232.039    1001.723     355.916     293.615     292.980     292.981     293.735
 6.12101E-03    1055.888    1358.399     320.566    1231.036    1002.617     359.917     293.646     292.979     292.981     293.758
 6.14101E-03    1054.345    1366.981     320.942    1229.963    1003.229     364.115     293.679     292.979     292.981     293.782
 6.16101E-03    1052.589    1373.890     321.318    1228.732    1003.600     368.501     293.713     292.979     292.980     293.806
 6.18101E-03    1050.639    1379.437     321.693    1227.320    1003.763     373.065     293.748     292.979     292.980     293.831
 6.20101E-03    1047.097    1383.843     322.126    1225.643    1003.735     377.802     293.785     292.978     292.980     293.856
 6.22101E-03    1044.864    1387.608     322.512    1223.730    1003.568     382.684     293.824     292.978     292.980     293.882
 6.24101E-03    1042.473    1390.978     323.116    1221.661    1003.266     387.709     293.864     292.978     292.980     293.908
 6.26101E-03    1039.937    1394.415     325.323    1219.532    1002.848     392.863     293.907     292.978     292.979     293.935
 6.28101E-03    1037.271    1397.858     332.487    1217.392    1002.329     398.133     293.952     292.978     292.979     293.963
 6.30101E-03    1034.484    1401.174     355.856    1215.235    1001.722     403.509     293.998     292.977     292.979     293.991
 6.32101E-03    1031.589    1404.353     394.529    1213.027    1001.040     408.977     294.047     292.977     292.979     294.019
 6.34101E-03    1028.595    1407.383     438.823    1210.729    1000.294     414.525     294.099     292.977     292.979     294.049
 6.36101E-03    1025.512    1410.255     484.036    1208.357     999.490     420.144     294.153     292.977     292.978     294.079
 6.38101E-03    1022.350    1412.967     528.318    1205.968     998.638     425.821     294.211     292.977     292.978     294.109
 6.40101E-03    1019.217    1451.209     713.755    1212.744     997.259     436.216     294.289     292.976     292.978     294.144
 6.42101E-03    1018.118    1461.556     787.898    1215.777     996.387     442.094     294.354     292.976     292.978     294.176
 6.44101E-03    1016.482    1470.088     851.439    1216.934     995.543     447.996     294.422     292.976     292.978     294.209
 6.46101E-03    1014.402    1476.965     904.295    1216.916     994.728     453.918     294.494     292.976     292.978     294.242
 6.48101E-03    1011.959    1482.390     948.049    1216.166     993.938     459.852     294.570     292.976     292.977     294.276
 6.50101E-03    1009.220    1486.479     984.237    1214.943     993.164     465.794     294.650     292.975     292.977     294.310
 6.52101E-03    1006.244    1489.516    1014.200    1213.438     992.395     471.739     294.735     292.975     292.977     294.346
 6.54101E-03    1003.077    1491.741    1039.063    1211.752     991.624     477.683     294.825     292.975     292.977     294.382
 6.56101E-03     999.762    1493.304    1059.808    1209.930     990.848     483.621     294.919     292.975     292.977     294.418
 6.58101E-03     996.331    1494.223    1077.219    1208.013     990.064     489.549     295.019     292.975     292.977     294.456
 6.60101E-03     993.973    1511.114    1111.023    1208.131     989.277     496.123     295.155     292.975     292.976     294.494
 6.62101E-03     991.041    1507.401    1128.373    1207.201     988.481     502.039     295.267     292.974     292.976     294.533
 6.64101E-03     987.920    1502.853    1143.973    1205.833     987.686     507.935     295.384     292.974     292.976     294.573
 6.66101E-03     984.644    1498.544    1157.992    1204.194     986.891     513.806     295.507     292.974     292.976     294.613
 6.68101E-03     981.242    1494.145    1170.611    1202.374     986.096     519.650     295.637     292.974     292.976     294.654
 6.70101E-03     977.742    1488.810    1182.006    1200.406     985.298     525.463     295.774     292.974     292.976     294.696
 6.72101E-03     974.166    1482.900    1192.323    1198.307     984.497     531.242     295.918     292.974     292.976     294.739
 6.74101E-03     970.533    1477.045    1201.690    1196.095     983.689     536.984     296.069     292.974     292.975     294.782
 6.76101E-03     966.860    1471.010    1210.212    1193.778     982.874     542.685     296.227     292.974     292.975     294.826
 6.78102E-03     963.157    1464.815    1217.975    1191.362     982.050     548.342     296.393     292.973     292.975     294.871
 6.80102E-03     960.409    1463.510    1237.625    1190.683     981.262     554.254     296.569     292.973     292.975     294.917
 6.82102E-03     957.302    1458.996    1249.342    1189.065     980.423     559.826     296.750     292.973     292.975     294.964
 6.84102E-03     954.048    1453.014    1259.573    1186.938     979.575     565.346     296.940     292.973     292.975     295.011
 6.86102E-03     950.700    1446.898    1269.352    1184.560     978.729     570.811     297.139     292.973     292.975     295.059
 6.88102E-03     947.274    1440.537    1279.973    1181.993     977.872     576.217     297.345     292.973     292.974     295.108
 6.90102E-03     943.792    1434.091    1290.724    1179.296     977.003     581.565     297.561     292.973     292.974     295.158
 6.92102E-03     940.268    1427.620    1300.716    1176.500     976.118     586.850     297.785     292.972     292.974     295.209
 6.94102E-03     936.721    1421.184    1310.338    1173.630     975.216     592.071     298.018     292.972     292.974     295.260
 6.96102E-03     933.160    1414.752    1319.168    1170.692     974.294     597.227     298.260     292.972     292.974     295.313
 6.98102E-03     929.594    1408.325    1327.175    1167.694     973.351     602.315     298.511     292.972     292.973     295.366
 7.00102E-03     925.007    1400.045    1335.055    1164.393     972.330     607.978     298.783     292.971     292.973     295.420
 7.02102E-03     921.558    1393.778    1350.573    1161.072     971.338     612.924     299.053     292.971     292.973     295.476
 7.04102E-03     918.133    1387.554    1366.552    1157.835     970.325     617.798     299.332     292.971     292.973     295.532
 7.06102E-03     914.726    1381.296    1382.194    1154.596     969.285     622.597     299.621     292.971     292.972     295.589
 7.08102E-03     911.335    1375.007    1397.222    1151.333     968.217     627.322     299.920     292.970     292.972     295.647
 7.10102E-03     907.951    1368.536    1416.260    1148.006     967.111     631.970     300.228     292.970     292.972     295.705
 7.12102E-03     904.568    1361.866    1446.499    1144.613     965.967     636.541     300.546     292.970     292.971     295.766
 7.14102E-03     901.207    1355.495    1480.971    1141.228     964.805     641.035     300.874     292.970     292.971     295.826
 7.16102E-03     897.864    1349.085    1503.516    1137.806     963.609     645.450     301.211     292.970     292.971     295.888
 7.18102E-03     894.537    1342.637    1522.898    1134.350     962.380     649.785     301.558     292.969     292.971     295.951
 7.20102E-03     890.717    1336.112    1534.483    1130.867     961.110     654.035     301.915     292.969     292.970     296.015
 7.22102E-03     887.438    1329.607    1546.234    1127.363     959.814     658.211     302.281     292.969     292.970     296.080
 7.24102E-03     884.172    1323.171    1555.836    1123.851     958.489     662.307     302.657     292.969     292.970     296.146
 7.26102E-03     880.921    1316.812    1569.299    1120.336     957.137     666.323     303.042     292.969     292.970     296.213
 7.28102E-03     877.687    1310.532    1580.180    1116.822     955.758     670.259     303.437     292.968     292.969     296.281
 7.30102E-03     874.472    1304.335    1586.331    1113.315     954.354     674.115     303.841     292.968     292.969     296.350
 7.32102E-03     871.279    1298.221    1588.528    1109.818     952.927     677.890     304.255     292.968     292.969     296.420
 7.34102E-03     868.110    1292.194    1589.304    1106.335     951.478     681.585     304.679     292.968     292.969     296.491
 7.36102E-03     864.967    1286.252    1588.719    1102.870     950.009     685.201     305.111     292.967     292.968     296.563
 7.38102E-03     861.851    1280.397    1587.227    1099.424     948.522     688.737     305.553     292.967     292.968     296.636
 7.40102E-03     858.658    1274.627    1587.986    1096.002     947.018     692.193     306.004     292.967     292.968     296.711
 7.42102E-03     855.575    1268.949    1586.413    1092.606     945.503     695.572     306.465     292.967     292.967     296.786
 7.44102E-03     852.528    1263.358    1584.425    1089.261     943.995     698.872     306.934     292.966     292.967     296.862
 7.46102E-03     849.522    1257.857    1582.102    1086.063     942.568     702.103     307.412     292.966     292.967     296.940
 7.48102E-03     846.556    1252.460    1579.540    1083.426     941.542     705.811     307.899     292.966     292.966     297.019
 7.50102E-03     843.628    1247.239    1576.785    1082.884     942.082     730.087     308.394     292.966     292.966     297.099
 7.52102E-03     840.736    1242.635    1573.920    1088.748     947.487    1111.074     308.898     292.966     292.966     297.179
 7.54102E-03     837.876    1241.393    1570.180    1108.326     963.484    1946.592     309.411     292.965     292.965     297.261
 7.56102E-03     835.049    1254.095    1565.142    1145.042     992.513    2914.317     309.932     292.965     292.965     297.345
 7.58102E-03     832.253    1321.179    1560.061    1192.688    1029.136    3250.698     310.462     292.965     292.965     297.429
 7.60102E-03     829.346    1447.400    1552.379    1244.476    1066.981    3124.242     310.999     292.965     292.965     297.514
 7.62102E-03     826.472    1562.120    1543.926    1291.540    1102.952    2954.837     311.546     292.965     292.965     297.601
 7.64102E-03     823.619    1612.517    1537.297    1334.373    1135.402    2805.111     312.102     292.965     292.964     297.689
 7.66102E-03     820.805    1721.186    1530.564    1374.926    1163.529    2666.495     312.668     292.965     292.964     297.777
 7.68102E-03     818.040    1741.235    1524.807    1412.432    1187.272    2541.388     313.246     292.965     292.964     297.868
 7.70102E-03     815.322    1799.407    1519.514    1440.930    1207.057    2436.145     313.838     292.965     292.964     297.959
 7.72102E-03     812.650    1828.173    1514.043    1462.240    1223.403    2347.293     314.447     292.965     292.963     298.051
 7.74102E-03     810.022    1829.159    1508.224    1480.094    1236.787    2270.392     315.076     292.965     292.963     298.145
 7.76102E-03     807.434    1827.631    1501.807    1494.727    1247.756    2203.190     315.730     292.965     292.963     298.239
 7.78102E-03     804.884    1820.925    1494.411    1506.379    1256.764    2144.023     316.415     292.965     292.963     298.335
 7.80102E-03     802.311    1808.217    1483.576    1515.773    1264.046    2091.849     317.138     292.965     292.963     298.432
 7.82102E-03     799.855    1794.127    1471.326    1535.415    1269.989    2045.081     317.903     292.965     292.962     298.530
 7.84102E-03     797.434    1780.782    1459.472    1547.048    1274.772    2002.731     318.718     292.965     292.962     298.629
 7.86102E-03     795.042    1766.758    1447.623    1552.205    1278.608    1963.915     319.590     292.965     292.962     298.730
 7.88102E-03     792.674    1752.688    1436.012    1555.234    1281.648    1928.104     320.528     292.965     292.962     298.832
 7.90102E-03     790.329    1738.931    1424.692    1557.187    1284.013    1894.924     321.538     292.965     292.961     298.935
 7.92102E-03     788.006    1725.630    1413.704    1558.375    1285.803    1864.214     322.627     292.965     292.961     299.039
 7.94102E-03     785.703    1712.698    1403.021    1559.043    1287.102    1835.946     323.802     292.965     292.961     299.144
 7.96102E-03     783.421    1700.478    1392.636    1559.291    1287.983    1810.086     325.069     292.965     292.961     299.251
 7.98102E-03     781.159    1688.979    1382.520    1559.256    1288.508    1786.565     326.432     292.966     292.961     299.359
 8.00102E-03     778.914    1678.227    1374.329    1558.861    1288.705    1765.306     327.899     292.966     292.961     299.467
 8.02102E-03     776.717    1668.339    1364.639    1558.274    1288.637    1745.988     329.468     292.966     292.961     299.577
 8.04102E-03     774.543    1659.310    1354.866    1557.576    1288.329    1728.512     331.144     292.966     292.961     299.689
 8.06102E-03     772.387    1651.201    1345.264    1556.750    1287.815    1712.698     332.929     292.966     292.960     299.801
 8.08102E-03     770.248    1644.413    1335.895    1555.824    1287.115    1698.454     334.825     292.967     292.960     299.915
 8.10102E-03     768.123    1638.604    1326.760    1554.812    1286.253    1685.698     336.831     292.967     292.960     300.030
 8.12102E-03     766.014    1633.466    1317.855    1553.792    1285.250    1674.349     338.948     292.967     292.960     300.146
 8.14102E-03     763.921    1629.380    1309.162    1552.428    1284.122    1664.314     341.173     292.968     292.960     300.263
 8.16103E-03     761.848    1626.375    1300.669    1550.868    1282.879    1655.529     343.507     292.968     292.960     300.382
 8.18103E-03     759.855    1623.952    1292.373    1549.252    1281.534    1647.896     345.945     292.968     292.960     300.501
 8.20103E-03     758.535    1622.576    1283.242    1547.587    1280.095    1641.400     348.487     292.969     292.959     300.622
 8.22103E-03     760.210    1621.516    1274.014    1545.756    1278.580    1635.913     351.126     292.969     292.959     300.744
 8.24103E-03     771.072    1620.401    1265.579    1542.920    1276.993    1631.420     353.861     292.970     292.959     300.868
 8.26103E-03     797.886    1619.156    1257.570    1539.779    1275.341    1627.908     356.688     292.970     292.959     300.992
 8.28103E-03     893.640    1617.729    1249.859    1536.569    1273.629    1625.325     359.602     292.971     292.959     301.118
 8.30103E-03     980.174    1616.100    1242.389    1533.520    1271.865    1623.623     362.599     292.971     292.959     301.244
 8.32103E-03    1082.499    1614.312    1235.112    1530.491    1270.052    1622.823     365.675     292.972     292.959     301.373
 8.34103E-03    1163.948    1612.350    1228.009    1527.494    1268.196    1622.435     368.826     292.973     292.959     301.502
 8.36103E-03    1226.570    1610.326    1221.064    1524.101    1266.303    1621.979     372.046     292.973     292.959     301.632
 8.38103E-03    1262.454    1608.324    1214.267    1520.467    1264.378    1621.454     375.331     292.974     292.959     301.764
 8.40103E-03    1302.862    1606.030    1206.521    1516.540    1262.358    1620.848     378.890     292.976     292.958     301.897
 8.42103E-03    1327.494    1603.765    1199.471    1512.837    1260.379    1620.198     382.298     292.977     292.958     302.031
 8.44103E-03    1344.841    1601.057    1192.813    1509.126    1258.377    1619.496     385.757     292.978     292.958     302.166
 8.46103E-03    1356.659    1598.298    1186.390    1505.300    1256.356    1618.738     389.263     292.979     292.958     302.302
 8.48103E-03    1363.263    1595.376    1180.136    1501.274    1254.319    1617.926     392.811     292.979     292.958     302.440
 8.50103E-03    1366.442    1592.417    1174.021    1497.182    1252.267    1617.059     396.397     292.980     292.958     302.578
 8.52103E-03    1367.311    1590.359    1168.029    1493.096    1250.202    1616.131     400.017     292.981     292.958     302.718
 8.54103E-03    1366.781    1587.316    1162.204    1489.085    1248.133    1615.136     403.667     292.983     292.958     302.860
 8.56103E-03    1365.078    1583.681    1156.539    1484.968    1246.065    1614.080     407.343     292.984     292.958     303.002
 8.58103E-03    1362.542    1579.583    1150.962    1480.691    1243.990    1612.957     411.042     292.985     292.958     303.145
 8.60103E-03    1392.002    1575.079    1145.077    1476.514    1241.813    1611.706     415.176     292.987     292.958     303.290
 8.62103E-03    1398.206    1570.818    1139.128    1472.373    1239.726    1610.429     418.917     292.988     292.958     303.436
 8.64103E-03    1408.513    1565.470    1133.380    1468.131    1237.639    1609.079     422.670     292.989     292.958     303.583
 8.66103E-03    1415.290    1558.926    1127.790    1463.799    1235.548    1607.649     426.432     292.991     292.958     303.731
 8.68103E-03    1417.425    1548.444    1122.338    1459.453    1233.455    1606.122     430.200     292.992     292.958     303.881
 8.70103E-03    1415.109    1539.180    1117.025    1455.086    1231.363    1604.503     433.971     292.993     292.957     304.031
 8.72103E-03    1408.241    1532.377    1111.822    1450.681    1229.269    1602.791     437.742     292.995     292.957     304.183
 8.74103E-03    1399.249    1526.300    1106.719    1446.253    1227.173    1600.970     441.511     292.997     292.957     304.336
 8.76103E-03    1391.637    1520.332    1101.712    1441.832    1225.075    1599.020     445.275     292.998     292.957     304.490
 8.78103E-03    1385.309    1513.318    1096.792    1437.392    1222.974    1596.951     449.033     293.000     292.957     304.646
 8.80103E-03    1376.913    1506.529    1090.843    1432.526    1220.456    1594.330     454.607     293.004     292.957     304.806
 8.82103E-03    1368.575    1500.123    1085.801    1428.152    1218.378    1591.892     458.361     293.005     292.957     304.964
 8.84103E-03    1359.639    1493.609    1080.795    1423.714    1216.285    1589.213     462.102     293.007     292.957     305.122
 8.86103E-03    1351.507    1486.865    1075.969    1419.269    1214.203    1586.271     465.826     293.009     292.957     305.283
 8.88103E-03    1344.181    1480.283    1071.298    1414.805    1212.127    1582.878     469.534     293.011     292.957     305.444
 8.90103E-03    1337.316    1473.865    1066.736    1410.308    1210.047    1578.962     473.224     293.014     292.956     305.606
 8.92103E-03    1330.585    1467.452    1062.272    1405.780    1207.962    1574.299     476.894     293.016     292.956     305.769
 8.94103E-03    1323.839    1460.998    1057.896    1401.214    1205.870    1567.868     480.543     293.018     292.956     305.934
 8.96103E-03    1316.956    1454.518    1053.601    1396.599    1203.771    1556.847     484.171     293.020     292.956     306.100
 8.98103E-03    1309.164    1447.447    1049.158    1391.748    1201.606    1535.034     487.776     293.023     292.956     306.267
 9.00103E-03    1301.078    1440.251    1044.285    1386.545    1199.124    1512.665     493.291     293.026     292.956     306.440
 9.02103E-03    1292.012    1433.778    1040.069    1381.702    1196.985    1497.131     496.855     293.029     292.955     306.609
 9.04103E-03    1283.224    1427.095    1035.889    1376.739    1194.814    1483.150     500.395     293.031     292.955     306.779
 9.06103E-03    1274.698    1420.312    1031.752    1371.687    1192.613    1470.304     503.910     293.034     292.955     306.951
 9.08103E-03    1266.661    1413.461    1027.635    1366.549    1190.374    1458.296     507.399     293.037     292.955     307.124
 9.10103E-03    1259.085    1406.604    1023.549    1361.354    1188.103    1446.996     510.862     293.040     292.955     307.299
 9.12103E-03    1251.496    1399.891    1019.536    1356.152    1185.806    1436.442     514.298     293.044     292.954     307.474
 9.14103E-03    1243.908    1393.322    1015.591    1350.958    1183.484    1426.504     517.709     293.047     292.954     307.651
 9.16103E-03    1236.346    1386.891    1011.709    1345.787    1181.136    1417.084     521.092     293.051     292.954     307.829
 9.18103E-03    1228.828    1380.595    1007.888    1340.649    1178.764    1408.108     524.449     293.054     292.954     308.008
 9.20103E-03    1220.865    1374.331    1003.855    1335.449    1176.266    1399.342     528.645     293.061     292.954     308.189
 9.22103E-03    1213.050    1368.292     999.925    1330.402    1173.849    1391.090     531.951     293.065     292.953     308.371
 9.24103E-03    1205.369    1362.375     996.048    1325.407    1171.414    1383.126     535.230     293.069     292.953     308.554
 9.26103E-03    1197.846    1356.576     992.250    1320.470    1168.960    1375.419     538.485     293.074     292.953     308.737
 9.28103E-03    1190.483    1350.890     988.535    1315.591    1166.492    1367.944     542.089     293.078     292.953     308.923
 9.30103E-03    1183.271    1345.312     984.898    1310.773    1164.011    1360.685     562.577     293.083     292.953     309.109
 9.32103E-03    1176.211    1339.836     981.335    1306.014    1161.520    1353.636     942.013     293.088     292.952     309.296
 9.34103E-03    1169.302    1334.462     977.837    1301.318    1159.021    1346.805    1907.100     293.093     292.952     309.485
 9.36103E-03    1162.543    1329.186     974.400    1296.686    1156.519    1340.219    3008.168     293.099     292.952     309.675
 9.38103E-03    1155.936    1324.005     971.019    1292.117    1154.015    1333.932    3428.196     293.105     292.952     309.865
 9.40103E-03    1149.479    1318.874     967.713    1287.566    1151.463    1327.993    3222.995     293.113     292.952     310.057
 9.42103E-03    1142.964    1313.893     964.383    1283.139    1148.971    1322.599    2996.694     293.119     292.951     310.250
 9.44103E-03    1136.608    1309.017     961.096    1278.791    1146.493    1317.832    2812.315     293.125     292.951     310.445
 9.46104E-03    1130.422    1304.257     957.856    1274.532    1144.036    1313.812    2653.035     293.132     292.951     310.640
 9.48104E-03    1124.402    1299.623     954.662    1270.372    1141.606    1310.640    2515.295     293.139     292.951     310.837
 9.50104E-03    1118.542    1295.130     951.514    1266.324    1139.214    1308.371    2403.047     293.146     292.951     311.035
 9.52104E-03    1112.833    1290.793     948.408    1262.401    1136.867    1307.017    2308.606     293.154     292.951     311.234
 9.54104E-03    1107.269    1286.627     945.343    1258.619    1134.575    1306.563    2226.842     293.161     292.951     311.435
 9.56104E-03    1101.846    1282.646     942.318    1254.989    1132.347    1306.958    2155.415     293.169     292.950     311.636
 9.58104E-03    1096.556    1278.865     939.330    1251.525    1130.191    1308.086    2093.032     293.178     292.950     311.839
 9.60104E-03    1090.743    1275.219     936.256    1248.141    1127.984    1310.617    2035.758     293.189     292.950     312.044
 9.62104E-03    1085.156    1271.885     933.283    1245.053    1126.004    1312.982    1985.439     293.198     292.950     312.249
 9.64104E-03    1079.682    1268.772     930.333    1242.156    1124.117    1315.674    1940.018     293.208     292.950     312.455
 9.66104E-03    1074.387    1265.881     927.415    1239.450    1122.327    1318.548    1899.299     293.217     292.950     312.662
 9.68104E-03    1069.281    1263.208     924.535    1236.936    1120.637    1321.483    1863.194     293.227     292.950     312.870
 9.70104E-03    1064.352    1260.745     921.693    1234.608    1119.049    1324.392    1831.433     293.238     292.949     313.080
 9.72104E-03    1059.581    1258.482     918.889    1232.460    1117.564    1327.208    1803.606     293.249     292.949     313.290
 9.74104E-03    1054.952    1256.408     916.122    1230.483    1116.179    1329.874    1779.155     293.260     292.949     313.502
 9.76104E-03    1050.452    1254.506     913.390    1228.668    1114.894    1332.353    1757.619     293.272     292.949     313.715
 9.78104E-03    1046.069    1252.763     910.694    1227.002    1113.705    1334.623    1738.578     293.284     292.949     313.928
 9.80104E-03    1041.836    1251.214     907.971    1225.503    1112.593    1337.033    1721.545     293.308     292.949     314.144
 9.82104E-03    1037.551    1249.749     905.306    1224.104    1111.587    1338.883    1706.507     293.321     292.949     314.360
 9.84104E-03    1033.359    1248.399     902.672    1222.818    1110.664    1340.524    1693.124     293.335     292.949     314.577
 9.86104E-03    1029.263    1247.149     900.075    1221.631    1109.819    1341.951    1681.179     293.349     292.949     314.795
 9.88104E-03    1025.262    1245.987     897.514    1220.533    1109.046    1343.161    1670.548     293.364     292.949     315.014
 9.90104E-03    1021.351    1244.900     894.986    1219.513    1108.339    1344.160    1661.122     293.380     292.949     315.235
 9.92104E-03    1017.526    1243.878     892.490    1218.560    1107.692    1344.948    1652.847     293.395     292.948     315.456
 9.94104E-03    1013.782    1242.909     890.023    1217.665    1107.101    1345.528    1645.685     293.412     292.948     315.679
 9.96104E-03    1010.116    1241.983     887.582    1216.819    1106.558    1345.908    1639.592     293.429     292.948     315.902
 9.98104E-03    1006.524    1241.093     885.168    1216.012    1106.059    1346.102    1634.468     293.446     292.948     316.127
 1.00010E-02    1002.629    1240.499     882.623    1215.449    1105.661    1346.831    1630.103     293.465     292.948     316.354
 1.00210E-02     999.004    1239.662     880.231    1214.707    1105.241    1346.664    1626.750     293.484     292.948     316.580
 1.00410E-02     995.443    1238.839     877.857    1213.983    1104.848    1346.339    1624.353     293.504     292.948     316.808
 1.00610E-02     991.965    1238.026     875.505    1213.273    1104.480    1345.870    1623.019     293.524     292.948     317.037
 1.00810E-02     988.573    1237.216     873.177    1212.572    1104.132    1345.274    1622.508     293.545     292.948     317.266
 1.01010E-02     985.261    1236.407     870.877    1211.876    1103.801    1344.555    1621.998     293.567     292.948     317.497
 1.01210E-02     982.024    1235.595     868.606    1211.181    1103.482    1343.708    1621.409     293.590     292.948     317.729
 1.01410E-02     978.857    1234.777     866.366    1210.484    1103.173    1342.739    1620.746     293.613     292.948     317.961
 1.01610E-02     975.755    1233.949     864.158    1209.781    1102.870    1341.666    1620.010     293.638     292.948     318.195
 1.01810E-02     972.757    1233.130     862.016    1209.076    1102.573    1340.544    1619.198     293.663     292.948     318.430
 1.02010E-02     969.786    1232.448     859.811    1208.489    1102.335    1339.600    1618.235     293.692     292.948     318.666
 1.02210E-02     966.835    1231.574     857.724    1207.741    1102.027    1338.371    1617.268     293.719     292.948     318.903
 1.02410E-02     963.908    1230.693     855.664    1206.988    1101.720    1337.092    1616.236     293.747     292.948     319.140
 1.02610E-02     961.019    1229.803     853.639    1206.227    1101.411    1335.763    1615.142     293.776     292.948     319.378
 1.02810E-02     958.182    1228.904     851.659    1205.458    1101.098    1334.389    1613.979     293.807     292.948     319.618
 1.03010E-02     955.392    1227.991     849.722    1204.676    1100.779    1332.963    1612.739     293.839     292.948     319.858
 1.03210E-02     952.648    1227.064     847.828    1203.880    1100.452    1331.481    1611.417     293.872     292.948     320.099
 1.03410E-02     949.949    1226.122     845.979    1203.071    1100.117    1329.947    1610.027     293.906     292.948     320.341
