# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   2.64745E-04   1.12262E-04   9.95828E-05   1.55649E-12     2951.86  1
 5.82101E-03   2.92743E-04   1.12560E-04   1.04649E-04   1.72871E-12     2955.25  1
 5.84101E-03   3.20566E-04   1.12841E-04   1.09064E-04   1.89520E-12     2976.84  1
 5.86101E-03   3.44057E-04   1.12950E-04   1.11736E-04   2.06262E-12     2995.55  1
 5.88101E-03   3.72219E-04   1.13060E-04   1.13721E-04   2.23120E-12     2982.56  1
 5.90101E-03   4.01527E-04   1.13131E-04   1.15248E-04   2.38983E-12     2989.04  1
 5.92101E-03   4.27235E-04   1.13184E-04   1.16566E-04   2.54641E-12     2991.80  1
 5.94101E-03   4.52291E-04   1.13250E-04   1.19467E-04   2.70302E-12     2978.13  1
 5.96101E-03   4.81509E-04   1.13302E-04   1.20833E-04   2.85125E-12     3008.63  1
 5.98101E-03   5.07383E-04   1.13335E-04   1.21899E-04   2.99363E-12     3004.99  1
 6.00101E-03   5.29035E-04   1.13367E-04   1.22584E-04   3.12458E-12     2972.64  1
 6.02101E-03   5.57004E-04   1.13332E-04   1.23306E-04   3.25785E-12     2980.73  1
 6.04101E-03   5.83396E-04   1.13430E-04   1.23905E-04   3.38522E-12     3021.46  1
 6.06101E-03   6.08758E-04   1.13501E-04   1.24265E-04   3.50254E-12     3022.01  1
 6.08101E-03   6.26090E-04   1.13497E-04   1.24568E-04   3.61940E-12     3005.30  1
 6.10101E-03   6.51442E-04   1.13533E-04   1.24716E-04   3.72947E-12     3017.23  1
 6.12101E-03   6.72324E-04   1.13428E-04   1.24818E-04   3.83024E-12     3019.04  1
 6.14101E-03   6.92823E-04   1.13435E-04   1.24903E-04   3.92927E-12     3006.09  1
 6.16101E-03   7.14406E-04   1.13459E-04   1.25037E-04   4.02175E-12     3017.77  1
 6.18101E-03   7.39075E-04   1.13332E-04   1.25074E-04   4.10484E-12     3014.87  1
 6.20101E-03   7.56932E-04   1.13257E-04   1.25153E-04   4.18316E-12     3002.44  1
 6.22101E-03   7.81959E-04   1.13195E-04   1.25162E-04   4.25608E-12     2991.39  1
 6.24101E-03   8.03619E-04   1.13172E-04   1.25165E-04   4.32052E-12     3012.28  1
 6.26101E-03   8.28325E-04   1.13088E-04   1.25151E-04   4.37998E-12     3008.18  1
 6.28101E-03   8.45147E-04   1.12989E-04   1.25073E-04   4.43121E-12     2995.93  1
 6.30101E-03   8.71095E-04   1.12870E-04   1.24948E-04   4.47387E-12     2996.32  1
 6.32101E-03   8.91558E-04   1.12746E-04   1.24793E-04   4.51043E-12     2991.13  1
 6.34101E-03   9.12292E-04   1.12613E-04   1.24647E-04   4.53674E-12     2961.87  1
 6.36101E-03   9.34454E-04   1.12418E-04   1.24471E-04   4.55632E-12     2969.79  1
 6.38101E-03   9.57242E-04   1.12174E-04   1.24243E-04   4.56259E-12     2959.13  1
 6.40101E-03   9.73909E-04   1.11748E-04   1.24004E-04   4.56397E-12     2928.36  1
 6.42101E-03   9.95603E-04   1.11447E-04   1.23668E-04   4.55116E-12     2902.55  1
 6.44101E-03   1.01716E-03   1.11367E-04   1.23265E-04   4.53360E-12     2955.24  1
 6.46101E-03   1.03753E-03   1.10993E-04   1.22804E-04   4.50171E-12     2937.55  1
 6.48101E-03   1.05481E-03   1.10504E-04   1.22367E-04   4.46814E-12     2869.77  1
 6.50101E-03   1.07746E-03   1.10277E-04   1.21788E-04   4.25895E-12     2831.07  0
 6.52101E-03   1.06833E-03   1.08093E-04   1.21144E-04   4.03965E-12     2445.47  0
 6.54101E-03   1.06319E-03   1.04133E-04   1.20453E-04   3.82025E-12     2247.66  0
 6.56101E-03   1.05247E-03   1.00398E-04   1.19556E-04   3.60043E-12     2118.52  0
 6.58101E-03   1.04252E-03   9.68839E-05   1.18568E-04   3.38828E-12     2021.70  0
 6.60101E-03   1.03338E-03   9.25037E-05   1.16619E-04   3.10319E-12     1945.30  0
 6.62101E-03   1.02307E-03   8.79870E-05   1.18135E-04   2.89051E-12     1876.79  0
 6.64101E-03   1.01277E-03   8.34287E-05   1.16251E-04   2.68099E-12     1815.32  0
 6.66101E-03   1.00270E-03   7.90432E-05   1.15450E-04   2.47752E-12     1763.95  0
 6.68101E-03   9.95294E-04   7.48700E-05   1.14799E-04   2.28052E-12     1722.61  0
 6.70101E-03   9.85076E-04   7.11882E-05   1.14021E-04   2.09203E-12     1690.51  0
 6.72101E-03   9.74381E-04   6.76993E-05   1.13218E-04   1.91203E-12     1666.44  0
 6.74101E-03   9.63746E-04   6.34618E-05   1.12052E-04   1.74135E-12     1648.69  0
 6.76101E-03   9.52875E-04   5.96637E-05   1.09452E-04   1.57965E-12     1636.26  0
 6.78102E-03   9.41692E-04   5.67267E-05   1.07203E-04   1.42742E-12     1628.36  0
 6.80102E-03   9.25323E-04   5.31841E-05   1.01877E-04   1.23362E-12     1623.86  0
 6.82102E-03   9.15659E-04   4.98346E-05   1.09145E-04   1.09412E-12     1622.57  0
 6.84102E-03   9.01587E-04   4.76478E-05   1.05835E-04   9.64755E-13     1621.67  0
 6.86102E-03   8.82707E-04   4.42038E-05   1.04457E-04   8.45361E-13     1620.46  0
 6.88102E-03   8.64772E-04   4.22343E-05   1.03290E-04   7.34631E-13     1619.07  0
 6.90102E-03   8.42182E-04   3.91724E-05   1.02156E-04   6.32794E-13     1617.45  0
 6.92102E-03   8.23337E-04   3.75146E-05   1.00639E-04   5.39278E-13     1615.61  0
 6.94102E-03   7.99838E-04   3.44368E-05   9.66748E-05   4.53232E-13     1613.57  0
 6.96102E-03   7.77949E-04   3.28341E-05   9.18413E-05   3.74939E-13     1611.53  0
 6.98102E-03   7.50368E-04   3.00349E-05   8.77750E-05   3.04334E-13     1609.56  0
 7.00102E-03   7.18480E-04   2.79304E-05   8.35598E-05   3.16468E-13     1607.06  1
 7.02102E-03   4.26128E-05   1.03546E-04   5.02983E-05   4.24002E-13     1853.95  1
 7.04102E-03   7.60995E-05   1.08604E-04   5.73943E-05   5.22812E-13     2478.18  1
 7.06102E-03   1.06629E-04   1.09670E-04   6.27633E-05   6.31416E-13     2759.73  1
 7.08102E-03   1.36393E-04   1.10499E-04   6.72883E-05   7.56058E-13     2879.32  1
 7.10102E-03   1.65930E-04   1.11077E-04   7.58907E-05   8.94576E-13     2910.55  1
 7.12102E-03   1.95634E-04   1.11581E-04   8.25839E-05   1.04465E-12     2924.19  1
 7.14102E-03   2.25340E-04   1.12097E-04   8.71160E-05   1.20186E-12     2976.26  1
 7.16102E-03   2.54542E-04   1.12481E-04   9.28469E-05   1.36798E-12     3014.07  1
 7.18102E-03   2.68148E-04   1.12644E-04   9.66917E-05   1.53827E-12     3027.20  1
 7.20102E-03   2.95493E-04   1.12729E-04   9.90683E-05   1.70202E-12     3019.45  1
 7.22102E-03   3.25491E-04   1.12866E-04   1.03829E-04   1.87168E-12     3017.31  1
 7.24102E-03   3.54539E-04   1.13075E-04   1.06478E-04   2.04797E-12     3051.68  1
 7.26102E-03   3.83783E-04   1.13104E-04   1.10732E-04   2.21563E-12     3059.44  1
 7.28102E-03   4.13067E-04   1.13186E-04   1.12939E-04   2.38433E-12     3060.25  1
 7.30102E-03   4.42594E-04   1.13250E-04   1.14686E-04   2.54582E-12     3097.45  1
 7.32102E-03   4.72351E-04   1.13299E-04   1.15389E-04   2.70291E-12     3108.31  1
 7.34102E-03   5.01339E-04   1.13381E-04   1.18003E-04   2.85841E-12     3107.41  1
 7.36102E-03   5.13387E-04   1.13496E-04   1.19461E-04   3.00434E-12     3119.75  1
 7.38102E-03   5.43178E-04   1.13496E-04   1.20625E-04   3.14463E-12     3096.74  1
 7.40102E-03   5.64989E-04   1.13505E-04   1.21565E-04   3.27931E-12     3060.49  1
 7.42102E-03   5.93464E-04   1.13517E-04   1.22566E-04   3.41022E-12     3059.78  1
 7.44102E-03   6.17668E-04   1.13566E-04   1.23109E-04   3.53365E-12     3082.03  1
 7.46102E-03   6.43191E-04   1.13653E-04   1.23479E-04   3.64781E-12     3071.61  1
 7.48102E-03   6.55876E-04   1.13656E-04   1.23727E-04   3.76606E-12     3061.55  1
 7.50102E-03   6.77564E-04   1.13695E-04   1.23901E-04   3.87078E-12     3083.61  1
 7.52102E-03   7.03658E-04   1.13585E-04   1.23954E-04   3.97076E-12     3077.37  1
 7.54102E-03   7.25845E-04   1.13599E-04   1.24057E-04   4.06779E-12     3075.43  1
 7.56102E-03   7.52101E-04   1.13646E-04   1.24099E-04   4.15921E-12     3102.81  1
 7.58102E-03   7.75263E-04   1.13536E-04   1.24173E-04   4.24106E-12     3103.68  1
 7.60102E-03   7.96313E-04   1.13491E-04   1.24210E-04   4.32119E-12     3088.32  1
 7.62102E-03   8.23002E-04   1.13469E-04   1.24256E-04   4.39638E-12     3094.71  1
 7.64102E-03   8.34340E-04   1.13423E-04   1.24298E-04   4.46165E-12     3105.40  1
 7.66102E-03   8.56240E-04   1.13435E-04   1.24339E-04   4.52523E-12     3076.92  1
 7.68102E-03   8.82321E-04   1.13376E-04   1.24324E-04   4.58451E-12     3032.81  1
 7.70102E-03   9.03439E-04   1.13331E-04   1.24289E-04   4.63309E-12     3053.41  1
 7.72102E-03   9.29306E-04   1.13170E-04   1.24233E-04   4.67846E-12     3044.09  1
 7.74102E-03   9.37770E-04   1.13118E-04   1.24162E-04   4.71877E-12     3045.57  1
 7.76102E-03   9.59681E-04   1.13030E-04   1.24066E-04   4.74894E-12     3044.63  1
 7.78102E-03   9.83697E-04   1.12902E-04   1.23965E-04   4.77376E-12     3028.15  1
 7.80102E-03   1.00343E-03   1.12783E-04   1.23767E-04   4.78684E-12     3020.95  1
 7.82102E-03   1.02119E-03   1.12628E-04   1.23496E-04   4.79227E-12     3013.61  1
 7.84102E-03   1.03935E-03   1.12609E-04   1.23159E-04   4.79165E-12     3021.10  1
 7.86102E-03   1.06092E-03   1.12389E-04   1.22831E-04   4.78223E-12     3007.88  1
 7.88102E-03   1.07860E-03   1.12106E-04   1.22552E-04   4.77226E-12     2976.26  1
 7.90102E-03   1.10293E-03   1.11875E-04   1.22135E-04   4.75286E-12     2948.04  1
 7.92102E-03   1.12308E-03   1.11598E-04   1.21681E-04   4.72604E-12     2956.25  1
 7.94102E-03   1.14008E-03   1.11224E-04   1.21200E-04   4.68804E-12     2919.10  1
 7.96102E-03   1.16032E-03   1.11028E-04   1.20472E-04   4.64385E-12     2922.45  1
 7.98102E-03   1.18448E-03   1.10561E-04   1.19654E-04   4.59059E-12     2897.56  1
 8.00102E-03   1.19327E-03   1.10263E-04   1.17730E-04   4.35037E-12     2832.34  0
 8.02102E-03   1.18977E-03   1.08118E-04   1.16834E-04   4.11792E-12     2434.08  0
 8.04102E-03   1.17996E-03   1.04274E-04   1.15638E-04   3.88193E-12     2218.08  0
 8.06102E-03   1.17066E-03   1.00509E-04   1.13069E-04   3.64448E-12     2079.49  0
 8.08102E-03   1.16154E-03   9.72681E-05   1.11403E-04   3.41268E-12     1979.92  0
 8.10102E-03   1.15095E-03   9.28991E-05   1.10517E-04   3.18723E-12     1907.03  0
 8.12102E-03   1.13950E-03   8.84405E-05   1.09721E-04   2.96965E-12     1848.40  0
 8.14102E-03   1.12725E-03   8.40192E-05   1.08830E-04   2.76009E-12     1801.47  0
 8.16103E-03   1.11480E-03   7.98279E-05   1.07896E-04   2.55878E-12     1762.77  0
 8.18103E-03   1.10230E-03   7.58728E-05   1.06726E-04   2.36521E-12     1731.65  0
 8.20103E-03   1.08985E-03   7.24964E-05   1.05493E-04   2.18048E-12     1705.05  0
 8.22103E-03   1.07729E-03   6.80627E-05   1.03797E-04   2.00317E-12     1682.57  0
 8.24103E-03   1.06366E-03   6.38493E-05   1.00040E-04   1.83354E-12     1664.08  0
 8.26103E-03   1.04949E-03   6.00591E-05   9.80389E-05   1.67158E-12     1649.26  0
 8.28103E-03   1.03499E-03   5.71703E-05   9.68927E-05   1.51786E-12     1637.88  0
 8.30103E-03   1.02057E-03   5.33693E-05   9.59639E-05   1.37215E-12     1630.03  0
 8.32103E-03   1.00647E-03   4.98384E-05   9.49432E-05   1.23449E-12     1625.11  0
 8.34103E-03   9.89853E-04   4.75746E-05   9.39106E-05   1.10569E-12     1622.95  0
 8.36103E-03   9.72565E-04   4.39145E-05   9.22489E-05   9.84753E-13     1622.37  0
 8.38103E-03   9.55560E-04   4.14783E-05   8.83216E-05   8.70630E-13     1621.53  0
 8.40103E-03   9.30389E-04   3.83123E-05   8.47249E-05   7.17241E-13     1620.41  0
 8.42103E-03   9.11712E-04   3.57310E-05   9.15591E-05   6.09867E-13     1619.01  0
 8.44103E-03   8.88541E-04   3.36008E-05   9.01523E-05   5.13321E-13     1617.27  0
 8.46103E-03   8.53141E-04   3.15006E-05   8.56688E-05   4.25483E-13     1615.19  0
 8.48103E-03   8.19311E-04   2.91473E-05   8.40208E-05   3.46654E-13     1612.76  0
 8.50103E-03   7.83092E-04   2.77072E-05   8.26021E-05   3.85392E-13     1610.10  1
 8.52103E-03   4.30607E-05   1.06969E-04   4.89427E-05   5.08676E-13     1942.54  1
 8.54103E-03   7.57105E-04   1.10191E-04   1.47197E-04   6.45659E-13     2624.46  1
 8.56103E-03   7.26655E-04   1.11485E-04   1.47666E-04   7.86524E-13     2819.37  1
 8.58103E-03   6.93017E-04   1.12170E-04   1.47489E-04   9.36073E-13     2923.75  1
 8.60103E-03   6.53150E-04   1.12179E-04   1.44687E-04   1.10484E-12     2907.81  1
 8.62103E-03   6.07510E-04   1.12487E-04   1.45308E-04   1.27758E-12     2893.21  1
 8.64103E-03   5.57447E-04   1.12810E-04   1.41681E-04   1.45362E-12     2931.68  1
 8.66103E-03   4.99761E-04   1.12947E-04   1.37238E-04   1.63038E-12     2975.29  1
 8.68103E-03   2.66404E-04   1.13051E-04   1.26640E-04   1.81531E-12     2940.72  1
 8.70103E-03   2.92862E-04   1.13140E-04   1.26558E-04   1.99269E-12     2962.23  1
 8.72103E-03   3.19106E-04   1.13189E-04   1.26235E-04   2.16398E-12     2998.63  1
 8.74103E-03   3.43438E-04   1.13279E-04   1.25775E-04   2.33689E-12     2968.60  1
 8.76103E-03   3.72320E-04   1.13385E-04   1.25519E-04   2.50533E-12     3003.14  1
 8.78103E-03   3.99165E-04   1.13410E-04   1.25562E-04   2.66205E-12     3006.49  1
 8.80103E-03   4.23423E-04   1.13490E-04   1.25630E-04   2.82001E-12     2985.70  1
 8.82103E-03   4.52342E-04   1.13604E-04   1.25708E-04   2.97214E-12     3019.96  1
 8.84103E-03   4.79498E-04   1.13576E-04   1.25808E-04   3.11318E-12     3020.93  1
 8.86103E-03   5.03504E-04   1.13643E-04   1.25846E-04   3.25613E-12     3004.10  1
 8.88103E-03   5.32233E-04   1.13731E-04   1.25876E-04   3.38877E-12     3021.98  1
 8.90103E-03   5.59616E-04   1.13667E-04   1.25805E-04   3.51495E-12     3025.69  1
 8.92103E-03   5.83469E-04   1.13719E-04   1.25693E-04   3.63958E-12     3008.00  1
 8.94103E-03   6.12007E-04   1.13783E-04   1.25619E-04   3.75847E-12     3029.87  1
 8.96103E-03   6.39454E-04   1.13698E-04   1.25565E-04   3.86743E-12     3029.28  1
 8.98103E-03   6.63177E-04   1.13737E-04   1.25520E-04   3.97471E-12     3019.77  1
 9.00103E-03   6.89300E-04   1.13719E-04   1.25473E-04   4.07219E-12     2994.77  1
 9.02103E-03   7.12925E-04   1.13626E-04   1.25455E-04   4.16674E-12     2998.22  1
 9.04103E-03   7.33382E-04   1.13703E-04   1.25466E-04   4.25820E-12     3036.17  1
 9.06103E-03   7.58028E-04   1.13709E-04   1.25439E-04   4.34058E-12     3025.20  1
 9.08103E-03   7.77865E-04   1.13687E-04   1.25373E-04   4.42100E-12     3007.66  1
 9.10103E-03   7.98410E-04   1.13701E-04   1.25267E-04   4.49490E-12     3013.29  1
 9.12103E-03   8.22527E-04   1.13570E-04   1.25212E-04   4.56253E-12     3033.52  1
 9.14103E-03   8.44211E-04   1.13570E-04   1.25091E-04   4.62421E-12     3014.58  1
 9.16103E-03   8.63450E-04   1.13583E-04   1.24939E-04   4.68115E-12     3017.08  1
 9.18103E-03   8.89564E-04   1.13440E-04   1.24826E-04   4.73423E-12     3030.16  1
 9.20103E-03   9.06061E-04   1.13371E-04   1.24659E-04   4.77657E-12     3002.98  1
 9.22103E-03   9.32831E-04   1.13306E-04   1.24512E-04   4.81994E-12     3006.17  1
 9.24103E-03   9.53189E-04   1.13264E-04   1.24361E-04   4.85390E-12     3017.51  1
 9.26103E-03   9.75011E-04   1.13226E-04   1.24119E-04   4.88344E-12     3018.56  1
 9.28103E-03   9.94330E-04   1.13141E-04   1.23779E-04   4.90589E-12     3008.93  1
 9.30103E-03   1.01700E-03   1.13064E-04   1.23448E-04   4.92159E-12     2982.87  1
 9.32103E-03   1.03915E-03   1.12924E-04   1.23076E-04   4.93388E-12     3004.65  1
 9.34103E-03   1.05664E-03   1.12855E-04   1.22786E-04   4.93749E-12     2994.75  1
 9.36103E-03   1.08255E-03   1.12734E-04   1.22369E-04   4.93396E-12     2975.95  1
 9.38103E-03   1.10245E-03   1.12601E-04   1.21875E-04   4.92454E-12     2976.17  1
 9.40103E-03   1.12050E-03   1.12370E-04   1.21341E-04   4.90780E-12     2939.79  1
 9.42103E-03   1.14447E-03   1.12114E-04   1.20611E-04   4.88187E-12     2940.82  1
 9.44103E-03   1.16305E-03   1.12018E-04   1.19890E-04   4.85101E-12     2952.00  1
 9.46104E-03   1.18706E-03   1.11784E-04   1.18767E-04   4.81339E-12     2972.75  1
 9.48104E-03   1.20680E-03   1.11467E-04   1.17232E-04   4.76339E-12     2980.99  1
 9.50104E-03   1.22507E-03   1.11117E-04   1.14341E-04   4.54414E-12     2933.53  0
 9.52104E-03   1.22211E-03   1.08784E-04   1.13252E-04   4.31421E-12     2553.26  0
 9.54104E-03   1.21608E-03   1.06379E-04   1.12454E-04   4.07982E-12     2343.45  0
 9.56104E-03   1.20818E-03   1.03116E-04   1.11688E-04   3.84835E-12     2189.04  0
 9.58104E-03   1.20244E-03   9.91703E-05   1.10922E-04   3.61840E-12     2071.51  0
 9.60104E-03   1.19093E-03   9.47662E-05   1.09913E-04   3.31928E-12     1976.27  0
 9.62104E-03   1.18365E-03   9.15171E-05   1.12390E-04   3.08441E-12     1894.84  0
 9.64104E-03   1.17317E-03   8.79228E-05   1.11524E-04   2.85549E-12     1826.47  0
 9.66104E-03   1.16301E-03   8.37191E-05   1.08809E-04   2.63313E-12     1771.74  0
 9.68104E-03   1.15236E-03   7.99403E-05   1.06989E-04   2.41806E-12     1728.14  0
 9.70104E-03   1.14007E-03   7.68031E-05   1.06102E-04   2.21172E-12     1695.02  0
 9.72104E-03   1.12589E-03   7.30794E-05   1.05353E-04   2.01554E-12     1669.85  0
 9.74104E-03   1.11143E-03   6.90619E-05   1.04672E-04   1.83006E-12     1651.72  0
 9.76104E-03   1.09691E-03   6.56603E-05   1.03844E-04   1.65500E-12     1638.84  0
 9.78104E-03   1.08153E-03   6.27798E-05   1.03004E-04   1.49105E-12     1630.27  0
 9.80104E-03   1.05551E-03   5.86775E-05   9.72112E-05   1.28716E-12     1624.77  0
 9.82104E-03   1.04441E-03   5.55905E-05   1.02146E-04   1.13948E-12     1622.84  0
 9.84104E-03   1.01707E-03   5.29083E-05   1.01050E-04   1.00402E-12     1622.18  0
 9.86104E-03   9.91053E-04   4.93378E-05   9.78772E-05   8.78758E-13     1621.31  0
 9.88104E-03   9.59836E-04   4.69121E-05   9.59762E-05   7.63565E-13     1620.22  0
 9.90104E-03   9.28004E-04   4.36779E-05   9.47802E-05   6.57480E-13     1618.94  0
 9.92104E-03   8.97625E-04   4.08923E-05   9.37533E-05   5.60742E-13     1617.49  0
 9.94104E-03   8.64492E-04   3.83805E-05   9.26215E-05   4.72752E-13     1615.87  0
 9.96104E-03   8.28396E-04   3.55449E-05   9.12324E-05   3.93341E-13     1614.06  0
 9.98104E-03   7.94090E-04   3.33459E-05   8.79290E-05   3.21838E-13     1612.10  0
 1.00010E-02   7.47670E-04   3.03704E-05   7.88682E-05   4.08105E-13     1609.78  1
 1.00210E-02   7.12341E-04   1.08045E-04   1.45073E-04   5.61919E-13     2026.93  1
 1.00410E-02   6.69729E-04   1.11268E-04   1.47675E-04   7.15005E-13     2674.07  1
 1.00610E-02   6.22227E-04   1.12624E-04   1.48502E-04   8.84674E-13     2913.39  1
 1.00810E-02   5.73003E-04   1.12968E-04   1.46680E-04   1.05649E-12     2961.20  1
 1.01010E-02   5.30945E-04   1.13167E-04   1.42566E-04   1.23151E-12     3003.14  1
 1.01210E-02   4.88174E-04   1.13262E-04   1.41159E-04   1.41387E-12     3042.87  1
 1.01410E-02   4.40143E-04   1.13385E-04   1.39694E-04   1.59638E-12     3017.88  1
 1.01610E-02   3.84880E-04   1.13476E-04   1.36623E-04   1.78122E-12     3032.15  1
 1.01810E-02   3.08058E-04   1.13530E-04   1.36994E-04   1.98298E-12     3058.71  1
 1.02010E-02   3.00772E-04   1.13605E-04   1.40121E-04   2.17035E-12     3017.29  1
 1.02210E-02   3.29242E-04   1.13566E-04   1.41420E-04   2.36363E-12     3021.90  1
 1.02410E-02   3.57737E-04   1.13684E-04   1.42060E-04   2.55129E-12     3047.42  1
 1.02610E-02   3.86769E-04   1.13815E-04   1.42389E-04   2.72599E-12     3054.67  1
 1.02810E-02   4.16168E-04   1.13748E-04   1.42613E-04   2.89351E-12     3090.73  1
 1.03010E-02   4.45410E-04   1.13820E-04   1.42754E-04   3.05517E-12     3105.54  1
 1.03210E-02   4.74973E-04   1.13842E-04   1.42869E-04   3.21009E-12     3133.19  1
 1.03410E-02   5.04038E-04   1.13811E-04   1.42780E-04   3.35628E-12     3127.11  1
 1.03610E-02   5.17636E-04   1.13885E-04   1.42721E-04   3.50105E-12     3129.08  1
 1.03810E-02   5.46044E-04   1.13892E-04   1.42676E-04   3.63819E-12     3132.61  1
 1.04010E-02   5.73895E-04   1.13821E-04   1.42632E-04   3.76671E-12     3087.52  1
 1.04210E-02   6.03746E-04   1.13819E-04   1.42550E-04   3.89392E-12     3079.86  1
 1.04410E-02   6.32915E-04   1.13840E-04   1.42484E-04   4.01286E-12     3112.29  1
 1.04610E-02   6.62410E-04   1.13847E-04   1.42371E-04   4.12066E-12     3115.82  1
 1.04810E-02   6.91034E-04   1.13839E-04   1.42158E-04   4.23138E-12     3106.88  1
 1.05010E-02   7.04061E-04   1.13877E-04   1.41820E-04   4.33034E-12     3117.21  1
 1.05210E-02   7.31931E-04   1.13769E-04   1.41425E-04   4.42425E-12     3100.02  1
 1.05410E-02   7.55347E-04   1.13766E-04   1.41107E-04   4.51564E-12     3065.94  1
 1.05610E-02   7.79453E-04   1.13792E-04   1.40860E-04   4.59814E-12     3084.24  1
 1.05810E-02   8.03787E-04   1.13674E-04   1.40326E-04   4.67305E-12     3078.22  1
 1.06010E-02   8.14830E-04   1.13621E-04   1.39760E-04   4.74362E-12     3071.63  1
 1.06210E-02   8.35874E-04   1.13602E-04   1.39100E-04   4.81549E-12     3058.81  1
 1.06410E-02   8.60487E-04   1.13538E-04   1.37922E-04   4.87460E-12     3043.55  1
 1.06610E-02   8.86887E-04   1.13541E-04   1.35268E-04   4.92696E-12     3053.17  1
 1.06810E-02   9.09004E-04   1.13491E-04   1.33912E-04   4.97566E-12     3068.20  1
 1.07010E-02   9.35704E-04   1.13469E-04   1.33197E-04   5.01476E-12     3084.35  1
 1.07210E-02   9.62472E-04   1.13312E-04   1.32640E-04   5.04835E-12     3091.06  1
 1.07410E-02   9.85428E-04   1.13275E-04   1.32056E-04   5.07473E-12     3073.12  1
 1.07610E-02   9.95906E-04   1.13231E-04   1.31485E-04   5.09212E-12     3090.41  1
 1.07810E-02   1.01994E-03   1.13057E-04   1.30783E-04   5.10711E-12     3068.43  1
 1.08010E-02   1.04175E-03   1.12967E-04   1.30102E-04   5.11112E-12     3023.34  1
 1.08210E-02   1.06094E-03   1.12831E-04   1.29459E-04   5.10919E-12     3018.85  1
 1.08410E-02   1.08443E-03   1.12760E-04   1.28296E-04   5.10217E-12     3040.25  1
 1.08610E-02   1.10275E-03   1.12636E-04   1.25443E-04   5.08764E-12     3022.87  1
 1.08810E-02   1.12790E-03   1.12396E-04   1.24022E-04   4.89330E-12     2971.87  0
 1.09010E-02   1.12651E-03   1.10539E-04   1.23267E-04   4.68398E-12     2568.09  0
 1.09210E-02   1.12070E-03   1.08617E-04   1.22593E-04   4.46494E-12     2334.97  0
 1.09410E-02   1.11596E-03   1.06065E-04   1.21912E-04   4.24413E-12     2176.69  0
 1.09610E-02   1.11318E-03   1.03280E-04   1.21193E-04   4.02292E-12     2062.90  0
 1.09810E-02   1.10499E-03   9.99109E-05   1.20269E-04   3.80424E-12     1978.95  0
 1.10010E-02   1.10095E-03   9.70807E-05   1.17650E-04   3.55386E-12     1914.15  0
 1.10210E-02   1.09337E-03   9.35482E-05   1.16530E-04   3.34159E-12     1855.67  0
 1.10410E-02   1.08811E-03   9.02007E-05   1.15816E-04   3.13231E-12     1806.28  0
 1.10610E-02   1.07950E-03   8.76427E-05   1.14507E-04   2.92772E-12     1766.75  0
 1.10810E-02   1.07454E-03   8.38116E-05   1.11196E-04   2.72830E-12     1734.70  0
 1.11010E-02   1.06523E-03   8.06070E-05   1.09371E-04   2.53529E-12     1709.05  0
 1.11210E-02   1.06040E-03   7.78890E-05   1.08223E-04   2.34965E-12     1687.94  0
 1.11410E-02   1.05011E-03   7.41928E-05   1.07162E-04   2.17094E-12     1670.81  0
 1.11610E-02   1.04028E-03   7.14224E-05   1.06183E-04   2.00006E-12     1656.78  0
 1.11810E-02   1.03202E-03   6.83786E-05   1.05073E-04   1.83681E-12     1645.65  0
 1.12010E-02   1.02026E-03   6.42156E-05   1.01856E-04   1.63570E-12     1636.42  0
 1.12210E-02   1.01017E-03   6.21648E-05   1.04085E-04   1.48579E-12     1629.92  0
 1.12410E-02   9.98701E-04   5.88272E-05   1.03087E-04   1.34485E-12     1625.57  0
 1.12610E-02   9.85525E-04   5.63419E-05   1.01861E-04   1.21267E-12     1623.28  0
 1.12810E-02   9.70863E-04   5.35791E-05   9.86260E-05   1.08778E-12     1622.71  0
 1.13010E-02   9.55442E-04   5.09322E-05   9.67241E-05   9.70651E-13     1622.19  0
 1.13210E-02   9.29403E-04   4.84728E-05   9.56784E-05   8.61295E-13     1621.49  0
 1.13410E-02   9.02106E-04   4.58847E-05   9.48741E-05   7.59334E-13     1620.63  0
 1.13610E-02   8.72777E-04   4.35470E-05   9.39373E-05   6.64697E-13     1619.62  0
 1.13810E-02   8.43561E-04   4.12114E-05   9.29749E-05   7.31683E-13     1618.47  1
 1.14010E-02   8.02828E-04   1.08416E-04   1.52299E-04   8.53822E-13     2038.42  1
 1.14210E-02   7.72156E-04   1.11603E-04   1.58497E-04   9.93005E-13     2617.50  1
 1.14411E-02   7.37028E-04   1.12812E-04   1.59910E-04   1.14655E-12     2872.39  1
 1.14611E-02   6.98630E-04   1.13276E-04   1.59646E-04   1.29860E-12     2991.59  1
 1.14811E-02   6.62817E-04   1.13424E-04   1.58863E-04   1.46303E-12     3013.29  1
 1.15011E-02   6.20383E-04   1.13631E-04   1.55895E-04   1.63274E-12     3027.98  1
 1.15211E-02   5.80677E-04   1.13683E-04   1.55898E-04   1.79961E-12     3039.05  1
 1.15411E-02   5.36304E-04   1.13748E-04   1.56541E-04   1.98538E-12     3054.98  1
 1.15611E-02   4.96020E-04   1.13852E-04   1.60085E-04   2.17214E-12     3040.50  1
 1.15811E-02   4.51090E-04   1.13821E-04   1.61322E-04   2.35664E-12     3039.75  1
