# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 7.76102E-03     294.941     336.359     294.661     413.086     411.150     307.081     293.351     292.989     292.990     294.096
 7.78102E-03     295.043     337.400     294.711     415.791     413.707     307.446     293.363     292.989     292.990     294.121
 7.80102E-03     295.164     338.481     294.767     418.545     416.308     307.825     293.383     292.989     292.990     294.147
 7.82102E-03     295.275     339.571     294.820     421.258     418.875     308.207     293.395     292.989     292.990     294.173
 7.84102E-03     295.390     340.686     294.873     423.972     421.443     308.599     293.408     292.989     292.990     294.199
 7.86102E-03     295.508     341.825     294.927     426.682     424.009     309.001     293.421     292.989     292.990     294.226
 7.88102E-03     295.631     342.988     294.982     429.387     426.571     309.412     293.435     292.989     292.990     294.253
 7.90102E-03     295.758     344.175     295.039     432.084     429.127     309.833     293.449     292.989     292.990     294.281
 7.92102E-03     295.890     345.387     295.096     434.772     431.675     310.265     293.463     292.989     292.990     294.309
 7.94102E-03     296.025     346.622     295.154     437.449     434.213     310.706     293.478     292.989     292.989     294.338
 7.96102E-03     296.165     347.881     295.212     440.118     436.748     311.159     293.493     292.989     292.989     294.367
 7.98102E-03     296.309     349.163     295.273     442.761     439.255     311.622     293.509     292.989     292.989     294.397
 8.00102E-03     296.525     350.891     295.354     446.266     442.488     312.263     293.538     292.988     292.989     294.431
 8.02102E-03     296.679     352.226     295.417     448.870     444.962     312.752     293.555     292.988     292.989     294.462
 8.04102E-03     296.838     353.583     295.483     451.453     447.417     313.252     293.572     292.988     292.989     294.493
 8.06102E-03     297.001     354.962     295.549     454.023     449.864     313.764     293.590     292.988     292.989     294.525
 8.08102E-03     297.169     356.361     295.617     456.567     452.283     314.287     293.608     292.988     292.989     294.557
 8.10102E-03     297.340     357.782     295.687     459.093     454.689     314.822     293.626     292.988     292.989     294.590
 8.12102E-03     297.516     359.222     295.758     461.597     457.074     315.369     293.645     292.988     292.989     294.624
 8.14102E-03     297.697     360.682     295.833     464.077     459.436     315.927     293.665     292.988     292.988     294.658
 8.16103E-03     297.881     362.161     295.910     466.532     461.775     316.497     293.685     292.988     292.988     294.692
 8.18103E-03     298.069     363.658     295.991     468.962     464.090     317.080     293.705     292.988     292.988     294.727
 8.20103E-03     298.288     365.399     296.090     471.765     466.718     317.768     293.727     292.988     292.988     294.765
 8.22103E-03     298.485     366.934     296.183     474.140     468.981     318.376     293.748     292.987     292.988     294.801
 8.24103E-03     298.686     368.485     296.282     476.488     471.220     318.996     293.770     292.987     292.988     294.838
 8.26103E-03     298.892     370.053     296.390     478.810     473.433     319.628     293.793     292.987     292.988     294.875
 8.28103E-03     299.102     371.635     296.507     481.106     475.621     320.271     293.816     292.987     292.988     294.913
 8.30103E-03     299.315     373.232     296.637     483.374     477.784     320.927     293.840     292.987     292.988     294.952
 8.32103E-03     299.533     374.843     296.781     485.616     479.921     321.595     293.864     292.987     292.988     294.991
 8.34103E-03     299.754     376.467     296.939     487.831     482.032     322.274     293.889     292.987     292.987     295.030
 8.36103E-03     299.979     378.104     297.116     490.019     484.117     322.965     293.915     292.987     292.987     295.071
 8.38103E-03     300.208     379.753     297.313     492.180     486.176     323.668     293.941     292.987     292.987     295.111
 8.40103E-03     300.453     381.440     297.552     494.384     488.268     324.389     293.996     292.987     292.987     295.152
 8.42103E-03     300.690     383.112     297.796     496.490     490.276     325.115     294.024     292.987     292.987     295.195
 8.44103E-03     300.930     384.795     298.065     498.570     492.257     325.852     294.053     292.986     292.987     295.237
 8.46103E-03     301.174     386.487     298.362     500.623     494.213     326.601     294.083     292.986     292.987     295.281
 8.48103E-03     301.421     388.187     298.688     502.651     496.144     327.360     294.113     292.986     292.987     295.325
 8.50103E-03     301.672     389.897     299.045     504.653     498.051     328.131     294.144     292.986     292.987     295.369
 8.52103E-03     301.926     391.613     299.435     506.634     499.936     328.912     294.176     292.986     292.987     295.415
 8.54103E-03     302.184     393.338     299.858     508.600     501.805     329.704     294.209     292.986     292.987     295.461
 8.56103E-03     302.445     395.068     300.316     510.564     503.667     330.507     294.242     292.986     292.987     295.507
 8.58103E-03     302.709     396.805     300.810     512.555     505.546     331.319     294.276     292.986     292.987     295.555
 8.60103E-03     303.072     399.187     301.543     515.394     508.104     332.454     294.316     292.986     292.986     295.609
 8.62103E-03     303.344     400.938     302.126     517.613     510.150     333.290     294.352     292.986     292.986     295.658
 8.64103E-03     303.619     402.695     302.747     520.053     512.363     334.136     294.389     292.986     292.986     295.707
 8.66103E-03     303.897     404.456     303.406     522.795     514.805     334.992     294.427     292.986     292.986     295.757
 8.68103E-03     304.177     406.222     304.104     525.913     517.534     335.856     294.466     292.986     292.986     295.808
 8.70103E-03     304.461     407.994     304.839     529.478     520.603     336.730     294.505     292.986     292.986     295.860
 8.72103E-03     304.747     409.772     305.613     533.543     524.050     337.613     294.546     292.986     292.986     295.912
 8.74103E-03     305.037     411.558     306.425     538.143     527.902     338.504     294.587     292.986     292.986     295.965
 8.76103E-03     305.328     413.355     307.275     543.286     532.164     339.404     294.630     292.986     292.986     296.018
 8.78103E-03     305.623     415.166     308.161     548.960     536.830     340.313     294.673     292.985     292.985     296.073
 8.80103E-03     305.965     417.331     309.257     556.102     542.584     341.389     294.721     292.986     292.985     296.131
 8.82103E-03     306.265     419.190     310.225     562.778     548.018     342.317     294.767     292.986     292.985     296.187
 8.84103E-03     306.567     421.079     311.227     569.847     553.763     343.254     294.814     292.986     292.985     296.244
 8.86103E-03     306.872     423.004     312.264     577.244     559.773     344.199     294.862     292.985     292.985     296.301
 8.88103E-03     307.179     424.971     313.335     584.913     566.006     345.154     294.911     292.986     292.985     296.359
 8.90103E-03     307.488     426.987     314.439     592.800     572.413     346.119     294.961     292.985     292.985     296.418
 8.92103E-03     307.799     429.060     315.575     600.872     578.952     347.094     295.013     292.985     292.984     296.477
 8.94103E-03     308.112     431.195     316.741     609.095     585.586     348.080     295.066     292.985     292.984     296.538
 8.96103E-03     308.427     433.401     317.938     617.428     592.279     349.078     295.119     292.985     292.984     296.599
 8.98103E-03     308.744     435.682     319.164     625.824     599.003     350.088     295.175     292.985     292.984     296.661
 9.00103E-03     309.147     438.524     320.785     635.419     606.508     351.280     295.252     292.985     292.983     296.727
 9.02103E-03     309.469     441.007     322.076     643.793     613.200     352.321     295.311     292.985     292.983     296.790
 9.04103E-03     309.792     443.583     323.392     652.086     619.845     353.376     295.370     292.985     292.983     296.855
 9.06103E-03     310.116     446.257     324.733     660.256     626.422     354.449     295.431     292.985     292.983     296.920
 9.08103E-03     310.443     449.031     326.098     668.266     632.911     355.539     295.493     292.985     292.983     296.986
 9.10103E-03     310.770     451.907     327.485     676.087     639.297     356.649     295.557     292.985     292.983     297.053
 9.12103E-03     311.100     454.885     328.893     683.698     645.562     357.778     295.621     292.985     292.983     297.120
 9.14103E-03     311.431     457.966     330.322     691.080     651.695     358.929     295.688     292.985     292.983     297.189
 9.16103E-03     311.763     461.149     331.770     698.223     657.685     360.103     295.756     292.985     292.983     297.258
 9.18103E-03     312.096     464.433     333.237     705.117     663.523     361.300     295.825     292.985     292.983     297.328
 9.20103E-03     312.482     468.839     335.097     713.171     670.065     362.761     295.923     292.985     292.983     297.404
 9.22103E-03     312.818     472.376     336.605     719.593     675.564     364.014     295.996     292.985     292.983     297.476
 9.24103E-03     313.155     476.005     338.128     725.815     680.904     365.294     296.070     292.985     292.982     297.548
 9.26103E-03     313.493     479.724     339.665     731.838     686.086     366.601     296.146     292.985     292.982     297.622
 9.28103E-03     313.833     483.528     341.215     737.656     691.113     367.938     296.223     292.985     292.982     297.696
 9.30103E-03     314.173     487.413     342.776     743.265     695.986     369.303     296.302     292.985     292.982     297.772
 9.32103E-03     314.515     491.374     344.347     748.662     700.707     370.699     296.382     292.985     292.982     297.848
 9.34103E-03     314.858     495.407     345.928     753.846     705.277     372.125     296.464     292.985     292.982     297.924
 9.36103E-03     315.203     499.506     347.517     758.820     709.695     373.581     296.548     292.985     292.982     298.002
 9.38103E-03     315.551     503.668     349.113     763.587     713.965     375.069     296.633     292.985     292.982     298.081
 9.40103E-03     315.906     508.038     350.833     768.360     718.217     376.617     296.772     292.985     292.982     298.161
 9.42103E-03     316.261     512.318     352.444     772.743     722.194     378.168     296.862     292.985     292.982     298.241
 9.44103E-03     316.621     516.646     354.059     776.951     726.032     379.750     296.953     292.985     292.981     298.323
 9.46104E-03     316.987     521.016     355.678     780.987     729.728     381.363     297.046     292.985     292.981     298.405
 9.48104E-03     317.362     525.425     357.299     784.857     733.286     383.007     297.141     292.985     292.981     298.488
 9.50104E-03     317.747     529.868     358.923     788.569     736.716     384.682     297.237     292.985     292.981     298.572
 9.52104E-03     318.144     534.340     360.547     792.130     740.024     386.386     297.336     292.985     292.981     298.657
 9.54104E-03     318.555     538.837     362.172     795.544     743.214     388.120     297.436     292.986     292.981     298.743
 9.56104E-03     318.983     543.355     363.796     798.816     746.287     389.883     297.538     292.986     292.981     298.829
 9.58104E-03     319.429     547.889     365.419     801.952     749.250     391.675     297.643     292.986     292.981     298.917
 9.60104E-03     319.912     552.880     367.300     805.148     752.193     393.562     297.779     292.986     292.980     299.005
 9.62104E-03     320.403     557.444     368.920     808.035     754.943     395.410     297.888     292.986     292.980     299.095
 9.64104E-03     320.920     562.012     370.536     810.810     757.594     397.284     297.998     292.986     292.980     299.185
 9.66104E-03     321.465     566.582     372.148     813.479     760.151     399.183     298.111     292.986     292.980     299.276
 9.68104E-03     322.038     571.149     373.755     816.047     762.617     401.107     298.226     292.986     292.980     299.369
 9.70104E-03     322.642     575.710     375.357     818.517     764.996     403.055     298.343     292.986     292.980     299.462
 9.72104E-03     323.278     580.263     376.953     820.892     767.292     405.026     298.462     292.986     292.980     299.556
 9.74104E-03     324.339     584.804     378.542     823.184     769.523     407.018     298.584     292.986     292.980     299.651
 9.76104E-03     326.381     589.331     380.124     825.372     771.654     409.031     298.708     292.986     292.979     299.747
 9.78104E-03     329.333     593.840     381.699     827.474     773.712     411.064     298.835     292.986     292.979     299.844
 9.80104E-03     339.055     603.195     384.495     830.859     776.261     413.992     298.989     292.987     292.979     299.955
 9.82104E-03     345.762     607.687     386.055     832.826     778.163     416.073     299.121     292.987     292.979     300.054
 9.84104E-03     353.784     612.152     387.605     834.763     780.023     418.172     299.256     292.987     292.979     300.154
 9.86104E-03     363.063     616.589     389.146     836.655     781.823     420.286     299.393     292.987     292.979     300.255
 9.88104E-03     373.480     620.995     390.676     838.495     783.567     422.415     299.534     292.987     292.979     300.357
 9.90104E-03     384.894     625.369     392.196     840.278     785.257     424.557     299.677     292.988     292.979     300.460
 9.92104E-03     397.153     629.711     393.705     841.998     786.895     426.713     299.822     292.988     292.978     300.564
 9.94104E-03     411.322     634.018     395.202     843.652     788.481     428.880     299.971     292.988     292.978     300.669
 9.96104E-03     428.265     638.291     396.688     845.238     790.016     431.058     300.123     292.988     292.978     300.775
 9.98104E-03     447.569     642.527     398.162     846.754     791.501     433.246     300.277     292.988     292.978     300.882
 1.00010E-02     490.535     647.744     399.889     848.564     793.075     435.607     300.437     292.989     292.978     300.990
 1.00210E-02     523.947     651.914     401.339     850.059     794.464     437.815     300.596     292.989     292.978     301.099
 1.00410E-02     558.227     656.047     402.775     851.553     795.812     440.031     300.759     292.989     292.978     301.209
 1.00610E-02     592.139     660.143     404.200     853.031     797.121     442.253     300.926     292.989     292.978     301.320
 1.00810E-02     624.924     664.203     405.611     854.477     798.394     444.481     301.096     292.989     292.978     301.432
 1.01010E-02     655.968     668.228     407.008     855.876     799.632     446.714     301.270     292.989     292.977     301.545
 1.01210E-02     685.533     672.218     408.393     857.219     800.835     448.951     301.447     292.990     292.977     301.659
 1.01410E-02     713.500     676.172     409.764     858.499     802.003     451.192     301.627     292.990     292.977     301.775
 1.01610E-02     739.730     680.093     411.122     859.715     803.134     453.435     301.812     292.990     292.977     301.891
 1.01810E-02     764.323     683.978     412.466     860.864     804.228     455.679     301.999     292.990     292.977     302.008
 1.02010E-02     882.415     692.229     414.830     862.884     805.584     458.844     302.271     292.991     292.977     302.139
 1.02210E-02     920.553     696.058     416.140     863.762     806.589     461.097     302.467     292.991     292.977     302.259
 1.02410E-02     954.648     699.858     417.436     864.521     807.548     463.350     302.668     292.992     292.977     302.379
 1.02610E-02     985.222     703.631     418.718     865.188     808.460     465.601     302.872     292.992     292.976     302.501
 1.02810E-02    1012.220     707.378     419.987     865.785     809.324     467.852     303.080     292.992     292.976     302.624
 1.03010E-02    1035.928     711.102     421.241     866.334     810.143     470.100     303.291     292.993     292.976     302.747
 1.03210E-02    1056.783     714.800     422.481     866.863     810.932     472.346     303.507     292.993     292.976     302.872
 1.03410E-02    1075.236     718.473     423.706     867.452     811.744     474.588     303.727     292.993     292.976     302.998
 1.03610E-02    1091.756     722.122     424.918     868.391     812.790     476.827     303.950     292.994     292.976     303.125
 1.03810E-02    1106.609     725.753     426.116     870.658     814.805     479.061     304.178     292.994     292.976     303.253
 1.04010E-02    1164.825     732.353     427.771     878.207     820.430     481.795     304.491     292.994     292.976     303.387
 1.04210E-02    1193.638     739.577     428.936     893.960     832.235     484.023     304.728     292.995     292.976     303.517
 1.04410E-02    1217.492     772.748     430.088     922.628     852.949     486.245     304.969     292.995     292.975     303.649
 1.04610E-02    1236.957     956.752     431.225     962.177     880.909     488.463     305.214     292.995     292.975     303.781
 1.04810E-02    1252.413    1102.608     432.350    1006.265     912.664     490.679     305.463     292.996     292.975     303.915
 1.05010E-02    1264.456    1240.835     433.460    1052.615     945.007     492.897     305.716     292.996     292.975     304.050
 1.05210E-02    1273.765    1354.994     434.557    1101.512     975.721     495.123     305.973     292.997     292.975     304.185
 1.05410E-02    1280.436    1445.243     435.640    1150.360    1003.741     497.367     306.235     292.997     292.975     304.322
 1.05610E-02    1285.201    1515.226     436.710    1218.848    1028.776     499.638     306.501     292.998     292.975     304.460
 1.05810E-02    1288.316    1618.847     437.765    1275.526    1050.882     501.953     306.771     292.998     292.975     304.600
 1.06010E-02    1303.007    1784.614     439.403    1359.114    1074.112     505.169     307.087     293.000     292.975     304.748
 1.06210E-02    1316.054    1874.636     440.428    1392.512    1091.163     507.756     307.366     293.001     292.975     304.890
 1.06410E-02    1321.439    1910.308     441.439    1418.533    1105.535     510.539     307.649     293.002     292.975     305.032
 1.06610E-02    1322.983    1933.659     442.437    1437.052    1117.629     513.571     307.936     293.002     292.975     305.176
 1.06810E-02    1322.251    1942.627     443.421    1451.499    1127.879     516.895     308.228     293.003     292.975     305.321
 1.07010E-02    1320.014    1941.020     444.392    1462.373    1136.634     520.545     308.524     293.004     292.975     305.467
 1.07210E-02    1316.731    1933.271     445.350    1471.323    1144.140     524.544     308.824     293.004     292.975     305.614
 1.07410E-02    1312.669    1921.644     446.294    1479.394    1150.547     528.904     309.129     293.005     292.975     305.762
 1.07610E-02    1308.034    1908.059     447.226    1487.584    1156.006     533.626     309.438     293.006     292.975     305.911
 1.07810E-02    1302.963    1893.700     448.145    1495.335    1160.666     538.703     309.751     293.006     292.974     306.062
 1.08010E-02    1304.135    1855.116     449.137    1512.417    1164.994     544.435     310.072     293.009     292.974     306.214
 1.08210E-02    1301.443    1841.336     450.030    1517.347    1168.506     550.241     310.394     293.010     292.974     306.367
 1.08410E-02    1296.865    1828.858     450.910    1520.304    1171.476     556.361     310.721     293.011     292.974     306.520
 1.08610E-02    1291.422    1816.038     451.778    1522.268    1173.960     562.773     311.052     293.012     292.974     306.675
 1.08810E-02    1285.517    1802.868     452.633    1523.320    1176.024     569.449     311.387     293.013     292.974     306.831
 1.09010E-02    1279.343    1789.554     453.476    1523.520    1177.725     576.363     311.727     293.014     292.974     306.988
 1.09210E-02    1273.010    1776.278     454.306    1522.967    1179.113     583.486     312.071     293.015     292.974     307.147
 1.09410E-02    1266.588    1763.145     455.124    1521.770    1180.230     590.788     312.419     293.016     292.974     307.306
 1.09610E-02    1260.120    1750.261     455.931    1520.032    1181.115     598.241     312.772     293.016     292.974     307.466
 1.09810E-02    1253.638    1737.702     456.725    1517.747    1181.790     605.818     313.130     293.017     292.974     307.628
 1.10010E-02    1224.909    1695.924     458.227    1525.348    1181.931     626.089     313.628     293.019     292.974     307.802
 1.10210E-02    1223.108    1673.817     458.991    1518.411    1182.420     634.309     313.997     293.020     292.974     307.965
 1.10410E-02    1220.341    1660.900     459.744    1512.670    1182.778     642.680     314.370     293.022     292.974     308.130
 1.10610E-02    1216.658    1652.102     460.506    1507.901    1182.991     651.192     314.748     293.023     292.974     308.296
 1.10810E-02    1212.347    1645.349     461.482    1503.561    1183.059     659.823     315.131     293.024     292.974     308.463
 1.11010E-02    1207.636    1639.631     463.616    1498.980    1182.987     668.549     315.519     293.025     292.974     308.632
 1.11210E-02    1202.682    1634.774     471.133    1493.718    1182.781     677.343     315.912     293.026     292.974     308.801
 1.11410E-02    1197.574    1630.847     485.419    1489.935    1182.456     686.175     316.310     293.027     292.974     308.972
 1.11610E-02    1192.400    1627.656     504.847    1486.566    1182.024     695.019     316.713     293.028     292.974     309.143
 1.11810E-02    1187.172    1625.191     527.784    1483.487    1181.494     703.849     317.122     293.029     292.974     309.316
 1.12010E-02    1178.570    1622.757     615.593    1480.132    1180.783     717.513     317.563     293.036     292.974     309.491
 1.12210E-02    1172.557    1620.698     682.615    1476.690    1180.101     728.945     317.984     293.037     292.974     309.666
 1.12410E-02    1167.117    1618.991     745.393    1473.420    1179.354     741.163     318.410     293.039     292.974     309.842
 1.12610E-02    1161.861    1617.189     797.983    1469.774    1178.547     753.867     318.842     293.040     292.974     310.019
 1.12810E-02    1156.672    1615.279     841.451    1465.892    1177.685     766.811     319.280     293.042     292.974     310.198
 1.13010E-02    1151.518    1613.276     876.178    1462.270    1176.777     779.808     319.725     293.043     292.974     310.377
 1.13210E-02    1146.396    1611.221     906.346    1459.042    1175.827     792.714     320.176     293.045     292.974     310.557
 1.13410E-02    1141.347    1609.147     932.748    1456.063    1174.843     805.427     320.634     293.046     292.974     310.739
 1.13610E-02    1136.371    1607.037     955.815    1453.218    1173.833     817.871     321.099     293.048     292.974     310.921
 1.13810E-02    1131.443    1604.840     975.963    1450.211    1172.799     829.995     321.571     293.049     292.974     311.105
 1.14010E-02    1117.081    1602.428    1017.601    1448.654    1171.745     846.231     322.080     293.051     292.974     311.290
 1.14210E-02    1111.588    1600.275    1056.528    1447.152    1170.705     856.661     322.566     293.053     292.974     311.476
 1.14411E-02    1106.750    1598.084    1089.718    1445.031    1169.678     866.348     323.060     293.055     292.974     311.663
 1.14611E-02    1102.108    1595.806    1118.293    1442.510    1168.661     875.410     323.562     293.056     292.974     311.851
 1.14811E-02    1097.542    1593.522    1142.942    1439.843    1167.646     883.936     324.072     293.058     292.974     312.041
 1.15011E-02    1093.022    1591.297    1164.243    1437.179    1166.627     891.990     324.589     293.060     292.974     312.231
 1.15211E-02    1088.559    1589.039    1182.716    1434.570    1165.601     899.626     325.115     293.062     292.974     312.422
 1.15411E-02    1084.140    1586.721    1198.812    1432.004    1164.565     906.884     325.649     293.063     292.973     312.615
 1.15611E-02    1079.768    1584.232    1212.899    1429.381    1163.518     913.797     326.192     293.065     292.973     312.808
 1.15811E-02    1075.445    1581.474    1225.288    1426.649    1162.459     920.394     326.743     293.067     292.973     313.003
 1.16011E-02    1065.606    1577.366    1310.850    1421.583    1160.971     937.697     327.441     293.072     292.973     313.206
 1.16211E-02    1060.651    1572.115    1344.807    1417.717    1159.885     944.479     328.012     293.074     292.973     313.403
 1.16411E-02    1056.526    1564.985    1363.962    1414.004    1158.782     951.391     328.592     293.076     292.973     313.601
 1.16611E-02    1052.517    1558.021    1375.415    1410.439    1157.649     958.332     329.181     293.078     292.973     313.800
 1.16811E-02    1048.703    1550.830    1381.426    1407.041    1156.513     965.222     329.779     293.080     292.973     314.001
 1.17011E-02    1044.890    1541.481    1385.392    1403.702    1155.360     972.004     330.386     293.083     292.973     314.202
 1.17211E-02    1041.106    1532.615    1439.331    1400.399    1154.197     978.632     331.002     293.085     292.973     314.404
 1.17411E-02    1037.324    1525.734    1746.115    1397.127    1153.034     985.074     331.628     293.087     292.973     314.608
 1.17611E-02    1033.463    1519.532    2677.064    1393.771    1151.836     991.305     332.264     293.089     292.973     314.813
 1.17811E-02    1029.640    1513.191    3661.164    1390.408    1150.630     997.308     332.908     293.092     292.973     315.019
 1.18011E-02    1026.140    1506.679    3829.806    1387.074    1149.427    1003.412     333.567     293.100     292.973     315.226
 1.18211E-02    1022.766    1500.379    3561.918    1383.706    1148.208    1008.970     334.231     293.103     292.973     315.434
 1.18411E-02    1019.450    1494.632    3308.157    1380.314    1146.983    1014.291     334.904     293.105     292.973     315.643
 1.18611E-02    1016.141    1489.218    3116.193    1376.930    1145.753    1019.372     335.587     293.108     292.972     315.853
 1.18811E-02    1012.820    1483.822    2961.680    1373.554    1144.518    1024.213     336.279     293.111     292.972     316.065
 1.19011E-02    1009.490    1478.438    2821.103    1370.183    1143.278    1028.818     336.981     293.113     292.972     316.277
 1.19211E-02    1006.156    1473.243    2688.824    1366.823    1142.033    1033.191     337.692     293.116     292.972     316.491
 1.19411E-02    1002.825    1468.267    2565.253    1363.480    1140.783    1037.337     338.413     293.119     292.972     316.705
 1.19611E-02     999.503    1463.453    2458.740    1360.158    1139.529    1041.262     339.143     293.122     292.972     316.921
 1.19811E-02     996.195    1458.708    2368.676    1356.856    1138.270    1044.974     339.882     293.125     292.972     317.138
 1.20011E-02     987.680    1453.093    2284.869    1353.519    1136.727    1056.370     340.801     293.135     292.972     317.365
 1.20211E-02     982.921    1446.499    2212.815    1350.265    1135.482    1061.238     341.561     293.138     292.972     317.584
 1.20411E-02     979.239    1440.149    2149.281    1346.789    1134.248    1065.894     342.329     293.141     292.972     317.804
 1.20611E-02     975.878    1434.185    2094.127    1343.288    1133.024    1070.294     343.107     293.144     292.972     318.026
 1.20811E-02     972.632    1428.606    2046.596    1339.819    1131.807    1074.421     343.893     293.148     292.972     318.248
 1.21011E-02     969.447    1423.362    2005.781    1336.398    1130.591    1078.273     344.688     293.151     292.972     318.472
 1.21211E-02     966.310    1418.391    1970.356    1333.022    1129.373    1081.856     345.492     293.155     292.972     318.697
 1.21411E-02     963.215    1413.629    1939.137    1329.690    1128.150    1085.178     346.304     293.158     292.972     318.923
 1.21611E-02     960.163    1409.022    1910.674    1326.396    1126.920    1088.250     347.125     293.162     292.972     319.150
 1.21811E-02     957.150    1404.543    1883.875    1323.136    1125.682    1091.084     347.953     293.165     292.971     319.378
 1.22011E-02     951.767    1400.031    1856.736    1319.256    1124.099    1102.635     349.011     293.176     292.971     319.617
 1.22211E-02     948.065    1394.781    1830.142    1315.996    1122.856    1106.575     349.858     293.180     292.971     319.848
 1.22411E-02     944.937    1389.688    1804.941    1312.675    1121.612    1110.129     350.713     293.184     292.971     320.079
 1.22611E-02     942.084    1384.841    1781.779    1309.376    1120.367    1113.298     351.575     293.188     292.971     320.312
 1.22811E-02     939.356    1380.232    1760.852    1306.125    1119.119    1116.106     352.445     293.192     292.971     320.546
 1.23011E-02     936.687    1375.845    1742.142    1302.938    1117.874    1118.586     353.322     293.196     292.971     320.781
 1.23211E-02     934.049    1371.745    1725.540    1299.883    1116.667    1120.774     354.206     293.200     292.971     321.017
 1.23411E-02     931.431    1368.521    1710.901    1297.321    1115.709    1122.730     355.097     293.205     292.971     321.254
 1.23611E-02     928.829    1368.943    1698.020    1297.123    1116.265    1124.634     355.995     293.209     292.971     321.492
 1.23811E-02     926.243    1391.784    1686.622    1309.653    1126.051    1127.277     356.899     293.213     292.971     321.731
 1.24011E-02     921.059    1544.027    1676.178    1393.870    1198.907    1133.801     357.864     293.223     292.971     321.971
 1.24211E-02     917.700    1937.134    1666.358    1683.668    1494.751    1199.057     358.782     293.227     292.971     322.212
 1.24411E-02     914.852    3042.373    1657.268    2696.359    2181.529    1557.459     359.706     293.232     292.971     322.455
 1.24611E-02     912.199    3874.814    1649.140    3677.882    2897.235    1853.257     360.636     293.237     292.971     322.698
 1.24811E-02     909.630    3875.625    1642.012    3741.981    2853.338    2064.211     361.572     293.242     292.970     322.943
 1.25011E-02     907.106    3569.303    1636.021    3416.201    2553.347    2192.727     362.513     293.247     292.970     323.189
 1.25211E-02     904.612    3309.731    1631.172    3124.584    2326.854    2222.991     363.459     293.252     292.970     323.436
 1.25411E-02     902.144    3107.940    1627.471    2904.704    2173.108    2216.019     364.411     293.257     292.970     323.684
 1.25611E-02     899.701    2942.328    1624.872    2735.135    2062.312    2210.541     365.368     293.262     292.970     323.933
 1.25811E-02     897.283    2801.630    1623.251    2600.108    1978.610    2203.017     366.330     293.267     292.970     324.183
 1.26011E-02     893.676    2663.587    1622.289    2471.594    1903.782    2157.050     367.611     293.287     292.970     324.443
 1.26211E-02     890.611    2553.836    1621.624    2373.249    1851.412    2114.477     368.584     293.293     292.970     324.695
 1.26411E-02     887.983    2458.491    1620.870    2284.672    1807.639    2083.882     369.561     293.299     292.970     324.948
 1.26611E-02     885.587    2374.649    1620.021    2205.839    1771.043    2059.277     370.543     293.305     292.970     325.202
 1.26811E-02     883.312    2300.529    1619.055    2136.461    1740.259    2037.828     371.529     293.311     292.970     325.457
 1.27011E-02     881.101    2234.926    1617.964    2075.927    1713.840    2018.320     372.520     293.317     292.970     325.713
 1.27211E-02     878.930    2176.754    1616.747    2023.320    1691.684    1999.591     373.515     293.323     292.970     325.971
 1.27411E-02     876.786    2125.000    1615.401    1977.639    1673.410    1980.553     374.515     293.329     292.970     326.229
 1.27611E-02     874.663    2078.811    1613.930    1937.955    1657.784    1960.928     375.520     293.336     292.970     326.488
 1.27811E-02     872.559    2037.390    1612.329    1903.366    1644.850    1941.019     376.530     293.342     292.970     326.748
 1.28011E-02     869.493    1999.689    1610.383    1872.641    1633.550    1916.995     377.594     293.352     292.970     327.011
 1.28211E-02     866.932    1965.717    1608.463    1845.825    1624.218    1893.478     378.616     293.358     292.970     327.273
 1.28411E-02     864.626    1934.792    1606.371    1822.036    1617.731    1871.970     379.645     293.365     292.970     327.536
 1.28611E-02     862.453    1906.581    1604.064    1800.863    1611.639    1852.317     380.680     293.372     292.970     327.800
 1.28811E-02     860.353    1880.808    1601.532    1781.943    1604.752    1834.154     381.724     293.379     292.970     328.066
 1.29011E-02     858.298    1857.206    1598.623    1764.958    1597.644    1817.113     382.776     293.386     292.970     328.332
 1.29211E-02     856.274    1835.592    1595.295    1749.667    1591.002    1801.022     383.838     293.394     292.970     328.599
 1.29411E-02     854.276    1815.778    1591.265    1735.846    1583.743    1785.762     384.909     293.401     292.970     328.866
 1.29611E-02     852.305    1797.568    1586.305    1723.271    1575.313    1771.225     385.992     293.408     292.970     329.135
 1.29811E-02     850.382    1780.816    1579.977    1711.808    1567.222    1757.382     387.088     293.416     292.969     329.405
