# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   8.17603E-04   1.18708E-04   2.63202E-04   8.81289E-12     3755.16  1
 5.82101E-03   8.31653E-04   1.18101E-04   2.66204E-04   8.84053E-12     3767.54  1
 5.84101E-03   8.44604E-04   1.17527E-04   2.65881E-04   8.85254E-12     3757.69  1
 5.86101E-03   8.57153E-04   1.17042E-04   2.63867E-04   8.70594E-12     3739.17  0
 5.88101E-03   8.56289E-04   1.16039E-04   2.62771E-04   8.54313E-12     3140.94  0
 5.90101E-03   8.53469E-04   1.14555E-04   2.62199E-04   8.36752E-12     2800.85  0
 5.92101E-03   8.49731E-04   1.13492E-04   2.61747E-04   8.18291E-12     2582.09  0
 5.94101E-03   8.47653E-04   1.11409E-04   2.61313E-04   7.98790E-12     2418.75  0
 5.96101E-03   8.44412E-04   1.09141E-04   2.60758E-04   7.78865E-12     2298.22  0
 5.98101E-03   8.38382E-04   1.07623E-04   2.60199E-04   7.58240E-12     2199.26  0
 6.00101E-03   8.36199E-04   1.04375E-04   2.59222E-04   7.33564E-12     2112.61  0
 6.02101E-03   8.32264E-04   1.02871E-04   2.61589E-04   7.13371E-12     2042.49  0
 6.04101E-03   8.27221E-04   9.99646E-05   2.58690E-04   6.92222E-12     1980.36  0
 6.06101E-03   8.25000E-04   9.82524E-05   2.57219E-04   6.70789E-12     1926.62  0
 6.08101E-03   8.21320E-04   9.56783E-05   2.56367E-04   6.49294E-12     1880.68  0
 6.10101E-03   8.15398E-04   9.39646E-05   2.55578E-04   6.27761E-12     1842.05  0
 6.12101E-03   8.13048E-04   9.28293E-05   2.54625E-04   6.06412E-12     1808.89  0
 6.14101E-03   8.10759E-04   9.06843E-05   2.53328E-04   5.85144E-12     1780.38  0
 6.16101E-03   8.03930E-04   8.92263E-05   2.50932E-04   5.63967E-12     1755.75  0
 6.18101E-03   8.01343E-04   8.81059E-05   2.48105E-04   5.43005E-12     1734.81  0
 6.20101E-03   7.97277E-04   8.61821E-05   2.46686E-04   5.21266E-12     1716.64  0
 6.22101E-03   7.95241E-04   8.45317E-05   2.46144E-04   5.00656E-12     1701.10  0
 6.24101E-03   7.90362E-04   8.33852E-05   2.45106E-04   4.80373E-12     1687.64  0
 6.26101E-03   7.85906E-04   8.19007E-05   2.44140E-04   4.60342E-12     1676.03  0
 6.28101E-03   7.83818E-04   7.99171E-05   2.42868E-04   4.40707E-12     1666.07  0
 6.30101E-03   7.80226E-04   7.87326E-05   2.39923E-04   4.21499E-12     1657.42  0
 6.32101E-03   7.74437E-04   7.76339E-05   2.37587E-04   4.02657E-12     1649.97  0
 6.34101E-03   7.72193E-04   7.54724E-05   2.36394E-04   3.84199E-12     1643.60  0
 6.36101E-03   7.69195E-04   7.42219E-05   2.35430E-04   3.77044E-12     1638.20  1
 6.38101E-03   4.25432E-05   1.06538E-04   4.45354E-05   3.78016E-12     1913.62  1
 6.40101E-03   8.05074E-04   1.10935E-04   2.53728E-04   3.75406E-12     2791.69  1
 6.42101E-03   8.03191E-04   1.13351E-04   2.59653E-04   3.77216E-12     3271.59  1
 6.44101E-03   8.00419E-04   1.15257E-04   2.59920E-04   3.80719E-12     3615.38  1
 6.46101E-03   7.95905E-04   1.16959E-04   2.59746E-04   3.85255E-12     3838.73  1
 6.48101E-03   7.91330E-04   1.17891E-04   2.59498E-04   3.91175E-12     3948.55  1
 6.50101E-03   7.89186E-04   1.18534E-04   2.58804E-04   3.98213E-12     4013.59  1
 6.52101E-03   7.83385E-04   1.19357E-04   2.55443E-04   4.05889E-12     4114.45  1
 6.54101E-03   7.80165E-04   1.20320E-04   2.54187E-04   4.14561E-12     4192.49  1
 6.56101E-03   7.79432E-04   1.21008E-04   2.53584E-04   4.24724E-12     4244.12  1
 6.58101E-03   7.74497E-04   1.21567E-04   2.57295E-04   4.35990E-12     4274.00  1
 6.60101E-03   7.71046E-04   1.21890E-04   2.57301E-04   4.49481E-12     4287.29  1
 6.62101E-03   7.67590E-04   1.22290E-04   2.58076E-04   4.61012E-12     4341.60  1
 6.64101E-03   7.64652E-04   1.22665E-04   2.57569E-04   4.73865E-12     4370.35  1
 6.66101E-03   7.58371E-04   1.22907E-04   2.55537E-04   4.87436E-12     4377.34  1
 6.68101E-03   7.55527E-04   1.23197E-04   2.53364E-04   5.01381E-12     4368.19  1
 6.70101E-03   7.49627E-04   1.23452E-04   2.52599E-04   5.15721E-12     4392.33  1
 6.72101E-03   7.46107E-04   1.23675E-04   2.51978E-04   5.30495E-12     4411.68  1
 6.74101E-03   7.40783E-04   1.23884E-04   2.51369E-04   5.45791E-12     4419.90  1
 6.76101E-03   7.36409E-04   1.24063E-04   2.50452E-04   5.63030E-12     4407.09  1
 6.78102E-03   7.31518E-04   1.24212E-04   2.50567E-04   5.80160E-12     4410.19  1
 6.80102E-03   7.24159E-04   1.24118E-04   2.49332E-04   6.00353E-12     4318.25  1
 6.82102E-03   7.23974E-04   1.24244E-04   2.54147E-04   6.17838E-12     4322.46  1
 6.84102E-03   7.20473E-04   1.24307E-04   2.54389E-04   6.35183E-12     4340.92  1
 6.86102E-03   7.13725E-04   1.24371E-04   2.51390E-04   6.52361E-12     4327.84  1
 6.88102E-03   7.09467E-04   1.24500E-04   2.50396E-04   6.69988E-12     4296.91  1
 6.90102E-03   7.03429E-04   1.24658E-04   2.51654E-04   6.88045E-12     4258.26  1
 6.92102E-03   6.97745E-04   1.24754E-04   2.52669E-04   7.05950E-12     4253.39  1
 6.94102E-03   6.92690E-04   1.24824E-04   2.53626E-04   7.23854E-12     4245.26  1
 6.96102E-03   6.85742E-04   1.24837E-04   2.54469E-04   7.41122E-12     4212.18  1
 6.98102E-03   6.81550E-04   1.24841E-04   2.55179E-04   7.58732E-12     4169.11  1
 7.00102E-03   6.69263E-04   1.24360E-04   2.56102E-04   7.77819E-12     4110.80  1
 7.02102E-03   6.70799E-04   1.24392E-04   2.59764E-04   7.94622E-12     4120.87  1
 7.04102E-03   6.72727E-04   1.24361E-04   2.61618E-04   8.10510E-12     4125.91  1
 7.06102E-03   6.82787E-04   1.24273E-04   2.62643E-04   8.26015E-12     4101.14  1
 7.08102E-03   6.96934E-04   1.24225E-04   2.63355E-04   8.41276E-12     4072.73  1
 7.10102E-03   7.08546E-04   1.24246E-04   2.63981E-04   8.56066E-12     4051.50  1
 7.12102E-03   7.21676E-04   1.24223E-04   2.64537E-04   8.70052E-12     4040.65  1
 7.14102E-03   7.36313E-04   1.24137E-04   2.64995E-04   8.83474E-12     4020.30  1
 7.16102E-03   7.46171E-04   1.23981E-04   2.65374E-04   8.96800E-12     4003.33  1
 7.18102E-03   7.61417E-04   1.23788E-04   2.65666E-04   9.09251E-12     3972.72  1
 7.20102E-03   7.75715E-04   1.23526E-04   2.65855E-04   9.19546E-12     3913.40  1
 7.22102E-03   7.89591E-04   1.23276E-04   2.66484E-04   9.29847E-12     3902.72  1
 7.24102E-03   8.04054E-04   1.22967E-04   2.66638E-04   9.39558E-12     3905.48  1
 7.26102E-03   8.13907E-04   1.22602E-04   2.66723E-04   9.48850E-12     3906.91  1
 7.28102E-03   8.29531E-04   1.22133E-04   2.66720E-04   9.57328E-12     3881.95  1
 7.30102E-03   8.45167E-04   1.21726E-04   2.66697E-04   9.64197E-12     3837.84  1
 7.32102E-03   8.55415E-04   1.21211E-04   2.66600E-04   9.70359E-12     3834.98  1
 7.34102E-03   8.71404E-04   1.20678E-04   2.66482E-04   9.76053E-12     3850.11  1
 7.36102E-03   8.86599E-04   1.20128E-04   2.66336E-04   9.80130E-12     3831.56  1
 7.38102E-03   8.98849E-04   1.19641E-04   2.66150E-04   9.82943E-12     3767.12  1
 7.40102E-03   9.11974E-04   1.19200E-04   2.65948E-04   9.83673E-12     3735.31  1
 7.42102E-03   9.27431E-04   1.18694E-04   2.67042E-04   9.84664E-12     3757.06  1
 7.44102E-03   9.39880E-04   1.18068E-04   2.67816E-04   9.85272E-12     3759.21  1
 7.46102E-03   9.51716E-04   1.17529E-04   2.68105E-04   9.69043E-12     3753.49  0
 7.48102E-03   9.50243E-04   1.16538E-04   2.68103E-04   9.50742E-12     3135.66  0
 7.50102E-03   9.48990E-04   1.14897E-04   2.67868E-04   9.30898E-12     2798.02  0
 7.52102E-03   9.47303E-04   1.13956E-04   2.67528E-04   9.10185E-12     2577.20  0
 7.54102E-03   9.40774E-04   1.12604E-04   2.67119E-04   8.88459E-12     2414.12  0
 7.56102E-03   9.38610E-04   1.09759E-04   2.66446E-04   8.65976E-12     2290.45  0
 7.58102E-03   9.36990E-04   1.08179E-04   2.65724E-04   8.43263E-12     2191.24  0
 7.60102E-03   9.32014E-04   1.05305E-04   2.64125E-04   8.18908E-12     2107.67  0
 7.62102E-03   9.32290E-04   1.03458E-04   2.63040E-04   7.95861E-12     2036.61  0
 7.64102E-03   9.26497E-04   1.01056E-04   2.61405E-04   7.72294E-12     1977.08  0
 7.66102E-03   9.23960E-04   9.88174E-05   2.59051E-04   7.48676E-12     1924.68  0
 7.68102E-03   9.22191E-04   9.69725E-05   2.57979E-04   7.25180E-12     1880.94  0
 7.70102E-03   9.18701E-04   9.42455E-05   2.57097E-04   7.01720E-12     1843.33  0
 7.72102E-03   9.13007E-04   9.29633E-05   2.56294E-04   6.78384E-12     1811.47  0
 7.74102E-03   9.10958E-04   9.09199E-05   2.55477E-04   6.55190E-12     1783.46  0
 7.76102E-03   9.09130E-04   8.93765E-05   2.54603E-04   6.32191E-12     1759.55  0
 7.78102E-03   9.03005E-04   8.82347E-05   2.53440E-04   6.09490E-12     1738.42  0
 7.80102E-03   8.97303E-04   8.64104E-05   2.51246E-04   5.84605E-12     1719.87  0
 7.82102E-03   8.99891E-04   8.46680E-05   2.49223E-04   5.61998E-12     1704.13  0
 7.84102E-03   8.92324E-04   8.35087E-05   2.47550E-04   5.39774E-12     1690.41  0
 7.86102E-03   8.89340E-04   8.22867E-05   2.46520E-04   5.17934E-12     1678.58  0
 7.88102E-03   8.86205E-04   8.01858E-05   2.45663E-04   4.96534E-12     1668.43  0
 7.90102E-03   8.77869E-04   7.90255E-05   2.44700E-04   4.75615E-12     1659.68  0
 7.92102E-03   8.71687E-04   7.80077E-05   2.43625E-04   4.55171E-12     1652.18  0
 7.94102E-03   8.65534E-04   7.62450E-05   2.41927E-04   4.35232E-12     1645.79  0
 7.96102E-03   8.57452E-04   7.47049E-05   2.38404E-04   4.24731E-12     1640.30  1
 7.98102E-03   4.41920E-05   1.05365E-04   4.09205E-05   4.24157E-12     1883.46  1
 8.00102E-03   7.11478E-05   1.10065E-04   6.35713E-05   4.17026E-12     2662.61  1
 8.02102E-03   9.29944E-04   1.12836E-04   2.62669E-04   4.16301E-12     3191.21  1
 8.04102E-03   9.28307E-04   1.14494E-04   2.61069E-04   4.17335E-12     3474.76  1
 8.06102E-03   9.21755E-04   1.16159E-04   2.60674E-04   4.19912E-12     3687.20  1
 8.08102E-03   9.19766E-04   1.17316E-04   2.60304E-04   4.23377E-12     3850.14  1
 8.10102E-03   9.16373E-04   1.17970E-04   2.59934E-04   4.28252E-12     3966.37  1
 8.12102E-03   9.10404E-04   1.18576E-04   2.59160E-04   4.33694E-12     4043.79  1
 8.14102E-03   9.08299E-04   1.19413E-04   2.55904E-04   4.39970E-12     4088.65  1
 8.16103E-03   9.02241E-04   1.20255E-04   2.54602E-04   4.47942E-12     4132.61  1
 8.18103E-03   8.98414E-04   1.21025E-04   2.58085E-04   4.56706E-12     4191.75  1
 8.20103E-03   8.94347E-04   1.21466E-04   2.58302E-04   4.66624E-12     4190.33  1
 8.22103E-03   8.89850E-04   1.21924E-04   2.58962E-04   4.76125E-12     4246.71  1
 8.24103E-03   8.85963E-04   1.22450E-04   2.58411E-04   4.86913E-12     4294.87  1
 8.26103E-03   8.81775E-04   1.22801E-04   2.57739E-04   4.98632E-12     4306.59  1
 8.28103E-03   8.76298E-04   1.23128E-04   2.55168E-04   5.10624E-12     4292.15  1
 8.30103E-03   8.72347E-04   1.23436E-04   2.53460E-04   5.23275E-12     4313.68  1
 8.32103E-03   8.66314E-04   1.23708E-04   2.52714E-04   5.36142E-12     4331.79  1
 8.34103E-03   8.61947E-04   1.23930E-04   2.52067E-04   5.49530E-12     4336.97  1
 8.36103E-03   8.55983E-04   1.24139E-04   2.51436E-04   5.64113E-12     4331.43  1
 8.38103E-03   8.50640E-04   1.24311E-04   2.53503E-04   5.79989E-12     4330.45  1
 8.40103E-03   8.41866E-04   1.24027E-04   2.51082E-04   5.97672E-12     4278.88  1
 8.42103E-03   8.42548E-04   1.24234E-04   2.54365E-04   6.12618E-12     4304.17  1
 8.44103E-03   8.35895E-04   1.24359E-04   2.54456E-04   6.27760E-12     4337.35  1
 8.46103E-03   8.31885E-04   1.24479E-04   2.51127E-04   6.44122E-12     4350.41  1
 8.48103E-03   8.24464E-04   1.24648E-04   2.50042E-04   6.60666E-12     4344.97  1
 8.50103E-03   8.19909E-04   1.24877E-04   2.49281E-04   6.77969E-12     4313.10  1
 8.52103E-03   8.12846E-04   1.25041E-04   2.48548E-04   6.94946E-12     4303.63  1
 8.54103E-03   8.05552E-04   1.25161E-04   2.47557E-04   7.12313E-12     4305.47  1
 8.56103E-03   8.00858E-04   1.25226E-04   2.45498E-04   7.29657E-12     4302.99  1
 8.58103E-03   7.92420E-04   1.25285E-04   2.46330E-04   7.47087E-12     4272.88  1
 8.60103E-03   7.78291E-04   1.25183E-04   2.47405E-04   7.66635E-12     4197.45  1
 8.62103E-03   7.71777E-04   1.25184E-04   2.51074E-04   7.84946E-12     4196.96  1
 8.64103E-03   7.57693E-04   1.25174E-04   2.53108E-04   8.02145E-12     4219.06  1
 8.66103E-03   7.46824E-04   1.25164E-04   2.54246E-04   8.18875E-12     4220.04  1
 8.68103E-03   7.36910E-04   1.25149E-04   2.55244E-04   8.35399E-12     4186.49  1
 8.70103E-03   7.24258E-04   1.25187E-04   2.56080E-04   8.51872E-12     4150.29  1
 8.72103E-03   7.14556E-04   1.25239E-04   2.56845E-04   8.68284E-12     4155.90  1
 8.74103E-03   7.26836E-04   1.25231E-04   2.57453E-04   8.84039E-12     4143.70  1
 8.76103E-03   7.38815E-04   1.25204E-04   2.60009E-04   8.99266E-12     4115.14  1
 8.78103E-03   7.54514E-04   1.25127E-04   2.62108E-04   9.14381E-12     4087.29  1
 8.80103E-03   7.67311E-04   1.24779E-04   2.62928E-04   9.31499E-12     3975.50  1
 8.82103E-03   7.80764E-04   1.24668E-04   2.67047E-04   9.44734E-12     3983.72  1
 8.84103E-03   7.96564E-04   1.24532E-04   2.68367E-04   9.57131E-12     4012.00  1
 8.86103E-03   8.07961E-04   1.24364E-04   2.69139E-04   9.69417E-12     4012.30  1
 8.88103E-03   8.21499E-04   1.24174E-04   2.69726E-04   9.81562E-12     3990.98  1
 8.90103E-03   8.37853E-04   1.24039E-04   2.70130E-04   9.92673E-12     3966.54  1
 8.92103E-03   8.49908E-04   1.23903E-04   2.70539E-04   1.00266E-11     3966.79  1
 8.94103E-03   8.64489E-04   1.23714E-04   2.70659E-04   1.01247E-11     3955.84  1
 8.96103E-03   8.78675E-04   1.23450E-04   2.70765E-04   1.02147E-11     3941.19  1
 8.98103E-03   8.91491E-04   1.23154E-04   2.70850E-04   1.02892E-11     3902.32  1
 9.00103E-03   9.03765E-04   1.22765E-04   2.70233E-04   1.03698E-11     3843.27  1
 9.02103E-03   9.19381E-04   1.22234E-04   2.70733E-04   1.04247E-11     3840.56  1
 9.04103E-03   9.34916E-04   1.21749E-04   2.70769E-04   1.04702E-11     3823.99  1
 9.06103E-03   9.47644E-04   1.21278E-04   2.70534E-04   1.05145E-11     3827.93  1
 9.08103E-03   9.58790E-04   1.20889E-04   2.70243E-04   1.05521E-11     3821.03  1
 9.10103E-03   9.75740E-04   1.20460E-04   2.69926E-04   1.05718E-11     3806.36  1
 9.12103E-03   9.90608E-04   1.19931E-04   2.69658E-04   1.05851E-11     3769.12  1
 9.14103E-03   1.00599E-03   1.19512E-04   2.68751E-04   1.05945E-11     3753.33  1
 9.16103E-03   1.01433E-03   1.19053E-04   2.67890E-04   1.05893E-11     3754.45  1
 9.18103E-03   1.03007E-03   1.18498E-04   2.65651E-04   1.05725E-11     3764.42  1
 9.20103E-03   1.04560E-03   1.17904E-04   2.64094E-04   1.05226E-11     3721.91  1
 9.22103E-03   1.05849E-03   1.17424E-04   2.65263E-04   1.04949E-11     3728.73  1
 9.24103E-03   1.06925E-03   1.16972E-04   2.66119E-04   1.03005E-11     3749.24  0
 9.26103E-03   1.06831E-03   1.16003E-04   2.65910E-04   1.00833E-11     3142.09  0
 9.28103E-03   1.06706E-03   1.14534E-04   2.65408E-04   9.85693E-12     2804.14  0
 9.30103E-03   1.06228E-03   1.13542E-04   2.64353E-04   9.61731E-12     2571.29  0
 9.32103E-03   1.05802E-03   1.11456E-04   2.61818E-04   9.37210E-12     2408.80  0
 9.34103E-03   1.05617E-03   1.09128E-04   2.60320E-04   9.11936E-12     2281.65  0
 9.36103E-03   1.05419E-03   1.07610E-04   2.59568E-04   8.86420E-12     2178.51  0
 9.38103E-03   1.04717E-03   1.04454E-04   2.58867E-04   8.60719E-12     2095.28  0
 9.40103E-03   1.04348E-03   1.02559E-04   2.57642E-04   8.33223E-12     2025.01  0
 9.42103E-03   1.04137E-03   9.96002E-05   2.57197E-04   8.07342E-12     1964.11  0
 9.44103E-03   1.03758E-03   9.78650E-05   2.56390E-04   7.81601E-12     1912.11  0
 9.46104E-03   1.03077E-03   9.48419E-05   2.55493E-04   7.55951E-12     1867.39  0
 9.48104E-03   1.02803E-03   9.30291E-05   2.54558E-04   7.30435E-12     1829.69  0
 9.50104E-03   1.02530E-03   9.01993E-05   2.53224E-04   7.05142E-12     1797.94  0
 9.52104E-03   1.01762E-03   8.82743E-05   2.49968E-04   6.80151E-12     1770.27  0
 9.54104E-03   1.01450E-03   8.61622E-05   2.48204E-04   6.55325E-12     1746.39  0
 9.56104E-03   1.01188E-03   8.44959E-05   2.47079E-04   6.30701E-12     1725.59  0
 9.58104E-03   1.00477E-03   8.33299E-05   2.46167E-04   6.06437E-12     1707.71  0
 9.60104E-03   9.99951E-04   8.15454E-05   2.44798E-04   5.80134E-12     1691.91  0
 9.62104E-03   9.97676E-04   7.98542E-05   2.44542E-04   5.56298E-12     1678.54  0
 9.64104E-03   9.94281E-04   7.87534E-05   2.43557E-04   5.32953E-12     1667.06  0
 9.66104E-03   9.90346E-04   7.77061E-05   2.42218E-04   5.10139E-12     1657.19  0
 9.68104E-03   9.83998E-04   7.56637E-05   2.38644E-04   4.87813E-12     1648.90  0
 9.70104E-03   9.81529E-04   7.43669E-05   2.37254E-04   4.65980E-12     1641.90  0
 9.72104E-03   9.76359E-04   7.33435E-05   2.36264E-04   4.44689E-12     1636.21  0
 9.74104E-03   9.71016E-04   7.19935E-05   2.35281E-04   4.33775E-12     1631.60  1
 9.76104E-03   4.35158E-05   1.06253E-04   4.14037E-05   4.32059E-12     1912.40  1
 9.78104E-03   7.16440E-05   1.11038E-04   6.66621E-05   4.28950E-12     2793.48  1
 9.80104E-03   1.02209E-03   1.12889E-04   2.54132E-04   4.25771E-12     3203.23  1
 9.82104E-03   1.01875E-03   1.14824E-04   2.57104E-04   4.25893E-12     3471.85  1
 9.84104E-03   1.01349E-03   1.16583E-04   2.57072E-04   4.27770E-12     3705.62  1
 9.86104E-03   1.01114E-03   1.17581E-04   2.54159E-04   4.30839E-12     3877.12  1
 9.88104E-03   1.00393E-03   1.18288E-04   2.53137E-04   4.35018E-12     3989.68  1
 9.90104E-03   1.00115E-03   1.19010E-04   2.52646E-04   4.40368E-12     4041.24  1
 9.92104E-03   9.95325E-04   1.19877E-04   2.52175E-04   4.46187E-12     4110.33  1
 9.94104E-03   9.90649E-04   1.20752E-04   2.51680E-04   4.54264E-12     4168.05  1
 9.96104E-03   9.87954E-04   1.21363E-04   2.55151E-04   4.63338E-12     4213.98  1
 9.98104E-03   9.80041E-04   1.21924E-04   2.53493E-04   4.73379E-12     4238.78  1
 1.00010E-02   9.75091E-04   1.21915E-04   2.52412E-04   4.86317E-12     4251.79  1
 1.00210E-02   9.69394E-04   1.22280E-04   2.56473E-04   4.97305E-12     4299.73  1
 1.00410E-02   9.64542E-04   1.22603E-04   2.56761E-04   5.08631E-12     4336.53  1
 1.00610E-02   9.58111E-04   1.22828E-04   2.54882E-04   5.20449E-12     4355.64  1
 1.00810E-02   9.52944E-04   1.23099E-04   2.52855E-04   5.32939E-12     4354.15  1
 1.01010E-02   9.45953E-04   1.23409E-04   2.52145E-04   5.45800E-12     4376.06  1
 1.01210E-02   9.40991E-04   1.23660E-04   2.51641E-04   5.58809E-12     4397.34  1
 1.01410E-02   9.33268E-04   1.23919E-04   2.51074E-04   5.72525E-12     4402.73  1
 1.01610E-02   9.28800E-04   1.24142E-04   2.50268E-04   5.86805E-12     4391.14  1
 1.01810E-02   9.20529E-04   1.24376E-04   2.47821E-04   6.02768E-12     4382.86  1
 1.02010E-02   9.12431E-04   1.24471E-04   2.47944E-04   6.20690E-12     4282.07  1
 1.02210E-02   9.08284E-04   1.24651E-04   2.53464E-04   6.36335E-12     4300.65  1
 1.02410E-02   9.02430E-04   1.24771E-04   2.53737E-04   6.51998E-12     4330.07  1
 1.02610E-02   8.94537E-04   1.24887E-04   2.50525E-04   6.68231E-12     4331.40  1
 1.02810E-02   8.87526E-04   1.25056E-04   2.49300E-04   6.84683E-12     4311.51  1
 1.03010E-02   8.81953E-04   1.25381E-04   2.48573E-04   7.01453E-12     4273.90  1
 1.03210E-02   8.73375E-04   1.25614E-04   2.47776E-04   7.18679E-12     4269.35  1
 1.03410E-02   8.64970E-04   1.25735E-04   2.46765E-04   7.36156E-12     4272.87  1
 1.03610E-02   8.56838E-04   1.25821E-04   2.43757E-04   7.53518E-12     4259.32  1
 1.03810E-02   8.49282E-04   1.25884E-04   2.42274E-04   7.70658E-12     4227.07  1
 1.04010E-02   8.36236E-04   1.25565E-04   2.44007E-04   7.90167E-12     4114.08  1
 1.04210E-02   8.31807E-04   1.25500E-04   2.48554E-04   8.07977E-12     4129.08  1
 1.04410E-02   8.20499E-04   1.25604E-04   2.50795E-04   8.25016E-12     4160.65  1
 1.04610E-02   8.05794E-04   1.25593E-04   2.52159E-04   8.41635E-12     4148.94  1
 1.04810E-02   7.92864E-04   1.25613E-04   2.53201E-04   8.58155E-12     4113.92  1
 1.05010E-02   7.76465E-04   1.25728E-04   2.54089E-04   8.74867E-12     4086.46  1
 1.05210E-02   7.63110E-04   1.25800E-04   2.54880E-04   8.91093E-12     4090.80  1
 1.05410E-02   7.48214E-04   1.25817E-04   2.55604E-04   9.07342E-12     4078.13  1
 1.05610E-02   7.60067E-04   1.25774E-04   2.56204E-04   9.22952E-12     4055.85  1
 1.05810E-02   7.75979E-04   1.25729E-04   2.56741E-04   9.38600E-12     4024.28  1
 1.06010E-02   7.89184E-04   1.25448E-04   2.57466E-04   9.54780E-12     3961.14  1
 1.06210E-02   8.04167E-04   1.25362E-04   2.60156E-04   9.69938E-12     3968.03  1
 1.06410E-02   8.16156E-04   1.25284E-04   2.62091E-04   9.83580E-12     3984.13  1
 1.06610E-02   8.28373E-04   1.25180E-04   2.63039E-04   9.96555E-12     3986.55  1
 1.06810E-02   8.41349E-04   1.25074E-04   2.63727E-04   1.00958E-11     3991.62  1
 1.07010E-02   8.56028E-04   1.25022E-04   2.64201E-04   1.02204E-11     3981.55  1
 1.07210E-02   8.69856E-04   1.24986E-04   2.64569E-04   1.03353E-11     3978.67  1
 1.07410E-02   8.85177E-04   1.24916E-04   2.64846E-04   1.04442E-11     3967.23  1
 1.07610E-02   8.97005E-04   1.24786E-04   2.65123E-04   1.05494E-11     3962.01  1
 1.07810E-02   9.11484E-04   1.24618E-04   2.65267E-04   1.06497E-11     3932.68  1
 1.08010E-02   9.25310E-04   1.24187E-04   2.65246E-04   1.07444E-11     3867.21  1
 1.08210E-02   9.40937E-04   1.23984E-04   2.67832E-04   1.08234E-11     3858.39  1
 1.08410E-02   9.56413E-04   1.23736E-04   2.68502E-04   1.08906E-11     3882.08  1
 1.08610E-02   9.64019E-04   1.23451E-04   2.68835E-04   1.09542E-11     3893.36  1
 1.08810E-02   9.80364E-04   1.23161E-04   2.68934E-04   1.10129E-11     3904.48  1
 1.09010E-02   9.96640E-04   1.22990E-04   2.68980E-04   1.10667E-11     3853.19  1
 1.09210E-02   1.01204E-03   1.22744E-04   2.68964E-04   1.11041E-11     3834.42  1
 1.09410E-02   1.02053E-03   1.22382E-04   2.68876E-04   1.11373E-11     3841.69  1
 1.09610E-02   1.03646E-03   1.21912E-04   2.68721E-04   1.11680E-11     3837.24  1
 1.09810E-02   1.05250E-03   1.21464E-04   2.68347E-04   1.11878E-11     3797.11  1
 1.10010E-02   1.06393E-03   1.20723E-04   2.66535E-04   1.11334E-11     3700.75  1
 1.10210E-02   1.07932E-03   1.20223E-04   2.67515E-04   1.11390E-11     3724.17  1
 1.10410E-02   1.09273E-03   1.19767E-04   2.67655E-04   1.11256E-11     3715.68  1
 1.10610E-02   1.10422E-03   1.19425E-04   2.67652E-04   1.11091E-11     3722.48  1
 1.10810E-02   1.12166E-03   1.19111E-04   2.67396E-04   1.10802E-11     3734.07  1
 1.11010E-02   1.13632E-03   1.18795E-04   2.67100E-04   1.10399E-11     3698.62  1
 1.11210E-02   1.15017E-03   1.18383E-04   2.66774E-04   1.09900E-11     3667.93  1
 1.11410E-02   1.15913E-03   1.17914E-04   2.66170E-04   1.09371E-11     3682.24  1
 1.11610E-02   1.17530E-03   1.17532E-04   2.65517E-04   1.07220E-11     3705.07  0
 1.11810E-02   1.17446E-03   1.16571E-04   2.64797E-04   1.04887E-11     3095.38  0
 1.12010E-02   1.16815E-03   1.14837E-04   2.63224E-04   1.01839E-11     2751.08  0
 1.12210E-02   1.16720E-03   1.13806E-04   2.61306E-04   9.90846E-12     2527.32  0
 1.12410E-02   1.16556E-03   1.12449E-04   2.61855E-04   9.63111E-12     2366.57  0
 1.12610E-02   1.15853E-03   1.09609E-04   2.63230E-04   9.34916E-12     2241.46  0
 1.12810E-02   1.15588E-03   1.08042E-04   2.64356E-04   9.06528E-12     2141.60  0
 1.13010E-02   1.15369E-03   1.05267E-04   2.63962E-04   8.78188E-12     2061.29  0
 1.13210E-02   1.14663E-03   1.03366E-04   2.63382E-04   8.49840E-12     1993.57  0
 1.13410E-02   1.14335E-03   1.00784E-04   2.62735E-04   8.21598E-12     1936.44  0
 1.13610E-02   1.14095E-03   9.86133E-05   2.61691E-04   7.93546E-12     1889.30  0
 1.13810E-02   1.13381E-03   9.61989E-05   2.59395E-04   7.65789E-12     1848.79  0
 1.14010E-02   1.12660E-03   9.34443E-05   2.53371E-04   7.30289E-12     1812.00  0
 1.14210E-02   1.12886E-03   9.10189E-05   2.61342E-04   7.02662E-12     1781.70  0
 1.14411E-02   1.12615E-03   8.87019E-05   2.59501E-04   6.75473E-12     1754.94  0
 1.14611E-02   1.11930E-03   8.65500E-05   2.56627E-04   6.48566E-12     1731.37  0
 1.14811E-02   1.11599E-03   8.39803E-05   2.55439E-04   6.22137E-12     1711.28  0
 1.15011E-02   1.11345E-03   8.23154E-05   2.54563E-04   5.96230E-12     1693.70  0
 1.15211E-02   1.10579E-03   7.96884E-05   2.53717E-04   5.70776E-12     1679.03  0
 1.15411E-02   1.10165E-03   7.84732E-05   2.52790E-04   5.45967E-12     1666.50  0
 1.15611E-02   1.09450E-03   7.68793E-05   2.51613E-04   5.21727E-12     1656.12  0
 1.15811E-02   1.08660E-03   7.47842E-05   2.49372E-04   4.98097E-12     1647.43  0
