# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   9.40632E-04   1.12240E-04   1.82514E-04   5.96385E-12     2832.56  0
 5.82101E-03   9.34997E-04   1.09355E-04   1.84281E-04   5.76853E-12     2536.94  0
 5.84101E-03   9.30838E-04   1.07787E-04   1.84248E-04   5.56165E-12     2341.31  0
 5.86101E-03   9.28227E-04   1.04306E-04   1.82829E-04   5.34985E-12     2205.52  0
 5.88101E-03   9.20087E-04   1.02199E-04   1.80773E-04   5.13849E-12     2102.79  0
 5.90101E-03   9.17129E-04   9.86877E-05   1.79897E-04   4.92611E-12     2025.79  0
 5.92101E-03   9.10568E-04   9.56776E-05   1.79123E-04   4.71635E-12     1963.46  0
 5.94101E-03   9.05626E-04   9.30707E-05   1.78334E-04   4.50866E-12     1910.85  0
 5.96101E-03   9.02605E-04   8.96151E-05   1.77537E-04   4.30419E-12     1866.22  0
 5.98101E-03   8.94050E-04   8.75171E-05   1.76534E-04   4.10293E-12     1828.01  0
 6.00101E-03   8.88301E-04   8.32059E-05   1.74407E-04   3.85200E-12     1793.95  0
 6.02101E-03   8.84810E-04   8.01214E-05   1.74561E-04   3.65355E-12     1758.90  0
 6.04101E-03   8.76694E-04   7.79903E-05   1.73559E-04   3.45721E-12     1728.96  0
 6.06101E-03   8.72407E-04   7.47844E-05   1.72374E-04   3.26463E-12     1704.35  0
 6.08101E-03   8.65815E-04   7.28575E-05   1.69764E-04   3.07663E-12     1683.95  0
 6.10101E-03   8.60535E-04   6.96687E-05   1.67476E-04   2.89342E-12     1667.56  0
 6.12101E-03   8.54713E-04   6.78815E-05   1.66340E-04   2.71553E-12     1654.28  0
 6.14101E-03   8.48440E-04   6.51096E-05   1.65445E-04   2.54343E-12     1643.89  0
 6.16101E-03   8.42623E-04   6.34061E-05   1.64473E-04   2.37792E-12     1635.86  0
 6.18101E-03   8.36413E-04   6.12273E-05   1.63494E-04   2.21852E-12     1629.93  0
 6.20101E-03   8.29313E-04   5.88297E-05   1.58357E-04   2.02583E-12     1625.62  0
 6.22101E-03   8.22349E-04   5.75542E-05   1.62254E-04   1.87682E-12     1623.31  0
 6.24101E-03   8.17571E-04   5.49291E-05   1.61054E-04   1.73467E-12     1622.74  0
 6.26101E-03   8.08189E-04   5.35582E-05   1.57391E-04   1.59917E-12     1622.29  0
 6.28101E-03   8.02495E-04   5.19141E-05   1.55788E-04   1.55477E-12     1621.77  1
 6.30101E-03   4.18415E-05   1.04176E-04   4.27142E-05   1.59572E-12     1864.57  1
 6.32101E-03   7.06652E-05   1.09565E-04   6.10850E-05   1.62122E-12     2694.36  1
 6.34101E-03   9.48290E-05   1.11570E-04   6.63245E-05   1.65601E-12     3070.90  1
 6.36101E-03   1.17561E-04   1.12565E-04   7.25593E-05   1.71215E-12     3232.45  1
 6.38101E-03   1.41267E-04   1.13063E-04   8.63344E-05   1.78306E-12     3317.65  1
 6.40101E-03   8.53312E-04   1.13294E-04   2.12429E-04   1.88765E-12     3250.05  1
 6.42101E-03   8.44485E-04   1.13843E-04   2.12581E-04   1.99129E-12     3294.91  1
 6.44101E-03   8.34530E-04   1.14774E-04   2.10623E-04   2.10005E-12     3368.35  1
 6.46101E-03   8.25084E-04   1.15557E-04   2.09691E-04   2.22052E-12     3425.76  1
 6.48101E-03   8.15468E-04   1.16026E-04   2.08747E-04   2.34998E-12     3474.44  1
 6.50101E-03   8.05790E-04   1.16388E-04   2.06598E-04   2.48361E-12     3481.87  1
 6.52101E-03   7.95953E-04   1.16708E-04   2.03703E-04   2.62750E-12     3534.18  1
 6.54101E-03   7.85612E-04   1.16989E-04   2.02661E-04   2.77195E-12     3570.36  1
 6.56101E-03   7.74898E-04   1.17212E-04   2.01760E-04   2.91742E-12     3567.45  1
 6.58101E-03   7.63866E-04   1.17410E-04   2.00712E-04   3.06504E-12     3585.37  1
 6.60101E-03   7.51163E-04   1.17395E-04   1.98000E-04   3.23113E-12     3573.31  1
 6.62101E-03   7.42196E-04   1.17524E-04   1.97932E-04   3.39275E-12     3577.23  1
 6.64101E-03   7.31354E-04   1.17666E-04   1.97689E-04   3.55191E-12     3582.07  1
 6.66101E-03   7.17299E-04   1.17822E-04   1.96962E-04   3.71490E-12     3588.31  1
 6.68101E-03   7.04192E-04   1.17958E-04   1.95389E-04   3.87387E-12     3602.49  1
 6.70101E-03   6.91748E-04   1.18034E-04   1.90774E-04   4.03216E-12     3597.05  1
 6.72101E-03   6.75054E-04   1.18101E-04   1.89067E-04   4.19302E-12     3618.74  1
 6.74101E-03   6.59644E-04   1.18159E-04   1.87458E-04   4.35237E-12     3600.46  1
 6.76101E-03   6.41763E-04   1.18194E-04   1.82369E-04   4.50936E-12     3581.11  1
 6.78102E-03   6.20951E-04   1.18214E-04   1.79267E-04   4.66640E-12     3581.88  1
 6.80102E-03   5.94384E-04   1.18177E-04   1.76967E-04   4.82355E-12     3571.49  1
 6.82102E-03   6.14735E-04   1.18206E-04   1.80060E-04   4.96922E-12     3552.57  1
 6.84102E-03   6.32235E-04   1.18172E-04   1.81590E-04   5.11098E-12     3546.15  1
 6.86102E-03   6.48383E-04   1.18273E-04   1.82511E-04   5.24759E-12     3538.86  1
 6.88102E-03   6.66637E-04   1.18331E-04   1.83136E-04   5.38310E-12     3556.98  1
 6.90102E-03   6.81148E-04   1.18309E-04   1.83559E-04   5.51241E-12     3559.23  1
 6.92102E-03   6.99127E-04   1.18280E-04   1.84014E-04   5.63933E-12     3567.91  1
 6.94102E-03   7.14886E-04   1.18244E-04   1.84415E-04   5.75977E-12     3572.96  1
 6.96102E-03   7.31480E-04   1.18192E-04   1.84727E-04   5.87505E-12     3545.48  1
 6.98102E-03   7.49815E-04   1.18124E-04   1.84819E-04   5.98354E-12     3525.56  1
 7.00102E-03   7.65049E-04   1.18018E-04   1.84932E-04   6.08651E-12     3529.52  1
 7.02102E-03   7.82912E-04   1.17919E-04   1.85013E-04   6.18272E-12     3524.77  1
 7.04102E-03   8.00618E-04   1.17769E-04   1.84960E-04   6.27317E-12     3504.80  1
 7.06102E-03   8.16435E-04   1.17735E-04   1.84904E-04   6.36019E-12     3520.58  1
 7.08102E-03   8.36487E-04   1.17666E-04   1.84813E-04   6.43781E-12     3516.36  1
 7.10102E-03   8.54983E-04   1.17555E-04   1.84684E-04   6.50774E-12     3483.82  1
 7.12102E-03   8.69507E-04   1.17336E-04   1.84616E-04   6.57370E-12     3494.01  1
 7.14102E-03   8.87612E-04   1.17128E-04   1.84514E-04   6.62959E-12     3492.82  1
 7.16102E-03   9.02410E-04   1.16901E-04   1.84335E-04   6.67873E-12     3460.81  1
 7.18102E-03   9.19798E-04   1.16650E-04   1.84137E-04   6.72171E-12     3439.75  1
 7.20102E-03   9.34853E-04   1.16325E-04   1.83851E-04   6.75827E-12     3421.41  1
 7.22102E-03   9.55248E-04   1.15962E-04   1.83560E-04   6.78305E-12     3431.50  1
 7.24102E-03   9.69318E-04   1.15597E-04   1.83190E-04   6.80032E-12     3407.51  1
 7.26102E-03   9.86327E-04   1.15294E-04   1.82731E-04   6.80947E-12     3396.13  1
 7.28102E-03   1.00459E-03   1.14905E-04   1.82228E-04   6.81041E-12     3392.27  1
 7.30102E-03   1.01776E-03   1.14460E-04   1.81742E-04   6.80260E-12     3360.33  1
 7.32102E-03   1.03450E-03   1.13989E-04   1.81281E-04   6.78598E-12     3326.71  1
 7.34102E-03   1.05263E-03   1.13649E-04   1.80527E-04   6.75951E-12     3308.07  1
 7.36102E-03   1.06533E-03   1.13325E-04   1.79748E-04   6.72913E-12     3319.53  1
 7.38102E-03   1.08299E-03   1.13006E-04   1.78523E-04   6.53501E-12     3329.51  0
 7.40102E-03   1.07789E-03   1.11732E-04   1.75803E-04   6.30527E-12     2819.87  0
 7.42102E-03   1.07446E-03   1.09137E-04   1.75512E-04   6.09524E-12     2521.24  0
 7.44102E-03   1.07137E-03   1.07477E-04   1.76045E-04   5.86370E-12     2321.09  0
 7.46102E-03   1.06334E-03   1.03912E-04   1.75697E-04   5.62451E-12     2178.59  0
 7.48102E-03   1.06034E-03   1.01159E-04   1.75233E-04   5.38386E-12     2073.98  0
 7.50102E-03   1.05193E-03   9.82276E-05   1.74140E-04   5.14419E-12     1992.92  0
 7.52102E-03   1.04828E-03   9.47420E-05   1.71476E-04   4.90721E-12     1929.69  0
 7.54102E-03   1.04027E-03   9.24025E-05   1.69653E-04   4.67271E-12     1878.94  0
 7.56102E-03   1.03573E-03   8.86632E-05   1.68569E-04   4.44213E-12     1836.26  0
 7.58102E-03   1.02802E-03   8.55073E-05   1.67627E-04   4.21569E-12     1799.01  0
 7.60102E-03   1.01823E-03   8.21573E-05   1.65917E-04   3.91719E-12     1766.05  0
 7.62102E-03   1.01853E-03   7.88157E-05   1.67221E-04   3.69421E-12     1734.23  0
 7.64102E-03   1.01056E-03   7.60985E-05   1.65429E-04   3.47637E-12     1707.89  0
 7.66102E-03   1.00470E-03   7.33468E-05   1.64398E-04   3.26484E-12     1686.04  0
 7.68102E-03   9.96014E-04   7.02787E-05   1.63480E-04   3.06025E-12     1668.37  0
 7.70102E-03   9.90040E-04   6.80399E-05   1.62259E-04   2.86293E-12     1654.33  0
 7.72102E-03   9.79787E-04   6.48444E-05   1.59465E-04   2.67363E-12     1643.34  0
 7.74102E-03   9.73234E-04   6.29389E-05   1.57306E-04   2.49226E-12     1635.08  0
 7.76102E-03   9.58410E-04   6.01665E-05   1.56158E-04   2.31783E-12     1629.08  0
 7.78102E-03   9.48121E-04   5.83751E-05   1.55234E-04   2.15143E-12     1625.11  0
 7.80102E-03   9.35802E-04   5.52362E-05   1.50377E-04   1.95370E-12     1623.06  0
 7.82102E-03   9.27147E-04   5.36349E-05   1.54950E-04   1.79981E-12     1622.57  0
 7.84102E-03   9.11959E-04   5.20006E-05   1.53453E-04   1.65375E-12     1621.99  0
 7.86102E-03   9.01210E-04   4.96162E-05   1.52389E-04   1.51489E-12     1621.32  0
 7.88102E-03   8.88517E-04   4.82816E-05   1.50995E-04   1.46541E-12     1620.55  1
 7.90102E-03   4.41143E-05   1.03919E-04   4.69586E-05   1.51408E-12     1842.72  1
 7.92102E-03   7.62893E-05   1.09731E-04   6.07127E-05   1.53993E-12     2704.94  1
 7.94102E-03   9.78319E-05   1.11787E-04   6.70428E-05   1.58067E-12     3089.89  1
 7.96102E-03   1.20233E-04   1.12771E-04   7.86645E-05   1.64108E-12     3235.44  1
 7.98102E-03   1.44649E-04   1.13286E-04   9.15772E-05   1.72541E-12     3297.49  1
 8.00102E-03   9.39599E-04   1.13711E-04   2.06486E-04   1.82745E-12     3306.11  1
 8.02102E-03   9.32054E-04   1.14492E-04   2.05863E-04   1.93855E-12     3395.60  1
 8.04102E-03   9.21475E-04   1.15394E-04   2.02132E-04   2.05478E-12     3435.51  1
 8.06102E-03   9.10278E-04   1.15932E-04   2.00984E-04   2.17800E-12     3483.31  1
 8.08102E-03   8.98852E-04   1.16296E-04   2.00096E-04   2.30727E-12     3534.59  1
 8.10102E-03   8.87078E-04   1.16619E-04   1.99131E-04   2.44657E-12     3573.61  1
 8.12102E-03   8.75166E-04   1.16910E-04   1.96594E-04   2.58951E-12     3598.67  1
 8.14102E-03   8.61194E-04   1.17148E-04   1.93767E-04   2.73461E-12     3585.06  1
 8.16103E-03   8.46731E-04   1.17357E-04   1.92587E-04   2.87948E-12     3589.14  1
 8.18103E-03   8.33050E-04   1.17535E-04   1.91610E-04   3.03013E-12     3598.57  1
 8.20103E-03   8.16697E-04   1.17637E-04   1.90286E-04   3.18671E-12     3604.79  1
 8.22103E-03   8.05544E-04   1.17722E-04   1.88423E-04   3.34766E-12     3593.85  1
 8.24103E-03   7.91081E-04   1.17812E-04   1.87146E-04   3.50929E-12     3593.38  1
 8.26103E-03   7.72637E-04   1.17974E-04   1.86150E-04   3.67574E-12     3592.63  1
 8.28103E-03   7.53350E-04   1.18133E-04   1.84688E-04   3.84064E-12     3600.93  1
 8.30103E-03   7.32511E-04   1.18212E-04   1.79395E-04   4.00836E-12     3614.68  1
 8.32103E-03   7.08232E-04   1.18290E-04   1.77182E-04   4.17665E-12     3622.53  1
 8.34103E-03   6.78776E-04   1.18349E-04   1.73244E-04   4.34311E-12     3625.38  1
 8.36103E-03   6.33604E-04   1.18399E-04   1.72372E-04   4.51026E-12     3617.69  1
 8.38103E-03   5.83619E-04   1.18432E-04   1.73160E-04   4.67406E-12     3600.04  1
 8.40103E-03   6.02853E-04   1.18447E-04   1.73658E-04   4.82803E-12     3585.79  1
 8.42103E-03   6.18093E-04   1.18468E-04   1.74076E-04   4.97778E-12     3577.73  1
 8.44103E-03   6.35668E-04   1.18444E-04   1.74485E-04   5.12367E-12     3575.63  1
 8.46103E-03   6.51097E-04   1.18517E-04   1.74907E-04   5.26838E-12     3577.09  1
 8.48103E-03   6.68084E-04   1.18574E-04   1.75283E-04   5.40506E-12     3589.30  1
 8.50103E-03   6.85796E-04   1.18574E-04   1.75602E-04   5.53810E-12     3594.58  1
 8.52103E-03   7.00695E-04   1.18564E-04   1.75866E-04   5.66936E-12     3600.31  1
 8.54103E-03   7.18873E-04   1.18548E-04   1.76064E-04   5.79608E-12     3594.61  1
 8.56103E-03   7.33985E-04   1.18523E-04   1.76202E-04   5.91683E-12     3577.74  1
 8.58103E-03   7.51874E-04   1.18487E-04   1.76326E-04   6.03360E-12     3562.38  1
 8.60103E-03   7.74585E-04   1.18427E-04   1.76388E-04   6.14284E-12     3558.00  1
 8.62103E-03   7.88527E-04   1.18370E-04   1.76414E-04   6.24691E-12     3555.00  1
 8.64103E-03   8.05120E-04   1.18277E-04   1.76432E-04   6.34719E-12     3553.28  1
 8.66103E-03   8.24305E-04   1.18283E-04   1.76404E-04   6.44281E-12     3547.20  1
 8.68103E-03   8.39115E-04   1.18285E-04   1.76422E-04   6.53423E-12     3543.89  1
 8.70103E-03   8.57290E-04   1.18211E-04   1.76431E-04   6.62139E-12     3536.55  1
 8.72103E-03   8.72905E-04   1.18120E-04   1.76367E-04   6.70287E-12     3551.12  1
 8.74103E-03   8.89627E-04   1.18038E-04   1.76328E-04   6.77670E-12     3543.36  1
 8.76103E-03   9.07402E-04   1.17939E-04   1.76310E-04   6.84589E-12     3528.50  1
 8.78103E-03   9.21974E-04   1.17822E-04   1.76261E-04   6.90935E-12     3516.76  1
 8.80103E-03   9.38670E-04   1.17682E-04   1.76148E-04   6.96711E-12     3502.41  1
 8.82103E-03   9.57149E-04   1.17533E-04   1.76019E-04   7.01757E-12     3509.06  1
 8.84103E-03   9.71661E-04   1.17344E-04   1.75868E-04   7.06194E-12     3490.47  1
 8.86103E-03   9.87711E-04   1.17238E-04   1.75706E-04   7.09842E-12     3500.53  1
 8.88103E-03   1.01021E-03   1.17026E-04   1.75528E-04   7.12741E-12     3504.92  1
 8.90103E-03   1.02472E-03   1.16765E-04   1.75287E-04   7.15259E-12     3486.59  1
 8.92103E-03   1.03891E-03   1.16512E-04   1.75053E-04   7.16853E-12     3485.05  1
 8.94103E-03   1.05730E-03   1.16235E-04   1.74782E-04   7.17573E-12     3455.29  1
 8.96103E-03   1.07276E-03   1.15911E-04   1.74435E-04   7.17671E-12     3442.36  1
 8.98103E-03   1.08755E-03   1.15607E-04   1.74063E-04   7.16878E-12     3414.24  1
 9.00103E-03   1.10546E-03   1.15265E-04   1.73660E-04   7.15239E-12     3392.54  1
 9.02103E-03   1.12176E-03   1.14852E-04   1.73236E-04   7.13007E-12     3393.10  1
 9.04103E-03   1.13598E-03   1.14402E-04   1.72665E-04   7.10061E-12     3398.02  1
 9.06103E-03   1.15434E-03   1.13983E-04   1.72061E-04   7.06167E-12     3411.95  1
 9.08103E-03   1.17164E-03   1.13661E-04   1.71479E-04   7.01528E-12     3410.46  1
 9.10103E-03   1.18692E-03   1.13340E-04   1.70645E-04   6.96500E-12     3392.47  1
 9.12103E-03   1.20472E-03   1.13088E-04   1.69785E-04   6.75572E-12     3385.37  0
 9.14103E-03   1.19758E-03   1.12197E-04   1.68545E-04   6.53017E-12     2882.04  0
 9.16103E-03   1.19482E-03   1.09287E-04   1.67034E-04   6.29329E-12     2595.05  0
 9.18103E-03   1.18705E-03   1.07737E-04   1.64124E-04   6.05187E-12     2405.44  0
 9.20103E-03   1.18199E-03   1.04017E-04   1.62249E-04   5.77700E-12     2265.06  0
 9.22103E-03   1.17722E-03   1.01634E-04   1.63649E-04   5.53562E-12     2147.85  0
 9.24103E-03   1.16946E-03   9.84181E-05   1.63367E-04   5.28812E-12     2050.40  0
 9.26103E-03   1.16484E-03   9.50985E-05   1.60694E-04   5.04072E-12     1970.09  0
 9.28103E-03   1.15624E-03   9.27063E-05   1.59138E-04   4.79587E-12     1906.27  0
 9.30103E-03   1.14988E-03   8.89406E-05   1.58152E-04   4.55505E-12     1854.00  0
 9.32103E-03   1.14255E-03   8.60004E-05   1.57274E-04   4.31831E-12     1811.38  0
 9.34103E-03   1.13464E-03   8.31226E-05   1.56394E-04   4.08656E-12     1775.45  0
 9.36103E-03   1.12880E-03   7.96453E-05   1.55333E-04   3.85992E-12     1745.08  0
 9.38103E-03   1.11968E-03   7.74152E-05   1.54008E-04   3.63879E-12     1719.33  0
 9.40103E-03   1.11479E-03   7.37630E-05   1.52027E-04   3.42380E-12     1697.51  0
 9.42103E-03   1.10508E-03   7.09117E-05   1.48750E-04   3.21443E-12     1679.14  0
 9.44103E-03   1.09701E-03   6.82512E-05   1.47380E-04   3.01153E-12     1663.97  0
 9.46104E-03   1.09072E-03   6.51050E-05   1.46412E-04   2.81519E-12     1651.58  0
 9.48104E-03   1.08075E-03   6.29332E-05   1.45535E-04   2.62637E-12     1641.60  0
 9.50104E-03   1.07143E-03   5.97294E-05   1.44538E-04   2.44380E-12     1634.06  0
 9.52104E-03   1.06430E-03   5.79627E-05   1.43299E-04   2.26936E-12     1628.52  0
 9.54104E-03   1.05457E-03   5.51203E-05   1.40806E-04   2.10198E-12     1624.85  0
 9.56104E-03   1.04375E-03   5.32796E-05   1.38104E-04   1.94172E-12     1623.07  0
 9.58104E-03   1.03299E-03   5.08862E-05   1.36788E-04   1.78786E-12     1622.67  0
 9.60104E-03   1.02170E-03   4.87745E-05   1.33599E-04   1.59256E-12     1622.11  0
 9.62104E-03   1.01097E-03   4.72930E-05   1.40825E-04   1.56967E-12     1621.46  1
 9.64104E-03   1.00780E-03   1.06791E-04   1.87351E-04   1.62168E-12     1925.04  1
 9.66104E-03   9.99285E-04   1.11070E-04   1.92539E-04   1.67940E-12     2808.31  1
 9.68104E-03   9.89498E-04   1.12840E-04   1.97151E-04   1.75224E-12     3160.64  1
 9.70104E-03   9.77808E-04   1.13847E-04   1.97814E-04   1.84280E-12     3315.94  1
 9.72104E-03   9.65032E-04   1.14908E-04   1.97423E-04   1.94088E-12     3416.24  1
 9.74104E-03   9.51445E-04   1.15618E-04   1.95732E-04   2.04849E-12     3453.36  1
 9.76104E-03   9.38242E-04   1.16112E-04   1.93100E-04   2.16880E-12     3505.40  1
 9.78104E-03   9.25257E-04   1.16508E-04   1.92174E-04   2.29466E-12     3521.66  1
 9.80104E-03   9.07189E-04   1.16784E-04   1.90898E-04   2.44431E-12     3493.39  1
 9.82104E-03   8.92526E-04   1.16985E-04   1.90773E-04   2.57711E-12     3535.26  1
 9.84104E-03   8.78165E-04   1.17302E-04   1.89801E-04   2.71762E-12     3555.72  1
 9.86104E-03   8.60071E-04   1.17564E-04   1.88659E-04   2.86312E-12     3602.50  1
 9.88104E-03   8.42867E-04   1.17713E-04   1.84725E-04   3.01340E-12     3608.45  1
 9.90104E-03   8.26181E-04   1.17831E-04   1.83183E-04   3.16994E-12     3623.06  1
 9.92104E-03   8.06327E-04   1.17925E-04   1.82115E-04   3.33799E-12     3619.61  1
 9.94104E-03   7.85921E-04   1.18029E-04   1.83720E-04   3.50908E-12     3616.21  1
 9.96104E-03   7.64710E-04   1.18143E-04   1.80407E-04   3.67777E-12     3603.19  1
 9.98104E-03   7.39335E-04   1.18254E-04   1.78187E-04   3.84978E-12     3589.73  1
 1.00010E-02   7.13784E-04   1.18344E-04   1.76705E-04   4.02237E-12     3619.05  1
 1.00210E-02   6.79386E-04   1.18428E-04   1.74643E-04   4.19332E-12     3613.38  1
 1.00410E-02   6.42960E-04   1.18494E-04   1.75170E-04   4.36669E-12     3621.09  1
 1.00610E-02   5.93752E-04   1.18543E-04   1.75604E-04   4.53837E-12     3614.57  1
 1.00810E-02   5.36161E-04   1.18578E-04   1.75991E-04   4.70573E-12     3597.75  1
 1.01010E-02   5.57376E-04   1.18606E-04   1.76294E-04   4.86760E-12     3598.26  1
 1.01210E-02   5.78618E-04   1.18635E-04   1.76507E-04   5.02673E-12     3569.69  1
 1.01410E-02   5.99207E-04   1.18662E-04   1.76650E-04   5.17928E-12     3570.95  1
 1.01610E-02   6.19887E-04   1.18694E-04   1.76744E-04   5.32765E-12     3577.40  1
 1.01810E-02   6.40481E-04   1.18726E-04   1.76855E-04   5.47503E-12     3589.62  1
 1.02010E-02   6.60832E-04   1.18734E-04   1.76936E-04   5.61645E-12     3575.95  1
 1.02210E-02   6.82802E-04   1.18733E-04   1.77029E-04   5.75219E-12     3555.77  1
 1.02410E-02   7.05999E-04   1.18709E-04   1.77131E-04   5.88235E-12     3564.77  1
 1.02610E-02   7.26908E-04   1.18689E-04   1.77126E-04   6.00748E-12     3547.46  1
 1.02810E-02   7.47810E-04   1.18701E-04   1.77055E-04   6.12646E-12     3541.88  1
 1.03010E-02   7.68477E-04   1.18692E-04   1.76970E-04   6.24270E-12     3567.26  1
 1.03210E-02   7.88927E-04   1.18681E-04   1.76894E-04   6.35453E-12     3581.45  1
 1.03410E-02   8.09300E-04   1.18650E-04   1.76810E-04   6.46113E-12     3570.14  1
 1.03610E-02   8.29802E-04   1.18608E-04   1.76803E-04   6.56296E-12     3549.48  1
 1.03810E-02   8.50264E-04   1.18557E-04   1.76818E-04   6.65958E-12     3539.10  1
 1.04010E-02   8.64526E-04   1.18493E-04   1.76831E-04   6.75127E-12     3546.60  1
 1.04210E-02   8.78043E-04   1.18426E-04   1.76860E-04   6.83878E-12     3542.10  1
 1.04410E-02   8.92201E-04   1.18314E-04   1.76850E-04   6.92095E-12     3535.41  1
 1.04610E-02   9.04627E-04   1.18308E-04   1.76824E-04   7.00197E-12     3546.27  1
 1.04810E-02   9.24522E-04   1.18300E-04   1.76711E-04   7.07312E-12     3540.55  1
 1.05010E-02   9.37881E-04   1.18221E-04   1.76558E-04   7.13887E-12     3512.03  1
 1.05210E-02   9.54714E-04   1.18126E-04   1.76398E-04   7.20230E-12     3534.77  1
 1.05410E-02   9.70320E-04   1.18046E-04   1.76221E-04   7.25636E-12     3520.45  1
 1.05610E-02   9.85143E-04   1.17954E-04   1.76048E-04   7.30560E-12     3507.44  1
 1.05810E-02   1.00321E-03   1.17842E-04   1.75881E-04   7.35074E-12     3500.18  1
 1.06010E-02   1.01653E-03   1.17707E-04   1.75672E-04   7.39436E-12     3508.23  1
 1.06210E-02   1.03646E-03   1.17593E-04   1.75436E-04   7.42675E-12     3509.78  1
 1.06410E-02   1.05327E-03   1.17444E-04   1.75146E-04   7.45308E-12     3468.41  1
 1.06610E-02   1.07162E-03   1.17292E-04   1.74817E-04   7.47388E-12     3476.44  1
 1.06810E-02   1.08526E-03   1.17113E-04   1.74539E-04   7.48667E-12     3452.72  1
 1.07010E-02   1.10184E-03   1.16915E-04   1.74204E-04   7.49371E-12     3430.49  1
 1.07210E-02   1.12043E-03   1.16693E-04   1.73871E-04   7.49094E-12     3415.33  1
 1.07410E-02   1.13542E-03   1.16428E-04   1.73404E-04   7.48449E-12     3412.30  1
 1.07610E-02   1.15090E-03   1.16141E-04   1.72878E-04   7.47155E-12     3427.93  1
 1.07810E-02   1.16952E-03   1.15840E-04   1.72344E-04   7.45239E-12     3446.14  1
 1.08010E-02   1.18458E-03   1.15485E-04   1.71776E-04   7.43013E-12     3426.70  1
 1.08210E-02   1.20209E-03   1.15060E-04   1.70983E-04   7.39434E-12     3386.28  1
 1.08410E-02   1.22036E-03   1.14721E-04   1.70184E-04   7.35162E-12     3334.98  1
 1.08610E-02   1.23337E-03   1.14426E-04   1.68972E-04   7.30443E-12     3336.97  1
 1.08810E-02   1.25047E-03   1.14025E-04   1.67105E-04   7.09428E-12     3350.75  0
 1.09010E-02   1.24847E-03   1.13417E-04   1.64678E-04   6.87013E-12     2848.79  0
 1.09210E-02   1.24018E-03   1.11825E-04   1.63580E-04   6.63216E-12     2560.58  0
 1.09410E-02   1.23755E-03   1.09084E-04   1.62733E-04   6.38865E-12     2379.78  0
 1.09610E-02   1.23016E-03   1.07368E-04   1.61868E-04   6.14122E-12     2253.59  0
 1.09810E-02   1.22577E-03   1.03953E-04   1.61013E-04   5.89194E-12     2153.56  0
 1.10010E-02   1.21790E-03   1.01294E-04   1.58553E-04   5.60638E-12     2065.44  0
 1.10210E-02   1.21166E-03   9.85243E-05   1.58183E-04   5.35784E-12     1983.42  0
 1.10410E-02   1.20862E-03   9.54436E-05   1.57254E-04   5.10676E-12     1914.39  0
 1.10610E-02   1.19965E-03   9.30799E-05   1.56372E-04   4.85715E-12     1858.14  0
 1.10810E-02   1.19584E-03   8.97206E-05   1.55432E-04   4.61147E-12     1812.96  0
 1.11010E-02   1.18657E-03   8.76531E-05   1.54020E-04   4.37027E-12     1776.03  0
 1.11210E-02   1.18272E-03   8.41552E-05   1.50656E-04   4.13412E-12     1745.81  0
 1.11410E-02   1.17312E-03   8.18113E-05   1.48903E-04   3.90379E-12     1720.56  0
 1.11610E-02   1.16565E-03   7.87653E-05   1.47689E-04   3.67899E-12     1699.93  0
 1.11810E-02   1.15921E-03   7.60839E-05   1.46628E-04   3.46084E-12     1682.66  0
 1.12010E-02   1.14458E-03   7.27384E-05   1.43745E-04   3.18967E-12     1667.55  0
 1.12210E-02   1.14233E-03   6.97277E-05   1.45974E-04   2.98147E-12     1655.24  0
 1.12410E-02   1.13341E-03   6.78518E-05   1.44617E-04   2.78202E-12     1644.79  0
 1.12610E-02   1.12114E-03   6.47890E-05   1.43643E-04   2.59001E-12     1636.82  0
 1.12810E-02   1.10773E-03   6.30094E-05   1.42487E-04   2.40659E-12     1630.81  0
 1.13010E-02   1.09207E-03   6.01966E-05   1.40078E-04   2.23121E-12     1626.57  0
 1.13210E-02   1.07841E-03   5.83233E-05   1.37561E-04   2.06372E-12     1623.94  0
 1.13410E-02   1.06502E-03   5.59075E-05   1.36340E-04   1.90440E-12     1622.93  0
 1.13610E-02   1.04980E-03   5.37758E-05   1.35368E-04   1.75223E-12     1622.60  0
 1.13810E-02   1.03510E-03   5.20512E-05   1.34345E-04   1.79214E-12     1622.13  1
 1.14010E-02   1.01160E-03   1.08206E-04   1.83344E-04   1.84491E-12     2011.58  1
 1.14210E-02   9.98158E-04   1.12660E-04   1.92788E-04   1.91763E-12     2865.32  1
 1.14411E-02   9.81681E-04   1.14597E-04   1.93036E-04   1.99589E-12     3244.21  1
 1.14611E-02   9.62030E-04   1.16136E-04   1.92727E-04   2.10120E-12     3425.09  1
 1.14811E-02   9.44627E-04   1.17080E-04   1.96559E-04   2.22076E-12     3521.80  1
 1.15011E-02   9.23795E-04   1.17549E-04   1.96696E-04   2.35369E-12     3581.72  1
 1.15211E-02   9.07825E-04   1.17785E-04   1.93757E-04   2.49208E-12     3613.23  1
 1.15411E-02   8.87869E-04   1.17947E-04   1.92436E-04   2.63768E-12     3620.04  1
 1.15611E-02   8.68142E-04   1.18113E-04   1.91764E-04   2.78411E-12     3612.61  1
 1.15811E-02   8.47929E-04   1.18256E-04   1.91086E-04   2.93824E-12     3627.06  1
