# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   9.58974E-04   1.08569E-04   6.43644E-05   2.42218E-12     2515.64  1
 5.82101E-03   9.85749E-04   1.08723E-04   6.43515E-05   2.43645E-12     2516.60  1
 5.84101E-03   1.01358E-03   1.08646E-04   6.43492E-05   2.45096E-12     2586.63  1
 5.86101E-03   1.03607E-03   1.08503E-04   6.43568E-05   2.29676E-12     2561.23  0
 5.88101E-03   1.02986E-03   1.05012E-04   6.44844E-05   2.13659E-12     2215.44  0
 5.90101E-03   1.02136E-03   1.00392E-04   6.45459E-05   1.98122E-12     2078.66  0
 5.92101E-03   1.01083E-03   9.53809E-05   6.45639E-05   1.83630E-12     1994.52  0
 5.94101E-03   1.00041E-03   9.01144E-05   6.45212E-05   1.70227E-12     1930.68  0
 5.96101E-03   9.88314E-04   8.45358E-05   6.43736E-05   1.57768E-12     1879.51  0
 5.98101E-03   9.73477E-04   7.89724E-05   6.40800E-05   1.46059E-12     1835.80  0
 6.00101E-03   9.57349E-04   7.34635E-05   6.35005E-05   1.34448E-12     1798.47  0
 6.02101E-03   9.34387E-04   6.81559E-05   6.32032E-05   1.23917E-12     1765.60  0
 6.04101E-03   9.09252E-04   6.31957E-05   6.25314E-05   1.13871E-12     1737.41  0
 6.06101E-03   8.82971E-04   5.85191E-05   6.17363E-05   1.04241E-12     1712.87  0
 6.08101E-03   8.51675E-04   5.44035E-05   6.08559E-05   9.50078E-13     1692.08  0
 6.10101E-03   8.24277E-04   5.09811E-05   5.99219E-05   8.61379E-13     1674.27  0
 6.12101E-03   7.93106E-04   4.80535E-05   5.89901E-05   7.76727E-13     1659.15  0
 6.14101E-03   7.64574E-04   4.46145E-05   5.81152E-05   6.96119E-13     1646.55  0
 6.16101E-03   7.34738E-04   4.26137E-05   5.74159E-05   6.19621E-13     1636.57  0
 6.18101E-03   7.04036E-04   3.93488E-05   5.70233E-05   5.47763E-13     1629.19  0
 6.20101E-03   6.71189E-04   3.65079E-05   5.46159E-05   4.34645E-13     1624.31  0
 6.22101E-03   6.38295E-04   3.41263E-05   6.20895E-05   3.64088E-13     1622.62  0
 6.24101E-03   6.02899E-04   3.26383E-05   6.23458E-05   3.01694E-13     1621.57  0
 6.26101E-03   5.65669E-04   2.96932E-05   6.24682E-05   2.46461E-13     1620.03  0
 6.28101E-03   5.30942E-04   2.81302E-05   6.25142E-05   1.97695E-13     1618.01  0
 6.30101E-03   4.93662E-04   2.56022E-05   6.24933E-05   1.55043E-13     1615.53  0
 6.32101E-03   4.53349E-04   2.37278E-05   6.24028E-05   1.18327E-13     1612.72  0
 6.34101E-03   4.06389E-04   2.20513E-05   6.21747E-05   8.72805E-14     1609.72  0
 6.36101E-03   3.63211E-04   1.94178E-05   5.99989E-05   1.44106E-13     1606.39  1
 6.38101E-03   4.87929E-05   1.03998E-04   4.03638E-05   2.73618E-13     1875.59  1
 6.40101E-03   7.93703E-05   1.07750E-04   5.40871E-05   4.01950E-13     2367.29  1
 6.42101E-03   1.10863E-04   1.08190E-04   5.86945E-05   5.26733E-13     2431.17  1
 6.44101E-03   1.41866E-04   1.08254E-04   6.03538E-05   6.53277E-13     2426.61  1
 6.46101E-03   1.74177E-04   1.08228E-04   6.09767E-05   7.75510E-13     2464.76  1
 6.48101E-03   2.10261E-04   1.08300E-04   6.14297E-05   9.00044E-13     2474.04  1
 6.50101E-03   2.40732E-04   1.08396E-04   6.16667E-05   1.00490E-12     2468.25  1
 6.52101E-03   2.71175E-04   1.08413E-04   6.18799E-05   1.10914E-12     2545.66  1
 6.54101E-03   3.02174E-04   1.08388E-04   6.20446E-05   1.20999E-12     2423.20  1
 6.56101E-03   3.34501E-04   1.08334E-04   6.21954E-05   1.30611E-12     2469.71  1
 6.58101E-03   3.70722E-04   1.08436E-04   6.23933E-05   1.40037E-12     2482.39  1
 6.60101E-03   3.95923E-04   1.08302E-04   6.25192E-05   1.47747E-12     2471.59  1
 6.62101E-03   4.31897E-04   1.08578E-04   6.26103E-05   1.55759E-12     2480.35  1
 6.64101E-03   4.63700E-04   1.08585E-04   6.26330E-05   1.62756E-12     2477.68  1
 6.66101E-03   4.91596E-04   1.08571E-04   6.26458E-05   1.70402E-12     2503.55  1
 6.68101E-03   5.19695E-04   1.08516E-04   6.27129E-05   1.77136E-12     2459.96  1
 6.70101E-03   5.49797E-04   1.08456E-04   6.28388E-05   1.84071E-12     2499.50  1
 6.72101E-03   5.83402E-04   1.08601E-04   6.30770E-05   1.89933E-12     2486.30  1
 6.74101E-03   6.10995E-04   1.08646E-04   6.31813E-05   1.95537E-12     2478.14  1
 6.76101E-03   6.35669E-04   1.08644E-04   6.31998E-05   2.01215E-12     2468.74  1
 6.78102E-03   6.64186E-04   1.08590E-04   6.32298E-05   2.06384E-12     2465.59  1
 6.80102E-03   6.92129E-04   1.08509E-04   6.32674E-05   2.11306E-12     2465.08  1
 6.82102E-03   7.19213E-04   1.08616E-04   6.33331E-05   2.15553E-12     2494.31  1
 6.84102E-03   7.50058E-04   1.08603E-04   6.33900E-05   2.20241E-12     2510.43  1
 6.86102E-03   7.77788E-04   1.08674E-04   6.34260E-05   2.23587E-12     2500.26  1
 6.88102E-03   8.02488E-04   1.08678E-04   6.34710E-05   2.26746E-12     2515.48  1
 6.90102E-03   8.28883E-04   1.08624E-04   6.35028E-05   2.13483E-12     2476.57  0
 6.92102E-03   8.25261E-04   1.04955E-04   6.36523E-05   1.99335E-12     2211.33  0
 6.94102E-03   8.22400E-04   1.00518E-04   6.38207E-05   1.85617E-12     2069.91  0
 6.96102E-03   8.16216E-04   9.53854E-05   6.38830E-05   1.72678E-12     1986.05  0
 6.98102E-03   8.11600E-04   9.03339E-05   6.38601E-05   1.60645E-12     1923.68  0
 7.00102E-03   8.04474E-04   8.44367E-05   6.32333E-05   1.44303E-12     1872.33  0
 7.02102E-03   7.97354E-04   7.91018E-05   6.48230E-05   1.32211E-12     1813.40  0
 7.04102E-03   7.93088E-04   7.36241E-05   6.51425E-05   1.20375E-12     1761.72  0
 7.06102E-03   7.84928E-04   6.83904E-05   6.51027E-05   1.09024E-12     1722.53  0
 7.08102E-03   7.75282E-04   6.33808E-05   6.48815E-05   9.81993E-13     1692.23  0
 7.10102E-03   7.64579E-04   5.86560E-05   6.45862E-05   8.79649E-13     1668.85  0
 7.12102E-03   7.52061E-04   5.43265E-05   6.43011E-05   7.83337E-13     1651.36  0
 7.14102E-03   7.37881E-04   5.04775E-05   6.40729E-05   6.93400E-13     1638.55  0
 7.16102E-03   7.16768E-04   4.75803E-05   6.40634E-05   6.10293E-13     1629.90  0
 7.18102E-03   6.92516E-04   4.35840E-05   6.40748E-05   5.33572E-13     1624.74  0
 7.20102E-03   6.54404E-04   3.92844E-05   5.90517E-05   4.11828E-13     1622.78  0
 7.22102E-03   6.18262E-04   3.70304E-05   7.09688E-05   3.39826E-13     1621.95  0
 7.24102E-03   5.80268E-04   3.38394E-05   7.11429E-05   2.77306E-13     1620.69  0
 7.26102E-03   5.34612E-04   3.16792E-05   7.12384E-05   2.23332E-13     1619.02  0
 7.28102E-03   4.92006E-04   2.89387E-05   7.12470E-05   1.76367E-13     1616.98  0
 7.30102E-03   4.45904E-04   2.72722E-05   7.11359E-05   1.36035E-13     1614.56  0
 7.32102E-03   4.06528E-04   2.43399E-05   7.09435E-05   1.01665E-13     1612.00  0
 7.34102E-03   3.63372E-04   2.28354E-05   6.74855E-05   7.30808E-14     1609.12  0
 7.36102E-03   3.19514E-04   1.99913E-05   6.53561E-05   4.94024E-14     1605.85  0
 7.38102E-03   2.80032E-04   1.83344E-05   6.33368E-05   3.10554E-14     1602.14  0
 7.40102E-03   2.29759E-04   1.55432E-05   5.65586E-05   9.75381E-14     1597.39  1
 7.42102E-03   4.27021E-05   1.03926E-04   5.02905E-05   2.48888E-13     1836.42  1
 7.44102E-03   7.62233E-05   1.07852E-04   5.51363E-05   3.86170E-13     2402.64  1
 7.46102E-03   1.10121E-04   1.08106E-04   5.91292E-05   5.25105E-13     2503.83  1
 7.48102E-03   1.43662E-04   1.08247E-04   6.02341E-05   6.62414E-13     2505.59  1
 7.50102E-03   1.76167E-04   1.08309E-04   6.10424E-05   7.83221E-13     2489.59  1
 7.52102E-03   2.06880E-04   1.08328E-04   6.14113E-05   8.97487E-13     2573.41  1
 7.54102E-03   2.38038E-04   1.08308E-04   6.16253E-05   1.00625E-12     2560.23  1
 7.56102E-03   2.70107E-04   1.08268E-04   6.19519E-05   1.11317E-12     2534.26  1
 7.58102E-03   3.02825E-04   1.08387E-04   6.22944E-05   1.21898E-12     2515.21  1
 7.60102E-03   3.32025E-04   1.08223E-04   6.25224E-05   1.30585E-12     2482.25  1
 7.62102E-03   3.70759E-04   1.08510E-04   6.26486E-05   1.39328E-12     2508.82  1
 7.64102E-03   4.03189E-04   1.08511E-04   6.26699E-05   1.47621E-12     2519.05  1
 7.66102E-03   4.34088E-04   1.08497E-04   6.26377E-05   1.55226E-12     2558.07  1
 7.68102E-03   4.65659E-04   1.08451E-04   6.25286E-05   1.62505E-12     2575.91  1
 7.70102E-03   4.98011E-04   1.08397E-04   6.26800E-05   1.69942E-12     2538.11  1
 7.72102E-03   5.30578E-04   1.08523E-04   6.29214E-05   1.77142E-12     2519.18  1
 7.74102E-03   5.59960E-04   1.08538E-04   6.31253E-05   1.83436E-12     2489.84  1
 7.76102E-03   5.88327E-04   1.08534E-04   6.32791E-05   1.72937E-12     2563.01  0
 7.78102E-03   5.86990E-04   1.04677E-04   6.33521E-05   1.61475E-12     2202.60  0
 7.80102E-03   5.83590E-04   9.92375E-05   6.29324E-05   1.46587E-12     2046.29  0
 7.82102E-03   5.78446E-04   9.43620E-05   6.47104E-05   1.36217E-12     1934.56  0
 7.84102E-03   5.73031E-04   8.88857E-05   6.59309E-05   1.25456E-12     1848.83  0
 7.86102E-03   5.67008E-04   8.34183E-05   6.60585E-05   1.15092E-12     1788.14  0
 7.88102E-03   5.62463E-04   7.77832E-05   6.58215E-05   1.05259E-12     1743.81  0
 7.90102E-03   5.55431E-04   7.17654E-05   6.54400E-05   9.59867E-13     1710.82  0
 7.92102E-03   5.51550E-04   6.55329E-05   6.49981E-05   8.72276E-13     1685.04  0
 7.94102E-03   5.43736E-04   6.00931E-05   6.45746E-05   7.89457E-13     1665.07  0
 7.96102E-03   5.37734E-04   5.52108E-05   6.43012E-05   7.10988E-13     1649.44  0
 7.98102E-03   5.31865E-04   5.09925E-05   6.40794E-05   6.37007E-13     1637.53  0
 8.00102E-03   5.22851E-04   4.76124E-05   5.98134E-05   5.13072E-13     1628.82  0
 8.02102E-03   5.14620E-04   4.35933E-05   6.76574E-05   4.38005E-13     1623.84  0
 8.04102E-03   5.01917E-04   4.03418E-05   6.81727E-05   3.71496E-13     1622.52  0
 8.06102E-03   4.88351E-04   3.79214E-05   6.82331E-05   3.12419E-13     1621.55  0
 8.08102E-03   4.70882E-04   3.45084E-05   6.78833E-05   2.59021E-13     1620.23  0
 8.10102E-03   4.54604E-04   3.26694E-05   6.72262E-05   2.11749E-13     1618.59  0
 8.12102E-03   4.34583E-04   2.93846E-05   6.63681E-05   1.69535E-13     1616.62  0
 8.14102E-03   4.12441E-04   2.76901E-05   6.51606E-05   1.32740E-13     1614.33  0
 8.16103E-03   3.84092E-04   2.45869E-05   6.37209E-05   1.00979E-13     1611.71  0
 8.18103E-03   3.52215E-04   2.29863E-05   6.15508E-05   7.42426E-14     1608.72  0
 8.20103E-03   3.09295E-04   2.00910E-05   5.23563E-05   4.53198E-14     1605.28  0
 8.22103E-03   2.71542E-04   1.82953E-05   5.47426E-05   2.74042E-14     1601.49  0
 8.24103E-03   2.26546E-04   1.56580E-05   5.14979E-05   1.45488E-14     1597.08  0
 8.26103E-03   1.83479E-04   1.34054E-05   4.32908E-05   8.79897E-14     1591.74  1
 8.28103E-03   4.56585E-05   1.03723E-04   4.37931E-05   2.45844E-13     1837.06  1
 8.30103E-03   7.69494E-05   1.08039E-04   5.57783E-05   3.83329E-13     2425.73  1
 8.32103E-03   1.08115E-04   1.08251E-04   5.92773E-05   5.23113E-13     2469.99  1
 8.34103E-03   1.39480E-04   1.08243E-04   6.04624E-05   6.52912E-13     2487.25  1
 8.36103E-03   1.75185E-04   1.08318E-04   6.10881E-05   7.81302E-13     2494.81  1
 8.38103E-03   2.05163E-04   1.08421E-04   6.15990E-05   8.94229E-13     2497.63  1
 8.40103E-03   2.33142E-04   1.08006E-04   6.12132E-05   9.92932E-13     2491.23  1
 8.42103E-03   2.71194E-04   1.08364E-04   6.57545E-05   9.34915E-13     2403.14  0
 8.44103E-03   2.69846E-04   1.04027E-04   6.66805E-05   8.65875E-13     2131.95  0
 8.46103E-03   2.69399E-04   9.91112E-05   6.72865E-05   7.94251E-13     1992.03  0
 8.48103E-03   2.68847E-04   9.38607E-05   6.75273E-05   7.27258E-13     1899.22  0
 8.50103E-03   2.68206E-04   8.84539E-05   6.74264E-05   6.66965E-13     1833.77  0
 8.52103E-03   2.67462E-04   8.29659E-05   6.70719E-05   6.12371E-13     1782.48  0
 8.54103E-03   2.66605E-04   7.70719E-05   6.65577E-05   5.62153E-13     1741.58  0
 8.56103E-03   2.65651E-04   7.05167E-05   6.59510E-05   5.15331E-13     1708.90  0
 8.58103E-03   2.64573E-04   6.45841E-05   6.53182E-05   4.70922E-13     1682.71  0
 8.60103E-03   2.58976E-04   5.91081E-05   6.47298E-05   4.28043E-13     1661.94  0
 8.62103E-03   2.55405E-04   5.42076E-05   6.43445E-05   3.86936E-13     1645.83  0
 8.64103E-03   2.50700E-04   4.96931E-05   6.41413E-05   3.47907E-13     1634.32  0
 8.66103E-03   2.45326E-04   4.58530E-05   6.41278E-05   3.11242E-13     1626.96  0
 8.68103E-03   2.39250E-04   4.27927E-05   6.41099E-05   2.76737E-13     1623.31  0
 8.70103E-03   2.34432E-04   3.90083E-05   6.40870E-05   2.44623E-13     1622.47  0
 8.72103E-03   2.27839E-04   3.63320E-05   6.40564E-05   2.14194E-13     1621.65  0
 8.74103E-03   2.23590E-04   3.36110E-05   6.40148E-05   1.85875E-13     1620.60  0
 8.76103E-03   2.16395E-04   3.11694E-05   6.39589E-05   1.59188E-13     1619.30  0
 8.78103E-03   2.12260E-04   2.88409E-05   6.38821E-05   1.34306E-13     1617.74  0
 8.80103E-03   2.04325E-04   2.71039E-05   6.37810E-05   1.11124E-13     1615.87  0
 8.82103E-03   1.99556E-04   2.43998E-05   6.36489E-05   8.96996E-14     1613.71  0
 8.84103E-03   1.86696E-04   2.30051E-05   6.34774E-05   7.04329E-14     1611.23  0
 8.86103E-03   1.73690E-04   2.04656E-05   6.32523E-05   5.31196E-14     1608.35  0
 8.88103E-03   1.61636E-04   1.87554E-05   6.29665E-05   3.80770E-14     1605.04  0
 8.90103E-03   1.44699E-04   1.73313E-05   6.25995E-05   2.52142E-14     1601.29  0
 8.92103E-03   1.28154E-04   1.45803E-05   6.21135E-05   1.45991E-14     1596.92  0
 8.94103E-03   1.14644E-04   1.31375E-05   6.14864E-05   6.83477E-15     1591.99  0
 8.96103E-03   9.01654E-05   1.03898E-05   6.05274E-05   1.96131E-15     1586.08  0
 8.98103E-03   6.47270E-05   8.20943E-06   4.51859E-05   8.13022E-17     1578.97  0
 9.00103E-03   2.35145E-05   3.50218E-06   1.45461E-05   0.00000E+00     1566.93  0
 9.02103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1523.51  0
 9.04103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1485.83  0
 9.06103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1458.06  0
 9.08103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1433.94  0
 9.10103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1412.12  0
 9.12103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1392.48  0
 9.14103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1374.04  0
 9.16103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1356.60  0
 9.18103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1340.81  0
 9.20103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1331.04  0
 9.22103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1321.34  0
 9.24103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1311.73  0
 9.26103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1302.20  0
 9.28103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1292.76  0
 9.30103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1283.42  0
 9.32103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1274.19  0
 9.34103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1265.09  0
 9.36103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1256.11  0
 9.38103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1247.25  0
 9.40103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1238.54  0
 9.42103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1229.96  0
 9.44103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1221.52  0
 9.46104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1213.21  0
 9.48104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1205.03  0
 9.50104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1196.97  0
 9.52104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1189.05  0
 9.54104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1181.25  0
 9.56104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1176.22  0
 9.58104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1172.45  0
 9.60104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1168.58  0
 9.62104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1164.63  0
 9.64104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1160.60  0
 9.66104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1156.51  0
 9.68104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1152.35  0
 9.70104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1148.14  0
 9.72104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1143.88  0
 9.74104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1139.58  0
 9.76104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1135.23  0
 9.78104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1130.85  0
 9.80104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1126.45  0
 9.82104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1122.01  0
 9.84104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1117.56  0
 9.86104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1113.09  0
 9.88104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1108.60  0
 9.90104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1104.11  0
 9.92104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1099.60  0
 9.94104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1095.57  0
 9.96104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1092.32  0
 9.98104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1089.01  0
 1.00010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1085.66  0
 1.00210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1082.26  0
 1.00410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1078.81  0
 1.00610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1075.33  0
 1.00810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1071.82  0
 1.01010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1068.28  0
 1.01210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1064.71  0
 1.01410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1061.11  0
 1.01610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1057.50  0
 1.01810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1053.86  0
 1.02010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1050.22  0
 1.02210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1046.55  0
 1.02410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1042.88  0
 1.02610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1039.20  0
 1.02810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1035.52  0
 1.03010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1031.83  0
 1.03210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1028.14  0
 1.03410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1024.45  0
 1.03610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1020.76  0
 1.03810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1017.08  0
 1.04010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1013.40  0
 1.04210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1009.72  0
 1.04410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1006.06  0
 1.04610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1002.40  0
 1.04810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      998.76  0
 1.05010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      995.13  0
 1.05210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      991.52  0
 1.05410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      987.92  0
 1.05610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      984.34  0
 1.05810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      980.77  0
 1.06010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      977.22  0
 1.06210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      973.69  0
 1.06410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      970.18  0
 1.06610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      966.69  0
 1.06810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      963.21  0
 1.07010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      959.76  0
 1.07210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      956.32  0
 1.07410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      952.91  0
 1.07610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      949.52  0
 1.07810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      946.15  0
 1.08010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      942.81  0
 1.08210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      939.48  0
 1.08410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      936.19  0
 1.08610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      932.91  0
 1.08810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      929.66  0
 1.09010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      926.43  0
 1.09210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      923.23  0
 1.09410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      920.05  0
 1.09610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      916.89  0
 1.09810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      913.77  0
 1.10010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      910.66  0
 1.10210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      907.58  0
 1.10410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      904.53  0
 1.10610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      901.50  0
 1.10810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      898.50  0
 1.11010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      895.68  0
 1.11210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      893.00  0
 1.11410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      890.33  0
 1.11610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      887.69  0
 1.11810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      885.06  0
 1.12010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      882.45  0
 1.12210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      879.87  0
 1.12410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      877.30  0
 1.12610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      874.75  0
 1.12810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      872.23  0
 1.13010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      869.72  0
 1.13210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      867.24  0
 1.13410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      864.77  0
 1.13610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      862.32  0
 1.13810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      859.90  0
 1.14010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      857.49  0
 1.14210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      855.10  0
 1.14411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      852.74  0
 1.14611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      850.39  0
 1.14811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      848.06  0
 1.15011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      845.75  0
 1.15211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      843.46  0
 1.15411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      841.94  0
 1.15611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      840.42  0
 1.15811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      838.92  0
 1.16011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      837.42  0
