# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 6.98102E-03     294.327     324.592     295.095     391.869     390.118     302.402     293.185     293.000     293.000     293.632
 7.00102E-03     294.373     325.578     295.248     395.123     393.142     302.719     293.195     292.999     293.000     293.650
 7.02102E-03     294.416     326.491     295.385     398.061     395.898     303.009     293.203     292.999     293.000     293.667
 7.04102E-03     294.460     327.431     295.527     401.024     398.680     303.307     293.210     292.999     293.000     293.685
 7.06102E-03     294.504     328.400     295.675     404.008     401.482     303.614     293.218     292.999     292.999     293.703
 7.08102E-03     294.550     329.396     295.828     407.006     404.301     303.930     293.226     292.999     292.999     293.722
 7.10102E-03     294.596     330.422     295.987     410.014     407.133     304.255     293.234     292.999     292.999     293.741
 7.12102E-03     294.644     331.477     296.151     413.028     409.971     304.589     293.243     292.998     292.999     293.760
 7.14102E-03     294.692     332.561     296.321     416.042     412.810     304.933     293.251     292.998     292.999     293.779
 7.16102E-03     294.740     333.675     296.496     419.055     415.651     305.287     293.260     292.998     292.999     293.800
 7.18102E-03     294.790     334.817     296.677     422.063     418.490     305.651     293.270     292.998     292.998     293.820
 7.20102E-03     294.848     336.217     296.923     425.648     421.812     306.105     293.282     292.998     292.998     293.842
 7.22102E-03     294.899     337.423     297.117     428.631     424.634     306.493     293.292     292.998     292.998     293.864
 7.24102E-03     294.951     338.659     297.316     431.601     427.443     306.892     293.302     292.998     292.998     293.886
 7.26102E-03     295.005     339.924     297.520     434.555     430.240     307.303     293.313     292.997     292.998     293.908
 7.28102E-03     295.059     341.217     297.730     437.491     433.022     307.726     293.324     292.997     292.998     293.930
 7.30102E-03     295.114     342.538     297.945     440.408     435.785     308.161     293.335     292.997     292.998     293.953
 7.32102E-03     295.170     343.886     298.165     443.304     438.530     308.608     293.347     292.997     292.997     293.977
 7.34102E-03     295.227     345.262     298.391     446.178     441.256     309.068     293.359     292.997     292.997     294.001
 7.36102E-03     295.286     346.664     298.621     449.029     443.960     309.540     293.371     292.997     292.997     294.025
 7.38102E-03     295.342     348.092     298.857     451.864     446.652     310.025     293.384     292.996     292.997     294.050
 7.40102E-03     295.405     349.558     299.100     454.687     449.322     310.529     293.400     292.996     292.997     294.076
 7.42102E-03     295.469     351.036     299.346     457.465     451.958     311.040     293.414     292.996     292.997     294.101
 7.44102E-03     295.534     352.538     299.598     460.215     454.566     311.565     293.428     292.996     292.996     294.128
 7.46102E-03     295.600     354.064     299.854     462.947     457.161     312.103     293.442     292.996     292.996     294.154
 7.48102E-03     295.668     355.612     300.115     465.653     459.730     312.655     293.457     292.996     292.996     294.182
 7.50102E-03     295.739     357.182     300.380     468.331     462.274     313.221     293.472     292.996     292.996     294.210
 7.52102E-03     295.813     358.773     300.651     470.981     464.790     313.800     293.488     292.995     292.996     294.238
 7.54102E-03     295.893     360.384     300.926     473.602     467.279     314.393     293.504     292.995     292.996     294.267
 7.56102E-03     295.979     362.015     301.205     476.193     469.741     314.999     293.521     292.995     292.995     294.296
 7.58102E-03     296.074     363.665     301.489     478.755     472.174     315.620     293.538     292.995     292.995     294.326
 7.60102E-03     296.190     365.472     301.810     481.513     474.763     316.308     293.563     292.995     292.995     294.357
 7.62102E-03     296.314     367.160     302.103     484.010     477.136     316.957     293.581     292.995     292.995     294.388
 7.64102E-03     296.456     368.865     302.401     486.477     479.481     317.619     293.600     292.995     292.995     294.419
 7.66102E-03     296.621     370.586     302.702     488.912     481.797     318.295     293.619     292.994     292.995     294.451
 7.68102E-03     296.814     372.322     303.008     491.315     484.082     318.985     293.639     292.994     292.995     294.484
 7.70102E-03     297.038     374.072     303.318     493.686     486.338     319.688     293.660     292.994     292.994     294.517
 7.72102E-03     297.299     375.836     303.632     496.025     488.564     320.404     293.681     292.994     292.994     294.551
 7.74102E-03     297.600     377.613     303.949     498.331     490.760     321.134     293.703     292.994     292.994     294.585
 7.76102E-03     297.948     379.402     304.270     500.604     492.925     321.876     293.726     292.994     292.994     294.620
 7.78102E-03     298.345     381.202     304.595     502.844     495.059     322.632     293.749     292.994     292.994     294.655
 7.80102E-03     298.911     383.455     305.017     505.635     497.641     323.595     293.789     292.994     292.994     294.695
 7.82102E-03     299.438     385.280     305.350     507.801     499.708     324.379     293.814     292.993     292.994     294.732
 7.84102E-03     300.027     387.115     305.686     509.934     501.745     325.176     293.839     292.993     292.993     294.769
 7.86102E-03     300.682     388.958     306.025     512.035     503.751     325.984     293.866     292.993     292.993     294.807
 7.88102E-03     301.406     390.809     306.368     514.103     505.727     326.805     293.893     292.993     292.993     294.846
 7.90102E-03     302.200     392.667     306.713     516.139     507.673     327.638     293.921     292.993     292.993     294.885
 7.92102E-03     303.067     394.531     307.062     518.144     509.589     328.482     293.950     292.993     292.993     294.925
 7.94102E-03     304.007     396.402     307.413     520.117     511.475     329.338     293.979     292.993     292.993     294.965
 7.96102E-03     305.022     398.277     307.768     522.060     513.333     330.205     294.010     292.993     292.993     295.006
 7.98102E-03     306.111     400.158     308.125     523.976     515.164     331.083     294.041     292.992     292.993     295.048
 8.00102E-03     307.484     402.375     308.539     526.264     517.296     332.126     294.088     292.992     292.992     295.094
 8.02102E-03     308.739     404.265     308.904     528.146     519.090     333.027     294.121     292.992     292.992     295.137
 8.04102E-03     310.068     406.157     309.271     530.054     520.900     333.939     294.156     292.992     292.992     295.180
 8.06102E-03     311.470     408.052     309.641     532.054     522.776     334.860     294.191     292.992     292.992     295.225
 8.08102E-03     312.943     409.949     310.012     534.256     524.801     335.792     294.227     292.992     292.992     295.270
 8.10102E-03     314.486     411.847     310.385     536.812     527.090     336.732     294.264     292.991     292.991     295.316
 8.12102E-03     316.096     413.748     310.760     539.912     529.788     337.682     294.303     292.992     292.991     295.363
 8.14102E-03     317.772     415.653     311.137     543.740     533.031     338.641     294.342     292.991     292.991     295.410
 8.16103E-03     319.510     417.565     311.516     548.473     536.948     339.609     294.383     292.991     292.991     295.458
 8.18103E-03     321.310     419.489     311.897     554.241     541.625     340.585     294.424     292.991     292.991     295.507
 8.20103E-03     323.250     421.527     312.292     561.354     547.287     341.611     294.469     292.991     292.991     295.557
 8.22103E-03     325.167     423.503     312.676     569.404     553.596     342.605     294.512     292.991     292.991     295.608
 8.24103E-03     327.137     425.518     313.061     578.600     560.679     343.607     294.558     292.991     292.991     295.659
 8.26103E-03     329.157     427.590     313.448     588.873     568.471     344.617     294.604     292.991     292.991     295.711
 8.28103E-03     331.224     429.736     313.837     600.087     576.880     345.636     294.651     292.991     292.991     295.764
 8.30103E-03     333.335     431.980     314.226     612.053     585.804     346.664     294.700     292.991     292.990     295.817
 8.32103E-03     335.487     434.349     314.617     624.559     595.131     347.702     294.750     292.991     292.990     295.871
 8.34103E-03     337.677     436.868     315.009     637.393     604.748     348.750     294.801     292.991     292.990     295.926
 8.36103E-03     339.903     439.562     315.402     650.371     614.543     349.809     294.853     292.991     292.990     295.982
 8.38103E-03     342.162     442.455     315.796     663.370     624.419     350.880     294.907     292.991     292.990     296.039
 8.40103E-03     345.906     448.165     316.310     680.097     636.573     352.350     295.000     292.991     292.990     296.103
 8.42103E-03     348.256     451.918     316.706     692.974     646.331     353.455     295.057     292.991     292.990     296.161
 8.44103E-03     350.630     455.959     317.104     705.683     655.968     354.578     295.116     292.990     292.989     296.220
 8.46103E-03     353.025     460.297     317.501     718.140     665.439     355.721     295.176     292.990     292.989     296.280
 8.48103E-03     355.439     464.931     317.900     730.278     674.708     356.885     295.238     292.990     292.989     296.340
 8.50103E-03     357.870     469.859     318.299     742.143     683.745     358.073     295.301     292.990     292.989     296.402
 8.52103E-03     360.315     475.071     318.699     753.867     692.534     359.288     295.366     292.991     292.989     296.464
 8.54103E-03     362.771     480.556     319.099     765.421     701.069     360.530     295.432     292.991     292.989     296.527
 8.56103E-03     365.238     486.299     319.499     776.703     709.348     361.804     295.500     292.991     292.989     296.591
 8.58103E-03     367.713     492.281     319.900     787.607     717.370     363.111     295.569     292.991     292.989     296.656
 8.60103E-03     371.183     501.932     320.440     800.378     726.207     364.727     295.647     292.991     292.989     296.726
 8.62103E-03     373.683     508.596     320.842     810.535     733.682     366.114     295.720     292.991     292.989     296.792
 8.64103E-03     376.186     515.444     321.244     820.213     740.908     367.541     295.795     292.991     292.990     296.860
 8.66103E-03     378.689     522.458     321.646     829.367     747.882     369.011     295.871     292.991     292.990     296.928
 8.68103E-03     381.191     529.617     322.048     837.988     754.599     370.524     295.949     292.991     292.989     296.997
 8.70103E-03     383.690     536.905     322.450     846.083     761.057     372.082     296.028     292.991     292.989     297.067
 8.72103E-03     386.186     544.301     322.851     853.671     767.251     373.687     296.109     292.991     292.989     297.138
 8.74103E-03     388.677     551.789     323.253     860.776     773.183     375.341     296.192     292.991     292.989     297.210
 8.76103E-03     391.161     559.348     323.655     867.419     778.854     377.043     296.277     292.991     292.989     297.283
 8.78103E-03     393.638     566.962     324.056     873.624     784.268     378.795     296.364     292.992     292.989     297.356
 8.80103E-03     396.337     575.687     324.472     880.126     789.728     380.672     296.494     292.992     292.989     297.431
 8.82103E-03     398.798     583.442     324.872     885.762     794.652     382.529     296.585     292.992     292.989     297.507
 8.84103E-03     401.249     591.213     325.273     891.126     799.353     384.437     296.678     292.992     292.989     297.583
 8.86103E-03     403.689     598.990     325.674     896.198     803.842     386.397     296.773     292.992     292.989     297.660
 8.88103E-03     406.117     606.763     326.076     900.966     808.128     388.408     296.870     292.992     292.989     297.738
 8.90103E-03     408.531     614.522     326.480     905.431     812.220     390.469     296.969     292.992     292.989     297.817
 8.92103E-03     410.932     622.260     326.887     909.604     816.123     392.580     297.070     292.992     292.989     297.897
 8.94103E-03     413.318     629.966     327.299     913.505     819.845     394.741     297.173     292.992     292.989     297.978
 8.96103E-03     415.689     637.633     327.720     917.152     823.391     396.950     297.279     292.992     292.989     298.059
 8.98103E-03     418.044     645.252     328.153     920.565     826.767     399.206     297.386     292.992     292.989     298.142
 9.00103E-03     420.538     652.886     328.623     923.789     829.991     401.513     297.537     292.993     292.989     298.226
 9.02103E-03     422.857     660.389     329.096     926.790     833.049     403.860     297.650     292.993     292.989     298.310
 9.04103E-03     425.158     667.823     329.597     929.605     835.960     406.250     297.764     292.993     292.989     298.396
 9.06103E-03     427.441     675.180     330.132     932.246     838.729     408.682     297.881     292.993     292.989     298.482
 9.08103E-03     429.703     682.456     330.708     934.720     841.356     411.154     298.001     292.993     292.989     298.569
 9.10103E-03     431.945     689.644     331.332     937.041     843.855     413.664     298.123     292.994     292.989     298.658
 9.12103E-03     434.166     696.740     332.009     939.220     846.233     416.211     298.248     292.994     292.988     298.747
 9.14103E-03     436.365     703.740     332.746     941.266     848.496     418.793     298.375     292.994     292.988     298.837
 9.16103E-03     438.542     710.639     333.548     943.186     850.651     421.408     298.506     292.994     292.988     298.929
 9.18103E-03     440.696     717.436     334.420     944.990     852.701     424.055     298.638     292.994     292.988     299.021
 9.20103E-03     444.606     734.006     335.793     948.549     854.905     427.785     298.816     292.994     292.988     299.122
 9.22103E-03     446.709     740.657     336.857     950.969     856.770     430.510     298.955     292.994     292.988     299.217
 9.24103E-03     448.786     747.308     338.004     953.456     858.570     433.261     299.098     292.995     292.988     299.312
 9.26103E-03     450.837     753.960     339.237     955.880     860.315     436.035     299.243     292.995     292.988     299.408
 9.28103E-03     452.862     760.604     340.556     958.166     862.006     438.830     299.392     292.995     292.988     299.505
 9.30103E-03     454.860     767.229     341.962     960.287     863.647     441.646     299.543     292.995     292.988     299.604
 9.32103E-03     456.832     773.818     343.456     962.233     865.236     444.479     299.699     292.995     292.988     299.703
 9.34103E-03     458.776     780.355     348.732     964.013     866.782     447.329     299.858     292.995     292.988     299.804
 9.36103E-03     460.693     786.824     386.476     965.616     868.251     450.194     300.020     292.995     292.988     299.905
 9.38103E-03     462.582     793.212     536.223     967.068     869.669     453.072     300.186     292.996     292.988     300.007
 9.40103E-03     465.751     808.265     916.080     969.126     871.166     456.922     300.388     292.996     292.988     300.117
 9.42103E-03     467.572     815.073    1352.860     969.622     872.436     459.836     300.563     292.996     292.988     300.222
 9.44103E-03     469.365     822.004    1599.315     969.995     873.651     462.758     300.742     292.996     292.988     300.328
 9.46104E-03     471.130     828.995    1720.333     970.325     874.772     465.688     300.925     292.996     292.988     300.434
 9.48104E-03     472.866     835.988    1801.542     970.647     875.836     468.623     301.112     292.997     292.987     300.542
 9.50104E-03     474.575     842.937    1855.280     970.965     876.829     471.563     301.303     292.997     292.987     300.651
 9.52104E-03     476.256     849.800    1972.788     971.277     877.754     474.507     301.498     292.997     292.987     300.761
 9.54104E-03     477.910     856.547    2140.723     971.576     878.617     477.453     301.698     292.997     292.987     300.872
 9.56104E-03     479.537     863.151    2197.788     971.858     879.424     480.401     301.902     292.998     292.987     300.984
 9.58104E-03     481.137     869.593    2214.628     972.115     880.178     483.348     302.110     292.998     292.987     301.097
 9.60104E-03     482.973     877.758    1955.626     972.496     880.904     486.516     302.371     292.999     292.987     301.213
 9.62104E-03     484.520     883.483    1937.408     972.682     881.562     489.464     302.588     292.999     292.987     301.328
 9.64104E-03     486.042     889.010    1951.248     972.859     882.176     492.409     302.810     293.000     292.987     301.445
 9.66104E-03     487.538     894.342    1960.105     973.023     882.749     495.351     303.036     293.000     292.987     301.562
 9.68104E-03     489.009     899.480    1963.481     973.165     883.283     498.289     303.268     293.000     292.987     301.681
 9.70104E-03     490.454     904.428    1962.629     973.276     883.780     501.221     303.504     293.000     292.987     301.801
 9.72104E-03     491.874     909.190    1957.696     973.354     884.242     504.147     303.746     293.001     292.986     301.922
 9.74104E-03     493.270     913.769    1948.853     973.394     884.671     507.065     303.993     293.001     292.986     302.044
 9.76104E-03     494.642     918.170    1937.429     973.396     885.068     509.976     304.244     293.001     292.986     302.168
 9.78104E-03     495.989     922.398    1923.917     973.360     885.434     512.878     304.501     293.002     292.986     302.292
 9.80104E-03     498.309     932.966    1856.803     974.246     885.876     516.819     304.827     293.002     292.986     302.425
 9.82104E-03     499.599     936.364    1824.994     974.483     886.190     519.711     305.095     293.003     292.986     302.552
 9.84104E-03     500.865     939.500    1806.225     974.684     886.487     522.591     305.370     293.003     292.986     302.680
 9.86104E-03     502.107     942.407    1792.425     974.806     886.768     525.459     305.649     293.003     292.986     302.809
 9.88104E-03     503.327     945.109    1780.336     974.840     887.034     528.315     305.935     293.004     292.986     302.940
 9.90104E-03     504.523     947.629    1768.525     974.791     887.281     531.157     306.225     293.004     292.986     303.071
 9.92104E-03     505.696     949.984    1756.389     974.667     887.509     533.985     306.521     293.005     292.986     303.204
 9.94104E-03     506.847     952.190    1743.774     974.478     887.715     536.799     306.823     293.005     292.985     303.338
 9.96104E-03     507.975     954.259    1730.756     974.233     887.897     539.597     307.129     293.006     292.985     303.473
 9.98104E-03     509.082     956.204    1717.212     973.944     888.059     542.378     307.442     293.006     292.985     303.609
 1.00010E-02     511.081     960.832    1685.845     975.072     888.215     546.360     307.840     293.007     292.985     303.753
 1.00210E-02     512.137     962.798    1660.754     975.903     888.435     549.112     308.165     293.007     292.985     303.891
 1.00410E-02     513.170     964.824    1643.570     977.117     888.980     551.846     308.495     293.008     292.985     304.031
 1.00610E-02     514.181     966.959    1633.090     980.130     890.919     554.561     308.831     293.008     292.985     304.172
 1.00810E-02     515.171     970.437    1626.403     990.650     898.447     557.256     309.173     293.009     292.985     304.314
 1.01010E-02     516.139    1010.432    1622.877    1026.404     925.822     559.933     309.520     293.009     292.984     304.458
 1.01210E-02     517.086    1378.939    1620.326    1129.181    1003.493     562.603     309.873     293.010     292.984     304.602
 1.01410E-02     518.012    1856.154    1618.557    1312.910    1144.900     565.382     310.231     293.010     292.984     304.748
 1.01610E-02     518.918    2133.789    1616.775    1510.809    1291.296     568.628     310.595     293.011     292.984     304.895
 1.01810E-02     519.804    2298.589    1614.744    1704.467    1383.523     574.399     310.965     293.012     292.984     305.043
 1.02010E-02     521.077    2375.741    1612.049    1800.041    1442.457     587.405     311.386     293.012     292.984     305.197
 1.02210E-02     521.919    2405.203    1609.108    1848.176    1469.510     604.500     311.767     293.013     292.984     305.348
 1.02410E-02     522.742    2397.407    1605.839    1868.608    1486.084     625.870     312.154     293.014     292.985     305.500
 1.02610E-02     523.546    2373.384    1602.058    1886.147    1495.186     655.187     312.546     293.015     292.984     305.653
 1.02810E-02     524.331    2339.540    1598.049    1889.663    1498.757     747.900     312.943     293.015     292.984     305.807
 1.03010E-02     525.098    2304.079    1593.317    1885.031    1498.475     839.295     313.346     293.016     292.984     305.962
 1.03210E-02     525.848    2264.635    1588.331    1874.709    1495.839     924.428     313.754     293.017     292.984     306.119
 1.03410E-02     526.580    2227.172    1581.603    1859.114    1491.880     998.748     314.168     293.017     292.984     306.277
 1.03610E-02     527.294    2191.730    1573.944    1842.070    1487.289    1062.401     314.586     293.018     292.984     306.436
 1.03810E-02     527.992    2158.266    1562.785    1823.922    1482.070    1116.702     315.010     293.019     292.984     306.596
 1.04010E-02     528.676    2126.820    1551.206    1807.538    1474.924    1163.472     315.439     293.023     292.983     306.757
 1.04210E-02     529.341    2096.611    1533.129    1793.381    1467.758    1203.161     315.874     293.024     292.983     306.920
 1.04410E-02     529.989    2067.699    1517.776    1781.551    1461.229    1237.106     316.313     293.025     292.983     307.084
 1.04610E-02     530.622    2040.283    1502.411    1770.479    1454.792    1266.213     316.758     293.026     292.983     307.249
 1.04810E-02     531.239    2014.164    1487.574    1759.481    1448.022    1291.179     317.208     293.027     292.983     307.415
 1.05010E-02     531.841    1988.911    1474.015    1748.191    1441.131    1312.486     317.663     293.028     292.983     307.583
 1.05210E-02     532.428    1964.435    1460.760    1737.464    1434.719    1330.554     318.123     293.029     292.983     307.751
 1.05410E-02     533.000    1940.881    1448.272    1727.582    1428.575    1345.781     318.588     293.030     292.983     307.921
 1.05610E-02     533.558    1918.382    1436.257    1718.453    1422.422    1358.529     319.059     293.031     292.983     308.092
 1.05810E-02     534.101    1896.994    1424.699    1709.836    1416.610    1369.126     319.535     293.032     292.983     308.264
 1.06010E-02     534.848    1873.855    1413.306    1699.182    1411.506    1421.131     320.058     293.033     292.983     308.439
 1.06210E-02     535.360    1848.955    1401.811    1686.868    1406.053    1455.577     320.546     293.034     292.983     308.613
 1.06410E-02     535.858    1824.571    1390.706    1674.977    1400.647    1492.986     321.039     293.036     292.983     308.789
 1.06610E-02     536.342    1801.974    1380.053    1663.611    1395.602    1513.415     321.538     293.037     292.983     308.966
 1.06810E-02     536.813    1781.387    1369.840    1653.444    1390.749    1524.868     322.044     293.038     292.983     309.144
 1.07010E-02     537.270    1762.686    1360.014    1644.257    1385.998    1531.707     322.556     293.039     292.983     309.324
 1.07210E-02     537.715    1745.787    1350.527    1637.198    1381.463    1535.504     323.074     293.041     292.982     309.504
 1.07410E-02     538.147    1730.523    1341.340    1630.207    1377.093    1537.375     323.599     293.042     292.982     309.686
 1.07610E-02     538.566    1716.708    1332.422    1623.858    1372.781    1538.032     324.131     293.043     292.982     309.869
 1.07810E-02     538.973    1704.169    1323.748    1618.187    1368.585    1537.981     324.671     293.045     292.982     310.053
 1.08010E-02     539.863    1692.345    1314.688    1614.024    1364.338    1590.544     325.346     293.049     292.982     310.245
 1.08210E-02     540.399    1681.455    1305.240    1610.777    1360.587    1596.120     325.904     293.050     292.982     310.431
 1.08410E-02     544.127    1671.375    1296.044    1607.591    1356.738    1600.912     326.470     293.052     292.982     310.619
 1.08610E-02     579.546    1662.219    1287.237    1604.441    1352.891    1604.342     327.045     293.053     292.982     310.807
 1.08810E-02     749.472    1654.057    1278.823    1601.259    1349.090    1606.329     327.630     293.055     292.982     310.997
 1.09010E-02    1162.905    1646.915    1270.753    1598.446    1345.349    1607.195     328.225     293.057     292.982     311.188
 1.09210E-02    1553.534    1640.896    1262.978    1595.715    1341.677    1607.352     328.830     293.058     292.982     311.380
 1.09410E-02    1774.311    1635.793    1255.454    1592.831    1338.074    1607.032     329.446     293.060     292.982     311.573
 1.09610E-02    2204.856    1631.659    1248.140    1590.652    1334.539    1606.374     330.073     293.062     292.982     311.767
 1.09810E-02    2191.315    1628.385    1241.021    1588.008    1331.068    1605.450     330.711     293.064     292.982     311.963
 1.10010E-02    2168.336    1625.760    1233.693    1585.249    1327.552    1595.325     331.428     293.071     292.981     312.162
 1.10210E-02    2189.709    1624.005    1226.199    1582.889    1324.301    1591.161     332.092     293.073     292.981     312.360
 1.10410E-02    2193.202    1622.795    1218.869    1579.972    1321.092    1587.437     332.769     293.075     292.981     312.559
 1.10610E-02    2151.628    1622.186    1211.804    1577.111    1317.926    1583.612     333.460     293.077     292.981     312.759
 1.10810E-02    2110.477    1621.513    1205.013    1573.684    1314.807    1579.908     334.164     293.079     292.981     312.960
 1.11010E-02    2059.750    1620.770    1198.472    1570.102    1311.743    1576.115     334.883     293.082     292.981     313.162
 1.11210E-02    2013.771    1619.945    1192.147    1566.722    1308.741    1571.866     335.615     293.084     292.981     313.365
 1.11410E-02    1967.026    1619.033    1186.008    1563.461    1305.802    1567.279     336.363     293.086     292.981     313.570
 1.11610E-02    1925.081    1618.038    1180.030    1560.035    1302.924    1562.562     337.125     293.088     292.981     313.776
 1.11810E-02    1886.310    1616.967    1174.194    1554.314    1300.103    1556.036     337.902     293.091     292.981     313.983
 1.12010E-02    1850.887    1615.814    1168.487    1550.556    1297.341    1548.423     338.695     293.093     292.981     314.190
 1.12210E-02    1819.157    1614.587    1162.896    1547.060    1294.632    1540.875     339.504     293.096     292.981     314.399
 1.12410E-02    1791.397    1613.295    1157.473    1543.589    1291.981    1534.546     340.328     293.098     292.981     314.610
 1.12610E-02    1766.855    1611.956    1152.197    1539.743    1289.388    1528.844     341.168     293.101     292.981     314.821
 1.12810E-02    1744.701    1610.578    1147.017    1535.667    1286.844    1522.825     342.024     293.103     292.981     315.033
 1.13010E-02    1724.548    1609.137    1141.917    1531.973    1284.342    1516.378     342.896     293.106     292.980     315.247
 1.13210E-02    1706.311    1607.659    1136.895    1528.263    1281.881    1509.994     343.784     293.109     292.980     315.461
 1.13410E-02    1689.934    1606.118    1131.965    1524.686    1279.463    1504.073     344.688     293.112     292.980     315.677
 1.13610E-02    1675.306    1604.547    1127.107    1520.934    1277.082    1498.423     345.609     293.114     292.980     315.894
 1.13810E-02    1662.414    1602.918    1122.321    1517.201    1274.735    1492.761     346.545     293.117     292.980     316.112
 1.14010E-02    1647.764    1600.822    1117.630    1513.803    1271.955    1474.075     347.728     293.121     292.980     316.340
 1.14210E-02    1637.099    1598.940    1112.831    1509.860    1269.682    1462.664     348.700     293.124     292.980     316.560
 1.14411E-02    1629.468    1596.965    1108.089    1505.913    1267.439    1455.384     349.688     293.127     292.980     316.782
 1.14611E-02    1624.688    1594.816    1103.450    1501.990    1265.225    1450.065     350.692     293.130     292.980     317.004
 1.14811E-02    1621.665    1592.685    1098.904    1498.025    1263.031    1445.614     351.711     293.133     292.980     317.228
 1.15011E-02    1619.955    1590.056    1094.316    1494.008    1260.831    1441.371     352.745     293.137     292.980     317.453
 1.15211E-02    1635.833    1587.128    1090.010    1490.065    1258.706    1437.682     353.795     293.140     292.979     317.679
 1.15411E-02    1786.661    1583.868    1085.797    1486.097    1256.606    1434.115     354.859     293.143     292.979     317.906
 1.15611E-02    1990.438    1580.256    1081.595    1482.129    1254.518    1430.654     355.939     293.146     292.979     318.134
 1.15811E-02    2188.999    1575.928    1077.296    1478.058    1252.378    1426.741     357.033     293.150     292.979     318.364
 1.16011E-02    2311.562    1570.726    1073.088    1473.939    1250.063    1423.356     358.264     293.155     292.979     318.598
 1.16211E-02    2349.498    1564.898    1068.804    1469.883    1247.954    1419.749     359.387     293.158     292.979     318.829
 1.16411E-02    2339.132    1559.821    1064.545    1465.791    1245.860    1416.177     360.525     293.162     292.979     319.062
 1.16611E-02    2310.375    1554.553    1060.333    1461.710    1243.782    1412.625     361.675     293.166     292.979     319.296
 1.16811E-02    2268.801    1548.828    1056.181    1457.650    1241.718    1409.089     362.839     293.170     292.979     319.531
 1.17011E-02    2224.091    1540.146    1052.098    1453.609    1239.667    1405.560     364.015     293.174     292.979     319.768
 1.17211E-02    2181.319    1531.844    1048.083    1449.567    1237.631    1402.031     365.204     293.178     292.978     320.005
 1.17411E-02    2141.961    1525.292    1044.135    1445.535    1235.609    1398.501     366.405     293.182     292.978     320.244
 1.17611E-02    2107.221    1519.608    1040.254    1441.535    1233.599    1394.973     367.617     293.186     292.978     320.483
 1.17811E-02    2073.215    1514.124    1036.434    1437.562    1231.602    1391.453     368.841     293.190     292.978     320.724
 1.18011E-02    2039.001    1509.983    1032.604    1433.502    1229.329    1387.540     370.318     293.210     292.978     320.969
 1.18211E-02    2005.669    1503.627    1028.673    1429.657    1227.363    1382.833     371.566     293.214     292.978     321.212
 1.18411E-02    1973.961    1497.620    1024.774    1425.769    1225.413    1378.179     372.825     293.219     292.978     321.456
 1.18611E-02    1943.661    1491.551    1020.952    1421.847    1223.479    1373.666     374.093     293.224     292.978     321.702
 1.18811E-02    1914.883    1485.493    1017.223    1417.912    1221.562    1369.297     375.371     293.229     292.978     321.948
 1.19011E-02    1888.139    1479.722    1013.586    1413.981    1219.658    1365.056     376.659     293.234     292.978     322.196
 1.19211E-02    1863.461    1474.230    1010.035    1410.064    1217.768    1360.925     377.955     293.239     292.977     322.445
 1.19411E-02    1840.892    1468.907    1006.560    1406.164    1215.887    1356.891     379.259     293.244     292.977     322.695
 1.19611E-02    1820.332    1463.621    1003.154    1402.282    1214.016    1352.940     380.572     293.249     292.977     322.946
 1.19811E-02    1801.668    1458.334     999.810    1398.413    1212.152    1349.064     381.892     293.255     292.977     323.199
 1.20011E-02    1784.713    1453.287     996.493    1394.578    1210.291    1341.204     383.253     293.264     292.977     323.453
 1.20211E-02    1768.971    1448.192     993.148    1390.745    1208.436    1334.813     384.588     293.270     292.977     323.707
 1.20411E-02    1754.023    1443.097     989.822    1386.907    1206.584    1329.910     385.930     293.276     292.977     323.963
 1.20611E-02    1739.812    1438.029     986.535    1383.058    1204.732    1325.897     387.279     293.282     292.977     324.220
 1.20811E-02    1726.280    1432.997     983.297    1379.205    1202.879    1322.365     388.633     293.288     292.977     324.478
 1.21011E-02    1713.454    1428.013     980.111    1375.354    1201.024    1319.090     389.993     293.294     292.977     324.737
 1.21211E-02    1701.428    1423.101     976.974    1371.514    1199.168    1315.963     391.358     293.300     292.977     324.997
 1.21411E-02    1690.315    1418.279     973.885    1367.699    1197.312    1312.945     392.728     293.306     292.976     325.258
 1.21611E-02    1680.101    1413.596     970.841    1363.944    1195.467    1310.092     394.103     293.313     292.976     325.521
 1.21811E-02    1670.856    1409.231     967.840    1360.355    1193.681    1307.731     395.482     293.320     292.976     325.784
 1.22011E-02    1662.493    1405.967     964.904    1357.174    1191.881    1306.617     397.165     293.330     292.976     326.054
