# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   8.76581E-04   7.09671E-05   1.48892E-04   2.72576E-12     1699.84  0
 5.82101E-03   8.72484E-04   6.83008E-05   1.52757E-04   2.54766E-12     1678.99  0
 5.84101E-03   8.64096E-04   6.51544E-05   1.51649E-04   2.37489E-12     1661.70  0
 5.86101E-03   8.59304E-04   6.30943E-05   1.48845E-04   2.20859E-12     1648.29  0
 5.88101E-03   8.50178E-04   6.01998E-05   1.46662E-04   2.04830E-12     1637.98  0
 5.90101E-03   8.45102E-04   5.82259E-05   1.45515E-04   1.89523E-12     1630.59  0
 5.92101E-03   8.36220E-04   5.54702E-05   1.44594E-04   1.74870E-12     1625.78  0
 5.94101E-03   8.28074E-04   5.34397E-05   1.43583E-04   1.60946E-12     1623.29  0
 5.96101E-03   8.22656E-04   5.10979E-05   1.42352E-04   1.47682E-12     1622.69  0
 5.98101E-03   8.13087E-04   4.89923E-05   1.39889E-04   1.35058E-12     1622.15  0
 6.00101E-03   8.03520E-04   4.65520E-05   1.32931E-04   1.19925E-12     1621.23  0
 6.02101E-03   7.89768E-04   4.44131E-05   1.40429E-04   1.08304E-12     1620.29  0
 6.04101E-03   7.72234E-04   4.31086E-05   1.36138E-04   1.06457E-12     1619.21  1
 6.06101E-03   4.24339E-05   1.04518E-04   4.43765E-05   1.12994E-12     1869.63  1
 6.08101E-03   7.37018E-05   1.09812E-04   6.14753E-05   1.18974E-12     2699.41  1
 6.10101E-03   9.96504E-05   1.11440E-04   6.99660E-05   1.25853E-12     2988.72  1
 6.12101E-03   1.24556E-04   1.12414E-04   8.37498E-05   1.34448E-12     3094.45  1
 6.14101E-03   8.13116E-04   1.12960E-04   1.94845E-04   1.44980E-12     3181.12  1
 6.16101E-03   8.02554E-04   1.13324E-04   1.91527E-04   1.56896E-12     3208.86  1
 6.18101E-03   7.91377E-04   1.13618E-04   1.90338E-04   1.69756E-12     3251.47  1
 6.20101E-03   7.77550E-04   1.13701E-04   1.88658E-04   1.85310E-12     3192.03  1
 6.22101E-03   7.65593E-04   1.14104E-04   1.88850E-04   1.98906E-12     3212.58  1
 6.24101E-03   7.53714E-04   1.14711E-04   1.87983E-04   2.13019E-12     3262.41  1
 6.26101E-03   7.38559E-04   1.15200E-04   1.86180E-04   2.28394E-12     3278.45  1
 6.28101E-03   7.25262E-04   1.15388E-04   1.82409E-04   2.43417E-12     3284.71  1
 6.30101E-03   7.12992E-04   1.15613E-04   1.81039E-04   2.58601E-12     3324.14  1
 6.32101E-03   6.97239E-04   1.15790E-04   1.79990E-04   2.74573E-12     3342.00  1
 6.34101E-03   6.83156E-04   1.15900E-04   1.78562E-04   2.90236E-12     3361.96  1
 6.36101E-03   6.65579E-04   1.15999E-04   1.73658E-04   3.05712E-12     3376.20  1
 6.38101E-03   6.47599E-04   1.16145E-04   1.71701E-04   3.22187E-12     3391.67  1
 6.40101E-03   6.24145E-04   1.16153E-04   1.69826E-04   3.37378E-12     3389.51  1
 6.42101E-03   6.09364E-04   1.16208E-04   1.63754E-04   3.53149E-12     3384.95  1
 6.44101E-03   5.78548E-04   1.16378E-04   1.60531E-04   3.68767E-12     3399.37  1
 6.46101E-03   5.28485E-04   1.16493E-04   1.57541E-04   3.84288E-12     3403.81  1
 6.48101E-03   5.45156E-04   1.16523E-04   1.57922E-04   3.99469E-12     3391.21  1
 6.50101E-03   5.66136E-04   1.16566E-04   1.58171E-04   4.14343E-12     3387.23  1
 6.52101E-03   5.89702E-04   1.16564E-04   1.58365E-04   4.29038E-12     3411.36  1
 6.54101E-03   6.09877E-04   1.16544E-04   1.59875E-04   4.43352E-12     3383.46  1
 6.56101E-03   6.31076E-04   1.16580E-04   1.61173E-04   4.57736E-12     3375.24  1
 6.58101E-03   6.49798E-04   1.16568E-04   1.61689E-04   4.70959E-12     3394.68  1
 6.60101E-03   6.69588E-04   1.16512E-04   1.62004E-04   4.84194E-12     3367.51  1
 6.62101E-03   6.87495E-04   1.16448E-04   1.62178E-04   4.96752E-12     3381.15  1
 6.64101E-03   7.04371E-04   1.16472E-04   1.62466E-04   5.08583E-12     3372.65  1
 6.66101E-03   7.26740E-04   1.16442E-04   1.62674E-04   5.20185E-12     3394.72  1
 6.68101E-03   7.42685E-04   1.16336E-04   1.62940E-04   5.30820E-12     3361.57  1
 6.70101E-03   7.61495E-04   1.16281E-04   1.63054E-04   5.40452E-12     3339.61  1
 6.72101E-03   7.80441E-04   1.16174E-04   1.63111E-04   5.49826E-12     3369.11  1
 6.74101E-03   7.99677E-04   1.16036E-04   1.63127E-04   5.58399E-12     3356.86  1
 6.76101E-03   8.19455E-04   1.15914E-04   1.63071E-04   5.65947E-12     3305.44  1
 6.78102E-03   8.36288E-04   1.15769E-04   1.62970E-04   5.73223E-12     3330.07  1
 6.80102E-03   8.57280E-04   1.15575E-04   1.62883E-04   5.79745E-12     3323.17  1
 6.82102E-03   8.77264E-04   1.15264E-04   1.62759E-04   5.85105E-12     3305.40  1
 6.84102E-03   8.93294E-04   1.15089E-04   1.62597E-04   5.89937E-12     3330.00  1
 6.86102E-03   9.12924E-04   1.14953E-04   1.62466E-04   5.93364E-12     3287.65  1
 6.88102E-03   9.30989E-04   1.14572E-04   1.62305E-04   5.96586E-12     3271.26  1
 6.90102E-03   9.46655E-04   1.14180E-04   1.62097E-04   5.98528E-12     3295.25  1
 6.92102E-03   9.68292E-04   1.13853E-04   1.61818E-04   5.99786E-12     3273.87  1
 6.94102E-03   9.83620E-04   1.13558E-04   1.61499E-04   5.99986E-12     3207.42  1
 6.96102E-03   1.00215E-03   1.13247E-04   1.61130E-04   5.99603E-12     3229.65  1
 6.98102E-03   1.02088E-03   1.12907E-04   1.60700E-04   5.98487E-12     3248.45  1
 7.00102E-03   1.03660E-03   1.12636E-04   1.60242E-04   5.96496E-12     3210.67  1
 7.02102E-03   1.05635E-03   1.12326E-04   1.59757E-04   5.93119E-12     3141.84  1
 7.04102E-03   1.07222E-03   1.12178E-04   1.59126E-04   5.73981E-12     3165.16  0
 7.06102E-03   1.06821E-03   1.09996E-04   1.58441E-04   5.53113E-12     2736.22  0
 7.08102E-03   1.06568E-03   1.08146E-04   1.57740E-04   5.31444E-12     2476.21  0
 7.10102E-03   1.05732E-03   1.04582E-04   1.56802E-04   5.09483E-12     2301.74  0
 7.12102E-03   1.05434E-03   1.02172E-04   1.55833E-04   4.87229E-12     2173.86  0
 7.14102E-03   1.04613E-03   9.83618E-05   1.54440E-04   4.65116E-12     2076.20  0
 7.16102E-03   1.04217E-03   9.47157E-05   1.51915E-04   4.43247E-12     1999.37  0
 7.18102E-03   1.03429E-03   9.20639E-05   1.49538E-04   4.21649E-12     1935.32  0
 7.20102E-03   1.02795E-03   8.78826E-05   1.47395E-04   3.90827E-12     1883.79  0
 7.22102E-03   1.02299E-03   8.40634E-05   1.51687E-04   3.67654E-12     1830.25  0
 7.24102E-03   1.01931E-03   8.09093E-05   1.52668E-04   3.45255E-12     1783.91  0
 7.26102E-03   1.01033E-03   7.80289E-05   1.51971E-04   3.23621E-12     1743.63  0
 7.28102E-03   1.00533E-03   7.43639E-05   1.50829E-04   3.02579E-12     1711.02  0
 7.30102E-03   9.97761E-04   7.19801E-05   1.47701E-04   2.82210E-12     1685.03  0
 7.32102E-03   9.90262E-04   6.86293E-05   1.46027E-04   2.62540E-12     1665.01  0
 7.34102E-03   9.84475E-04   6.57944E-05   1.45034E-04   2.43626E-12     1649.74  0
 7.36102E-03   9.75167E-04   6.32904E-05   1.44202E-04   2.25529E-12     1638.59  0
 7.38102E-03   9.68856E-04   6.02882E-05   1.43261E-04   2.08273E-12     1630.81  0
 7.40102E-03   9.54111E-04   5.79261E-05   1.36986E-04   1.86930E-12     1625.43  0
 7.42102E-03   9.44786E-04   5.48263E-05   1.42746E-04   1.70762E-12     1623.05  0
 7.44102E-03   9.29338E-04   5.28782E-05   1.41505E-04   1.55639E-12     1622.53  0
 7.46102E-03   9.14830E-04   4.98036E-05   1.38357E-04   1.41362E-12     1621.89  0
 7.48102E-03   9.01825E-04   4.79972E-05   1.33639E-04   1.27937E-12     1621.09  0
 7.50102E-03   8.91561E-04   4.51928E-05   1.31412E-04   1.15266E-12     1620.15  0
 7.52102E-03   8.73748E-04   4.33707E-05   1.29651E-04   1.03365E-12     1619.09  0
 7.54102E-03   8.60124E-04   4.14370E-05   1.27652E-04   1.00475E-12     1617.89  1
 7.56102E-03   4.45242E-05   1.04096E-04   4.43632E-05   1.06691E-12     1855.92  1
 7.58102E-03   7.19030E-05   1.09233E-04   5.99676E-05   1.11449E-12     2671.43  1
 7.60102E-03   9.90978E-05   1.10635E-04   6.55199E-05   1.17277E-12     2925.68  1
 7.62102E-03   1.21904E-04   1.11806E-04   7.55648E-05   1.24763E-12     3072.24  1
 7.64102E-03   1.49107E-04   1.12605E-04   8.29367E-05   1.32736E-12     3152.32  1
 7.66102E-03   1.70767E-04   1.13077E-04   8.81255E-05   1.43207E-12     3185.51  1
 7.68102E-03   8.88181E-04   1.13432E-04   1.82206E-04   1.55318E-12     3252.94  1
 7.70102E-03   8.70632E-04   1.13744E-04   1.84645E-04   1.68392E-12     3276.31  1
 7.72102E-03   8.55295E-04   1.14317E-04   1.81839E-04   1.83330E-12     3275.64  1
 7.74102E-03   8.37187E-04   1.14654E-04   1.79801E-04   1.98318E-12     3308.73  1
 7.76102E-03   8.20388E-04   1.15130E-04   1.78635E-04   2.13856E-12     3324.14  1
 7.78102E-03   7.99722E-04   1.15366E-04   1.77327E-04   2.30091E-12     3322.75  1
 7.80102E-03   7.77926E-04   1.15530E-04   1.73239E-04   2.45505E-12     3348.73  1
 7.82102E-03   7.59475E-04   1.15622E-04   1.70719E-04   2.61247E-12     3355.82  1
 7.84102E-03   7.38240E-04   1.15934E-04   1.69193E-04   2.77671E-12     3407.69  1
 7.86102E-03   7.13641E-04   1.16111E-04   1.65748E-04   2.94081E-12     3408.73  1
 7.88102E-03   6.88670E-04   1.16223E-04   1.61236E-04   3.10152E-12     3394.37  1
 7.90102E-03   6.52950E-04   1.16303E-04   1.58755E-04   3.26960E-12     3409.60  1
 7.92102E-03   4.77797E-04   1.16413E-04   1.47946E-04   3.43537E-12     3414.98  1
 7.94102E-03   5.05203E-04   1.16503E-04   1.48534E-04   3.59554E-12     3399.36  1
 7.96102E-03   5.23728E-04   1.16550E-04   1.49093E-04   3.75201E-12     3407.97  1
 7.98102E-03   5.44584E-04   1.16613E-04   1.49921E-04   3.90781E-12     3426.63  1
 8.00102E-03   5.72028E-04   1.16650E-04   1.50210E-04   4.05398E-12     3405.28  1
 8.02102E-03   5.85530E-04   1.16607E-04   1.50629E-04   4.20084E-12     3405.26  1
 8.04102E-03   6.05872E-04   1.16720E-04   1.52797E-04   4.34612E-12     3420.72  1
 8.06102E-03   6.24186E-04   1.16831E-04   1.55469E-04   4.49357E-12     3429.56  1
 8.08102E-03   6.42043E-04   1.16824E-04   1.57410E-04   4.63836E-12     3409.35  1
 8.10102E-03   6.67229E-04   1.16827E-04   1.58502E-04   4.77386E-12     3378.71  1
 8.12102E-03   6.82043E-04   1.16814E-04   1.59149E-04   4.90556E-12     3394.86  1
 8.14102E-03   7.00539E-04   1.16783E-04   1.59694E-04   5.03515E-12     3407.64  1
 8.16103E-03   7.26351E-04   1.16784E-04   1.60029E-04   5.15649E-12     3385.68  1
 8.18103E-03   7.45603E-04   1.16768E-04   1.60313E-04   5.27248E-12     3393.58  1
 8.20103E-03   7.63302E-04   1.16719E-04   1.60534E-04   5.38146E-12     3403.30  1
 8.22103E-03   7.79602E-04   1.16657E-04   1.60706E-04   5.48705E-12     3397.14  1
 8.24103E-03   8.00794E-04   1.16657E-04   1.60796E-04   5.58258E-12     3381.36  1
 8.26103E-03   8.18018E-04   1.16632E-04   1.60919E-04   5.67465E-12     3380.78  1
 8.28103E-03   8.37779E-04   1.16541E-04   1.61036E-04   5.76043E-12     3383.91  1
 8.30103E-03   8.58713E-04   1.16499E-04   1.61101E-04   5.84147E-12     3362.62  1
 8.32103E-03   8.75875E-04   1.16413E-04   1.61076E-04   5.91670E-12     3364.14  1
 8.34103E-03   8.92253E-04   1.16285E-04   1.60969E-04   5.98423E-12     3362.91  1
 8.36103E-03   9.11333E-04   1.16208E-04   1.60833E-04   6.04990E-12     3342.85  1
 8.38103E-03   9.32314E-04   1.16081E-04   1.60699E-04   6.10771E-12     3358.62  1
 8.40103E-03   9.48563E-04   1.15913E-04   1.60548E-04   6.15698E-12     3333.00  1
 8.42103E-03   9.67829E-04   1.15650E-04   1.60392E-04   6.19755E-12     3330.25  1
 8.44103E-03   9.81263E-04   1.15586E-04   1.60189E-04   6.23468E-12     3315.78  1
 8.46103E-03   1.00420E-03   1.15410E-04   1.59933E-04   6.26483E-12     3335.46  1
 8.48103E-03   1.01945E-03   1.15171E-04   1.59664E-04   6.28517E-12     3307.92  1
 8.50103E-03   1.03522E-03   1.14872E-04   1.59391E-04   6.29778E-12     3275.42  1
 8.52103E-03   1.05529E-03   1.14519E-04   1.59049E-04   6.29983E-12     3282.71  1
 8.54103E-03   1.07175E-03   1.14134E-04   1.58413E-04   6.29996E-12     3298.57  1
 8.56103E-03   1.08894E-03   1.13846E-04   1.57785E-04   6.28379E-12     3261.24  1
 8.58103E-03   1.10673E-03   1.13576E-04   1.57140E-04   6.26583E-12     3227.67  1
 8.60103E-03   1.12504E-03   1.13264E-04   1.55944E-04   6.23623E-12     3251.83  1
 8.62103E-03   1.14277E-03   1.12923E-04   1.54033E-04   6.20063E-12     3246.78  1
 8.64103E-03   1.15579E-03   1.12693E-04   1.51901E-04   6.15571E-12     3210.67  1
 8.66103E-03   1.17536E-03   1.12456E-04   1.50876E-04   6.10682E-12     3195.20  1
 8.68103E-03   1.19192E-03   1.12178E-04   1.50075E-04   6.05060E-12     3200.32  1
 8.70103E-03   1.20860E-03   1.11910E-04   1.49272E-04   5.82882E-12     3173.91  0
 8.72103E-03   1.20187E-03   1.09506E-04   1.48470E-04   5.59182E-12     2752.45  0
 8.74103E-03   1.19816E-03   1.07921E-04   1.47664E-04   5.34901E-12     2491.04  0
 8.76103E-03   1.18995E-03   1.04013E-04   1.46673E-04   5.10292E-12     2311.66  0
 8.78103E-03   1.18556E-03   1.00981E-04   1.45672E-04   4.85960E-12     2188.48  0
 8.80103E-03   1.17591E-03   9.77371E-05   1.43896E-04   4.60581E-12     2090.03  0
 8.82103E-03   1.16985E-03   9.37881E-05   1.40900E-04   4.37194E-12     2012.66  0
 8.84103E-03   1.16488E-03   9.01879E-05   1.39190E-04   4.14364E-12     1950.10  0
 8.86103E-03   1.15499E-03   8.75967E-05   1.38015E-04   3.92071E-12     1896.89  0
 8.88103E-03   1.14681E-03   8.34856E-05   1.36980E-04   3.70241E-12     1851.32  0
 8.90103E-03   1.14010E-03   7.99126E-05   1.35847E-04   3.49001E-12     1812.43  0
 8.92103E-03   1.12978E-03   7.74443E-05   1.34761E-04   3.28288E-12     1778.63  0
 8.94103E-03   1.12083E-03   7.35365E-05   1.33483E-04   3.08130E-12     1749.49  0
 8.96103E-03   1.11365E-03   7.02070E-05   1.30652E-04   2.88474E-12     1723.99  0
 8.98103E-03   1.10276E-03   6.77849E-05   1.28551E-04   2.69422E-12     1701.81  0
 9.00103E-03   1.09245E-03   6.41188E-05   1.27386E-04   2.50932E-12     1682.84  0
 9.02103E-03   1.08324E-03   6.16491E-05   1.26436E-04   2.33051E-12     1666.92  0
 9.04103E-03   1.07587E-03   5.85647E-05   1.25453E-04   2.15792E-12     1653.67  0
 9.06103E-03   1.06475E-03   5.56738E-05   1.24466E-04   1.99190E-12     1642.87  0
 9.08103E-03   1.05360E-03   5.32293E-05   1.23157E-04   1.83271E-12     1634.47  0
 9.10103E-03   1.04227E-03   5.01457E-05   1.19984E-04   1.68084E-12     1628.34  0
 9.12103E-03   1.03066E-03   4.80941E-05   1.17889E-04   1.53611E-12     1624.50  0
 9.14103E-03   1.01865E-03   4.51407E-05   1.16669E-04   1.39692E-12     1622.91  0
 9.16103E-03   1.00617E-03   4.33831E-05   1.15653E-04   1.26560E-12     1622.41  0
 9.18103E-03   9.93313E-04   4.11354E-05   1.14550E-04   1.14062E-12     1621.68  0
 9.20103E-03   9.76227E-04   3.86934E-05   1.10194E-04   1.10820E-12     1620.53  1
 9.22103E-03   9.62891E-04   1.07582E-04   1.72267E-04   1.19495E-12     1964.60  1
 9.24103E-03   9.44019E-04   1.10943E-04   1.75790E-04   1.27377E-12     2671.96  1
 9.26103E-03   9.19514E-04   1.12820E-04   1.75017E-04   1.37178E-12     3024.16  1
 9.28103E-03   9.01730E-04   1.13489E-04   1.73429E-04   1.47207E-12     3145.61  1
 9.30103E-03   8.82787E-04   1.13927E-04   1.72571E-04   1.58062E-12     3205.14  1
 9.32103E-03   8.63011E-04   1.14613E-04   1.71831E-04   1.71607E-12     3223.98  1
 9.34103E-03   8.41530E-04   1.14905E-04   1.74757E-04   1.86091E-12     3293.64  1
 9.36103E-03   8.18180E-04   1.15302E-04   1.72009E-04   2.01043E-12     3322.75  1
 9.38103E-03   7.94916E-04   1.15504E-04   1.70215E-04   2.17217E-12     3316.67  1
 9.40103E-03   7.71196E-04   1.15659E-04   1.69186E-04   2.32905E-12     3363.55  1
 9.42103E-03   7.47489E-04   1.15851E-04   1.67982E-04   2.48832E-12     3375.11  1
 9.44103E-03   7.20214E-04   1.16013E-04   1.64303E-04   2.65708E-12     3358.62  1
 9.46104E-03   6.92105E-04   1.16150E-04   1.61469E-04   2.82403E-12     3389.39  1
 9.48104E-03   6.59860E-04   1.16239E-04   1.59921E-04   2.98850E-12     3395.03  1
 9.50104E-03   6.25268E-04   1.16385E-04   1.56809E-04   3.16090E-12     3371.93  1
 9.52104E-03   5.80508E-04   1.16517E-04   1.57331E-04   3.32850E-12     3388.97  1
 9.54104E-03   5.34180E-04   1.16604E-04   1.57751E-04   3.49681E-12     3400.83  1
 9.56104E-03   4.51015E-04   1.16671E-04   1.58156E-04   3.66799E-12     3382.88  1
 9.58104E-03   4.72524E-04   1.16775E-04   1.58467E-04   3.83132E-12     3385.55  1
 9.60104E-03   4.95347E-04   1.16819E-04   1.58733E-04   3.99134E-12     3384.51  1
 9.62104E-03   5.19589E-04   1.16782E-04   1.58919E-04   4.14421E-12     3381.01  1
 9.64104E-03   5.42781E-04   1.16884E-04   1.59147E-04   4.30234E-12     3374.19  1
 9.66104E-03   5.67425E-04   1.16987E-04   1.60780E-04   4.45839E-12     3406.03  1
 9.68104E-03   5.89467E-04   1.17008E-04   1.61857E-04   4.60977E-12     3366.42  1
 9.70104E-03   6.11788E-04   1.17013E-04   1.62272E-04   4.75452E-12     3361.37  1
 9.72104E-03   6.33458E-04   1.17010E-04   1.62522E-04   4.89741E-12     3404.53  1
 9.74104E-03   6.58853E-04   1.16993E-04   1.62668E-04   5.03545E-12     3383.46  1
 9.76104E-03   6.81239E-04   1.16995E-04   1.62715E-04   5.16302E-12     3330.64  1
 9.78104E-03   7.03026E-04   1.16995E-04   1.62739E-04   5.29025E-12     3381.61  1
 9.80104E-03   7.27811E-04   1.16959E-04   1.62783E-04   5.40753E-12     3372.12  1
 9.82104E-03   7.49816E-04   1.16920E-04   1.62860E-04   5.51923E-12     3345.10  1
 9.84104E-03   7.70750E-04   1.16920E-04   1.62905E-04   5.62404E-12     3358.24  1
 9.86104E-03   7.88749E-04   1.16920E-04   1.62961E-04   5.72381E-12     3383.96  1
 9.88104E-03   8.08181E-04   1.16868E-04   1.63024E-04   5.81684E-12     3354.10  1
 9.90104E-03   8.24860E-04   1.16827E-04   1.63024E-04   5.90806E-12     3351.87  1
 9.92104E-03   8.46346E-04   1.16775E-04   1.62966E-04   5.99239E-12     3367.84  1
 9.94104E-03   8.62459E-04   1.16691E-04   1.62815E-04   6.06938E-12     3343.12  1
 9.96104E-03   8.81442E-04   1.16638E-04   1.62740E-04   6.14163E-12     3343.24  1
 9.98104E-03   8.98947E-04   1.16573E-04   1.62575E-04   6.21291E-12     3366.18  1
 1.00010E-02   9.19555E-04   1.16462E-04   1.62374E-04   6.27242E-12     3352.76  1
 1.00210E-02   9.38569E-04   1.16349E-04   1.62163E-04   6.32931E-12     3315.87  1
 1.00410E-02   9.54344E-04   1.16303E-04   1.61945E-04   6.38206E-12     3341.84  1
 1.00610E-02   9.76665E-04   1.16198E-04   1.61606E-04   6.42663E-12     3352.35  1
 1.00810E-02   9.96437E-04   1.16056E-04   1.61277E-04   6.46450E-12     3315.89  1
 1.01010E-02   1.01036E-03   1.15938E-04   1.60963E-04   6.49750E-12     3326.89  1
 1.01210E-02   1.02886E-03   1.15770E-04   1.60625E-04   6.52618E-12     3339.94  1
 1.01410E-02   1.05181E-03   1.15612E-04   1.60177E-04   6.54462E-12     3317.46  1
 1.01610E-02   1.06718E-03   1.15409E-04   1.59704E-04   6.55872E-12     3280.05  1
 1.01810E-02   1.08511E-03   1.15180E-04   1.59184E-04   6.56663E-12     3321.18  1
 1.02010E-02   1.10717E-03   1.14914E-04   1.58419E-04   6.56790E-12     3295.79  1
 1.02210E-02   1.12378E-03   1.14486E-04   1.57708E-04   6.55597E-12     3264.35  1
 1.02410E-02   1.14237E-03   1.14340E-04   1.56943E-04   6.54122E-12     3270.90  1
 1.02610E-02   1.16099E-03   1.14094E-04   1.55650E-04   6.51715E-12     3304.01  1
 1.02810E-02   1.17767E-03   1.13797E-04   1.52956E-04   6.48815E-12     3304.33  1
 1.03010E-02   1.19708E-03   1.13523E-04   1.51357E-04   6.44676E-12     3247.90  1
 1.03210E-02   1.21219E-03   1.13240E-04   1.50477E-04   6.40199E-12     3249.12  1
 1.03410E-02   1.22969E-03   1.12935E-04   1.49740E-04   6.19649E-12     3270.91  0
 1.03610E-02   1.23041E-03   1.11854E-04   1.48989E-04   5.96788E-12     2784.74  0
 1.03810E-02   1.22246E-03   1.09220E-04   1.48248E-04   5.73178E-12     2505.33  0
 1.04010E-02   1.21659E-03   1.07621E-04   1.46816E-04   5.47386E-12     2315.79  0
 1.04210E-02   1.21419E-03   1.04122E-04   1.45875E-04   5.22657E-12     2182.40  0
 1.04410E-02   1.20990E-03   1.01851E-04   1.44754E-04   4.97766E-12     2083.14  0
 1.04610E-02   1.20296E-03   9.85347E-05   1.42742E-04   4.73098E-12     2006.12  0
 1.04810E-02   1.19751E-03   9.54184E-05   1.39965E-04   4.48629E-12     1946.11  0
 1.05010E-02   1.19043E-03   9.29053E-05   1.38695E-04   4.24587E-12     1894.18  0
 1.05210E-02   1.18329E-03   8.93019E-05   1.37678E-04   4.01037E-12     1849.94  0
 1.05410E-02   1.17723E-03   8.68015E-05   1.36789E-04   3.78089E-12     1811.90  0
 1.05610E-02   1.16843E-03   8.35357E-05   1.35762E-04   3.55723E-12     1778.13  0
 1.05810E-02   1.16355E-03   8.04377E-05   1.34720E-04   3.34031E-12     1748.53  0
 1.06010E-02   1.14781E-03   7.72600E-05   1.31570E-04   3.06444E-12     1722.02  0
 1.06210E-02   1.14885E-03   7.40690E-05   1.33021E-04   2.85701E-12     1696.09  0
 1.06410E-02   1.13529E-03   7.15797E-05   1.32052E-04   2.65606E-12     1674.84  0
 1.06610E-02   1.12511E-03   6.86061E-05   1.29625E-04   2.46277E-12     1658.07  0
 1.06810E-02   1.11551E-03   6.57775E-05   1.27439E-04   2.27766E-12     1645.82  0
 1.07010E-02   1.10215E-03   6.33096E-05   1.26318E-04   2.10114E-12     1636.70  0
 1.07210E-02   1.08517E-03   6.03097E-05   1.25426E-04   1.93300E-12     1630.13  0
 1.07410E-02   1.07112E-03   5.81162E-05   1.24488E-04   1.77395E-12     1625.76  0
 1.07610E-02   1.05324E-03   5.50724E-05   1.23539E-04   1.62280E-12     1623.40  0
 1.07810E-02   1.03701E-03   5.30523E-05   1.22273E-04   1.48045E-12     1622.76  0
 1.08010E-02   1.01418E-03   4.96247E-05   1.16223E-04   1.31033E-12     1622.22  0
 1.08210E-02   9.98158E-04   4.79655E-05   1.21423E-04   1.18125E-12     1621.54  0
 1.08410E-02   9.77014E-04   4.51688E-05   1.18575E-04   1.22187E-12     1620.70  1
 1.08610E-02   9.54293E-04   1.08315E-04   1.67000E-04   1.32671E-12     2051.10  1
 1.08810E-02   9.32394E-04   1.12270E-04   1.76825E-04   1.42731E-12     2793.15  1
 1.09010E-02   9.08640E-04   1.13745E-04   1.78638E-04   1.53624E-12     3110.35  1
 1.09210E-02   8.85531E-04   1.14693E-04   1.78504E-04   1.66469E-12     3223.39  1
 1.09410E-02   8.59897E-04   1.15525E-04   1.77742E-04   1.79900E-12     3325.70  1
 1.09610E-02   8.33660E-04   1.15890E-04   1.74295E-04   1.93770E-12     3384.49  1
 1.09810E-02   8.10297E-04   1.16138E-04   1.72996E-04   2.08663E-12     3389.08  1
 1.10010E-02   7.82417E-04   1.15921E-04   1.71987E-04   2.26600E-12     3333.99  1
 1.10210E-02   7.61561E-04   1.16003E-04   1.74156E-04   2.42682E-12     3347.80  1
 1.10410E-02   7.33193E-04   1.16377E-04   1.71177E-04   2.58657E-12     3371.82  1
 1.10610E-02   7.06562E-04   1.16650E-04   1.72025E-04   2.75747E-12     3403.72  1
 1.10810E-02   6.77316E-04   1.16774E-04   1.73151E-04   2.92855E-12     3419.10  1
 1.11010E-02   6.46337E-04   1.16869E-04   1.74070E-04   3.09725E-12     3396.43  1
 1.11210E-02   6.09931E-04   1.16924E-04   1.74783E-04   3.27217E-12     3391.33  1
 1.11410E-02   5.71912E-04   1.16974E-04   1.75351E-04   3.44789E-12     3414.56  1
 1.11610E-02   5.28463E-04   1.17056E-04   1.75806E-04   3.62753E-12     3403.08  1
 1.11810E-02   4.77503E-04   1.17097E-04   1.78108E-04   3.80636E-12     3402.36  1
 1.12010E-02   4.63092E-04   1.17118E-04   1.79361E-04   3.98182E-12     3401.07  1
 1.12210E-02   4.89510E-04   1.17129E-04   1.79956E-04   4.15457E-12     3404.14  1
 1.12410E-02   5.16315E-04   1.17159E-04   1.80330E-04   4.32304E-12     3402.20  1
 1.12610E-02   5.36706E-04   1.17232E-04   1.80539E-04   4.48988E-12     3423.03  1
 1.12810E-02   5.58734E-04   1.17258E-04   1.80646E-04   4.64897E-12     3406.73  1
 1.13010E-02   5.86158E-04   1.17262E-04   1.80673E-04   4.80249E-12     3383.84  1
 1.13210E-02   6.06083E-04   1.17227E-04   1.80671E-04   4.95059E-12     3396.30  1
 1.13410E-02   6.27888E-04   1.17231E-04   1.80645E-04   5.09480E-12     3408.04  1
 1.13610E-02   6.50105E-04   1.17241E-04   1.80592E-04   5.22977E-12     3387.99  1
 1.13810E-02   6.75555E-04   1.17197E-04   1.80530E-04   5.36457E-12     3398.78  1
 1.14010E-02   6.93859E-04   1.17165E-04   1.80441E-04   5.49178E-12     3380.76  1
 1.14210E-02   7.13059E-04   1.17140E-04   1.80306E-04   5.61273E-12     3384.86  1
 1.14411E-02   7.37705E-04   1.17107E-04   1.80160E-04   5.72695E-12     3382.44  1
 1.14611E-02   7.54098E-04   1.17114E-04   1.80079E-04   5.83719E-12     3382.60  1
 1.14811E-02   7.71685E-04   1.17086E-04   1.79986E-04   5.94232E-12     3390.85  1
 1.15011E-02   7.96864E-04   1.17038E-04   1.79817E-04   6.04129E-12     3376.60  1
 1.15211E-02   8.12631E-04   1.16972E-04   1.79561E-04   6.13501E-12     3383.39  1
 1.15411E-02   8.30638E-04   1.16914E-04   1.79222E-04   6.22176E-12     3387.05  1
 1.15611E-02   8.51036E-04   1.16862E-04   1.78625E-04   6.30371E-12     3363.92  1
 1.15811E-02   8.71448E-04   1.16799E-04   1.78035E-04   6.37940E-12     3375.15  1
