# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   6.13646E-04   1.27397E-04   2.77057E-04   8.02244E-12     4516.08  1
 5.82101E-03   6.09322E-04   1.27328E-04   2.80695E-04   8.22110E-12     4479.80  1
 5.84101E-03   6.15660E-04   1.27238E-04   2.82700E-04   8.39865E-12     4493.74  1
 5.86101E-03   6.30328E-04   1.27126E-04   2.83816E-04   8.56766E-12     4456.47  1
 5.88101E-03   6.45483E-04   1.26983E-04   2.84594E-04   8.72788E-12     4439.98  1
 5.90101E-03   6.59587E-04   1.26827E-04   2.85202E-04   8.88317E-12     4411.28  1
 5.92101E-03   6.74417E-04   1.26635E-04   2.85688E-04   9.03209E-12     4368.15  1
 5.94101E-03   6.88815E-04   1.26417E-04   2.86065E-04   9.17397E-12     4355.69  1
 5.96101E-03   7.03497E-04   1.26138E-04   2.86392E-04   9.31100E-12     4296.16  1
 5.98101E-03   7.18243E-04   1.25834E-04   2.86666E-04   9.43500E-12     4284.81  1
 6.00101E-03   7.30340E-04   1.25488E-04   2.86835E-04   9.54227E-12     4215.85  1
 6.02101E-03   7.45288E-04   1.25222E-04   2.87296E-04   9.65281E-12     4203.37  1
 6.04101E-03   7.58401E-04   1.24925E-04   2.87480E-04   9.75143E-12     4172.98  1
 6.06101E-03   7.65973E-04   1.24556E-04   2.87611E-04   9.84362E-12     4184.87  1
 6.08101E-03   7.77949E-04   1.24098E-04   2.87685E-04   9.93158E-12     4144.19  1
 6.10101E-03   7.87517E-04   1.23519E-04   2.87702E-04   1.00069E-11     4126.80  1
 6.12101E-03   7.99694E-04   1.22980E-04   2.87682E-04   1.00773E-11     4116.20  1
 6.14101E-03   8.13612E-04   1.22377E-04   2.87604E-04   1.01363E-11     4079.54  1
 6.16101E-03   8.21050E-04   1.21515E-04   2.87529E-04   1.01891E-11     4087.41  1
 6.18101E-03   8.35270E-04   1.20840E-04   2.87387E-04   1.02234E-11     4049.32  1
 6.20101E-03   8.44163E-04   1.20133E-04   2.87221E-04   1.02455E-11     4017.07  1
 6.22101E-03   8.57838E-04   1.19556E-04   2.88234E-04   1.01197E-11     3998.29  0
 6.24101E-03   8.57373E-04   1.19144E-04   2.89398E-04   9.97464E-12     3350.92  0
 6.26101E-03   8.56483E-04   1.18456E-04   2.89794E-04   9.81353E-12     2983.03  0
 6.28101E-03   8.56190E-04   1.17235E-04   2.89924E-04   9.63979E-12     2746.82  0
 6.30101E-03   8.48391E-04   1.14993E-04   2.89868E-04   9.45154E-12     2562.88  0
 6.32101E-03   8.44796E-04   1.13774E-04   2.89647E-04   9.25621E-12     2425.20  0
 6.34101E-03   8.37311E-04   1.12473E-04   2.89371E-04   9.05376E-12     2312.41  0
 6.36101E-03   8.35409E-04   1.09839E-04   2.89044E-04   8.84592E-12     2219.44  0
 6.38101E-03   8.33578E-04   1.08452E-04   2.88554E-04   8.63714E-12     2142.52  0
 6.40101E-03   8.27034E-04   1.05811E-04   2.86682E-04   8.38298E-12     2075.10  0
 6.42101E-03   8.24742E-04   1.04057E-04   2.91527E-04   8.17335E-12     2016.97  0
 6.44101E-03   8.20865E-04   1.02745E-04   2.88867E-04   7.95676E-12     1966.05  0
 6.46101E-03   8.18639E-04   1.00220E-04   2.87028E-04   7.73726E-12     1920.69  0
 6.48101E-03   8.15959E-04   9.89640E-05   2.86186E-04   7.51688E-12     1882.23  0
 6.50101E-03   8.09200E-04   9.78541E-05   2.85493E-04   7.29665E-12     1848.38  0
 6.52101E-03   8.06648E-04   9.58587E-05   2.84837E-04   7.07533E-12     1819.17  0
 6.54101E-03   8.04513E-04   9.44818E-05   2.84026E-04   6.85467E-12     1793.38  0
 6.56101E-03   7.99465E-04   9.34499E-05   2.82892E-04   6.63497E-12     1770.85  0
 6.58101E-03   7.95099E-04   9.22952E-05   2.80837E-04   6.41620E-12     1751.18  0
 6.60101E-03   7.91158E-04   8.99999E-05   2.75455E-04   6.11861E-12     1733.64  0
 6.62101E-03   7.89342E-04   8.88842E-05   2.82783E-04   5.89215E-12     1718.52  0
 6.64101E-03   7.87083E-04   8.78387E-05   2.82104E-04   5.67133E-12     1705.10  0
 6.66101E-03   7.82489E-04   8.60116E-05   2.80950E-04   5.45500E-12     1693.10  0
 6.68101E-03   7.78049E-04   8.46360E-05   2.77474E-04   5.24261E-12     1682.49  0
 6.70101E-03   7.76057E-04   8.36191E-05   2.75801E-04   5.03432E-12     1673.12  0
 6.72101E-03   7.74032E-04   8.26215E-05   2.74775E-04   4.93013E-12     1664.72  1
 6.74101E-03   4.54019E-05   1.05920E-04   4.29378E-05   4.90986E-12     1893.85  1
 6.76101E-03   8.32627E-04   1.11172E-04   2.75692E-04   4.87879E-12     2873.38  1
 6.78102E-03   8.31269E-04   1.13794E-04   2.77877E-04   4.87089E-12     3388.53  1
 6.80102E-03   8.28775E-04   1.15651E-04   2.76175E-04   4.86074E-12     3700.65  1
 6.82102E-03   8.26277E-04   1.17422E-04   2.79725E-04   4.87418E-12     3946.73  1
 6.84102E-03   8.24682E-04   1.18291E-04   2.80366E-04   4.90066E-12     4105.37  1
 6.86102E-03   8.22375E-04   1.19267E-04   2.80235E-04   4.93743E-12     4196.79  1
 6.88102E-03   8.16881E-04   1.20519E-04   2.79913E-04   4.98420E-12     4304.01  1
 6.90102E-03   8.15119E-04   1.21539E-04   2.78642E-04   5.03629E-12     4355.39  1
 6.92102E-03   8.13319E-04   1.22396E-04   2.75734E-04   5.10851E-12     4432.08  1
 6.94102E-03   8.07084E-04   1.22914E-04   2.79646E-04   5.19105E-12     4474.48  1
 6.96102E-03   8.05028E-04   1.23390E-04   2.79989E-04   5.28338E-12     4506.93  1
 6.98102E-03   8.02996E-04   1.23895E-04   2.79842E-04   5.37677E-12     4552.64  1
 7.00102E-03   7.95829E-04   1.24172E-04   2.79054E-04   5.50406E-12     4519.36  1
 7.02102E-03   7.94422E-04   1.24589E-04   2.81811E-04   5.61879E-12     4570.15  1
 7.04102E-03   7.89491E-04   1.25148E-04   2.80902E-04   5.73337E-12     4576.80  1
 7.06102E-03   7.86998E-04   1.25640E-04   2.80622E-04   5.85099E-12     4571.70  1
 7.08102E-03   7.80762E-04   1.26095E-04   2.80254E-04   5.97118E-12     4594.44  1
 7.10102E-03   7.77990E-04   1.26481E-04   2.79617E-04   6.10134E-12     4570.61  1
 7.12102E-03   7.73374E-04   1.26841E-04   2.77413E-04   6.23449E-12     4603.97  1
 7.14102E-03   7.68760E-04   1.27157E-04   2.75263E-04   6.38994E-12     4603.71  1
 7.16102E-03   7.66196E-04   1.27410E-04   2.78141E-04   6.54484E-12     4598.08  1
 7.18102E-03   7.59781E-04   1.27593E-04   2.78569E-04   6.70281E-12     4614.34  1
 7.20102E-03   7.54961E-04   1.27577E-04   2.78166E-04   6.86837E-12     4562.72  1
 7.22102E-03   7.52901E-04   1.27732E-04   2.78068E-04   7.03087E-12     4565.78  1
 7.24102E-03   7.47374E-04   1.27819E-04   2.77268E-04   7.19685E-12     4602.96  1
 7.26102E-03   7.44131E-04   1.27908E-04   2.73903E-04   7.36493E-12     4595.07  1
 7.28102E-03   7.39461E-04   1.28006E-04   2.72784E-04   7.53673E-12     4585.14  1
 7.30102E-03   7.34625E-04   1.28143E-04   2.72195E-04   7.70841E-12     4595.59  1
 7.32102E-03   7.31326E-04   1.28256E-04   2.73070E-04   7.88310E-12     4553.47  1
 7.34102E-03   7.25119E-04   1.28356E-04   2.74327E-04   8.05808E-12     4573.98  1
 7.36102E-03   7.22468E-04   1.28408E-04   2.75472E-04   8.25127E-12     4548.71  1
 7.38102E-03   7.15799E-04   1.28408E-04   2.79141E-04   8.43841E-12     4540.39  1
 7.40102E-03   7.12744E-04   1.28383E-04   2.81156E-04   8.62065E-12     4514.02  1
 7.42102E-03   7.06206E-04   1.28362E-04   2.82776E-04   8.80773E-12     4483.57  1
 7.44102E-03   7.03056E-04   1.28349E-04   2.83767E-04   8.98799E-12     4496.01  1
 7.46102E-03   6.96540E-04   1.28296E-04   2.84613E-04   9.16186E-12     4462.58  1
 7.48102E-03   6.93378E-04   1.28264E-04   2.85346E-04   9.33448E-12     4457.71  1
 7.50102E-03   6.95414E-04   1.28202E-04   2.85968E-04   9.50360E-12     4429.35  1
 7.52102E-03   7.09390E-04   1.28134E-04   2.86506E-04   9.66954E-12     4394.17  1
 7.54102E-03   7.21615E-04   1.28045E-04   2.86982E-04   9.82670E-12     4371.35  1
 7.56102E-03   7.38307E-04   1.27940E-04   2.87406E-04   9.98336E-12     4313.01  1
 7.58102E-03   7.51075E-04   1.27811E-04   2.87776E-04   1.01287E-11     4304.93  1
 7.60102E-03   7.67167E-04   1.27505E-04   2.88069E-04   1.02868E-11     4255.36  1
 7.62102E-03   7.80131E-04   1.27317E-04   2.91484E-04   1.04163E-11     4244.13  1
 7.64102E-03   7.97138E-04   1.27065E-04   2.92914E-04   1.05411E-11     4246.60  1
 7.66102E-03   8.09493E-04   1.26811E-04   2.93787E-04   1.06651E-11     4193.85  1
 7.68102E-03   8.18267E-04   1.26498E-04   2.94339E-04   1.07807E-11     4195.61  1
 7.70102E-03   8.23920E-04   1.26191E-04   2.94740E-04   1.08920E-11     4168.44  1
 7.72102E-03   8.37091E-04   1.25844E-04   2.94998E-04   1.09878E-11     4150.30  1
 7.74102E-03   8.43156E-04   1.25499E-04   2.95172E-04   1.10811E-11     4140.61  1
 7.76102E-03   8.58064E-04   1.25213E-04   2.95292E-04   1.11629E-11     4092.79  1
 7.78102E-03   8.68086E-04   1.24855E-04   2.95365E-04   1.12403E-11     4096.28  1
 7.80102E-03   8.79033E-04   1.24130E-04   2.94822E-04   1.13276E-11     4021.79  1
 7.82102E-03   8.91689E-04   1.23653E-04   3.00187E-04   1.13818E-11     4033.62  1
 7.84102E-03   9.05543E-04   1.23082E-04   2.98584E-04   1.14264E-11     4040.74  1
 7.86102E-03   9.12603E-04   1.22436E-04   2.98574E-04   1.14682E-11     4046.92  1
 7.88102E-03   9.26559E-04   1.21680E-04   2.98479E-04   1.14923E-11     4022.98  1
 7.90102E-03   9.37261E-04   1.21208E-04   2.98364E-04   1.15196E-11     4033.56  1
 7.92102E-03   9.48574E-04   1.20670E-04   2.98324E-04   1.15243E-11     4012.52  1
 7.94102E-03   9.58327E-04   1.20134E-04   2.98278E-04   1.15329E-11     3986.61  1
 7.96102E-03   9.73897E-04   1.19599E-04   2.98059E-04   1.13768E-11     3981.01  0
 7.98102E-03   9.73290E-04   1.19189E-04   2.97686E-04   1.12062E-11     3334.08  0
 8.00102E-03   9.66890E-04   1.17978E-04   2.95315E-04   1.09997E-11     2943.42  0
 8.02102E-03   9.68422E-04   1.16231E-04   3.01425E-04   1.07947E-11     2700.96  0
 8.04102E-03   9.62490E-04   1.14684E-04   2.98950E-04   1.05708E-11     2525.50  0
 8.06102E-03   9.60530E-04   1.13411E-04   2.97321E-04   1.03446E-11     2384.24  0
 8.08102E-03   9.58786E-04   1.11572E-04   2.96685E-04   1.01097E-11     2275.28  0
 8.10102E-03   9.53209E-04   1.09432E-04   2.96218E-04   9.86894E-12     2184.30  0
 8.12102E-03   9.49660E-04   1.08053E-04   2.95769E-04   9.62737E-12     2108.17  0
 8.14102E-03   9.47727E-04   1.05668E-04   2.95254E-04   9.38274E-12     2044.54  0
 8.16103E-03   9.45680E-04   1.03882E-04   2.94487E-04   9.13784E-12     1989.05  0
 8.18103E-03   9.38980E-04   1.02513E-04   2.93599E-04   8.89334E-12     1941.15  0
 8.20103E-03   9.34093E-04   9.95329E-05   2.90365E-04   8.59280E-12     1898.75  0
 8.22103E-03   9.36000E-04   9.82523E-05   2.92466E-04   8.34317E-12     1863.40  0
 8.24103E-03   9.34166E-04   9.68194E-05   2.91307E-04   8.09199E-12     1831.40  0
 8.26103E-03   9.29151E-04   9.50673E-05   2.88049E-04   7.84181E-12     1803.56  0
 8.28103E-03   9.25336E-04   9.39769E-05   2.86902E-04   7.59322E-12     1778.42  0
 8.30103E-03   9.23474E-04   9.29911E-05   2.86045E-04   7.34625E-12     1756.71  0
 8.32103E-03   9.21541E-04   9.12821E-05   2.85287E-04   7.10164E-12     1737.31  0
 8.34103E-03   9.14978E-04   8.97878E-05   2.84408E-04   6.85944E-12     1720.60  0
 8.36103E-03   9.12304E-04   8.87493E-05   2.83508E-04   6.61979E-12     1705.90  0
 8.38103E-03   9.10426E-04   8.77608E-05   2.82245E-04   6.38411E-12     1693.12  0
 8.40103E-03   9.01721E-04   8.58431E-05   2.78925E-04   6.13692E-12     1681.86  0
 8.42103E-03   8.99428E-04   8.45544E-05   2.77088E-04   5.90696E-12     1672.19  0
 8.44103E-03   8.93429E-04   8.35422E-05   2.75989E-04   5.68177E-12     1663.69  0
 8.46103E-03   8.82688E-04   8.25870E-05   2.75078E-04   5.56209E-12     1656.23  1
 8.48103E-03   4.82616E-05   1.05657E-04   4.89815E-05   5.53164E-12     1878.43  1
 8.50103E-03   9.47297E-04   1.11173E-04   2.76926E-04   5.49461E-12     2836.06  1
 8.52103E-03   9.44135E-04   1.13797E-04   2.78521E-04   5.46712E-12     3356.86  1
 8.54103E-03   9.41092E-04   1.15970E-04   2.80729E-04   5.45551E-12     3712.47  1
 8.56103E-03   9.39419E-04   1.17641E-04   2.81161E-04   5.45448E-12     3970.70  1
 8.58103E-03   9.35651E-04   1.18489E-04   2.81110E-04   5.46496E-12     4110.29  1
 8.60103E-03   9.29777E-04   1.19264E-04   2.80856E-04   5.46861E-12     4152.95  1
 8.62103E-03   9.28691E-04   1.20468E-04   2.85719E-04   5.49463E-12     4268.60  1
 8.64103E-03   9.25177E-04   1.21535E-04   2.83650E-04   5.52788E-12     4340.60  1
 8.66103E-03   9.22990E-04   1.22387E-04   2.82483E-04   5.56716E-12     4407.44  1
 8.68103E-03   9.16289E-04   1.22963E-04   2.82047E-04   5.62098E-12     4455.04  1
 8.70103E-03   9.13921E-04   1.23452E-04   2.81617E-04   5.68292E-12     4472.25  1
 8.72103E-03   9.11773E-04   1.23979E-04   2.81182E-04   5.75865E-12     4534.69  1
 8.74103E-03   9.04954E-04   1.24432E-04   2.84493E-04   5.84739E-12     4546.00  1
 8.76103E-03   9.02756E-04   1.24907E-04   2.82265E-04   5.94120E-12     4577.37  1
 8.78103E-03   8.99153E-04   1.25521E-04   2.81460E-04   6.04145E-12     4597.35  1
 8.80103E-03   8.92675E-04   1.25893E-04   2.80992E-04   6.14965E-12     4586.67  1
 8.82103E-03   8.90408E-04   1.26323E-04   2.80795E-04   6.26331E-12     4614.14  1
 8.84103E-03   8.86857E-04   1.26691E-04   2.80290E-04   6.38003E-12     4601.21  1
 8.86103E-03   8.80724E-04   1.27012E-04   2.79337E-04   6.50222E-12     4617.46  1
 8.88103E-03   8.78004E-04   1.27338E-04   2.75834E-04   6.64322E-12     4619.14  1
 8.90103E-03   8.71353E-04   1.27571E-04   2.78606E-04   6.78714E-12     4603.57  1
 8.92103E-03   8.68304E-04   1.27722E-04   2.78959E-04   6.93428E-12     4622.39  1
 8.94103E-03   8.61985E-04   1.27893E-04   2.78680E-04   7.09253E-12     4602.70  1
 8.96103E-03   8.58335E-04   1.28062E-04   2.78092E-04   7.25065E-12     4615.23  1
 8.98103E-03   8.52396E-04   1.28230E-04   2.76348E-04   7.41376E-12     4604.97  1
 9.00103E-03   8.45754E-04   1.28025E-04   2.74053E-04   7.60044E-12     4534.78  1
 9.02103E-03   8.43424E-04   1.28134E-04   2.76641E-04   7.76281E-12     4548.06  1
 9.04103E-03   8.38122E-04   1.28236E-04   2.76149E-04   7.92883E-12     4589.50  1
 9.06103E-03   8.33737E-04   1.28316E-04   2.72746E-04   8.09245E-12     4577.71  1
 9.08103E-03   8.28323E-04   1.28427E-04   2.72352E-04   8.26127E-12     4565.40  1
 9.10103E-03   8.23756E-04   1.28562E-04   2.73833E-04   8.43458E-12     4566.67  1
 9.12103E-03   8.17854E-04   1.28721E-04   2.74884E-04   8.60555E-12     4526.54  1
 9.14103E-03   8.13443E-04   1.28823E-04   2.76118E-04   8.77863E-12     4548.87  1
 9.16103E-03   8.06823E-04   1.28907E-04   2.77124E-04   8.95050E-12     4529.98  1
 9.18103E-03   8.02741E-04   1.28954E-04   2.78036E-04   9.14286E-12     4520.13  1
 9.20103E-03   7.95218E-04   1.28906E-04   2.81091E-04   9.33388E-12     4479.68  1
 9.22103E-03   7.91553E-04   1.28914E-04   2.86516E-04   9.52432E-12     4450.94  1
 9.24103E-03   7.83801E-04   1.28890E-04   2.89855E-04   9.70156E-12     4480.63  1
 9.26103E-03   7.77365E-04   1.28841E-04   2.91761E-04   9.87280E-12     4462.47  1
 9.28103E-03   7.72122E-04   1.28787E-04   2.92990E-04   1.00404E-11     4456.60  1
 9.30103E-03   7.64233E-04   1.28749E-04   2.93790E-04   1.02058E-11     4442.91  1
 9.32103E-03   7.58424E-04   1.28701E-04   2.94382E-04   1.03677E-11     4406.62  1
 9.34103E-03   7.72656E-04   1.28635E-04   2.94857E-04   1.05266E-11     4410.29  1
 9.36103E-03   7.83379E-04   1.28573E-04   2.95203E-04   1.06819E-11     4373.15  1
 9.38103E-03   7.90913E-04   1.28473E-04   2.95647E-04   1.08338E-11     4371.17  1
 9.40103E-03   8.00828E-04   1.28052E-04   2.95998E-04   1.09914E-11     4322.91  1
 9.42103E-03   8.12931E-04   1.27971E-04   2.98790E-04   1.11254E-11     4307.75  1
 9.44103E-03   8.21320E-04   1.27809E-04   3.00589E-04   1.12538E-11     4320.53  1
 9.46104E-03   8.34061E-04   1.27650E-04   3.01626E-04   1.13840E-11     4283.52  1
 9.48104E-03   8.43662E-04   1.27557E-04   3.02250E-04   1.15022E-11     4282.83  1
 9.50104E-03   8.57253E-04   1.27345E-04   3.02786E-04   1.16170E-11     4260.81  1
 9.52104E-03   8.69750E-04   1.27151E-04   3.03124E-04   1.17283E-11     4232.04  1
 9.54104E-03   8.84087E-04   1.26897E-04   3.03402E-04   1.18309E-11     4232.86  1
 9.56104E-03   8.92890E-04   1.26633E-04   3.03592E-04   1.19313E-11     4190.46  1
 9.58104E-03   9.05513E-04   1.26298E-04   3.03725E-04   1.20159E-11     4198.66  1
 9.60104E-03   9.14764E-04   1.25653E-04   3.03519E-04   1.21019E-11     4117.52  1
 9.62104E-03   9.26852E-04   1.25369E-04   3.05976E-04   1.21702E-11     4134.88  1
 9.64104E-03   9.38640E-04   1.25067E-04   3.06687E-04   1.22228E-11     4120.26  1
 9.66104E-03   9.49790E-04   1.24753E-04   3.06125E-04   1.22799E-11     4139.87  1
 9.68104E-03   9.65867E-04   1.24304E-04   3.05504E-04   1.23233E-11     4108.52  1
 9.70104E-03   9.76147E-04   1.23793E-04   3.03741E-04   1.23601E-11     4100.67  1
 9.72104E-03   9.86816E-04   1.23400E-04   3.03222E-04   1.23868E-11     4085.77  1
 9.74104E-03   1.00162E-03   1.23007E-04   3.02924E-04   1.24044E-11     4046.11  1
 9.76104E-03   1.01308E-03   1.22551E-04   3.02629E-04   1.24139E-11     4055.41  1
 9.78104E-03   1.02506E-03   1.21808E-04   3.02300E-04   1.24108E-11     4033.13  1
 9.80104E-03   1.03539E-03   1.21028E-04   3.01434E-04   1.23963E-11     3991.69  1
 9.82104E-03   1.04882E-03   1.20484E-04   3.02449E-04   1.23673E-11     4004.37  1
 9.84104E-03   1.05901E-03   1.19992E-04   3.01140E-04   1.23324E-11     4021.26  1
 9.86104E-03   1.07473E-03   1.19525E-04   3.00549E-04   1.23041E-11     4070.72  1
 9.88104E-03   1.08601E-03   1.19179E-04   3.00101E-04   1.21098E-11     4044.67  0
 9.90104E-03   1.08483E-03   1.18752E-04   2.99570E-04   1.19023E-11     3391.45  0
 9.92104E-03   1.08364E-03   1.18048E-04   2.99018E-04   1.16858E-11     3013.48  0
 9.94104E-03   1.08206E-03   1.16168E-04   2.98467E-04   1.14547E-11     2765.65  0
 9.96104E-03   1.07588E-03   1.14508E-04   2.97693E-04   1.12111E-11     2573.18  0
 9.98104E-03   1.07302E-03   1.13195E-04   2.96934E-04   1.09678E-11     2428.53  0
 1.00010E-02   1.07008E-03   1.10867E-04   2.94746E-04   1.06614E-11     2302.05  0
 1.00210E-02   1.06690E-03   1.08969E-04   2.95172E-04   1.04033E-11     2203.87  0
 1.00410E-02   1.06283E-03   1.07607E-04   2.94601E-04   1.01355E-11     2121.42  0
 1.00610E-02   1.06074E-03   1.04743E-04   2.94020E-04   9.86372E-12     2049.83  0
 1.00810E-02   1.05623E-03   1.03207E-04   2.92998E-04   9.59303E-12     1989.46  0
 1.01010E-02   1.05087E-03   1.00772E-04   2.91269E-04   9.32216E-12     1937.86  0
 1.01210E-02   1.04853E-03   9.88327E-05   2.88497E-04   9.05277E-12     1892.99  0
 1.01410E-02   1.04625E-03   9.71748E-05   2.87410E-04   8.78486E-12     1856.04  0
 1.01610E-02   1.03940E-03   9.44856E-05   2.86570E-04   8.51795E-12     1823.83  0
 1.01810E-02   1.03612E-03   9.30221E-05   2.85826E-04   8.25312E-12     1795.18  0
 1.02010E-02   1.03166E-03   9.04325E-05   2.84522E-04   7.97513E-12     1770.66  0
 1.02210E-02   1.02897E-03   8.91662E-05   2.84185E-04   7.71653E-12     1748.87  0
 1.02410E-02   1.02635E-03   8.81603E-05   2.82841E-04   7.45993E-12     1729.94  0
 1.02610E-02   1.02005E-03   8.65685E-05   2.79383E-04   7.20474E-12     1713.28  0
 1.02810E-02   1.01663E-03   8.49089E-05   2.77795E-04   6.95253E-12     1698.65  0
 1.03010E-02   1.01465E-03   8.38274E-05   2.76762E-04   6.70339E-12     1685.82  0
 1.03210E-02   1.00972E-03   8.28193E-05   2.75869E-04   6.45805E-12     1674.74  0
 1.03410E-02   1.00494E-03   8.09320E-05   2.74872E-04   6.21639E-12     1665.02  0
 1.03610E-02   1.00277E-03   7.95827E-05   2.73666E-04   5.97912E-12     1656.61  0
 1.03810E-02   9.99264E-04   7.85523E-05   2.71543E-04   5.85452E-12     1649.35  1
 1.04010E-02   4.56003E-05   1.05345E-04   4.56098E-05   5.74832E-12     1878.25  1
 1.04210E-02   1.04179E-03   1.11199E-04   2.73136E-04   5.69362E-12     2822.46  1
 1.04410E-02   1.04128E-03   1.13717E-04   2.76678E-04   5.64701E-12     3375.45  1
 1.04610E-02   1.03555E-03   1.16193E-04   2.77581E-04   5.61804E-12     3724.72  1
 1.04810E-02   1.03290E-03   1.17622E-04   2.76053E-04   5.59923E-12     3933.47  1
 1.05010E-02   1.03105E-03   1.18589E-04   2.74104E-04   5.59371E-12     4102.88  1
 1.05210E-02   1.02471E-03   1.19936E-04   2.73491E-04   5.59770E-12     4248.40  1
 1.05410E-02   1.02185E-03   1.21181E-04   2.73182E-04   5.62274E-12     4318.80  1
 1.05610E-02   1.01980E-03   1.22004E-04   2.77923E-04   5.66989E-12     4416.70  1
 1.05810E-02   1.01292E-03   1.22686E-04   2.78200E-04   5.71835E-12     4468.05  1
 1.06010E-02   1.00991E-03   1.23035E-04   2.77387E-04   5.78427E-12     4447.06  1
 1.06210E-02   1.00691E-03   1.23550E-04   2.78207E-04   5.84019E-12     4504.57  1
 1.06410E-02   1.00014E-03   1.23993E-04   2.77892E-04   5.90791E-12     4506.25  1
 1.06610E-02   9.97704E-04   1.24437E-04   2.74945E-04   5.98326E-12     4557.29  1
 1.06810E-02   9.91514E-04   1.25025E-04   2.74049E-04   6.06486E-12     4552.09  1
 1.07010E-02   9.87451E-04   1.25562E-04   2.73571E-04   6.17150E-12     4570.90  1
 1.07210E-02   9.84784E-04   1.26005E-04   2.77468E-04   6.28147E-12     4588.48  1
 1.07410E-02   9.77218E-04   1.26381E-04   2.77975E-04   6.39767E-12     4571.69  1
 1.07610E-02   9.74390E-04   1.26760E-04   2.77521E-04   6.51792E-12     4610.67  1
 1.07810E-02   9.67629E-04   1.27095E-04   2.74826E-04   6.63874E-12     4606.80  1
 1.08010E-02   9.62702E-04   1.26994E-04   2.73858E-04   6.80278E-12     4613.04  1
 1.08210E-02   9.59719E-04   1.27167E-04   2.76698E-04   6.92670E-12     4649.91  1
 1.08410E-02   9.52544E-04   1.27406E-04   2.73502E-04   7.05912E-12     4629.36  1
 1.08610E-02   9.49008E-04   1.27604E-04   2.72618E-04   7.19311E-12     4653.20  1
 1.08810E-02   9.41558E-04   1.27729E-04   2.72054E-04   7.33233E-12     4635.87  1
 1.09010E-02   9.37849E-04   1.27902E-04   2.71547E-04   7.49763E-12     4639.45  1
 1.09210E-02   9.30135E-04   1.28076E-04   2.74747E-04   7.65776E-12     4641.95  1
 1.09410E-02   9.25987E-04   1.28242E-04   2.73158E-04   7.82250E-12     4609.88  1
 1.09610E-02   9.18537E-04   1.28396E-04   2.71839E-04   7.99226E-12     4622.64  1
 1.09810E-02   9.12511E-04   1.28531E-04   2.71290E-04   8.16105E-12     4585.62  1
 1.10010E-02   9.04066E-04   1.28619E-04   2.70474E-04   8.34569E-12     4478.07  1
 1.10210E-02   9.02732E-04   1.28735E-04   2.71372E-04   8.50208E-12     4470.86  1
 1.10410E-02   8.96009E-04   1.28823E-04   2.70285E-04   8.66479E-12     4513.97  1
 1.10610E-02   8.91839E-04   1.28879E-04   2.69656E-04   8.83212E-12     4501.10  1
 1.10810E-02   8.84207E-04   1.28933E-04   2.68842E-04   9.00186E-12     4496.96  1
 1.11010E-02   8.78252E-04   1.29015E-04   2.68147E-04   9.17007E-12     4492.82  1
 1.11210E-02   8.72422E-04   1.29136E-04   2.69267E-04   9.34359E-12     4457.58  1
 1.11410E-02   8.64509E-04   1.29262E-04   2.72240E-04   9.51473E-12     4469.89  1
 1.11610E-02   8.57973E-04   1.29337E-04   2.74633E-04   9.70150E-12     4439.42  1
 1.11810E-02   8.51627E-04   1.29363E-04   2.78464E-04   9.88360E-12     4437.22  1
 1.12010E-02   8.42066E-04   1.29188E-04   2.81134E-04   1.00827E-11     4421.26  1
 1.12210E-02   8.33487E-04   1.29196E-04   2.86661E-04   1.02495E-11     4410.84  1
 1.12410E-02   8.22033E-04   1.29193E-04   2.88733E-04   1.04184E-11     4428.07  1
 1.12610E-02   8.11054E-04   1.29157E-04   2.90116E-04   1.05874E-11     4397.18  1
 1.12810E-02   7.99730E-04   1.29129E-04   2.91093E-04   1.07547E-11     4395.34  1
 1.13010E-02   7.87127E-04   1.29116E-04   2.92002E-04   1.09157E-11     4367.29  1
 1.13210E-02   7.99029E-04   1.29092E-04   2.92742E-04   1.10789E-11     4338.28  1
 1.13410E-02   8.09914E-04   1.29082E-04   2.93356E-04   1.12355E-11     4328.36  1
 1.13610E-02   8.20920E-04   1.29047E-04   2.93886E-04   1.13890E-11     4284.19  1
 1.13810E-02   8.31749E-04   1.28999E-04   2.94293E-04   1.15367E-11     4295.22  1
 1.14010E-02   8.43824E-04   1.28506E-04   2.94716E-04   1.17050E-11     4235.38  1
 1.14210E-02   8.56601E-04   1.28397E-04   2.97983E-04   1.18397E-11     4239.07  1
 1.14411E-02   8.67852E-04   1.28267E-04   2.99741E-04   1.19646E-11     4264.29  1
 1.14611E-02   8.80404E-04   1.28136E-04   3.00635E-04   1.20940E-11     4229.15  1
 1.14811E-02   8.93487E-04   1.28000E-04   3.01261E-04   1.22110E-11     4236.82  1
 1.15011E-02   9.07695E-04   1.27867E-04   3.01768E-04   1.23293E-11     4204.17  1
 1.15211E-02   9.15865E-04   1.27757E-04   3.02185E-04   1.24374E-11     4189.46  1
 1.15411E-02   9.30172E-04   1.27629E-04   3.02484E-04   1.25405E-11     4185.26  1
 1.15611E-02   9.42123E-04   1.27466E-04   3.02747E-04   1.26377E-11     4142.91  1
 1.15811E-02   9.55909E-04   1.27228E-04   3.02927E-04   1.27207E-11     4164.62  1
