# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point coordinates (nearest cell centres):
#  P 1:  x= 9.950E-04m  y= 4.950E-04m  z= 6.925E-04m   => i= 101  j=  51  k=  50
#  P 2:  x= 1.995E-03m  y= 4.950E-04m  z= 6.925E-04m   => i= 201  j=  51  k=  50
#  P 3:  x= 2.995E-03m  y= 4.950E-04m  z= 6.925E-04m   => i= 301  j=  51  k=  50
#  P 4:  x= 1.995E-03m  y= 4.950E-04m  z= 6.575E-04m   => i= 201  j=  51  k=  43
#  P 5:  x= 1.995E-03m  y= 4.950E-04m  z= 5.975E-04m   => i= 201  j=  51  k=  31
#  P 6:  x= 1.995E-03m  y= 5.950E-04m  z= 6.925E-04m   => i= 201  j=  61  k=  50
#  P 7:  x= 1.995E-03m  y= 6.450E-04m  z= 6.925E-04m   => i= 201  j=  66  k=  50
#  P 8:  x= 1.995E-03m  y= 7.950E-04m  z= 6.925E-04m   => i= 201  j=  81  k=  50
#  P 9:  x= 1.995E-03m  y= 1.495E-03m  z= 6.925E-04m   => i= 201  j= 151  k=  50
#  P10:  x= 1.995E-03m  y= 4.950E-04m  z= 1.747E-04m   => i= 201  j=  51  k=   4
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.94100E-03     658.124     919.646    1060.509     907.528     809.300    1609.928    1440.469     314.548     293.099     295.170
 4.96100E-03     656.745     921.681    1060.509     908.692     809.849    1607.353    1439.407     315.054     293.099     295.170
 4.98100E-03     655.594     923.553    1060.509     909.751     810.320    1604.478    1438.167     315.542     293.099     295.170
 5.00100E-03     654.832     925.341    1060.509     910.724     810.727    1601.264    1436.638     316.017     293.099     295.170
 5.02100E-03     654.519     926.982    1060.509     911.602     811.067    1597.755    1434.817     316.483     293.099     295.170
 5.04100E-03     654.887     928.545    1047.813     912.402     811.352    1593.901    1432.721     317.169     293.120     295.407
 5.06100E-03     655.837     929.969    1047.813     913.115     811.577    1589.409    1429.895     317.817     293.120     295.407
 5.08100E-03     657.474     931.293    1047.813     913.750     811.752    1584.526    1426.288     318.436     293.120     295.407
 5.10100E-03     659.795     932.514    1047.813     914.309     811.878    1579.014    1421.721     319.031     293.120     295.407
 5.12100E-03     662.801     933.642    1047.813     914.796     811.959    1571.572    1416.312     319.606     293.120     295.407
 5.14100E-03     666.411     934.663    1047.813     915.211     811.998    1562.953    1410.233     320.167     293.120     295.407
 5.16100E-03     670.566     935.582    1034.760     915.557     811.997    1541.247    1403.607     320.988     293.140     295.657
 5.18100E-03     675.185     935.582    1034.760     915.557     811.997    1541.247    1403.607     320.988     293.140     295.657
 5.20100E-03     680.126     935.582    1034.760     915.557     811.997    1541.247    1403.607     320.988     293.140     295.657
 5.22100E-03     685.502     935.582    1034.760     915.557     811.997    1541.247    1403.607     320.988     293.140     295.657
 5.24100E-03     691.044     935.582    1034.760     915.557     811.997    1541.247    1403.607     320.988     293.140     295.657
 5.26100E-03     696.822     935.582    1034.760     915.557     811.997    1541.247    1403.607     320.988     293.140     295.657
 5.28100E-03     702.810     938.318    1021.507     915.965     811.291    1444.797    1362.159     326.177     293.153     295.916
 5.30100E-03     708.814     938.318    1021.507     915.965     811.291    1444.797    1362.159     326.177     293.153     295.916
 5.32100E-03     714.906     938.318    1021.507     915.965     811.291    1444.797    1362.159     326.177     293.153     295.916
 5.34100E-03     721.008     938.318    1021.507     915.965     811.291    1444.797    1362.159     326.177     293.153     295.916
 5.36100E-03     727.066     938.318    1021.507     915.965     811.291    1444.797    1362.159     326.177     293.153     295.916
 5.38100E-03     733.040     938.318    1021.507     915.965     811.291    1444.797    1362.159     326.177     293.153     295.916
 5.40100E-03     738.926     938.874    1008.183     914.674     809.801    1378.267    1321.080     331.805     293.163     296.188
 5.42100E-03     744.675     938.874    1008.183     914.674     809.801    1378.267    1321.080     331.805     293.163     296.188
 5.44100E-03     750.288     938.874    1008.183     914.674     809.801    1378.267    1321.080     331.805     293.163     296.188
 5.46101E-03     755.757     938.874    1008.183     914.674     809.801    1378.267    1321.080     331.805     293.163     296.188
 5.48101E-03     761.064     938.874    1008.183     914.674     809.801    1378.267    1321.080     331.805     293.163     296.188
 5.50101E-03     766.205     938.874    1008.183     914.674     809.801    1378.267    1321.080     331.805     293.163     296.188
 5.52101E-03     771.196     937.547     994.887     911.882     807.564    1323.056    1281.569     337.832     293.171     296.474
 5.54101E-03     775.984     937.547     994.887     911.882     807.564    1323.056    1281.569     337.832     293.171     296.474
 5.56101E-03     780.596     937.547     994.887     911.882     807.564    1323.056    1281.569     337.832     293.171     296.474
 5.58101E-03     785.029     937.547     994.887     911.882     807.564    1323.056    1281.569     337.832     293.171     296.474
 5.60101E-03     789.281     937.547     994.887     911.882     807.564    1323.056    1281.569     337.832     293.171     296.474
 5.62101E-03     793.359     937.547     994.887     911.882     807.564    1323.056    1281.569     337.832     293.171     296.474
 5.64101E-03     797.292     934.610     981.698     907.830     804.641    1274.810    1244.208     344.174     293.176     296.774
 5.66101E-03     800.521     934.610     981.698     907.830     804.641    1274.810    1244.208     344.174     293.176     296.774
 5.68101E-03     803.057     934.610     981.698     907.830     804.641    1274.810    1244.208     344.174     293.176     296.774
 5.70101E-03     805.123     934.610     981.698     907.830     804.641    1274.810    1244.208     344.174     293.176     296.774
 5.72101E-03     806.874     934.610     981.698     907.830     804.641    1274.810    1244.208     344.174     293.176     296.774
 5.74101E-03     808.353     934.610     981.698     907.830     804.641    1274.810    1244.208     344.174     293.176     296.774
 5.76101E-03     810.717     930.339     968.676     902.752     801.113    1231.780    1209.158     350.741     293.178     297.089
 5.78101E-03     812.866     930.339     968.676     902.752     801.113    1231.780    1209.158     350.741     293.178     297.089
 5.80101E-03     814.137     930.339     968.676     902.752     801.113    1231.780    1209.158     350.741     293.178     297.089
 5.82101E-03     815.005     930.339     968.676     902.752     801.113    1231.780    1209.158     350.741     293.178     297.089
 5.84101E-03     815.005     930.339     968.676     902.752     801.113    1231.780    1209.158     350.741     293.178     297.089
 5.86101E-03     815.005     930.339     968.676     902.752     801.113    1231.780    1209.158     350.741     293.178     297.089
 5.88101E-03     822.310     924.984     955.866     896.861     797.072    1192.980    1176.380     357.447     293.179     297.418
 5.90101E-03     822.310     924.984     955.866     896.861     797.072    1192.980    1176.380     357.447     293.179     297.418
 5.92101E-03     822.310     924.984     955.866     896.861     797.072    1192.980    1176.380     357.447     293.179     297.418
 5.94101E-03     822.310     924.984     955.866     896.861     797.072    1192.980    1176.380     357.447     293.179     297.418
 5.96101E-03     822.310     924.984     955.866     896.861     797.072    1192.980    1176.380     357.447     293.179     297.418
 5.98101E-03     822.310     924.984     955.866     896.861     797.072    1192.980    1176.380     357.447     293.179     297.418
 6.00101E-03     831.312     918.767     943.302     890.338     792.611    1157.740    1145.754     364.214     293.177     297.762
 6.02101E-03     831.312     918.767     943.302     890.338     792.611    1157.740    1145.754     364.214     293.177     297.762
 6.04101E-03     831.312     918.767     943.302     890.338     792.611    1157.740    1145.754     364.214     293.177     297.762
 6.06101E-03     831.312     918.767     943.302     890.338     792.611    1157.740    1145.754     364.214     293.177     297.762
 6.08101E-03     831.312     918.767     943.302     890.338     792.611    1157.740    1145.754     364.214     293.177     297.762
 6.10101E-03     831.312     918.767     943.302     890.338     792.611    1157.740    1145.754     364.214     293.177     297.762
 6.12101E-03     837.888     911.875     931.009     883.333     787.813    1125.557    1117.134     370.975     293.173     298.122
 6.14101E-03     837.888     911.875     931.009     883.333     787.813    1125.557    1117.134     370.975     293.173     298.122
 6.16101E-03     837.888     911.875     931.009     883.333     787.813    1125.557    1117.134     370.975     293.173     298.122
 6.18101E-03     837.888     911.875     931.009     883.333     787.813    1125.557    1117.134     370.975     293.173     298.122
 6.20101E-03     837.888     911.875     931.009     883.333     787.813    1125.557    1117.134     370.975     293.173     298.122
 6.22101E-03     837.888     911.875     931.009     883.333     787.813    1125.557    1117.134     370.975     293.173     298.122
 6.24101E-03     842.040     904.463     919.002     875.967     782.750    1095.989    1090.351     377.673     293.168     298.497
 6.26101E-03     842.040     904.463     919.002     875.967     782.750    1095.989    1090.351     377.673     293.168     298.497
 6.28101E-03     842.040     904.463     919.002     875.967     782.750    1095.989    1090.351     377.673     293.168     298.497
 6.30101E-03     842.040     904.463     919.002     875.967     782.750    1082.681    1077.723     380.917     293.168     298.497
 6.32101E-03     842.040     904.463     919.002     875.967     782.750    1077.299    1073.448     382.000     293.168     298.497
 6.34101E-03     842.040     904.463     919.002     875.967     782.750    1071.849    1069.128     383.084     293.168     298.497
 6.36101E-03     843.984     897.434     907.293     869.361     778.221    1066.302    1064.760     384.168     293.164     298.892
 6.38101E-03     843.984     897.434     907.293     869.361     778.221    1060.985    1060.382     385.251     293.164     298.892
 6.40101E-03     843.984     897.434     907.293     869.361     778.221    1055.719    1055.998     386.332     293.164     298.892
 6.42101E-03     843.984     897.434     907.293     869.361     778.221    1050.550    1051.620     387.411     293.164     298.892
 6.44101E-03     843.984     897.434     907.293     869.361     778.221    1045.418    1047.252     388.487     293.164     298.892
 6.46101E-03     843.984     897.434     907.293     869.361     778.221    1040.374    1042.900     389.560     293.164     298.892
 6.48101E-03     843.923     889.617     895.887     861.868     773.029    1035.349    1038.564     390.630     293.161     299.302
 6.50101E-03     843.923     889.617     895.887     861.868     773.029    1030.473    1034.257     391.696     293.161     299.302
 6.52101E-03     843.923     889.617     895.887     861.868     773.029    1025.687    1029.984     392.759     293.161     299.302
 6.54101E-03     843.923     889.617     895.887     861.868     773.029    1020.977    1025.745     393.817     293.161     299.302
 6.56101E-03     843.923     889.617     895.887     861.868     773.029    1016.399    1021.550     394.871     293.161     299.302
 6.58101E-03     843.923     889.617     895.887     861.868     773.029    1011.852    1017.393     395.920     293.161     299.302
 6.60101E-03     842.475     881.375     884.789     853.939     767.469    1007.303    1013.267     396.965     293.156     299.728
 6.62101E-03     842.475     881.375     884.789     853.939     767.469    1002.917    1009.187     398.005     293.156     299.728
 6.64101E-03     842.475     881.375     884.789     853.939     767.469     998.624    1005.154     399.040     293.156     299.728
 6.66101E-03     842.475     881.375     884.789     853.939     767.469     994.359    1001.163     400.070     293.156     299.728
 6.68101E-03     842.475     881.375     884.789     853.939     767.469     990.193     997.218     401.095     293.156     299.728
 6.70101E-03     842.475     881.375     884.789     853.939     767.469     986.049     993.313     402.114     293.156     299.728
 6.72101E-03     840.281     872.861     873.995     845.776     761.688     981.911     989.443     403.128     293.152     300.170
 6.74101E-03     840.281     872.861     873.995     845.776     761.688     977.902     985.618     404.137     293.152     300.170
 6.76101E-03     840.281     872.861     873.995     845.776     761.688     973.955     981.837     405.139     293.152     300.170
 6.78102E-03     840.281     872.861     873.995     845.776     761.688     970.083     978.100     406.136     293.152     300.170
 6.80102E-03     840.281     872.861     873.995     845.776     761.688     966.228     974.403     407.126     293.152     300.170
 6.82102E-03     840.281     872.861     873.995     845.776     761.688     962.517     970.756     408.111     293.152     300.170
 6.84102E-03     837.926     864.177     863.505     837.497     755.781     958.742     967.143     409.089     293.149     300.628
 6.86102E-03     837.926     864.177     863.505     837.497     755.781     955.137     963.579     410.061     293.149     300.628
 6.88102E-03     837.926     864.177     863.505     837.497     755.781     951.536     960.056     411.027     293.149     300.628
 6.90102E-03     837.926     864.177     863.505     837.497     755.781     948.014     956.576     411.986     293.149     300.628
 6.92102E-03     837.926     864.177     863.505     837.497     755.781     944.510     953.135     412.939     293.149     300.628
 6.94102E-03     837.926     864.177     863.505     837.497     755.781     941.096     949.738     413.884     293.149     300.628
 6.96102E-03     835.789     855.413     855.013     829.188     749.816     937.624     946.371     414.824     293.145     301.101
 6.98102E-03     835.789     855.413     855.013     829.188     749.816     934.267     943.044     415.756     293.145     301.101
 7.00102E-03     835.789     855.413     855.013     829.188     749.816     930.965     939.756     416.681     293.145     301.101
 7.02102E-03     835.789     855.413     855.013     829.188     749.816     927.703     936.507     417.599     293.145     301.101
 7.04102E-03     835.789     855.413     855.013     829.188     749.816     924.555     933.309     418.511     293.145     301.101
 7.06102E-03     835.789     855.413     855.013     829.188     749.816     921.530     930.663     419.416     293.145     301.101
 7.08102E-03     834.395     849.204     847.777     822.782     745.209     918.693     936.080     420.316     293.232     301.630
 7.10102E-03     834.395     849.204     847.777     822.782     745.209     916.354     953.789     421.223     293.232     301.630
 7.12102E-03     834.395     849.204     847.777     822.782     745.209     914.060     967.268     422.130     293.232     301.630
 7.14102E-03     834.395     849.204     847.777     822.782     745.209     911.690     982.719     423.035     293.232     301.630
 7.16102E-03     834.395     849.204     847.777     822.782     745.209     909.777    1000.770     423.958     293.232     301.630
 7.18102E-03     834.395     849.204     847.777     822.782     745.209     908.510    1020.206     424.916     293.232     301.630
 7.20102E-03     832.862     840.153     837.884     814.546     739.221     908.044    1043.321     425.928     293.247     302.125
 7.22102E-03     832.862     840.153     837.884     814.546     739.221     908.222    1112.752     427.010     293.247     302.125
 7.24102E-03     832.862     840.153     837.884     814.546     739.221     909.162    1183.274     428.188     293.247     302.125
 7.26102E-03     832.862     840.153     837.884     814.546     739.221     910.843    1241.775     429.485     293.247     302.125
 7.28102E-03     832.862     840.153     837.884     814.546     739.221     913.227    1287.817     430.926     293.247     302.125
 7.30102E-03     832.862     840.153     837.884     814.546     739.221     916.158    1323.545     432.533     293.247     302.125
 7.32102E-03     831.604     831.296     828.349     806.495     733.450     919.820    1350.843     434.329     293.264     302.635
 7.34102E-03     831.604     831.296     828.349     806.495     733.450     923.712    1371.557     436.328     293.264     302.635
 7.36102E-03     831.604     831.296     828.349     806.495     733.450     928.027    1386.864     438.547     293.264     302.635
 7.38102E-03     831.604     831.296     828.349     806.495     733.450     932.557    1397.919     440.995     293.264     302.635
 7.40102E-03     831.604     831.296     828.349     806.495     733.450     937.394    1405.564     443.679     293.264     302.635
 7.42102E-03     831.604     831.296     828.349     806.495     733.450     942.311    1410.575     446.602     293.264     302.635
 7.44102E-03     830.421     822.898     819.096     799.127     728.475     947.468    1413.392     449.762     293.281     303.161
 7.46102E-03     830.421     822.898     819.096     799.127     728.475     952.495    1414.584     453.156     293.281     303.161
 7.48102E-03     830.421     822.898     819.096     799.127     728.475     957.489    1414.479     456.777     293.281     303.161
 7.50102E-03     830.421     822.898     819.096     799.127     728.475     962.440    1413.337     460.617     293.281     303.161
 7.52102E-03     830.421     822.898     819.096     799.127     728.475     967.226    1411.427     464.663     293.281     303.161
 7.54102E-03     830.421     822.898     819.096     799.127     728.475     971.933    1408.925     468.904     293.281     303.161
 7.56102E-03     829.327     815.273     810.084     792.832     724.702     976.585    1405.974     473.327     293.296     303.702
 7.58102E-03     829.327     815.273     810.084     792.832     724.702     980.967    1402.807     477.917     293.296     303.702
 7.60102E-03     829.327     815.273     810.084     792.832     724.702     985.098    1399.556     482.659     293.296     303.702
 7.62102E-03     829.327     815.273     810.084     792.832     724.702     989.106    1396.317     487.538     293.296     303.702
 7.64102E-03     829.327     815.273     810.084     792.832     724.702     992.918    1393.187     492.541     293.296     303.702
 7.66102E-03     829.327     815.273     810.084     792.832     724.702     996.547    1390.306     497.651     293.296     303.702
 7.68102E-03     828.225     808.696     801.312     787.764     722.182    1000.092    1387.946     502.855     293.308     304.255
 7.70102E-03     828.225     808.696     801.312     787.764     722.182    1003.382    1386.092     508.139     293.308     304.255
 7.72102E-03     828.225     808.696     801.312     787.764     722.182    1006.492    1384.585     513.489     293.308     304.255
 7.74102E-03     828.225     808.696     801.312     787.764     722.182    1009.403    1383.315     518.893     293.308     304.255
 7.76102E-03     828.225     808.696     801.312     787.764     722.182    1012.174    1382.204     524.339     293.308     304.255
 7.78102E-03     828.225     808.696     801.312     787.764     722.182    1014.715    1381.185     529.816     293.308     304.255
 7.80102E-03     827.046     803.266     792.763     783.859     720.724    1017.178    1380.215     535.313     293.317     304.822
 7.82102E-03     827.046     803.266     792.763     783.859     720.724    1019.401    1379.251     540.821     293.317     304.822
 7.84102E-03     827.046     803.266     792.763     783.859     720.724    1021.505    1378.268     546.330     293.317     304.822
 7.86102E-03     827.046     803.266     792.763     783.859     720.724    1023.444    1377.245     551.831     293.317     304.822
 7.88102E-03     827.046     803.266     792.763     783.859     720.724    1025.255    1376.157     557.318     293.317     304.822
 7.90102E-03     827.046     803.266     792.763     783.859     720.724    1026.924    1374.985     562.783     293.317     304.822
 7.92102E-03     825.743     798.925     784.679     780.922     720.028    1028.503    1373.723     568.220     293.324     305.400
 7.94102E-03     825.743     798.925     784.679     780.922     720.028    1029.916    1372.363     573.623     293.324     305.400
 7.96102E-03     825.743     798.925     784.679     780.922     720.028    1031.215    1370.865     578.986     293.324     305.400
 7.98102E-03     825.743     798.925     784.679     780.922     720.028    1032.400    1369.220     584.305     293.324     305.400
 8.00102E-03     825.743     798.925     784.679     780.922     720.028    1033.457    1367.439     589.575     293.324     305.400
 8.02102E-03     825.743     798.925     784.679     780.922     720.028    1034.423    1365.465     594.793     293.324     305.400
 8.04102E-03     824.284     795.522     776.567     778.727     719.818    1035.286    1363.235     599.955     293.330     305.989
 8.06102E-03     824.284     795.522     776.567     778.727     719.818    1036.034    1360.813     605.059     293.330     305.989
 8.08102E-03     824.284     795.522     776.567     778.727     719.818    1036.673    1357.846     610.100     293.330     305.989
 8.10102E-03     824.284     795.522     776.567     778.727     719.818    1037.227    1354.281     615.078     293.330     305.989
 8.12102E-03     824.284     795.522     776.567     778.727     719.818    1037.686    1350.019     619.989     293.330     305.989
 8.14102E-03     824.284     795.522     776.567     778.727     719.818    1038.057    1345.191     624.833     293.330     305.989
 8.16103E-03     822.647     792.863     768.770     777.058     719.866    1038.346    1339.856     629.607     293.333     306.589
 8.18103E-03     822.647     792.863     768.770     777.058     719.866    1038.540    1334.136     634.311     293.333     306.589
 8.20103E-03     822.647     792.863     768.770     777.058     719.866    1038.661    1328.142     638.940     293.333     306.589
 8.22103E-03     822.647     792.863     768.770     777.058     719.866    1038.711    1322.703     643.159     293.333     306.589
 8.24103E-03     822.647     792.863     768.770     777.058     719.866    1038.711    1322.703     643.159     293.333     306.589
 8.26103E-03     822.647     792.863     768.770     777.058     719.866    1038.711    1322.703     643.159     293.333     306.589
 8.28103E-03     820.819     790.530     761.554     775.547     719.984    1038.300    1303.692     656.249     293.333     307.196
 8.30103E-03     820.819     790.530     761.554     775.547     719.984    1038.300    1303.692     656.249     293.333     307.196
 8.32103E-03     820.819     790.530     761.554     775.547     719.984    1038.300    1303.692     656.249     293.333     307.196
 8.34103E-03     820.819     790.530     761.554     775.547     719.984    1038.300    1303.692     656.249     293.333     307.196
 8.36103E-03     820.819     790.530     761.554     775.547     719.984    1038.300    1303.692     656.249     293.333     307.196
 8.38103E-03     820.819     790.530     761.554     775.547     719.984    1038.300    1303.692     656.249     293.333     307.196
 8.40103E-03     818.795     788.675     754.602     774.275     720.028    1036.235    1269.584     679.656     293.328     307.810
 8.42103E-03     818.795     788.675     754.602     774.275     720.028    1036.235    1269.584     679.656     293.328     307.810
 8.44103E-03     818.795     788.675     754.602     774.275     720.028    1036.235    1269.584     679.656     293.328     307.810
 8.46103E-03     818.795     788.675     754.602     774.275     720.028    1036.235    1269.584     679.656     293.328     307.810
 8.48103E-03     818.795     788.675     754.602     774.275     720.028    1036.235    1269.584     679.656     293.328     307.810
 8.50103E-03     818.795     788.675     754.602     774.275     720.028    1036.235    1269.584     679.656     293.328     307.810
 8.52103E-03     816.575     787.121     749.309     773.161     720.019    1032.557    1238.091     700.327     293.321     308.433
 8.54103E-03     816.575     787.121     749.309     773.161     720.019    1032.557    1238.091     700.327     293.321     308.433
 8.56103E-03     816.575     787.121     749.309     773.161     720.019    1032.557    1238.091     700.327     293.321     308.433
 8.58103E-03     816.575     787.121     749.309     773.161     720.019    1032.557    1238.091     700.327     293.321     308.433
 8.60103E-03     816.575     787.121     749.309     773.161     720.019    1032.557    1238.091     700.327     293.321     308.433
 8.62103E-03     816.575     787.121     749.309     773.161     720.019    1032.557    1238.091     700.327     293.321     308.433
 8.64103E-03     814.164     785.750     745.192     772.117     719.926    1027.507    1209.024     718.390     293.312     309.065
 8.66103E-03     814.164     785.750     745.192     772.117     719.926    1027.507    1209.024     718.390     293.312     309.065
 8.68103E-03     814.164     785.750     745.192     772.117     719.926    1027.507    1209.024     718.390     293.312     309.065
 8.70103E-03     814.164     785.750     745.192     772.117     719.926    1027.507    1209.024     718.390     293.312     309.065
 8.72103E-03     814.164     785.750     745.192     772.117     719.926    1027.507    1209.024     718.390     293.312     309.065
 8.74103E-03     814.164     785.750     745.192     772.117     719.926    1027.507    1209.024     718.390     293.312     309.065
 8.76103E-03     811.571     784.478     742.091     771.078     719.725    1021.337    1182.170     733.990     293.301     309.705
 8.78103E-03     811.571     784.478     742.091     771.078     719.725    1021.337    1182.170     733.990     293.301     309.705
 8.80103E-03     811.571     784.478     742.091     771.078     719.725    1021.337    1182.170     733.990     293.301     309.705
 8.82103E-03     811.571     784.478     742.091     771.078     719.725    1021.337    1182.170     733.990     293.301     309.705
 8.84103E-03     811.571     784.478     742.091     771.078     719.725    1021.337    1182.170     733.990     293.301     309.705
 8.86103E-03     811.571     784.478     742.091     771.078     719.725    1021.337    1182.170     733.990     293.301     309.705
 8.88103E-03     808.805     783.239     739.904     769.998     719.394    1014.282    1157.287     747.289     293.288     310.354
 8.90103E-03     808.805     783.239     739.904     769.998     719.394    1014.282    1157.287     747.289     293.288     310.354
 8.92103E-03     808.805     783.239     739.904     769.998     719.394    1014.282    1157.287     747.289     293.288     310.354
 8.94103E-03     808.805     783.239     739.904     769.998     719.394    1014.282    1157.287     747.289     293.288     310.354
 8.96103E-03     808.805     783.239     739.904     769.998     719.394    1014.282    1157.287     747.289     293.288     310.354
 8.98103E-03     808.805     783.239     739.904     769.998     719.394    1014.282    1157.287     747.289     293.288     310.354
 9.00103E-03     805.881     781.982     738.469     768.842     718.921    1006.545    1134.143     758.459     293.274     311.011
 9.02103E-03     805.881     781.982     738.469     768.842     718.921    1006.545    1134.143     758.459     293.274     311.011
 9.04103E-03     805.881     781.982     738.469     768.842     718.921    1006.545    1134.143     758.459     293.274     311.011
 9.06103E-03     805.881     781.982     738.469     768.842     718.921    1006.545    1134.143     758.459     293.274     311.011
 9.08103E-03     805.881     781.982     738.469     768.842     718.921    1006.545    1134.143     758.459     293.274     311.011
 9.10103E-03     805.881     781.982     738.469     768.842     718.921    1006.545    1134.143     758.459     293.274     311.011
 9.12103E-03     802.812     780.667     737.633     767.585     718.297     998.298    1112.533     767.678     293.258     311.676
 9.14103E-03     802.812     780.667     737.633     767.585     718.297     998.298    1112.533     767.678     293.258     311.676
 9.16103E-03     802.812     780.667     737.633     767.585     718.297     998.298    1112.533     767.678     293.258     311.676
 9.18103E-03     802.812     780.667     737.633     767.585     718.297     998.298    1112.533     767.678     293.258     311.676
 9.20103E-03     802.812     780.667     737.633     767.585     718.297     998.298    1100.930     772.803     293.258     311.676
 9.22103E-03     802.812     780.667     737.633     767.585     718.297     998.298    1097.811     774.050     293.258     311.676
 9.24103E-03     799.610     779.286     737.244     766.231     717.539     990.997    1094.479     775.260     293.245     312.353
 9.26103E-03     799.610     779.286     737.244     766.231     717.539     990.997    1090.987     776.431     293.245     312.353
 9.28103E-03     799.610     779.286     737.244     766.231     717.539     990.997    1087.378     777.562     293.245     312.353
 9.30103E-03     799.610     779.286     737.244     766.231     717.539     990.997    1083.695     778.651     293.245     312.353
 9.32103E-03     799.610     779.286     737.244     766.231     717.539     990.997    1079.982     779.699     293.245     312.353
 9.34103E-03     799.610     779.286     737.244     766.231     717.539     990.997    1076.261     780.705     293.245     312.353
 9.36103E-03     796.291     777.799     737.086     764.751     716.628     982.204    1072.538     781.669     293.232     313.037
 9.38103E-03     796.291     777.799     737.086     764.751     716.628     982.204    1068.823     782.591     293.232     313.037
 9.40103E-03     796.291     777.799     737.086     764.751     716.628     982.204    1065.136     783.472     293.232     313.037
 9.42103E-03     796.291     777.799     737.086     764.751     716.628     982.204    1061.491     784.312     293.232     313.037
 9.44103E-03     796.291     777.799     737.086     764.751     716.628     982.204    1057.892     785.112     293.232     313.037
 9.46104E-03     796.291     777.799     737.086     764.751     716.628     982.204    1054.360     785.870     293.232     313.037
 9.48104E-03     792.868     776.191     737.083     763.138     715.569     972.988    1050.866     786.589     293.218     313.729
 9.50104E-03     792.868     776.191     737.083     763.138     715.569     972.988    1047.427     787.269     293.218     313.729
 9.52104E-03     792.868     776.191     737.083     763.138     715.569     972.988    1044.029     787.910     293.218     313.729
 9.54104E-03     792.868     776.191     737.083     763.138     715.569     972.988    1040.677     788.512     293.218     313.729
 9.56104E-03     792.868     776.191     737.083     763.138     715.569     972.988    1037.375     789.076     293.218     313.729
 9.58104E-03     792.868     776.191     737.083     763.138     715.569     972.988    1034.132     789.604     293.218     313.729
 9.60104E-03     789.354     774.455     737.137     761.392     714.363     963.591    1030.925     790.094     293.206     314.430
 9.62104E-03     789.354     774.455     737.137     761.392     714.363     963.591    1027.755     790.548     293.206     314.430
 9.64104E-03     789.354     774.455     737.137     761.392     714.363     963.591    1024.618     790.967     293.206     314.430
 9.66104E-03     789.354     774.455     737.137     761.392     714.363     963.591    1021.521     791.351     293.206     314.430
 9.68104E-03     789.354     774.455     737.137     761.392     714.363     963.591    1018.474     791.700     293.206     314.430
 9.70104E-03     789.354     774.455     737.137     761.392     714.363     963.591    1015.477     792.016     293.206     314.430
 9.72104E-03     785.760     772.588     737.177     759.510     713.015     954.099    1012.512     792.298     293.193     315.137
 9.74104E-03     785.760     772.588     737.177     759.510     713.015     954.099    1009.585     792.548     293.193     315.137
 9.76104E-03     785.760     772.588     737.177     759.510     713.015     954.099    1006.693     792.767     293.193     315.137
 9.78104E-03     785.760     772.588     737.177     759.510     713.015     954.099    1003.831     792.953     293.193     315.137
 9.80104E-03     785.760     772.588     737.177     759.510     713.015     954.099    1001.013     793.110     293.193     315.137
 9.82104E-03     785.760     772.588     737.177     759.510     713.015     954.099     998.240     793.236     293.193     315.137
 9.84104E-03     782.103     770.588     737.157     757.494     711.528     944.601     995.490     793.333     293.182     315.853
 9.86104E-03     782.103     770.588     737.157     757.494     711.528     944.601     992.765     793.401     293.182     315.853
 9.88104E-03     782.103     770.588     737.157     757.494     711.528     944.601     990.064     793.440     293.182     315.853
 9.90104E-03     782.103     770.588     737.157     757.494     711.528     944.601     987.390     793.453     293.182     315.853
 9.92104E-03     782.103     770.588     737.157     757.494     711.528     944.601     984.753     793.438     293.182     315.853
 9.94104E-03     782.103     770.588     737.157     757.494     711.528     944.601     982.167     793.474     293.182     315.853
 9.96104E-03     778.404     768.523     737.054     755.410     709.973     935.181     979.599     812.706     293.171     316.574
 9.98104E-03     778.404     768.523     737.054     755.410     709.973     935.181     977.161    1537.210     293.171     316.574
 1.00010E-02     778.404     768.523     737.054     755.410     709.973     935.181     974.860    2537.537     293.171     316.574
