# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.80101E-03   7.44066E-04   3.87985E-05   1.10308E-04   6.73709E-13     1616.47  0
 5.82101E-03   7.30133E-04   3.75193E-05   1.16699E-04   6.68366E-13     1615.06  1
 5.84101E-03   4.05597E-05   1.04041E-04   4.64722E-05   7.60270E-13     1855.17  1
 5.86101E-03   7.33417E-05   1.09115E-04   5.90662E-05   8.30347E-13     2562.88  1
 5.88101E-03   9.98605E-05   1.10552E-04   6.49526E-05   9.16647E-13     2885.08  1
 5.90101E-03   1.26093E-04   1.11375E-04   7.67026E-05   1.01857E-12     2951.72  1
 5.92101E-03   1.52347E-04   1.12054E-04   8.37183E-05   1.13087E-12     3037.71  1
 5.94101E-03   7.61270E-04   1.12443E-04   1.73749E-04   1.25965E-12     3044.24  1
 5.96101E-03   7.46022E-04   1.12801E-04   1.72327E-04   1.40535E-12     3104.99  1
 5.98101E-03   7.31248E-04   1.13024E-04   1.74339E-04   1.55886E-12     3108.85  1
 6.00101E-03   7.09597E-04   1.13186E-04   1.70975E-04   1.71760E-12     3102.35  1
 6.02101E-03   6.91169E-04   1.13413E-04   1.69269E-04   1.88058E-12     3124.94  1
 6.04101E-03   6.69893E-04   1.13672E-04   1.67603E-04   2.04418E-12     3124.14  1
 6.06101E-03   6.46912E-04   1.13819E-04   1.65873E-04   2.21394E-12     3159.01  1
 6.08101E-03   6.21431E-04   1.14097E-04   1.59867E-04   2.38073E-12     3150.18  1
 6.10101E-03   5.91210E-04   1.14175E-04   1.57278E-04   2.55270E-12     3178.16  1
 6.12101E-03   4.00940E-04   1.14479E-04   1.34059E-04   2.71947E-12     3157.63  1
 6.14101E-03   4.23650E-04   1.14469E-04   1.34749E-04   2.88987E-12     3192.18  1
 6.16101E-03   4.50205E-04   1.14700E-04   1.35357E-04   3.04938E-12     3184.49  1
 6.18101E-03   4.73346E-04   1.14658E-04   1.35849E-04   3.20991E-12     3182.66  1
 6.20101E-03   4.98777E-04   1.14780E-04   1.36218E-04   3.35707E-12     3184.31  1
 6.22101E-03   5.27103E-04   1.14691E-04   1.36606E-04   3.50160E-12     3163.53  1
 6.24101E-03   5.51631E-04   1.14853E-04   1.36947E-04   3.64172E-12     3188.71  1
 6.26101E-03   5.77095E-04   1.14987E-04   1.37214E-04   3.78010E-12     3201.40  1
 6.28101E-03   6.01416E-04   1.14943E-04   1.37458E-04   3.90680E-12     3196.24  1
 6.30101E-03   6.26802E-04   1.14932E-04   1.37618E-04   4.03724E-12     3204.16  1
 6.32101E-03   6.50885E-04   1.14919E-04   1.37732E-04   4.15324E-12     3207.42  1
 6.34101E-03   6.73819E-04   1.14876E-04   1.37827E-04   4.27263E-12     3203.51  1
 6.36101E-03   6.92610E-04   1.14874E-04   1.37874E-04   4.37783E-12     3205.43  1
 6.38101E-03   7.11894E-04   1.14774E-04   1.37840E-04   4.48442E-12     3205.06  1
 6.40101E-03   7.32244E-04   1.14762E-04   1.37757E-04   4.58270E-12     3203.45  1
 6.42101E-03   7.50561E-04   1.14582E-04   1.37680E-04   4.67223E-12     3186.59  1
 6.44101E-03   7.71393E-04   1.14599E-04   1.37647E-04   4.75840E-12     3182.45  1
 6.46101E-03   7.90184E-04   1.14457E-04   1.37562E-04   4.83677E-12     3187.82  1
 6.48101E-03   8.11677E-04   1.14413E-04   1.37481E-04   4.91155E-12     3168.68  1
 6.50101E-03   8.31079E-04   1.14166E-04   1.37437E-04   4.97650E-12     3180.56  1
 6.52101E-03   8.52444E-04   1.14064E-04   1.37448E-04   5.03585E-12     3170.10  1
 6.54101E-03   8.75982E-04   1.13877E-04   1.37390E-04   5.08478E-12     3173.66  1
 6.56101E-03   8.94916E-04   1.13740E-04   1.37268E-04   5.12554E-12     3153.58  1
 6.58101E-03   9.12206E-04   1.13497E-04   1.37163E-04   5.16138E-12     3166.48  1
 6.60101E-03   9.31717E-04   1.13253E-04   1.36985E-04   5.18911E-12     3133.46  1
 6.62101E-03   9.53233E-04   1.12912E-04   1.36823E-04   5.20141E-12     3136.19  1
 6.64101E-03   9.70055E-04   1.12806E-04   1.36656E-04   5.21049E-12     3137.13  1
 6.66101E-03   9.90199E-04   1.12566E-04   1.36419E-04   5.20895E-12     3109.40  1
 6.68101E-03   1.01024E-03   1.12245E-04   1.36167E-04   5.19966E-12     3075.56  1
 6.70101E-03   1.02734E-03   1.11921E-04   1.35893E-04   5.17909E-12     3072.80  1
 6.72101E-03   1.04769E-03   1.11576E-04   1.35538E-04   5.15003E-12     3047.07  1
 6.74101E-03   1.06444E-03   1.11349E-04   1.35182E-04   5.11042E-12     3046.58  1
 6.76101E-03   1.08490E-03   1.10984E-04   1.34721E-04   4.90915E-12     2993.69  0
 6.78102E-03   1.07976E-03   1.08576E-04   1.34171E-04   4.69728E-12     2629.72  0
 6.80102E-03   1.07637E-03   1.05114E-04   1.33516E-04   4.46586E-12     2420.22  0
 6.82102E-03   1.07069E-03   1.02582E-04   1.33448E-04   4.24779E-12     2254.30  0
 6.84102E-03   1.06637E-03   9.82312E-05   1.32571E-04   4.03167E-12     2126.48  0
 6.86102E-03   1.05862E-03   9.40686E-05   1.31680E-04   3.81863E-12     2029.06  0
 6.88102E-03   1.05378E-03   9.03116E-05   1.30736E-04   3.60981E-12     1950.73  0
 6.90102E-03   1.04495E-03   8.71616E-05   1.29529E-04   3.40606E-12     1887.64  0
 6.92102E-03   1.04028E-03   8.31392E-05   1.28241E-04   3.20807E-12     1836.55  0
 6.94102E-03   1.03066E-03   7.90291E-05   1.26479E-04   3.01536E-12     1795.33  0
 6.96102E-03   1.02446E-03   7.54636E-05   1.22805E-04   2.82685E-12     1760.61  0
 6.98102E-03   1.01630E-03   7.26078E-05   1.20866E-04   2.64457E-12     1731.52  0
 7.00102E-03   1.00293E-03   6.82870E-05   1.18468E-04   2.40025E-12     1705.72  0
 7.02102E-03   9.98598E-04   6.47726E-05   1.20454E-04   2.21992E-12     1682.54  0
 7.04102E-03   9.88124E-04   6.22952E-05   1.17334E-04   2.04631E-12     1663.33  0
 7.06102E-03   9.77643E-04   5.86602E-05   1.16147E-04   1.88001E-12     1648.01  0
 7.08102E-03   9.65800E-04   5.56771E-05   1.15296E-04   1.72162E-12     1636.64  0
 7.10102E-03   9.53082E-04   5.31772E-05   1.14363E-04   1.57163E-12     1629.06  0
 7.12102E-03   9.40230E-04   5.01450E-05   1.13418E-04   1.42976E-12     1624.52  0
 7.14102E-03   9.23756E-04   4.80795E-05   1.12020E-04   1.29558E-12     1622.81  0
 7.16102E-03   9.09692E-04   4.51399E-05   1.08195E-04   1.16867E-12     1622.11  0
 7.18102E-03   8.94988E-04   4.32178E-05   1.06724E-04   1.04829E-12     1621.11  0
 7.20102E-03   8.74319E-04   4.02902E-05   1.02535E-04   9.04669E-13     1619.87  0
 7.22102E-03   8.61693E-04   3.86472E-05   1.06935E-04   7.95700E-13     1618.40  0
 7.24102E-03   8.45594E-04   3.69467E-05   1.04679E-04   6.94427E-13     1616.75  0
 7.26102E-03   8.23971E-04   3.45826E-05   1.03350E-04   6.84583E-13     1615.11  1
 7.28102E-03   4.23681E-05   1.04772E-04   4.29880E-05   7.67370E-13     1872.53  1
 7.30102E-03   7.46028E-05   1.09452E-04   6.02860E-05   8.42952E-13     2575.58  1
 7.32102E-03   1.01125E-04   1.10868E-04   6.99923E-05   9.32409E-13     2897.50  1
 7.34102E-03   1.29515E-04   1.11764E-04   7.76825E-05   1.02262E-12     2962.99  1
 7.36102E-03   1.51083E-04   1.12453E-04   8.54557E-05   1.14199E-12     3038.15  1
 7.38102E-03   8.27254E-04   1.12780E-04   1.68793E-04   1.27089E-12     3060.55  1
 7.40102E-03   8.00535E-04   1.12667E-04   1.65230E-04   1.42637E-12     3025.75  1
 7.42102E-03   7.77701E-04   1.12974E-04   1.66382E-04   1.57808E-12     3038.75  1
 7.44102E-03   7.53761E-04   1.13335E-04   1.65772E-04   1.72314E-12     3068.82  1
 7.46102E-03   7.24958E-04   1.13515E-04   1.60925E-04   1.88093E-12     3093.04  1
 7.48102E-03   6.93973E-04   1.13769E-04   1.58698E-04   2.03550E-12     3101.01  1
 7.50102E-03   6.57215E-04   1.13857E-04   1.56735E-04   2.20244E-12     3124.73  1
 7.52102E-03   3.50240E-04   1.14097E-04   1.32746E-04   2.36211E-12     3136.63  1
 7.54102E-03   3.76994E-04   1.14187E-04   1.33300E-04   2.53501E-12     3158.91  1
 7.56102E-03   4.00309E-04   1.14476E-04   1.33722E-04   2.69325E-12     3150.53  1
 7.58102E-03   4.27130E-04   1.14523E-04   1.34266E-04   2.85807E-12     3175.12  1
 7.60102E-03   4.50328E-04   1.14675E-04   1.34621E-04   3.00946E-12     3162.53  1
 7.62102E-03   4.76520E-04   1.14684E-04   1.35009E-04   3.16322E-12     3172.22  1
 7.64102E-03   5.05524E-04   1.14829E-04   1.35261E-04   3.30928E-12     3189.92  1
 7.66102E-03   5.26746E-04   1.14986E-04   1.35479E-04   3.45806E-12     3195.65  1
 7.68102E-03   5.55379E-04   1.14983E-04   1.35601E-04   3.59328E-12     3212.80  1
 7.70102E-03   5.76453E-04   1.15045E-04   1.35753E-04   3.73329E-12     3203.46  1
 7.72102E-03   6.05002E-04   1.15046E-04   1.35894E-04   3.85840E-12     3215.18  1
 7.74102E-03   6.25847E-04   1.15093E-04   1.35977E-04   3.98996E-12     3206.94  1
 7.76102E-03   6.50670E-04   1.15089E-04   1.36048E-04   4.10596E-12     3216.79  1
 7.78102E-03   6.67092E-04   1.15102E-04   1.36074E-04   4.22708E-12     3208.99  1
 7.80102E-03   6.85587E-04   1.15079E-04   1.36204E-04   4.33768E-12     3213.41  1
 7.82102E-03   7.06770E-04   1.15026E-04   1.36434E-04   4.44603E-12     3198.79  1
 7.84102E-03   7.34779E-04   1.15034E-04   1.36575E-04   4.54639E-12     3188.32  1
 7.86102E-03   7.49414E-04   1.15077E-04   1.36618E-04   4.64629E-12     3198.66  1
 7.88102E-03   7.72780E-04   1.15013E-04   1.36664E-04   4.73681E-12     3201.13  1
 7.90102E-03   7.88134E-04   1.14959E-04   1.36760E-04   4.82538E-12     3200.90  1
 7.92102E-03   8.12874E-04   1.14910E-04   1.36848E-04   4.90584E-12     3204.08  1
 7.94102E-03   8.28313E-04   1.14803E-04   1.36885E-04   4.98448E-12     3201.00  1
 7.96102E-03   8.53468E-04   1.14780E-04   1.36855E-04   5.05552E-12     3205.98  1
 7.98102E-03   8.68176E-04   1.14601E-04   1.36871E-04   5.12142E-12     3197.91  1
 8.00102E-03   8.87383E-04   1.14544E-04   1.36774E-04   5.18020E-12     3174.50  1
 8.02102E-03   9.08604E-04   1.14314E-04   1.36748E-04   5.23376E-12     3204.75  1
 8.04102E-03   9.28374E-04   1.14329E-04   1.36689E-04   5.28274E-12     3165.74  1
 8.06102E-03   9.47108E-04   1.14185E-04   1.36568E-04   5.32236E-12     3194.32  1
 8.08102E-03   9.66110E-04   1.13988E-04   1.36463E-04   5.35827E-12     3163.21  1
 8.10102E-03   9.87864E-04   1.13855E-04   1.36313E-04   5.38552E-12     3190.82  1
 8.12102E-03   1.00369E-03   1.13637E-04   1.36162E-04   5.40566E-12     3157.21  1
 8.14102E-03   1.02847E-03   1.13499E-04   1.35973E-04   5.41809E-12     3170.55  1
 8.16103E-03   1.04159E-03   1.13226E-04   1.35728E-04   5.42234E-12     3135.85  1
 8.18103E-03   1.06649E-03   1.13060E-04   1.35458E-04   5.41906E-12     3142.37  1
 8.20103E-03   1.07953E-03   1.12804E-04   1.35071E-04   5.40576E-12     3119.69  1
 8.22103E-03   1.10190E-03   1.12577E-04   1.34680E-04   5.38967E-12     3106.29  1
 8.24103E-03   1.11819E-03   1.12347E-04   1.34242E-04   5.35748E-12     3093.97  1
 8.26103E-03   1.13817E-03   1.12040E-04   1.33839E-04   5.32366E-12     3087.95  1
 8.28103E-03   1.15582E-03   1.11698E-04   1.33264E-04   5.27796E-12     3078.07  1
 8.30103E-03   1.17435E-03   1.11489E-04   1.32639E-04   5.22831E-12     3055.45  1
 8.32103E-03   1.19374E-03   1.11090E-04   1.32046E-04   5.01066E-12     3030.94  0
 8.34103E-03   1.18986E-03   1.08693E-04   1.31163E-04   4.78490E-12     2653.52  0
 8.36103E-03   1.18187E-03   1.05948E-04   1.30299E-04   4.55742E-12     2436.31  0
 8.38103E-03   1.17662E-03   1.02930E-04   1.28954E-04   4.32899E-12     2272.63  0
 8.40103E-03   1.16651E-03   9.86687E-05   1.25393E-04   4.05735E-12     2144.02  0
 8.42103E-03   1.15914E-03   9.48415E-05   1.25169E-04   3.83328E-12     2030.58  0
 8.44103E-03   1.15280E-03   9.14939E-05   1.25172E-04   3.60646E-12     1937.62  0
 8.46103E-03   1.14232E-03   8.78593E-05   1.24284E-04   3.38211E-12     1864.23  0
 8.48103E-03   1.13272E-03   8.36626E-05   1.22447E-04   3.16259E-12     1806.57  0
 8.50103E-03   1.12586E-03   7.97681E-05   1.19629E-04   2.94868E-12     1761.96  0
 8.52103E-03   1.11513E-03   7.65462E-05   1.18314E-04   2.74174E-12     1726.91  0
 8.54103E-03   1.10413E-03   7.29540E-05   1.17200E-04   2.54135E-12     1699.09  0
 8.56103E-03   1.09312E-03   6.89737E-05   1.16163E-04   2.34907E-12     1677.60  0
 8.58103E-03   1.08187E-03   6.55225E-05   1.15051E-04   2.16446E-12     1660.59  0
 8.60103E-03   1.07016E-03   6.27505E-05   1.14144E-04   1.98855E-12     1647.17  0
 8.62103E-03   1.05786E-03   5.89221E-05   1.12913E-04   1.82078E-12     1637.06  0
 8.64103E-03   1.04500E-03   5.59636E-05   1.10081E-04   1.66120E-12     1629.90  0
 8.66103E-03   1.03225E-03   5.31884E-05   1.07819E-04   1.50998E-12     1625.27  0
 8.68103E-03   1.01922E-03   4.99653E-05   1.06601E-04   1.36656E-12     1623.06  0
 8.70103E-03   1.00598E-03   4.78600E-05   1.05607E-04   1.23119E-12     1622.53  0
 8.72103E-03   9.91352E-04   4.46672E-05   1.04542E-04   1.10248E-12     1621.83  0
 8.74103E-03   9.73965E-04   4.28195E-05   1.03395E-04   9.81858E-13     1620.92  0
 8.76103E-03   9.58474E-04   3.98707E-05   1.01211E-04   8.68573E-13     1619.81  0
 8.78103E-03   9.32519E-04   3.81502E-05   9.76199E-05   7.62010E-13     1618.51  0
 8.80103E-03   9.01757E-04   3.54120E-05   9.38285E-05   6.29548E-13     1616.86  0
 8.82103E-03   8.76975E-04   3.36877E-05   9.94348E-05   6.40482E-13     1615.14  1
 8.84103E-03   4.10009E-05   1.06699E-04   5.16339E-05   7.43871E-13     1927.46  1
 8.86103E-03   8.62499E-04   1.10311E-04   1.61354E-04   8.49342E-13     2638.81  1
 8.88103E-03   8.41890E-04   1.11836E-04   1.61749E-04   9.61342E-13     2964.72  1
 8.90103E-03   8.18316E-04   1.12556E-04   1.61059E-04   1.08641E-12     3042.81  1
 8.92103E-03   7.93360E-04   1.12916E-04   1.59910E-04   1.23015E-12     3113.34  1
 8.94103E-03   7.66603E-04   1.13116E-04   1.59181E-04   1.39052E-12     3139.76  1
 8.96103E-03   7.36357E-04   1.13273E-04   1.58433E-04   1.55262E-12     3129.36  1
 8.98103E-03   7.03714E-04   1.13435E-04   1.57330E-04   1.72222E-12     3152.68  1
 9.00103E-03   6.60860E-04   1.13692E-04   1.53951E-04   1.90169E-12     3093.39  1
 9.02103E-03   6.19840E-04   1.13817E-04   1.50862E-04   2.07452E-12     3127.36  1
 9.04103E-03   5.75683E-04   1.14188E-04   1.48135E-04   2.24252E-12     3125.20  1
 9.06103E-03   5.22989E-04   1.14368E-04   1.42581E-04   2.41950E-12     3153.40  1
 9.08103E-03   4.13855E-04   1.14646E-04   1.41918E-04   2.59216E-12     3154.20  1
 9.10103E-03   3.77807E-04   1.14690E-04   1.42554E-04   2.76702E-12     3183.97  1
 9.12103E-03   4.01478E-04   1.14885E-04   1.43022E-04   2.92857E-12     3172.21  1
 9.14103E-03   4.24121E-04   1.14903E-04   1.43424E-04   3.09854E-12     3203.85  1
 9.16103E-03   4.50848E-04   1.15054E-04   1.43725E-04   3.25345E-12     3195.03  1
 9.18103E-03   4.73731E-04   1.15056E-04   1.43929E-04   3.41359E-12     3191.34  1
 9.20103E-03   5.00249E-04   1.15118E-04   1.44081E-04   3.55759E-12     3190.86  1
 9.22103E-03   5.27550E-04   1.15060E-04   1.44196E-04   3.70207E-12     3169.16  1
 9.24103E-03   5.52021E-04   1.15187E-04   1.44263E-04   3.84052E-12     3191.00  1
 9.26103E-03   5.77544E-04   1.15314E-04   1.44224E-04   3.97756E-12     3207.13  1
 9.28103E-03   6.01982E-04   1.15276E-04   1.44249E-04   4.10606E-12     3192.34  1
 9.30103E-03   6.27377E-04   1.15291E-04   1.44209E-04   4.23187E-12     3203.73  1
 9.32103E-03   6.51774E-04   1.15271E-04   1.44174E-04   4.34836E-12     3192.12  1
 9.34103E-03   6.77162E-04   1.15282E-04   1.44173E-04   4.46638E-12     3207.38  1
 9.36103E-03   7.01347E-04   1.15264E-04   1.44206E-04   4.57210E-12     3201.04  1
 9.38103E-03   7.26570E-04   1.15256E-04   1.44206E-04   4.67906E-12     3208.98  1
 9.40103E-03   7.45747E-04   1.15214E-04   1.44140E-04   4.77761E-12     3201.63  1
 9.42103E-03   7.67602E-04   1.15167E-04   1.44091E-04   4.87137E-12     3199.75  1
 9.44103E-03   7.84766E-04   1.15153E-04   1.44113E-04   4.95925E-12     3194.65  1
 9.46104E-03   8.07051E-04   1.15189E-04   1.44123E-04   5.04288E-12     3203.56  1
 9.48104E-03   8.24458E-04   1.15113E-04   1.44076E-04   5.12220E-12     3195.46  1
 9.50104E-03   8.47167E-04   1.15067E-04   1.43955E-04   5.19577E-12     3204.56  1
 9.52104E-03   8.70773E-04   1.14999E-04   1.43867E-04   5.26672E-12     3186.98  1
 9.54104E-03   8.88290E-04   1.14902E-04   1.43716E-04   5.32827E-12     3202.83  1
 9.56104E-03   9.06437E-04   1.14867E-04   1.43543E-04   5.38745E-12     3187.58  1
 9.58104E-03   9.27780E-04   1.14698E-04   1.43335E-04   5.43960E-12     3200.97  1
 9.60104E-03   9.47082E-04   1.14557E-04   1.43065E-04   5.48645E-12     3151.27  1
 9.62104E-03   9.68072E-04   1.14369E-04   1.42777E-04   5.52775E-12     3208.37  1
 9.64104E-03   9.86079E-04   1.14410E-04   1.42174E-04   5.56352E-12     3189.29  1
 9.66104E-03   1.00786E-03   1.14405E-04   1.41583E-04   5.59520E-12     3169.38  1
 9.68104E-03   1.02769E-03   1.14147E-04   1.40979E-04   5.61497E-12     3183.86  1
 9.70104E-03   1.04623E-03   1.14030E-04   1.39867E-04   5.63630E-12     3160.75  1
 9.72104E-03   1.06861E-03   1.13842E-04   1.37800E-04   5.64341E-12     3174.75  1
 9.74104E-03   1.08646E-03   1.13729E-04   1.36137E-04   5.64924E-12     3144.53  1
 9.76104E-03   1.10334E-03   1.13502E-04   1.35317E-04   5.64520E-12     3171.47  1
 9.78104E-03   1.12803E-03   1.13352E-04   1.34738E-04   5.63535E-12     3143.56  1
 9.80104E-03   1.14258E-03   1.13051E-04   1.34262E-04   5.62173E-12     3124.21  1
 9.82104E-03   1.16682E-03   1.12817E-04   1.33782E-04   5.59941E-12     3126.74  1
 9.84104E-03   1.18338E-03   1.12725E-04   1.33254E-04   5.56259E-12     3099.72  1
 9.86104E-03   1.20498E-03   1.12493E-04   1.32714E-04   5.52205E-12     3073.67  1
 9.88104E-03   1.21795E-03   1.12208E-04   1.31902E-04   5.47580E-12     3097.10  1
 9.90104E-03   1.24125E-03   1.11934E-04   1.31128E-04   5.26388E-12     3072.89  0
 9.92104E-03   1.23369E-03   1.09646E-04   1.29919E-04   5.03356E-12     2656.14  0
 9.94104E-03   1.22970E-03   1.08021E-04   1.28139E-04   4.79968E-12     2404.19  0
 9.96104E-03   1.22180E-03   1.04321E-04   1.25314E-04   4.56211E-12     2232.02  0
 9.98104E-03   1.21683E-03   1.01638E-04   1.24152E-04   4.32622E-12     2106.06  0
 1.00010E-02   1.20707E-03   9.80585E-05   1.23234E-04   4.08257E-12     2008.37  0
 1.00210E-02   1.20296E-03   9.42645E-05   1.22786E-04   3.85360E-12     1932.21  0
 1.00410E-02   1.19339E-03   9.11599E-05   1.21844E-04   3.62917E-12     1875.04  0
 1.00610E-02   1.18421E-03   8.80123E-05   1.20724E-04   3.41023E-12     1829.25  0
 1.00810E-02   1.17842E-03   8.40781E-05   1.19544E-04   3.19743E-12     1790.92  0
 1.01010E-02   1.16756E-03   8.08882E-05   1.17959E-04   2.99126E-12     1758.38  0
 1.01210E-02   1.15700E-03   7.79139E-05   1.15082E-04   2.79111E-12     1730.17  0
 1.01410E-02   1.14679E-03   7.40758E-05   1.12193E-04   2.59736E-12     1706.37  0
 1.01610E-02   1.13682E-03   7.10110E-05   1.10504E-04   2.41023E-12     1686.16  0
 1.01810E-02   1.12617E-03   6.81123E-05   1.09056E-04   2.23052E-12     1669.35  0
 1.02010E-02   1.10792E-03   6.41288E-05   1.06466E-04   2.00417E-12     1654.38  0
 1.02210E-02   1.10219E-03   6.16282E-05   1.07103E-04   1.83387E-12     1642.09  0
 1.02410E-02   1.08722E-03   5.85575E-05   1.05430E-04   1.67193E-12     1632.87  0
 1.02610E-02   1.07080E-03   5.56488E-05   1.04395E-04   1.51878E-12     1626.87  0
 1.02810E-02   1.05507E-03   5.32126E-05   1.03471E-04   1.37495E-12     1623.64  0
 1.03010E-02   1.03441E-03   5.01876E-05   1.02137E-04   1.23986E-12     1622.70  0
 1.03210E-02   1.01143E-03   4.80876E-05   9.84622E-05   1.11275E-12     1622.09  0
 1.03410E-02   9.88316E-04   4.51580E-05   9.69034E-05   9.93109E-13     1621.32  0
 1.03610E-02   9.62800E-04   4.32152E-05   9.58280E-05   8.81002E-13     1620.38  0
 1.03810E-02   9.37213E-04   4.05565E-05   9.47595E-05   7.76378E-13     1619.29  0
 1.04010E-02   9.09899E-04   3.85583E-05   9.35594E-05   8.33816E-13     1618.03  1
 1.04210E-02   8.82554E-04   1.08128E-04   1.60200E-04   9.56562E-13     2021.46  1
 1.04410E-02   8.53865E-04   1.11830E-04   1.61819E-04   1.07659E-12     2717.90  1
 1.04610E-02   8.22623E-04   1.13205E-04   1.62107E-04   1.21207E-12     2961.65  1
 1.04810E-02   7.91639E-04   1.13661E-04   1.61646E-04   1.34806E-12     3063.47  1
 1.05010E-02   7.56243E-04   1.14045E-04   1.60940E-04   1.49847E-12     3112.09  1
 1.05210E-02   7.21050E-04   1.14483E-04   1.59877E-04   1.64760E-12     3129.49  1
 1.05410E-02   6.88698E-04   1.14618E-04   1.56047E-04   1.82780E-12     3157.18  1
 1.05610E-02   6.51077E-04   1.14810E-04   1.57846E-04   2.00405E-12     3156.00  1
 1.05810E-02   6.14950E-04   1.14880E-04   1.59138E-04   2.19053E-12     3172.34  1
 1.06010E-02   5.75471E-04   1.14953E-04   1.60111E-04   2.37399E-12     3163.73  1
 1.06210E-02   5.37466E-04   1.14972E-04   1.60822E-04   2.55816E-12     3166.18  1
 1.06410E-02   4.98440E-04   1.15084E-04   1.61578E-04   2.73892E-12     3180.51  1
 1.06610E-02   4.57323E-04   1.15275E-04   1.62106E-04   2.92185E-12     3183.99  1
 1.06810E-02   4.06981E-04   1.15254E-04   1.62528E-04   3.09814E-12     3189.57  1
 1.07010E-02   4.17318E-04   1.15314E-04   1.62823E-04   3.27495E-12     3184.84  1
 1.07210E-02   4.44573E-04   1.15300E-04   1.63011E-04   3.43906E-12     3192.77  1
 1.07410E-02   4.62859E-04   1.15355E-04   1.63072E-04   3.60529E-12     3195.07  1
 1.07610E-02   4.91149E-04   1.15344E-04   1.63179E-04   3.75902E-12     3205.15  1
 1.07810E-02   5.12044E-04   1.15382E-04   1.63253E-04   3.91374E-12     3199.21  1
 1.08010E-02   5.40078E-04   1.15357E-04   1.63294E-04   4.05659E-12     3203.65  1
 1.08210E-02   5.61082E-04   1.15362E-04   1.63401E-04   4.19868E-12     3194.83  1
 1.08410E-02   5.89450E-04   1.15354E-04   1.63395E-04   4.33141E-12     3198.65  1
 1.08610E-02   6.10269E-04   1.15402E-04   1.63338E-04   4.46123E-12     3201.79  1
 1.08810E-02   6.38586E-04   1.15361E-04   1.63244E-04   4.58192E-12     3208.14  1
 1.09010E-02   6.59578E-04   1.15359E-04   1.63111E-04   4.70116E-12     3205.54  1
 1.09210E-02   6.88208E-04   1.15321E-04   1.62962E-04   4.81107E-12     3209.74  1
 1.09410E-02   7.09253E-04   1.15307E-04   1.62733E-04   4.92026E-12     3207.44  1
 1.09610E-02   7.37823E-04   1.15270E-04   1.62191E-04   5.01903E-12     3212.88  1
 1.09810E-02   7.58858E-04   1.15242E-04   1.61733E-04   5.11526E-12     3209.21  1
 1.10010E-02   7.86697E-04   1.15180E-04   1.61269E-04   5.20212E-12     3217.70  1
 1.10210E-02   8.08701E-04   1.15102E-04   1.60194E-04   5.28760E-12     3204.37  1
 1.10410E-02   8.36784E-04   1.15079E-04   1.58624E-04   5.36161E-12     3216.51  1
 1.10610E-02   8.58127E-04   1.15091E-04   1.56059E-04   5.43850E-12     3204.64  1
 1.10810E-02   8.86087E-04   1.14998E-04   1.55182E-04   5.50184E-12     3212.19  1
 1.11010E-02   9.07139E-04   1.14899E-04   1.54543E-04   5.56305E-12     3206.57  1
 1.11210E-02   9.30940E-04   1.14845E-04   1.53922E-04   5.61891E-12     3211.37  1
 1.11410E-02   9.46191E-04   1.14682E-04   1.53352E-04   5.66735E-12     3198.70  1
 1.11610E-02   9.66944E-04   1.14660E-04   1.52781E-04   5.70912E-12     3196.33  1
 1.11810E-02   9.81850E-04   1.14452E-04   1.52023E-04   5.74523E-12     3198.13  1
 1.12010E-02   9.99991E-04   1.14328E-04   1.51222E-04   5.77880E-12     3172.14  1
 1.12210E-02   1.02291E-03   1.14096E-04   1.49992E-04   5.80405E-12     3207.71  1
 1.12410E-02   1.04189E-03   1.14032E-04   1.47474E-04   5.82174E-12     3171.38  1
 1.12610E-02   1.06216E-03   1.13969E-04   1.45780E-04   5.83360E-12     3195.81  1
 1.12810E-02   1.08014E-03   1.13742E-04   1.44987E-04   5.83923E-12     3171.77  1
 1.13010E-02   1.10580E-03   1.13580E-04   1.44244E-04   5.83620E-12     3178.15  1
 1.13210E-02   1.11924E-03   1.13306E-04   1.43593E-04   5.66080E-12     3158.79  0
 1.13410E-02   1.11755E-03   1.12756E-04   1.42909E-04   5.46486E-12     2715.75  0
 1.13610E-02   1.11553E-03   1.10054E-04   1.42104E-04   5.25597E-12     2455.45  0
 1.13810E-02   1.10758E-03   1.08474E-04   1.41273E-04   5.04145E-12     2280.14  0
 1.14010E-02   1.10253E-03   1.05329E-04   1.37954E-04   4.80570E-12     2151.59  0
 1.14210E-02   1.09984E-03   1.03154E-04   1.37406E-04   4.58650E-12     2053.75  0
 1.14411E-02   1.09320E-03   9.98914E-05   1.37017E-04   4.36464E-12     1973.17  0
 1.14611E-02   1.08761E-03   9.77340E-05   1.35939E-04   4.14324E-12     1908.44  0
 1.14811E-02   1.08429E-03   9.41929E-05   1.33080E-04   3.92436E-12     1858.72  0
 1.15011E-02   1.07525E-03   9.17751E-05   1.31242E-04   3.70901E-12     1817.28  0
 1.15211E-02   1.07152E-03   8.85764E-05   1.30091E-04   3.49809E-12     1783.23  0
 1.15411E-02   1.06289E-03   8.56031E-05   1.29057E-04   3.29214E-12     1754.07  0
 1.15611E-02   1.05837E-03   8.30909E-05   1.28040E-04   3.09220E-12     1729.42  0
 1.15811E-02   1.05007E-03   7.97150E-05   1.26833E-04   2.89797E-12     1708.25  0
